	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
DBI	102	0	0.0379444931669	0.0	-1.0341	0.0	ENSG00000155368.16
CELSR1	102	0	0.162638371896	0.0	-0.8585	0.0	ENSG00000075275.16
DEFB130	102	0					ENSG00000232948.1
AKAP14	102	0			-2.2373	0.0	ENSG00000186471.12
DHH	102	0	0.775361164041	0.0	0.3436	0.0	ENSG00000139549.2
ZDHHC8	102	0	0.817225421286	0.0	-0.097	0.0	ENSG00000099904.15
FCGRT	102	0	0.342448670415	0.0	0.523	0.0	ENSG00000104870.12
WDR89	102	0	0.023901310888	0.0	1.1827	0.0	ENSG00000140006.11
C2orf15	102	0	0.288353458873	0.0	-1.1354	0.0	ENSG00000241962.9
PRR36	102	0	0.0511537191722	0.0	-1.3727	0.0	ENSG00000183248.11
SPATA22	102	0	0.143182495705	0.0	-2.7188	0.0	ENSG00000141255.12
GAGE12C	102	0			-0.0217	0.0	ENSG00000237671.3
STRA8	102	0	0.284580431175	0.0	-2.1911	0.0	ENSG00000146857.3
KLC4	102	0	0.0494636503496	0.0	-0.6786	0.0	ENSG00000137171.14
WDR11	102	0	0.0724775653316	0.0	-0.5158	0.0	ENSG00000120008.15
SBNO2	102	0	0.0126373620545	0.0	-1.7267	0.0	ENSG00000064932.15
TBXA2R	102	0	0.128127377085	0.0	1.8427	0.0	ENSG00000006638.11
ZNF510	102	0	0.569623780285	0.0	-0.2226	0.0	ENSG00000081386.12
RASGRF2	102	0	0.17215978177	0.0	-1.1498	0.0	ENSG00000113319.11
TMEM161A	102	0	0.352953181895	0.0	-0.3556	0.0	ENSG00000064545.14
RAP1GDS1	102	0	0.676644622815	0.0	0.1344	0.0	ENSG00000138698.14
RASAL3	102	0	0.259321780653	0.0	-0.8645	0.0	ENSG00000105122.12
TMEM252	102	0	0.0983560508472	0.0	-2.5271	0.0	ENSG00000181778.4
RFWD3	102	0	0.0602322665423	0.0	0.7658	0.0	ENSG00000168411.13
MXI1	102	0	0.304623445957	0.0	0.4866	0.0	ENSG00000119950.20
SLAMF9	102	0	0.336898611931	0.0	1.5593	0.0	ENSG00000162723.9
ADAM19	102	0	0.542466905327	0.0	-0.7257	0.0	ENSG00000135074.15
RTP1	102	0			-2.0328	0.0	ENSG00000175077.5
OR4F4	102	0			-0.096	0.0	ENSG00000177693.3
KIAA1024L	102	0			-1.2621	0.0	ENSG00000186367.6
ARSK	102	0	0.90134438483	0.0	0.0842	0.0	ENSG00000164291.16
RP11-321N4.5	102	0	0.468457346786	0.0	0.6752	0.0	ENSG00000271793.1
ZNF587B	102	0	0.419662631442	0.0	-0.5632	0.0	ENSG00000269343.6
SOAT1	102	0	0.0119017025077	0.0	2.8003	0.0	ENSG00000057252.12
CFHR1	102	0	0.558828546865	0.0	-1.3423	0.0	ENSG00000244414.6
ALG12	102	0	0.0308360997682	0.0	0.7165	0.0	ENSG00000182858.13
SPAG8	102	0	0.202789927986	0.0	-1.1	0.0	ENSG00000137098.13
MED16	102	0	0.0171869635624	0.0	-0.9335	0.0	ENSG00000175221.14
MAP3K15	102	0	0.193797173631	0.0	1.6684	0.0	ENSG00000180815.14
ACTR1B	102	0	0.886166153628	0.0	0.0545	0.0	ENSG00000115073.7
SRMS	102	0	0.043409417615	0.0	-3.5696	0.0	ENSG00000125508.3
JSRP1	102	0	0.386121700997	0.0	-0.8138	0.0	ENSG00000167476.10
SCNM1	102	0	0.023896375232	0.0	0.6553	0.0	ENSG00000163156.11
IGDCC4	102	0	0.937513265298	0.0	0.1165	0.0	ENSG00000103742.11
HAUS5	102	0	0.230247142676	0.0	0.4125	0.0	ENSG00000249115.8
TOP1	102	0	0.0151240764268	0.0	0.8639	0.0	ENSG00000198900.5
CEP78	102	0	0.178923754967	0.0	0.702	0.0	ENSG00000148019.12
UACA	102	0	0.786912842737	0.0	0.1561	0.0	ENSG00000137831.14
NICN1	102	0	0.112824848188	0.0	-0.7497	0.0	ENSG00000145029.11
SMDT1	102	0	0.464275989949	0.0	0.3172	0.0	ENSG00000183172.8
C19orf66	102	0	0.090563912427	0.0	-0.6468	0.0	ENSG00000130813.17
OR11A1	102	0			0.8491	0.0	ENSG00000204694.10
HENMT1	102	0	0.0157415955994	0.0	1.414	0.0	ENSG00000162639.15
HCRTR2	102	0			-2.1164	0.0	ENSG00000137252.9
ALMS1	102	0	0.0385840427741	0.0	0.8136	0.0	ENSG00000116127.17
CLC	102	0			-2.1729	0.0	ENSG00000105205.6
COL12A1	102	0	0.0292778930754	0.0	-2.3261	0.0	ENSG00000111799.20
LIN54	102	0	0.639339197396	0.0	-0.216	0.0	ENSG00000189308.10
TYROBP	102	0	0.214807702369	0.0	1.1212	0.0	ENSG00000011600.11
C12orf57	102	0	0.387466552986	0.0	-0.4047	0.0	ENSG00000111678.10
SLC26A11	102	0	0.933171227379	0.0	0.0365	0.0	ENSG00000181045.14
MARCH11	102	0	0.245514916878	0.0	-2.7695	0.0	ENSG00000183654.8
PDSS1	102	0	0.247182895738	0.0	0.6684	0.0	ENSG00000148459.15
CASP9	102	0	0.113922009927	0.0	1.0237	0.0	ENSG00000132906.17
TRIM50	102	0	0.447467289461	0.0	-1.3174	0.0	ENSG00000146755.10
DNTTIP1	102	0	0.258326818651	0.0	0.3922	0.0	ENSG00000101457.12
C19orf44	102	0	0.126717102639	0.0	-0.7141	0.0	ENSG00000105072.8
SETD6	102	0	0.0246771753597	0.0	-0.8841	0.0	ENSG00000103037.11
ZNF621	102	0	0.420278163388	0.0	-0.3673	0.0	ENSG00000172888.11
AHSP	102	0	0.516284082902	0.0	-1.4557	0.0	ENSG00000169877.9
LRRC30	102	0			-0.5644	0.0	ENSG00000206422.2
SIAH3	102	0	0.0227399599462	0.0	-4.644	0.0	ENSG00000215475.4
GFI1B	102	0	0.101713341652	0.0	-2.7174	0.0	ENSG00000165702.12
DDN	102	0	0.447896402966	0.0	-0.8911	0.0	ENSG00000181418.7
HAVCR1	102	0	0.472800998283	0.0	-1.4445	0.0	ENSG00000113249.12
FAM231D	102	0	0.722502781555	0.0	-0.9731	0.0	ENSG00000272058.2
NDUFA10	102	0	0.194440062288	0.0	-0.3065	0.0	ENSG00000130414.11
NRK	102	0	0.0183568971449	0.0	-3.3373	0.0	ENSG00000123572.16
RP11-407N17.3	102	0			-0.0481	0.0	ENSG00000258941.3
UPF2	102	0	0.02791008714	0.0	-0.6046	0.0	ENSG00000151461.19
BPIFB3	102	0			-0.0217	0.0	ENSG00000186190.7
FSBP	102	0	0.519882899522	0.0	0.6063	0.0	ENSG00000265817.1
C7orf57	102	0	0.839812845052	0.0	-0.3235	0.0	ENSG00000164746.13
ADSS	102	0	0.0154750965084	0.0	0.8399	0.0	ENSG00000035687.9
TIMM10B	102	0	0.58151217471	0.0	0.1307	0.0	ENSG00000132286.11
FRG2B	102	0			-0.2674	0.0	ENSG00000225899.7
PPAPDC1B	102	0	0.350965604151	0.0	0.3609	0.0	ENSG00000147535.16
IFNL1	102	0			-1.7204	0.0	ENSG00000182393.2
HGFAC	102	0	0.0134665328087	0.0	-3.7203	0.0	ENSG00000109758.8
TDGF1	102	0	0.0504941723372	0.0	-4.1469	0.0	ENSG00000241186.7
IL10RB	102	0	0.0141010578835	0.0	0.7852	0.0	ENSG00000243646.8
SKIL	102	0	0.778473478888	0.0	-0.1753	0.0	ENSG00000136603.13
NUBP2	102	0	0.963625255258	0.0	0.0225	0.0	ENSG00000095906.16
SLC4A7	102	0	0.218542552655	0.0	0.9881	0.0	ENSG00000033867.16
FAM231C	102	0			-0.0998	0.0	ENSG00000268991.2
TAS2R30	102	0	0.344686131809	0.0	-1.7938	0.0	ENSG00000256188.2
PDZD7	102	0	0.159904334998	0.0	-1.4752	0.0	ENSG00000186862.17
APBB1IP	102	0	0.446230564977	0.0	-0.8693	0.0	ENSG00000077420.15
SETSIP	102	0			-0.5395	0.0	ENSG00000230667.5
CEP162	102	0	0.526010218729	0.0	0.3317	0.0	ENSG00000135315.11
AC006538.4	102	0			3.0083	0.0	ENSG00000267001.1
HMG20B	102	0	0.0146576449691	0.0	-0.845	0.0	ENSG00000064961.18
OR14A2	102	0			-0.2454	0.0	ENSG00000241128.1
E2F4	102	0	0.350948076622	0.0	0.3459	0.0	ENSG00000205250.8
SLC22A12	102	0			0.2661	0.0	ENSG00000197891.11
TMEM229A	102	0			4.6962	0.0	ENSG00000234224.2
EPN1	102	0	0.689304903188	0.0	-0.1818	0.0	ENSG00000063245.14
PPM1G	102	0	0.0233343945786	0.0	0.732	0.0	ENSG00000115241.10
ADH1C	102	0	0.0383418896075	0.0	-3.158	0.0	ENSG00000248144.5
TREML4	102	0			0.171	0.0	ENSG00000188056.11
GLRX3	102	0	0.109630361087	0.0	-0.5044	0.0	ENSG00000108010.11
MKI67	102	0	0.81548024714	0.0	0.2982	0.0	ENSG00000148773.12
RP11-201K10.3	102	0			0.744	0.0	ENSG00000273088.1
BCL7A	102	0	0.652955442763	0.0	0.2226	0.0	ENSG00000110987.8
GULP1	102	0	0.0264406894941	0.0	1.4289	0.0	ENSG00000144366.15
MURC	102	0	0.14972613585	0.0	1.4114	0.0	ENSG00000170681.6
THY1	102	0	0.998954913185	0.0	0.0021	0.0	ENSG00000154096.13
CDH6	102	0	0.453195918322	0.0	-0.8241	0.0	ENSG00000113361.12
FBXO28	102	0	0.710688449037	0.0	0.1828	0.0	ENSG00000143756.11
SCAF1	102	0	0.515405367203	0.0	-0.2328	0.0	ENSG00000126461.14
TMEM240	102	0	0.338056410894	0.0	-0.8703	0.0	ENSG00000205090.8
ADH5	102	0	0.715317813014	0.0	0.2307	0.0	ENSG00000197894.10
SEC24A	102	0	0.506007877734	0.0	0.2703	0.0	ENSG00000113615.12
TMEM95	102	0			-2.0649	0.0	ENSG00000182896.12
FKSG54	102	0			-2.6729	0.0	ENSG00000279448.1
TMED3	102	0	0.102762999064	0.0	0.8234	0.0	ENSG00000166557.12
DTX2	102	0	0.0229632360449	0.0	-1.4424	0.0	ENSG00000091073.19
IL12B	102	0			-0.7675	0.0	ENSG00000113302.4
RP11-178C3.1	102	0	0.804372941601	0.0	0.6486	0.0	ENSG00000267318.1
HTR1F	102	0	0.133704770612	0.0	-1.9569	0.0	ENSG00000179097.5
PCDHGA11	102	0	0.667778783486	0.0	-0.2937	0.0	ENSG00000253873.5
BCOR	102	0	0.253134822822	0.0	0.599	0.0	ENSG00000183337.16
HMGN3	102	0	0.0453381534613	0.0	0.9522	0.0	ENSG00000118418.14
TRIML2	102	0	0.694142055107	0.0	-0.9288	0.0	ENSG00000179046.8
NINJ1	102	0	0.494250434923	0.0	-0.4273	0.0	ENSG00000131669.9
MRGPRD	102	0	0.191025314738	0.0	-3.0449	0.0	ENSG00000172938.3
CETN2	102	0	0.0179491932402	0.0	0.8808	0.0	ENSG00000147400.8
AMER3	102	0			-0.792	0.0	ENSG00000178171.10
INPP5B	102	0	0.282618526405	0.0	-0.3453	0.0	ENSG00000204084.12
CFHR2	102	0			-0.0836	0.0	ENSG00000276911.1
TMOD4	102	0	0.311840404893	0.0	-1.5555	0.0	ENSG00000163157.14
UNC50	102	0	0.73382137477	0.0	0.0888	0.0	ENSG00000115446.11
SHD	102	0			-2.4408	0.0	ENSG00000105251.10
TTPAL	102	0	0.959944916786	0.0	0.0331	0.0	ENSG00000124120.10
GIMAP5	102	0	0.0762555744198	0.0	-1.5405	0.0	ENSG00000196329.10
RESP18	102	0			-0.7727	0.0	ENSG00000182698.11
OR2AP1	102	0			-0.0217	0.0	ENSG00000179615.1
C19orf73	102	0	0.477348871522	0.0	-0.5453	0.0	ENSG00000221916.3
PDCD11	102	0	0.203865538672	0.0	0.5033	0.0	ENSG00000148843.13
NPTXR	102	0	0.193910120187	0.0	1.0022	0.0	ENSG00000221890.2
SZRD1	102	0	0.671392874832	0.0	0.1707	0.0	ENSG00000055070.16
HIF1AN	102	0	0.58151217471	0.0	-0.3208	0.0	ENSG00000166135.13
TLX1	102	0	0.244368255632	0.0	-2.7754	0.0	ENSG00000107807.12
RPL27A	102	0	0.267598963506	0.0	-0.4715	0.0	ENSG00000166441.12
HECTD1	102	0	0.414945922853	0.0	-0.2672	0.0	ENSG00000092148.12
SPRN	102	0	0.0574345078559	0.0	-1.2144	0.0	ENSG00000203772.7
SORBS2	102	0	0.0647243973697	0.0	-1.8338	0.0	ENSG00000154556.17
LAMC1	102	0	0.161304412842	0.0	1.261	0.0	ENSG00000135862.5
TFF1	102	0	0.35167235606	0.0	-2.3235	0.0	ENSG00000160182.2
PRKCD	102	0	0.070368978208	0.0	0.859	0.0	ENSG00000163932.13
CBFB	102	0	0.0373777602168	0.0	0.6375	0.0	ENSG00000067955.13
DYDC1	102	0			-1.1994	0.0	ENSG00000170788.13
PANK4	102	0	0.479733412046	0.0	-0.286	0.0	ENSG00000157881.13
KRTAP2-4	102	0	0.764961932097	0.0	-0.8084	0.0	ENSG00000213417.3
UBAP2	102	0	0.0603788203652	0.0	-0.6686	0.0	ENSG00000137073.20
GCNT7	102	0	0.05539584215	0.0	-4.0821	0.0	ENSG00000124091.9
CSPG5	102	0	0.981882521454	0.0	0.0285	0.0	ENSG00000114646.9
SLC25A43	102	0	0.271828514948	0.0	0.5469	0.0	ENSG00000077713.18
TARDBP	102	0	0.04208191219	0.0	-0.4705	0.0	ENSG00000120948.15
TRAT1	102	0	0.421911655688	0.0	-1.1289	0.0	ENSG00000163519.13
SLC39A14	102	0	0.678536717231	0.0	0.618	0.0	ENSG00000104635.13
KRT81	102	0	0.393331811373	0.0	-2.163	0.0	ENSG00000205426.10
SP3	102	0	0.474664582025	0.0	0.29	0.0	ENSG00000172845.13
TYW1	102	0	0.137071291094	0.0	0.4262	0.0	ENSG00000198874.12
OR10P1	102	0			-0.1115	0.0	ENSG00000175398.2
ZNF670	102	0			1.0266	0.0	ENSG00000135747.11
STK4	102	0	0.0183667299396	0.0	0.7235	0.0	ENSG00000101109.11
CSRP2BP	102	0	0.0109471178314	0.0	0.981	0.0	ENSG00000149474.13
KLHL10	102	0	0.187637742545	0.0	-1.8038	0.0	ENSG00000161594.6
CRH	102	0			-1.0504	0.0	ENSG00000147571.4
CCDC14	102	0	0.550588498588	0.0	-0.377	0.0	ENSG00000175455.14
AHCYL1	102	0	0.947390084202	0.0	0.0216	0.0	ENSG00000168710.17
HLA-E	102	0	0.016104336578	0.0	-1.0667	0.0	ENSG00000204592.8
GLRX5	102	0	0.219268539027	0.0	0.4199	0.0	ENSG00000182512.4
OR5M9	102	0			-0.0217	0.0	ENSG00000150269.1
SMARCA4	102	0	0.319228402274	0.0	-0.3791	0.0	ENSG00000127616.17
UBQLN3	102	0	0.68522686121	0.0	-1.0542	0.0	ENSG00000175520.8
TAPBPL	102	0	0.926466413967	0.0	0.0547	0.0	ENSG00000139192.11
SETD9	102	0	0.013707031157	0.0	1.5127	0.0	ENSG00000155542.11
GMNN	102	0	0.754378506254	0.0	-0.3519	0.0	ENSG00000112312.9
OR5A2	102	0			-0.0667	0.0	ENSG00000172324.4
RNF135	102	0	0.827236104455	0.0	-0.0937	0.0	ENSG00000181481.13
TXNL4A	102	0	0.0429045852449	0.0	0.7164	0.0	ENSG00000141759.14
VPS26B	102	0	0.177867437977	0.0	-0.5151	0.0	ENSG00000151502.10
ACSL4	102	0	0.459720052663	0.0	0.5772	0.0	ENSG00000068366.19
NACA	102	0	0.156182515027	0.0	-0.5003	0.0	ENSG00000196531.10
FAM9C	102	0	0.819381669812	0.0	-0.5006	0.0	ENSG00000187268.11
ZNF692	102	0	0.133704770612	0.0	-1.0128	0.0	ENSG00000171163.15
AC011155.1	102	0			-0.0217	0.0	ENSG00000280098.1
BUB1	102	0	0.0134470786266	0.0	2.3539	0.0	ENSG00000169679.14
HOXC8	102	0	0.0170964385866	0.0	-1.3797	0.0	ENSG00000037965.5
SULT1C3	102	0	0.926466413967	0.0	-0.1684	0.0	ENSG00000196228.3
NFE2L1	102	0	0.136819462447	0.0	0.5638	0.0	ENSG00000082641.15
ERO1LB	102	0	0.255788434979	0.0	-0.6254	0.0	ENSG00000086619.13
RBM12	102	0	0.0102946789423	0.0	0.8746	0.0	ENSG00000244462.7
TREML2	102	0	0.798766995935	0.0	-0.4998	0.0	ENSG00000112195.8
OTUD6B	102	0	0.483676531742	0.0	0.3376	0.0	ENSG00000155100.10
CGB1	102	0			-0.6649	0.0	ENSG00000267631.4
CXCL10	102	0	0.194305875321	0.0	2.7484	0.0	ENSG00000169245.5
EEF1G	102	0	0.148090036245	0.0	-0.622	0.0	ENSG00000254772.9
TSPO	102	0	0.402227589051	0.0	-0.5137	0.0	ENSG00000100300.17
PEAK1	102	0	0.931272384885	0.0	-0.0526	0.0	ENSG00000173517.10
WHSC1L1	102	0	0.948131102466	0.0	-0.0214	0.0	ENSG00000147548.16
CELA3A	102	0	0.175043673011	0.0	-3.135	0.0	ENSG00000142789.19
ETAA1	102	0	0.602055457095	0.0	0.274	0.0	ENSG00000143971.7
TRAPPC2	102	0	0.520755386507	0.0	0.2179	0.0	ENSG00000196459.13
MT1B	102	0			-0.0346	0.0	ENSG00000169688.10
SLC25A36	102	0	0.776750902498	0.0	-0.151	0.0	ENSG00000114120.11
LCN15	102	0	0.0765143960985	0.0	-3.8493	0.0	ENSG00000177984.6
RP11-571M6.15	102	0	0.977050673524	0.0	-0.0465	0.0	ENSG00000257921.5
ITGB3BP	102	0	0.152427314156	0.0	0.9155	0.0	ENSG00000142856.16
DEFB106A	102	0			-0.0217	0.0	ENSG00000186579.2
STYXL1	102	0	0.315560522882	0.0	0.6884	0.0	ENSG00000127952.16
OR52K1	102	0			-0.0583	0.0	ENSG00000196778.2
PSMG3	102	0	0.0548811602847	0.0	-0.9784	0.0	ENSG00000157778.8
OR6X1	102	0			-0.1398	0.0	ENSG00000221931.2
MLF2	102	0	0.982205617489	0.0	-0.0088	0.0	ENSG00000089693.10
SLC18A1	102	0	0.109022986632	0.0	3.7707	0.0	ENSG00000036565.14
PRAMEF14	102	0			0.9892	0.0	ENSG00000204481.7
NR4A3	102	0	0.412919704205	0.0	-1.2951	0.0	ENSG00000119508.17
ASB5	102	0	0.0312250307256	0.0	-4.4556	0.0	ENSG00000164122.8
CLU	102	0	0.137901794214	0.0	-1.2699	0.0	ENSG00000120885.19
PARP10	102	0	0.811165353958	0.0	0.1353	0.0	ENSG00000178685.13
RRAS	102	0	0.0494938621136	0.0	-1.1499	0.0	ENSG00000126458.3
FTSJ3	102	0	0.545451367021	0.0	0.2227	0.0	ENSG00000108592.16
NFATC2IP	102	0	0.97604121856	0.0	0.0107	0.0	ENSG00000176953.10
CSNK2B	102	0	0.0622456096162	0.0	-0.774	0.0	ENSG00000204435.13
GAREM	102	0	0.988699162642	0.0	-0.0107	0.0	ENSG00000141441.15
AC092835.2	102	0	0.151986655574	0.0	1.2698	0.0	ENSG00000233757.6
CACFD1	102	0	0.106510036004	0.0	0.8227	0.0	ENSG00000160325.14
PLCH1	102	0	0.1687691273	0.0	-1.6281	0.0	ENSG00000114805.16
CYS1	102	0	0.0247958781575	0.0	-2.7714	0.0	ENSG00000205795.4
MANEAL	102	0	0.0137234690536	0.0	1.7403	0.0	ENSG00000185090.14
CARD11	102	0	0.842669922047	0.0	-0.2392	0.0	ENSG00000198286.9
ORC2	102	0	0.250490319375	0.0	-0.4234	0.0	ENSG00000115942.8
PSG2	102	0			-2.2996	0.0	ENSG00000242221.8
ASPN	102	0	0.135156949135	0.0	-1.6706	0.0	ENSG00000106819.11
MED1	102	0	0.0267651988372	0.0	0.776	0.0	ENSG00000125686.11
DHRS7B	102	0	0.222729663684	0.0	0.4304	0.0	ENSG00000109016.17
ZFR2	102	0	0.339500185759	0.0	-1.2312	0.0	ENSG00000105278.10
RNPEP	102	0	0.0845303522648	0.0	0.6187	0.0	ENSG00000176393.10
C10orf2	102	0	0.466669302428	0.0	0.4483	0.0	ENSG00000107815.7
CSRP3	102	0	0.172871575213	0.0	-2.0251	0.0	ENSG00000129170.8
FGF1	102	0	0.177019303668	0.0	1.6859	0.0	ENSG00000113578.17
RNF43	102	0	0.867453175375	0.0	0.1473	0.0	ENSG00000108375.12
PCED1B	102	0	0.0474954093276	0.0	-1.4701	0.0	ENSG00000179715.12
HAUS7	102	0	0.988299211027	0.0	-0.0146	0.0	ENSG00000213397.10
CMTR2	102	0	0.313665429005	0.0	0.554	0.0	ENSG00000180917.16
TOR4A	102	0	0.0206318860839	0.0	2.002	0.0	ENSG00000198113.2
SPATA9	102	0	0.96691649721	0.0	-0.0393	0.0	ENSG00000145757.15
KRAS	102	0	0.205899634273	0.0	-0.4577	0.0	ENSG00000133703.11
MERTK	102	0	0.85952149374	0.0	0.2305	0.0	ENSG00000153208.16
RBM41	102	0	0.705026557323	0.0	-0.1979	0.0	ENSG00000089682.16
VMO1	102	0	0.684213571449	0.0	0.3634	0.0	ENSG00000182853.11
HLA-C	102	0	0.119389976052	0.0	-1.058	0.0	ENSG00000204525.14
MRAP	102	0	0.0510120127548	0.0	-3.8114	0.0	ENSG00000170262.12
MED24	102	0	0.0214456764409	0.0	0.5481	0.0	ENSG00000008838.17
SLIT1	102	0	0.654261258303	0.0	-0.498	0.0	ENSG00000187122.16
TFAP2D	102	0			-0.0217	0.0	ENSG00000008197.4
ZNF585B	102	0	0.414670104549	0.0	-0.3978	0.0	ENSG00000245680.9
KRTAP10-3	102	0	0.751455277945	0.0	-0.8608	0.0	ENSG00000212935.1
ATP2A1	102	0	0.367349821781	0.0	-0.8474	0.0	ENSG00000196296.13
SET	102	0	0.252957638881	0.0	0.3646	0.0	ENSG00000119335.16
TFAP4	102	0	0.694142055107	0.0	0.2225	0.0	ENSG00000090447.11
ZNF783	102	0	0.0333620461999	0.0	-0.8778	0.0	ENSG00000204946.9
DHRS7C	102	0			-2.4538	0.0	ENSG00000184544.11
BPTF	102	0	0.481399723579	0.0	0.2434	0.0	ENSG00000171634.16
MRPS6	102	0	0.954477676378	0.0	-0.0414	0.0	ENSG00000243927.5
RALYL	102	0	0.193830731869	0.0	-3.0287	0.0	ENSG00000184672.11
WBP1	102	0	0.513844333677	0.0	-0.2989	0.0	ENSG00000239779.6
COQ10B	102	0	0.065800751931	0.0	0.9012	0.0	ENSG00000115520.8
BRWD3	102	0	0.175043673011	0.0	-0.5793	0.0	ENSG00000165288.10
GMPR2	102	0	0.212955157343	0.0	0.3231	0.0	ENSG00000100938.17
CHGB	102	0	0.584941150462	0.0	-0.8474	0.0	ENSG00000089199.9
CHRDL2	102	0	0.0449191310483	0.0	-3.8041	0.0	ENSG00000054938.15
WDPCP	102	0	0.278291397153	0.0	0.4766	0.0	ENSG00000143951.15
PKD2	102	0	0.422863099765	0.0	0.4322	0.0	ENSG00000118762.7
CNKSR3	102	0	0.84132085288	0.0	-0.1262	0.0	ENSG00000153721.17
ZNF641	102	0	0.171756485518	0.0	0.6237	0.0	ENSG00000167528.12
TRIM67	102	0	0.374821374239	0.0	1.2808	0.0	ENSG00000119283.15
LHX9	102	0			-1.5697	0.0	ENSG00000143355.15
CTD-3214H19.16	102	0	0.913537712175	0.0	-0.2195	0.0	ENSG00000269711.1
DYSF	102	0	0.686249448177	0.0	0.4131	0.0	ENSG00000135636.13
CCNT1	102	0	0.541285225861	0.0	-0.2557	0.0	ENSG00000129315.9
SYNCRIP	102	0	0.361556006785	0.0	0.3056	0.0	ENSG00000135316.17
CALHM1	102	0	0.223789365404	0.0	-2.8738	0.0	ENSG00000185933.6
IQCJ	102	0			-1.5268	0.0	ENSG00000214216.10
PRPF18	102	0	0.0492904892762	0.0	-0.6167	0.0	ENSG00000165630.13
NPAP1	102	0			-2.5004	0.0	ENSG00000185823.3
GRM3	102	0	0.0361299199643	0.0	-4.3644	0.0	ENSG00000198822.10
HAUS6	102	0	0.177541659853	0.0	0.4674	0.0	ENSG00000147874.10
NAF1	102	0	0.0247707569041	0.0	-0.9542	0.0	ENSG00000145414.8
CCM2L	102	0	0.033888526269	0.0	-1.7859	0.0	ENSG00000101331.15
KRTAP20-4	102	0					ENSG00000206105.2
KHDC1	102	0	0.0464104871549	0.0	1.6652	0.0	ENSG00000135314.12
TBX3	102	0	0.940296749141	0.0	-0.0557	0.0	ENSG00000135111.14
TTBK2	102	0	0.982205617489	0.0	-0.0119	0.0	ENSG00000128881.16
RGS5	102	0	0.170619067091	0.0	-1.3618	0.0	ENSG00000143248.12
POP1	102	0	0.0468201330868	0.0	1.1368	0.0	ENSG00000104356.10
SLC4A3	102	0	0.370411171995	0.0	1.0622	0.0	ENSG00000114923.16
LLfos-48D6.2	102	0	0.740746173775	0.0	-0.9039	0.0	ENSG00000273734.1
KIF5C	102	0	0.275514198976	0.0	-1.2605	0.0	ENSG00000168280.16
FAAP100	102	0	0.292929000456	0.0	0.4331	0.0	ENSG00000185504.16
PIGG	102	0	0.0151363071147	0.0	-0.7201	0.0	ENSG00000174227.15
SWAP70	102	0	0.589789283435	0.0	0.2514	0.0	ENSG00000133789.14
HSPA12A	102	0	0.171639046569	0.0	0.7464	0.0	ENSG00000165868.12
C14orf28	102	0	0.144921147993	0.0	-0.6733	0.0	ENSG00000179476.7
TUBB2A	102	0	0.37905105054	0.0	-0.8236	0.0	ENSG00000137267.5
CDHR2	102	0	0.409887840263	0.0	-1.1557	0.0	ENSG00000074276.10
C16orf89	102	0	0.861109933547	0.0	-0.3422	0.0	ENSG00000153446.15
PRSS46	102	0	0.563046347498	0.0	-1.1932	0.0	ENSG00000261603.1
MYEOV2	102	0	0.17286800675	0.0	0.6213	0.0	ENSG00000172428.10
EGR2	102	0	0.0440611879281	0.0	-2.0812	0.0	ENSG00000122877.13
PFDN6	102	0	0.378588346225	0.0	0.2857	0.0	ENSG00000204220.9
MYO9A	102	0	0.685485285089	0.0	-0.1356	0.0	ENSG00000066933.15
RNF151	102	0	0.813714422677	0.0	0.4793	0.0	ENSG00000179580.9
AC009022.1	102	0			-0.8246	0.0	ENSG00000279533.1
AOC3	102	0	0.0470543688914	0.0	-2.1493	0.0	ENSG00000131471.6
PSMA2	102	0	0.165667828289	0.0	0.4746	0.0	ENSG00000106588.10
COX14	102	0	0.927793023867	0.0	0.0438	0.0	ENSG00000178449.8
ZRANB2	102	0	0.0840203855409	0.0	-0.8076	0.0	ENSG00000132485.12
PML	102	0	0.15068193197	0.0	-0.6034	0.0	ENSG00000140464.19
HMOX2	102	0	0.110546606892	0.0	0.6549	0.0	ENSG00000103415.11
ZNF69	102	0	0.272623298554	0.0	-0.9111	0.0	ENSG00000198429.9
LRRC31	102	0	0.221889451175	0.0	-2.8844	0.0	ENSG00000114248.9
RBM26	102	0	0.938610088149	0.0	-0.0284	0.0	ENSG00000139746.15
SERPINB11	102	0	0.562867185681	0.0	-1.5471	0.0	ENSG00000206072.12
NKX2-3	102	0			0.6112	0.0	ENSG00000119919.10
ZBTB45	102	0	0.10129032959	0.0	-0.7515	0.0	ENSG00000119574.12
GCC1	102	0	0.0708800928004	0.0	0.7551	0.0	ENSG00000179562.2
TAPBP	102	0	0.945966126074	0.0	0.0374	0.0	ENSG00000231925.11
SGK494	102	0	0.0821502961772	0.0	-0.9967	0.0	ENSG00000167524.14
SLC9A3R2	102	0	0.24342166672	0.0	-0.9768	0.0	ENSG00000065054.13
PDIA5	102	0	0.0573010875506	0.0	1.0955	0.0	ENSG00000065485.17
FNTA	102	0	0.725383680556	0.0	0.1078	0.0	ENSG00000168522.12
RXFP1	102	0	0.812711279671	0.0	-0.4832	0.0	ENSG00000171509.15
OR5L1	102	0			-0.0218	0.0	ENSG00000186117.3
PRRT3	102	0	0.077045104221	0.0	-1.0759	0.0	ENSG00000163704.11
OR6V1	102	0			-0.4212	0.0	ENSG00000225781.1
