	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ODF2	51	1	0.235954639799	0.2557	-0.449	0.3394	ENSG00000136811.16
ARL14	51	1			-0.1763	1.1861	ENSG00000179674.3
PPIL4	51	1	0.391101005256	0.3126	0.321	0.2444	ENSG00000131013.3
STK16	51	1	0.513704626484	0.3001	0.2518	0.3444	ENSG00000115661.13
PPRC1	51	1	0.432284065101	0.2486	-0.7478	0.4454	ENSG00000148840.10
EYA3	51	1	0.71816838904	0.3143	-0.0533	0.3983	ENSG00000158161.15
TOM1L2	51	1	0.590274092153	0.3136	-0.2642	0.4147	ENSG00000175662.17
FOXP1	51	1	0.497300861382	0.3441	0.2126	0.6118	ENSG00000114861.18
ATXN7	51	1	0.147882877204	0.2742	-0.7454	0.375	ENSG00000163635.17
LRP4	51	1	0.789095992171	0.3043	-0.1096	0.7484	ENSG00000134569.9
GNPDA2	51	1	0.667242970039	0.3142	0.1384	0.3282	ENSG00000163281.11
CDR2L	51	1	0.551720986352	0.2956	-0.3196	0.616	ENSG00000109089.7
GPR158	51	1			1.4811	1.4349	ENSG00000151025.9
PIH1D1	51	0	0.50618092234	0.2997	-0.022	0.3442	ENSG00000104872.10
ABLIM1	51	0	0.722736542104	0.2974	-0.1958	0.7536	ENSG00000099204.18
AMIGO1	51	0	0.387099336803	0.2803	0.5325	0.3766	ENSG00000181754.6
DDX41	51	0	0.530165682348	0.3295	-0.2634	0.2822	ENSG00000183258.11
RNF114	51	0	0.757525237668	0.1949	-0.1552	0.2586	ENSG00000124226.10
UBXN10	51	0	0.717485257787	0.2587	0.2649	0.7484	ENSG00000162543.5
CLDN34	51	0			-0.5465	0.7574	ENSG00000234469.4
SLA	51	0	0.349704039652	0.3137	-1.1406	0.7493	ENSG00000155926.13
SLC35F3	51	0			0.1702	0.9	ENSG00000183780.12
DDX27	51	0	0.401510844778	0.3052	-0.3747	0.2922	ENSG00000124228.14
NLRP10	51	0			-0.5835	0.6182	ENSG00000182261.3
DSPP	51	0			-1.0183	0.5393	ENSG00000152591.12
MAGED4	51	0	0.800703149684	0.1734	0.4583	0.6181	ENSG00000154545.16
POMT1	51	0	0.267398621048	0.2971	-0.639	0.3559	ENSG00000130714.15
PAK1IP1	51	0	0.621527976185	0.2861	0.3148	1.0177	ENSG00000111845.4
RBM4B	51	0	0.285999390537	0.2368	-0.5696	0.2613	ENSG00000173914.11
RP11-101E3.5	51	0			-0.094	0.3126	ENSG00000251184.1
BARX1	51	0			-0.954	0.8565	ENSG00000131668.13
GIF	51	0			-1.6849	0.3115	ENSG00000134812.7
TRA2B	51	0	0.63050132568	0.2439	-0.0983	0.2261	ENSG00000136527.17
HBD	51	0			-0.6427	0.4991	ENSG00000223609.7
BIRC2	51	0	0.662739489131	0.2764	0.1324	0.3083	ENSG00000110330.8
DDX46	51	0	0.645724921253	0.297	0.0206	0.2889	ENSG00000145833.15
LRP1B	51	0			-0.1256	0.8964	ENSG00000168702.16
OR13C5	51	0			-0.298	0.2108	ENSG00000277556.1
PRSS46	51	0			-2.2496	0.813	ENSG00000261603.1
RPS6KA1	51	0	0.666282396995	0.2253	0.4484	0.4984	ENSG00000117676.13
BEND6	51	0			0.0001	0.7744	ENSG00000151917.17
ZNF679	51	0			-0.0221	0.0576	ENSG00000197123.9
RGPD8	51	0	0.502471653609	0.3672	-0.6156	0.8591	ENSG00000169629.11
ADAT1	51	0	0.442285501056	0.3215	0.3914	0.4839	ENSG00000065457.10
ACSL6	51	0			-0.2329	0.8729	ENSG00000281938.1
GPR180	51	0	0.482524708303	0.3044	0.3346	0.3264	ENSG00000152749.7
ADGRF4	51	0			-1.0357	0.9251	ENSG00000153294.11
F2RL2	51	0			-1.1482	1.0477	ENSG00000164220.6
KCNJ9	51	0			-1.3536	0.8663	ENSG00000162728.4
PTGDR	51	0			-1.6965	0.7106	ENSG00000168229.3
RBMY1J	51	0			-0.191	0.516	ENSG00000226941.7
IL32	51	0	0.789444953134	0.2597	-0.1727	0.7561	ENSG00000008517.16
RP11-514P8.7	51	0			-1.2021	0.9041	ENSG00000270249.1
TAS2R38	51	0			-0.1691	0.2072	ENSG00000257138.1
ETV1	51	0	0.706378369365	0.2812	0.1142	0.7163	ENSG00000006468.13
C5orf34	51	0			-0.0893	0.673	ENSG00000172244.8
RHEB	51	0	0.821901289029	0.2032	-0.0428	0.3224	ENSG00000106615.9
FAT3	51	0	0.773560154083	0.2585	-0.1534	0.8534	ENSG00000165323.15
DPP10	51	0			-0.7121	0.7533	ENSG00000175497.16
BIVM	51	0	0.197467570756	0.2562	-0.4938	0.2858	ENSG00000134897.13
HEBP1	51	0	0.570389091111	0.2475	0.4055	0.2408	ENSG00000013583.8
SYCE1	51	0			-0.8616	0.7648	ENSG00000171772.15
IDH3B	51	0	0.40157640079	0.3304	-0.1876	0.2313	ENSG00000101365.20
NQO1	51	0	0.55378040969	0.2959	0.7156	0.5235	ENSG00000181019.12
NCAM2	51	0			0.2099	0.7024	ENSG00000154654.14
LIPN	51	0			-0.7295	0.671	ENSG00000204020.5
GIMAP2	51	0	0.723547985417	0.2624	0.1138	0.5803	ENSG00000106560.10
NWD1	51	0	0.762473408687	0.2283	0.4996	0.628	ENSG00000188039.13
JOSD1	51	0	0.559241947669	0.2424	-0.303	0.3431	ENSG00000100221.10
CXXC4	51	0			0.1368	0.4814	ENSG00000168772.10
C1orf64	51	0			0.0215	0.9453	ENSG00000183888.4
CTNNBIP1	51	0	0.572223071312	0.2928	0.5656	0.3942	ENSG00000178585.14
HEPACAM	51	0			-0.9043	0.9631	ENSG00000165478.6
LENG9	51	0	0.599070530685	0.2875	0.3251	0.7303	ENSG00000275183.1
PRTN3	51	0			-1.129	0.5609	ENSG00000196415.9
HLA-DOA	51	0	0.555577674058	0.2898	0.6995	0.6714	ENSG00000204252.12
SLC45A3	51	0	0.53406724756	0.2881	0.7984	1.313	ENSG00000158715.5
RBMY1B	51	0			-0.0347	0.0484	ENSG00000242875.6
TPTE	51	0			-0.7518	0.6624	ENSG00000274391.4
CRELD2	51	0	0.54984611843	0.2741	-0.4152	0.6245	ENSG00000184164.14
FZD10	51	0	0.795621697299	0.2481	-0.4074	0.5965	ENSG00000111432.4
TCF21	51	0	0.515289965469	0.3251	-0.8787	0.7816	ENSG00000118526.6
AKAP3	51	0			0.3221	0.6759	ENSG00000111254.7
SIGLEC9	51	0			-1.0719	0.7047	ENSG00000129450.8
OAS2	51	0	0.377142232527	0.2747	0.8693	0.9185	ENSG00000111335.12
AC003005.4	51	0			-0.2331	0.3913	ENSG00000268107.5
THAP11	51	0	0.76102642968	0.2393	0.1744	0.2781	ENSG00000168286.2
ATG10	51	0	0.497378663938	0.2909	0.3859	0.3791	ENSG00000152348.15
MS4A12	51	0			-0.488	0.3476	ENSG00000071203.9
FAM222A	51	0	0.668689780685	0.2326	-0.5675	0.7496	ENSG00000139438.5
NABP1	51	0	0.18371697859	0.2388	-1.5182	0.7802	ENSG00000173559.12
FAM20C	51	0	0.263737851503	0.1692	-1.0344	0.4709	ENSG00000177706.8
RP11-330H6.5	51	0			-0.5554	0.5268	ENSG00000173366.11
TES	51	0	0.83854142101	0.2358	0.3004	0.6008	ENSG00000135269.17
COL25A1	51	0			-0.5611	0.9725	ENSG00000188517.14
L34079.2	51	0			-0.5955	0.4082	ENSG00000268361.1
C9orf135	51	0			-0.3509	0.7343	ENSG00000204711.8
AP2S1	51	0	0.624082475631	0.3037	0.2528	0.4579	ENSG00000042753.11
ASTN2	51	0	0.344018271365	0.288	0.8389	1.0377	ENSG00000148219.16
TREX1	51	0	0.645914767269	0.221	0.3009	0.4287	ENSG00000213689.9
MAP10	51	0			0.2754	0.5896	ENSG00000212916.4
C6orf132	51	0	0.607765156638	0.2527	0.619	0.6961	ENSG00000188112.8
EHD3	51	0	0.715030567253	0.2798	-0.1646	0.5778	ENSG00000013016.14
C1orf158	51	0			-0.4441	0.5302	ENSG00000157330.9
C20orf194	51	0	0.600709932936	0.3212	-0.3566	0.6169	ENSG00000088854.12
AMER3	51	0			0.3533	0.8905	ENSG00000178171.10
PHLDB2	51	0	0.600308173299	0.2287	-0.6666	0.4795	ENSG00000144824.19
BAIAP2	51	0	0.645650868959	0.2365	0.138	0.5312	ENSG00000175866.15
ITGAM	51	0	0.512250106088	0.2986	-0.573	0.8448	ENSG00000169896.16
TBC1D22A	51	0	0.683264247633	0.2724	-0.1049	0.2856	ENSG00000054611.13
HLF	51	0	0.747101806935	0.2819	-0.1895	0.6989	ENSG00000108924.13
FBXO34	51	0	0.158485853977	0.2536	0.6901	0.3131	ENSG00000178974.9
CCL18	51	0			0.2884	1.1892	ENSG00000275385.1
CASP10	51	0	0.351892773995	0.2955	-1.0328	0.6894	ENSG00000003400.14
RBL1	51	0	0.787760075208	0.2282	-0.041	0.357	ENSG00000080839.11
RAB40AL	51	0			-1.9035	0.6699	ENSG00000102128.7
UBTFL1	51	0			-0.0324	0.1018	ENSG00000255009.4
ARPC5L	51	0	0.66842497734	0.229	-0.1843	0.3549	ENSG00000136950.13
LRRC17	51	0	0.622813239217	0.2633	-0.3878	0.8524	ENSG00000128606.12
DIS3	51	0	0.65756357953	0.2287	0.1126	0.2231	ENSG00000083520.14
ZNF469	51	0	0.646574984411	0.2907	-0.5633	0.7088	ENSG00000225614.2
MT-ND3	51	0	0.395117471736	0.3114	-0.8704	0.8406	ENSG00000198840.2
NAP1L4	51	0	0.493736426565	0.2865	0.1341	0.2101	ENSG00000205531.12
NAT1	51	0	0.74709180807	0.2411	0.2883	0.6839	ENSG00000171428.13
CGB8	51	0			-0.0823	0.1809	ENSG00000213030.5
C16orf92	51	0			-0.0991	0.1846	ENSG00000167194.7
HEMGN	51	0			-0.8711	0.6669	ENSG00000136929.12
PTPN12	51	0	0.305742693569	0.2514	-0.7614	0.359	ENSG00000127947.15
GCGR	51	0			-1.8224	0.6617	ENSG00000215644.9
ERCC6-PGBD3	51	0			0.6461	0.6169	ENSG00000258838.5
FGF10	51	0	0.493889922044	0.2916	-0.6933	1.0447	ENSG00000070193.4
TMEM17	51	0			0.685	0.3754	ENSG00000186889.9
CAPN1	51	0	0.692109426194	0.2782	0.1905	0.3487	ENSG00000014216.15
CFAP61	51	0			-0.565	0.805	ENSG00000089101.17
TBX22	51	0			-0.6343	0.625	ENSG00000122145.14
OTC	51	0			-0.3346	0.4389	ENSG00000036473.6
KCNJ18	51	0			0.1837	0.9011	ENSG00000260458.3
PTCHD4	51	0			-0.1144	0.7687	ENSG00000244694.7
CLGN	51	0	0.626926561964	0.2607	0.4413	0.9656	ENSG00000153132.12
ST7L	51	0	0.614752157724	0.3344	-0.0393	0.308	ENSG00000007341.18
CTSE	51	0			1.2142	1.2894	ENSG00000196188.10
GMPR	51	0	0.42859521969	0.2899	0.7207	1.1275	ENSG00000137198.9
FBXW5	51	0	0.145555330598	0.3175	-0.5733	0.3585	ENSG00000159069.13
DSG1	51	0			-0.5732	1.1602	ENSG00000134760.5
LYPD6B	51	0	0.770923253891	0.3032	0.0361	1.0566	ENSG00000150556.16
IL36A	51	0			-0.5522	0.2475	ENSG00000136694.8
RP11-506B6.7	51	0			-0.035	0.208	ENSG00000281613.2
DOCK1	51	0	0.612128687577	0.3088	0.0631	0.2887	ENSG00000150760.12
EFHC2	51	0	0.766035428978	0.2586	-0.2287	0.6577	ENSG00000183690.12
TCP11L1	51	0	0.761552141045	0.2469	-0.0357	0.3999	ENSG00000176148.15
RAB19	51	0			1.213	0.8517	ENSG00000146955.10
ENPP1	51	0	0.646030439497	0.2525	-0.3145	0.5885	ENSG00000197594.11
EIF4EBP2	51	0	0.612542303565	0.3036	0.2983	0.3854	ENSG00000148730.6
C16orf87	51	0	0.282713331447	0.3131	0.4893	0.2732	ENSG00000155330.9
PDZK1IP1	51	0	0.658113114002	0.2531	0.6081	0.7968	ENSG00000162366.7
MBNL1	51	0	0.813146005371	0.2425	0.2479	0.4114	ENSG00000152601.17
KRTAP29-1	51	0			0.1256	0.485	ENSG00000212658.1
LCN6	51	0	0.136032138566	0.2182	-1.8177	0.9765	ENSG00000267206.5
STARD6	51	0			-0.3958	0.5224	ENSG00000174448.8
SHB	51	0	0.8349930865	0.1932	-0.1912	0.3823	ENSG00000107338.9
PTRF	51	0	0.685304449449	0.2929	-0.039	0.6778	ENSG00000177469.12
LPIN1	51	0	0.31705145275	0.2667	-0.7681	0.5105	ENSG00000134324.11
KRBA2	51	0			0.3791	0.5065	ENSG00000184619.3
MMP7	51	0	0.724744855782	0.269	0.3911	0.9473	ENSG00000137673.8
PSTK	51	0			-0.0294	0.3738	ENSG00000179988.13
C17orf107	51	0	0.724246120026	0.2399	0.3198	0.5425	ENSG00000205710.3
COQ10B	51	0	0.436588413037	0.2503	0.5161	0.3154	ENSG00000115520.8
DDIT3	51	0	0.302523125616	0.2895	-0.7317	0.6789	ENSG00000175197.10
CES1	51	0	0.653182137817	0.2674	0.176	0.9432	ENSG00000198848.12
PDE8B	51	0	0.744452681178	0.2975	-0.1461	0.7097	ENSG00000113231.13
AGPAT9	51	0			0.112	0.6011	ENSG00000138678.10
CCT2	51	0	0.443541344639	0.2731	0.5032	0.2908	ENSG00000166226.12
ECD	51	0	0.615794808335	0.276	0.2123	0.1857	ENSG00000122882.10
HHIPL2	51	0			-0.2728	1.2775	ENSG00000143512.12
RP11-613M10.8	51	0			0.157	0.9644	ENSG00000256966.6
CCDC68	51	0	0.547910782341	0.2738	-0.8871	0.5815	ENSG00000166510.13
CNTN5	51	0			-0.37	0.775	ENSG00000149972.10
SGK3	51	0	0.46053863491	0.3123	0.2393	0.4474	ENSG00000104205.12
TNK1	51	0	0.738508840497	0.2599	0.0995	0.5524	ENSG00000174292.12
ZNF622	51	0	0.443932605141	0.2506	0.4101	0.232	ENSG00000173545.4
IL19	51	0			-0.1964	0.7365	ENSG00000142224.15
NPTX1	51	0	0.742713259473	0.2253	-0.1935	0.8743	ENSG00000171246.5
NARFL	51	0	0.491515210453	0.2998	-0.5129	0.3651	ENSG00000103245.13
C1RL	51	0	0.440489884023	0.247	-0.5829	0.298	ENSG00000139178.10
NTHL1	51	0	0.700829854154	0.3001	0.3044	0.507	ENSG00000065057.7
CBY3	51	0			-0.9142	0.8079	ENSG00000204659.4
GHSR	51	0			-0.0299	0.1214	ENSG00000121853.3
CCDC70	51	0			-0.6905	0.2412	ENSG00000123171.6
GJB2	51	0			0.1727	0.931	ENSG00000165474.5
DMRTC2	51	0			-0.6288	0.7753	ENSG00000142025.15
MAD1L1	51	0	0.631934406954	0.3289	0.2727	0.3952	ENSG00000002822.15
ENSGR0000205755.10	51	0					ENSGR0000205755.10
BLOC1S4	51	0	0.514083731634	0.3307	0.1328	0.3131	ENSG00000186222.4
SURF2	51	0	0.5339924187	0.3188	0.2561	0.4848	ENSG00000148291.9
NUAK2	51	0	0.673176320219	0.2441	-0.1701	0.6449	ENSG00000163545.8
KRTCAP3	51	0	0.631566899683	0.2322	0.565	0.5919	ENSG00000157992.12
HOXA4	51	0	0.218823679524	0.2501	-1.1133	0.7306	ENSG00000197576.13
LILRA1	51	0			-0.7662	0.8452	ENSG00000104974.10
DMD	51	0	0.758860399333	0.3012	0.1907	0.907	ENSG00000198947.14
RP11-248J23.7	51	0			-1.1624	0.5601	ENSG00000270099.1
C4orf45	51	0			-0.8546	0.5082	ENSG00000164123.6
SDF2L1	51	0	0.691545536321	0.2222	0.0649	0.5849	ENSG00000128228.4
ANXA3	51	0	0.509866971465	0.259	0.7224	0.8606	ENSG00000138772.12
PUS7L	51	0	0.722352898121	0.263	-0.0387	0.3195	ENSG00000129317.14
HIST2H4B	51	0	0.78767057174	0.2263	0.261	0.7017	ENSG00000270276.2
SOCS5	51	0	0.738516512637	0.2816	0.1618	0.3523	ENSG00000171150.7
KRTAP6-1	51	0			-0.0561	0.0157	ENSG00000184724.5
OTUD4	51	0	0.687832437994	0.2092	-0.3236	0.2916	ENSG00000164164.15
ZNF827	51	0	0.749047125045	0.2468	-0.2949	0.6681	ENSG00000151612.15
INO80C	51	0	0.674263365335	0.2629	0.0901	0.3216	ENSG00000153391.15
CT47A11	51	0					ENSG00000226929.3
CBX8	51	0			0.3527	0.5954	ENSG00000141570.10
C10orf53	51	0			-0.2294	0.2576	ENSG00000178645.12
NARS	51	0	0.515438055619	0.2561	0.4439	0.2676	ENSG00000134440.11
RGSL1	51	0			-1.2585	0.5897	ENSG00000121446.17
FKBP11	51	0	0.658797152309	0.278	0.0004	0.715	ENSG00000134285.10
PRND	51	0			-0.0617	1.1025	ENSG00000171864.4
LVRN	51	0			-1.2277	1.4715	ENSG00000172901.19
WBSCR28	51	0			-0.4501	0.7683	ENSG00000175877.3
IGDCC4	51	0	0.524570636568	0.2557	-0.9948	0.8606	ENSG00000103742.11
SPSB2	51	0	0.671502269634	0.2329	-0.3113	0.4021	ENSG00000111671.9
FCGRT	51	0	0.551744517176	0.2708	-0.3804	0.3214	ENSG00000104870.12
TAAR5	51	0			-0.0207	0.0065	ENSG00000135569.4
OSBPL10	51	0	0.736712107777	0.2599	-0.2518	0.6	ENSG00000144645.13
TMTC2	51	0	0.670317366294	0.2901	0.3288	0.5857	ENSG00000179104.8
SBNO2	51	0	0.183129522188	0.1762	-1.5452	0.4219	ENSG00000064932.15
ZFP57	51	0			-0.7482	0.859	ENSG00000204644.9
ODAM	51	0			0.0524	0.9409	ENSG00000109205.16
SLC26A9	51	0			-0.6378	0.986	ENSG00000174502.18
PPEF2	51	0			-2.3485	0.6527	ENSG00000156194.17
LIPT1	51	0	0.648562218897	0.2704	-0.2571	0.4165	ENSG00000144182.16
FGF7	51	0	0.614093291548	0.2911	-0.8019	0.7756	ENSG00000140285.9
SYNC	51	0	0.81791806455	0.215	-0.1005	0.7436	ENSG00000162520.14
AC007163.2	51	0			-1.0041	0.5123	ENSG00000280298.1
KCNK3	51	0	0.482972433453	0.2821	0.7702	0.8605	ENSG00000171303.6
ATP5G1	51	0	0.500510915312	0.3167	0.4225	0.4345	ENSG00000159199.13
LGALS9B	51	0			-1.1001	0.7777	ENSG00000170298.15
SLC22A8	51	0			-0.8965	0.5735	ENSG00000149452.15
GPR153	51	0	0.361847978509	0.3172	-0.9696	0.6185	ENSG00000158292.6
OR51I1	51	0			-1.0011	0.3647	ENSG00000167359.8
OR56B1	51	0			-1.0709	0.3754	ENSG00000181023.6
ARL2-SNX15	51	0			-0.4686	0.2784	ENSG00000273003.1
ZFHX2	51	0	0.583391386731	0.2714	-0.4285	0.6863	ENSG00000136367.13
KDM4E	51	0			-1.8279	0.8642	ENSG00000235268.2
OR10K2	51	0			-0.0207	0.0285	ENSG00000180708.4
DEFB130	51	0					ENSG00000232948.1
FERMT1	51	0	0.448821059706	0.2144	0.8735	0.5964	ENSG00000101311.15
PGAM4	51	0			0.1834	0.7688	ENSG00000226784.2
SOAT1	51	0	0.298035703598	0.326	1.037	0.6844	ENSG00000057252.12
CAPN9	51	0			0.0509	0.9697	ENSG00000135773.12
MAP3K15	51	0			0.2043	0.8075	ENSG00000180815.14
TMED8	51	0	0.393449646794	0.3068	0.3106	0.2711	ENSG00000100580.7
GLIPR1L2	51	0			0.1606	0.7695	ENSG00000180481.10
JSRP1	51	0			-0.8864	0.9586	ENSG00000167476.10
SERPINB12	51	0			-0.4799	0.6106	ENSG00000166634.6
KPRP	51	0			-1.9619	0.4141	ENSG00000203786.6
KDSR	51	0	0.584152583279	0.1932	0.3814	0.1857	ENSG00000119537.15
RASGEF1C	51	0			-1.2416	0.7557	ENSG00000146090.15
KIAA0430	51	0	0.771951417831	0.2119	0.0689	0.2554	ENSG00000166783.19
IQCF1	51	0			-0.9664	0.2507	ENSG00000173389.15
ARHGAP40	51	0	0.505412979058	0.2248	-1.0635	0.5443	ENSG00000124143.10
MAGEB18	51	0			-0.0188	0.0567	ENSG00000176774.5
CYP11B2	51	0			-0.4623	0.1225	ENSG00000179142.2
TRIM31	51	0			-0.8295	1.2726	ENSG00000204616.10
GOLGA8J	51	0			-1.8817	0.7647	ENSG00000179938.12
GBX1	51	0			-0.4183	0.3289	ENSG00000164900.4
LAMA3	51	0	0.68801743341	0.2935	-0.3959	0.5401	ENSG00000053747.15
PIK3R3	51	0			-0.0236	0.0066	ENSG00000278139.1
GPR176	51	0	0.405212658262	0.3301	0.2792	1.0816	ENSG00000166073.8
ADGRA3	51	0	0.777176536464	0.2647	0.1719	0.2776	ENSG00000152990.13
OSBPL3	51	0	0.428751478864	0.2977	-1.0457	0.7609	ENSG00000070882.12
LYPLA2	51	0	0.59034658541	0.3018	0.2513	0.5116	ENSG00000011009.10
HLA-DRA	51	0	0.360436318746	0.2953	1.1055	0.6618	ENSG00000204287.13
RAB28	51	0	0.438228764998	0.2494	-0.3202	0.1987	ENSG00000157869.14
TRIM14	51	0	0.732399134272	0.2834	0.2041	0.621	ENSG00000106785.14
IL5RA	51	0			-0.4869	0.9872	ENSG00000091181.19
ENSGR0000197976.10	51	0					ENSGR0000197976.10
RBM46	51	0			-1.6421	1.0808	ENSG00000151962.7
DAGLA	51	0	0.773978964003	0.2526	-0.3226	0.4887	ENSG00000134780.9
UGT2A3	51	0			-0.7074	1.0843	ENSG00000135220.10
ESRRA	51	0	0.46851736913	0.2665	-0.4904	0.5431	ENSG00000173153.13
AP5S1	51	0	0.737053300486	0.2651	0.2037	0.237	ENSG00000125843.10
AIMP2	51	0	0.540671610606	0.2653	0.5673	0.3906	ENSG00000106305.9
AGPAT2	51	0	0.564094955706	0.2603	-0.1358	0.4693	ENSG00000169692.12
MYT1	51	0			-0.5495	0.862	ENSG00000196132.11
RAB9B	51	0	0.73861588549	0.2612	-0.0502	0.8245	ENSG00000123570.3
C11orf65	51	0			-0.3572	0.5607	ENSG00000166323.12
LMF1	51	0	0.504278933764	0.2965	-0.4605	0.3654	ENSG00000103227.18
ARSF	51	0			0.472	0.9631	ENSG00000062096.14
KCTD12	51	0	0.762008118775	0.2477	-0.0679	0.6007	ENSG00000178695.5
AC015688.3	51	0			-0.2926	0.1922	ENSG00000266728.5
MS4A1	51	0	0.676330521084	0.2309	-0.6967	0.7253	ENSG00000156738.17
KRT33B	51	0			-0.4665	0.297	ENSG00000131738.9
LGSN	51	0			-0.861	0.7819	ENSG00000146166.16
SIRT5	51	0	0.867695131856	0.1424	-0.0703	0.1852	ENSG00000124523.14
PCBD2	51	0	0.74368594265	0.2218	-0.1166	0.2891	ENSG00000132570.14
NPR1	51	0	0.261421605385	0.2973	-1.1355	0.9075	ENSG00000169418.9
SGCD	51	0	0.72164356888	0.26	0.2685	0.8313	ENSG00000170624.13
ZKSCAN1	51	0	0.599907910175	0.2726	-0.212	0.4774	ENSG00000106261.16
LRRK2	51	0	0.474300682361	0.3202	-0.6389	0.7601	ENSG00000188906.13
WDR12	51	0	0.685286894647	0.2682	0.2474	0.2752	ENSG00000138442.9
BPY2B	51	0			-0.0221	0.0066	ENSG00000183795.8
TSPAN2	51	0	0.788737627307	0.2188	0.2185	0.5749	ENSG00000134198.9
YY2	51	0			0.0227	0.4529	ENSG00000230797.2
PTPN4	51	0	0.479309374724	0.2991	0.349	0.3278	ENSG00000088179.8
CDS1	51	0	0.242520775251	0.2412	1.3435	0.5795	ENSG00000163624.5
FAM101A	51	0	0.511590020476	0.3332	-0.269	1.5163	ENSG00000178882.13
TM4SF5	51	0			-0.3566	0.5927	ENSG00000142484.6
TAC4	51	0			-0.9504	0.7384	ENSG00000176358.15
CSTF3	51	0	0.741879125078	0.2316	-0.1874	0.2502	ENSG00000176102.11
ZNF620	51	0			0.0799	0.3204	ENSG00000177842.11
GPSM2	51	0	0.46440869801	0.2792	-0.5149	0.3987	ENSG00000121957.12
SPRR3	51	0			-2.1956	1.2004	ENSG00000163209.14
CTC-326K19.6	51	0			-0.0334	0.0609	ENSG00000269179.1
CFHR3	51	0			-0.7143	0.5744	ENSG00000116785.13
DEXI	51	0	0.584918170231	0.2663	-0.2689	0.3373	ENSG00000182108.9
HIPK4	51	0			-0.3708	0.659	ENSG00000160396.8
IFNA14	51	0			-0.0559	0.0585	ENSG00000228083.2
TBC1D4	51	0	0.781293546058	0.3383	0.0176	0.8561	ENSG00000136111.12
SORBS2	51	0	0.852060273009	0.218	0.164	0.5458	ENSG00000154556.17
CMSS1	51	0	0.816782371072	0.2075	-0.0896	0.3808	ENSG00000184220.10
KCNK12	51	0			-0.8943	0.8463	ENSG00000184261.4
TUBGCP5	51	0	0.660727831234	0.2581	-0.0869	0.3266	ENSG00000275835.4
TSPAN15	51	0	0.699626443015	0.2792	0.3181	0.4587	ENSG00000099282.9
NR2C2AP	51	0	0.618281711065	0.3224	-0.0152	0.4085	ENSG00000184162.14
UNC5D	51	0	0.575053610747	0.2451	0.5043	1.0606	ENSG00000156687.10
LGMN	51	0	0.232184449397	0.3132	0.8904	0.4295	ENSG00000100600.14
PEBP4	51	0	0.566941495267	0.2814	0.6809	1.2615	ENSG00000134020.7
NAT2	51	0			-0.4453	0.5711	ENSG00000156006.4
RD3	51	0			-1.7472	0.6716	ENSG00000198570.5
PP2672	51	0			-0.156	0.305	ENSG00000279261.1
NAF1	51	0	0.808699907429	0.1671	0.1646	0.223	ENSG00000145414.8
ARFGAP2	51	0	0.687941786957	0.2326	-0.0325	0.2346	ENSG00000149182.14
CCDC106	51	0	0.672653194903	0.25	-0.0776	0.3488	ENSG00000173581.7
RER1	51	0	0.462223828842	0.3132	0.0759	0.3136	ENSG00000157916.18
HSPA1A	51	0	0.754668311788	0.2637	-0.2776	1.1059	ENSG00000204389.9
RAP1B	51	0	0.84292532514	0.2393	0.0807	0.2875	ENSG00000127314.17
OR4K13	51	0			-0.0189	0.0062	ENSG00000176253.2
CEBPB	51	0	0.424397035839	0.294	-0.8974	0.6602	ENSG00000172216.5
WNT8A	51	0			-0.6445	0.4131	ENSG00000061492.11
GPR32	51	0			-0.3199	0.375	ENSG00000142511.4
OR7C1	51	0			-0.5483	0.8344	ENSG00000127530.2
PHACTR3	51	0			-0.8787	1.1612	ENSG00000087495.16
RGS13	51	0			-0.3776	0.8595	ENSG00000127074.14
CPNE4	51	0	0.827593510723	0.2429	0.1062	0.8408	ENSG00000196353.11
LRRC3B	51	0			-0.2347	0.93	ENSG00000179796.11
AGBL5	51	0	0.333965985742	0.2586	0.4839	0.2172	ENSG00000084693.15
PFKFB3	51	0	0.522315283501	0.2995	-0.4339	0.8761	ENSG00000170525.18
IGF2BP1	51	0			-0.6492	0.8242	ENSG00000159217.9
RP13-279N23.2	51	0			-0.4154	0.5183	ENSG00000255275.3
OR6J1	51	0			-0.0767	0.1314	ENSG00000255804.1
SZRD1	51	0	0.752810504441	0.2288	0.1586	0.1852	ENSG00000055070.16
DRAXIN	51	0			0.0673	0.9979	ENSG00000162490.6
PSMD12	51	0	0.598715205053	0.2465	0.3535	0.225	ENSG00000197170.9
WDR74	51	0	0.549465371327	0.2894	-0.3397	0.358	ENSG00000133316.15
UGT1A7	51	0			-0.8284	0.3244	ENSG00000244122.2
CIB4	51	0			0.0004	1.1948	ENSG00000157884.10
CGB5	51	0			-0.4548	0.1749	ENSG00000189052.6
HERC6	51	0	0.54437781722	0.2808	0.6084	0.5261	ENSG00000138642.14
ADAMTS17	51	0	0.206237195411	0.2551	-1.2322	0.6734	ENSG00000140470.13
MT3	51	0			-1.1893	0.6475	ENSG00000087250.8
TMCC1	51	0	0.593512833907	0.2835	0.275	0.3406	ENSG00000172765.16
CLP1	51	0	0.42900101646	0.24	0.5803	0.2678	ENSG00000172409.5
GMPPB	51	0	0.749493463844	0.2508	-0.1999	0.5102	ENSG00000173540.12
RP11-385J1.3	51	0			-0.1781	0.3261	ENSG00000275163.1
