	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
C8orf44	1092	23	0.252508415752	0.3046	-0.6889	0.6619	ENSG00000213865.7
FBN1	1092	23	0.41885783868	0.3091	0.1896	1.3042	ENSG00000166147.13
TRIP12	1092	23	0.365470231261	0.3188	0.336	0.4903	ENSG00000153827.13
LILRA4	1092	23			2.1766	1.3868	ENSG00000239961.2
TIA1	1092	23	0.323727798543	0.3032	-0.6165	0.5335	ENSG00000116001.15
BBS10	1092	23	0.609773432819	0.3099	-0.0922	0.6138	ENSG00000179941.6
CFAP57	1092	23	0.292726661128	0.3156	0.8621	1.4468	ENSG00000243710.7
KCNRG	1092	23	0.499712835714	0.3175	-0.383	1.0615	ENSG00000198553.8
AKT2	1092	23	0.367546450522	0.3071	-0.4841	0.521	ENSG00000105221.16
MAK	1092	23	0.276397428617	0.3063	-0.1589	1.5867	ENSG00000111837.11
TEKT3	1092	23	0.328870672125	0.3322	-0.479	1.5153	ENSG00000125409.12
OTX1	1092	23	0.209447029271	0.2724	2.1973	1.5363	ENSG00000115507.9
CALML5	1092	23	0.441585382404	0.3014	-0.5278	2.2997	ENSG00000178372.7
CDAN1	1092	23	0.376280951816	0.3108	-0.4739	0.4788	ENSG00000140326.12
DIRC3	1092	23	0.145240578743	0.2373	-1.8209	1.0737	ENSG00000231672.6
SNX5	1092	23	0.525692295558	0.3132	-0.0116	0.4548	ENSG00000089006.16
MARK2	1092	23	0.260678424198	0.2881	0.7146	0.5223	ENSG00000072518.20
CDR2	1092	23	0.385639173618	0.3201	0.5214	0.5628	ENSG00000140743.7
ZNF607	1092	23	0.318380339273	0.2865	0.7906	0.6242	ENSG00000198182.12
SOCS1	1092	23	0.322593623937	0.3121	-1.3038	1.2224	ENSG00000185338.4
CCDC7	1092	23	0.347874326899	0.3055	-0.6046	0.7315	ENSG00000216937.11
FDCSP	1092	23	0.564226751472	0.2448	-0.9281	1.7765	ENSG00000181617.5
ACOXL	1092	23			0.0613	1.6211	ENSG00000153093.18
LPL	1092	23	0.0512330120611	0.1648	-3.1194	1.1209	ENSG00000175445.14
RSL24D1	1092	23	0.538007075353	0.3142	0.1516	0.4767	ENSG00000137876.9
UQCR11	1092	23	0.59704048088	0.3064	0.1316	0.6955	ENSG00000127540.11
ADH7	1092	23			-2.094	1.5513	ENSG00000196344.11
UNC50	1092	23	0.503076902372	0.3076	-0.1214	0.3458	ENSG00000115446.11
NAA50	1092	23	0.404766626899	0.3154	0.5719	0.5384	ENSG00000121579.12
SNIP1	1092	23	0.426131065823	0.3089	0.279	0.3619	ENSG00000163877.9
PFDN1	1092	23	0.422141808632	0.326	0.3268	0.4038	ENSG00000113068.9
RTN4R	1092	23	0.300845360054	0.3066	1.2067	1.0278	ENSG00000040608.13
LIG4	1092	23	0.529192755245	0.3137	-0.0754	0.6489	ENSG00000174405.13
CCDC15	1092	23	0.411256984919	0.3175	0.5828	0.912	ENSG00000149548.14
JAKMIP2	1092	23	0.38423718972	0.3071	1.1017	1.2585	ENSG00000176049.15
FADS6	1092	23			0.0514	2.0162	ENSG00000172782.11
MCFD2	1092	23	0.539812937904	0.3132	0.0976	0.4777	ENSG00000180398.11
CDV3	1092	23	0.529593383896	0.3209	0.2335	0.6386	ENSG00000091527.15
ZXDA	1092	23	0.506706662465	0.3068	0.0237	0.6564	ENSG00000198205.6
NPY2R	1092	22	0.0330326084015	0.2318	-3.4209	1.551	ENSG00000185149.5
SUV420H2	1092	22	0.400120402331	0.3176	-0.4419	0.8173	ENSG00000133247.13
C9orf47	1092	22	0.277842813535	0.3013	-1.36	1.2046	ENSG00000186354.10
SCN2A	1092	22	0.334600633193	0.3034	-1.4821	1.5948	ENSG00000136531.13
DDN	1092	22	0.375417469384	0.2922	-0.9708	1.6446	ENSG00000181418.7
CNR2	1092	22			0.7531	1.8077	ENSG00000188822.7
KLK13	1092	22	0.227619291503	0.3033	-1.2794	2.2801	ENSG00000167759.12
SLC25A38	1092	22	0.496215528225	0.316	-0.0063	0.5204	ENSG00000144659.10
SYT17	1092	22	0.221970473484	0.2955	0.8085	1.6753	ENSG00000103528.16
H1FX	1092	22	0.368482217234	0.3095	-0.7635	0.7931	ENSG00000184897.5
PDPN	1092	22	0.527609461181	0.3213	-0.855	1.1111	ENSG00000162493.16
RPL35A	1092	22	0.453953046467	0.3061	-0.1782	0.6478	ENSG00000182899.14
BNIP3	1092	22	0.330469849229	0.3014	-0.7072	0.8513	ENSG00000176171.11
HLA-DOB	1092	22	0.4338507749	0.329	-0.254	1.5922	ENSG00000241106.6
KIAA0430	1092	22	0.495040099235	0.3229	0.0191	0.4757	ENSG00000166783.19
SSX2	1092	22			-0.4481	1.7022	ENSG00000241476.7
SPDYE16	1092	22	0.297790452905	0.3062	-0.7408	0.7453	ENSG00000185040.13
PLEKHO1	1092	22	0.450768089697	0.3141	-0.3085	0.8627	ENSG00000023902.13
ALOX12B	1092	22			-0.3892	1.8295	ENSG00000179477.9
FAM86B1	1092	22	0.513836439164	0.319	-0.5499	1.0577	ENSG00000186523.14
STK24	1092	22	0.559330804911	0.3092	-0.1017	0.5493	ENSG00000102572.14
ARHGAP17	1092	22	0.108633637872	0.2237	-0.9139	0.39	ENSG00000140750.16
CYP27B1	1092	22	0.495181922381	0.32	0.4102	1.2921	ENSG00000111012.9
PRKRA	1092	22	0.55224723022	0.3103	0.1105	0.3733	ENSG00000180228.12
CD99L2	1092	22	0.23833213135	0.2703	-0.9106	0.6301	ENSG00000102181.19
ACAN	1092	22	0.504242320288	0.3012	1.0819	1.4102	ENSG00000157766.15
METTL1	1092	22	0.416821658861	0.3068	0.6481	0.6227	ENSG00000037897.16
PLAUR	1092	22	0.332826482069	0.3147	0.9844	0.9863	ENSG00000011422.11
RPS10	1092	22	0.487095531528	0.3121	-0.1913	0.7265	ENSG00000124614.13
SASH3	1092	22	0.457096617517	0.3188	0.5059	1.085	ENSG00000122122.9
ASCC2	1092	22	0.49810320933	0.3179	-0.1207	0.4915	ENSG00000100325.14
SLC38A6	1092	22	0.522683907073	0.3205	0.0326	0.5555	ENSG00000139974.15
TXNDC15	1092	22	0.488728401317	0.3156	0.1366	0.4294	ENSG00000113621.14
GRK4	1092	22	0.351502789899	0.3132	-0.4521	0.5087	ENSG00000125388.19
FTHL17	1092	22			-0.022	1.2168	ENSG00000132446.6
FNBP1L	1092	22	0.407507875995	0.309	0.4683	0.6659	ENSG00000137942.16
MDFIC	1092	22	0.400977232039	0.3036	-0.8694	0.7662	ENSG00000135272.9
ARVCF	1092	22	0.397910985823	0.3141	-0.8377	0.8998	ENSG00000099889.13
MT1F	1092	22	0.461874987623	0.3147	-0.1932	1.0978	ENSG00000198417.6
ZNF573	1092	22	0.444779023092	0.3097	-0.1914	0.8778	ENSG00000189144.13
HCLS1	1092	22	0.387627374491	0.3165	-0.7262	0.9749	ENSG00000180353.10
UNC119	1092	22	0.558138624677	0.3094	0.0015	0.6466	ENSG00000109103.11
USP28	1092	22	0.467806066814	0.3229	0.2202	0.6033	ENSG00000048028.11
MGAT4B	1092	22	0.568335244165	0.3165	0.1874	0.5317	ENSG00000161013.16
CEACAM7	1092	22			0.7741	2.0458	ENSG00000007306.14
NECAP2	1092	22	0.53139758139	0.319	0.0067	0.4309	ENSG00000157191.19
PLA2G4D	1092	22			0.7078	1.7312	ENSG00000159337.6
DPP9	1092	22	0.511670483589	0.32	-0.0242	0.5496	ENSG00000142002.16
CCL17	1092	22			1.558	1.6818	ENSG00000102970.10
KLHL26	1092	22	0.375949577128	0.3062	-0.5026	0.4745	ENSG00000167487.11
RGS2	1092	22	0.205128075871	0.2807	-1.8099	1.2358	ENSG00000116741.7
CLEC7A	1092	22	0.49030943311	0.3195	-0.2997	1.2024	ENSG00000172243.17
P2RY1	1092	22	0.376552723746	0.31	-0.8344	1.0071	ENSG00000169860.6
CCR4	1092	22	0.243780878998	0.2998	1.4909	1.5775	ENSG00000183813.6
SEC14L4	1092	22			-1.4454	2.021	ENSG00000133488.14
DTX3	1092	22	0.377493878398	0.2964	-0.8485	0.751	ENSG00000178498.15
MPP7	1092	22	0.317906856831	0.3061	0.869	1.2623	ENSG00000150054.18
ATP1A4	1092	22	0.238741053274	0.3	0.7312	2.237	ENSG00000132681.16
ZBTB20	1092	22	0.358853279649	0.3126	-0.9164	1.1811	ENSG00000181722.15
C16orf74	1092	22	0.494470511958	0.3146	0.3709	1.301	ENSG00000154102.10
PDLIM3	1092	22	0.409058859429	0.3169	-1.1032	1.1346	ENSG00000154553.13
HACL1	1092	22	0.494923048926	0.318	-0.2864	0.5142	ENSG00000131373.14
ZNF548	1092	22	0.412585660461	0.29	-0.5742	0.5584	ENSG00000188785.11
LTV1	1092	22	0.417951400953	0.3106	-0.2784	0.5795	ENSG00000135521.8
SERPINB1	1092	22	0.475265350065	0.3096	0.256	0.5967	ENSG00000021355.12
MYO1E	1092	22	0.517103961825	0.3254	-0.0565	0.73	ENSG00000157483.8
PFN1	1092	22	0.52657103447	0.3227	0.3811	0.6078	ENSG00000108518.7
BICD2	1092	22	0.527478826902	0.3229	-0.1863	0.4717	ENSG00000185963.13
SLC26A11	1092	22	0.462245844179	0.3133	-0.3157	0.6699	ENSG00000181045.14
CLDN12	1092	22	0.391223147271	0.3113	0.6459	0.688	ENSG00000157224.15
METTL4	1092	22	0.558620970854	0.3125	0.0708	0.5732	ENSG00000101574.14
TLR3	1092	22	0.420415445544	0.3067	0.3075	1.0676	ENSG00000164342.12
HSPB9	1092	22	0.119484205239	0.298	-1.2123	1.1864	ENSG00000260325.1
SRP19	1092	22	0.445530112973	0.3183	0.3915	0.4351	ENSG00000153037.12
WFIKKN1	1092	22	0.296609349602	0.3138	-1.2719	1.2754	ENSG00000127578.6
PRR7	1092	22	0.459409813534	0.3206	0.4178	1.2829	ENSG00000131188.11
USP33	1092	22	0.520615299966	0.3142	-0.212	0.5303	ENSG00000077254.14
LRRC16A	1092	22	0.391516368595	0.3051	0.6859	0.6774	ENSG00000079691.16
HMGCS1	1092	22	0.489585644365	0.3175	0.5515	0.717	ENSG00000112972.14
PPIL2	1092	22	0.475763444285	0.3125	0.0106	0.4509	ENSG00000100023.17
TFAP4	1092	22	0.473360654377	0.3199	0.4038	0.6649	ENSG00000090447.11
ZGRF1	1092	22	0.366779734454	0.3111	-0.5751	0.7534	ENSG00000138658.15
CLP1	1092	22	0.266996877457	0.2768	0.7389	0.4973	ENSG00000172409.5
SYTL2	1092	22	0.287515613808	0.3073	0.8025	1.3971	ENSG00000137501.16
EAPP	1092	22	0.401062709901	0.3123	0.2464	0.5073	ENSG00000129518.8
TRIM8	1092	22	0.511253622295	0.3193	-0.3516	0.549	ENSG00000171206.13
NDUFAF3	1092	22	0.474506133528	0.3116	-0.2295	0.6897	ENSG00000178057.14
AUTS2	1092	22	0.576542253443	0.3074	-0.1161	0.911	ENSG00000158321.15
DUSP18	1092	22	0.30901032485	0.3032	0.5705	0.5239	ENSG00000167065.13
PHF8	1092	22	0.595541373608	0.3039	-0.1323	0.5722	ENSG00000172943.18
CPZ	1092	22	0.511529861479	0.3126	-0.9603	1.2786	ENSG00000109625.18
RGS20	1092	22			-0.7794	1.6608	ENSG00000147509.13
SNAPC5	1092	22	0.56491685991	0.3178	0.1118	0.4386	ENSG00000174446.12
ITGBL1	1092	22	0.342401691189	0.304	0.9161	1.3474	ENSG00000198542.13
MUC5AC	1092	22	0.312814982337	0.2812	-1.3696	2.0871	ENSG00000215182.8
ITIH2	1092	22			-1.0859	1.8683	ENSG00000151655.17
AEBP2	1092	22	0.425981675355	0.308	-0.3353	0.5251	ENSG00000139154.14
SH3BP1	1092	22	0.403972534493	0.3216	0.7372	0.8017	ENSG00000100092.20
TMEM120B	1092	22	0.18498063158	0.2808	-0.9355	0.5945	ENSG00000188735.12
SLC15A2	1092	22	0.360936077627	0.3232	-0.3438	1.6036	ENSG00000163406.10
DISP1	1092	22	0.517501504962	0.3101	-0.2351	0.6621	ENSG00000154309.8
RPS5	1092	22	0.458118776116	0.315	-0.3076	0.7071	ENSG00000083845.8
CMC4	1092	22	0.491198429002	0.3058	-0.057	0.6467	ENSG00000182712.15
SULT1A1	1092	22	0.474830566408	0.3125	-0.2929	1.0615	ENSG00000196502.11
SNX17	1092	22	0.555743841531	0.3138	0.1878	0.4013	ENSG00000115234.10
ISYNA1	1092	22	0.516614946807	0.3156	-0.203	1.0658	ENSG00000105655.18
PLXNA2	1092	22	0.259263478343	0.3014	-1.1169	0.8874	ENSG00000076356.6
RPS17	1092	22	0.450678092275	0.3267	-0.1413	0.6935	ENSG00000182774.10
TMEM8B	1092	22	0.492830109355	0.3184	-0.2977	0.6989	ENSG00000137103.16
FAM111A	1092	22	0.547014014305	0.3172	-0.3169	0.6701	ENSG00000166801.15
C19orf73	1092	22	0.494141537631	0.3175	0.2872	0.9238	ENSG00000221916.3
AGR2	1092	22	0.132060750968	0.2547	2.629	2.0688	ENSG00000106541.11
TEX15	1092	22			-1.1832	1.8574	ENSG00000133863.6
CFAP45	1092	22	0.429067364314	0.3154	0.7375	1.2931	ENSG00000213085.9
ACTB	1092	22	0.443351248323	0.3188	0.2992	0.5882	ENSG00000075624.13
PIGB	1092	21	0.441823696264	0.3097	0.2558	0.534	ENSG00000069943.9
ELP5	1092	21	0.448751946471	0.3089	-0.2082	0.5086	ENSG00000170291.14
C8G	1092	21	0.225453561349	0.3101	-0.9593	1.2647	ENSG00000176919.11
SP1	1092	21	0.296505856763	0.3105	0.3204	0.4308	ENSG00000185591.9
MAFB	1092	21	0.528690668924	0.3238	-0.4391	0.796	ENSG00000204103.3
PHOSPHO1	1092	21	0.132297382686	0.2765	-1.7229	1.3241	ENSG00000173868.11
FHOD3	1092	21	0.520412738065	0.3271	-0.772	1.1541	ENSG00000134775.15
MMP16	1092	21	0.45506128632	0.3019	0.435	1.4479	ENSG00000156103.15
MKKS	1092	21	0.474722860596	0.3275	0.3327	0.4515	ENSG00000125863.17
KLK14	1092	21	0.276813290059	0.3	-1.4149	2.0169	ENSG00000129437.9
ATP2A2	1092	21	0.424593891529	0.3171	0.3578	0.5465	ENSG00000174437.16
IPMK	1092	21	0.535538794292	0.3119	0.1967	0.7695	ENSG00000151151.5
NAV1	1092	21	0.399931140126	0.3138	-0.7896	0.8622	ENSG00000134369.15
KIAA1958	1092	21	0.298252152835	0.3051	0.9172	0.897	ENSG00000165185.14
KRTDAP	1092	21	0.0418718376984	0.2156	-2.6878	2.0069	ENSG00000188508.10
RP11-795F19.5	1092	21	0.374824890647	0.3153	-0.7204	1.1631	ENSG00000267127.6
SLC38A7	1092	21	0.488695775083	0.32	0.1609	0.5385	ENSG00000103042.8
RP11-26J3.4	1092	21			1.3676	1.2569	ENSG00000276418.4
ZNF180	1092	21	0.458627873013	0.3154	0.371	0.5132	ENSG00000167384.10
GATAD2A	1092	21	0.605615510801	0.3127	0.1294	0.4543	ENSG00000167491.17
ADGRF4	1092	21			0.2212	1.9325	ENSG00000153294.11
MT-ND5	1092	21	0.459131095244	0.3023	-0.7383	0.9552	ENSG00000198786.2
ZNF638	1092	21	0.457050737201	0.3095	0.1149	0.3814	ENSG00000075292.18
ZNF780A	1092	21	0.436735265092	0.3166	0.378	0.6037	ENSG00000197782.14
NLRP7	1092	21			0.8242	1.7804	ENSG00000167634.12
ZBP1	1092	21	0.468383072165	0.3193	0.275	1.6003	ENSG00000124256.14
SH3KBP1	1092	21	0.235706119863	0.2833	-1.0714	0.7734	ENSG00000147010.17
AMMECR1L	1092	21	0.497336066192	0.3198	-0.1532	0.3912	ENSG00000144233.9
PRR27	1092	21			-0.7752	1.5418	ENSG00000187533.13
C6orf165	1092	21	0.247928020513	0.2988	1.5194	1.3066	ENSG00000272514.5
EMID1	1092	21	0.500336344239	0.3155	0.459	1.4683	ENSG00000186998.15
ZNF207	1092	21	0.365133810662	0.3056	-0.2659	0.3364	ENSG00000010244.16
GBP4	1092	21	0.516246990852	0.3185	-0.0474	1.3057	ENSG00000162654.8
RPS29	1092	21	0.588878888757	0.3132	0.1094	0.6551	ENSG00000213741.8
PSORS1C2	1092	21			-1.2954	2.016	ENSG00000204538.3
HOXC11	1092	21	0.0719871240129	0.2706	3.0089	2.2035	ENSG00000123388.4
TSC22D2	1092	21	0.563164389456	0.3034	-0.1617	0.5115	ENSG00000196428.12
STK17B	1092	21	0.471367348725	0.3189	-0.0722	0.8455	ENSG00000081320.10
TARBP2	1092	21	0.489691053186	0.3141	-0.1443	0.5861	ENSG00000139546.10
KIAA0556	1092	21	0.394086531065	0.3127	0.3899	0.6263	ENSG00000047578.12
TRIM43	1092	21			-0.2077	1.3545	ENSG00000144015.4
ZNF445	1092	21	0.464604877022	0.3203	-0.2954	0.5361	ENSG00000185219.15
FUBP1	1092	21	0.583170644808	0.3022	-0.15	0.4815	ENSG00000162613.16
LIMS3L	1092	21	0.34349403718	0.2597	-1.4038	1.0514	ENSG00000256671.6
FOSL2	1092	21	0.221787762808	0.2597	-1.1687	0.681	ENSG00000075426.11
C22orf46	1092	21	0.502376296785	0.3097	0.0453	0.5758	ENSG00000184208.10
CASC10	1092	21	0.400847114934	0.3184	-0.5049	1.2764	ENSG00000204682.5
NDUFA4	1092	21	0.589964806593	0.32	0.2451	0.6083	ENSG00000189043.9
ZNF195	1092	21	0.532819302112	0.3208	0.1374	0.4856	ENSG00000005801.16
RNF165	1092	21	0.420175918463	0.3268	-1.0262	1.2937	ENSG00000141622.13
OSBPL3	1092	21	0.474989013436	0.3213	0.0448	0.9696	ENSG00000070882.12
NAT2	1092	21			0.5756	1.7635	ENSG00000156006.4
KCNK9	1092	21			-0.0641	1.6242	ENSG00000169427.6
LYAR	1092	21	0.531435094654	0.3057	-0.1021	0.6276	ENSG00000145220.13
TBX19	1092	21	0.136958523051	0.2643	-1.4139	0.9462	ENSG00000143178.12
PROCR	1092	21	0.127093797724	0.2014	-1.8204	0.7789	ENSG00000101000.4
SPEF2	1092	21	0.57283497696	0.317	-0.1463	1.0363	ENSG00000152582.12
ZFHX3	1092	21	0.557542056067	0.3158	-0.2203	0.8313	ENSG00000140836.14
DOCK3	1092	21	0.186449632884	0.2903	-1.2482	1.631	ENSG00000088538.12
MAGEE1	1092	21	0.436043758213	0.3125	0.5009	0.8382	ENSG00000198934.4
RNF10	1092	21	0.463517568054	0.3186	0.1345	0.364	ENSG00000022840.15
SLC25A23	1092	21	0.448504759614	0.3209	0.3921	0.6478	ENSG00000125648.14
POF1B	1092	21	0.300869926712	0.3142	0.4141	2.193	ENSG00000124429.17
DPH6	1092	21	0.457803902943	0.3142	-0.1257	0.5938	ENSG00000134146.11
SLC2A12	1092	21	0.461079617115	0.3191	-0.5579	1.6951	ENSG00000146411.5
EED	1092	21	0.482831597952	0.319	-0.109	0.5317	ENSG00000074266.17
RHOG	1092	21	0.566684978442	0.3025	0.0898	0.5698	ENSG00000177105.9
GPR4	1092	21	0.0766055282243	0.1404	-2.2524	0.7184	ENSG00000177464.4
SOX10	1092	21	0.133459957915	0.2799	-2.5035	1.9394	ENSG00000100146.16
P2RY2	1092	21	0.241831952892	0.2879	1.1819	1.377	ENSG00000175591.11
ALAD	1092	21	0.480871378338	0.3148	0.0156	0.5884	ENSG00000148218.15
BTG1	1092	21	0.226598040404	0.2951	-0.9751	0.6925	ENSG00000133639.4
UBE2R2	1092	21	0.567215935785	0.3186	0.1875	0.4124	ENSG00000107341.4
CC2D2A	1092	21	0.540756141868	0.3238	-0.4042	0.7037	ENSG00000048342.15
GLIPR1	1092	21	0.528658730854	0.3123	0.1012	0.8148	ENSG00000139278.9
ZNF812	1092	21	0.315017541357	0.315	-1.0252	1.7409	ENSG00000224689.7
POMT1	1092	21	0.440753511253	0.3081	-0.3261	0.4759	ENSG00000130714.15
LAP3	1092	21	0.53889298427	0.3267	0.2992	0.6385	ENSG00000002549.12
STARD5	1092	21	0.455008378928	0.32	-0.539	0.7938	ENSG00000172345.13
TPST2	1092	21	0.570457458821	0.3143	-0.2659	0.6917	ENSG00000128294.15
FAM114A2	1092	21	0.416792611023	0.3161	0.1396	0.548	ENSG00000055147.17
CEMIP	1092	21	0.305243173855	0.3274	1.4973	1.5473	ENSG00000103888.15
TSPYL4	1092	21	0.508204840267	0.3132	0.1604	0.6707	ENSG00000187189.10
MYLK3	1092	21	0.490089055733	0.3086	-0.4725	1.4739	ENSG00000140795.12
ZNF488	1092	21	0.337805774861	0.32	-0.8717	1.7406	ENSG00000265763.3
CCND3	1092	21	0.212154687049	0.2906	-0.7557	0.572	ENSG00000112576.12
ICOSLG	1092	21	0.500583857457	0.303	0.5443	1.3574	ENSG00000277117.4
GTSF1	1092	21	0.740774557751	0.2649	0.0164	1.4211	ENSG00000170627.9
CDH6	1092	21	0.311305808642	0.3065	-1.0886	0.9088	ENSG00000113361.12
FAM98A	1092	21	0.346281488518	0.288	0.6698	0.5025	ENSG00000119812.18
FZD2	1092	21	0.227413710797	0.2926	1.2903	0.9451	ENSG00000180340.6
ANKLE2	1092	21	0.348078125752	0.3071	-0.3349	0.3772	ENSG00000176915.14
NCKIPSD	1092	21	0.276500228136	0.2907	-0.6183	0.4659	ENSG00000213672.7
ZNF284	1092	21	0.583882113324	0.3075	-0.0398	0.6536	ENSG00000186026.6
TMPRSS11E	1092	21			0.04	1.984	ENSG00000087128.9
NDP	1092	21	0.34493884885	0.312	-0.795	2.1921	ENSG00000124479.8
CD8B	1092	21	0.433015532265	0.3158	0.7248	1.5932	ENSG00000172116.21
IKZF4	1092	21	0.335746871323	0.28	-0.7494	0.5519	ENSG00000123411.14
PPP3R1	1092	21	0.560805869668	0.3177	0.2464	0.4446	ENSG00000221823.10
KCNA5	1092	21	0.122536883309	0.208	-2.3745	1.1437	ENSG00000130037.4
MUC5B	1092	21	0.330711855121	0.3061	0.6318	2.2864	ENSG00000117983.17
NPAS4	1092	21	0.0299452454232	0.2126	-2.9361	1.3903	ENSG00000174576.8
HIGD1A	1092	21	0.548802795364	0.3073	0.0619	0.7309	ENSG00000181061.13
SMIM11	1092	21	0.629048372331	0.3075	0.0297	0.7854	ENSG00000273590.4
SULT4A1	1092	21	0.305820778549	0.3234	-1.171	2.0434	ENSG00000130540.13
ACADM	1092	21	0.573298732842	0.3156	-0.0241	0.6471	ENSG00000117054.13
TCAIM	1092	21	0.308612515164	0.3119	0.5546	0.4748	ENSG00000179152.18
DMC1	1092	21	0.325208590353	0.3247	-0.4817	1.2691	ENSG00000100206.9
C12orf57	1092	21	0.558841731452	0.3153	-0.1206	0.7544	ENSG00000111678.10
IDI1	1092	21	0.571071569827	0.3153	0.2076	0.7415	ENSG00000067064.10
HLA-DMA	1092	21	0.415983138095	0.3243	-0.3559	0.9722	ENSG00000204257.14
TIMM8B	1092	21	0.577195297005	0.306	0.2403	0.6854	ENSG00000150779.11
ZNF324B	1092	21	0.482634305397	0.3052	0.2584	0.5578	ENSG00000249471.7
TMEM252	1092	21	0.0164782110311	0.1858	-3.2869	1.3312	ENSG00000181778.4
CTSE	1092	21			-0.4289	2.0134	ENSG00000196188.10
RPL17-C18orf32	1092	21	0.264752055857	0.3	1.0542	1.1639	ENSG00000215472.9
ACTN4	1092	21	0.622692915125	0.3036	-0.0658	0.5527	ENSG00000130402.11
ANXA4	1092	21	0.536865047028	0.3055	0.2416	0.4647	ENSG00000196975.14
EXOSC2	1092	21	0.352780486379	0.3032	-0.2498	0.4652	ENSG00000130713.15
PYGL	1092	21	0.421153644013	0.3173	-0.7631	1.1314	ENSG00000100504.16
SENP3	1092	21	0.422565616445	0.3164	-0.1156	0.5061	ENSG00000161956.12
HIST4H4	1092	20	0.440132941301	0.316	-0.322	1.3506	ENSG00000197837.3
PVR	1092	20	0.411565167504	0.3123	-0.4565	0.8869	ENSG00000073008.14
SLC35F6	1092	20	0.373753392006	0.3129	0.5936	0.55	ENSG00000213699.8
CPVL	1092	20	0.461036578005	0.3143	0.0463	1.0366	ENSG00000106066.13
CXorf67	1092	20			-2.1817	1.6657	ENSG00000187690.3
SERINC4	1092	20	0.31676504765	0.3193	-0.8648	1.2096	ENSG00000184716.13
COA5	1092	20	0.427032207823	0.3078	-0.199	0.4094	ENSG00000183513.8
RSPO4	1092	20	0.145837936792	0.276	-2.2252	1.6692	ENSG00000101282.8
PNRC2	1092	20	0.432811610527	0.3127	0.2558	0.501	ENSG00000189266.11
FLRT3	1092	20	0.361279155331	0.3121	0.8063	1.9268	ENSG00000125848.9
SMIM1	1092	20	0.453253122888	0.3177	0.5698	1.2344	ENSG00000235169.7
NPHS1	1092	20			0.8102	1.9205	ENSG00000161270.19
CA10	1092	20			-1.6282	1.6302	ENSG00000154975.13
PTCHD1	1092	20	0.123598849934	0.2814	-2.5132	1.6404	ENSG00000165186.10
KAZALD1	1092	20	0.437650778695	0.3252	0.4464	1.3757	ENSG00000107821.14
KIAA0895	1092	20	0.121014957537	0.2403	1.5251	0.7777	ENSG00000164542.12
RPS18	1092	20	0.548834344865	0.3193	0.1045	0.7244	ENSG00000231500.6
GJC1	1092	20	0.295705719109	0.2949	-1.0002	0.9025	ENSG00000182963.9
FBXL2	1092	20	0.461061426038	0.3099	0.1927	0.7384	ENSG00000153558.13
DOCK2	1092	20	0.437258486288	0.3126	0.1903	1.1004	ENSG00000134516.15
FAM53C	1092	20	0.537741423631	0.3088	0.1605	0.4095	ENSG00000120709.10
RYR2	1092	20	0.12916284992	0.2497	-2.2895	1.3493	ENSG00000198626.15
WDR63	1092	20	0.502260615483	0.3153	0.4169	1.3718	ENSG00000162643.12
CHRNB1	1092	20	0.499261850134	0.3173	0.0035	0.6544	ENSG00000170175.10
TMEM40	1092	20	0.331763339544	0.3221	0.9387	2.0485	ENSG00000088726.15
SAMD3	1092	20	0.414554089318	0.3161	0.2603	1.522	ENSG00000164483.16
MARCH10	1092	20			0.7997	1.7415	ENSG00000173838.11
MKRN2OS	1092	20	0.182619318863	0.2905	1.3785	1.4276	ENSG00000225526.4
GRIA2	1092	20	0.195598975668	0.277	-1.6525	2.4346	ENSG00000120251.18
HAPLN1	1092	20	0.48589247672	0.3199	1.203	1.8154	ENSG00000145681.10
ARG2	1092	20	0.647557102592	0.291	0.1646	1.0177	ENSG00000081181.7
ID1	1092	20	0.0816479669937	0.1828	-2.5531	0.959	ENSG00000125968.8
IFT140	1092	20	0.422241066837	0.316	0.2101	0.8626	ENSG00000187535.13
USP36	1092	20	0.231527650551	0.2921	-0.6819	0.513	ENSG00000055483.19
EIF2B2	1092	20	0.449200884229	0.3157	-0.0873	0.4264	ENSG00000119718.10
THAP11	1092	20	0.532544189625	0.3002	-0.0197	0.4437	ENSG00000168286.2
RSPH1	1092	20	0.146430423875	0.29	2.0359	1.3626	ENSG00000160188.9
MAX	1092	20	0.500401301706	0.3155	-0.0429	0.4109	ENSG00000125952.18
GRWD1	1092	20	0.48388708564	0.3176	0.3328	0.452	ENSG00000105447.12
FGF12	1092	20	0.350912545684	0.2966	-0.888	1.4442	ENSG00000114279.13
EMC8	1092	20	0.352897970457	0.3062	-0.3346	0.5721	ENSG00000131148.8
A1BG	1092	20	0.541400352042	0.3145	0.008	1.1267	ENSG00000121410.11
MAGEA11	1092	20			-0.1835	1.5651	ENSG00000185247.14
GABRA5	1092	20			-0.4461	1.8287	ENSG00000186297.11
RMDN1	1092	20	0.553705219441	0.307	-0.0415	0.5948	ENSG00000176623.11
GLIS2	1092	20	0.528543658341	0.301	0.0451	0.9099	ENSG00000126603.8
FAM196B	1092	20	0.148192388533	0.2996	-2.2426	1.5705	ENSG00000204767.3
TRIM34	1092	20	0.41937177351	0.3087	0.4017	0.7359	ENSG00000258659.6
IPCEF1	1092	20	0.455362963709	0.3233	-0.1429	1.2021	ENSG00000074706.13
