	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CNPY2	178	19	0.285388944884	0.3179	-0.24	0.5744	ENSG00000257727.5
CSRNP3	178	19	0.271550644059	0.3262	-0.3921	1.1844	ENSG00000178662.15
CLUAP1	178	19	0.244456064134	0.3163	0.2974	0.4107	ENSG00000103351.12
ALCAM	178	19	0.341681489837	0.3292	-0.1633	0.9522	ENSG00000170017.12
C1orf216	178	19	0.0755984650303	0.2483	0.7872	0.4706	ENSG00000142686.7
EIF2AK2	178	19	0.109684753509	0.258	0.5852	0.4654	ENSG00000055332.16
CC2D2A	178	19	0.0764839560037	0.2436	0.9575	0.6946	ENSG00000048342.15
GAB3	178	19	0.256939681805	0.3428	-0.3679	0.9747	ENSG00000160219.11
C9orf43	178	19	0.0476014283485	0.2297	-1.1915	0.7969	ENSG00000157653.11
ATG12	178	19	0.0703536976983	0.252	-0.4128	0.3036	ENSG00000145782.12
DNAJC22	178	19	0.348734718078	0.3261	0.2211	1.1343	ENSG00000178401.14
ZNF623	178	19	0.318387489931	0.3324	0.1577	0.4636	ENSG00000183309.11
NUP37	178	19	0.163927142458	0.2992	0.5139	0.4244	ENSG00000075188.8
C6orf106	178	19	0.1365774594	0.2775	0.463	0.4096	ENSG00000196821.9
TRPV1	178	19	0.111581644227	0.2818	-1.931	1.3786	ENSG00000196689.10
TLR10	178	19	0.277224992707	0.3353	1.0433	1.6579	ENSG00000174123.10
ZHX3	178	19	0.149273787616	0.3115	-0.5376	0.5962	ENSG00000174306.21
NR2F6	178	19	0.267504626613	0.3279	-0.4014	0.7624	ENSG00000160113.5
COMMD4	178	19	0.166952641031	0.3086	0.3392	0.5298	ENSG00000140365.15
STARD3	178	19	0.223934564539	0.3176	-0.2928	0.5879	ENSG00000131748.15
ADAMTSL1	178	19	0.0831167458185	0.2608	1.5618	1.1111	ENSG00000178031.15
ACOT9	178	19	0.0875625931242	0.2882	0.5181	0.6454	ENSG00000123130.16
TMEM214	178	19	0.0177024446066	0.1515	-0.9789	0.36	ENSG00000119777.18
HSD17B14	178	19	0.0647773482547	0.2452	1.541	0.9988	ENSG00000087076.8
PFDN6	178	19	0.37159276272	0.3467	0.2566	0.5389	ENSG00000204220.9
ETV2	178	19	0.0932914933074	0.2742	-1.0888	0.884	ENSG00000105672.14
PCDHB10	178	19	0.0355968423742	0.2518	1.3163	0.7243	ENSG00000120324.6
DNM2	178	19	0.124911873984	0.3175	-0.0691	0.5926	ENSG00000079805.16
KAZN	178	19	0.144416394039	0.3042	-0.5855	0.749	ENSG00000189337.15
BIN1	178	19	0.181497015522	0.3311	0.397	0.6825	ENSG00000136717.14
ANKRA2	178	19	0.0662011902542	0.2728	-0.5779	0.4531	ENSG00000164331.9
TSPYL5	178	19	0.369198519997	0.3426	-0.3665	1.0276	ENSG00000180543.4
PRADC1	178	19	0.070178023254	0.2343	-0.8419	0.5948	ENSG00000135617.3
TFCP2L1	178	18	0.391344330077	0.3384	0.213	1.4667	ENSG00000115112.7
ZNF441	178	18	0.0649071399263	0.2324	-0.8979	0.6345	ENSG00000197044.10
HGS	178	18	0.297337454077	0.3209	-0.4237	0.4919	ENSG00000185359.12
ZFYVE28	178	18	0.211336962716	0.3373	-0.2306	0.6977	ENSG00000159733.13
TOR2A	178	18	0.093343983376	0.2774	-0.5797	0.5773	ENSG00000160404.17
LRWD1	178	18	0.373030510432	0.3334	-0.0037	0.5666	ENSG00000161036.10
TIMM13	178	18	0.181544416556	0.3116	-0.5067	0.6454	ENSG00000099800.7
MGAT5	178	18	0.217789745071	0.3032	0.5142	0.5409	ENSG00000152127.8
N4BP3	178	18	0.0511670153496	0.2378	1.263	0.6443	ENSG00000145911.5
ZMYM4	178	18	0.2412403723	0.3028	0.1621	0.3592	ENSG00000146463.11
FAT2	178	18	0.151052769047	0.3242	-0.8611	1.756	ENSG00000086570.12
FBXO16	178	18	0.0664606589949	0.2386	-1.2079	0.7558	ENSG00000214050.7
GPN2	178	18	0.261360671068	0.3341	-0.2234	0.3626	ENSG00000142751.14
SLAMF9	178	18			2.1943	1.4833	ENSG00000162723.9
ZNF184	178	18	0.204119904776	0.3154	0.3643	0.41	ENSG00000096654.15
AGGF1	178	18	0.226130482033	0.3282	0.2419	0.3431	ENSG00000164252.12
ZNF248	178	18	0.0267638676188	0.1694	-1.1525	0.4398	ENSG00000198105.11
AP1S2	178	18	0.169486847886	0.2961	0.3991	0.6537	ENSG00000182287.13
ZNF74	178	18	0.0592063832251	0.2133	-0.7002	0.383	ENSG00000185252.17
IP6K3	178	18	0.0506764231207	0.2443	-2.1334	1.3868	ENSG00000161896.10
MIEF2	178	18	0.220823464918	0.3099	-0.4025	0.6151	ENSG00000177427.12
YWHAE	178	18	0.322983950762	0.3287	0.2692	0.3679	ENSG00000108953.16
TEX264	178	18	0.252698036342	0.3269	0.4238	0.4695	ENSG00000164081.12
EMC8	178	18	0.233741727249	0.2996	0.3105	0.3745	ENSG00000131148.8
TTLL12	178	18	0.290402984086	0.3098	0.3855	0.7061	ENSG00000100304.12
YLPM1	178	18	0.284696590578	0.3228	-0.2499	0.3616	ENSG00000119596.17
C9orf89	178	18	0.162170843901	0.301	0.7127	0.6335	ENSG00000165233.17
COG7	178	18	0.334249485158	0.3301	0.2245	0.377	ENSG00000168434.12
DYNLL2	178	18	0.167718651618	0.318	0.3405	0.4329	ENSG00000264364.2
HNRNPUL2	178	18	0.165724808756	0.3154	0.2957	0.2968	ENSG00000214753.2
TMEM2	178	18	0.0612252447388	0.2038	0.9753	0.7632	ENSG00000135048.13
HLCS	178	18	0.143560589276	0.3119	-0.421	0.3662	ENSG00000159267.14
NRL	178	18	0.189352746708	0.2995	-0.6084	0.6792	ENSG00000129535.12
FAM98B	178	18	0.0648205997753	0.2362	0.5743	0.3443	ENSG00000171262.11
YOD1	178	18	0.355670296499	0.3392	0.1841	0.6411	ENSG00000180667.10
TIGD3	178	18			0.6713	0.9146	ENSG00000173825.6
CSF2RB	178	18	0.0666160047668	0.2889	1.5517	1.2005	ENSG00000100368.13
TYW3	178	18	0.199323026033	0.3156	-0.3419	0.4177	ENSG00000162623.15
ATP6V1C1	178	18	0.395131423546	0.3528	0.1316	0.3779	ENSG00000155097.11
CASKIN2	178	18	0.396505465939	0.3535	-0.2405	0.4901	ENSG00000177303.9
S1PR2	178	18	0.197589007659	0.3066	0.6208	0.6157	ENSG00000267534.2
PCSK6	178	18	0.0840243399878	0.2661	1.2092	1.0802	ENSG00000140479.16
SYCP3	178	18	0.0601328661313	0.2738	-1.4511	1.0906	ENSG00000139351.14
CD226	178	18	0.209201994301	0.3395	0.9319	1.1647	ENSG00000150637.8
PEX11B	178	18	0.244287344226	0.3289	0.413	0.4084	ENSG00000131779.10
SHROOM4	178	18	0.0712700083287	0.2945	1.1146	0.7656	ENSG00000158352.15
SCRN1	178	18	0.282163291673	0.3286	0.0225	0.7968	ENSG00000136193.16
MEX3D	178	18	0.074148153922	0.2993	0.8167	0.5972	ENSG00000181588.16
NAV1	178	18	0.105552216552	0.2725	0.7809	0.6773	ENSG00000134369.15
LGI3	178	18	0.19982872483	0.3202	-1.4139	1.7198	ENSG00000168481.8
ANXA10	178	18	0.0743807721194	0.2804	1.6542	2.2302	ENSG00000109511.10
TIMP3	178	18	0.145269186608	0.2941	0.9091	1.0369	ENSG00000100234.11
TMEM30B	178	18	0.317580089999	0.3346	-0.0385	0.8257	ENSG00000182107.6
CATSPER3	178	18	0.0255392245148	0.2035	-1.5978	0.8034	ENSG00000152705.7
BMP6	178	18	0.155368272371	0.3377	1.1374	1.1089	ENSG00000153162.8
MOB3A	178	18	0.12409438131	0.2796	0.5667	0.4405	ENSG00000172081.13
ESCO2	178	18	0.0247739422844	0.1525	2.259	1.0383	ENSG00000171320.14
ILVBL	178	18	0.307326598566	0.339	-0.0463	0.5476	ENSG00000105135.15
SNX17	178	18	0.288517757663	0.3324	0.2458	0.291	ENSG00000115234.10
SMIM10L1	178	18	0.407021135257	0.3463	0.1758	0.4685	ENSG00000256537.4
GALNT7	178	18	0.336811532124	0.3232	-0.0199	0.9432	ENSG00000109586.11
C11orf63	178	18	0.0554213297564	0.2703	0.8107	0.8414	ENSG00000109944.10
NUPR1L	178	18	0.267253997046	0.3423	-0.6677	1.8071	ENSG00000185290.3
NEB	178	18	0.260315315905	0.3101	-0.5441	1.7517	ENSG00000183091.19
LA16c-431H6.6	178	18	0.0496965833868	0.1929	-1.669	0.9307	ENSG00000261732.1
ZNF416	178	18	0.0508860958944	0.2083	0.9021	0.4084	ENSG00000083817.8
DRC7	178	18	0.338342361329	0.3302	-0.2897	1.6006	ENSG00000159625.14
PPBP	178	18			1.3819	1.9536	ENSG00000163736.3
PTPRN2	178	18	0.278526210703	0.3103	-0.7812	1.3139	ENSG00000155093.17
RPS14	178	18	0.0508798693914	0.2621	-0.8263	0.5333	ENSG00000164587.11
CNTD1	178	18	0.0882158965672	0.2303	-1.4455	0.898	ENSG00000176563.9
RSBN1	178	18	0.1455647997	0.3032	-0.55	0.4501	ENSG00000081019.13
CEP192	178	18	0.085539872958	0.2099	-0.9957	0.4856	ENSG00000101639.18
TMEM41A	178	18	0.224329473271	0.3355	0.3837	0.4795	ENSG00000163900.10
TRPM8	178	18			1.4004	1.6437	ENSG00000144481.16
TMC8	178	18	0.123970439971	0.2832	1.2294	1.0887	ENSG00000167895.14
HDAC4	178	18	0.176394645469	0.3015	-0.4395	0.5443	ENSG00000068024.16
TESK2	178	18	0.0631571066197	0.211	-0.9607	0.5278	ENSG00000070759.16
SERPINF2	178	18	0.0766534080138	0.2784	-1.3301	1.1074	ENSG00000167711.13
PET117	178	18	0.346390339633	0.3239	0.0785	0.5401	ENSG00000232838.3
KIAA0226	178	18	0.0860247412337	0.2614	-0.582	0.3846	ENSG00000145016.13
IGSF8	178	18	0.338547059266	0.3361	0.0635	0.6654	ENSG00000162729.13
STK11IP	178	18	0.242945296865	0.3147	-0.2979	0.4331	ENSG00000144589.20
SOX2	178	18			0.9632	1.7673	ENSG00000181449.3
KCNK5	178	18	0.32304807999	0.3326	-0.0909	1.3636	ENSG00000164626.8
BRD3	178	18	0.134836760305	0.3102	0.2686	0.3794	ENSG00000169925.16
ABI3	178	18	0.0791743073851	0.2724	1.218	0.7739	ENSG00000108798.8
ARMCX1	178	18	0.225624769625	0.3246	-0.4727	0.746	ENSG00000126947.11
ELL3	178	18	0.153241629213	0.3304	0.4392	1.0793	ENSG00000128886.11
ATG2A	178	18	0.17068776031	0.2867	-0.5306	0.4747	ENSG00000110046.12
LSM14A	178	18	0.150660741312	0.281	0.3265	0.2607	ENSG00000257103.8
CD300A	178	18	0.022270843065	0.1954	2.09	0.8468	ENSG00000167851.13
COL19A1	178	18	0.0237525986279	0.2946	-2.5212	1.5855	ENSG00000082293.12
SPHK2	178	18	0.255869147434	0.3334	-0.3281	0.6762	ENSG00000063176.15
NCKAP1L	178	18	0.0666738527533	0.2748	1.6716	1.1211	ENSG00000123338.12
GZMM	178	18			1.6359	1.2355	ENSG00000197540.7
MUC12	178	18			2.5528	1.3364	ENSG00000205277.9
CYP4F12	178	18	0.116685456134	0.2925	1.5008	1.5784	ENSG00000186204.14
NRDE2	178	18	0.177941627971	0.3218	-0.307	0.3561	ENSG00000119720.17
CBR4	178	18	0.0671920331986	0.2565	-0.5856	0.4297	ENSG00000145439.11
WHSC1L1	178	18	0.246853042034	0.3329	-0.1978	0.4428	ENSG00000147548.16
SENP3	178	18	0.128018916063	0.2984	-0.276	0.3756	ENSG00000161956.12
PARD3	178	18	0.185158508815	0.3075	-0.4347	0.5073	ENSG00000148498.15
MRPS11	178	18	0.404084980447	0.326	0.0786	0.4262	ENSG00000181991.15
C22orf42	178	18	0.102461926649	0.3331	-1.3604	2.0675	ENSG00000205856.3
ZNF569	178	18	0.329213855882	0.3426	0.0433	0.8905	ENSG00000196437.10
NUP160	178	18	0.139792745431	0.3218	-0.4189	0.421	ENSG00000030066.13
ADAMDEC1	178	18			2.3607	1.4316	ENSG00000134028.14
GTF3C3	178	18	0.0948518067423	0.2851	-0.4282	0.3601	ENSG00000119041.10
ABR	178	18	0.0300228205414	0.1729	1.0775	0.4109	ENSG00000159842.14
PTPRM	178	18	0.402165014298	0.3257	-0.2053	0.6306	ENSG00000173482.16
SSBP2	178	18	0.303155841293	0.318	-0.1754	0.7117	ENSG00000145687.15
LAG3	178	18	0.106065586242	0.288	1.5059	1.0485	ENSG00000089692.8
MFNG	178	18	0.075104426348	0.2746	1.207	0.7692	ENSG00000100060.17
TMEM102	178	18	0.235105095944	0.3094	0.4898	0.6869	ENSG00000181284.2
RNFT2	178	18	0.240562751121	0.2858	0.9867	0.9049	ENSG00000135119.14
ZNF660	178	18	0.232944787877	0.3297	-0.6258	0.8792	ENSG00000144792.9
LIMD2	178	18	0.170428661985	0.3258	1.0494	1.0493	ENSG00000136490.8
CNR1	178	18	0.304655518407	0.3131	-1.0331	1.4872	ENSG00000118432.12
ODF2	178	18	0.297463211977	0.3342	0.0611	0.3852	ENSG00000136811.16
UBE3C	178	18	0.279860912237	0.3321	0.1986	0.407	ENSG00000009335.17
DDX25	178	18	0.105457955203	0.3306	-1.1062	1.7637	ENSG00000109832.12
SLC13A2	178	18			1.8546	2.1764	ENSG00000007216.14
LRRC36	178	18	0.179523357906	0.3064	-0.9506	1.1321	ENSG00000159708.17
CSE1L	178	18	0.372800875192	0.3336	0.2746	0.4221	ENSG00000124207.16
OSGEP	178	18	0.122204174618	0.273	-0.6357	0.4335	ENSG00000092094.10
TAF5	178	18	0.0435239634691	0.1951	-0.8237	0.3847	ENSG00000148835.10
FBXW9	178	18	0.369960154554	0.3302	0.1099	0.6159	ENSG00000132004.12
SLC14A1	178	18	0.318518099687	0.3329	-0.1546	1.7731	ENSG00000141469.16
TM6SF2	178	18			1.882	1.2376	ENSG00000213996.12
TMEM87A	178	18	0.237618585273	0.3055	0.388	0.4446	ENSG00000103978.15
ITCH	178	18	0.306525768931	0.3414	0.109	0.3971	ENSG00000078747.12
PLD4	178	18	0.0383395707897	0.2338	2.2011	1.1248	ENSG00000166428.12
SLC2A10	178	18	0.296693614928	0.3196	-0.4482	1.0126	ENSG00000197496.5
MZT1	178	18	0.102731471649	0.289	0.6862	0.4835	ENSG00000204899.5
SNRNP35	178	18	0.320436774425	0.3261	0.3209	0.4899	ENSG00000184209.14
RBFOX3	178	18	0.150315367651	0.31	-1.183	1.7263	ENSG00000167281.18
MEGF10	178	18			1.127	1.3903	ENSG00000145794.16
MBD3	178	18	0.349425756356	0.3424	-0.1216	0.7324	ENSG00000071655.17
TXNDC5	178	18	0.198273901903	0.3046	-0.6157	0.6681	ENSG00000239264.8
IGSF1	178	18	0.353561447974	0.3442	-0.4657	1.7151	ENSG00000147255.17
EYA3	178	18	0.361424432044	0.3417	-0.1786	0.35	ENSG00000158161.15
CBFA2T2	178	18	0.10365875218	0.2608	-0.5386	0.5577	ENSG00000078699.21
PSMD8	178	18	0.245728551865	0.3196	0.3916	0.4172	ENSG00000099341.11
SNX33	178	18	0.0829457265525	0.2722	-0.6051	0.4986	ENSG00000173548.8
FSD1L	178	18	0.246007059295	0.3189	-0.5405	0.774	ENSG00000106701.11
HEBP1	178	18	0.080316697295	0.2528	-0.6785	0.5895	ENSG00000013583.8
PKIB	178	18	0.247519024581	0.3129	0.6708	1.0242	ENSG00000135549.14
WBP2	178	18	0.0592425214277	0.2677	-0.7697	0.4513	ENSG00000132471.11
ADCYAP1	178	18	0.255454292902	0.3171	-0.1602	1.9601	ENSG00000141433.12
FUNDC2	178	18	0.0211789128855	0.1966	-1.1601	0.411	ENSG00000165775.17
SOX8	178	18	0.265602659382	0.3396	-0.4847	1.4308	ENSG00000005513.9
UNC5C	178	18	0.0484046542615	0.2704	1.6083	0.9416	ENSG00000182168.14
PIEZO1	178	18	0.0779021022137	0.2789	0.9203	0.8154	ENSG00000103335.19
RXRA	178	18	0.152963418085	0.2937	-0.5336	0.521	ENSG00000186350.9
CIT	178	18	0.0426645998991	0.197	1.7694	0.7253	ENSG00000122966.13
WNT2B	178	18	0.196689615607	0.3063	-0.6947	0.8064	ENSG00000134245.17
PTPRCAP	178	18	0.16917421316	0.2955	1.3189	1.3777	ENSG00000213402.2
AHCTF1	178	18	0.248493291315	0.3248	0.1565	0.4103	ENSG00000153207.14
DHX15	178	18	0.119001385394	0.3209	-0.4086	0.3589	ENSG00000109606.12
VCPKMT	178	18	0.117349901099	0.2709	-0.5596	0.3567	ENSG00000100483.13
TPRG1L	178	18	0.250618269225	0.324	0.4453	0.4592	ENSG00000158109.14
ANAPC10	178	18	0.273882875006	0.3253	0.2617	0.3164	ENSG00000164162.12
CACNB1	178	18	0.177867585251	0.322	0.2928	0.8851	ENSG00000067191.15
ITK	178	18	0.22121421515	0.3318	1.2324	1.4963	ENSG00000113263.12
PHACTR4	178	18	0.342569628014	0.3355	-0.1062	0.3606	ENSG00000204138.12
DSCR3	178	18	0.13742196011	0.2903	-0.3869	0.3336	ENSG00000157538.13
RMND5A	178	18	0.328224881487	0.3241	0.1745	0.4886	ENSG00000153561.12
DOCK2	178	18	0.098607691093	0.2888	1.4639	1.1988	ENSG00000134516.15
NRXN1	178	18	0.268991379557	0.32	0.2629	1.8494	ENSG00000179915.20
SLC38A11	178	18	0.335309320721	0.3348	-0.6446	1.5208	ENSG00000169507.9
PGGT1B	178	18	0.18500157962	0.3316	0.2985	0.3313	ENSG00000164219.9
L3MBTL3	178	18	0.0481881262601	0.242	0.8913	0.5483	ENSG00000198945.7
IRX3	178	18	0.335828523308	0.3188	-0.5995	1.6548	ENSG00000177508.11
PDCD5	178	18	0.0932985434513	0.2955	-0.4474	0.4918	ENSG00000105185.11
TMED8	178	18	0.365319947265	0.3298	0.1811	0.6318	ENSG00000100580.7
FAM126A	178	18	0.336605183779	0.3346	-0.2297	0.8841	ENSG00000122591.11
INTS2	178	18	0.240209937609	0.3357	0.1773	0.57	ENSG00000108506.11
LGALS9	178	18	0.0181735568383	0.1431	1.9686	0.936	ENSG00000168961.16
PIN1	178	18	0.248499983882	0.3178	0.1547	0.5372	ENSG00000127445.13
MGRN1	178	18	0.434937421468	0.3407	-0.1779	0.4035	ENSG00000102858.12
C1orf210	178	18	0.322262640731	0.3256	-0.5045	1.0286	ENSG00000253313.5
SSBP1	178	18	0.278739371018	0.3396	0.3777	0.4271	ENSG00000106028.10
ZNF160	178	18	0.11144661165	0.2646	-0.6382	0.4812	ENSG00000170949.17
AAMDC	178	18	0.220709165387	0.312	0.4706	0.5583	ENSG00000087884.14
IL1R1	178	18	0.188922284027	0.3009	0.4864	1.0473	ENSG00000115594.11
POU2AF1	178	18	0.0670381261125	0.3152	2.3199	1.6409	ENSG00000110777.11
LYSMD4	178	18	0.0431632761194	0.2679	-1.149	0.6809	ENSG00000183060.15
CHD1	178	18	0.217195910036	0.32	-0.307	0.4449	ENSG00000153922.10
POGZ	178	18	0.066377722772	0.2609	-0.6727	0.3903	ENSG00000143442.21
ZFHX3	178	18	0.27463243252	0.3321	-0.3367	0.4634	ENSG00000140836.14
CDKN2AIP	178	18	0.467688704466	0.3374	0.1092	0.5224	ENSG00000168564.5
PARP15	178	18	0.236852853109	0.3217	0.4905	1.4433	ENSG00000173200.12
ALPI	178	18			1.3764	2.1085	ENSG00000163295.4
MTM1	178	18	0.123938371745	0.2908	0.3697	0.5211	ENSG00000171100.14
DGKQ	178	18	0.252022705483	0.3338	-0.163	0.7363	ENSG00000145214.13
FAM50A	178	18	0.234815167853	0.3242	0.3938	0.5456	ENSG00000071859.14
GAA	178	18	0.215485436514	0.3209	0.2222	0.6678	ENSG00000171298.12
PANK3	178	18	0.386925994488	0.3344	0.1431	0.564	ENSG00000120137.6
PRUNE2	178	18	0.357665778515	0.3127	0.4569	1.4664	ENSG00000106772.17
SDHA	178	18	0.291365278682	0.3314	0.2518	0.4278	ENSG00000073578.16
FAM78A	178	18	0.149905474601	0.3034	1.1401	0.9634	ENSG00000126882.12
FBXL16	178	18	0.232908141641	0.3298	-0.3409	1.526	ENSG00000127585.11
STK3	178	18	0.2502706152	0.3239	0.3897	0.5129	ENSG00000104375.15
SLC25A11	178	18	0.304607793336	0.3223	0.2302	0.4323	ENSG00000108528.13
SNAP23	178	18	0.182380703283	0.3129	0.3163	0.6004	ENSG00000092531.9
PIK3C3	178	18	0.221663157994	0.3117	-0.2917	0.4021	ENSG00000078142.11
PPIP5K2	178	18	0.10141659644	0.2366	-0.7086	0.4308	ENSG00000145725.19
PRMT7	178	18	0.3012988199	0.3078	-0.2597	0.4485	ENSG00000132600.16
NET1	178	18	0.135046399572	0.3201	0.8634	0.852	ENSG00000173848.18
TLCD2	178	18	0.0875735997858	0.198	1.1269	0.7491	ENSG00000185561.9
ZNRF3	178	18	0.280094386862	0.3108	-0.3156	0.5858	ENSG00000183579.15
GEMIN6	178	18	0.0936910341969	0.2371	0.6319	0.443	ENSG00000152147.10
CACNA1A	178	18	0.101901920315	0.3173	-1.3711	1.5439	ENSG00000141837.18
DCAF6	178	18	0.101051426765	0.2455	0.49	0.3206	ENSG00000143164.15
NCR3	178	18			2.1131	1.3481	ENSG00000204475.9
SPSB2	178	18	0.187183622584	0.3355	0.5963	0.7651	ENSG00000111671.9
KCTD9	178	18	0.281333961269	0.3243	0.2644	0.5338	ENSG00000104756.15
HECA	178	18	0.105892244358	0.279	0.5765	0.4747	ENSG00000112406.4
SETD7	178	18	0.205263788905	0.3331	0.2058	0.53	ENSG00000145391.13
RRAGA	178	18	0.184166856233	0.3234	0.3554	0.3688	ENSG00000155876.5
SPATA20	178	18	0.154909410272	0.2989	-0.6906	0.6031	ENSG00000006282.19
TNRC6B	178	18	0.218802653211	0.3113	-0.3903	0.4347	ENSG00000100354.20
SGMS2	178	18	0.135335105464	0.2889	0.8502	0.8477	ENSG00000164023.14
FAM53B	178	18	0.292763080794	0.3288	0.1464	0.6721	ENSG00000189319.13
TOX3	178	18	0.0869108006975	0.2583	1.3447	1.3528	ENSG00000103460.16
RHOBTB2	178	18	0.15949234459	0.3189	0.5135	0.4924	ENSG00000008853.16
NKX3-2	178	18	0.0700816718707	0.2645	1.8214	1.3508	ENSG00000109705.7
RGPD5	178	18	0.136734854335	0.2813	-1.2971	1.0975	ENSG00000015568.12
ARL8B	178	18	0.125800217894	0.2755	0.4087	0.3263	ENSG00000134108.12
ARID4A	178	18	0.224644200416	0.3187	-0.3574	0.4677	ENSG00000032219.18
C1R	178	18	0.0676922256882	0.2618	1.3287	0.9835	ENSG00000159403.15
SYT1	178	18	0.154974916173	0.2924	1.3273	1.2631	ENSG00000067715.13
SCYL3	178	18	0.201738903619	0.3225	-0.1742	0.4567	ENSG00000000457.13
SLC4A3	178	18	0.302337546292	0.3192	-0.5602	1.0112	ENSG00000114923.16
NEK11	178	18	0.21815854206	0.3227	0.5201	0.6298	ENSG00000114670.13
B3GNT8	178	18	0.13928715242	0.304	1.1056	0.9572	ENSG00000177191.2
ADRB1	178	18	0.0997120658591	0.2737	-1.3629	1.1366	ENSG00000043591.5
TRABD2B	178	18	0.422845692231	0.3476	-0.3304	1.0609	ENSG00000269113.3
RABGAP1L	178	18	0.208482775384	0.314	0.3904	0.448	ENSG00000152061.21
CLIC5	178	18	0.0894892984852	0.2751	1.3935	1.0255	ENSG00000112782.15
NUPR1	178	18	0.0364113155983	0.1653	-2.0586	1.0469	ENSG00000176046.8
PTBP2	178	18	0.172652342053	0.3336	-0.4587	0.5483	ENSG00000117569.18
CCAR1	178	18	0.136075304548	0.2957	-0.3755	0.3179	ENSG00000060339.13
STOML1	178	18	0.17644633365	0.3132	0.5624	0.507	ENSG00000067221.13
MTMR1	178	18	0.22881529664	0.2938	-0.3241	0.3856	ENSG00000063601.16
NOC4L	178	18	0.2596101353	0.3398	-0.086	0.663	ENSG00000184967.6
PCDHAC1	178	18	0.283125591044	0.3213	-0.5072	1.6177	ENSG00000248383.4
NPIPB8	178	18	0.0376734338121	0.2346	-2.1199	1.2051	ENSG00000255524.7
LAMTOR2	178	18	0.367860326666	0.3239	0.3164	0.6231	ENSG00000116586.11
DOK6	178	18	0.0389524297248	0.2221	1.9108	0.9869	ENSG00000206052.10
CHD9	178	18	0.311383050865	0.3269	-0.1173	0.4981	ENSG00000177200.15
RBM47	178	18	0.356250600027	0.3424	0.0639	0.7312	ENSG00000163694.14
ELP5	178	18	0.257486401114	0.346	-0.0761	0.471	ENSG00000170291.14
NFE2L3	178	18	0.184388418523	0.318	0.504	0.8653	ENSG00000050344.8
TBL1X	178	17	0.352009467323	0.3127	0.2988	0.6062	ENSG00000101849.15
FNTA	178	17	0.108375685	0.264	-0.5706	0.3495	ENSG00000168522.12
GPRIN2	178	17	0.350219374806	0.3125	-0.6788	1.0123	ENSG00000204175.5
ZNF644	178	17	0.146523693827	0.3091	0.3361	0.4149	ENSG00000122482.20
ANKRD36C	178	17	0.236016614503	0.3164	-0.0785	1.2776	ENSG00000174501.14
CD83	178	17	0.0630591588611	0.2552	1.5929	0.9715	ENSG00000112149.9
GLIS3	178	17	0.297988863127	0.3322	-0.3116	0.9708	ENSG00000107249.21
COQ9	178	17	0.182318743272	0.3113	-0.2449	0.3884	ENSG00000088682.13
GDF7	178	17	0.13033604339	0.2908	-1.6845	1.2729	ENSG00000143869.6
NFKB1	178	17	0.073014457736	0.2665	0.5741	0.44	ENSG00000109320.11
ALS2CR12	178	17	0.0195290464723	0.1607	-1.7636	0.8814	ENSG00000155749.12
MACF1	178	17	0.135461953263	0.2953	0.3824	0.5567	ENSG00000127603.23
CDC26	178	17	0.235030676555	0.3186	0.4033	0.4261	ENSG00000176386.8
INA	178	17	0.281484173558	0.3106	-0.2273	1.9009	ENSG00000148798.9
ZNF449	178	17	0.0190987011318	0.0922	-1.4995	0.398	ENSG00000173275.12
CKAP2L	178	17			3.1198	1.0086	ENSG00000169607.12
MAN1A2	178	17	0.0445929762069	0.2123	-1.0771	0.4885	ENSG00000198162.12
CHCHD6	178	17	0.395708768727	0.3266	0.2282	0.5344	ENSG00000159685.10
POLD2	178	17	0.109235151098	0.2871	-0.4448	0.5372	ENSG00000106628.10
YY1	178	17	0.182713844612	0.3175	0.2619	0.264	ENSG00000100811.10
ZGRF1	178	17	0.119646131669	0.2705	-0.882	0.6053	ENSG00000138658.15
SLX1A	178	17	0.314758309036	0.3143	-0.4084	0.9912	ENSG00000132207.17
LRRTM1	178	17			0.2319	2.1683	ENSG00000162951.10
LIMS3	178	17	0.225046471405	0.3156	-1.5505	1.3306	ENSG00000256977.10
CEP85	178	17	0.159192209873	0.3175	-0.475	0.4796	ENSG00000130695.13
TACO1	178	17	0.286195453025	0.3281	0.1223	0.4947	ENSG00000136463.7
PDGFRL	178	17	0.225268218863	0.3319	0.3058	1.1365	ENSG00000104213.12
CPNE7	178	17	0.0780784262358	0.2541	1.748	1.1392	ENSG00000178773.14
MTBP	178	17	0.373785560492	0.346	0.1378	0.6596	ENSG00000172167.7
CLCA2	178	17			-0.444	2.2282	ENSG00000137975.7
PHLDA3	178	17	0.0514024031989	0.2216	1.3758	0.7947	ENSG00000174307.6
PPP2R2B	178	17	0.122385070398	0.2923	1.3604	1.1727	ENSG00000156475.18
TRAPPC3	178	17	0.443195662352	0.3342	0.1336	0.3252	ENSG00000054116.11
TCTN1	178	17	0.415979186212	0.3283	-0.165	0.6531	ENSG00000204852.15
GOLGA2	178	17	0.196597850223	0.3029	-0.3903	0.3891	ENSG00000167110.16
GLYR1	178	17	0.31472915943	0.3258	0.0102	0.3378	ENSG00000140632.16
WNT6	178	17	0.0951349520567	0.2784	-1.5837	1.2661	ENSG00000115596.3
BRF2	178	17	0.275463740278	0.3024	0.4028	0.4281	ENSG00000104221.12
