	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TOP2A	3	0	0.977330505069	0.2	0.0155	0.4782	ENSG00000131747.14
GAP43	3	0	0.503774395299	0.2582	1.2567	0.7506	ENSG00000172020.12
SPDL1	3	0	0.814549351009	0.224	-0.0694	0.4464	ENSG00000040275.16
NANP	3	0	0.950338448749	0.0141	0.1354	0.0408	ENSG00000170191.4
OR10G4	3	0					ENSG00000254737.1
TXLNG	3	0	0.693215928154	0.2858	-0.4805	0.3158	ENSG00000086712.12
DLGAP1	3	0	0.874150252504	0.0624	0.0073	0.3224	ENSG00000170579.14
BCL2L11	3	0	0.197045520633	0.324	-0.7845	0.4047	ENSG00000153094.21
ZNF396	3	0	0.731199234691	0.1287	-0.4717	0.2758	ENSG00000186496.10
GRIPAP1	3	0	0.138428722489	0.0232	-0.629	0.0246	ENSG00000068400.13
CDK16	3	0	0.790595908789	0.1695	-0.1831	0.1294	ENSG00000102225.15
SLC6A14	3	0	0.691789937253	0.1804	-1.0113	1.1115	ENSG00000268104.2
LRRC32	3	0	0.79894305014	0.2145	-0.5292	0.4791	ENSG00000137507.11
AC018867.1	3	0					ENSG00000281192.1
ZBTB20	3	0	0.549162779417	0.144	-1.1368	0.2059	ENSG00000181722.15
AC011380.1	3	0					ENSG00000281227.1
AMHR2	3	0	0.872736905892	0.1351	0.151	0.5343	ENSG00000135409.10
KRT85	3	0	0.718768639459	0.3061	-0.0981	1.0793	ENSG00000135443.8
RTKN2	3	0	0.379183508647	0.151	-1.5037	1.0287	ENSG00000182010.10
PPP1R1C	3	0	0.769203975185	0.2183	-0.7644	0.6696	ENSG00000150722.10
EME2	3	0	0.00771832896343	0.0061	-2.2404	0.0618	ENSG00000197774.12
GPR68	3	0	0.866007344946	0.0301	-0.4394	0.3126	ENSG00000119714.10
SNX21	3	0	0.745221567962	0.122	-0.2374	0.1322	ENSG00000124104.18
PRSS38	3	0			-0.3507	1.1262	ENSG00000185888.5
MAPK7	3	0	0.290410944776	0.0202	-0.9699	0.1086	ENSG00000166484.19
EFNA1	3	0	0.498380334996	0.195	0.3474	0.8549	ENSG00000169242.11
CASKIN2	3	0	0.7258879522	0.1093	0.4557	0.1559	ENSG00000177303.9
UGP2	3	0	0.0133153416698	0.3906	0.0793	0.593	ENSG00000169764.14
SHANK2	3	0	0.38485748068	0.2312	-1.8725	0.8461	ENSG00000162105.16
SGPP1	3	0	0.821803275432	0.3076	0.1693	0.2737	ENSG00000126821.7
DNAAF1	3	0	0.497007610513	0.2129	-1.6269	0.7277	ENSG00000154099.17
MTMR6	3	0	0.96239509296	0.2369	0.0429	0.2044	ENSG00000139505.11
ANKRD42	3	0	0.868296483707	0.0634	-0.1688	0.1292	ENSG00000137494.13
C7orf57	3	0	0.788167850513	0.0504	-0.7754	0.0449	ENSG00000164746.13
HCAR1	3	0	0.0958507706883	0.3053	-2.3425	0.8891	ENSG00000196917.5
OSBPL8	3	0	0.567805996375	0.0951	0.3009	0.3312	ENSG00000091039.16
TVP23B	3	0	0.939208219177	0.012	0.0799	0.1206	ENSG00000171928.13
PPY	3	0			-0.268	0.3244	ENSG00000108849.7
TRIAP1	3	0	0.331815869241	0.1704	0.8113	0.2024	ENSG00000170855.3
RPS3A	3	0	0.116774735002	0.3954	1.1466	0.5998	ENSG00000145425.9
TM2D1	3	0	0.0111130565137	0.1857	0.5189	0.167	ENSG00000162604.12
ADAMTS10	3	0	0.0602480098673	0.1306	-1.7872	0.3628	ENSG00000142303.13
SPP2	3	0			-0.3136	0.0738	ENSG00000072080.10
AC087762.1	3	0			-1.2986	0.0944	ENSG00000279588.1
NR2F6	3	0	0.68815278257	0.0957	-0.2401	0.4352	ENSG00000160113.5
BMP8A	3	0	0.370088596184	0.2485	-1.3526	1.0908	ENSG00000183682.7
STAP2	3	0	0.733660619586	0.3617	-0.1047	0.8925	ENSG00000178078.11
TIMM21	3	0	0.426574060665	0.1091	0.4925	0.3604	ENSG00000075336.11
CORT	3	0	0.577295283767	0.1078	-0.6852	0.7695	ENSG00000241563.3
DEFB135	3	0					ENSG00000205883.2
XXbac-BPG246D15.9	3	0	0.615635294029	0.2004	0.8951	1.2924	ENSG00000250264.1
SLC43A2	3	0	0.533687632687	0.1238	0.9483	0.1047	ENSG00000167703.14
HIST1H2AJ	3	0			-0.5471	0.0061	ENSG00000276368.1
CCDC154	3	0	0.113442101493	0.2503	-1.58	0.7143	ENSG00000197599.12
FBLN1	3	0	0.614278216948	0.307	-0.6898	0.6817	ENSG00000077942.17
AL356585.2	3	0			0.399	0.9878	ENSG00000279081.1
FAM63A	3	0	0.724112393258	0.1932	0.0462	0.3041	ENSG00000143409.15
UNC45B	3	0	0.927041271123	0.2434	-0.1963	0.6354	ENSG00000141161.11
SMIM23	3	0			-0.2716	0.0059	ENSG00000185662.8
PTGDR2	3	0	0.812101355333	0.1142	0.1772	0.5151	ENSG00000183134.4
TRIM2	3	0	0.769462255954	0.0875	-0.2834	0.11	ENSG00000109654.14
MOCOS	3	0	0.485556966696	0.2316	-1.0793	1.1419	ENSG00000075643.5
INTS4	3	0	0.343165846275	0.2452	-0.5565	0.2392	ENSG00000149262.16
ATOH1	3	0			-0.3136	0.0738	ENSG00000172238.4
PRODH2	3	0			-0.3556	0.1235	ENSG00000250799.9
KRT6A	3	0	0.395760823177	0.2755	-0.6906	1.5548	ENSG00000205420.10
TTC38	3	0	0.597566148455	0.1069	-0.3017	0.0877	ENSG00000075234.16
ENDOV	3	0	0.832625221424	0.0232	0.1838	0.2132	ENSG00000173818.16
LAMP1	3	0	0.220317043816	0.4031	0.5181	0.2681	ENSG00000185896.10
LRRIQ4	3	0	0.754428321233	0.1983	-0.527	0.6025	ENSG00000188306.6
PDCD6	3	0	0.963774947501	0.0611	-0.0016	0.0929	ENSG00000249915.7
XDH	3	0	0.528730589691	0.0783	-1.4265	1.3265	ENSG00000158125.9
FAM171B	3	0	0.886360188149	0.1685	0.217	0.3586	ENSG00000144369.12
FRAT1	3	0	0.608983056989	0.2081	0.5524	0.2802	ENSG00000165879.8
ELK3	3	0	0.337224227186	0.2025	0.8761	0.3177	ENSG00000111145.7
CSF3R	3	0	0.384428106716	0.3595	-1.41	1.2948	ENSG00000119535.17
LIN37	3	0	0.880769938008	0.1038	0.0334	0.2069	ENSG00000267796.7
SYT12	3	0	0.894470549254	0.1921	-0.3543	0.541	ENSG00000173227.13
UGT2B4	3	0			-1.1358	0.0103	ENSG00000156096.12
TMEM57	3	0	0.853942593979	0.0755	0.2223	0.0575	ENSG00000204178.9
DNAJA2	3	0	0.42217227586	0.0195	0.4526	0.0461	ENSG00000069345.11
ILDR1	3	0	0.670174788638	0.0195	-1.126	0.9027	ENSG00000145103.12
FAM212A	3	0	0.607503059845	0.0596	0.8692	0.1816	ENSG00000185614.4
PIGW	3	0	0.921264280066	0.0396	-0.1642	0.1007	ENSG00000277161.1
CCDC116	3	0	0.351042127505	0.1683	-0.9879	0.559	ENSG00000161180.10
LHX1	3	0	0.850330696649	0.1394	-0.477	0.6375	ENSG00000273706.4
THRA	3	0	0.699232410179	0.0835	-0.3667	0.5373	ENSG00000126351.12
SLC38A4	3	0	0.335744030964	0.2634	1.9732	1.7102	ENSG00000139209.15
SERPINB4	3	0	0.825440235281	0.0196	-0.5976	0.1574	ENSG00000206073.10
LIM2	3	0			-0.2628	0.3768	ENSG00000105370.7
MYD88	3	0	0.789848187772	0.1151	-0.5229	0.161	ENSG00000172936.12
ADAM7	3	0					ENSG00000069206.15
PPP3CA	3	0	0.902952568518	0.0458	-0.1196	0.0892	ENSG00000138814.16
IGSF5	3	0	0.731607884521	0.0774	-0.2719	0.7516	ENSG00000183067.5
SENP1	3	0	0.832730386507	0.4122	0.0214	0.4757	ENSG00000079387.13
TDP2	3	0	0.577828813802	0.3021	0.2134	0.1531	ENSG00000111802.13
RIC8A	3	0	0.647665617394	0.1397	0.2954	0.1615	ENSG00000177963.12
CST8	3	0			-0.2716	0.0062	ENSG00000125815.8
CAV3	3	0	0.672048810278	0.1038	-0.8814	0.2102	ENSG00000182533.6
PABPC4L	3	0	0.320557247567	0.3173	1.1125	0.5936	ENSG00000254535.3
OR10Z1	3	0			-0.3973	0.1712	ENSG00000198967.3
PHF21B	3	0	0.256043834158	0.203	-1.4692	0.7952	ENSG00000056487.15
MTSS1L	3	0	0.583117216414	0.3211	-0.534	0.4017	ENSG00000132613.14
C2orf47	3	0	0.205355107726	0.0975	0.6078	0.2085	ENSG00000162972.10
MTERF1	3	0	0.666092643198	0.3723	0.106	0.707	ENSG00000127989.13
ECE1	3	0	0.859975507289	0.115	-0.2399	0.1828	ENSG00000117298.14
PLEKHN1	3	0	0.303013486479	0.2516	-2.0954	0.8143	ENSG00000187583.10
SLC25A17	3	0	0.509048766333	0.1049	0.5517	0.1495	ENSG00000100372.14
MLK4	3	0	0.842743734474	0.2671	-0.4873	0.7132	ENSG00000143674.10
APOL6	3	0	0.804085576122	0.1143	0.3018	0.2099	ENSG00000221963.5
SERPINE1	3	0	0.0934074709903	0.4313	0.104	1.9244	ENSG00000106366.8
SORCS2	3	0	0.630697067988	0.3298	0.207	0.8786	ENSG00000184985.16
FMO5	3	0	0.721376720154	0.1077	-0.4742	0.1965	ENSG00000131781.12
ZNF23	3	0	0.349893097854	0.3211	-0.5168	0.3814	ENSG00000167377.17
RBX1	3	0	0.0454441535013	0.207	0.676	0.1819	ENSG00000100387.8
ZNF287	3	0	0.455489362257	0.2735	0.4664	0.3168	ENSG00000141040.14
IRF6	3	0	0.840602074292	0.1732	-0.6014	0.6185	ENSG00000117595.10
PXDN	3	0	0.699266343732	0.1829	-0.3048	0.6509	ENSG00000130508.10
CCDC129	3	0	0.886360188149	0.0952	-0.183	0.5205	ENSG00000180347.13
CASK	3	0	0.972384291716	0.0586	-0.0124	0.0552	ENSG00000147044.20
PRPF19	3	0	0.801250166837	0.2403	0.1697	0.1868	ENSG00000110107.8
CCDC64	3	0	0.51100107559	0.1477	-1.6128	0.5678	ENSG00000135127.11
FAM209A	3	0	0.0629822269737	0.2246	-2.6502	1.0168	ENSG00000124103.8
SEC23B	3	0	0.834296048225	0.0433	-0.3371	0.3115	ENSG00000101310.14
HS3ST5	3	0	0.820050270095	0.1162	-0.4792	0.7294	ENSG00000249853.7
DALRD3	3	0	0.351126316368	0.0652	-0.6928	0.1181	ENSG00000178149.16
CHGB	3	0	0.323976232098	0.186	1.5024	1.5768	ENSG00000089199.9
POU5F1B	3	0	0.946990481804	0.1546	-0.1354	0.3351	ENSG00000212993.4
COX7B2	3	0			-0.3527	0.1247	ENSG00000170516.16
SSR1	3	0	0.622805624468	0.1135	0.3503	0.0458	ENSG00000124783.12
DNAJC16	3	0	0.77235072456	0.3152	0.0599	0.3926	ENSG00000116138.12
UBE2A	3	0	0.649035676301	0.1925	0.0147	0.3007	ENSG00000077721.15
NBEAL2	3	0	0.215793274412	0.045	-1.9996	0.082	ENSG00000160796.16
CD14	3	0	0.140872102655	0.3777	1.8914	1.019	ENSG00000170458.13
C9orf72	3	0	0.157409693282	0.133	-1.0357	0.1902	ENSG00000147894.14
KRTAP4-5	3	0					ENSG00000198271.4
RAD52	3	0	0.42977547482	0.2124	-1.1437	0.4838	ENSG00000002016.16
SRFBP1	3	0	0.763759514392	0.2299	-0.367	0.3139	ENSG00000151304.5
TNFAIP3	3	0	0.643145729983	0.3522	0.6642	0.5512	ENSG00000118503.14
ADAD1	3	0			-0.6819	0.0654	ENSG00000164113.10
MYH15	3	0	0.134781279416	0.1758	-2.4562	0.5508	ENSG00000144821.9
FSD1	3	0	0.0731804598493	0.2663	-2.1248	0.7005	ENSG00000105255.10
OR12D3	3	0			-0.3712	0.161	ENSG00000112462.8
REEP6	3	0	0.640430579978	0.2997	-0.5873	0.6311	ENSG00000115255.10
DAZ4	3	0					ENSG00000205916.10
P2RY10	3	0	0.720620718217	0.317	-0.0953	0.8333	ENSG00000078589.12
AQP10	3	0	0.737780840925	0.1044	0.7241	0.2627	ENSG00000143595.12
PGRMC1	3	0	0.0765703896194	0.3545	0.8229	0.512	ENSG00000101856.9
PBK	3	0	0.744141512395	0.2819	-0.6409	1.2489	ENSG00000168078.9
TBC1D24	3	0	0.420351985471	0.1945	-0.7619	0.4838	ENSG00000162065.11
ABHD14B	3	0	0.509399115178	0.2297	0.462	0.2452	ENSG00000114779.19
PTPRQ	3	0	0.425878607919	0.1971	-1.2582	0.5399	ENSG00000139304.12
C12orf50	3	0	0.682268661004	0.2613	-0.9868	0.5106	ENSG00000165805.9
ATP6V0D2	3	0			-0.3183	0.4388	ENSG00000147614.3
DACT1	3	0	0.651989244217	0.2514	-0.0935	0.8144	ENSG00000165617.14
IMP4	3	0	0.971974421595	0.1271	0.0367	0.1083	ENSG00000136718.9
ZNF581	3	0	0.817283410118	0.133	0.0117	0.2359	ENSG00000171425.9
MTRNR2L1	3	0					ENSG00000256618.2
ZNF862	3	0	0.488432677913	0.2996	-0.6276	0.4661	ENSG00000106479.10
CENPC	3	0	0.519136437405	0.2528	-0.2834	0.4496	ENSG00000145241.10
ZFHX3	3	0	0.790054938494	0.1702	0.0666	0.3209	ENSG00000140836.14
GPHA2	3	0			0.1159	1.5649	ENSG00000149735.6
ASPM	3	0	0.788917980625	0.1405	-0.3491	0.7896	ENSG00000066279.16
PLD5	3	0	0.880719801377	0.0745	0.3917	0.2413	ENSG00000180287.16
MARVELD3	3	0	0.53589666814	0.1501	-1.5012	1.2139	ENSG00000140832.9
GNG2	3	0	0.793698079959	0.1476	0.4255	0.2855	ENSG00000186469.8
FBXO4	3	0	0.54093082156	0.071	0.3225	0.0473	ENSG00000151876.12
APOC4	3	0			-0.6965	0.3383	ENSG00000267467.3
ZCCHC4	3	0	0.555780660794	0.3278	-0.311	0.3642	ENSG00000168228.14
SPNS1	3	0	0.522675595241	0.2189	-0.3471	0.2375	ENSG00000169682.17
ETV7	3	0	0.610493786766	0.2039	-0.0007	0.8866	ENSG00000010030.13
ERVW-1	3	0	0.0526636791737	0.0348	-2.8279	0.241	ENSG00000242950.6
ENTPD8	3	0	0.5325303761	0.3386	0.5623	1.7895	ENSG00000188833.9
SERPINB5	3	0	0.691266942095	0.0847	-1.0789	0.7027	ENSG00000206075.13
ADD2	3	0	0.618675299479	0.1707	0.6557	0.3321	ENSG00000075340.22
PHTF1	3	0	0.631029604544	0.2296	-0.0311	0.556	ENSG00000116793.15
SLC2A9	3	0	0.389477859387	0.1396	-1.3247	0.1858	ENSG00000109667.11
GRIP1	3	0	0.570639064607	0.1304	-0.9237	0.3233	ENSG00000155974.11
TNFSF8	3	0	0.522049012901	0.2383	0.4205	1.0487	ENSG00000106952.7
TMEM87B	3	0	0.85096701059	0.202	-0.1221	0.3196	ENSG00000153214.9
C11orf98	3	0	0.893901324834	0.294	0.1884	0.3338	ENSG00000278615.4
LARP4B	3	0	0.475589298666	0.1423	-0.6387	0.0985	ENSG00000107929.14
SMC4	3	0	0.720620718217	0.1483	-0.7129	0.2422	ENSG00000113810.15
GSN	3	0	0.0261285953333	0.181	1.4663	0.3955	ENSG00000148180.16
FUT7	3	0	0.522049012901	0.2448	0.1772	0.9606	ENSG00000180549.7
GSDMA	3	0	0.806577068149	0.2282	-0.4779	0.7549	ENSG00000167914.10
SLC14A1	3	0	0.802633779324	0.0528	0.5356	0.4701	ENSG00000141469.16
URM1	3	0	0.389477859387	0.2497	0.532	0.1815	ENSG00000167118.10
EIF2B3	3	0	0.716871694756	0.172	0.3246	0.1633	ENSG00000070785.16
TSSK6	3	0	0.352758252902	0.3743	-1.1263	0.8045	ENSG00000178093.13
PAIP2B	3	0	0.472547925494	0.2379	-0.2513	0.7699	ENSG00000124374.8
SLC10A5	3	0	0.808046805741	0.0588	0.3095	0.493	ENSG00000253598.1
CCNDBP1	3	0	0.939120928295	0.0329	0.0174	0.0652	ENSG00000166946.13
EEF2KMT	3	0	0.905865579852	0.0646	0.1619	0.1943	ENSG00000118894.14
DNAJA1	3	0	0.790003294582	0.1676	0.4191	0.1747	ENSG00000086061.15
TKTL1	3	0	0.80881447758	0.0779	-0.6891	0.3705	ENSG00000007350.16
DHX29	3	0	0.648373797107	0.2185	-0.2957	0.1245	ENSG00000067248.9
RSPH10B2	3	0	0.521323951381	0.2104	-1.085	0.7858	ENSG00000169402.15
INSL5	3	0			-0.3694	0.3246	ENSG00000172410.4
FKSG68	3	0			-1.0547	0.0086	ENSG00000280170.1
MTRNR2L8	3	0	0.0998270448035	0.2001	-2.231	0.5865	ENSG00000255823.2
RPL36AL	3	0	0.557777672928	0.2682	0.7658	0.5829	ENSG00000165502.6
PRY2	3	0					ENSG00000169807.10
CMTM1	3	0	0.21972030103	0.1637	-1.1829	0.2434	ENSG00000089505.17
ECM1	3	0	0.680616616827	0.2077	-0.7201	0.6313	ENSG00000143369.14
TTC26	3	0	0.817387266569	0.2136	-0.2035	0.395	ENSG00000105948.13
ARFIP2	3	0	0.255390918825	0.3094	-0.1152	0.4905	ENSG00000132254.12
CCT3	3	0	0.61093423859	0.0773	0.6229	0.1554	ENSG00000163468.14
AKAP12	3	0	0.923647519919	0.1358	0.1585	0.3647	ENSG00000131016.16
CYP8B1	3	0	0.924816897512	0.4288	-0.2549	1.6664	ENSG00000180432.5
ZNF215	3	0	0.388113801565	0.1708	-0.9515	0.2154	ENSG00000149054.14
PSMC5	3	0	0.765138612297	0.3156	0.0885	0.2849	ENSG00000087191.12
FOXL1	3	0	0.141848684463	0.325	-1.8185	1.1229	ENSG00000176678.5
C2orf76	3	0	0.201619587727	0.101	0.8003	0.1203	ENSG00000186132.14
OR5H14	3	0			-0.6731	0.0344	ENSG00000236032.2
HLA-DMA	3	0	0.72398215929	0.3912	0.5882	0.7333	ENSG00000204257.14
C1orf101	3	0	0.55860929291	0.363	-0.8922	0.7773	ENSG00000179397.17
TAS1R2	3	0			-1.1094	0.0209	ENSG00000179002.5
CRTC1	3	0	0.377616333891	0.1891	-0.8147	0.2846	ENSG00000105662.15
RP11-136C24.3	3	0	0.212864559476	0.1755	-1.7059	0.501	ENSG00000273291.5
WAPAL	3	0	0.952845682946	0.2651	-0.017	0.2185	ENSG00000062650.17
RPL13A	3	0	0.258123945546	0.2839	0.8092	0.5327	ENSG00000142541.16
CD96	3	0	0.603256115282	0.2057	0.1531	0.7816	ENSG00000153283.12
PSD3	3	0	0.579150586339	0.3999	-0.5864	0.7144	ENSG00000156011.16
LY86	3	0	0.41074466714	0.3397	1.5138	0.7368	ENSG00000112799.8
FBXO8	3	0	0.251767097744	0.3367	0.6245	0.3126	ENSG00000164117.12
INTS6	3	0	0.681481264638	0.3318	-0.284	0.2737	ENSG00000102786.14
SSX5	3	0			-0.2716	0.6072	ENSG00000165583.13
OARD1	3	0	0.729684957722	0.3523	0.2229	0.3524	ENSG00000124596.16
KRTAP4-4	3	0			-0.2716	0.0059	ENSG00000171396.11
SCYL2	3	0	0.583068480258	0.2608	-0.4488	0.2453	ENSG00000136021.17
PDPR	3	0	0.911306488936	0.2513	-0.0304	0.3458	ENSG00000090857.13
ZC3HAV1	3	0	0.838784452364	0.1071	0.2572	0.1573	ENSG00000105939.12
CTNND1	3	0	0.673795865821	0.2253	-0.7234	0.3261	ENSG00000198561.12
CADPS	3	0	0.563106850363	0.2841	-0.8591	1.1028	ENSG00000163618.17
BAG6	3	0	0.134963538586	0.2499	-0.2307	0.1149	ENSG00000204463.12
AXIN2	3	0	0.335047386289	0.1184	0.8898	1.0172	ENSG00000168646.12
GAS2	3	0	0.687012034913	0.2822	-0.7116	0.7713	ENSG00000148935.10
HAVCR2	3	0	0.597118256351	0.1949	0.3489	0.8546	ENSG00000135077.8
KLHDC7B	3	0	0.752590083882	0.0896	-0.5651	0.7456	ENSG00000130487.5
ATF6B	3	0	0.771876414979	0.314	-0.1987	0.3407	ENSG00000213676.10
GGA2	3	0	0.181533053386	0.1797	-0.9518	0.236	ENSG00000103365.15
STPG1	3	0	0.739330702159	0.2224	0.1837	0.5254	ENSG00000001460.17
FAM49B	3	0	0.77735983285	0.0911	0.0887	0.3806	ENSG00000153310.18
MRPL41	3	0	0.19950859815	0.1958	-1.039	0.307	ENSG00000182154.7
FAM216B	3	0	0.865973350207	0.0354	-0.3206	0.061	ENSG00000179813.6
OR2B6	3	0			-0.6941	0.0626	ENSG00000124657.1
TMEM211	3	0	0.68942209435	0.3217	-0.0054	1.1629	ENSG00000206069.5
OLFM1	3	0	0.802473817398	0.0465	0.39	0.4531	ENSG00000130558.18
RP11-477N12.3	3	0					ENSG00000214978.7
CCDC136	3	0	0.571044220566	0.1698	-0.6381	0.8813	ENSG00000128596.16
MBD3	3	0	0.458580028819	0.1673	0.4556	0.0928	ENSG00000071655.17
ACSS1	3	0	0.551872139282	0.1709	-0.5785	0.2434	ENSG00000154930.14
PRDM9	3	0			-0.349	0.0714	ENSG00000164256.9
RARRES3	3	0	0.360413933546	0.2584	1.1815	0.7458	ENSG00000133321.10
FZD6	3	0	0.845850972595	0.095	-0.1247	0.4036	ENSG00000164930.11
MPP1	3	0	0.76712117035	0.1139	0.2852	0.1327	ENSG00000130830.14
SEPT4	3	0	0.808537578087	0.1059	-0.288	0.1875	ENSG00000108387.14
MTERF2	3	0	0.201895336301	0.0868	-0.9581	0.0814	ENSG00000120832.9
JAKMIP1	3	0	0.77739593513	0.3108	0.0485	0.8256	ENSG00000152969.16
APBA3	3	0	0.129720004874	0.1395	-0.6815	0.1244	ENSG00000011132.11
ATP6V1E2	3	0	0.922808618686	0.2281	-0.087	0.1832	ENSG00000250565.6
ZNF205	3	0	0.682423492079	0.247	0.2222	0.286	ENSG00000122386.10
LARP4	3	0	0.734398282346	0.1977	-0.2961	0.2511	ENSG00000161813.20
ITGA5	3	0	0.712244867852	0.122	0.2723	0.7414	ENSG00000161638.10
MTCP1	3	0	0.824504906293	0.2334	0.1596	0.1493	ENSG00000214827.9
AKR7A2	3	0	0.760967742711	0.2792	0.2738	0.2246	ENSG00000053371.12
PQLC3	3	0	0.449003115641	0.3252	0.6038	0.3104	ENSG00000162976.12
GH2	3	0			-0.2662	0.3653	ENSG00000136487.17
DNASE1L1	3	0	0.592919676342	0.2635	0.4273	0.2744	ENSG00000013563.13
IGSF21	3	0	0.348561219672	0.1912	-0.9294	1.4007	ENSG00000117154.11
RNF112	3	0	0.495758206127	0.2575	-1.1063	0.6425	ENSG00000128482.15
AL645728.1	3	0					ENSG00000279244.1
NR1I3	3	0	0.7510739897	0.3738	-0.5952	1.3271	ENSG00000143257.11
MMP25	3	0	0.226418881291	0.2255	-0.6963	1.2097	ENSG00000008516.16
LRRC41	3	0	0.933278493005	0.2412	-0.0378	0.1186	ENSG00000132128.16
ABHD17C	3	0	0.667501094835	0.1159	-1.1127	0.746	ENSG00000136379.11
BTN2A2	3	0	0.635398554981	0.1019	-0.1209	0.2606	ENSG00000124508.16
SDR42E1	3	0	0.809510555145	0.109	-0.7145	0.1472	ENSG00000184860.9
NXPE1	3	0			-0.9564	0.712	ENSG00000095110.7
ZBED8	3	0	0.555780660794	0.2672	-0.884	0.8208	ENSG00000221886.3
IMPACT	3	0	0.249049790905	0.361	0.6945	0.3494	ENSG00000154059.9
SCN2B	3	0	0.64340293558	0.1689	0.8419	0.9199	ENSG00000149575.5
MINPP1	3	0	0.500511040147	0.2387	0.4327	0.2186	ENSG00000107789.15
KRTAP2-1	3	0			-0.321	0.0687	ENSG00000212725.3
LEPROTL1	3	0	0.120037351306	0.1649	0.6473	0.1738	ENSG00000104660.17
DCUN1D2	3	0	0.642094276011	0.15	-0.364	0.0824	ENSG00000150401.14
MAGEL2	3	0	0.906909462222	0.1124	-0.2695	0.2674	ENSG00000254585.2
KIF5A	3	0	0.393879941898	0.2922	-1.1509	0.7306	ENSG00000155980.11
C9orf16	3	0	0.614041885748	0.2908	-0.1124	0.4499	ENSG00000171159.4
COG1	3	0	0.276786552688	0.1686	-0.6444	0.14	ENSG00000166685.11
MANBA	3	0	0.89647285698	0.0426	0.0824	0.0379	ENSG00000109323.8
ZNF334	3	0	0.0307073123945	0.298	-1.4434	0.6162	ENSG00000198185.11
XCL2	3	0	0.59463037211	0.0837	1.0069	0.1928	ENSG00000143185.3
MAP2K4	3	0	0.844858128398	0.0714	-0.2455	0.0923	ENSG00000065559.14
LRTM1	3	0			-0.6875	0.076	ENSG00000144771.7
OC90	3	0					ENSG00000253117.4
CRIP1	3	0	0.457683757521	0.3492	1.1496	0.9534	ENSG00000213145.9
MCF2	3	0	0.5325303761	0.2524	-1.2086	0.6392	ENSG00000101977.19
FERD3L	3	0			-0.3222	0.0704	ENSG00000146618.3
TNFRSF10B	3	0	0.0927861156799	0.2647	-1.1387	0.4077	ENSG00000120889.12
LBX2	3	0	0.665801801356	0.2713	-0.92	0.8195	ENSG00000179528.15
TREML1	3	0	0.815234779803	0.2045	-0.6572	0.7772	ENSG00000161911.11
CDKN3	3	0	0.418789928503	0.3826	0.9471	0.735	ENSG00000100526.19
TMCO3	3	0	0.822327646069	0.2897	0.2074	0.3048	ENSG00000150403.17
KCNS2	3	0	0.013019360325	0.4055	-2.9746	1.443	ENSG00000156486.7
HS3ST1	3	0	0.0653429588986	0.1051	1.1315	0.1768	ENSG00000002587.9
TIMM17A	3	0	0.58910604129	0.257	0.4188	0.4836	ENSG00000134375.10
BEST4	3	0	0.663313148138	0.1716	0.2908	0.9138	ENSG00000142959.4
GLT1D1	3	0	0.744141512395	0.1842	0.7658	0.504	ENSG00000151948.11
AMBP	3	0	0.51777320263	0.2205	-1.2353	0.961	ENSG00000106927.11
SMIM17	3	0	0.64293383284	0.2126	-0.9081	0.3672	ENSG00000268182.5
RNF31	3	0	0.266733876023	0.272	-0.4601	0.1651	ENSG00000092098.16
MOSPD2	3	0	0.653660354746	0.3024	-0.5561	0.4675	ENSG00000130150.11
CDAN1	3	0	0.172060104855	0.3368	-1.2378	0.4869	ENSG00000140326.12
ARF6	3	0	0.759607661235	0.1602	0.5531	0.2276	ENSG00000165527.6
EDN3	3	0	0.667501094835	0.0778	-1.1477	0.3627	ENSG00000124205.15
CYTH4	3	0	0.452185046591	0.1939	0.3924	0.8284	ENSG00000100055.20
ESRRG	3	0	0.654642033533	0.1722	0.2553	0.8922	ENSG00000196482.16
RAB26	3	0	0.522049012901	0.1253	-1.565	0.5277	ENSG00000167964.12
LTBP4	3	0	0.956790460549	0.0192	-0.0173	0.1066	ENSG00000090006.17
MRPL49	3	0	0.755652586909	0.341	-0.1532	0.4481	ENSG00000149792.8
PKD1L3	3	0	0.277101422203	0.2536	-1.7249	0.6627	ENSG00000277481.1
ULK2	3	0	0.70307530701	0.3289	-0.3024	0.2647	ENSG00000083290.19
DDX20	3	0	0.963201874019	0.2608	0.027	0.1819	ENSG00000064703.11
KRTAP21-2	3	0			-0.2716	0.0061	ENSG00000187026.2
BPIFA3	3	0			-0.3649	0.1196	ENSG00000131059.11
MRPL32	3	0	0.818835070383	0.1411	0.2416	0.11	ENSG00000106591.3
CACHD1	3	0	0.869280153405	0.0968	0.087	0.2429	ENSG00000158966.13
EDNRA	3	0	0.902458460815	0.0241	-0.176	0.2147	ENSG00000151617.15
FGF12	3	0	0.348875546543	0.1743	0.9883	0.3811	ENSG00000114279.13
PAPPA	3	0	0.326206931143	0.2	-1.0098	0.9797	ENSG00000182752.9
SLC39A10	3	0	0.590007087274	0.242	-0.0207	0.4827	ENSG00000196950.13
EHF	3	0	0.656785055104	0.0735	-1.1794	0.3606	ENSG00000135373.12
UBXN10	3	0	0.555255701092	0.213	1.1641	0.5382	ENSG00000162543.5
BET1	3	0	0.55405951703	0.3026	0.4442	0.2934	ENSG00000105829.11
THAP8	3	0	0.293748756566	0.3056	-0.1925	0.5734	ENSG00000161277.10
