	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
AOAH	72	0	0.763276721272	0.2649	-0.0174	1.0139	ENSG00000136250.11
MMP25	72	0	0.0706269055782	0.1445	-2.1998	0.676	ENSG00000008516.16
NR1I3	72	0	0.668718982104	0.2413	-0.5468	1.0621	ENSG00000143257.11
FBXO4	72	0	0.88634459449	0.164	0.0466	0.2555	ENSG00000151876.12
LARP4B	72	0	0.778166321546	0.2812	-0.1161	0.2199	ENSG00000107929.14
GNG13	72	0			-0.5339	0.275	ENSG00000127588.4
DCP1A	72	0	0.683660258901	0.2035	0.3143	0.2424	ENSG00000272886.5
DPCD	72	0	0.807352874366	0.1545	-0.1875	0.2899	ENSG00000166171.12
FRK	72	0	0.358765706126	0.2053	0.9913	0.3279	ENSG00000111816.7
COPS5	72	0	0.341627367172	0.2419	-0.3782	0.1923	ENSG00000121022.13
EPB41L4B	72	0	0.484373856579	0.2834	0.9633	0.7539	ENSG00000095203.14
ZNF625	72	0	0.728357268085	0.2906	-0.2302	0.4526	ENSG00000257591.5
KIF2B	72	0			-0.2991	0.1182	ENSG00000141200.7
ACE2	72	0	0.342081879504	0.3086	0.5639	1.7543	ENSG00000130234.10
KHSRP	72	0	0.886969327049	0.1854	-0.0647	0.2293	ENSG00000088247.15
MARVELD2	72	0	0.11792245743	0.2208	1.5653	0.6588	ENSG00000152939.14
S100A9	72	0	0.219191714844	0.2337	-1.8775	0.8096	ENSG00000163220.10
BMP6	72	0	0.674145276418	0.3272	0.4961	1.1252	ENSG00000153162.8
VPS18	72	0	0.776867869359	0.1235	0.3313	0.1987	ENSG00000104142.10
AC010287.1	72	0			-0.2725	0.1347	ENSG00000279816.1
SP6	72	0	0.748400446839	0.2329	-0.3183	0.6429	ENSG00000189120.4
HSFY1	72	0			-0.997	0.8801	ENSG00000172468.13
PTTG1	72	0	0.536691654456	0.1959	-1.0438	0.6866	ENSG00000164611.12
CR1L	72	0			0.0555	1.0554	ENSG00000197721.16
PODN	72	0	0.616886217048	0.2535	-0.925	0.8273	ENSG00000174348.13
USP26	72	0			-0.0746	0.1891	ENSG00000134588.12
CMTR1	72	0	0.776709410475	0.1576	-0.2188	0.1719	ENSG00000137200.12
COPG2	72	0	0.266968094241	0.256	0.9012	0.3944	ENSG00000158623.14
PSMD8	72	0	0.846961325659	0.1634	-0.1039	0.2239	ENSG00000099341.11
BRCA2	72	0	0.852612417091	0.1506	-0.2862	0.6149	ENSG00000139618.14
KANK4	72	0	0.77262475599	0.1627	0.3375	0.7424	ENSG00000132854.18
ESYT2	72	0	0.275947462861	0.217	0.7912	0.3555	ENSG00000117868.15
PTGS2	72	0	0.739246649462	0.2955	0.045	1.1954	ENSG00000073756.11
VIPR1	72	0	0.429497362302	0.2788	-1.185	0.7198	ENSG00000114812.12
RCL1	72	0	0.735450782259	0.2406	0.2067	0.251	ENSG00000120158.11
BCL2A1	72	0	0.4911281909	0.2591	-1.2491	0.7917	ENSG00000140379.7
OR4F29	72	0			-0.982	0.5314	ENSG00000278566.1
C2CD5	72	0	0.801754452779	0.2161	0.2231	0.2322	ENSG00000111731.12
MUC1	72	0	0.564238303904	0.2543	-0.7609	0.5644	ENSG00000185499.16
BRIX1	72	0	0.841779508972	0.181	-0.0075	0.2355	ENSG00000113460.12
ZMYND12	72	0	0.776864943786	0.1474	0.496	0.4778	ENSG00000066185.12
SMC1B	72	0			-0.5229	0.6067	ENSG00000077935.16
STMN2	72	0			-1.2674	0.7393	ENSG00000104435.13
RBM4	72	0	0.836179433811	0.1694	-0.1309	0.2305	ENSG00000173933.19
FAM57A	72	0	0.686441323902	0.2218	-0.2514	0.6216	ENSG00000167695.14
FAM184B	72	0	0.661292582079	0.2492	0.6453	0.8826	ENSG00000047662.4
ZNF157	72	0			0.4226	0.7279	ENSG00000147117.7
TXNDC12	72	0	0.479526137681	0.2457	0.4464	0.2269	ENSG00000117862.11
DENND2C	72	0	0.835041366772	0.2053	-0.0781	0.3455	ENSG00000175984.14
ZFP30	72	0	0.332045970373	0.2995	0.5654	0.4593	ENSG00000120784.15
MYO9B	72	0	0.172963355113	0.2082	-1.1991	0.3681	ENSG00000099331.13
DISP1	72	0	0.76463478788	0.2084	0.3492	0.2731	ENSG00000154309.8
CH507-152C13.3	72	0	0.754826676612	0.1919	-0.6405	0.5564	ENSG00000276076.4
CDT1	72	0	0.440774976412	0.2559	-1.0514	0.7963	ENSG00000167513.8
EIF5	72	0	0.766053365184	0.2996	-0.2579	0.421	ENSG00000100664.10
ERO1L	72	0	0.878668132143	0.1611	-0.1899	0.4176	ENSG00000197930.12
EFCAB6	72	0	0.8180642565	0.2352	-0.1051	0.3645	ENSG00000186976.14
IGFL4	72	0			-0.7786	0.8257	ENSG00000204869.8
CELF1	72	0	0.805119744824	0.2253	-0.1568	0.2041	ENSG00000149187.17
MAPKAP1	72	0	0.882380425661	0.1495	-0.0102	0.2518	ENSG00000119487.16
MAP3K9	72	0	0.887673151954	0.209	-0.0928	0.3902	ENSG00000006432.15
P3H3	72	0	0.373327669517	0.3014	-0.8713	0.5168	ENSG00000110811.19
TOR3A	72	0	0.863176308098	0.1041	-0.2143	0.2442	ENSG00000186283.13
CCNT1	72	0	0.688011928634	0.2081	0.3554	0.2312	ENSG00000129315.9
ARL5A	72	0	0.294462206642	0.1615	0.9233	0.242	ENSG00000162980.16
EPYC	72	0			-0.2922	0.4039	ENSG00000083782.7
WIPI1	72	0	0.625914990657	0.2598	-0.5611	0.439	ENSG00000070540.12
CASQ2	72	0	0.820418535377	0.2395	0.4234	0.7552	ENSG00000118729.11
LHFP	72	0	0.734822901721	0.2198	-0.3624	0.5899	ENSG00000183722.7
CD300LB	72	0			-0.3959	0.8478	ENSG00000178789.8
TDP1	72	0	0.907443879222	0.1652	0.0322	0.2304	ENSG00000042088.13
RIBC2	72	0			0.1966	0.7327	ENSG00000128408.8
GRM8	72	0	0.57945747044	0.2414	0.8518	0.6275	ENSG00000179603.17
P2RY12	72	0			0.4823	0.7844	ENSG00000169313.9
KCND2	72	0			0.2814	0.7402	ENSG00000184408.9
ZSCAN12	72	0	0.511770446833	0.2997	0.4685	0.3485	ENSG00000158691.14
TFIP11	72	0	0.715653826061	0.2046	0.2106	0.1809	ENSG00000100109.16
PPM1N	72	0	0.462529925068	0.2643	-1.1663	0.7259	ENSG00000213889.10
MYO5C	72	0	0.653912915616	0.2857	0.4439	0.551	ENSG00000128833.12
RP11-49K24.6	72	0			0.0079	0.4114	ENSG00000267228.6
FUT5	72	0			-0.0897	0.1296	ENSG00000130383.7
CEP170	72	0	0.838135482919	0.2082	0.1121	0.4222	ENSG00000143702.15
SALL1	72	0	0.76235791787	0.2025	0.3016	0.5563	ENSG00000103449.11
CARD10	72	0	0.600720190149	0.3461	-0.5984	0.6851	ENSG00000100065.14
ANKRD33B	72	0	0.799319708535	0.1845	0.1012	0.6314	ENSG00000164236.11
GOLGA7B	72	0	0.347306831596	0.2566	-1.4941	0.837	ENSG00000155265.10
FARS2	72	0	0.629489889218	0.1848	0.434	0.2364	ENSG00000145982.11
SLC38A10	72	0	0.622592949975	0.2694	-0.3619	0.2565	ENSG00000157637.12
ACTRT1	72	0			-0.2565	0.1049	ENSG00000123165.8
CIT	72	0	0.761853683333	0.2273	0.2675	0.5466	ENSG00000122966.13
SLC35G2	72	0	0.802019998209	0.1896	-0.1204	0.4817	ENSG00000168917.8
NDUFA12	72	0	0.845108073982	0.1564	-0.0959	0.3021	ENSG00000184752.12
AFAP1	72	0	0.664449751025	0.2683	0.4154	0.3785	ENSG00000196526.10
LRP2BP	72	0	0.278588025377	0.1106	-1.2789	0.2186	ENSG00000109771.15
FASTKD5	72	0	0.70075001354	0.2057	0.406	0.3407	ENSG00000215251.3
C2orf78	72	0			-0.0885	0.1876	ENSG00000187833.7
UTP14A	72	0	0.901622298782	0.1489	0.0153	0.1921	ENSG00000156697.12
EIF3A	72	0	0.160758164356	0.1647	0.9196	0.2345	ENSG00000107581.12
CDC20	72	0	0.574439772093	0.2015	-0.92	0.6877	ENSG00000117399.13
DNTTIP2	72	0	0.738027448648	0.1834	0.3371	0.1906	ENSG00000067334.13
ASB10	72	0			-0.8038	1.1756	ENSG00000146926.10
RAB40B	72	0	0.681518490447	0.266	-0.4197	0.398	ENSG00000141542.10
CRYAA	72	0	0.794081480689	0.212	-0.6184	0.6313	ENSG00000160202.7
ARSD	72	0	0.275989538214	0.2392	1.1082	0.4105	ENSG00000006756.15
FREM2	72	0	0.556575952157	0.2171	0.8584	0.4452	ENSG00000150893.10
MAP1LC3C	72	0			-0.583	1.1158	ENSG00000197769.5
WDR54	72	0	0.667567621795	0.2024	-0.2871	0.3537	ENSG00000005448.16
BCO1	72	0	0.744969580857	0.2217	0.1822	0.6679	ENSG00000135697.9
ZNF43	72	0	0.607797477601	0.2585	0.4409	0.3286	ENSG00000198521.11
SPTSSA	72	0	0.76784952176	0.2637	0.2607	0.3197	ENSG00000165389.6
NRCAM	72	0	0.477164861385	0.2863	0.8826	0.6515	ENSG00000091129.19
RASSF2	72	0	0.732564054186	0.2018	-0.5243	0.6648	ENSG00000101265.15
AGO4	72	0	0.293424566761	0.2309	-0.5944	0.2662	ENSG00000134698.10
TBC1D3I	72	0			-1.1025	0.5347	ENSG00000274933.4
SAAL1	72	0	0.714925444635	0.2051	-0.2106	0.2682	ENSG00000166788.9
CD99	72	0	0.550779783602	0.2598	-0.663	0.4416	ENSG00000002586.17
TMEM8A	72	0	0.460211257641	0.259	-0.6645	0.3737	ENSG00000129925.10
C9orf41	72	0	0.31280067724	0.1945	0.8152	0.2763	ENSG00000156017.12
PUF60	72	0	0.536163355989	0.2157	-0.4333	0.2103	ENSG00000179950.13
AC016549.1	72	0			-0.7823	0.4406	ENSG00000281325.1
C1orf168	72	0	0.645419872724	0.2163	-0.6986	0.5702	ENSG00000187889.12
MGAT4C	72	0			1.2403	0.9274	ENSG00000182050.13
C12orf66	72	0	0.271890572595	0.2679	0.5958	0.2915	ENSG00000174206.12
FAM214A	72	0	0.906183054067	0.1659	-0.0581	0.3008	ENSG00000047346.12
FZD4	72	0	0.66898610446	0.2293	0.4521	0.4566	ENSG00000174804.3
DHRS1	72	0	0.318951769863	0.2951	-0.7015	0.403	ENSG00000157379.13
SLBP	72	0	0.773554335108	0.2129	-0.0937	0.2928	ENSG00000163950.12
CFAP221	72	0	0.75424328435	0.1928	-0.3217	0.5026	ENSG00000163075.12
MAP1LC3B2	72	0	0.437515004735	0.2395	0.913	0.4487	ENSG00000258102.3
WDR77	72	0	0.545295785451	0.172	-0.4544	0.1563	ENSG00000116455.13
EVI2A	72	0	0.728760121824	0.2491	0.331	0.9356	ENSG00000126860.11
PPEF1	72	0			-0.9091	0.9874	ENSG00000086717.18
HSPA4L	72	0	0.748597220944	0.1831	0.4606	0.5033	ENSG00000164070.11
SMARCAL1	72	0	0.765863233807	0.2011	0.2542	0.2085	ENSG00000138375.12
ABHD6	72	0	0.725096673753	0.294	0.3657	0.7082	ENSG00000163686.13
MPI	72	0	0.843945269646	0.1863	-0.0175	0.3162	ENSG00000178802.17
LIPC	72	0	0.567028528961	0.2266	0.7383	0.4883	ENSG00000166035.10
DYNC2LI1	72	0	0.83854552865	0.2089	0.1554	0.3665	ENSG00000138036.18
PLA2G7	72	0			-0.1183	0.975	ENSG00000146070.16
PGLYRP4	72	0			-0.2286	0.2709	ENSG00000163218.14
C11orf98	72	0	0.35255600951	0.2254	-0.6551	0.2346	ENSG00000278615.4
ENSGR0000168939.10	72	0					ENSGR0000168939.10
RP1	72	0			0.4931	0.998	ENSG00000104237.6
OR2M2	72	0			-0.0798	0.0364	ENSG00000198601.2
EXOC7	72	0	0.853889433903	0.2155	-0.0148	0.1953	ENSG00000182473.20
FANCD2OS	72	0			-0.2216	0.1542	ENSG00000163705.12
DCAF16	72	0	0.764046593837	0.266	0.0625	0.3158	ENSG00000163257.10
FAM19A2	72	0	0.739530113701	0.252	0.554	0.4644	ENSG00000198673.10
PRAMEF11	72	0					ENSG00000239810.3
FOXI2	72	0	0.764080780529	0.2371	-0.0587	1.047	ENSG00000186766.7
APEX2	72	0	0.803620780896	0.1214	-0.2807	0.1664	ENSG00000169188.4
AC104073.2	72	0			-0.094	0.1038	ENSG00000280410.1
PIANP	72	0	0.700947826633	0.2344	-0.5936	0.7537	ENSG00000139200.13
AVP	72	0			-1.1805	0.7467	ENSG00000101200.5
GLTSCR1L	72	0	0.53880724349	0.234	0.6183	0.2809	ENSG00000112624.12
CTSV	72	0	0.618661253295	0.2169	-0.2443	1.1578	ENSG00000136943.10
TMEM214	72	0	0.63411006637	0.1255	-0.4673	0.159	ENSG00000119777.18
CD164L2	72	0	0.337363918354	0.1938	-1.5535	0.7325	ENSG00000174950.10
C1orf52	72	0	0.226815644927	0.1789	-0.6753	0.211	ENSG00000162642.13
RUNX1T1	72	0	0.793081001167	0.1998	-0.3678	0.4786	ENSG00000079102.16
LMAN2	72	0	0.839629277754	0.1903	-0.1296	0.3032	ENSG00000169223.14
PRAMEF12	72	0					ENSG00000116726.4
CCDC108	72	0	0.533364770185	0.2435	-0.9144	0.5027	ENSG00000181378.13
NDNL2	72	0	0.197643095533	0.1548	0.6575	0.2048	ENSG00000185115.4
OR10Z1	72	0			-0.0798	0.0364	ENSG00000198967.3
FNTA	72	0	0.524917927978	0.2468	-0.3037	0.2007	ENSG00000168522.12
SLC25A23	72	0	0.781594363708	0.1419	0.3222	0.2523	ENSG00000125648.14
CLDN20	72	0			-0.4097	1.3257	ENSG00000171217.5
MRPL57	72	0	0.89977382308	0.1565	-0.1433	0.2932	ENSG00000173141.4
MED30	72	0	0.688720329	0.2342	-0.3319	0.2869	ENSG00000164758.7
ZNF225	72	0	0.839779489749	0.2134	0.07	0.3305	ENSG00000256294.7
ARL14EPL	72	0			0.0299	0.9563	ENSG00000268223.2
MED29	72	0	0.592144696999	0.1746	0.4743	0.1962	ENSG00000063322.13
C5orf28	72	0	0.615679772004	0.3515	0.4275	0.4197	ENSG00000151881.14
MRE11A	72	0	0.913660739141	0.1627	-0.0175	0.2729	ENSG00000020922.12
GPR50	72	0			-0.2787	0.5117	ENSG00000102195.8
CHRNA5	72	0			-0.1877	0.7136	ENSG00000169684.13
NDST4	72	0			-0.3807	0.7417	ENSG00000138653.9
TNFSF8	72	0	0.816532262556	0.2435	-0.2038	0.9074	ENSG00000106952.7
CCDC38	72	0			-0.03	0.7575	ENSG00000165972.12
TSSK4	72	0	0.265039170495	0.2428	-1.1915	0.5178	ENSG00000139908.14
SLC2A9	72	0	0.577439438059	0.2615	-0.0503	1.0917	ENSG00000109667.11
PHTF1	72	0	0.751649795243	0.2289	0.0956	0.3104	ENSG00000116793.15
ADD2	72	0	0.61092735447	0.2759	-0.8276	0.9557	ENSG00000075340.22
CENPU	72	0	0.773328785802	0.2116	-0.4261	0.6846	ENSG00000151725.11
ETV7	72	0	0.62411816634	0.2179	-0.8595	0.6009	ENSG00000010030.13
ZCCHC4	72	0	0.868616610603	0.1624	0.1141	0.1846	ENSG00000168228.14
APOC4	72	0			-0.1731	0.1079	ENSG00000267467.3
GSN	72	0	0.788218360572	0.257	0.2066	0.4765	ENSG00000148180.16
SMARCD2	72	0	0.654947669461	0.1859	-0.3613	0.228	ENSG00000108604.15
TSPAN7	72	0	0.45021704882	0.2053	0.9346	0.3674	ENSG00000156298.12
C11orf87	72	0			-0.6268	0.679	ENSG00000185742.6
INSL5	72	0			-1.0319	0.4211	ENSG00000172410.4
RSPH10B2	72	0			-1.1059	0.9794	ENSG00000169402.15
DHX29	72	0	0.335717871042	0.2487	0.5244	0.2217	ENSG00000067248.9
TKTL1	72	0			-0.5867	0.7112	ENSG00000007350.16
DNAJA1	72	0	0.894840740422	0.1207	0.2043	0.2153	ENSG00000086061.15
GPR89B	72	0	0.601398921672	0.2295	-0.2531	0.6658	ENSG00000188092.14
EIF2B3	72	0	0.90495651173	0.1329	-0.0262	0.18	ENSG00000070785.16
BTBD11	72	0	0.707848997776	0.2498	0.6288	0.7544	ENSG00000151136.14
AKR1C1	72	0	0.620335818722	0.2655	-0.4752	1.0857	ENSG00000187134.12
CORO1B	72	0	0.272496818994	0.2571	-0.6125	0.2735	ENSG00000172725.13
SCGB1A1	72	0			-1.2236	0.4662	ENSG00000149021.6
CXCL5	72	0			-0.4048	0.8244	ENSG00000163735.6
MMP11	72	0	0.70915343927	0.2321	-0.6628	0.8095	ENSG00000099953.9
ZFP64	72	0	0.662365374726	0.2517	0.1876	0.3222	ENSG00000020256.19
TUT1	72	0	0.326902470235	0.2807	-0.5973	0.3284	ENSG00000149016.15
ITPKC	72	0	0.391382655279	0.2204	-1.0765	0.6586	ENSG00000086544.2
MARCH4	72	0			-0.0949	0.6895	ENSG00000144583.4
BLACE	72	0					ENSG00000204960.6
PAQR4	72	0	0.394289213183	0.2716	-1.2766	0.7066	ENSG00000162073.13
TNFRSF17	72	0			-0.5181	0.6565	ENSG00000048462.10
CDK14	72	0	0.707580588196	0.2297	0.435	0.5737	ENSG00000058091.16
PPP2R1A	72	0	0.892950747458	0.2232	0.0514	0.2282	ENSG00000105568.17
EDNRB	72	0	0.866014357467	0.197	0.0613	0.5506	ENSG00000136160.14
PRSS37	72	0			-1.4857	0.673	ENSG00000165076.13
VDAC2	72	0	0.710033002007	0.2616	0.2735	0.3116	ENSG00000165637.13
ACPP	72	0	0.573229079034	0.243	0.9611	0.8943	ENSG00000014257.15
VCX2	72	0			-0.0798	0.0836	ENSG00000177504.10
PCDHB5	72	0	0.269157383258	0.22	1.3498	0.4741	ENSG00000113209.8
VPS29	72	0	0.892047098636	0.2153	0.0031	0.2792	ENSG00000111237.18
ATG14	72	0	0.761771375421	0.1935	0.0701	0.2623	ENSG00000126775.8
KLHL22	72	0	0.848350531996	0.1851	-0.0847	0.2507	ENSG00000099910.16
NQO1	72	0	0.847159733776	0.2001	-0.4022	0.4771	ENSG00000181019.12
IARS	72	0	0.882897715045	0.1323	0.155	0.1886	ENSG00000196305.17
OR5W2	72	0					ENSG00000187612.1
HSD17B14	72	0	0.61653887088	0.3588	-0.8681	1.355	ENSG00000087076.8
NUTM2D	72	0	0.802940626481	0.2467	-0.171	0.5481	ENSG00000214562.13
OR11H6	72	0			-0.0852	0.081	ENSG00000176219.2
SLC34A1	72	0	0.765052528424	0.1922	-0.3563	0.8748	ENSG00000131183.10
PSMC1	72	0	0.889207641549	0.1062	-0.0902	0.1278	ENSG00000100764.13
ACAP1	72	0	0.23010458875	0.1831	-1.8429	0.5036	ENSG00000072818.11
SRXN1	72	0	0.771738674035	0.1023	-0.4582	0.3079	ENSG00000271303.1
FKSG56	72	0			-0.7406	0.2942	ENSG00000279007.1
MAGEC3	72	0			-1.2454	0.4677	ENSG00000165509.13
TTC7B	72	0	0.820245270012	0.2455	0.076	0.3103	ENSG00000165914.14
PSPN	72	0	0.616926621788	0.2155	-0.6465	0.3305	ENSG00000125650.4
TAS2R41	72	0					ENSG00000221855.1
ST3GAL2	72	0	0.644052883465	0.2465	-0.3242	0.2778	ENSG00000157350.12
OR2T3	72	0			-0.2194	0.259	ENSG00000196539.3
ENPP7	72	0	0.650446661148	0.3613	-0.4107	1.7215	ENSG00000182156.9
CPVL	72	0	0.350203927091	0.2648	1.3152	0.6512	ENSG00000106066.13
LEMD1	72	0			-0.804	0.7498	ENSG00000186007.9
SFPQ	72	0	0.400708439375	0.2647	-0.544	0.2655	ENSG00000116560.10
BUD13	72	0	0.574808727306	0.2653	-0.1933	0.1586	ENSG00000137656.11
LARP6	72	0	0.87511254382	0.229	-0.0024	0.3289	ENSG00000166173.10
CCDC85A	72	0	0.580505144452	0.2243	0.9048	0.5267	ENSG00000055813.5
SLC5A12	72	0	0.606151916187	0.3022	-0.2578	1.548	ENSG00000148942.14
GHITM	72	0	0.737419739879	0.1651	0.4174	0.3268	ENSG00000165678.19
RPL18A	72	0	0.230056287839	0.2729	-0.992	0.3913	ENSG00000105640.12
SLC17A1	72	0	0.71983564076	0.3357	-0.3115	1.5436	ENSG00000124568.10
ACBD7	72	0			0.6874	0.574	ENSG00000176244.6
CUTA	72	0	0.712267928831	0.1878	-0.3999	0.2612	ENSG00000112514.15
CTNNA1	72	0	0.423112450051	0.2516	0.4912	0.2221	ENSG00000044115.20
TXN	72	0	0.699866565899	0.2857	-0.5896	0.5567	ENSG00000136810.12
C6orf229	72	0			-0.1011	0.0672	ENSG00000260286.3
SAMD5	72	0	0.825810482235	0.1907	-0.3542	0.5347	ENSG00000203727.3
RP11-54C4.3	72	0	0.823903013465	0.1974	0.2907	0.4879	ENSG00000275765.4
HLA-DQB1	72	0	0.750459627897	0.2364	-0.3359	0.9246	ENSG00000179344.16
PRAMEF10	72	0			-0.0894	0.0559	ENSG00000187545.5
AIM2	72	0			-0.7451	0.8882	ENSG00000163568.13
AGPAT6	72	0	0.519288110852	0.247	-0.5394	0.2978	ENSG00000158669.11
NPNT	72	0	0.651754429593	0.2373	0.464	0.8498	ENSG00000168743.12
SMN1	72	0	0.711270593652	0.1896	-0.3984	0.2913	ENSG00000172062.16
TMEM164	72	0	0.28195746839	0.2969	0.802	0.4113	ENSG00000157600.11
ARFGEF3	72	0	0.266253423233	0.3255	1.5596	0.9028	ENSG00000112379.8
MRC2	72	0	0.647859084716	0.2269	-0.5646	0.5439	ENSG00000011028.13
PET100	72	0	0.634957557112	0.2123	-0.3886	0.3293	ENSG00000229833.9
TP53INP1	72	0	0.843243888471	0.2185	-0.2491	0.424	ENSG00000164938.13
SLC35F4	72	0			-0.9179	0.7473	ENSG00000151812.14
GSPT2	72	0	0.278289738126	0.2513	0.7848	0.3597	ENSG00000189369.8
OR8H3	72	0			-0.0894	0.0375	ENSG00000181761.5
RP5-1182A14.6	72	0					ENSG00000279132.1
FNDC4	72	0	0.321036564292	0.2506	-1.4911	0.6445	ENSG00000115226.9
GPR151	72	0			-0.0819	0.1853	ENSG00000173250.2
SERP2	72	0	0.609268787258	0.238	-0.2574	0.577	ENSG00000151778.10
KIAA1522	72	0	0.837052540286	0.1547	-0.2167	0.3609	ENSG00000162522.10
PYDC2	72	0					ENSG00000253548.1
RPL32	72	0	0.663969650695	0.1952	-0.5038	0.2976	ENSG00000144713.12
QSOX2	72	0	0.408584106335	0.1761	-0.755	0.2299	ENSG00000165661.15
GAPT	72	0	0.772756989895	0.2441	-0.1177	1.0196	ENSG00000175857.8
AL138751.1	72	0					ENSG00000281760.1
CMC4	72	0	0.876991631265	0.1676	-0.2027	0.3486	ENSG00000182712.15
NCF4	72	0	0.259606579855	0.2758	-1.6003	0.8151	ENSG00000100365.14
SLC25A6	72	0	0.732498164911	0.2502	-0.3248	0.3463	ENSG00000169100.12
PLEKHS1	72	0	0.511658300617	0.2741	-0.7046	1.4261	ENSG00000148735.14
ARHGAP9	72	0	0.159072566601	0.2049	-2.0478	0.7934	ENSG00000123329.17
RPS7	72	0	0.578785452946	0.2149	-0.4574	0.3812	ENSG00000171863.12
CRLF1	72	0	0.308753841311	0.2474	-1.6052	0.7632	ENSG00000006016.10
CTD-2587H24.4	72	0					ENSG00000267110.1
TRPS1	72	0	0.653909568141	0.2921	0.4178	0.363	ENSG00000104447.11
KCNH4	72	0			-0.921	0.6179	ENSG00000089558.8
TSR2	72	0	0.728654665675	0.1699	0.2798	0.2163	ENSG00000158526.7
LRGUK	72	0	0.476251085756	0.1973	-0.9076	0.3896	ENSG00000155530.2
GFAP	72	0	0.292649158856	0.1615	-1.6849	0.4895	ENSG00000131095.11
TESPA1	72	0	0.688600076204	0.2613	-0.6919	1.0508	ENSG00000135426.14
ZNF341	72	0	0.143410526923	0.155	-1.042	0.2894	ENSG00000131061.13
DENND1C	72	0	0.894840598216	0.1232	0.1473	0.3038	ENSG00000205744.9
KIF17	72	0	0.416467173238	0.2408	-0.7955	0.3601	ENSG00000117245.12
NLGN4Y	72	0	0.662104759499	0.2522	0.6687	1.4282	ENSG00000165246.12
SKA2	72	0	0.501019622234	0.2838	0.5146	0.33	ENSG00000182628.12
MACC1	72	0	0.289695763247	0.2094	1.2069	0.407	ENSG00000183742.12
PFKFB2	72	0	0.806194851146	0.22	-0.0565	0.6166	ENSG00000123836.14
OR52L1	72	0			-0.0896	0.0375	ENSG00000183313.4
IAPP	72	0			-0.0786	0.3856	ENSG00000121351.7
ZNF705G	72	0			-0.0942	0.0536	ENSG00000215372.6
NTF4	72	0			-0.6214	0.7558	ENSG00000225950.7
UTP20	72	0	0.620021233618	0.2471	0.435	0.3488	ENSG00000120800.4
HNRNPCL2	72	0			-0.0728	0.2499	ENSG00000275774.2
GALNT6	72	0	0.656191635526	0.3101	0.7825	0.8078	ENSG00000139629.15
GNPDA1	72	0	0.736534809764	0.174	-0.1355	0.5775	ENSG00000113552.15
PRAC2	72	0			-0.0737	0.2161	ENSG00000229637.3
SEPT12	72	0			-1.1483	0.4308	ENSG00000140623.13
PBXIP1	72	0	0.372776518023	0.2639	0.6056	0.2783	ENSG00000163346.16
IMPG2	72	0	0.602498244683	0.3492	0.3061	1.1075	ENSG00000081148.11
SLC17A8	72	0			0.3306	1.0159	ENSG00000179520.10
PCOLCE	72	0	0.180340637937	0.2698	-1.567	0.6654	ENSG00000106333.12
DHX37	72	0	0.300911154758	0.2054	-0.7396	0.2342	ENSG00000150990.7
POLR1C	72	0	0.430073400974	0.211	-0.535	0.2177	ENSG00000171453.17
CLEC17A	72	0			-0.8104	0.9981	ENSG00000187912.11
PCK1	72	0	0.666115632316	0.2972	-0.3535	1.3536	ENSG00000124253.10
RNF128	72	0	0.440725508247	0.2229	1.1489	0.4954	ENSG00000133135.13
KLHL33	72	0			-0.5468	0.6716	ENSG00000185271.6
RTN4IP1	72	0	0.708016933156	0.2275	0.437	0.3824	ENSG00000130347.12
POLR2E	72	0	0.539978952875	0.2243	-0.521	0.2718	ENSG00000099817.11
SPATA7	72	0	0.786453339437	0.2083	-0.1501	0.3235	ENSG00000042317.16
SLC35G5	72	0			-2.2026	0.6461	ENSG00000177710.5
BCL2L10	72	0	0.767565047898	0.2046	0.4749	0.6389	ENSG00000137875.4
RAD21L1	72	0			-0.3337	0.4939	ENSG00000244588.5
NUDT10	72	0	0.735103677278	0.2391	-0.5937	0.7239	ENSG00000122824.10
MYO1B	72	0	0.537552571257	0.2575	0.5973	0.3977	ENSG00000128641.17
FAM20B	72	0	0.201618740787	0.2359	0.8196	0.2704	ENSG00000116199.11
IQSEC1	72	0	0.659956494551	0.2712	-0.0897	0.3742	ENSG00000144711.13
GABRA1	72	0			-0.9402	0.5064	ENSG00000022355.14
ICMT	72	0	0.209782343936	0.1875	0.7692	0.2155	ENSG00000116237.15
TFDP2	72	0	0.373092854452	0.2812	0.7971	0.3765	ENSG00000114126.17
MS4A3	72	0			-0.843	0.7525	ENSG00000149516.13
KRTAP4-1	72	0			-0.0798	0.0364	ENSG00000198443.6
ABCD2	72	0			0.5886	1.109	ENSG00000173208.3
LCE2B	72	0			-0.8266	0.3047	ENSG00000159455.8
FMNL1	72	0	0.280386244059	0.2739	-1.5305	0.7568	ENSG00000184922.13
DNAH10OS	72	0	0.782148790839	0.2797	-0.1322	0.5717	ENSG00000250091.2
KHDC3L	72	0			-0.1512	0.1903	ENSG00000203908.3
PHACTR4	72	0	0.561084031528	0.2748	0.2271	0.4656	ENSG00000204138.12
ASB2	72	0	0.589582230737	0.3015	-0.9609	1.0166	ENSG00000100628.11
ST3GAL3	72	0	0.629347188651	0.2209	-0.3506	0.1899	ENSG00000126091.19
CCDC54	72	0			-0.2378	0.6681	ENSG00000138483.2
TRMT5	72	0	0.102875591931	0.1834	0.6298	0.1754	ENSG00000126814.6
CHAF1A	72	0	0.870539411526	0.1641	-0.22	0.3781	ENSG00000167670.15
