	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
RIC8A	50	0	0.851135779275	0.1924	-0.0691	0.1971	ENSG00000177963.12
CST8	50	0			-0.0092	0.0213	ENSG00000125815.8
CAV3	50	0			-0.6663	0.4653	ENSG00000182533.6
NDUFB3	50	0	0.625266835447	0.2828	0.4502	0.3129	ENSG00000119013.8
EFNB2	50	0	0.890025028251	0.1699	-0.0545	0.4801	ENSG00000125266.6
IQGAP2	50	0	0.424427388011	0.2392	0.9453	0.384	ENSG00000145703.15
RRAGD	50	0	0.787668628831	0.2238	0.2358	0.5314	ENSG00000025039.14
PCDHGA8	50	0			-0.5672	0.8446	ENSG00000253767.2
TTC9B	50	0			-0.9024	0.6664	ENSG00000174521.7
C2CD2L	50	0	0.167962292394	0.2033	-1.0092	0.3093	ENSG00000172375.12
CDADC1	50	0	0.864790722179	0.1665	-0.0424	0.373	ENSG00000102543.14
MYEOV	50	0	0.699109370297	0.1734	-0.7048	0.73	ENSG00000172927.7
CPLX2	50	0			-1.4138	0.7126	ENSG00000145920.14
FXYD6-FXYD2	50	0			-0.2317	0.6204	ENSG00000255245.3
NGB	50	0			-0.4277	0.1805	ENSG00000165553.4
LEPR	50	0	0.458702220744	0.2599	1.0861	0.6549	ENSG00000116678.18
STK4	50	0	0.87199441962	0.229	0.0928	0.3044	ENSG00000101109.11
CNGB1	50	0			0.0036	0.4851	ENSG00000070729.13
METTL23	50	0	0.719578586168	0.3118	0.0939	0.2906	ENSG00000181038.13
ZNF22	50	0	0.857742023266	0.1736	0.1512	0.3301	ENSG00000165512.4
AQP12B	50	0			-1.0031	0.212	ENSG00000185176.12
AC243945.1	50	0			-0.5112	0.423	ENSG00000279510.1
HEPHL1	50	0			-0.7863	0.8	ENSG00000181333.11
CPQ	50	0	0.204334566679	0.1655	1.0635	0.2453	ENSG00000104324.15
ZC4H2	50	0	0.872922318949	0.1602	0.0385	0.3595	ENSG00000126970.15
APBA1	50	0	0.812378215865	0.2154	-0.4356	0.5576	ENSG00000107282.7
SPANXA1	50	0			-0.0588	0.1139	ENSG00000198021.6
ZIM2	50	0			-0.9159	0.8678	ENSG00000269699.5
USP50	50	0			-0.2434	0.8312	ENSG00000170236.14
PRUNE	50	0	0.884299148445	0.2617	-0.0757	0.5198	ENSG00000143363.15
YIPF6	50	0	0.71004229118	0.228	0.296	0.2291	ENSG00000181704.11
LRRC69	50	0			-1.7648	0.7188	ENSG00000214954.8
C21orf58	50	0	0.245562811928	0.2298	-1.5668	0.6762	ENSG00000160298.17
MEIKIN	50	0			-0.6106	0.6518	ENSG00000239642.5
OR4F21	50	0			-0.043	0.0339	ENSG00000176269.3
GUCA1A	50	0			-0.3621	0.1776	ENSG00000048545.13
C2CD4D	50	0			-0.9842	0.6794	ENSG00000225556.1
POLR3C	50	0	0.729172044569	0.245	0.3541	0.2707	ENSG00000186141.8
RABEPK	50	0	0.819790851821	0.2641	-0.0088	0.5979	ENSG00000136933.16
RP11-438J1.1	50	0			-0.9743	0.6125	ENSG00000272410.5
CADPS2	50	0	0.902067634297	0.1357	-0.0781	0.3552	ENSG00000081803.15
FOXO4	50	0	0.836501958572	0.1979	0.0499	0.3349	ENSG00000184481.16
TRIB1	50	0	0.584828678545	0.2536	0.9893	0.6228	ENSG00000173334.3
TNFSF12-TNFSF13	50	0	0.872315677887	0.1174	-0.0997	0.4014	ENSG00000248871.1
PAH	50	0	0.862920205531	0.1379	0.2388	0.3882	ENSG00000171759.8
OR2AT4	50	0			-0.0167	0.0045	ENSG00000171561.3
TRIM46	50	0			-1.0259	0.7901	ENSG00000163462.17
SLCO1C1	50	0			-0.9469	0.4067	ENSG00000139155.8
OR1B1	50	0			-0.2579	0.0505	ENSG00000171484.4
PTK6	50	0	0.769577958085	0.207	-0.6582	0.6189	ENSG00000101213.6
TCIRG1	50	0	0.184414007913	0.1813	-1.1995	0.4083	ENSG00000110719.9
KANK3	50	0	0.825192686191	0.1717	-0.3334	0.3875	ENSG00000186994.11
RBMXL2	50	0			-0.6366	0.4765	ENSG00000170748.6
STPG2	50	0			-0.7432	0.5452	ENSG00000163116.9
IER2	50	0	0.783718753805	0.2098	0.3839	0.6919	ENSG00000160888.6
NOP56	50	0	0.362412758342	0.2482	-0.9014	0.3971	ENSG00000101361.14
HSPA4	50	0	0.896480534334	0.0886	0.1905	0.2005	ENSG00000170606.13
S100A3	50	0			-0.4982	0.8911	ENSG00000188015.9
XKR3	50	0			-0.4538	0.2694	ENSG00000172967.7
MED11	50	0	0.631923223087	0.288	0.3772	0.309	ENSG00000161920.9
TASP1	50	0	0.614429741895	0.2346	-0.5986	0.2841	ENSG00000089123.15
MAT1A	50	0	0.806576486228	0.1869	0.4493	0.4832	ENSG00000151224.12
A2M	50	0	0.627738290335	0.2304	1.0244	0.5221	ENSG00000175899.14
PNLIP	50	0	0.584353444184	0.1088	-1.1347	0.268	ENSG00000175535.6
KLHL21	50	0	0.290668136566	0.2818	-1.1449	0.5715	ENSG00000162413.16
DNMT3B	50	0	0.390310763317	0.2338	-1.1553	0.5941	ENSG00000088305.18
NELFE	50	0	0.845002852502	0.2282	0.0458	0.4122	ENSG00000204356.11
P2RX2	50	0			-0.658	0.5798	ENSG00000187848.12
PRCC	50	0	0.78245015066	0.2703	0.1978	0.2133	ENSG00000143294.14
AMACR	50	0	0.589572100615	0.2104	1.0073	0.4774	ENSG00000242110.7
RDH16	50	0	0.90171304073	0.1287	0.0724	0.4967	ENSG00000139547.7
RP11-411B6.6	50	0	0.320243056519	0.3064	-1.4199	0.8907	ENSG00000255339.6
TBC1D21	50	0			-0.3203	0.0608	ENSG00000167139.8
CHRAC1	50	0	0.416609923599	0.3034	0.4912	0.283	ENSG00000104472.9
TIMELESS	50	0	0.643199950269	0.2274	-0.6035	0.282	ENSG00000111602.11
SP3	50	0	0.862566234925	0.217	-0.1201	0.2618	ENSG00000172845.13
OR10G8	50	0			-0.0113	0.0056	ENSG00000234560.3
GPR142	50	0			-0.6849	0.4823	ENSG00000257008.6
RP11-343C2.9	50	0			-0.0443	0.223	ENSG00000260371.1
RGMA	50	0	0.238156579473	0.2714	-1.6367	0.8389	ENSG00000182175.13
ZSCAN25	50	0	0.674781916736	0.2854	-0.2431	0.2274	ENSG00000197037.10
GYPC	50	0	0.861310554294	0.1931	0.2932	0.4228	ENSG00000136732.14
GNG5	50	0	0.586829880629	0.2817	0.4545	0.2899	ENSG00000174021.10
FBXO43	50	0			-1.1257	0.5301	ENSG00000156509.13
KLF9	50	0	0.505089740844	0.2586	0.8814	0.4382	ENSG00000119138.4
RRM1	50	0	0.67975915692	0.167	0.6271	0.2495	ENSG00000167325.14
KIAA0226	50	0	0.108015936039	0.2304	-1.0262	0.3359	ENSG00000145016.13
MAPKAPK5	50	0	0.201569557495	0.2486	-0.4721	0.1859	ENSG00000089022.13
DGKA	50	0	0.420240431337	0.2633	-1.0689	0.6285	ENSG00000065357.19
SERPINF2	50	0	0.686327727267	0.2515	0.5036	0.3796	ENSG00000167711.13
XBP1	50	0	0.740049904548	0.2754	0.3718	0.4609	ENSG00000100219.16
EIF2B5	50	0	0.134210906171	0.1545	-0.7048	0.1767	ENSG00000145191.11
CYYR1	50	0	0.676559839309	0.147	0.7113	0.4133	ENSG00000166265.11
NAT8	50	0	0.642831704221	0.2559	0.9744	0.6026	ENSG00000144035.3
SERPINA9	50	0			-0.2685	0.6534	ENSG00000170054.14
RP11-290H9.2	50	0			-0.0801	0.3905	ENSG00000259753.1
PROCR	50	0	0.894791486599	0.108	0.0854	0.3765	ENSG00000101000.4
LBR	50	0	0.758978587888	0.2177	0.2678	0.326	ENSG00000143815.14
TLR5	50	0	0.877263107794	0.1319	-0.0304	0.4234	ENSG00000187554.11
FUNDC2	50	0	0.87471045604	0.1278	-0.2148	0.3558	ENSG00000165775.17
NPIPB7	50	0			-1.5041	0.6369	ENSG00000233232.6
AGFG2	50	0	0.907178597083	0.1463	-0.0264	0.3383	ENSG00000106351.12
SFTPC	50	0	0.642155435909	0.0946	-0.9382	0.2248	ENSG00000168484.12
STK17A	50	0	0.715233389308	0.1931	-0.4607	0.5709	ENSG00000164543.5
GPR152	50	0			-0.2712	0.3057	ENSG00000175514.2
DCX	50	0			-0.4222	0.5744	ENSG00000077279.16
CYLC2	50	0			-0.5486	0.2384	ENSG00000155833.14
ZC3H10	50	0	0.787631640456	0.2491	-0.2619	0.3486	ENSG00000135482.6
FKBP14	50	0	0.6228109789	0.2086	-0.6181	0.2877	ENSG00000106080.10
MTHFS	50	0	0.786905866855	0.2468	0.3381	0.418	ENSG00000136371.9
ALG12	50	0	0.827733961944	0.203	-0.1807	0.3007	ENSG00000182858.13
TSEN54	50	0	0.187311384798	0.2569	-0.8043	0.3583	ENSG00000182173.12
C9orf64	50	0	0.379571418434	0.2126	0.8353	0.2924	ENSG00000165118.14
LRRC10B	50	0			-0.4575	0.6899	ENSG00000204950.3
OR2T5	50	0			-0.1288	0.028	ENSG00000203661.3
CREG2	50	0			-0.2842	0.5121	ENSG00000175874.9
VPS37D	50	0	0.755767521337	0.2026	-0.6635	0.522	ENSG00000176428.5
CTSB	50	0	0.333584384471	0.2303	0.9096	0.3872	ENSG00000164733.20
SEPT7	50	0	0.852743870184	0.2029	0.1476	0.2225	ENSG00000122545.17
SH2D1A	50	0	0.85747361398	0.2385	0.1913	0.7771	ENSG00000183918.14
SPRTN	50	0	0.841679228371	0.1831	-0.0718	0.2578	ENSG00000010072.15
ACTN1	50	0	0.851606684211	0.1537	-0.2819	0.3826	ENSG00000072110.13
IGFBP2	50	0	0.697445777799	0.2958	0.4604	1.0379	ENSG00000115457.9
DNAJB5	50	0	0.689438951848	0.2201	-0.6186	0.4154	ENSG00000137094.14
OR52I1	50	0			-0.269	0.1166	ENSG00000232268.5
KCNIP4	50	0			-0.3095	0.5832	ENSG00000185774.14
LARS	50	0	0.724605075254	0.1719	-0.2881	0.1418	ENSG00000133706.17
LGALS12	50	0			-0.4666	0.6199	ENSG00000133317.14
IFNGR1	50	0	0.874620096496	0.1473	-0.2209	0.4653	ENSG00000027697.12
OR5AN1	50	0			-0.1043	0.0215	ENSG00000176495.2
MEAF6	50	0	0.640210248778	0.3211	0.4701	0.5428	ENSG00000163875.15
OR2C1	50	0			-0.2049	0.665	ENSG00000168158.3
MMD2	50	0			-0.3625	0.0659	ENSG00000136297.14
TMPO	50	0	0.790550326344	0.2556	0.3378	0.4408	ENSG00000120802.13
IRAK1BP1	50	0	0.747190733938	0.1682	0.4026	0.4794	ENSG00000146243.13
SLC37A1	50	0	0.845152857371	0.1763	-0.2751	0.5052	ENSG00000160190.13
NIT1	50	0	0.870945061623	0.159	-0.1824	0.2713	ENSG00000158793.13
DYNC1I1	50	0			-0.0223	0.599	ENSG00000158560.14
KBTBD13	50	0			-0.1684	0.1062	ENSG00000234438.3
HSPB8	50	0	0.820858844578	0.1731	-0.3793	0.6731	ENSG00000152137.6
DHCR24	50	0	0.782911606938	0.1751	0.374	0.3675	ENSG00000116133.11
DLL1	50	0	0.474962379849	0.2507	-1.1295	0.5228	ENSG00000198719.8
MFSD2B	50	0			-0.5232	0.7242	ENSG00000205639.9
CMC2	50	0	0.524073743192	0.3434	0.4662	0.4008	ENSG00000103121.8
C7orf26	50	0	0.659526009796	0.2598	-0.2673	0.3051	ENSG00000146576.12
SMIM21	50	0			-0.0346	0.0799	ENSG00000206026.7
SPINK1	50	0	0.750827909726	0.1247	-0.6773	0.5446	ENSG00000164266.10
SLC6A3	50	0			-0.409	0.291	ENSG00000142319.17
CBLN4	50	0	0.851420279846	0.1408	-0.1379	0.5962	ENSG00000054803.3
AMBRA1	50	0	0.822250925125	0.2437	0.1166	0.2328	ENSG00000110497.14
NPW	50	0	0.79460585307	0.2629	0.1668	0.9857	ENSG00000183971.5
RP11-51F16.8	50	0			-0.0236	0.0612	ENSG00000125695.12
SRP19	50	0	0.812264560179	0.1724	-0.3569	0.2877	ENSG00000153037.12
RTP4	50	0	0.623764739569	0.2702	0.8222	0.8426	ENSG00000136514.2
PFDN2	50	0	0.845731068133	0.1905	0.2989	0.3578	ENSG00000143256.4
UBE2QL1	50	0	0.798642882301	0.1847	-0.0587	0.6779	ENSG00000215218.3
CREBBP	50	0	0.824599877874	0.2372	-0.1499	0.2485	ENSG00000005339.12
STX11	50	0	0.826143264845	0.2011	0.35	0.6273	ENSG00000135604.9
C5orf49	50	0	0.752399129428	0.2014	-0.8222	0.595	ENSG00000215217.6
NLRP14	50	0			0.5171	0.7062	ENSG00000158077.4
KRT7	50	0	0.870654971844	0.2693	0.2191	0.857	ENSG00000135480.14
PKN1	50	0	0.821017209211	0.2565	0.2701	0.372	ENSG00000123143.12
DUS3L	50	0	0.496795206957	0.2467	-0.6816	0.4126	ENSG00000141994.15
ZYX	50	0	0.763345044634	0.2129	-0.3054	0.6409	ENSG00000159840.15
B4GALT5	50	0	0.856711966458	0.2479	-0.0819	0.6594	ENSG00000158470.5
PDE9A	50	0	0.771943667434	0.179	0.2449	0.6216	ENSG00000160191.17
C4orf32	50	0	0.816817187298	0.2099	0.1603	0.4126	ENSG00000174749.5
RASSF3	50	0	0.756627532106	0.2637	0.4131	0.6731	ENSG00000153179.11
DUSP11	50	0	0.646952860337	0.2559	0.306	0.2116	ENSG00000144048.10
AXDND1	50	0			-0.9766	0.5641	ENSG00000162779.20
ACVR2B	50	0	0.604547124976	0.3167	-0.513	0.7679	ENSG00000114739.13
PDZD4	50	0	0.566766442921	0.2507	-0.8311	0.4762	ENSG00000067840.12
SMYD5	50	0	0.528384320944	0.2206	-0.5145	0.3113	ENSG00000135632.11
EMC10	50	0	0.723908979763	0.2866	0.2507	0.3303	ENSG00000161671.16
LDHD	50	0	0.750071200954	0.253	0.4877	0.4188	ENSG00000166816.13
SFT2D3	50	0			-0.0292	0.008	ENSG00000173349.5
C2orf61	50	0			-0.9604	0.5351	ENSG00000239605.8
MAEL	50	0			-0.2407	0.6705	ENSG00000143194.12
USP14	50	0	0.86249920658	0.2125	-0.1788	0.2323	ENSG00000101557.14
MED20	50	0	0.865433138527	0.1818	-0.033	0.2175	ENSG00000124641.14
DDAH1	50	0	0.677429364779	0.2082	0.5242	0.4128	ENSG00000153904.18
UBIAD1	50	0	0.81950570327	0.2272	0.2756	0.2662	ENSG00000120942.13
TMEM37	50	0	0.81640034745	0.2081	0.3298	0.4895	ENSG00000171227.6
TM4SF18	50	0	0.78208870582	0.1778	0.5899	0.5347	ENSG00000163762.6
MPO	50	0	0.49960932234	0.1672	-1.2817	0.455	ENSG00000005381.7
LPGAT1	50	0	0.839077950102	0.1589	-0.3368	0.396	ENSG00000123684.12
RAB27B	50	0	0.70418368293	0.2372	0.585	0.7139	ENSG00000041353.9
SRSF1	50	0	0.683093686934	0.2491	-0.2261	0.1929	ENSG00000136450.12
OR51F1	50	0			-0.0113	0.0519	ENSG00000188069.4
RPGR	50	0	0.711191341351	0.2359	-0.5785	0.5226	ENSG00000156313.12
TSPY6P	50	0					ENSG00000238074.4
HHAT	50	0	0.74586245212	0.1946	0.3789	0.4318	ENSG00000054392.12
ZBTB38	50	0	0.86500483199	0.1849	0.1284	0.3575	ENSG00000177311.10
SYS1-DBNDD2	50	0			-0.0023	0.5722	ENSG00000254806.5
CACUL1	50	0	0.87654216627	0.1883	-0.0519	0.2196	ENSG00000151893.14
PCGF6	50	0	0.887158677469	0.2023	0.0808	0.2905	ENSG00000156374.14
RNASE11	50	0			-0.0379	0.0128	ENSG00000259060.6
MIDN	50	0	0.698045220811	0.2037	-0.6363	0.7355	ENSG00000167470.12
KRT75	50	0			-0.4486	0.6626	ENSG00000170454.5
KLK2	50	0			-1.0103	0.2761	ENSG00000167751.12
OPA3	50	0	0.788684495264	0.1929	-0.2074	0.2926	ENSG00000125741.4
STC2	50	0	0.704014935846	0.193	-0.6759	0.845	ENSG00000113739.10
DEFB107A	50	0					ENSG00000186572.2
TACC1	50	0	0.861632109374	0.1858	-0.0027	0.4199	ENSG00000147526.19
OLFML2B	50	0	0.871227292589	0.1649	-0.3992	0.5481	ENSG00000162745.10
PSMG1	50	0	0.929462884184	0.074	0.0047	0.2026	ENSG00000183527.11
PTPN13	50	0	0.901470346267	0.1779	-0.0817	0.4879	ENSG00000163629.12
CHMP6	50	0	0.881183724465	0.2337	-0.0108	0.3516	ENSG00000176108.9
SLC35F4	50	0			-0.6168	0.2022	ENSG00000151812.14
MOV10	50	0	0.529161934176	0.2524	-0.5386	0.3266	ENSG00000155363.18
LCLAT1	50	0	0.667622259679	0.2562	0.3978	0.3691	ENSG00000172954.13
HKR1	50	0	0.185090562704	0.1872	-1.023	0.2746	ENSG00000181666.17
NCLN	50	0	0.707769287405	0.2538	-0.2967	0.3833	ENSG00000125912.10
LYZL4	50	0			-0.1474	0.0283	ENSG00000157093.8
MDS2	50	0			-0.36	0.5327	ENSG00000197880.8
CDYL2	50	0	0.813281020035	0.21	-0.2824	0.4513	ENSG00000166446.14
APOBEC2	50	0			-1.3112	0.5592	ENSG00000124701.5
HNMT	50	0	0.574571036102	0.1739	0.8246	0.265	ENSG00000150540.13
STAG3	50	0	0.661856156492	0.244	-0.3422	0.7484	ENSG00000066923.17
TTK	50	0	0.804086941494	0.1703	-0.4949	0.61	ENSG00000112742.9
NBN	50	0	0.586582365466	0.2525	0.378	0.2932	ENSG00000104320.13
MROH7	50	0	0.683799899234	0.1532	-0.9238	0.4162	ENSG00000184313.19
HIST1H2BD	50	0	0.872942437699	0.1736	-0.1564	0.5376	ENSG00000158373.8
PRODH2	50	0	0.889320199451	0.1372	0.089	0.4268	ENSG00000250799.9
CLDN4	50	0	0.725567875127	0.3044	0.6124	0.9698	ENSG00000189143.9
TGFBI	50	0	0.841485421456	0.1636	0.3685	0.4712	ENSG00000120708.16
RFXAP	50	0	0.324987346667	0.2624	-0.9932	0.4454	ENSG00000133111.3
UBE4A	50	0	0.759934432635	0.1901	-0.0495	0.3885	ENSG00000110344.9
TRPV5	50	0			-0.4488	0.7105	ENSG00000127412.6
LMBR1	50	0	0.751628283553	0.2496	0.2383	0.2814	ENSG00000105983.19
DPF1	50	0			-1.0797	0.6323	ENSG00000011332.19
CRLF2	50	0			-0.395	0.4743	ENSG00000205755.10
RTP3	50	0	0.765972365218	0.1858	0.4054	0.7289	ENSG00000163825.3
MCCD1	50	0			-0.1009	0.5677	ENSG00000204511.2
JOSD2	50	0	0.508761454473	0.2826	-0.507	0.5309	ENSG00000161677.11
ZNF691	50	0	0.421313022898	0.2185	-0.8691	0.3302	ENSG00000164011.17
C10orf32-ASMT	50	0			-0.0224	0.0867	ENSG00000270316.1
CISH	50	0	0.720101393469	0.213	-0.0871	0.8274	ENSG00000114737.15
GTF3C4	50	0	0.865860610698	0.2213	0.102	0.2425	ENSG00000125484.11
PCDHGB4	50	0	0.660698097462	0.2349	0.2533	0.7482	ENSG00000253953.2
GALNT8	50	0			-0.0306	1.115	ENSG00000130035.6
FIGN	50	0	0.432694784467	0.3044	-1.1571	0.6221	ENSG00000182263.13
WDR6	50	0	0.154920894504	0.1221	-0.8961	0.1937	ENSG00000178252.17
FRMD4B	50	0	0.757447710607	0.2192	0.3545	0.4959	ENSG00000114541.14
AMER1	50	0	0.532574797228	0.3249	-0.847	0.6573	ENSG00000184675.9
C1QTNF6	50	0	0.17466010955	0.1385	-1.5705	0.3933	ENSG00000133466.13
PTDSS2	50	0	0.4390813178	0.2542	-0.4311	0.3174	ENSG00000174915.11
PLCD3	50	0	0.78323711371	0.2325	-0.4111	0.5634	ENSG00000161714.11
PI15	50	0	0.751916931477	0.1168	-0.7361	0.2864	ENSG00000137558.7
PPIH	50	0	0.747603342303	0.2793	0.3825	0.3643	ENSG00000171960.10
PRKX	50	0	0.858584676823	0.1619	-0.1207	0.4269	ENSG00000183943.5
TRIM49D2	50	0			-0.022	0.0089	ENSG00000233802.8
SULT1B1	50	0	0.862978013184	0.2002	-0.2058	0.596	ENSG00000173597.8
VASP	50	0	0.780801713495	0.177	0.161	0.4633	ENSG00000125753.13
CPN1	50	0	0.918256955864	0.1234	0.2248	0.3363	ENSG00000120054.11
PKP3	50	0	0.683612231433	0.2408	-0.2862	1.0974	ENSG00000184363.9
TWSG1	50	0	0.759695272296	0.1947	0.4286	0.308	ENSG00000128791.11
QKI	50	0	0.763529548835	0.2707	0.1906	0.2588	ENSG00000112531.16
TREH	50	0	0.549176871681	0.2764	0.8916	1.0837	ENSG00000118094.11
CCNI	50	0	0.218888640776	0.1992	0.9278	0.2504	ENSG00000118816.9
ALX3	50	0			-0.0266	0.1561	ENSG00000156150.6
NOP16	50	0	0.81547603761	0.1497	-0.1056	0.4661	ENSG00000048162.19
PTX3	50	0	0.655480894411	0.1949	-0.9375	0.6657	ENSG00000163661.3
HYOU1	50	0	0.742462394795	0.1614	-0.634	0.3955	ENSG00000149428.18
AMELY	50	0			-0.0258	0.108	ENSG00000099721.13
NOMO1	50	0	0.838433345802	0.1832	0.2919	0.3919	ENSG00000103512.14
CT47A2	50	0					ENSG00000242362.2
TMC6	50	0	0.749523560427	0.2952	-0.4109	0.6052	ENSG00000141524.15
ACOT12	50	0	0.865748263173	0.141	0.2651	0.4741	ENSG00000172497.8
DTD2	50	0	0.503141960611	0.2539	0.5535	0.2621	ENSG00000129480.12
RDH14	50	0	0.728702985536	0.3092	0.1808	0.2602	ENSG00000240857.1
SYPL1	50	0	0.708404554336	0.2379	0.3248	0.2575	ENSG00000008282.7
AC010547.9	50	0	0.644745532899	0.3236	-0.9033	1.0331	ENSG00000261611.5
SUV39H1	50	0	0.892582643846	0.1557	-0.0374	0.3333	ENSG00000101945.16
TMEM69	50	0	0.705509489596	0.2279	0.1966	0.223	ENSG00000159596.6
ASPA	50	0	0.929012473568	0.1476	-0.2125	0.4628	ENSG00000108381.10
C11orf68	50	0	0.801771286672	0.233	0.1858	0.3178	ENSG00000175573.6
TMC2	50	0			-0.7479	0.3018	ENSG00000149488.12
KIF19	50	0	0.884319062234	0.2073	-0.1863	0.6511	ENSG00000196169.14
SRL	50	0	0.640213132323	0.2318	-0.9039	0.6259	ENSG00000185739.13
SLC22A18	50	0	0.742677740339	0.2662	0.088	0.6486	ENSG00000110628.13
IRX4	50	0			-0.6238	0.3164	ENSG00000113430.9
PCDH8	50	0			-0.2993	0.1102	ENSG00000136099.13
SPX	50	0	0.876698440104	0.2149	-0.217	0.5996	ENSG00000134548.9
MAPK11	50	0	0.563821833918	0.2561	-0.9227	0.5107	ENSG00000185386.14
CNOT2	50	0	0.777981993111	0.1593	-0.2396	0.173	ENSG00000111596.11
SLC30A9	50	0	0.740590536021	0.1738	0.2076	0.1908	ENSG00000014824.13
CSNK1A1	50	0	0.561473598911	0.2466	0.3726	0.2133	ENSG00000113712.16
TBC1D32	50	0	0.597846971574	0.2345	-0.7478	0.4207	ENSG00000146350.13
SPON1	50	0	0.709891546836	0.2547	-0.5645	0.7744	ENSG00000262655.3
OR52A5	50	0			-0.0364	0.0123	ENSG00000171944.1
CD200	50	0	0.889373792264	0.185	-0.1657	0.6621	ENSG00000091972.18
RUNDC1	50	0	0.771045453803	0.1828	-0.3112	0.1979	ENSG00000198863.7
C16orf93	50	0	0.196849551961	0.2059	-1.5449	0.5573	ENSG00000196118.11
ZNF559	50	0	0.793823460337	0.2086	-0.3286	0.4082	ENSG00000188321.13
SDCCAG3	50	0	0.485160230524	0.2446	-0.6275	0.2952	ENSG00000165689.16
KIFAP3	50	0	0.29082139213	0.1735	0.6538	0.1634	ENSG00000075945.12
GYS2	50	0	0.709550543645	0.1983	0.7071	0.4177	ENSG00000111713.2
UGDH	50	0	0.821582174226	0.1714	-0.1689	0.5039	ENSG00000109814.11
MPP1	50	0	0.91631254892	0.121	-0.0412	0.3274	ENSG00000130830.14
ACTR10	50	0	0.508178594133	0.2593	0.3264	0.227	ENSG00000131966.13
TYMP	50	0	0.756160199272	0.2428	-0.5091	0.5844	ENSG00000025708.12
SP140L	50	0	0.100966697068	0.1875	-0.9663	0.2817	ENSG00000185404.16
C16orf70	50	0	0.853437333897	0.1811	-0.2246	0.3287	ENSG00000125149.11
RIPK2	50	0	0.850725846985	0.1268	0.1163	0.4136	ENSG00000104312.7
TM9SF2	50	0	0.356805488599	0.1785	0.8662	0.2211	ENSG00000125304.8
RP11-484M3.5	50	0			-0.0078	0.0059	ENSG00000251012.1
ZNF703	50	0	0.724620912334	0.1962	-0.4183	0.514	ENSG00000183779.6
PHACTR4	50	0	0.816092747301	0.2477	-0.172	0.2665	ENSG00000204138.12
MYO10	50	0	0.900636648248	0.1531	0.1087	0.405	ENSG00000145555.14
XRRA1	50	0	0.7494214632	0.3111	-0.3998	0.5762	ENSG00000166435.15
C15orf48	50	0	0.829153660397	0.1128	-0.4199	0.5256	ENSG00000166920.10
FAM72A	50	0			0.0823	0.6559	ENSG00000196550.10
AARD	50	0			-0.7206	0.8629	ENSG00000205002.3
EFCAB7	50	0	0.722588049816	0.3073	-0.4016	0.6109	ENSG00000203965.12
LYZL2	50	0			-0.3764	0.1498	ENSG00000151033.8
MMRN2	50	0	0.654595162735	0.2095	0.639	0.4029	ENSG00000173269.13
ADAM11	50	0	0.350028264293	0.222	-1.4637	0.5651	ENSG00000073670.13
DDTL	50	0	0.353328832167	0.2479	-1.517	0.76	ENSG00000099974.7
SNX9	50	0	0.671270004837	0.255	0.351	0.2779	ENSG00000130340.14
GNG8	50	0			-0.4527	0.4059	ENSG00000167414.4
TRIM47	50	0	0.683726144066	0.2197	-0.5274	0.5669	ENSG00000132481.6
SNAPC3	50	0	0.401849686599	0.2625	-0.3863	0.193	ENSG00000164975.15
MMAA	50	0	0.467233158942	0.2509	0.5582	0.3015	ENSG00000151611.13
CNOT11	50	0	0.678516492465	0.1652	-0.335	0.1553	ENSG00000158435.7
DPEP1	50	0			-0.5975	0.9604	ENSG00000015413.9
OR2AG1	50	0			-0.0113	0.0056	ENSG00000170803.5
KRI1	50	0	0.178353009101	0.1849	-0.8534	0.2551	ENSG00000129347.19
DNAH10OS	50	0	0.312118252093	0.26	-1.0864	0.5642	ENSG00000250091.2
THSD7A	50	0	0.747586242417	0.2316	-0.2311	0.7639	ENSG00000005108.15
TMBIM6	50	0	0.203245535736	0.1927	1.0146	0.2512	ENSG00000139644.12
NCF4	50	0	0.725945540644	0.2335	-0.5051	0.6001	ENSG00000100365.14
MAP1LC3A	50	0	0.881381476765	0.1762	-0.0196	0.4964	ENSG00000101460.12
CRLF1	50	0	0.308373533748	0.1774	-1.6808	0.4621	ENSG00000006016.10
RPS7	50	0	0.649878408709	0.3064	0.3518	0.3979	ENSG00000171863.12
PLEKHS1	50	0			-1.0056	0.9387	ENSG00000148735.14
ODF3B	50	0	0.56453790134	0.2543	-0.7185	0.4933	ENSG00000177989.13
F10	50	0	0.350434279954	0.2217	0.9885	0.378	ENSG00000126218.11
CMC4	50	0	0.338057529896	0.2525	0.9216	0.386	ENSG00000182712.15
KIAA1522	50	0	0.65011973036	0.2489	-0.4704	0.5335	ENSG00000162522.10
AL138751.1	50	0					ENSG00000281760.1
GAPT	50	0			0.1429	0.8857	ENSG00000175857.8
STMN3	50	0	0.763063342409	0.1633	-0.5365	0.5181	ENSG00000197457.9
FAM221A	50	0	0.125631197187	0.191	-1.1171	0.3758	ENSG00000188732.10
QSOX2	50	0	0.310274646376	0.1895	-0.8121	0.2605	ENSG00000165661.15
CD34	50	0	0.770967739681	0.1729	0.416	0.4937	ENSG00000174059.16
CHRNE	50	0	0.522713556398	0.275	-0.8854	0.5778	ENSG00000108556.7
KCNH4	50	0			-0.3648	0.6646	ENSG00000089558.8
GGT7	50	0	0.449775032763	0.2411	-0.609	0.2764	ENSG00000131067.16
