	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
RCAN3	530	7	0.632104953087	0.2881	0.1459	0.7513	ENSG00000117602.11
KCNK5	530	7	0.46340872423	0.2599	-1.2192	0.8959	ENSG00000164626.8
PCNXL2	530	7	0.402805832326	0.3118	-0.7079	0.6959	ENSG00000135749.18
ZFP82	530	7	0.385396622514	0.2805	0.624	0.5793	ENSG00000181007.8
ZC3H3	530	7	0.226621437036	0.2323	-1.3247	0.6112	ENSG00000014164.6
MAGEL2	530	7	0.0790916711627	0.2829	-2.1177	1.8746	ENSG00000254585.2
GTF3C4	530	7	0.23828091031	0.3214	0.6785	0.5098	ENSG00000125484.11
SLC44A3	530	7	0.414838502661	0.3174	0.5477	0.8829	ENSG00000143036.16
NIPA2	530	7	0.582653494987	0.319	0.0237	0.4725	ENSG00000140157.14
VPS16	530	7	0.421018045506	0.2965	-0.2996	0.3621	ENSG00000215305.9
PPP5C	530	7	0.311370503426	0.2762	-0.4364	0.3315	ENSG00000011485.14
HNRNPK	530	7	0.178519920648	0.2528	0.5428	0.246	ENSG00000165119.18
CKAP2	530	7	0.285653558361	0.268	1.0987	0.5985	ENSG00000136108.14
GABBR2	530	7			0.6253	1.6159	ENSG00000136928.4
THAP4	530	7	0.313378836339	0.2769	-0.6712	0.5218	ENSG00000176946.11
DDIT4	530	7	0.315420674234	0.3082	0.9513	0.9509	ENSG00000168209.4
FIBP	530	7	0.687520802437	0.2683	-0.0249	0.4417	ENSG00000172500.12
CSRP2	530	7	0.629662318326	0.3052	-0.3418	0.8655	ENSG00000175183.9
CACNA1B	530	7			-1.4568	1.5253	ENSG00000148408.12
SMC6	530	7	0.699188590994	0.2612	0.194	0.502	ENSG00000163029.15
SLC22A7	530	7	0.129904809008	0.1969	-2.7057	1.0818	ENSG00000137204.14
TOMM34	530	7	0.413225641989	0.2837	-0.4842	0.4663	ENSG00000025772.7
CECR1	530	7	0.319315324508	0.297	1.1747	0.9491	ENSG00000093072.15
UAP1	530	7	0.689703759971	0.2997	0.1609	0.6486	ENSG00000117143.13
CASP8AP2	530	7	0.713416602535	0.275	0.0681	0.5878	ENSG00000118412.12
SYT2	530	7	0.345505066017	0.3271	-1.1561	1.3788	ENSG00000143858.11
KPNA1	530	7	0.566313659141	0.3052	0.2024	0.3636	ENSG00000114030.12
RHOBTB2	530	7	0.652987423059	0.2625	-0.4867	0.6073	ENSG00000008853.16
ARRB1	530	7	0.667660796905	0.2912	0.1866	0.6359	ENSG00000137486.16
TPP2	530	7	0.563675511215	0.2662	0.3453	0.379	ENSG00000134900.11
CAMK2N2	530	7	0.539165876529	0.3062	0.5595	1.5004	ENSG00000163888.3
TTLL4	530	7	0.460719073665	0.2903	-0.5998	0.5719	ENSG00000135912.10
REG1B	530	7	0.0933338009521	0.304	-2.3289	2.2805	ENSG00000172023.7
NHP2L1	530	7	0.680298666467	0.2612	-0.1427	0.4296	ENSG00000100138.13
ERF	530	7	0.5711218491	0.2917	-0.2856	0.6094	ENSG00000105722.9
ATIC	530	7	0.624798015014	0.3029	0.2323	0.5961	ENSG00000138363.14
ARC	530	7	0.446157452719	0.3038	-1.0493	1.1862	ENSG00000198576.3
DUSP7	530	7	0.561222253436	0.3022	0.0869	0.6558	ENSG00000164086.9
ZFX	530	7	0.447812236112	0.3215	0.4847	0.4749	ENSG00000005889.15
AP3B1	530	7	0.535471833575	0.2986	0.3643	0.4227	ENSG00000132842.13
ATP5G1	530	7	0.229551728512	0.2882	-1.099	0.7326	ENSG00000159199.13
PIAS4	530	7	0.486139575795	0.305	-0.3312	0.3716	ENSG00000105229.6
HACD4	530	7	0.303580165711	0.3157	0.9833	0.7295	ENSG00000188921.13
C11orf98	530	7	0.304841527784	0.3143	-0.5946	0.5971	ENSG00000278615.4
CYFIP1	530	7	0.248858300345	0.2742	0.7037	0.3737	ENSG00000273749.4
RPS13	530	7	0.727191418376	0.2778	0.2691	0.5036	ENSG00000110700.6
ACTR6	530	7	0.671047118903	0.2873	0.1493	0.4052	ENSG00000075089.9
RIN1	530	7	0.64372729684	0.2891	-0.3371	1.0347	ENSG00000174791.10
SNIP1	530	7	0.30640027965	0.2843	0.4837	0.3247	ENSG00000163877.9
TSSK4	530	7	0.431253927179	0.3392	-0.8139	1.0719	ENSG00000139908.14
NDEL1	530	7	0.558410730853	0.2959	-0.2944	0.4076	ENSG00000166579.15
SFMBT1	530	7	0.532622989273	0.3179	0.0066	0.5782	ENSG00000163935.13
C16orf96	530	7	0.611979886147	0.3002	0.2412	1.0113	ENSG00000205832.7
TBX6	530	7	0.598878370103	0.2944	-0.4945	0.8488	ENSG00000149922.10
SEPW1	530	7	0.601701700347	0.2798	-0.2935	0.6255	ENSG00000178980.14
MDGA1	530	7	0.655872712043	0.3033	-0.4018	1.0139	ENSG00000112139.14
MAP3K3	530	7	0.370116602054	0.2521	-0.6575	0.3776	ENSG00000198909.7
PPP1CA	530	7	0.68348166953	0.2718	-0.0868	0.5002	ENSG00000172531.14
ANGEL1	530	7	0.682720876523	0.2969	-0.0897	0.5058	ENSG00000013523.9
UNC13D	530	7	0.536115911424	0.293	-0.8784	0.8923	ENSG00000092929.11
ZNF233	530	7	0.229691124532	0.2949	-1.2897	1.0064	ENSG00000159915.12
SMC4	530	7	0.528511959824	0.2649	0.637	0.5563	ENSG00000113810.15
SIM2	530	7	0.0398928754722	0.0772	-3.3561	0.6985	ENSG00000159263.15
HEATR5B	530	7	0.448608720135	0.3104	0.4062	0.5146	ENSG00000008869.11
NLGN4X	530	7	0.431486712667	0.3024	1.0836	1.2901	ENSG00000146938.14
LRRC8B	530	7	0.584259587588	0.3152	0.2555	0.5861	ENSG00000197147.12
SDHA	530	7	0.664812553597	0.285	-0.0285	0.6409	ENSG00000073578.16
CHEK1	530	7	0.601816095526	0.2984	0.5162	0.6091	ENSG00000149554.12
BEND7	530	7	0.464534291287	0.2838	-0.71	0.7126	ENSG00000165626.16
FES	530	7	0.532632642872	0.3039	-0.5944	0.6417	ENSG00000182511.11
PPM1B	530	7	0.525323059517	0.3174	-0.1489	0.3857	ENSG00000138032.20
ARHGAP24	530	7	0.699394562487	0.2909	-0.3745	0.7508	ENSG00000138639.17
RIPK2	530	7	0.618209642321	0.2833	0.5841	0.603	ENSG00000104312.7
PPP1R7	530	7	0.642010108769	0.303	0.1296	0.4026	ENSG00000115685.14
SMC3	530	7	0.150646659258	0.2603	0.9132	0.5248	ENSG00000108055.9
ORMDL3	530	7	0.445082731268	0.3029	-0.3116	0.4297	ENSG00000172057.9
IBTK	530	7	0.487638199258	0.2997	0.4236	0.4679	ENSG00000005700.14
PRR14L	530	7	0.605702079078	0.2938	0.1671	0.4534	ENSG00000183530.13
KLK3	530	7	0.0105377988374	0.157	-3.8959	1.7641	ENSG00000142515.14
BABAM1	530	7	0.653543746869	0.2536	-0.2182	0.3866	ENSG00000105393.15
ATF5	530	7	0.705344203877	0.2683	-0.1192	0.7556	ENSG00000169136.8
CTBS	530	7	0.478845989333	0.3042	0.4661	0.512	ENSG00000117151.12
HYAL2	530	7	0.638677637673	0.2978	-0.0899	0.7275	ENSG00000068001.13
NSMAF	530	7	0.598989934239	0.2991	0.2995	0.4114	ENSG00000035681.7
SLFN12	530	7	0.350732679738	0.2875	0.8644	0.6674	ENSG00000172123.12
LLGL1	530	7	0.721493789356	0.2647	-0.0036	0.4758	ENSG00000131899.10
CKAP2L	530	7	0.27812120056	0.237	1.9203	0.9426	ENSG00000169607.12
TMEM107	530	7	0.653886999942	0.2946	-0.0661	0.4345	ENSG00000179029.14
BUB1B	530	7	0.430185356251	0.2591	1.2495	0.9206	ENSG00000156970.12
TIGAR	530	7	0.447013867915	0.3032	0.4982	0.561	ENSG00000078237.5
BHMT2	530	7	0.828910694956	0.2527	-0.1512	1.1377	ENSG00000132840.9
C1orf198	530	7	0.556418398789	0.3144	-0.0563	0.6136	ENSG00000119280.16
ROPN1L	530	7	0.541081873495	0.3095	0.4396	1.0686	ENSG00000145491.11
WDR34	530	7	0.53765479863	0.3064	-0.4428	0.6704	ENSG00000119333.11
PRC1	530	7	0.583841927773	0.2372	0.8755	0.6785	ENSG00000198901.13
LILRA4	530	7			1.9765	1.4698	ENSG00000239961.2
CDK5RAP1	530	7	0.165659135053	0.2799	-0.6436	0.4133	ENSG00000101391.20
HUS1	530	7	0.787827893639	0.2746	0.0075	0.3817	ENSG00000136273.11
FRG1B	530	7	0.641926585773	0.2982	0.0886	0.7788	ENSG00000149531.14
SLC35D1	530	7	0.462509247532	0.3126	0.6471	0.6768	ENSG00000116704.7
OAF	530	7	0.705397852491	0.2808	-0.1364	0.6748	ENSG00000184232.8
VPRBP	530	7	0.680595023334	0.2918	-0.0892	0.4724	ENSG00000145041.15
ZNF773	530	7	0.683810804654	0.3036	-0.0527	0.6855	ENSG00000152439.12
RPL39L	530	7	0.639671067389	0.3114	0.0374	1.0084	ENSG00000163923.9
TAB1	530	7	0.716813081998	0.2804	0.049	0.3779	ENSG00000100324.13
HNRNPR	530	7	0.603905673817	0.2731	0.186	0.3632	ENSG00000125944.18
FKBP7	530	7	0.382851583577	0.2812	0.8412	0.6515	ENSG00000079150.17
OR51E2	530	7	0.235233830431	0.3014	1.6978	1.2981	ENSG00000167332.7
OSBPL1A	530	7	0.290371398561	0.2972	0.8004	0.6385	ENSG00000141447.16
NUP50	530	7	0.440773467436	0.2909	0.4221	0.3413	ENSG00000093000.18
METAP1	530	7	0.706242978239	0.2774	0.0712	0.3835	ENSG00000164024.11
PINX1	530	7	0.441468298357	0.3091	-0.326	0.4672	ENSG00000254093.8
SRPK2	530	7	0.552117131022	0.2971	0.3666	0.4475	ENSG00000135250.16
REPIN1	530	7	0.255488722887	0.2884	-0.6701	0.4754	ENSG00000214022.11
ATP6V1C1	530	7	0.626975873206	0.2901	0.3145	0.485	ENSG00000155097.11
SLC25A6	530	7	0.592448664172	0.2907	-0.297	0.6672	ENSG00000169100.12
PPIF	530	7	0.205693264653	0.285	-1.1413	0.8393	ENSG00000108179.13
DAGLA	530	7	0.791719933554	0.2343	-0.2776	0.758	ENSG00000134780.9
ZNF93	530	7	0.62276462435	0.2959	0.3713	0.5602	ENSG00000184635.13
ST5	530	7	0.384410296834	0.2893	-0.8812	0.6907	ENSG00000166444.17
UROD	530	7	0.676325819149	0.2856	0.1863	0.4755	ENSG00000126088.12
PPARD	530	7	0.641698165078	0.2962	-0.1955	0.6479	ENSG00000112033.13
RPIA	530	7	0.530125158395	0.307	0.1985	0.3618	ENSG00000153574.8
CNOT11	530	7	0.618141415595	0.3112	0.2431	0.4476	ENSG00000158435.7
NAA60	530	7	0.39399635605	0.2747	-0.5921	0.4397	ENSG00000122390.17
ZMYM1	530	7	0.748170062812	0.253	0.0249	0.4685	ENSG00000197056.9
ALG14	530	7	0.506130309146	0.3021	0.4237	0.4691	ENSG00000172339.9
OSER1	530	7	0.637933455655	0.2828	-0.164	0.4963	ENSG00000132823.10
FARSA	530	7	0.738103509314	0.2618	-0.026	0.3989	ENSG00000179115.10
L3HYPDH	530	7	0.303690122949	0.3075	-0.9803	0.6879	ENSG00000126790.11
ARMCX3	530	7	0.740259231679	0.2547	0.095	0.4548	ENSG00000102401.19
PRR26	530	7	0.492356285938	0.3065	0.6311	1.1657	ENSG00000180525.11
FAM53C	530	7	0.663136448291	0.305	0.1782	0.413	ENSG00000120709.10
WDR38	530	7			0.0524	1.3803	ENSG00000136918.7
ATG12	530	7	0.531301460715	0.3106	0.2793	0.4206	ENSG00000145782.12
GPRC6A	530	7	0.109876353391	0.1451	-2.8432	1.4896	ENSG00000173612.9
DTD2	530	7	0.665503762582	0.278	0.328	0.488	ENSG00000129480.12
FANCM	530	7	0.670264211057	0.2664	0.2614	0.55	ENSG00000187790.10
REG1A	530	7	0.428186024144	0.3194	-0.7181	2.1119	ENSG00000115386.5
TRAPPC12	530	7	0.509487545845	0.3013	-0.2293	0.4237	ENSG00000171853.15
MKX	530	7	0.337340560222	0.3175	-1.0202	1.8305	ENSG00000150051.13
CENPC	530	7	0.667069903609	0.2867	0.0336	0.4817	ENSG00000145241.10
CYC1	530	7	0.417032137025	0.2909	-0.6673	0.7041	ENSG00000179091.4
TANK	530	7	0.397641147336	0.2851	0.4458	0.3822	ENSG00000136560.13
ILVBL	530	7	0.7084764463	0.2748	-0.1286	0.5826	ENSG00000105135.15
TOE1	530	7	0.487329391961	0.3022	-0.329	0.3687	ENSG00000132773.11
YPEL3	530	7	0.33705679615	0.2885	-0.971	0.7217	ENSG00000090238.11
OLFML2B	530	7	0.355915728997	0.2685	1.7065	1.0598	ENSG00000162745.10
SOAT2	530	7	0.1254157217	0.2863	-1.8308	1.387	ENSG00000167780.11
FGFBP2	530	7	0.419884078221	0.3041	1.4219	1.3444	ENSG00000137441.7
DAGLB	530	7	0.560751066512	0.298	0.3116	0.4075	ENSG00000164535.14
NACC1	530	7	0.63901274699	0.2752	-0.2828	0.5664	ENSG00000160877.5
MTMR3	530	7	0.654716893842	0.2936	-0.2251	0.3641	ENSG00000100330.15
COMT	530	7	0.634549814635	0.2758	-0.0497	0.5532	ENSG00000093010.11
STAMBP	530	7	0.373182939508	0.282	0.4288	0.3217	ENSG00000124356.15
EVL	530	7	0.519448829181	0.3053	-0.5875	0.7143	ENSG00000196405.12
SCAMP4	530	7	0.31032131534	0.2783	-0.696	0.5163	ENSG00000227500.9
GKAP1	530	7	0.336605405251	0.2885	-0.836	0.6446	ENSG00000165113.12
TRAM2	530	7	0.658399159976	0.2937	-0.0746	0.7824	ENSG00000065308.4
HNF1B	530	7	0.695949136187	0.2992	-0.2333	1.1794	ENSG00000275410.4
KRIT1	530	7	0.590261766174	0.3058	-0.0935	0.4512	ENSG00000001631.14
ATXN1	530	7	0.487513777662	0.2918	0.4285	0.5142	ENSG00000124788.17
USP32	530	7	0.441229263383	0.2988	0.4581	0.5385	ENSG00000170832.12
CASP2	530	7	0.265735783717	0.2661	0.6053	0.3745	ENSG00000106144.19
CD68	530	7	0.111714951496	0.2062	2.1452	0.9255	ENSG00000129226.13
AFTPH	530	7	0.478838171968	0.2981	0.5119	0.5304	ENSG00000119844.14
SRL	530	7	0.510833072514	0.3073	-0.8766	0.9406	ENSG00000185739.13
AKT1	530	7	0.557449311829	0.3214	-0.2559	0.4057	ENSG00000142208.15
ARFGEF3	530	7	0.400648875824	0.3036	1.0505	1.2156	ENSG00000112379.8
LARP1	530	7	0.377146333026	0.3113	0.4671	0.4383	ENSG00000155506.16
RRP7A	530	7	0.56661238389	0.2874	-0.2886	0.5252	ENSG00000189306.10
FOXD2	530	7	0.442650307592	0.2891	-0.9515	0.8354	ENSG00000186564.5
TSEN34	530	7	0.534206562588	0.3212	-0.0796	0.4115	ENSG00000170892.10
KPNA6	530	7	0.513087280105	0.2999	0.1467	0.3612	ENSG00000025800.13
CD2BP2	530	7	0.566642376166	0.2818	-0.2209	0.3554	ENSG00000169217.8
SYNCRIP	530	7	0.222153012213	0.2801	0.593	0.3743	ENSG00000135316.17
TWF2	530	7	0.689921780084	0.2725	-0.0097	0.5573	ENSG00000247596.8
TBC1D32	530	7	0.676725261159	0.2785	-0.1103	0.7031	ENSG00000146350.13
R3HCC1	530	7	0.522763565854	0.2963	0.2362	0.477	ENSG00000104679.10
CRKL	530	7	0.209868873593	0.2493	0.6085	0.3229	ENSG00000099942.12
NPPC	530	7			-0.4055	1.7592	ENSG00000163273.3
SLC4A2	530	7	0.382233047781	0.2948	-0.4731	0.5126	ENSG00000164889.12
CCDC134	530	7	0.75153431499	0.2662	0.2288	0.5706	ENSG00000100147.13
HOXC4	530	7	0.186138499073	0.2564	-1.3451	0.6835	ENSG00000198353.7
INO80C	530	7	0.578996425804	0.3091	0.3659	0.6796	ENSG00000153391.15
CSRNP3	530	7	0.692931115307	0.2908	-0.0346	1.0055	ENSG00000178662.15
GSTCD	530	7	0.307888953387	0.3087	0.6504	0.6043	ENSG00000138780.14
DCTN2	530	7	0.639421014037	0.2592	-0.1812	0.3359	ENSG00000175203.15
GUCY1A2	530	7	0.317046768945	0.309	1.1253	1.0124	ENSG00000152402.10
C11orf58	530	7	0.610174486324	0.2736	0.3106	0.385	ENSG00000110696.9
CHCHD6	530	7	0.496588294551	0.2796	-0.508	0.6402	ENSG00000159685.10
ADAM22	530	7	0.527280937157	0.3186	0.2932	0.9243	ENSG00000008277.14
MGAM	530	7	0.327921891937	0.3042	1.0625	1.9007	ENSG00000257335.8
NKAP	530	7	0.743982004095	0.2818	0.126	0.32	ENSG00000101882.9
PUF60	530	7	0.454690094291	0.2811	-0.4457	0.4672	ENSG00000179950.13
NDUFS5	530	7	0.552644805094	0.3005	-0.2444	0.6978	ENSG00000168653.10
FAIM	530	7	0.625340212354	0.297	0.0691	0.5869	ENSG00000158234.12
GPR108	530	7	0.714613203001	0.2688	-0.0453	0.4229	ENSG00000125734.13
AC110615.1	530	7	0.217118542857	0.3599	-2.1109	2.1574	ENSG00000279909.1
TOR1A	530	7	0.313227265932	0.2853	0.5596	0.3447	ENSG00000136827.11
ASTN1	530	7	0.268472125146	0.2993	-1.61	1.8098	ENSG00000152092.15
PPP1R14B	530	7	0.478940436467	0.3066	-0.488	0.7997	ENSG00000173457.10
ZNF682	530	7	0.397668344422	0.3265	-0.5811	0.7696	ENSG00000197124.11
SIAH2	530	7	0.54710131906	0.3017	0.4164	0.506	ENSG00000181788.3
BET1	530	7	0.721258470206	0.3058	0.2612	0.5517	ENSG00000105829.11
DCXR	530	7	0.0649292431354	0.1657	-2.4765	0.8039	ENSG00000169738.7
AP4E1	530	7	0.464698291165	0.3195	0.3408	0.4578	ENSG00000081014.10
HNRNPH1	530	7	0.265804541729	0.2997	-0.9177	0.5659	ENSG00000169045.17
IL17RB	530	7	0.226031334623	0.2742	-2.1124	1.153	ENSG00000056736.9
MRPL50	530	7	0.598703186931	0.2995	0.1165	0.527	ENSG00000136897.7
C8orf37	530	7	0.300353019128	0.2887	0.7741	0.5463	ENSG00000156172.5
GEMIN2	530	7	0.468161471967	0.3163	-0.3025	0.4545	ENSG00000092208.16
PUS7L	530	7	0.41315098539	0.2918	0.6133	0.5044	ENSG00000129317.14
EFHD2	530	7	0.528124539209	0.3084	0.4977	0.6652	ENSG00000142634.12
CTD-3074O7.11	530	7					ENSG00000256349.1
RPL13A	530	7	0.71105756437	0.2722	-0.0609	0.5727	ENSG00000142541.16
BST1	530	7	0.612107537706	0.2819	0.2764	0.8404	ENSG00000109743.10
ADGRF4	530	7	0.526550702123	0.274	-0.8403	1.7682	ENSG00000153294.11
EPHB2	530	7	0.50538441016	0.3096	-0.882	1.1292	ENSG00000133216.16
SENP7	530	7	0.651785262763	0.2978	-0.111	0.585	ENSG00000138468.15
TNNT3	530	7	0.202844215983	0.302	-1.9749	1.8117	ENSG00000130595.16
STPG1	530	7	0.60312627476	0.307	-0.3479	0.498	ENSG00000001460.17
TMTC2	530	7	0.525684537396	0.3016	0.494	0.8341	ENSG00000179104.8
NIPSNAP3A	530	7	0.723758861759	0.2911	-0.0551	0.5155	ENSG00000136783.9
CDC37	530	7	0.348981020287	0.2975	-0.5059	0.4363	ENSG00000105401.6
NUP35	530	7	0.56143620065	0.3065	0.3593	0.4152	ENSG00000163002.12
C18orf32	530	7	0.480832178458	0.2967	-0.5083	0.5817	ENSG00000177576.10
DEPDC7	530	7	0.808678535526	0.2486	-0.1087	1.1406	ENSG00000121690.9
RGPD6	530	7	0.380416504793	0.3024	-0.6845	0.613	ENSG00000183054.11
SNW1	530	7	0.464716659227	0.3009	0.199	0.3367	ENSG00000100603.13
TALDO1	530	7	0.574698877045	0.2624	-0.3702	0.5575	ENSG00000177156.10
RNF32	530	7	0.578352214252	0.2998	0.2912	0.814	ENSG00000105982.16
NME9	530	7	0.531499129607	0.3181	-0.5005	0.9272	ENSG00000181322.13
METTL7A	530	7	0.570461607261	0.2835	0.5246	0.8067	ENSG00000185432.11
RRP8	530	7	0.688950328101	0.285	-0.0701	0.3319	ENSG00000132275.10
ZNF724P	530	7	0.268547734012	0.2839	1.3731	0.9106	ENSG00000196081.9
CCDC97	530	7	0.540623096295	0.2894	0.254	0.3421	ENSG00000142039.3
FBN2	530	7	0.58507850018	0.2965	0.4812	1.3571	ENSG00000138829.10
SEMA5A	530	7	0.727329846597	0.2561	0.2433	0.8736	ENSG00000112902.11
EXOC1	530	7	0.650416598482	0.2908	0.1864	0.2976	ENSG00000090989.17
ZNF20	530	7	0.45216883451	0.3134	-0.4335	0.5885	ENSG00000132010.15
MRPS34	530	7	0.611954619166	0.2871	-0.1829	0.6495	ENSG00000074071.13
FAM188B	530	7	0.550342044744	0.2654	-0.4501	0.4487	ENSG00000106125.14
PFDN2	530	7	0.509541457868	0.2865	-0.4661	0.6529	ENSG00000143256.4
ZNF699	530	7	0.164988238694	0.3084	1.2322	0.9537	ENSG00000196110.7
SIRT3	530	7	0.567264539795	0.3027	-0.2845	0.3831	ENSG00000142082.14
GOLGA6L2	530	7			-0.1055	1.4926	ENSG00000174450.11
CPSF7	530	7	0.295163694579	0.3089	-0.4965	0.4263	ENSG00000149532.15
GIMAP1	530	7	0.227588111785	0.2959	0.8597	0.8107	ENSG00000213203.2
ZNF286A	530	7	0.695006263275	0.2872	0.1244	0.5538	ENSG00000187607.15
PBDC1	530	7	0.463452257424	0.2998	-0.2646	0.4067	ENSG00000102390.10
BPGM	530	7	0.773435343781	0.2553	-0.0821	0.5629	ENSG00000172331.11
MNDA	530	7	0.169357173718	0.2533	1.7489	0.95	ENSG00000163563.7
ITGA3	530	7	0.651506091439	0.2758	-0.3009	0.872	ENSG00000005884.17
SF3B5	530	7	0.435428335417	0.2955	-0.6122	0.5898	ENSG00000169976.6
FZD8	530	7	0.584746169049	0.3033	-0.4535	0.8541	ENSG00000177283.5
HNRNPU	530	7	0.204183846576	0.2569	0.5456	0.3008	ENSG00000153187.16
NPEPPS	530	7	0.614510758626	0.3192	0.0984	0.4375	ENSG00000141279.15
UBE2D2	530	7	0.496682828257	0.311	0.3713	0.3746	ENSG00000131508.15
RP1-130H16.18	530	7	0.731047696755	0.2629	-0.5635	0.9605	ENSG00000248751.6
PTBP2	530	7	0.584835611357	0.2997	-0.138	0.5704	ENSG00000117569.18
PIK3R1	530	7	0.522523756686	0.2981	0.5531	0.7518	ENSG00000145675.14
SACS	530	7	0.411759800194	0.2743	0.8985	0.7248	ENSG00000151835.13
GALK1	530	7	0.384434700945	0.2951	-0.8292	0.8125	ENSG00000108479.11
RASSF3	530	7	0.121268211054	0.2108	1.2805	0.5217	ENSG00000153179.11
ORC4	530	7	0.673450219699	0.2989	-0.0015	0.4632	ENSG00000115947.13
TTLL11	530	7	0.635032506704	0.3093	-0.2541	0.4724	ENSG00000175764.14
HUWE1	530	7	0.474408248179	0.3212	0.1869	0.5094	ENSG00000086758.15
CCDC122	530	7	0.510139638782	0.2953	0.4019	0.5441	ENSG00000151773.12
GZMH	530	7	0.127241957574	0.218	2.4893	1.0881	ENSG00000100450.12
RNPS1	530	7	0.357158177219	0.3073	-0.3525	0.3532	ENSG00000205937.11
FBXL13	530	7	0.568317501519	0.2951	0.488	0.7656	ENSG00000161040.16
GBAS	530	7	0.481997878289	0.2717	-0.4734	0.733	ENSG00000146729.9
VSIG8	530	7	0.0401498747609	0.0704	-3.4203	0.7668	ENSG00000243284.1
IGF2R	530	7	0.274121862019	0.3082	0.8906	0.6177	ENSG00000197081.12
MBL2	530	7			-0.4771	1.6166	ENSG00000165471.6
DDX5	530	7	0.145760070225	0.2546	-1.0168	0.4598	ENSG00000108654.11
INTS6	530	7	0.661031099428	0.2917	0.1086	0.431	ENSG00000102786.14
CLEC18B	530	7	0.626974424573	0.2805	0.2749	1.5731	ENSG00000140839.11
PDGFA	530	7	0.403198103287	0.3097	0.604	0.7292	ENSG00000197461.13
ADAM28	530	7	0.354998056995	0.3016	1.0051	0.9496	ENSG00000042980.12
WDR83OS	530	7	0.27201179435	0.2992	-0.5154	0.4559	ENSG00000105583.9
FTSJ3	530	7	0.43235943191	0.3054	-0.4131	0.3948	ENSG00000108592.16
SSX1	530	7			-0.1558	1.2837	ENSG00000126752.7
TAC1	530	7	0.0269695296074	0.1542	-3.574	1.125	ENSG00000006128.11
SPATA5	530	7	0.35468376802	0.2758	0.6992	0.4575	ENSG00000145375.7
LY6H	530	7	0.572136818764	0.3098	0.5961	1.6506	ENSG00000176956.12
RAD54L2	530	7	0.421761972241	0.3028	-0.5071	0.5016	ENSG00000164080.13
ZNF445	530	7	0.56874717474	0.31	-0.3362	0.5097	ENSG00000185219.15
AHDC1	530	7	0.641677164799	0.2854	-0.5411	0.6534	ENSG00000126705.13
DEDD	530	7	0.738040422399	0.2839	0.0313	0.306	ENSG00000158796.16
FAM166A	530	7	0.0514501105974	0.2067	-2.9799	1.1489	ENSG00000188163.7
BCL2L2-PABPN1	530	7	0.578428652421	0.3025	-0.6719	1.5082	ENSG00000258643.5
GINS1	530	7	0.588588259172	0.256	0.7449	0.6818	ENSG00000101003.9
GRP	530	7			-0.1407	1.6605	ENSG00000134443.9
DYNC1I1	530	7	0.660943075265	0.2934	-0.0724	0.9322	ENSG00000158560.14
METTL24	530	7	0.365261666728	0.3214	0.3645	1.3244	ENSG00000053328.8
ARMC8	530	7	0.623496884377	0.3036	-0.1267	0.3483	ENSG00000114098.17
TPI1	530	7	0.267892299926	0.2707	0.8859	0.5422	ENSG00000111669.14
SLC37A1	530	7	0.655999043751	0.296	-0.0526	0.6472	ENSG00000160190.13
RUFY2	530	7	0.621178006089	0.2944	0.0112	0.4796	ENSG00000204130.12
SEMA4C	530	7	0.708987683666	0.2807	-0.1823	0.6275	ENSG00000168758.10
CCDC43	530	7	0.216316352475	0.2319	0.6849	0.3222	ENSG00000180329.13
ABCB6	530	7	0.408546390654	0.2976	0.8055	0.8476	ENSG00000115657.12
CDIPT	530	7	0.621345977927	0.3057	-0.0086	0.4244	ENSG00000103502.13
THOC5	530	7	0.697921649205	0.2677	-0.1181	0.3483	ENSG00000100296.13
PAX9	530	7	0.633370999832	0.2946	0.154	1.4093	ENSG00000198807.12
KLHL31	530	7	0.54812491698	0.3107	0.4083	1.1108	ENSG00000124743.5
CSNK1D	530	7	0.209885723463	0.2369	-0.8531	0.4361	ENSG00000141551.14
FITM2	530	7	0.60900714977	0.2933	0.3758	0.6872	ENSG00000197296.5
FSHR	530	7			-0.456	1.7664	ENSG00000170820.11
ABHD4	530	7	0.311988909948	0.2664	-0.7643	0.5198	ENSG00000100439.10
NUDC	530	7	0.621860945296	0.278	-0.3076	0.4961	ENSG00000090273.13
ALDH1L2	530	7	0.631488564403	0.3063	0.3794	1.1393	ENSG00000136010.13
XRCC1	530	7	0.597118868336	0.2954	0.2879	0.3854	ENSG00000073050.11
IL1RL2	530	7	0.673180700552	0.2863	0.2139	1.0919	ENSG00000115598.9
TSHZ2	530	7	0.637770714896	0.3092	-0.3631	1.275	ENSG00000182463.15
DNAJC8	530	7	0.610094798524	0.2872	0.1841	0.3244	ENSG00000126698.10
TMEM200C	530	7	0.420502069088	0.2853	-1.3852	1.1211	ENSG00000206432.4
EIF5AL1	530	7	0.522006273999	0.2901	0.1978	1.118	ENSG00000253626.3
GJA5	530	7	0.623281570793	0.307	-0.1516	1.1823	ENSG00000265107.2
KDM5B	530	7	0.223296450031	0.2959	0.6925	0.4192	ENSG00000117139.16
SRSF4	530	7	0.42423140176	0.2903	-0.4775	0.3873	ENSG00000116350.15
ACTR1B	530	7	0.580073260847	0.2896	-0.2369	0.3772	ENSG00000115073.7
SPTLC3	530	7	0.570788111379	0.2962	0.4638	0.8802	ENSG00000172296.12
SHKBP1	530	7	0.549887116133	0.2849	-0.3653	0.4685	ENSG00000160410.14
