	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PSMB3	59	0	0.843114075509	0.3104	0.1556	0.4007	ENSG00000277791.4
EEA1	59	0	0.852730635065	0.1631	0.0219	0.287	ENSG00000102189.16
GOLGA6L2	59	0			-0.3468	0.1316	ENSG00000174450.11
TENM4	59	0	0.833879801736	0.1886	0.0907	0.6106	ENSG00000149256.14
OR6N1	59	0			-0.5067	0.4501	ENSG00000197403.3
TAL2	59	0			-0.3137	0.6031	ENSG00000186051.6
USP17L24	59	0					ENSG00000232264.4
LRRC20	59	0	0.820675825405	0.1907	0.3004	0.4055	ENSG00000172731.13
HADH	59	0	0.732111922158	0.2921	0.3776	0.3383	ENSG00000138796.15
ING1	59	0	0.766219074834	0.1833	-0.3106	0.2258	ENSG00000153487.12
ASZ1	59	0			-1.0019	0.6375	ENSG00000154438.7
DFFB	59	0	0.359467324319	0.2608	-0.8804	0.3579	ENSG00000169598.15
CAMK2B	59	0			-1.3442	0.8392	ENSG00000058404.19
FAM134C	59	0	0.361309458184	0.2217	0.5498	0.2414	ENSG00000141699.10
CCDC182	59	0			-0.0731	0.2941	ENSG00000166329.2
OR4D1	59	0			-0.0409	0.111	ENSG00000141194.5
NANS	59	0	0.844258964444	0.189	-0.0072	0.3353	ENSG00000095380.10
CYTH1	59	0	0.500579095291	0.2442	-0.7506	0.3469	ENSG00000108669.16
COL14A1	59	0	0.750403030637	0.2298	-0.5656	0.6137	ENSG00000187955.11
CEP120	59	0	0.758858321395	0.2373	0.2861	0.2883	ENSG00000168944.15
DDRGK1	59	0	0.821289693221	0.1904	0.108	0.2113	ENSG00000198171.12
BAG3	59	0	0.677192545249	0.1891	-0.7062	0.5208	ENSG00000151929.9
SLC22A18AS	59	0			-0.0948	0.5747	ENSG00000254827.5
CETN3	59	0	0.509283246534	0.2524	0.7709	0.3842	ENSG00000153140.8
ZIK1	59	0	0.850522453217	0.1734	0.2295	0.3364	ENSG00000171649.11
LDHAL6B	59	0			-0.9065	0.6341	ENSG00000171989.5
TENM3	59	0	0.709712938286	0.2898	-0.7838	0.6357	ENSG00000218336.7
C9orf84	59	0			-0.8036	0.5849	ENSG00000165181.16
CATSPERD	59	0			0.1814	0.8905	ENSG00000174898.15
ITFG1	59	0	0.532172786725	0.2057	0.3903	0.1192	ENSG00000129636.12
TMPRSS7	59	0			0.3448	0.7067	ENSG00000176040.13
LSMEM1	59	0	0.146349100731	0.2081	-1.9678	0.5954	ENSG00000181016.9
OLIG2	59	0			-1.028	0.3569	ENSG00000205927.4
ATF6B	59	0	0.889896195403	0.1999	-0.0052	0.1905	ENSG00000213676.10
MGST1	59	0	0.884389245934	0.1384	0.1284	0.4132	ENSG00000008394.12
GTF2H1	59	0	0.727038663462	0.2321	0.2865	0.2197	ENSG00000110768.11
KIAA1644	59	0			-0.2189	0.8682	ENSG00000138944.7
LRRC15	59	0	0.815995790393	0.2015	-0.0666	0.778	ENSG00000172061.8
KLK6	59	0			-0.4278	1.0001	ENSG00000167755.13
SLC25A25	59	0	0.641183086302	0.2612	-0.2854	0.8229	ENSG00000148339.12
RPP40	59	0			0.0097	0.4409	ENSG00000124787.13
NPBWR1	59	0			0.0857	0.8395	ENSG00000183729.3
CCDC40	59	0	0.594608495949	0.2949	-0.8369	0.9184	ENSG00000141519.14
PGLYRP1	59	0			-1.5272	0.5259	ENSG00000008438.4
PARD6A	59	0			0.4856	0.4341	ENSG00000102981.9
RSBN1	59	0	0.882787135302	0.1329	0.0848	0.1902	ENSG00000081019.13
RP4-539M6.19	59	0			0.3069	0.7174	ENSG00000249590.7
BANF2	59	0			-0.1586	0.0408	ENSG00000125888.14
TNNT3	59	0			-1.1877	0.9155	ENSG00000130595.16
EXO5	59	0	0.951032013966	0.0999	0.0198	0.224	ENSG00000164002.11
AK6	59	0	0.796841418956	0.1621	-0.2239	0.2823	ENSG00000085231.13
ALDH4A1	59	0	0.855148741349	0.1773	-0.1101	0.3461	ENSG00000159423.16
HIST1H3C	59	0			-0.3806	0.1905	ENSG00000278272.1
KPNA2	59	0	0.819885918601	0.1856	-0.161	0.4552	ENSG00000182481.8
PPP1R12B	59	0	0.686079366004	0.2458	-0.7116	0.3901	ENSG00000077157.20
C14orf105	59	0			-0.4962	0.7285	ENSG00000100557.9
MEGF10	59	0			0.1516	0.5993	ENSG00000145794.16
PURG	59	0			-0.717	0.5527	ENSG00000172733.11
KLHL40	59	0			-1.1544	0.2986	ENSG00000157119.11
RRM2B	59	0	0.332073319147	0.2765	0.7348	0.2908	ENSG00000048392.11
CNKSR3	59	0	0.776600910796	0.2337	-0.4666	0.627	ENSG00000153721.17
AGRP	59	0			0.5072	0.8074	ENSG00000159723.4
KCNH3	59	0			-0.5334	0.9482	ENSG00000135519.6
ETS2	59	0	0.7824018942	0.2092	-0.4797	0.4741	ENSG00000157557.11
NEUROD2	59	0			-0.7803	0.5701	ENSG00000171532.4
KDM5A	59	0	0.854583371069	0.2012	-0.0767	0.2471	ENSG00000073614.11
SDHAF1	59	0	0.690425089357	0.2959	-0.2769	0.4555	ENSG00000205138.3
TMLHE	59	0	0.864716972378	0.2263	-0.146	0.2971	ENSG00000185973.10
HRASLS2	59	0			-0.9266	0.5964	ENSG00000133328.3
CYP24A1	59	0			-0.2724	0.2955	ENSG00000019186.9
STK10	59	0	0.646422191336	0.3173	-0.4	0.3572	ENSG00000072786.12
CXorf65	59	0			-1.6084	0.5942	ENSG00000204165.5
EIF4B	59	0	0.652714039121	0.236	0.3207	0.198	ENSG00000063046.17
TAGAP	59	0	0.793307031183	0.205	0.3129	0.5457	ENSG00000164691.16
DMBX1	59	0			-0.5395	0.4865	ENSG00000197587.10
CTD-2561J22.3	59	0			-0.0228	0.1068	ENSG00000269237.1
LRRC71	59	0	0.661035210802	0.2438	-0.3982	0.9145	ENSG00000160838.13
KCNJ10	59	0			-0.7778	0.763	ENSG00000177807.6
EMC9	59	0	0.277228399122	0.2564	-0.7618	0.3393	ENSG00000100908.13
XPO6	59	0	0.347297507237	0.2105	-0.8999	0.2698	ENSG00000169180.11
PELO	59	0	0.500610423777	0.1935	-0.7009	0.2408	ENSG00000152684.10
NPHP1	59	0	0.76490919537	0.1916	-0.278	0.6001	ENSG00000144061.12
TSPAN4	59	0	0.835971897602	0.2317	-0.0197	0.3281	ENSG00000214063.10
SLC25A32	59	0	0.802748368025	0.2333	-0.0179	0.358	ENSG00000164933.11
PPTC7	59	0	0.882669316636	0.1195	-0.2005	0.2766	ENSG00000196850.5
OSBPL11	59	0	0.267113954531	0.2476	0.7588	0.3113	ENSG00000144909.7
SMYD3	59	0	0.814888255888	0.2315	0.264	0.2605	ENSG00000185420.18
TST	59	0	0.6511921184	0.2446	0.7787	0.386	ENSG00000128311.13
CDC25A	59	0			-0.1103	0.5514	ENSG00000164045.11
CASC3	59	0	0.315399454403	0.2278	-0.5565	0.158	ENSG00000108349.14
C19orf45	59	0			-0.8972	0.561	ENSG00000198723.10
C2orf16	59	0			0.6579	0.3331	ENSG00000221843.3
BRD8	59	0	0.459104260147	0.2922	-0.4552	0.2894	ENSG00000112983.17
TGM5	59	0			-1.0552	0.5153	ENSG00000104055.14
AC006445.1	59	0					ENSG00000281620.1
ST8SIA6	59	0			1.0015	0.7439	ENSG00000148488.15
VAX2	59	0			-0.6032	0.7788	ENSG00000116035.2
TTLL2	59	0			-1.0122	0.8239	ENSG00000120440.13
ANKH	59	0	0.838549647983	0.1537	0.0255	0.2295	ENSG00000154122.12
BCL2L14	59	0			0.5943	0.4931	ENSG00000121380.12
MRPS17	59	0	0.825137302382	0.223	0.3259	0.2536	ENSG00000239789.5
EXOC7	59	0	0.834612427655	0.1378	0.1068	0.1332	ENSG00000182473.20
MMP21	59	0			-1.0714	0.7834	ENSG00000154485.4
IFNA8	59	0			-0.0018	0.0096	ENSG00000120242.3
KCNJ6	59	0			-0.6357	0.7355	ENSG00000157542.9
NLRP11	59	0			0.1112	0.6291	ENSG00000179873.14
SHTN1	59	0	0.54430992164	0.2466	0.5171	0.2403	ENSG00000187164.17
FRMD3	59	0	0.534639274785	0.2719	0.7997	0.5469	ENSG00000172159.15
CCDC132	59	0	0.901648524056	0.1501	0.1736	0.1935	ENSG00000004766.15
DSC1	59	0			-1.181	0.4512	ENSG00000134765.9
DAPK2	59	0	0.866343013287	0.2552	-0.1421	0.4775	ENSG00000035664.11
IKBKE	59	0	0.828057261729	0.187	-0.2495	0.4175	ENSG00000263528.7
AC234582.2	59	0			-0.1502	0.7822	ENSG00000279986.1
SLC35E4	59	0	0.436693725336	0.2385	-0.8083	0.5102	ENSG00000100036.12
PLEKHO2	59	0	0.809585212271	0.2313	-0.2101	0.4503	ENSG00000241839.9
ITK	59	0	0.504976607578	0.3024	-0.9572	0.6632	ENSG00000113263.12
ZNF699	59	0			0.0049	0.3456	ENSG00000196110.7
SDS	59	0	0.658160662541	0.2023	-0.8421	0.6586	ENSG00000135094.10
AES	59	0	0.811165013851	0.1779	-0.0851	0.2293	ENSG00000104964.14
CCT4	59	0	0.908285255514	0.2535	0.1285	0.2893	ENSG00000115484.14
AC022819.2	59	0					ENSG00000281635.1
SGOL2	59	0			0.3798	0.2602	ENSG00000163535.17
SHC4	59	0			0.198	0.7862	ENSG00000185634.11
TPST1	59	0	0.80636989591	0.1428	-0.2901	0.275	ENSG00000169902.13
OR2W3	59	0			-0.3975	0.7273	ENSG00000238243.3
GUCY1A2	59	0	0.887610526641	0.2167	-0.0726	0.5574	ENSG00000152402.10
GPER1	59	0	0.790954322364	0.1702	-0.55	0.5033	ENSG00000164850.14
PITX3	59	0			-0.824	0.7152	ENSG00000107859.9
ASB18	59	0			-0.0683	0.0563	ENSG00000182177.13
ARMC3	59	0	0.741919193504	0.2382	0.1667	0.8536	ENSG00000165309.13
CLN3	59	0	0.875671715307	0.1449	0.1588	0.2327	ENSG00000188603.16
AMDHD2	59	0	0.565815488748	0.2335	-0.7363	0.3204	ENSG00000162066.14
PRAME	59	0			-0.9803	1.0752	ENSG00000185686.17
PPP1R16A	59	0	0.614717269611	0.2739	-0.6217	0.4331	ENSG00000160972.9
FBXO30	59	0	0.921061557456	0.2299	0.0422	0.2867	ENSG00000118496.4
TBL1Y	59	0			-0.6495	0.6733	ENSG00000092377.13
ZBTB1	59	0	0.758776093111	0.2124	-0.3045	0.1983	ENSG00000126804.13
RAMP3	59	0	0.783791037142	0.2965	-0.2854	0.8453	ENSG00000122679.8
SELM	59	0	0.560667224176	0.2431	-0.5832	0.5229	ENSG00000198832.10
PAX2	59	0			-0.2154	0.5841	ENSG00000075891.21
GGTLC3	59	0			0.1418	0.7302	ENSG00000274252.1
NAA11	59	0			-0.8229	0.2767	ENSG00000156269.4
TCEB3	59	0	0.326851097458	0.2618	0.5546	0.2515	ENSG00000011007.12
WSCD1	59	0	0.821732028821	0.2049	-0.4112	0.6283	ENSG00000179314.13
BARHL1	59	0			-0.4479	0.3921	ENSG00000125492.9
XRN2	59	0	0.803218571973	0.2075	0.17	0.1601	ENSG00000088930.7
ZNF234	59	0	0.658875585143	0.2919	-0.4389	0.3536	ENSG00000263002.7
OR13C9	59	0			-0.0021	0.0258	ENSG00000136839.1
SLC35G6	59	0			-0.234	0.6531	ENSG00000259224.2
GLDN	59	0	0.899432028881	0.2013	-0.1276	0.6264	ENSG00000186417.13
KIAA2022	59	0			0.8633	0.6405	ENSG00000050030.13
DGCR6L	59	0	0.522724628399	0.3064	0.5284	0.3902	ENSG00000128185.9
CEP55	59	0			-0.1318	0.4834	ENSG00000138180.15
NEK5	59	0	0.76131499061	0.2199	-0.3431	0.8598	ENSG00000197168.11
MOBP	59	0			-1.0173	0.9525	ENSG00000168314.17
POLD4	59	0	0.6681536557	0.2476	-0.2652	0.3994	ENSG00000175482.8
MXD1	59	0	0.225271921544	0.2041	-1.6521	0.4557	ENSG00000059728.10
F8A3	59	0	0.846597569848	0.1447	0.006	0.5552	ENSG00000277150.1
NFATC1	59	0	0.758789317876	0.2766	-0.3277	0.5952	ENSG00000131196.17
NIT1	59	0	0.30978838896	0.2341	-0.5911	0.2107	ENSG00000158793.13
RNF122	59	0	0.6261480509	0.2468	-0.7786	0.6225	ENSG00000133874.1
FGF22	59	0			-1.2671	0.5101	ENSG00000070388.11
ARHGAP12	59	0	0.87260537968	0.1328	0.1052	0.2383	ENSG00000165322.17
MRPS9	59	0	0.861759002943	0.1659	0.16	0.1977	ENSG00000135972.8
INTS12	59	0	0.85634523539	0.2481	0.1296	0.1966	ENSG00000138785.14
ZNF705A	59	0			0.2974	0.8083	ENSG00000196946.9
PRMT5	59	0	0.929437840315	0.1313	-0.0331	0.2028	ENSG00000100462.15
BRSK2	59	0			-1.5087	0.7089	ENSG00000174672.15
PJA1	59	0	0.890385180698	0.1832	0.0491	0.1751	ENSG00000181191.11
NAGS	59	0	0.871398858155	0.1722	0.202	0.4619	ENSG00000161653.10
SAT2	59	0	0.568924173476	0.3085	-0.3549	0.3623	ENSG00000141504.11
STOML2	59	0	0.907936890127	0.2877	0.0268	0.3949	ENSG00000165283.15
MYO1H	59	0			-1.2233	0.6481	ENSG00000174527.9
MZB1	59	0	0.708146186532	0.2416	-0.6228	0.7916	ENSG00000170476.15
MMRN1	59	0	0.739500536611	0.2381	-0.5113	0.7596	ENSG00000138722.9
PWWP2B	59	0	0.855866063119	0.2207	0.0792	0.3722	ENSG00000171813.13
BICD2	59	0	0.881324778196	0.2985	-0.1903	0.313	ENSG00000185963.13
RP13-1032I1.10	59	0			-0.117	0.216	ENSG00000262660.1
OR6B2	59	0			-0.1097	0.0825	ENSG00000182083.7
STYXL1	59	0	0.608082638438	0.3195	0.5081	0.4302	ENSG00000127952.16
ABCB8	59	0	0.669107460662	0.2055	-0.357	0.2239	ENSG00000197150.12
CNR1	59	0	0.858474865762	0.1554	-0.0345	0.5559	ENSG00000118432.12
DYRK4	59	0	0.887851880482	0.2829	-0.0086	0.2945	ENSG00000010219.13
GADD45B	59	0	0.6431046161	0.2351	-0.8523	0.6756	ENSG00000099860.8
TARBP2	59	0	0.743052196832	0.1911	-0.4033	0.3223	ENSG00000139546.10
BLID	59	0			-0.417	0.164	ENSG00000259571.1
TSKS	59	0			-0.6065	0.609	ENSG00000126467.10
MBD4	59	0	0.427874963588	0.2294	-0.4018	0.1629	ENSG00000129071.9
GNAT3	59	0			-0.0226	0.1597	ENSG00000214415.3
TMEM127	59	0	0.525162310044	0.2506	0.4005	0.2065	ENSG00000135956.8
CEBPZ	59	0	0.766385420111	0.2709	0.2786	0.2593	ENSG00000115816.13
PAX9	59	0			0.0538	0.7432	ENSG00000198807.12
DACT2	59	0			1.4345	0.8574	ENSG00000164488.11
PIP	59	0			-0.1146	0.8706	ENSG00000159763.3
PRR20D	59	0			-0.0021	0.0024	ENSG00000227151.4
ZNF675	59	0	0.818683082003	0.2837	0.011	0.4057	ENSG00000197372.9
MAGEA2	59	0			-0.1852	0.7634	ENSG00000268606.5
TYMS	59	0	0.852091909363	0.1411	-0.2987	0.4425	ENSG00000176890.15
ATG101	59	0	0.837720894119	0.2445	0.0712	0.3395	ENSG00000123395.14
RIMS1	59	0			-0.0996	0.5717	ENSG00000079841.18
ALG6	59	0	0.93482397614	0.1518	0.0986	0.2054	ENSG00000088035.15
AC009133.22	59	0			-0.2868	0.2795	ENSG00000277669.1
ASH2L	59	0	0.493769875308	0.1819	0.5913	0.1307	ENSG00000129691.15
KRT14	59	0			-1.8807	0.8817	ENSG00000186847.5
SGPL1	59	0	0.514149546066	0.2771	0.3599	0.2191	ENSG00000166224.16
RLN2	59	0			0.7336	0.5854	ENSG00000107014.8
OR8B12	59	0			-0.0125	0.0078	ENSG00000170953.2
TSGA10IP	59	0			0.2219	0.711	ENSG00000175513.9
COPS7A	59	0	0.821142770544	0.2478	0.2396	0.2284	ENSG00000111652.9
SPAG7	59	0	0.802547006721	0.3095	0.199	0.2617	ENSG00000091640.7
EIF2AK1	59	0	0.368078098171	0.2392	0.438	0.1382	ENSG00000086232.12
TCEAL5	59	0			-0.7467	0.6055	ENSG00000204065.2
TTC30B	59	0	0.51242367496	0.2521	1.1365	0.5649	ENSG00000196659.9
RNFT2	59	0			-0.1059	0.5044	ENSG00000135119.14
RGS9	59	0	0.751040480031	0.2825	-0.5659	0.6996	ENSG00000108370.15
CIPC	59	0	0.824080676422	0.2039	0.0059	0.2775	ENSG00000198894.7
PPP1R1B	59	0	0.581954220808	0.251	0.9705	0.5222	ENSG00000131771.13
USP17L11	59	0					ENSG00000233136.2
C15orf26	59	0			-0.0503	1.0202	ENSG00000156206.13
SLC9B1	59	0			-0.1715	0.4901	ENSG00000164037.16
ZNF709	59	0			0.2691	0.4731	ENSG00000242852.6
IFNA21	59	0			-0.5484	0.4909	ENSG00000137080.4
GCM1	59	0			-1.3738	0.4897	ENSG00000137270.10
PVRL2	59	0	0.921286456834	0.1444	0.0327	0.2722	ENSG00000130202.9
EMILIN3	59	0			-0.5222	0.8077	ENSG00000183798.4
CLEC1B	59	0			-1.1673	0.4422	ENSG00000165682.14
ZNF165	59	0			0.349	0.6196	ENSG00000197279.3
CTU2	59	0	0.686317755261	0.2281	-0.4994	0.3251	ENSG00000174177.12
F5	59	0	0.591665777407	0.3124	-0.8608	0.8878	ENSG00000198734.10
MTFR2	59	0			0.1729	0.5784	ENSG00000146410.11
ITCH	59	0	0.90617259416	0.1095	-0.0861	0.1712	ENSG00000078747.12
ARHGAP20	59	0	0.798476707635	0.2634	-0.4424	0.5621	ENSG00000137727.12
PLEKHA2	59	0	0.904108179911	0.1896	-0.0606	0.2684	ENSG00000169499.14
FAM72A	59	0			-0.5809	0.5567	ENSG00000196550.10
LSM6	59	0	0.840479168373	0.3215	0.0369	0.3687	ENSG00000164167.9
LOR	59	0			-1.67	0.4376	ENSG00000203782.5
C4orf32	59	0	0.90228693927	0.2351	0.0596	0.3767	ENSG00000174749.5
C3orf70	59	0	0.814427139313	0.2334	-0.0576	0.531	ENSG00000187068.2
TANGO6	59	0	0.864861426562	0.122	0.1364	0.1693	ENSG00000103047.7
CDK5R1	59	0			-0.5451	0.579	ENSG00000176749.8
CSF2	59	0			0.1955	0.578	ENSG00000164400.5
RBBP8	59	0	0.655754402523	0.2424	0.4369	0.2456	ENSG00000101773.16
DCC	59	0			1.0211	0.7282	ENSG00000187323.11
PSMB7	59	0	0.850134872373	0.2835	0.0132	0.3039	ENSG00000136930.12
TMEM159	59	0	0.775378194096	0.2586	0.33	0.4007	ENSG00000011638.10
RP11-347C12.3	59	0			-0.7636	0.5574	ENSG00000258130.7
CHMP2A	59	0	0.702721949509	0.3121	0.248	0.2385	ENSG00000130724.8
CHP2	59	0			-0.2996	1.0116	ENSG00000166869.2
HPS3	59	0	0.818357330537	0.2032	0.1643	0.235	ENSG00000163755.8
VEZF1	59	0	0.499418755495	0.2906	0.3876	0.2451	ENSG00000136451.8
CACNA1F	59	0			-0.9417	0.5127	ENSG00000102001.12
MT1X	59	0	0.499129438198	0.2442	-1.237	0.6163	ENSG00000187193.8
LEFTY1	59	0			-0.2945	0.8932	ENSG00000243709.1
CCL19	59	0	0.748863183311	0.1671	-0.617	0.518	ENSG00000172724.11
RELT	59	0	0.240738351187	0.1955	-1.5866	0.4639	ENSG00000054967.12
F2R	59	0	0.813006649937	0.2383	-0.2343	0.6079	ENSG00000181104.6
NUFIP2	59	0	0.547525893373	0.2275	-0.775	0.31	ENSG00000108256.8
FBP2	59	0			-0.5671	0.6034	ENSG00000130957.4
CALCOCO2	59	0	0.702433419819	0.207	-0.3675	0.1984	ENSG00000136436.14
PYCR1	59	0	0.723308543464	0.1635	-0.6496	0.3959	ENSG00000183010.16
POTEB	59	0			-0.004	0.0178	ENSG00000233917.8
TMEM161B	59	0	0.556670577733	0.2975	-0.367	0.265	ENSG00000164180.13
TRIM45	59	0	0.456203674015	0.2792	-0.9965	0.4718	ENSG00000134253.9
EREG	59	0	0.648716276762	0.2841	-0.7929	0.7969	ENSG00000124882.3
H2AFV	59	0	0.453300282292	0.2175	0.3902	0.1352	ENSG00000105968.18
TEX11	59	0			-0.4579	0.5999	ENSG00000120498.13
AC004853.1	59	0			-0.1101	0.1488	ENSG00000279723.1
FGF13	59	0	0.787725882047	0.2323	-0.0202	0.5546	ENSG00000129682.13
AF196779.12	59	0			-0.8811	0.5672	ENSG00000250232.1
MORN5	59	0			0.1767	0.8118	ENSG00000185681.12
POU6F2	59	0			0.6275	1.0679	ENSG00000106536.19
SLC8A3	59	0			-0.2815	0.6664	ENSG00000100678.18
GHRH	59	0			-0.047	0.1916	ENSG00000118702.9
NKX6-3	59	0			-0.5951	0.6172	ENSG00000165066.12
SLC25A52	59	0			-0.7659	0.5746	ENSG00000141437.8
HIST1H2BN	59	0			-0.8184	0.4108	ENSG00000233822.4
SPRY4	59	0	0.772658751071	0.2613	0.0146	0.6826	ENSG00000187678.8
CTD-2006C1.13	59	0			-0.3032	0.7828	ENSG00000267179.1
CTR9	59	0	0.562960326568	0.1563	0.6587	0.1709	ENSG00000198730.7
PSRC1	59	0	0.306058048454	0.2496	-1.2647	0.4717	ENSG00000134222.16
EIF3C	59	0	0.761729217049	0.2491	0.0938	0.3463	ENSG00000184110.14
DHX8	59	0	0.761323476015	0.177	0.2099	0.1964	ENSG00000067596.10
RP11-176H8.1	59	0			0.2776	0.4839	ENSG00000203546.7
EDEM3	59	0	0.830122509237	0.2131	-0.1718	0.2374	ENSG00000116406.18
ZNF800	59	0	0.87078452828	0.213	-0.0834	0.3015	ENSG00000048405.9
IRX1	59	0	0.878532958886	0.175	0.159	0.5114	ENSG00000170549.3
DUOXA1	59	0	0.794277877286	0.1545	-0.58	0.3255	ENSG00000140254.12
NFX1	59	0	0.847390067219	0.2447	-0.1226	0.2587	ENSG00000086102.18
KRTAP5-4	59	0			-0.1274	0.2797	ENSG00000241598.5
KCNJ15	59	0	0.333515417754	0.2105	1.3529	0.4143	ENSG00000157551.17
UBXN2A	59	0	0.478618076223	0.2591	0.3865	0.1744	ENSG00000173960.12
SCTR	59	0	0.715294226039	0.22	0.8248	0.5191	ENSG00000080293.9
PDLIM3	59	0	0.662566191735	0.2511	-0.7809	0.5286	ENSG00000154553.13
ERBB4	59	0	0.715961637623	0.1914	0.6733	0.4373	ENSG00000178568.13
BOLA1	59	0	0.830272172305	0.2925	0.223	0.452	ENSG00000178096.8
EXOSC2	59	0	0.536869498976	0.1673	-0.5091	0.1764	ENSG00000130713.15
SERINC5	59	0	0.167493467323	0.1883	0.9837	0.2854	ENSG00000164300.15
GABRQ	59	0			-0.3793	0.728	ENSG00000268089.2
PSMD14	59	0	0.855471533635	0.2838	0.2294	0.3866	ENSG00000115233.11
NCLN	59	0	0.766498157805	0.2151	-0.3041	0.321	ENSG00000125912.10
CYGB	59	0	0.830629760176	0.192	-0.2862	0.3994	ENSG00000161544.9
DIXDC1	59	0	0.70769710571	0.224	0.4865	0.446	ENSG00000150764.13
LILRA4	59	0			0.6996	0.778	ENSG00000239961.2
PCBP4	59	0	0.183261125024	0.2214	-0.9534	0.2565	ENSG00000090097.20
PNPO	59	0	0.571101689563	0.2431	0.5548	0.2677	ENSG00000108439.9
MEIG1	59	0			0.1415	0.8129	ENSG00000197889.9
UBE2V1	59	0	0.893320597602	0.154	0.0456	0.156	ENSG00000244687.11
NHP2	59	0	0.833834773132	0.2071	-0.2177	0.3739	ENSG00000145912.8
FAAP24	59	0			0.5511	0.3075	ENSG00000131944.9
GAPDHS	59	0			-0.5065	0.2595	ENSG00000105679.8
EPRS	59	0	0.92779131192	0.0746	0.1218	0.154	ENSG00000136628.17
AK3	59	0	0.77462480837	0.2814	0.2543	0.2431	ENSG00000147853.16
SELP	59	0	0.836853586292	0.2205	0.0876	0.5815	ENSG00000174175.16
RARRES1	59	0	0.597001223051	0.2035	-1.0537	0.443	ENSG00000118849.9
STK32B	59	0			-0.5095	0.8577	ENSG00000152953.12
MRE11A	59	0	0.538176645484	0.3093	-0.4619	0.279	ENSG00000020922.12
LHFPL1	59	0			0.1295	0.6769	ENSG00000182508.13
PCBD1	59	0	0.571375440402	0.2902	0.5786	0.3181	ENSG00000166228.8
CCL23	59	0	0.847349743017	0.1842	-0.4192	0.532	ENSG00000274736.4
APCS	59	0			-0.6235	0.1282	ENSG00000132703.3
TGOLN2	59	0	0.278413479339	0.2555	0.5119	0.2983	ENSG00000152291.13
LCOR	59	0	0.38689712939	0.2915	-0.7061	0.3705	ENSG00000196233.11
AL356135.1	59	0					ENSG00000279892.1
ZNF831	59	0	0.641369934821	0.3079	-0.6748	0.7159	ENSG00000124203.5
ANXA10	59	0			-0.3627	0.4408	ENSG00000109511.10
HSD11B1	59	0	0.322365026698	0.2323	-1.1697	0.4961	ENSG00000117594.9
CTC-512J12.6	59	0			-0.0197	0.0062	ENSG00000267173.1
CYP4F12	59	0	0.251004861863	0.2568	-1.5734	0.5285	ENSG00000186204.14
OR6C76	59	0			-0.0046	0.0419	ENSG00000185821.3
BICC1	59	0	0.626136835095	0.2738	-0.6654	0.5067	ENSG00000122870.11
IFNAR2	59	0	0.872227881066	0.1529	0.0153	0.2616	ENSG00000159110.19
ZNF773	59	0	0.762122961973	0.2745	-0.3723	0.316	ENSG00000152439.12
KRTAP9-9	59	0			-0.1557	0.0346	ENSG00000198083.8
GALNT4	59	0	0.460863317204	0.2205	0.8251	0.2793	ENSG00000257594.3
DNAAF5	59	0	0.75997924638	0.2429	0.1971	0.243	ENSG00000164818.15
KARS	59	0	0.835737952639	0.2353	0.1693	0.1638	ENSG00000065427.14
EVI5	59	0	0.608071694953	0.2553	0.3614	0.2441	ENSG00000067208.14
RCOR2	59	0			-0.0897	0.6596	ENSG00000167771.5
TLE6	59	0	0.860856706083	0.1271	-0.2007	0.3441	ENSG00000104953.18
MYCL	59	0			1.1362	0.6481	ENSG00000116990.10
NOTCH2NL	59	0	0.850003528111	0.173	-0.2343	0.331	ENSG00000264343.5
ASTE1	59	0	0.674462756877	0.1488	0.5598	0.2077	ENSG00000034533.11
CTD-2140B24.4	59	0			-0.0169	0.005	ENSG00000256825.4
NOX4	59	0			-0.5399	0.5849	ENSG00000086991.12
ZNF706	59	0	0.645664016663	0.2016	-0.3272	0.2375	ENSG00000120963.11
HIST1H2BK	59	0	0.818158747657	0.2155	0.1978	0.3424	ENSG00000197903.7
CTD-3214H19.16	59	0	0.939831382602	0.1581	0.0801	0.4168	ENSG00000269711.1
HORMAD2	59	0			0.3159	0.8702	ENSG00000176635.17
ITPRIP	59	0	0.671191779919	0.2714	-0.6147	0.623	ENSG00000148841.15
KRTAP10-5	59	0			-0.0874	0.0633	ENSG00000241123.1
DOC2A	59	0	0.469633912791	0.2394	-1.3717	0.5529	ENSG00000149927.17
HOXA10-HOXA9	59	0			-0.0016	0.0024	ENSG00000257184.3
HIST1H1E	59	0			-1.0883	0.2921	ENSG00000168298.5
PNMAL1	59	0			0.6064	0.8116	ENSG00000182013.17
KCNA4	59	0			0.9109	1.0918	ENSG00000182255.6
FOXF1	59	0	0.618269055095	0.3308	-0.7847	0.6791	ENSG00000103241.6
COPG2	59	0	0.545192240321	0.2343	0.4467	0.33	ENSG00000158623.14
MS4A5	59	0			-0.0365	0.0146	ENSG00000166930.6
SSX4B	59	0			-0.2697	0.4616	ENSG00000269791.5
ARPC2	59	0	0.887170881133	0.273	0.0078	0.3137	ENSG00000163466.15
EFR3B	59	0	0.535717072536	0.2474	0.8781	0.4748	ENSG00000084710.13
RSF1	59	0	0.799135954213	0.2206	0.1777	0.3646	ENSG00000048649.13
PCDHAC2	59	0	0.527304974274	0.2237	1.0035	0.4567	ENSG00000243232.4
RBM18	59	0	0.305396114862	0.2355	0.7074	0.2246	ENSG00000119446.13
