	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PSG8	77	3			0.5635	1.983	ENSG00000124467.18
STK31	77	3	0.263648428476	0.2875	-1.0875	1.8054	ENSG00000196335.12
MTERF1	77	3	0.12509142269	0.2977	0.7977	0.5136	ENSG00000127989.13
ZNF680	77	3	0.231763814942	0.3328	-0.5953	0.7749	ENSG00000173041.11
CT45A1	77	3					ENSG00000268940.5
AP3B2	77	3	0.148190206747	0.2504	-1.7018	1.2136	ENSG00000103723.12
CRTC1	77	3	0.430187046469	0.3372	0.0529	0.6214	ENSG00000105662.15
JAG2	77	3	0.331951719442	0.3085	0.746	0.9199	ENSG00000184916.8
NWD2	77	3	0.480264906645	0.2489	-0.8854	1.8577	ENSG00000174145.7
PIGM	77	3	0.523269053886	0.3437	0.2177	0.6557	ENSG00000143315.6
HOXC9	77	3	0.153746824673	0.2955	0.9041	1.6072	ENSG00000180806.4
RTBDN	77	3	0.746245683626	0.2441	-0.4522	1.4979	ENSG00000132026.13
BUB1B	77	3	0.234466465372	0.3152	1.4711	1.288	ENSG00000156970.12
ZNF485	77	3	0.422976704835	0.3261	-0.1228	0.7107	ENSG00000198298.12
PYDC1	77	3			0.1187	1.9229	ENSG00000169900.7
PREPL	77	3	0.369673023455	0.3251	-0.2299	0.6016	ENSG00000138078.15
ASCC2	77	3	0.3658810823	0.3288	-0.2554	0.4729	ENSG00000100325.14
EFTUD1	77	3	0.417529230355	0.3196	-0.0267	0.7854	ENSG00000140598.13
ADAL	77	3	0.401323871438	0.3294	-0.0383	0.546	ENSG00000168803.14
MED22	77	3	0.431591249598	0.3123	-0.3667	0.5833	ENSG00000148297.15
SYCP1	77	3			-1.0763	1.6412	ENSG00000198765.11
BRE	77	3	0.0243581719631	0.207	-2.4225	0.8431	ENSG00000158019.20
ARHGAP15	77	3	0.330112171521	0.341	-0.1227	1.1035	ENSG00000075884.12
DCAF4	77	3	0.255111880904	0.3319	0.1193	0.631	ENSG00000119599.16
CENPN	77	3	0.215073176488	0.3432	1.1073	0.9732	ENSG00000166451.13
UTP11L	77	3	0.538063689478	0.3297	-0.1003	0.5218	ENSG00000183520.11
EFR3B	77	3	0.598896439155	0.3009	-0.249	1.2537	ENSG00000084710.13
CST7	77	3	0.314929590984	0.3091	-0.4101	1.7668	ENSG00000077984.5
LMAN2L	77	3	0.483158214566	0.3408	0.4295	0.5763	ENSG00000114988.11
TAX1BP1	77	3	0.370453098266	0.3204	0.432	0.6517	ENSG00000106052.13
PRR22	77	3	0.450040679684	0.3358	0.6803	1.0839	ENSG00000212123.3
APOL2	77	3	0.432813473452	0.3272	-0.1522	0.803	ENSG00000128335.13
UGT1A8	77	3			-0.3017	1.2297	ENSG00000242366.3
CSTF2T	77	3	0.53199658307	0.2968	0.0871	0.6332	ENSG00000177613.8
S100A16	77	3	0.080346055124	0.2289	-1.766	1.3499	ENSG00000188643.10
FN3K	77	3	0.261151409875	0.3248	0.3796	1.1526	ENSG00000167363.13
SYNGR1	77	3	0.306893034534	0.3217	-0.5517	1.0528	ENSG00000100321.14
COL6A6	77	3	0.23685811519	0.2513	-1.6523	1.5772	ENSG00000206384.10
C3orf62	77	3	0.401728660951	0.3138	-0.4676	0.6384	ENSG00000188315.7
GNPAT	77	3	0.398054393375	0.305	-0.0189	0.365	ENSG00000116906.11
ZNF133	77	3	0.345550690016	0.3187	-0.0067	0.6903	ENSG00000125846.15
KRCC1	77	3	0.420723954373	0.3159	0.1311	0.6537	ENSG00000172086.7
EZR	77	3	0.4460136871	0.3281	-0.3794	0.7582	ENSG00000092820.17
NOC2L	77	3	0.56332931755	0.3275	0.2231	0.6134	ENSG00000188976.10
ELAVL2	77	3	0.185568282477	0.3387	1.1728	1.4106	ENSG00000107105.14
ZNF816	77	3	0.312088998186	0.327	0.3453	0.8835	ENSG00000180257.12
ACVR2A	77	3	0.438427789055	0.3236	0.1134	0.6132	ENSG00000121989.14
RAB29	77	3	0.429412940497	0.3312	-0.0402	0.85	ENSG00000117280.12
MLH1	77	3	0.508762680568	0.3174	-0.0491	0.553	ENSG00000076242.14
ZNF689	77	3	0.146808951054	0.262	0.5848	0.4346	ENSG00000156853.11
SNCB	77	3	0.557970543016	0.3178	0.9304	1.6137	ENSG00000074317.10
ZNF277	77	3	0.221207649352	0.2778	0.6557	0.564	ENSG00000198839.9
CCT7	77	3	0.246615010918	0.3299	0.4952	0.4884	ENSG00000135624.15
HAGHL	77	3	0.236473996752	0.3308	0.8622	1.4831	ENSG00000103253.17
SCYL3	77	3	0.134145864333	0.2729	-0.6151	0.4736	ENSG00000000457.13
ARID5B	77	3	0.376319093241	0.3317	-0.4638	0.8478	ENSG00000150347.14
TMEM63C	77	3	0.306052394366	0.2987	1.1927	1.7229	ENSG00000165548.10
CENPP	77	3	0.446907322141	0.3272	0.5123	0.7902	ENSG00000188312.13
DHX38	77	3	0.419157584672	0.3139	0.1772	0.4313	ENSG00000140829.11
RANBP9	77	3	0.152421487633	0.2876	-0.2158	0.5868	ENSG00000010017.12
IAH1	77	3	0.334712597107	0.3008	-0.0438	0.5323	ENSG00000134330.18
SMPD2	77	3	0.44957738011	0.3217	-0.1664	0.6152	ENSG00000135587.8
PSMC3	77	3	0.515708868396	0.3125	0.1406	0.5499	ENSG00000165916.8
DIP2A	77	3	0.122354380937	0.2588	-1.041	0.5772	ENSG00000160305.17
GSK3B	77	3	0.334216552087	0.2831	-0.1177	0.4988	ENSG00000082701.14
C11orf74	77	3	0.391898994109	0.3164	-0.003	0.5455	ENSG00000166352.15
IGSF6	77	3	0.371986480141	0.3043	-0.0232	1.3308	ENSG00000140749.8
LIN7B	77	3	0.193995829026	0.2953	0.8081	0.92	ENSG00000104863.11
CIART	77	3	0.482178018672	0.3069	0.4243	1.1169	ENSG00000159208.15
JRKL	77	3	0.470462986611	0.3145	0.1625	0.5184	ENSG00000183340.6
MSLN	77	3			-0.7084	1.5314	ENSG00000102854.14
TXNRD3	77	3	0.38606503402	0.3283	-0.3488	0.5411	ENSG00000197763.12
TP53I13	77	3	0.360191262534	0.2951	0.3789	0.7043	ENSG00000167543.15
HNRNPD	77	3	0.279746318442	0.3334	0.3449	0.4392	ENSG00000138668.18
IQCD	77	3	0.344326956751	0.3077	0.503	0.9046	ENSG00000166578.9
CD3EAP	77	3	0.308243821287	0.3168	0.3928	0.7317	ENSG00000117877.10
WNT7B	77	3			-0.3004	1.8135	ENSG00000188064.9
ABCD1	77	3	0.529917462535	0.3352	0.2246	0.8665	ENSG00000101986.11
NETO2	77	3	0.270918956117	0.3252	1.345	1.3315	ENSG00000171208.9
GBE1	77	3	0.369047948029	0.305	0.0895	0.8469	ENSG00000114480.12
QRICH2	77	3	0.385077435602	0.348	0.3014	1.3642	ENSG00000129646.13
PSMD7	77	3	0.228188518964	0.2794	0.389	0.4289	ENSG00000103035.10
ACSS2	77	3	0.485120057853	0.3378	-0.017	1.1293	ENSG00000131069.19
CXCL1	77	3	0.0364450009706	0.1901	-2.6703	1.8262	ENSG00000163739.4
SUPT5H	77	3	0.303653892412	0.303	0.2571	0.4547	ENSG00000196235.13
ZGLP1	77	3	0.325249294352	0.3117	0.4594	1.4952	ENSG00000220201.7
LIN28A	77	3			-0.5846	1.8145	ENSG00000131914.10
TAF8	77	3	0.38616141613	0.3237	0.0685	0.4366	ENSG00000137413.15
AC004381.6	77	3	0.317402254585	0.3543	0.2144	0.9063	ENSG00000005189.19
CYB5D2	77	3	0.37895536853	0.3136	-0.232	0.8473	ENSG00000167740.9
FITM2	77	3	0.371196243059	0.3387	-0.5273	0.7729	ENSG00000197296.5
TRIM9	77	3	0.160741209101	0.3255	-0.5375	1.749	ENSG00000100505.13
ERAP1	77	3	0.505893983778	0.3153	0.0165	0.7285	ENSG00000164307.12
C1QTNF8	77	3	0.178013468085	0.2238	-1.8847	2.1024	ENSG00000184471.7
ZBTB22	77	3	0.272320331145	0.3323	0.1589	0.4441	ENSG00000236104.2
DACT2	77	3	0.0262630189088	0.2396	-2.9202	2.3626	ENSG00000164488.11
PITPNB	77	3	0.409812399979	0.3421	-0.1483	0.5284	ENSG00000180957.17
EP400NL	77	3	0.186309773783	0.3031	-0.9775	0.6445	ENSG00000185684.12
GSR	77	3	0.471769545267	0.3549	0.0011	0.7555	ENSG00000104687.12
GJA4	77	3	0.250694271213	0.3231	-0.9092	1.1445	ENSG00000187513.8
GZMM	77	3	0.413544273434	0.3345	0.5217	1.5899	ENSG00000197540.7
C6orf106	77	3	0.205013131226	0.3038	0.163	0.6329	ENSG00000196821.9
HEXIM1	77	3	0.33441601812	0.3375	-0.4401	0.7245	ENSG00000186834.3
GRASP	77	3	0.119830212533	0.2324	-1.6189	1.0138	ENSG00000161835.10
LTV1	77	3	0.308480451347	0.3046	-0.1473	0.5144	ENSG00000135521.8
MYRIP	77	3	0.214673548214	0.3401	0.5508	1.8767	ENSG00000170011.13
FAM212B	77	3	0.329842047597	0.3002	-0.2611	0.9645	ENSG00000197852.9
SPCS3	77	3	0.39579771564	0.3097	0.3386	0.5219	ENSG00000129128.12
PIK3CA	77	3	0.230232984721	0.318	-0.1471	0.4924	ENSG00000121879.3
CDK16	77	3	0.51982612183	0.3204	0.2279	0.5557	ENSG00000102225.15
LRFN4	77	3	0.223944172841	0.3074	-1.3134	1.3117	ENSG00000173621.8
NPL	77	3	0.224757778412	0.2949	-0.9658	1.0414	ENSG00000135838.13
STYK1	77	3			-0.6943	1.6813	ENSG00000060140.8
UBXN2A	77	3	0.476519906793	0.3153	0.034	0.5223	ENSG00000173960.12
DSCC1	77	3	0.294517094295	0.2992	0.6111	0.9455	ENSG00000136982.5
SIX3	77	3			-0.674	1.5974	ENSG00000138083.4
ATP13A2	77	3	0.411640014724	0.315	-0.326	0.4479	ENSG00000159363.17
GDF15	77	3	0.329498453546	0.2964	0.264	2.1134	ENSG00000130513.6
CAMSAP2	77	3	0.163645161826	0.3235	-0.4951	0.4656	ENSG00000118200.14
NEK8	77	3	0.109316592955	0.2761	-0.8967	0.7963	ENSG00000160602.13
PROX2	77	3	0.169564040656	0.3037	-1.3314	1.4351	ENSG00000119608.12
ZRANB1	77	3	0.137652211721	0.3263	-1.2381	0.8072	ENSG00000019995.6
FAM193B	77	3	0.250991633543	0.2953	-0.5493	0.8242	ENSG00000146067.15
FUT1	77	3	0.280600209367	0.322	-0.6105	1.8219	ENSG00000174951.10
MRPS14	77	3	0.37852148028	0.3383	-0.1351	0.3952	ENSG00000120333.4
AMN	77	3	0.346800841773	0.31	-0.9338	1.8992	ENSG00000166126.10
SULT2B1	77	3	0.367831650366	0.3246	-0.4317	1.4932	ENSG00000088002.11
ARF1	77	3	0.166711576008	0.3015	0.5513	0.3717	ENSG00000143761.13
IRF7	77	3	0.206793694088	0.2952	-1.0365	1.2036	ENSG00000185507.19
S100A7	77	3			-0.9572	1.759	ENSG00000143556.8
STARD13	77	3	0.20079019158	0.2912	-1.0054	0.6919	ENSG00000133121.20
HEATR3	77	3	0.304022284926	0.307	0.144	0.6369	ENSG00000155393.12
TFF1	77	3			-1.1326	1.7952	ENSG00000160182.2
PARP4	77	3	0.342713460207	0.3278	-0.5876	0.6261	ENSG00000102699.5
TNRC18	77	3	0.271017698678	0.3226	-0.0106	0.5285	ENSG00000182095.14
SPRN	77	3	0.373234281909	0.3198	-0.3452	0.8199	ENSG00000203772.7
PCDHGB3	77	3	0.189960575369	0.3186	-0.2543	1.7453	ENSG00000262209.2
PDPR	77	3	0.530039269363	0.285	-0.3834	0.6797	ENSG00000090857.13
MAEA	77	3	0.275688161689	0.3161	-0.1432	0.5764	ENSG00000090316.15
HYKK	77	3	0.21027405369	0.2863	-0.7433	0.7591	ENSG00000188266.13
SLC17A7	77	3	0.186557031469	0.315	-1.5597	1.6731	ENSG00000104888.9
UGT8	77	3	0.33636082474	0.2952	-0.5911	2.0956	ENSG00000174607.10
CDA	77	3	0.374428720512	0.314	0.4188	0.9765	ENSG00000158825.5
PBX4	77	3	0.511630511062	0.3228	0.6053	1.5939	ENSG00000105717.13
SDHA	77	3	0.275661946295	0.3364	0.4481	0.7419	ENSG00000073578.16
ATP1A1	77	3	0.502902239651	0.3125	0.335	0.712	ENSG00000163399.15
NEMP2	77	3	0.219671284769	0.3012	-0.6484	0.7844	ENSG00000189362.11
CROT	77	3	0.348418399298	0.3327	-0.0271	0.7605	ENSG00000005469.11
MSH3	77	3	0.203931783395	0.2896	0.5943	0.5304	ENSG00000113318.9
MRPL12	77	3	0.34074461968	0.2922	0.5407	0.6529	ENSG00000262814.6
ZC3H4	77	3	0.236180494741	0.3195	0.3518	0.4001	ENSG00000130749.9
NPBWR1	77	3			0.58	1.3375	ENSG00000183729.3
PCDHB1	77	3			1.9528	1.8713	ENSG00000171815.5
GFOD2	77	3	0.544409477518	0.3101	0.2222	0.6514	ENSG00000141098.12
TMF1	77	3	0.295695471443	0.2973	-0.2913	0.5575	ENSG00000144747.14
ADH5	77	3	0.399774438715	0.2954	0.3088	0.6599	ENSG00000197894.10
SERTAD1	77	3	0.336337714516	0.3209	0.6161	0.7321	ENSG00000197019.4
PTBP1	77	3	0.230612269799	0.3065	0.4487	0.3738	ENSG00000011304.16
RND3	77	3	0.370903797774	0.3206	-0.3684	1.347	ENSG00000115963.13
EEF1E1	77	3	0.403959363398	0.3153	-0.1951	0.6021	ENSG00000124802.11
CAPRIN1	77	3	0.298238817852	0.2953	-0.1252	0.4497	ENSG00000135387.19
DEFB119	77	3			-0.4612	1.5183	ENSG00000180483.6
SEC24A	77	3	0.288326006991	0.2956	0.1148	0.856	ENSG00000113615.12
UBXN6	77	3	0.278659721746	0.3015	0.3811	0.5575	ENSG00000167671.11
MLANA	77	3	0.340765155276	0.3048	-0.604	1.3144	ENSG00000120215.9
RGS9BP	77	3	0.349777624151	0.3051	0.4654	1.4774	ENSG00000186326.3
BICD2	77	3	0.336736601739	0.3223	0.1518	0.5169	ENSG00000185963.13
ARMT1	77	3	0.409256988245	0.3377	0.2819	0.7156	ENSG00000146476.10
FTL	77	3	0.435892060445	0.3098	0.2375	0.8425	ENSG00000087086.13
AOC1	77	3			0.64	1.9271	ENSG00000002726.19
MATR3	77	3	0.254332415457	0.2923	0.7599	0.5695	ENSG00000280987.2
CTSG	77	3			-1.2946	2.0276	ENSG00000100448.3
SERPINA6	77	3			-0.827	1.6874	ENSG00000170099.5
MIA3	77	3	0.381926378127	0.3073	0.1219	0.57	ENSG00000154305.16
KCNJ6	77	3	0.622709842911	0.2649	-0.6874	1.8685	ENSG00000157542.9
IPO8	77	3	0.464962874455	0.3103	0.0628	0.4303	ENSG00000133704.9
SYT8	77	3	0.339654173417	0.2519	-1.3909	2.0508	ENSG00000149043.16
IFT74	77	3	0.232105893568	0.3111	0.1552	0.652	ENSG00000096872.15
FREM3	77	3			-0.5985	2.0483	ENSG00000183090.5
GTDC1	77	3	0.317318748075	0.31	-0.0706	0.5779	ENSG00000121964.14
C6orf163	77	3	0.170561228896	0.2884	-1.163	1.1641	ENSG00000203872.6
CERS2	77	3	0.392506553703	0.3117	0.2986	0.7281	ENSG00000143418.19
TDRD7	77	3	0.36032753599	0.3374	0.227	0.6051	ENSG00000196116.7
CRLF3	77	3	0.132007732658	0.3271	-0.3517	0.5424	ENSG00000176390.11
TUFT1	77	3	0.243237277911	0.3252	0.5138	0.7983	ENSG00000143367.15
PASK	77	3	0.289216125308	0.3131	-0.3168	0.8537	ENSG00000115687.13
FAM45A	77	3	0.399903913596	0.3015	-0.1209	0.5635	ENSG00000119979.15
TTLL4	77	3	0.317041432874	0.3195	-0.2978	0.9738	ENSG00000135912.10
LY6H	77	3	0.259908028796	0.2961	1.4892	1.8458	ENSG00000176956.12
P2RX4	77	3	0.249632103557	0.277	0.6634	0.5214	ENSG00000135124.14
EPHA3	77	3	0.328400824667	0.3266	0.4296	1.9367	ENSG00000044524.10
KLHDC7A	77	3			-0.7279	1.8586	ENSG00000179023.8
BRCA1	77	3	0.39023405519	0.3339	0.1646	1.0345	ENSG00000012048.19
PRR23D1	77	3			0.3376	1.5346	ENSG00000255251.1
NSD1	77	3	0.358725064509	0.3234	-0.0034	0.4651	ENSG00000165671.18
RERGL	77	3	0.160864404871	0.3127	-1.9366	1.6853	ENSG00000111404.6
AES	77	3	0.318101156055	0.313	0.4585	0.6712	ENSG00000104964.14
NR5A1	77	3	0.323827041886	0.3299	0.4341	2.0919	ENSG00000136931.9
CEP164	77	3	0.186746592138	0.3029	-0.5287	0.581	ENSG00000110274.14
RPS27L	77	3	0.238206994025	0.3061	0.3039	0.6359	ENSG00000185088.12
PPP5D1	77	3	0.382251564338	0.2962	-0.0703	0.9456	ENSG00000230510.6
ZNF862	77	3	0.47525330271	0.3172	-0.3642	0.6889	ENSG00000106479.10
ATP5C1	77	3	0.197363063692	0.2954	0.5933	0.5349	ENSG00000165629.19
KDELC1	77	3	0.428525190378	0.3336	0.1975	1.0481	ENSG00000134901.12
SH2D3C	77	3	0.37015310724	0.3107	-0.0645	0.9392	ENSG00000095370.19
SMIM24	77	3			0.0189	1.7596	ENSG00000095932.6
DBP	77	3	0.163777570083	0.2863	1.3187	1.1007	ENSG00000105516.10
TPGS2	77	3	0.265570117231	0.2939	-0.4495	0.5615	ENSG00000134779.14
PF4	77	3			-0.3595	1.6023	ENSG00000163737.3
NOL4L	77	3	0.349201513718	0.3074	0.5335	0.5831	ENSG00000197183.12
ABCB8	77	3	0.247253334065	0.3454	0.3786	0.5815	ENSG00000197150.12
TEX29	77	3	0.396887935836	0.3083	-0.3291	1.8191	ENSG00000153495.10
SYNCRIP	77	3	0.483311383472	0.3291	0.1798	0.4299	ENSG00000135316.17
KPNA1	77	3	0.32194392338	0.2931	-0.0629	0.4396	ENSG00000114030.12
EAPP	77	3	0.368882154585	0.3175	0.3656	0.5536	ENSG00000129518.8
ZNF337	77	3	0.533014417004	0.3028	-0.319	0.6443	ENSG00000130684.13
TPD52	77	3	0.257666310878	0.3283	1.1069	1.3926	ENSG00000076554.15
SMAD9	77	3	0.258148869135	0.3076	-0.9046	1.1236	ENSG00000120693.13
IRF2	77	3	0.418924456173	0.3286	-0.0665	0.528	ENSG00000168310.10
NRP1	77	3	0.46446740113	0.3241	0.249	0.8047	ENSG00000099250.17
CUL2	77	3	0.512524379995	0.3469	0.2558	0.4375	ENSG00000108094.14
ZNF746	77	3	0.367882206814	0.316	0.0042	0.4883	ENSG00000181220.15
CPEB3	77	3	0.193836479262	0.306	0.0898	0.7111	ENSG00000107864.14
PITPNM1	77	3	0.214073937783	0.2548	-1.5206	0.9992	ENSG00000110697.12
GATB	77	3	0.377514322129	0.3317	0.1459	0.7056	ENSG00000059691.11
LRRFIP2	77	3	0.207490114184	0.2993	-0.3791	0.5961	ENSG00000093167.17
TMIGD2	77	3			0.2206	1.9421	ENSG00000167664.8
RAB44	77	3			-0.4344	1.6284	ENSG00000255587.7
SP7	77	3			0.0361	1.7946	ENSG00000170374.5
RAB21	77	3	0.147811922288	0.2886	0.8776	0.5741	ENSG00000080371.5
DIP2C	77	3	0.480728126419	0.3351	-0.5432	0.8723	ENSG00000151240.15
RP11-234B24.6	77	3	0.619959679076	0.2978	-0.5864	1.3138	ENSG00000255639.2
HIPK4	77	3	0.351697971387	0.3099	-0.1439	1.279	ENSG00000160396.8
TDRD12	77	3	0.416528373916	0.3005	-0.6725	1.9698	ENSG00000173809.15
ELF3	77	3	0.086385731444	0.278	-1.7116	1.8822	ENSG00000163435.15
EBP	77	3	0.236291244138	0.3225	1.034	1.2971	ENSG00000147155.10
TCEB3	77	3	0.183389546682	0.3079	-0.3001	0.5214	ENSG00000011007.12
TSPAN12	77	3	0.156031756468	0.2835	1.1148	1.8351	ENSG00000106025.8
FZD10	77	3	0.448902176218	0.2995	0.505	1.692	ENSG00000111432.4
ST20	77	3	0.309316044989	0.3376	0.5746	0.8024	ENSG00000180953.11
SERPINA5	77	3	0.406197521201	0.2891	0.7192	1.7006	ENSG00000188488.13
HUWE1	77	3	0.360369318905	0.3138	-0.3326	0.4413	ENSG00000086758.15
MBOAT4	77	3	0.204566227119	0.3123	-1.3311	1.2149	ENSG00000177669.3
CDC37L1	77	3	0.286676970092	0.3444	-0.0631	0.5936	ENSG00000106993.11
HYLS1	77	3	0.22851918213	0.3207	0.7577	0.7581	ENSG00000198331.10
GNB5	77	3	0.331708058151	0.3513	0.0531	0.9594	ENSG00000069966.18
ORC2	77	3	0.161809778998	0.3148	-0.3732	0.4948	ENSG00000115942.8
C1QTNF3	77	3	0.392813769235	0.2886	-0.5591	0.8773	ENSG00000082196.20
CBWD1	77	3	0.475598287082	0.3195	0.2161	0.7809	ENSG00000172785.18
PLCH1	77	3	0.473832761438	0.3149	-0.3835	1.7436	ENSG00000114805.16
CCDC84	77	3	0.257904557678	0.2978	-0.8846	0.7983	ENSG00000186166.8
GJB5	77	3	0.40017102199	0.3036	-0.3763	1.5493	ENSG00000189280.3
DPP9	77	3	0.0999449186494	0.2732	0.712	0.4306	ENSG00000142002.16
NPTX1	77	3	0.159498975747	0.3063	1.275	2.4339	ENSG00000171246.5
GIT1	77	3	0.287145126757	0.3047	0.4152	0.4053	ENSG00000108262.15
C1QTNF5	77	3	0.444286745244	0.3385	0.3474	0.9456	ENSG00000223953.4
CISD1	77	3	0.305650650749	0.3234	0.548	0.5818	ENSG00000122873.11
CEP68	77	3	0.394213997184	0.3316	0.0116	0.4826	ENSG00000011523.13
SCRN3	77	3	0.460310126843	0.3034	-0.3878	0.4776	ENSG00000144306.13
SLC35C1	77	3	0.5942382062	0.3223	-0.0546	0.5573	ENSG00000181830.8
FAM166A	77	3	0.0982977547333	0.3046	-1.7089	1.683	ENSG00000188163.7
FAM217B	77	3	0.23170193628	0.3203	0.6971	0.6476	ENSG00000196227.10
NRBF2	77	3	0.349013078054	0.2954	0.3703	0.4863	ENSG00000148572.14
ARVCF	77	3	0.392667798813	0.2935	-0.6596	0.9496	ENSG00000099889.13
ARFGAP2	77	3	0.124024960381	0.3012	-0.4461	0.5306	ENSG00000149182.14
GDF5	77	3	0.166931196489	0.3229	-1.6473	1.9918	ENSG00000125965.8
CCDC125	77	3	0.426598497737	0.2809	0.278	0.5755	ENSG00000183323.12
PELP1	77	3	0.467890054957	0.3199	0.1124	0.5173	ENSG00000141456.14
HMGB1	77	3	0.322573487249	0.3418	0.332	0.4305	ENSG00000189403.14
DOK7	77	3	0.0930730065629	0.2498	-2.022	1.5041	ENSG00000175920.15
GDPD1	77	3	0.350509519912	0.321	-0.3049	1.0271	ENSG00000153982.10
KRT86	77	3	0.406335646429	0.3216	-0.4652	1.9912	ENSG00000170442.11
CD247	77	3	0.1947383515	0.2926	-0.6158	1.5788	ENSG00000198821.10
EFCAB12	77	3	0.399403066889	0.324	-0.5431	1.2007	ENSG00000172771.11
CD8A	77	3	0.125892216202	0.2894	-0.9365	1.9016	ENSG00000153563.15
CLTB	77	3	0.32751337555	0.3263	0.6646	0.7618	ENSG00000175416.12
HIVEP3	77	3	0.346634592861	0.3214	0.2216	0.8089	ENSG00000127124.13
TLK2	77	3	0.522567143697	0.3321	0.0382	0.4347	ENSG00000146872.17
SLC25A36	77	3	0.31660072998	0.3471	-0.0542	0.5892	ENSG00000114120.11
SP3	77	3	0.298326509944	0.3217	-0.0337	0.4368	ENSG00000172845.13
RP3-461F17.3	77	3	0.11191876618	0.2588	1.2207	0.829	ENSG00000268439.5
GZMH	77	3	0.48499880823	0.2993	0.4461	1.7592	ENSG00000100450.12
HABP4	77	3	0.443526354931	0.3364	0.5071	0.627	ENSG00000130956.13
SAGE1	77	3			-0.856	1.5965	ENSG00000181433.9
ACTR5	77	3	0.294085064198	0.3118	0.4399	0.4545	ENSG00000101442.9
GSG2	77	3	0.381574843738	0.3337	0.946	1.2693	ENSG00000177602.5
ANKK1	77	3	0.243695805104	0.3332	-1.0829	1.4054	ENSG00000170209.4
SLC24A1	77	3	0.271045782402	0.2967	-0.3619	0.6918	ENSG00000074621.13
RAB7B	77	3	0.535882888666	0.3127	0.2057	1.2187	ENSG00000276600.4
ATP5D	77	3	0.380731958685	0.3294	0.3359	0.739	ENSG00000099624.7
CTDSP2	77	3	0.200107775415	0.3081	-0.5735	0.6372	ENSG00000175215.9
ZNF674	77	3	0.48352370194	0.3245	0.0763	0.5864	ENSG00000251192.7
MAGEA9B	77	3			-0.5371	2.0301	ENSG00000267978.5
LPPR3	77	3			-0.3579	1.9923	ENSG00000129951.18
CCDC110	77	3	0.183669942574	0.3365	-0.1529	1.365	ENSG00000168491.9
GDPGP1	77	3	0.411499601497	0.3281	-0.1715	0.6941	ENSG00000183208.12
ACOT9	77	3	0.382745280074	0.3492	-0.2617	0.444	ENSG00000123130.16
COX6B2	77	3	0.406657368684	0.2934	-0.4939	1.7806	ENSG00000160471.12
CORO7	77	3	0.368753726758	0.3197	0.0721	0.6924	ENSG00000262246.5
AP1AR	77	3	0.223072885362	0.317	0.1225	0.7099	ENSG00000138660.11
ATXN2L	77	3	0.426252695567	0.3035	-0.2695	0.4636	ENSG00000168488.18
ASAH1	77	3	0.400976294512	0.3395	0.1348	0.9112	ENSG00000104763.17
TMEM102	77	3	0.609781068104	0.3232	-0.4649	1.0794	ENSG00000181284.2
RDH14	77	3	0.319884574616	0.3086	0.0692	0.4186	ENSG00000240857.1
FBXL15	77	3	0.389999305796	0.3078	0.0103	0.5369	ENSG00000107872.12
RPS6KA4	77	3	0.485503122647	0.3465	0.0682	0.526	ENSG00000162302.12
CCDC167	77	3	0.195234244361	0.2699	0.9821	0.6781	ENSG00000198937.8
IL20RB	77	3	0.604348703249	0.2992	-0.5713	1.4959	ENSG00000174564.12
MT-ND6	77	3	0.266709116676	0.3151	-0.694	1.4758	ENSG00000198695.2
PXDC1	77	3	0.219541150211	0.3017	-0.6384	0.946	ENSG00000168994.13
ARMCX5	77	3	0.21954917692	0.3118	0.0622	0.5869	ENSG00000125962.14
FBXW7	77	3	0.327815273965	0.3158	0.1934	0.7268	ENSG00000109670.13
METTL21A	77	3	0.425387729701	0.3241	-0.0846	0.4936	ENSG00000144401.14
SYNGR4	77	3			1.7348	1.5538	ENSG00000105467.8
KIAA1549	77	3	0.220711975011	0.3136	0.2061	0.9411	ENSG00000122778.9
SMAD7	77	3	0.352834791898	0.2957	-0.2829	0.8415	ENSG00000101665.8
ISCA1	77	3	0.338726006854	0.3033	0.1032	0.5698	ENSG00000135070.13
CES5A	77	3	0.36480380806	0.2312	-1.2227	1.9654	ENSG00000159398.15
PDSS1	77	3	0.432980842413	0.342	0.4793	0.6118	ENSG00000148459.15
MRPS6	77	3	0.400370179481	0.3215	-0.0816	0.6692	ENSG00000243927.5
FAT2	77	3	0.207434325693	0.3063	-1.2557	1.484	ENSG00000086570.12
RP11-795F19.5	77	3	0.604404121304	0.3345	-0.2312	1.2408	ENSG00000267127.6
AAED1	77	3	0.359384346082	0.2977	0.3135	0.6222	ENSG00000158122.11
AF131216.1	77	3	0.364641350537	0.3117	0.3608	1.1241	ENSG00000280273.1
TUBA3D	77	3	0.275739009436	0.3269	-0.8216	1.7029	ENSG00000075886.10
CEP63	77	3	0.191217580319	0.2919	-0.199	0.4598	ENSG00000182923.16
LIME1	77	3	0.425112298855	0.3383	0.2635	1.0618	ENSG00000203896.9
SYNC	77	3	0.309059378412	0.3228	-1.0274	1.2765	ENSG00000162520.14
DAND5	77	3	0.107637994134	0.2365	1.5869	1.8186	ENSG00000179284.5
SCN4B	77	3	0.236017860019	0.3238	-1.3904	1.2571	ENSG00000177098.8
ZNF620	77	3	0.317827517398	0.319	-0.4042	0.7933	ENSG00000177842.11
LIPT1	77	3	0.432456672213	0.3184	-0.1333	0.5452	ENSG00000144182.16
