	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TCFL5	50	2	0.26126675248	0.3155	0.6802	0.6327	ENSG00000101190.12
UVRAG	50	2	0.462171886895	0.3109	0.2112	0.3556	ENSG00000198382.8
UBA1	50	2	0.471298430115	0.3131	0.4691	0.4566	ENSG00000130985.16
ATXN1	50	2	0.510810835372	0.3113	-0.2764	0.6407	ENSG00000124788.17
SNCAIP	50	2	0.351627991506	0.3264	-0.7023	1.1683	ENSG00000064692.18
SLC6A8	50	2	0.600656100624	0.3395	-0.0304	1.8918	ENSG00000130821.15
ATG12	50	2	0.413453796378	0.3172	-0.1278	0.4611	ENSG00000145782.12
DESI1	50	2	0.476981654863	0.3233	-0.187	0.6855	ENSG00000100418.7
CHGB	50	2	0.0673401941479	0.1918	-2.7797	2.0488	ENSG00000089199.9
EXOC8	50	2	0.417977373783	0.3198	0.2693	0.5033	ENSG00000116903.7
ENC1	50	2	0.577200846569	0.3381	-0.3838	1.121	ENSG00000171617.13
ISG20L2	50	2	0.464416628132	0.3162	0.4758	0.5175	ENSG00000143319.16
ABCC11	50	2	0.337930408038	0.3301	-0.96	1.6714	ENSG00000121270.15
DACT1	50	2	0.201974103268	0.3456	-1.5811	1.3361	ENSG00000165617.14
KIAA1586	50	2	0.350177419622	0.3022	-0.1424	0.5993	ENSG00000168116.13
TTC4	50	2	0.519830520901	0.3109	0.219	0.5411	ENSG00000243725.6
NFE2L2	50	2	0.476562659609	0.3273	0.2142	0.5776	ENSG00000116044.15
DPY19L1	50	2	0.600604339804	0.3255	-0.0629	0.7514	ENSG00000173852.13
KDM5B	50	2	0.305120148407	0.3195	0.5586	0.858	ENSG00000117139.16
BIN2	50	2	0.0800387945247	0.2932	-1.2666	0.9275	ENSG00000110934.10
TNFRSF9	50	2	0.387627439718	0.3408	0.3837	2.2225	ENSG00000049249.8
PPAPDC2	50	2	0.338988337244	0.337	-0.1577	0.9245	ENSG00000205808.5
BIRC2	50	2	0.431361991222	0.3299	-0.4954	0.469	ENSG00000110330.8
CHRNA5	50	2	0.528172163687	0.3017	0.4712	1.4651	ENSG00000169684.13
PIK3CD	50	2	0.136785610327	0.2785	-1.0648	1.0354	ENSG00000171608.15
PPIP5K1	50	2	0.394618799179	0.3474	-0.2691	0.7395	ENSG00000168781.21
LARP4B	50	2	0.456965239146	0.3407	-0.1788	0.4463	ENSG00000107929.14
GNAI3	50	2	0.461660211227	0.2713	0.4271	0.3795	ENSG00000065135.8
FBLN2	50	2	0.286604947761	0.3074	0.6375	2.109	ENSG00000163520.13
SSX5	50	2			-0.021	1.678	ENSG00000165583.13
ADD1	50	2	0.491670822001	0.3359	0.197	0.378	ENSG00000087274.16
OARD1	50	2	0.402052307239	0.3054	0.0681	0.6125	ENSG00000124596.16
NLE1	50	2	0.509528837593	0.3416	0.3104	0.7167	ENSG00000073536.17
ZNF507	50	2	0.425526916969	0.3325	-0.2382	0.5466	ENSG00000168813.16
TRAFD1	50	2	0.514787089341	0.2863	0.254	0.5012	ENSG00000135148.11
CSRP1	50	2	0.525152652402	0.3584	-0.2324	1.0189	ENSG00000159176.13
HAUS6	50	2	0.529575921852	0.3336	-0.1706	0.612	ENSG00000147874.10
RRP7A	50	2	0.418284859186	0.3178	0.4983	0.8217	ENSG00000189306.10
IL21R	50	2	0.278506685826	0.3046	-0.6169	1.6148	ENSG00000103522.15
RP4-583P15.15	50	2	0.0481973639226	0.2339	-2.8845	1.1436	ENSG00000273154.3
CCDC110	50	2	0.194158785396	0.3611	-0.2631	1.7884	ENSG00000168491.9
TRIM28	50	2	0.196761011766	0.3313	0.6651	0.5526	ENSG00000130726.11
ACER3	50	2	0.591458679401	0.3006	0.3907	0.71	ENSG00000078124.11
SFTPD	50	2	0.165610247245	0.3553	-0.9315	1.9725	ENSG00000133661.15
AGRP	50	2			-0.0686	1.9529	ENSG00000159723.4
SDHAF4	50	2	0.266875690495	0.3495	0.3024	0.7374	ENSG00000154079.5
BCL7B	50	2	0.36963144949	0.3209	0.3109	0.4873	ENSG00000106635.7
PPP2CB	50	2	0.187798006996	0.3348	-0.6714	0.757	ENSG00000104695.12
RNF31	50	2	0.456921102826	0.3165	-0.0212	0.4667	ENSG00000092098.16
SLC17A5	50	2	0.319228883056	0.2912	0.7206	0.7628	ENSG00000119899.12
TIGD6	50	2	0.207864362816	0.2939	0.6451	0.543	ENSG00000164296.6
SRD5A3	50	2	0.136893747782	0.2791	1.2462	0.7093	ENSG00000128039.10
PARVA	50	2	0.657023667464	0.2759	0.0866	0.6652	ENSG00000197702.11
STARD13	50	2	0.239171520686	0.2993	-0.6018	0.7322	ENSG00000133121.20
SLAMF6	50	2	0.208191737112	0.2764	-1.0307	1.3024	ENSG00000162739.13
RALYL	50	2	0.128571910034	0.2678	-2.603	2.0238	ENSG00000184672.11
NUDT18	50	2	0.450282491452	0.2929	0.3495	0.8433	ENSG00000275074.1
KCTD3	50	2	0.343301357768	0.3244	0.4917	0.6976	ENSG00000136636.12
SPOPL	50	2	0.454417346576	0.3337	0.0312	0.6397	ENSG00000144228.8
ASPM	50	2	0.128268936241	0.2735	2.3742	1.2781	ENSG00000066279.16
CD14	50	2	0.397690961194	0.3352	0.1686	1.3558	ENSG00000170458.13
EIF2B4	50	2	0.35264205878	0.3234	-0.1545	0.5401	ENSG00000115211.15
ERBB3	50	2	0.679165520941	0.281	0.3011	1.5216	ENSG00000065361.14
HSPA12A	50	2	0.206917593962	0.3207	-0.9759	1.3868	ENSG00000165868.12
CDKN1C	50	2	0.141756734671	0.269	-1.3367	1.6608	ENSG00000129757.12
CLDN11	50	2	0.140140292308	0.3127	-1.8834	1.6169	ENSG00000013297.10
ARMC5	50	2	0.22690354638	0.3035	-1.0699	1.096	ENSG00000140691.16
ZNF765	50	2	0.393728571599	0.328	-0.2446	0.6308	ENSG00000196417.12
ANKDD1B	50	2	0.184720544379	0.2597	-1.7424	1.7289	ENSG00000189045.13
TOMM70A	50	2	0.376881319922	0.3129	0.4168	0.387	ENSG00000154174.7
PHF8	50	2	0.136891947671	0.2907	-1.1874	0.6938	ENSG00000172943.18
PHF6	50	2	0.362342911432	0.3245	0.0593	0.6527	ENSG00000156531.16
SYCE1	50	2	0.0443822279037	0.2419	-3.0471	2.6243	ENSG00000171772.15
TMEM176B	50	2	0.242011793788	0.3037	0.5602	1.4872	ENSG00000106565.17
CNTN1	50	2	0.0118653103369	0.2356	-3.4926	2.589	ENSG00000018236.14
TXNL1	50	2	0.25538373249	0.2778	0.5396	0.4875	ENSG00000091164.12
TRIM17	50	2	0.262655310271	0.2877	-0.8471	2.0967	ENSG00000162931.11
AKR1C2	50	2	0.444604388011	0.3275	0.0385	1.6813	ENSG00000151632.16
TACO1	50	2	0.39414065635	0.3451	0.0324	0.7834	ENSG00000136463.7
PRMT6	50	2	0.552712597556	0.3313	-0.2134	1.495	ENSG00000198890.7
FAM134C	50	2	0.391083027129	0.3338	0.4639	0.4928	ENSG00000141699.10
GUCA2A	50	2			-0.8765	2.2352	ENSG00000197273.3
ZNF177	50	2	0.224714612544	0.2901	-1.5456	1.1451	ENSG00000188629.11
ARHGAP5	50	2	0.409504745104	0.302	0.0502	0.6442	ENSG00000100852.12
HRK	50	2			0.0183	2.0414	ENSG00000135116.9
RNF146	50	2	0.122486076662	0.2411	-0.9041	0.4356	ENSG00000118518.15
TARS2	50	2	0.382285463645	0.3285	0.5421	0.6798	ENSG00000143374.14
ZNF35	50	2	0.289854373428	0.3244	0.2058	0.9498	ENSG00000169981.10
FLVCR2	50	2	0.386436976168	0.3518	-1.0501	1.1191	ENSG00000119686.9
CMC2	50	2	0.388129031099	0.2863	0.3038	0.584	ENSG00000103121.8
MATN3	50	2			1.0865	1.9843	ENSG00000132031.12
DYNC1H1	50	2	0.312482776443	0.3355	0.6357	0.5269	ENSG00000197102.10
PRR34	50	2	0.41612755945	0.3084	0.4032	1.1177	ENSG00000182257.6
PRELID2	50	2	0.296182009022	0.2901	0.8701	1.1452	ENSG00000186314.11
RIMKLB	50	2	0.121238331856	0.2555	-1.4372	1.0397	ENSG00000166532.15
ACOT7	50	2	0.28235168757	0.2989	0.7747	0.6307	ENSG00000097021.19
SLC5A2	50	2	0.365919061074	0.2714	-1.1821	1.8369	ENSG00000140675.12
LRRC20	50	2	0.476489610216	0.3342	0.0643	1.09	ENSG00000172731.13
PIP5K1A	50	2	0.390510259389	0.307	-0.1157	0.5819	ENSG00000143398.19
SAT2	50	2	0.273472337174	0.3017	-0.9041	0.9801	ENSG00000141504.11
ZNF709	50	2	0.598754894181	0.2714	-0.3703	1.3544	ENSG00000242852.6
KCND2	50	2	0.390678546181	0.3101	-0.8583	1.8322	ENSG00000184408.9
DYRK4	50	2	0.456333605454	0.3213	-0.0403	0.7689	ENSG00000010219.13
KIF9	50	2	0.354662313475	0.3355	0.794	0.6419	ENSG00000088727.12
AMACR	50	2	0.533230503052	0.3263	0.7264	1.5273	ENSG00000242110.7
LMO7	50	2	0.322060917216	0.3106	-0.4954	0.9131	ENSG00000136153.19
PSMG4	50	2	0.340910374856	0.3479	-0.086	0.8351	ENSG00000180822.11
PCIF1	50	2	0.190551542448	0.2938	0.3968	0.3773	ENSG00000100982.11
EXOC2	50	2	0.185482079604	0.3152	0.5505	0.405	ENSG00000112685.13
KLHL21	50	2	0.480077073534	0.3097	-0.4379	1.0187	ENSG00000162413.16
GTF2F1	50	2	0.48241622464	0.3161	0.4293	0.4956	ENSG00000125651.13
PIP5K1B	50	2	0.554376730387	0.3192	-0.4518	1.5261	ENSG00000107242.17
HIVEP1	50	2	0.372181495825	0.3288	-0.9223	0.7998	ENSG00000095951.16
CTSF	50	2	0.367264934387	0.33	0.7732	1.2017	ENSG00000174080.10
MX1	50	2	0.515480989748	0.2807	-0.0915	1.3809	ENSG00000157601.13
ECM2	50	2	0.498774381915	0.3292	-0.4279	1.3017	ENSG00000106823.12
CDADC1	50	2	0.525154813702	0.3263	-0.505	0.7801	ENSG00000102543.14
ASH2L	50	2	0.299408702449	0.3002	0.0206	0.5816	ENSG00000129691.15
DLG3	50	2	0.238312565076	0.2772	-0.4414	1.6124	ENSG00000082458.11
EXOSC7	50	2	0.552282777569	0.3297	0.1533	0.5167	ENSG00000075914.12
SLC38A10	50	2	0.522891603419	0.333	0.1051	0.6249	ENSG00000157637.12
CMBL	50	2	0.674743033802	0.2649	0.2028	1.5704	ENSG00000164237.8
TYMS	50	2	0.226417009771	0.3035	1.4558	1.1887	ENSG00000176890.15
ST3GAL4	50	2	0.475834576955	0.3052	-0.2637	0.9867	ENSG00000110080.18
ZNF721	50	2	0.379364201308	0.2973	-0.5728	0.514	ENSG00000182903.15
EIF3B	50	2	0.520615525003	0.3205	0.4145	0.593	ENSG00000106263.17
MOB3A	50	2	0.540552810622	0.3055	0.1893	0.6718	ENSG00000172081.13
C9orf9	50	2	0.516901950825	0.3276	0.4985	1.1344	ENSG00000165698.15
PLXNA2	50	2	0.392355973255	0.3013	0.3302	0.7251	ENSG00000076356.6
HMX1	50	2			-0.1405	1.9518	ENSG00000215612.6
CRIP3	50	2	0.499487494501	0.3252	0.0746	1.7366	ENSG00000146215.13
RAB33B	50	2	0.0415966145002	0.3291	-1.6268	0.7097	ENSG00000172007.5
SLC25A33	50	2	0.616795009337	0.2753	0.0613	0.9927	ENSG00000171612.6
SH3RF2	50	2	0.693609095524	0.3093	-0.5057	1.5063	ENSG00000156463.17
ABO	50	2	0.347500511545	0.3282	-0.8665	1.8206	ENSG00000175164.13
MCEE	50	2	0.644831057332	0.3288	-0.1318	0.7779	ENSG00000124370.10
NRDE2	50	2	0.149557257159	0.2985	-0.8059	0.626	ENSG00000119720.17
NPR3	50	2	0.492513855675	0.3255	-0.6114	1.5345	ENSG00000113389.15
PDP1	50	2	0.257474453731	0.3208	-0.055	1.2555	ENSG00000164951.15
RND3	50	2	0.214303237484	0.2832	-1.2665	1.068	ENSG00000115963.13
NTM	50	2	0.190432726578	0.3223	0.2668	2.3967	ENSG00000182667.14
APOBEC3D	50	2	0.381455364728	0.3178	-0.0184	1.3867	ENSG00000243811.7
ITFG1	50	2	0.17296714914	0.2968	0.8622	0.7244	ENSG00000129636.12
FGF20	50	2			-1.573	1.8333	ENSG00000078579.8
CTXN1	50	2	0.620326402444	0.3358	0.0195	1.5969	ENSG00000178531.5
CLTCL1	50	2	0.470286627252	0.3061	-0.3692	1.1035	ENSG00000070371.15
PGM2	50	2	0.570809222324	0.3259	0.3853	1.0856	ENSG00000169299.13
IFITM2	50	2	0.424032949899	0.2985	-0.7717	1.061	ENSG00000185201.16
TTC17	50	2	0.415849695087	0.3269	-0.243	0.4567	ENSG00000052841.14
TAL1	50	2	0.229211157435	0.2531	-1.4766	0.9918	ENSG00000162367.11
TRIM74	50	2	0.102560346538	0.2936	-2.4262	1.5397	ENSG00000155428.12
PPP1R14C	50	2	0.285065914756	0.2966	-1.4162	2.4333	ENSG00000198729.4
MGA	50	2	0.3489162312	0.3422	-0.1409	0.566	ENSG00000174197.16
JMJD1C	50	2	0.448417886865	0.3494	-0.5598	0.6387	ENSG00000171988.17
GYPC	50	2	0.643443630973	0.2516	-0.0557	1.0449	ENSG00000136732.14
ZSCAN25	50	2	0.401162559112	0.3068	0.1135	0.5302	ENSG00000197037.10
SLC9A3R1	50	2	0.488628517143	0.3257	0.2023	0.9184	ENSG00000109062.9
CLEC11A	50	2	0.229094947414	0.323	-1.2991	1.3492	ENSG00000105472.12
ABT1	50	2	0.182145908089	0.3212	0.5667	0.4356	ENSG00000146109.4
EXTL1	50	2			-0.3406	1.7733	ENSG00000158008.9
FAHD2A	50	2	0.141768700149	0.285	-1.1628	0.7951	ENSG00000115042.9
MTX3	50	2	0.189057368679	0.3369	-0.368	0.5863	ENSG00000177034.14
HS2ST1	50	2	0.44372282729	0.2984	0.408	0.5619	ENSG00000153936.16
KIFC3	50	2	0.167799381309	0.2749	-1.3585	0.6973	ENSG00000140859.15
WDR6	50	2	0.0768554364163	0.2279	-0.925	0.4229	ENSG00000178252.17
POLR2J2	50	2	0.129599056184	0.2676	-1.7237	1.2093	ENSG00000228049.7
PRRX2	50	2			-0.2459	1.9166	ENSG00000167157.10
SEPHS1	50	2	0.569278602851	0.2924	0.2308	0.4707	ENSG00000086475.14
LDOC1L	50	2	0.248473779357	0.331	-0.6867	1.1236	ENSG00000188636.3
JAKMIP3	50	2	0.184665057056	0.2553	-1.5616	1.7972	ENSG00000188385.11
HNRNPCL3	50	2					ENSG00000277058.2
SLC2A11	50	2	0.116344969307	0.2901	-1.307	0.6855	ENSG00000133460.19
MTMR3	50	2	0.356511215744	0.3119	-0.4872	0.5731	ENSG00000100330.15
NCKIPSD	50	2	0.290497834656	0.3365	0.5391	0.6269	ENSG00000213672.7
SUSD2	50	2	0.538880157798	0.3166	-0.1516	1.685	ENSG00000099994.10
CNP	50	2	0.243870745968	0.3518	0.4973	0.4353	ENSG00000173786.16
TSPY6P	50	2					ENSG00000238074.4
PCGF6	50	2	0.545456379895	0.3343	-0.1074	0.5828	ENSG00000156374.14
CCDC92	50	2	0.590232466956	0.291	-0.2764	0.5769	ENSG00000119242.8
UBE3A	50	2	0.511431892923	0.3432	0.0383	0.4153	ENSG00000114062.17
LCLAT1	50	2	0.339587409241	0.3347	0.585	0.7356	ENSG00000172954.13
HOXC4	50	2	0.52551996726	0.2984	-0.5286	1.7123	ENSG00000198353.7
C19orf45	50	2			-0.0323	1.8393	ENSG00000198723.10
TPST1	50	2	0.223077165389	0.3209	-1.4161	0.9846	ENSG00000169902.13
TDRD9	50	2	0.032612810476	0.2731	-2.7241	1.6533	ENSG00000156414.18
MAGOHB	50	2	0.336326221893	0.3285	0.4372	0.4948	ENSG00000111196.9
C19orf47	50	2	0.512278174884	0.3176	0.2751	0.3845	ENSG00000160392.13
CYP46A1	50	2	0.170393949783	0.2377	-1.5981	1.2779	ENSG00000036530.8
GPX7	50	2	0.275110183778	0.3075	1.2669	1.2859	ENSG00000116157.5
NDRG2	50	2	0.26591318285	0.3362	-1.156	0.961	ENSG00000165795.20
EIF4B	50	2	0.232524153005	0.27	0.7675	0.5286	ENSG00000063046.17
DMBX1	50	2			-0.5035	1.8397	ENSG00000197587.10
SIRPB1	50	2	0.285401283762	0.3207	-1.2877	1.4438	ENSG00000101307.15
KCTD2	50	2	0.507696637142	0.3334	0.2885	0.5919	ENSG00000180901.10
ARPIN	50	2	0.292829749373	0.3343	0.5287	0.6312	ENSG00000242498.7
NAT14	50	2	0.315440786893	0.3267	-0.1191	1.0567	ENSG00000090971.4
POLK	50	2	0.275055806279	0.3534	-0.1419	0.5869	ENSG00000122008.15
CD151	50	2	0.343565255896	0.3428	0.8131	0.9586	ENSG00000177697.17
PNP	50	2	0.287650853939	0.2844	-1.0613	0.8271	ENSG00000198805.11
WTIP	50	2	0.275337236794	0.2963	-1.0155	1.4436	ENSG00000142279.12
PSMA2	50	2	0.159840834911	0.2814	0.976	1.4348	ENSG00000256646.7
NFKBID	50	2	0.0428091576945	0.2236	-1.9768	0.8407	ENSG00000167604.13
MED13	50	2	0.34349375675	0.3318	0.105	0.7361	ENSG00000108510.9
FCGBP	50	2	0.466860451856	0.3556	-0.4365	1.7675	ENSG00000275395.4
LUZP2	50	2			0.1324	1.6971	ENSG00000187398.11
SHC4	50	2	0.271855026307	0.2967	-0.8309	2.128	ENSG00000185634.11
C1orf95	50	2	0.557186394535	0.3008	-0.362	1.5474	ENSG00000203685.9
ATP1A3	50	2	0.289268348567	0.313	-0.8637	1.9044	ENSG00000105409.15
AMDHD2	50	2	0.560397007176	0.3208	0.3741	0.8324	ENSG00000162066.14
LMBR1	50	2	0.322073167964	0.3154	0.3798	0.513	ENSG00000105983.19
NOS1	50	2	0.125123108366	0.2603	-2.1326	2.2646	ENSG00000089250.18
PALM	50	2	0.492638487185	0.2989	-0.368	1.5593	ENSG00000099864.17
DOT1L	50	2	0.135042032142	0.2473	-1.0372	0.5642	ENSG00000104885.17
CPNE2	50	2	0.446145365441	0.3062	0.675	0.7478	ENSG00000140848.16
EXOC7	50	2	0.328572530002	0.337	0.4758	0.4985	ENSG00000182473.20
MB	50	2	0.208382600192	0.3281	-1.9661	1.6574	ENSG00000198125.12
MYCBP	50	2	0.590604092872	0.3432	0.1474	0.5929	ENSG00000214114.8
PIK3R5	50	2	0.121473864223	0.2887	-1.4937	0.9092	ENSG00000141506.13
RHOV	50	2	0.22001846718	0.2902	-1.4854	2.4063	ENSG00000104140.6
USO1	50	2	0.493407319049	0.3156	-0.4113	0.7017	ENSG00000138768.14
PLA2G6	50	2	0.314595228221	0.2978	-1.0499	0.8764	ENSG00000184381.18
HIF1AN	50	2	0.561776042693	0.3536	-0.0826	0.5693	ENSG00000166135.13
PLEKHG4B	50	2	0.379692795986	0.3226	-0.5513	1.8951	ENSG00000153404.13
JSRP1	50	2	0.328119615746	0.3066	-0.7891	1.705	ENSG00000167476.10
PLCD3	50	2	0.671875519192	0.3012	0.1759	1.1961	ENSG00000161714.11
PPOX	50	2	0.446967178694	0.3143	0.504	0.6478	ENSG00000143224.17
GALNT8	50	2	0.497794440038	0.3396	-0.8	1.8306	ENSG00000130035.6
SWSAP1	50	2	0.344526114981	0.3337	0.0715	0.7182	ENSG00000173928.2
ASNSD1	50	2	0.141211929086	0.2877	0.58	0.4445	ENSG00000138381.9
TBC1D32	50	2	0.266543241772	0.3207	-1.0914	1.0287	ENSG00000146350.13
MTIF2	50	2	0.33678810758	0.3413	0.4372	0.4786	ENSG00000085760.14
RTP4	50	2	0.408063241141	0.3264	0.9828	1.2151	ENSG00000136514.2
C4orf32	50	2	0.381705099998	0.2976	-0.3712	0.8715	ENSG00000174749.5
CYP2C19	50	2	0.074812421108	0.1659	-2.9992	1.3953	ENSG00000165841.9
FAM45A	50	2	0.377966301366	0.3169	0.4199	0.6844	ENSG00000119979.15
TMEM37	50	2	0.509741382083	0.311	0.0378	1.1792	ENSG00000171227.6
BNIP3	50	2	0.393636788134	0.3361	0.1169	0.9052	ENSG00000176171.11
RAB27B	50	2	0.117812048847	0.3084	0.168	2.2006	ENSG00000041353.9
ZFP69	50	2	0.498046397746	0.3368	0.2952	0.7729	ENSG00000187815.9
LAMA1	50	2	0.0520430866169	0.3185	-2.1169	2.4214	ENSG00000101680.13
SDR16C5	50	2			-2.0717	1.6069	ENSG00000170786.12
CCNI	50	2	0.491640064617	0.3272	0.4213	0.6124	ENSG00000118816.9
TSNARE1	50	2	0.413858977273	0.2945	-0.1528	0.7963	ENSG00000171045.14
GLB1L	50	2	0.356910294622	0.3445	0.3715	0.9926	ENSG00000163521.15
ATP5F1	50	2	0.304557869892	0.3302	0.5542	0.5122	ENSG00000116459.10
TMC6	50	2	0.205294015364	0.277	-0.9228	1.2771	ENSG00000141524.15
ADPRHL2	50	2	0.546213163998	0.3353	0.2678	0.6093	ENSG00000116863.10
OSBPL7	50	2	0.169891505131	0.2743	-1.2964	1.0329	ENSG00000006025.11
TMUB2	50	2	0.349448402629	0.334	-0.1041	0.4781	ENSG00000168591.15
VPS45	50	2	0.257210487032	0.2996	0.4766	0.5256	ENSG00000136631.12
PLVAP	50	2	0.0203782040241	0.1488	2.9435	0.9776	ENSG00000130300.8
TTC22	50	2	0.587173495317	0.3401	-0.7861	1.3368	ENSG00000006555.10
YPEL4	50	2	0.0675223569433	0.1379	-2.116	0.8718	ENSG00000166793.10
PRKCI	50	2	0.221457418793	0.3349	0.3305	0.5878	ENSG00000163558.12
CD5L	50	2	0.303121819034	0.3223	-1.4917	2.0215	ENSG00000073754.5
SLC6A1	50	2	0.624680332597	0.2933	-0.2625	1.7636	ENSG00000157103.10
SLC25A3	50	2	0.595015183124	0.3417	0.3004	0.5225	ENSG00000075415.12
MAP1LC3A	50	2	0.48774882713	0.3349	-0.7339	1.3605	ENSG00000101460.12
IFI6	50	2	0.65378041232	0.3039	0.6394	1.5064	ENSG00000126709.14
DCLRE1B	50	2	0.33256808131	0.2834	0.7953	0.6319	ENSG00000118655.4
FADS3	50	2	0.315854859843	0.3132	-0.5988	0.9004	ENSG00000221968.8
PAOX	50	2	0.4761672415	0.3122	0.1721	0.8801	ENSG00000148832.14
UBR4	50	2	0.165718783518	0.2892	-0.7948	0.5292	ENSG00000127481.14
RPUSD1	50	2	0.520604731072	0.352	0.2402	0.6355	ENSG00000007376.7
LRRC38	50	2			-1.1977	1.8736	ENSG00000162494.5
SERBP1	50	2	0.323445251286	0.2872	0.5085	0.4597	ENSG00000142864.14
SLC39A3	50	2	0.288526811689	0.3218	0.5695	0.5878	ENSG00000141873.10
RNFT2	50	2	0.167789185001	0.3299	1.6053	1.2648	ENSG00000135119.14
RP11-886H22.1	50	2			-0.0439	0.7736	ENSG00000266997.2
TLR3	50	2	0.481142585663	0.3122	0.2732	1.3149	ENSG00000164342.12
SLC41A2	50	2	0.430736158942	0.3005	-0.2438	1.1992	ENSG00000136052.9
MROH6	50	2	0.169017161271	0.2638	-1.5673	1.3866	ENSG00000204839.8
RNASE7	50	2	0.371646694956	0.3112	-1.0422	1.9191	ENSG00000165799.4
CACNG1	50	2			-0.8928	2.0586	ENSG00000108878.4
P2RX4	50	2	0.369399052369	0.332	0.1425	0.8426	ENSG00000135124.14
NEMP1	50	2	0.545210217478	0.3382	0.07	0.8176	ENSG00000166881.9
SSBP1	50	2	0.279981892583	0.2976	0.7754	0.5135	ENSG00000106028.10
TESK1	50	2	0.474001015121	0.3045	-0.0064	0.6305	ENSG00000107140.15
HIST2H2AA3	50	2	0.335240285453	0.3526	0.4128	1.6591	ENSG00000203812.2
NPAS3	50	2	0.416363950489	0.3265	-0.6255	1.7758	ENSG00000151322.18
ALOX15	50	2	0.366270206957	0.335	-0.0375	1.8318	ENSG00000161905.12
SIK3	50	2	0.488890102374	0.3172	-0.5015	0.5866	ENSG00000160584.15
RPE	50	2	0.529600912897	0.3409	0.23	0.4128	ENSG00000197713.14
RPF1	50	2	0.362554494643	0.3176	0.3073	0.4876	ENSG00000117133.10
CTU2	50	2	0.501176333584	0.3215	0.1944	0.6567	ENSG00000174177.12
NAA30	50	2	0.446276107934	0.2884	-0.2222	0.5065	ENSG00000139977.13
RAP1GAP	50	2	0.394619814722	0.3045	-0.9845	1.5438	ENSG00000076864.19
ABCB10	50	2	0.336676592576	0.3211	0.4948	0.6903	ENSG00000135776.4
RFX2	50	2	0.524608317393	0.3379	-0.3914	1.0102	ENSG00000087903.12
MAGEB16	50	2			-0.0547	1.5055	ENSG00000189023.10
RPL22L1	50	2	0.424405602697	0.3507	0.2467	1.2757	ENSG00000163584.17
IGFBP5	50	2	0.440449460391	0.3231	-0.9241	1.4098	ENSG00000115461.4
SLC46A1	50	2	0.641233816314	0.3249	0.0456	0.8669	ENSG00000076351.12
TPRXL	50	2			0.1627	2.1754	ENSG00000180438.14
CD3E	50	2	0.500478545036	0.3164	0.2113	1.4703	ENSG00000198851.9
pk	50	2	0.314324381811	0.2894	0.3358	0.6918	ENSG00000091436.16
FAM216A	50	2	0.507860069734	0.3379	0.0467	0.845	ENSG00000204856.11
GZMA	50	2	0.601869447154	0.324	0.259	1.349	ENSG00000145649.7
DACH2	50	2			-0.4532	1.9146	ENSG00000126733.20
IGFLR1	50	2	0.234110232106	0.2913	-1.2537	1.1059	ENSG00000126246.9
TECPR1	50	2	0.597826268108	0.3182	-0.256	0.7153	ENSG00000205356.9
MOCS2	50	2	0.540091768164	0.3401	0.3622	0.6084	ENSG00000164172.18
SGCZ	50	2			-1.3641	1.7702	ENSG00000185053.12
TTC30B	50	2	0.265168442632	0.313	0.949	0.7401	ENSG00000196659.9
HNRNPA0	50	2	0.293153184058	0.3205	0.3694	0.4337	ENSG00000177733.6
DHX58	50	2	0.359660181387	0.2895	-0.9672	0.9172	ENSG00000108771.12
PIFO	50	2			0.2366	2.1314	ENSG00000173947.13
FBXL18	50	2	0.41568955824	0.3051	0.7169	0.8477	ENSG00000155034.18
EPHA3	50	2	0.437983280254	0.321	-0.8497	1.6151	ENSG00000044524.10
DBNL	50	2	0.340326720026	0.284	0.0053	0.4497	ENSG00000136279.18
FAM120B	50	2	0.317720701267	0.3077	-0.1518	0.4883	ENSG00000112584.13
RGL4	50	2	0.186028321841	0.2941	-1.6287	1.4453	ENSG00000159496.14
ELL3	50	2	0.595828623707	0.3091	0.0201	1.0219	ENSG00000128886.11
C19orf81	50	2			-0.5127	2.2526	ENSG00000235034.6
RSPH4A	50	2	0.0692832254539	0.1987	-2.3839	1.1598	ENSG00000111834.12
TIMM8A	50	2	0.304155812477	0.3405	0.4061	0.898	ENSG00000126953.5
CNNM2	50	2	0.45036326362	0.2896	0.1626	0.6894	ENSG00000148842.17
RTN4RL1	50	2	0.393754898765	0.3178	-0.0331	1.752	ENSG00000185924.6
NR1H4	50	2	0.458327313818	0.3044	-0.4426	0.9589	ENSG00000012504.13
ETFDH	50	2	0.277671138931	0.3145	-0.9614	0.8627	ENSG00000171503.11
CHMP1A	50	2	0.269250111021	0.3319	0.0375	0.5662	ENSG00000131165.14
EGFL7	50	2	0.432896104885	0.3112	-0.3646	1.305	ENSG00000172889.15
CDK19	50	2	0.410415877587	0.3246	-0.0499	0.7884	ENSG00000155111.14
POMP	50	2	0.482312555822	0.3367	0.4595	0.7506	ENSG00000132963.7
SAGE1	50	2			-0.5128	1.7531	ENSG00000181433.9
MARCH2	50	2	0.451711948692	0.3108	0.1716	0.6236	ENSG00000099785.10
PPAP2A	50	2	0.513473899519	0.3032	0.5991	0.8877	ENSG00000067113.16
CCL28	50	2	0.254906528801	0.347	-0.011	1.7199	ENSG00000151882.11
HOXD1	50	2			1.7309	1.5516	ENSG00000128645.12
MBP	50	2	0.487762777642	0.3295	-0.2651	0.7891	ENSG00000197971.14
