	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
OLR1	183	8	0.0732688913545	0.2482	2.1612	1.6161	ENSG00000173391.8
PARK7	183	8	0.429201969348	0.3165	-0.0058	0.389	ENSG00000116288.12
MAP3K19	183	8			-0.4589	1.6835	ENSG00000176601.11
OTC	183	8	0.192523353374	0.3207	-1.6049	1.6907	ENSG00000036473.6
NTPCR	183	8	0.454853207874	0.3183	0.1933	0.4498	ENSG00000135778.11
S100B	183	8	0.220942478659	0.2955	1.1414	1.2632	ENSG00000160307.9
SH2D2A	183	8	0.0940242975297	0.2375	1.5729	1.0074	ENSG00000027869.11
PCDH18	183	8	0.111013863722	0.2983	1.3808	0.9567	ENSG00000189184.11
PARP12	183	8	0.32690121301	0.3221	0.3664	0.572	ENSG00000059378.12
PDE1B	183	8	0.211852818515	0.3146	0.8654	0.8988	ENSG00000123360.11
USP13	183	8	0.395827923185	0.2918	-0.3283	0.5437	ENSG00000058056.8
FKBP2	183	8	0.446389255843	0.3208	-0.2422	0.7065	ENSG00000173486.12
BRI3BP	183	8	0.426076497895	0.3156	0.4616	0.6062	ENSG00000184992.10
BMP8A	183	8	0.290302781064	0.3124	0.4007	1.1262	ENSG00000183682.7
HLTF	183	8	0.417997908795	0.3334	-0.0056	0.4912	ENSG00000071794.15
PCBP3	183	8	0.414034921789	0.322	-0.1254	1.0191	ENSG00000183570.16
SAMD15	183	8	0.45965637239	0.3068	-0.0138	0.9587	ENSG00000100583.4
METAP1	183	8	0.431185229078	0.3386	0.0224	0.374	ENSG00000164024.11
PRELID1	183	8	0.0547329315863	0.2221	-1.0245	0.444	ENSG00000169230.9
TSEN34	183	8	0.390312905857	0.3473	-0.0499	0.469	ENSG00000170892.10
GRAMD1A	183	8	0.0809479659277	0.176	-1.1567	0.4849	ENSG00000089351.14
MRPL34	183	8	0.446722120398	0.3185	-0.1419	0.5681	ENSG00000130312.6
KDELR2	183	8	0.313889805795	0.3173	0.4919	0.5072	ENSG00000136240.9
DEPDC5	183	8	0.469563868309	0.3148	0.1245	0.373	ENSG00000100150.16
MOB2	183	8	0.336955496876	0.3169	0.1528	0.4932	ENSG00000182208.12
GUF1	183	8	0.456317205999	0.3123	-0.1463	0.4299	ENSG00000151806.13
RCAN3	183	8	0.583508381339	0.3187	-0.1177	0.592	ENSG00000117602.11
ANGPTL6	183	8	0.0993005401389	0.2473	-1.417	1.0387	ENSG00000130812.10
HIPK3	183	8	0.457624341924	0.331	0.0097	0.4833	ENSG00000110422.11
PHF5A	183	8	0.470528294094	0.3372	0.1167	0.3975	ENSG00000100410.7
C7orf50	183	8	0.378463109392	0.2917	-0.5211	0.6939	ENSG00000146540.14
BTN3A2	183	8	0.14750377945	0.2851	0.9316	0.7154	ENSG00000186470.13
BCO2	183	8	0.362817254291	0.3311	-0.2208	1.1682	ENSG00000197580.11
ARHGAP19	183	8	0.340057522792	0.3204	-0.057	0.4167	ENSG00000213390.10
PDXK	183	8	0.321652011763	0.3206	-0.1703	0.5207	ENSG00000160209.18
SCRG1	183	8	0.495925273022	0.3168	0.5153	1.4046	ENSG00000164106.7
ERRFI1	183	8	0.0784050034201	0.2078	-1.804	0.8898	ENSG00000116285.12
FAM183A	183	8			0.5934	1.5761	ENSG00000186973.10
SSNA1	183	8	0.379749613201	0.3294	-0.2426	0.5409	ENSG00000176101.11
NPY	183	8	0.22639669419	0.3147	-1.6171	1.5131	ENSG00000122585.7
SNN	183	8	0.322840634664	0.3151	0.55	0.5887	ENSG00000184602.5
RPP25L	183	8	0.471326847796	0.3156	0.154	0.5648	ENSG00000164967.9
CTNNA3	183	8			0.6234	1.3582	ENSG00000183230.16
GPX7	183	8	0.355959980876	0.3186	0.3991	0.8121	ENSG00000116157.5
SQRDL	183	8	0.265462092858	0.3066	0.5702	0.5905	ENSG00000137767.13
ENPP2	183	8	0.322864379789	0.3017	0.915	1.1244	ENSG00000136960.12
NELL1	183	8			0.6244	1.8012	ENSG00000165973.17
SAR1B	183	8	0.255440839437	0.2836	-0.4232	0.4613	ENSG00000152700.13
SLC22A1	183	8	0.129977507658	0.288	-1.3062	1.0404	ENSG00000175003.12
MICALCL	183	8	0.255057438421	0.3318	0.7292	1.158	ENSG00000133808.4
POLR2A	183	8	0.31446443892	0.3149	-0.324	0.3812	ENSG00000181222.14
IARS2	183	8	0.325286920023	0.3275	0.296	0.4444	ENSG00000067704.9
ZNF256	183	8	0.515645919939	0.3224	0.1011	0.8758	ENSG00000152454.3
CALB1	183	8	0.26944187661	0.3372	-0.3402	1.7358	ENSG00000104327.7
ZNF500	183	8	0.395732459844	0.3289	-0.2115	0.3377	ENSG00000103199.13
AICDA	183	8			1.2062	1.5522	ENSG00000111732.10
FNDC3B	183	8	0.471318438701	0.3199	0.128	0.719	ENSG00000075420.12
ATP6V0A2	183	8	0.314500564199	0.3179	-0.3428	0.4104	ENSG00000185344.13
BEND4	183	8			1.3216	1.7775	ENSG00000188848.15
LCNL1	183	8	0.320907383478	0.3324	-1.1085	1.4249	ENSG00000214402.6
ALPK1	183	8	0.652041533946	0.2769	-0.2046	0.7524	ENSG00000073331.17
EVI5	183	8	0.304506789565	0.3018	0.219	0.4503	ENSG00000067208.14
BECN1	183	8	0.10149320813	0.2503	0.4687	0.2583	ENSG00000126581.12
LPPR2	183	8	0.391770273222	0.3128	-0.1358	0.6317	ENSG00000105520.10
PAPD4	183	8	0.408936097201	0.3362	-0.1427	0.3229	ENSG00000164329.13
MLEC	183	8	0.0967226951642	0.2498	-0.7066	0.4693	ENSG00000110917.7
ZNF410	183	8	0.176869588693	0.3067	0.3419	0.2894	ENSG00000119725.17
B3GNT4	183	8	0.269920825571	0.3052	-0.4301	1.0397	ENSG00000176383.8
GDI1	183	8	0.587490555286	0.3004	0.0648	0.4632	ENSG00000203879.11
GPANK1	183	8	0.457221768812	0.3096	-0.1085	0.3725	ENSG00000204438.10
TAF3	183	8	0.506322181388	0.3242	-0.0824	0.3406	ENSG00000165632.7
ZCCHC9	183	8	0.435236806764	0.3171	0.0104	0.3193	ENSG00000131732.11
FAM47E-STBD1	183	8	0.577096468735	0.305	0.003	0.7123	ENSG00000118804.8
RNF224	183	8	0.164006556012	0.2942	-1.3719	1.1337	ENSG00000233198.3
PAPOLA	183	8	0.171298945113	0.3009	-0.3986	0.3108	ENSG00000090060.17
LSM5	183	8	0.29927980609	0.3195	-0.2026	0.4657	ENSG00000106355.9
RIIAD1	183	8			0.0795	1.5672	ENSG00000178796.12
C17orf78	183	8			-0.7227	1.6907	ENSG00000278505.4
BRSK1	183	8	0.654041199084	0.2931	-0.0188	0.9731	ENSG00000160469.16
EXOC2	183	8	0.285873503046	0.3029	0.2566	0.3594	ENSG00000112685.13
CIAO1	183	8	0.0882576527518	0.1947	-0.414	0.2	ENSG00000144021.2
TOMM7	183	8	0.236433583513	0.3041	-0.4713	0.5464	ENSG00000196683.10
CRHR2	183	8	0.0391877012682	0.1063	-2.6177	0.9405	ENSG00000106113.18
TLE1	183	8	0.117784181668	0.2438	-0.7026	0.4272	ENSG00000196781.13
MORN2	183	8	0.568606477307	0.3189	0.1655	0.5038	ENSG00000188010.12
ZNF609	183	8	0.259029695307	0.3046	0.3188	0.4327	ENSG00000180357.9
TMEM55B	183	8	0.192872303839	0.3084	-0.3464	0.3344	ENSG00000165782.10
LENG1	183	8	0.528504127413	0.3091	-0.1165	0.5752	ENSG00000105617.3
SAPCD1	183	8	0.484165535011	0.3331	-0.1036	1.2377	ENSG00000228727.8
PCDHGB6	183	8	0.493863671131	0.3244	-0.2847	0.8635	ENSG00000253305.2
PSMA3	183	8	0.402484339882	0.329	0.201	0.3902	ENSG00000100567.12
TRAPPC12	183	8	0.402431542657	0.3344	-0.1329	0.4541	ENSG00000171853.15
DDX58	183	8	0.342250975124	0.3277	0.4075	0.6785	ENSG00000107201.9
TMPPE	183	8	0.381646519751	0.3163	0.2033	0.768	ENSG00000188167.8
TMEM57	183	8	0.0426258942469	0.142	-1.0115	0.3111	ENSG00000204178.9
CCDC136	183	8	0.545088473363	0.3188	0.1433	0.9918	ENSG00000128596.16
ESF1	183	8	0.395127709869	0.3201	0.0516	0.4695	ENSG00000089048.14
CTDSP1	183	8	0.438613677309	0.3224	0.0443	0.4123	ENSG00000144579.7
FTH1	183	8	0.395019220207	0.3219	-0.1046	0.5742	ENSG00000167996.15
ATP2A1	183	8	0.157914883876	0.2528	-1.3938	0.9394	ENSG00000196296.13
UQCC1	183	8	0.185742430073	0.2953	-0.3488	0.372	ENSG00000101019.21
LRRC59	183	8	0.287545297097	0.2846	-0.6791	0.5416	ENSG00000108829.9
CFD	183	8	0.241998180787	0.3307	-1.2326	1.23	ENSG00000197766.7
SAMHD1	183	8	0.352190594589	0.3201	-0.7835	0.8461	ENSG00000101347.8
MCTS1	183	8	0.428544103501	0.3264	0.0042	0.4321	ENSG00000232119.7
DHX35	183	8	0.495339082299	0.3249	0.0003	0.3513	ENSG00000101452.14
ATP8A2	183	8	0.269467225159	0.2937	1.0235	1.1691	ENSG00000132932.16
GABRA3	183	8			0.3113	1.636	ENSG00000011677.12
GLRX	183	8	0.0844744415516	0.2597	1.1596	0.6635	ENSG00000173221.13
PPFIBP2	183	8	0.3999174974	0.3194	0.3298	0.7074	ENSG00000166387.11
BEND3	183	8	0.187744708283	0.2695	-0.688	0.5679	ENSG00000178409.13
TIPRL	183	8	0.328474749972	0.308	0.3167	0.3031	ENSG00000143155.12
BEST1	183	8	0.320905169047	0.3025	-0.7527	0.7361	ENSG00000167995.15
COMMD10	183	8	0.534186174473	0.3143	-0.0666	0.4468	ENSG00000145781.8
ATCAY	183	8	0.379102933653	0.3109	0.1053	1.8527	ENSG00000167654.17
HSD17B10	183	8	0.577981250966	0.3136	0.2177	0.4637	ENSG00000072506.12
EFNB3	183	8	0.524798634464	0.3082	0.5336	1.2878	ENSG00000108947.4
BOK	183	8	0.437164996307	0.3239	0.1783	0.7124	ENSG00000176720.4
CD2BP2	183	8	0.562446042808	0.308	0.1491	0.2994	ENSG00000169217.8
ATP4A	183	8	0.0330800099395	0.0863	-2.8201	0.8816	ENSG00000105675.8
CPNE3	183	8	0.391442846443	0.3449	0.0263	0.4692	ENSG00000085719.11
DSCAM	183	8	0.407200392911	0.3153	-0.2865	1.867	ENSG00000171587.14
IQSEC2	183	8	0.349833265395	0.3166	-0.3759	0.44	ENSG00000124313.12
ACSM1	183	8	0.283054169809	0.319	-0.629	1.1863	ENSG00000166743.9
HGFAC	183	8	0.064276717614	0.2474	-2.0223	1.2318	ENSG00000109758.8
KIAA0226L	183	8	0.330359567405	0.3163	0.8849	1.1253	ENSG00000102445.18
MMP21	183	8			-2.1151	0.9784	ENSG00000154485.4
RP11-196G11.1	183	8	0.245978483447	0.2902	-1.1218	0.9335	ENSG00000255439.6
UBB	183	8	0.654309097058	0.3184	-0.0176	0.5717	ENSG00000170315.13
GDPD1	183	8	0.598138197468	0.3142	0.2171	0.7251	ENSG00000153982.10
RP11-407N17.3	183	8	0.499510333322	0.3003	0.461	1.6604	ENSG00000258941.3
ATPIF1	183	8	0.325499810913	0.3394	0.1691	0.5806	ENSG00000130770.17
MRO	183	8	0.133916110115	0.2648	-1.7396	1.0612	ENSG00000134042.12
IFT88	183	8	0.454021151578	0.3139	-0.0827	0.4447	ENSG00000032742.17
IL12A	183	8	0.127651135189	0.2805	-1.2686	0.8999	ENSG00000168811.6
USP8	183	8	0.363275756432	0.3209	-0.1035	0.3737	ENSG00000138592.13
SDAD1	183	8	0.358587591778	0.3063	-0.3844	0.39	ENSG00000198301.11
PAPPA2	183	8	0.301571163804	0.3303	-0.7044	1.87	ENSG00000116183.10
SMO	183	8	0.380909354711	0.3203	0.2271	0.9166	ENSG00000128602.9
EVA1B	183	8	0.221316845535	0.3048	0.8946	0.9608	ENSG00000142694.6
SPRED3	183	8	0.217230387248	0.2958	1.148	0.9112	ENSG00000188766.12
ASCC2	183	8	0.357067373993	0.3196	-0.0793	0.3513	ENSG00000100325.14
DHRS4	183	8	0.292534431454	0.3285	-0.3355	0.5229	ENSG00000157326.18
ABCG8	183	8			1.1367	1.7182	ENSG00000143921.6
KCTD18	183	8	0.215053059508	0.2791	-0.477	0.3727	ENSG00000155729.12
ATRAID	183	8	0.569791202605	0.3395	0.1578	0.3679	ENSG00000138085.16
RPRD2	183	8	0.33268214146	0.3173	-0.0197	0.435	ENSG00000163125.15
SIRT2	183	8	0.20382932658	0.3076	-0.3087	0.382	ENSG00000068903.19
CCDC121	183	8	0.377855167204	0.326	-0.373	0.526	ENSG00000176714.9
ZDHHC12	183	8	0.402477507622	0.3212	-0.3376	0.7168	ENSG00000160446.18
DBF4B	183	8	0.166103857078	0.2672	-0.6542	0.5794	ENSG00000161692.17
ESAM	183	8	0.281552954996	0.311	0.5228	0.6271	ENSG00000149564.11
TBCCD1	183	8	0.385722150451	0.2931	-0.1506	0.3451	ENSG00000113838.12
ZNF689	183	8	0.552976344033	0.3387	-0.1803	0.4475	ENSG00000156853.11
DLG4	183	8	0.661325523734	0.3127	-0.0125	0.8681	ENSG00000132535.18
DPP9	183	8	0.339659380103	0.318	0.177	0.4319	ENSG00000142002.16
CEP68	183	8	0.229686269726	0.342	-0.4732	0.4202	ENSG00000011523.13
ZNF367	183	8	0.268839970949	0.2972	0.8378	0.6559	ENSG00000165244.6
ZNF614	183	8	0.332328371068	0.3181	0.1564	0.5978	ENSG00000142556.18
S100A5	183	8			2.7932	1.169	ENSG00000196420.7
UBA6	183	8	0.440568492447	0.3206	0.2696	0.4805	ENSG00000033178.12
RABL3	183	8	0.493789404696	0.3228	0.1317	0.3335	ENSG00000144840.8
CSNK2A1	183	8	0.394934239685	0.3304	0.115	0.3765	ENSG00000101266.16
TMEM186	183	8	0.489706474389	0.3167	0.0284	0.3791	ENSG00000184857.7
SLC36A4	183	8	0.504501850985	0.3069	-0.2168	0.6292	ENSG00000180773.14
SIRT6	183	8	0.465062170913	0.3202	0.0377	0.667	ENSG00000077463.14
JAK1	183	8	0.254691149351	0.3134	0.3948	0.4354	ENSG00000162434.11
TSPAN32	183	8	0.533036173679	0.3124	0.0302	1.2347	ENSG00000064201.15
HYAL3	183	8	0.4685787762	0.3199	0.4842	0.7178	ENSG00000186792.15
AGFG2	183	8	0.466314433514	0.3358	-0.0757	0.6888	ENSG00000106351.12
NUPL1	183	8	0.413186301918	0.3172	0.2439	0.4052	ENSG00000139496.15
DFFA	183	8	0.586074085376	0.3207	0.0836	0.3353	ENSG00000160049.11
CFAP99	183	8			-1.9129	1.3504	ENSG00000249428.5
SGIP1	183	8	0.166007665664	0.257	1.2657	0.9777	ENSG00000118473.21
INSIG2	183	8	0.501542388882	0.3258	0.1167	0.5546	ENSG00000125629.14
UBA52	183	8	0.204711044311	0.321	-0.3825	0.5179	ENSG00000221983.7
ZNF77	183	8	0.140857727511	0.2631	-0.576	0.478	ENSG00000175691.8
PNPLA6	183	8	0.312621294164	0.3137	0.3223	0.4703	ENSG00000032444.15
MADCAM1	183	8	0.369120358049	0.3271	-0.5529	1.6248	ENSG00000099866.14
REST	183	8	0.433519367999	0.3198	0.197	0.676	ENSG00000084093.15
ADAMTS9	183	8	0.475847199158	0.321	0.1553	0.9442	ENSG00000163638.13
NPHP1	183	8	0.275075907935	0.288	-0.4522	0.5435	ENSG00000144061.12
SLC41A3	183	8	0.356757584354	0.3174	-0.1946	0.3721	ENSG00000114544.15
CD69	183	8	0.296132358768	0.3195	1.1238	1.3337	ENSG00000110848.8
ZNF285	183	8	0.570678691306	0.3296	-0.2462	0.9415	ENSG00000267508.5
HADH	183	8	0.407754484457	0.3233	-0.1452	0.5676	ENSG00000138796.15
ZBED5	183	8	0.206589219389	0.2989	-0.3766	0.3328	ENSG00000236287.7
RNF187	183	8	0.517243696881	0.3302	0.1114	0.396	ENSG00000168159.10
CXXC5	183	8	0.340062182226	0.3236	-0.3705	0.5386	ENSG00000171604.11
NEK10	183	8	0.395266846263	0.3261	0.5262	1.0791	ENSG00000163491.16
TMEM104	183	8	0.483717126109	0.3241	-0.0389	0.4819	ENSG00000109066.13
DAB2	183	8	0.301767652699	0.3099	0.3693	0.7734	ENSG00000153071.14
PDP1	183	8	0.326281024607	0.3037	0.5303	0.6338	ENSG00000164951.15
TMEM35	183	8			1.3523	1.1406	ENSG00000126950.7
BCCIP	183	8	0.296741341717	0.3234	-0.0749	0.3593	ENSG00000107949.16
POLR2L	183	8	0.202988250309	0.3095	-0.497	0.6775	ENSG00000177700.5
SLC35G2	183	8	0.478250861487	0.3317	-0.4715	0.8881	ENSG00000168917.8
LIPC	183	8	0.315368240241	0.3232	0.3779	1.3013	ENSG00000166035.10
PRMT3	183	8	0.295657391242	0.3171	-0.2483	0.4113	ENSG00000185238.12
TFG	183	8	0.360908392818	0.3186	0.0197	0.4151	ENSG00000114354.12
LAT	183	8	0.502655362491	0.3214	-0.124	0.9976	ENSG00000213658.10
GSTZ1	183	8	0.321187462809	0.3299	-0.2578	0.6127	ENSG00000100577.18
CREB3L1	183	8	0.583882714548	0.3033	-0.2739	1.2563	ENSG00000157613.10
SRRM3	183	8	0.58996638983	0.3145	0.1044	0.9656	ENSG00000177679.15
CD68	183	8	0.0148647278017	0.1581	2.8093	0.8193	ENSG00000129226.13
BMI1	183	8	0.470379427741	0.3299	0.1249	0.451	ENSG00000168283.13
FAM219B	183	8	0.177968435136	0.255	-0.4764	0.378	ENSG00000178761.14
ZNF555	183	8	0.281048222131	0.2979	-0.481	0.4589	ENSG00000186300.11
INTS4	183	8	0.169839515733	0.2701	-0.3427	0.3001	ENSG00000149262.16
MVD	183	8	0.37586168277	0.3197	0.1464	0.7747	ENSG00000167508.10
APOM	183	8	0.228638076449	0.2974	-0.6325	0.6615	ENSG00000204444.10
DISC1	183	8	0.0550247330454	0.2123	1.231	0.5684	ENSG00000162946.20
PCYT1A	183	8	0.488525455563	0.3335	0.158	0.3343	ENSG00000161217.11
SRSF4	183	8	0.216189354459	0.3317	-0.3438	0.3304	ENSG00000116350.15
PCK1	183	8	0.455465143932	0.3267	0.2174	1.8242	ENSG00000124253.10
PPP1R3F	183	8	0.541562451444	0.3189	-0.0645	0.8627	ENSG00000049769.12
TTC5	183	8	0.52442266699	0.314	-0.0005	0.4556	ENSG00000136319.11
ZSCAN9	183	8	0.279448558278	0.3072	-0.4447	0.4511	ENSG00000137185.11
WDR70	183	8	0.373113287611	0.313	-0.0839	0.3431	ENSG00000082068.8
ZNF25	183	8	0.321155106283	0.3301	-0.3298	0.5156	ENSG00000175395.15
NBPF3	183	8	0.404436450726	0.3089	-0.4044	0.535	ENSG00000142794.18
LRGUK	183	8	0.0498957662775	0.2283	-1.7632	0.8477	ENSG00000155530.2
ARHGEF3	183	8	0.329052651094	0.3088	-0.5522	0.5465	ENSG00000163947.11
CCL25	183	8			0.809	1.9051	ENSG00000131142.13
TXLNA	183	8	0.32444987678	0.3117	-0.2892	0.3157	ENSG00000084652.15
UBE2V1	183	8	0.416756464389	0.3293	0.1802	0.3136	ENSG00000244687.11
TMEM11	183	8	0.531814790615	0.3066	0.0042	0.4151	ENSG00000178307.9
PPP2R2A	183	8	0.436011415463	0.331	0.2791	0.4102	ENSG00000221914.8
EIF5	183	8	0.331576643508	0.3173	-0.3132	0.3815	ENSG00000100664.10
GIMAP8	183	8	0.288046152165	0.3111	0.3662	0.9774	ENSG00000171115.3
SFTPA2	183	8	0.378054861057	0.3396	-0.2929	1.7442	ENSG00000185303.15
MYOCD	183	8	0.58223697709	0.3164	0.2986	1.4706	ENSG00000141052.17
CCDC150	183	8	0.371992686853	0.3259	0.7002	0.877	ENSG00000144395.17
H2BFS	183	8	0.254924758532	0.3029	0.9331	1.1948	ENSG00000234289.5
CAMP	183	8			1.5671	1.5092	ENSG00000164047.4
TMEM242	183	8	0.325851360168	0.2869	0.2703	0.3536	ENSG00000215712.10
DEPDC4	183	8	0.0481504661663	0.2155	-1.295	0.6789	ENSG00000166153.16
EIF2B2	183	8	0.393283894141	0.3113	0.1397	0.3514	ENSG00000119718.10
RPIA	183	8	0.35938624826	0.3266	-0.1016	0.4501	ENSG00000153574.8
CACNA2D3	183	8	0.235911770481	0.311	1.3253	1.2021	ENSG00000157445.14
CEP295	183	8	0.272814402824	0.2978	-0.3441	0.397	ENSG00000166004.14
LRRC73	183	8	0.399668504298	0.3164	-0.4978	0.9747	ENSG00000204052.4
FBXL7	183	8	0.114021189146	0.2766	1.1401	0.8682	ENSG00000183580.9
P2RX5-TAX1BP3	183	8	0.414615965658	0.3166	-0.4102	0.9538	ENSG00000257950.3
PDE7B	183	8	0.340834145153	0.3249	0.2969	0.9865	ENSG00000171408.13
UAP1	183	8	0.21048667404	0.3127	-0.5569	0.6131	ENSG00000117143.13
CCT2	183	8	0.559601776756	0.3096	0.1731	0.4427	ENSG00000166226.12
SHISA6	183	8	0.359556581068	0.302	0.6999	1.3946	ENSG00000188803.14
AMMECR1L	183	8	0.460298682291	0.3173	-0.1077	0.2867	ENSG00000144233.9
PHF6	183	8	0.469750178556	0.3054	-0.1984	0.438	ENSG00000156531.16
TSPO2	183	8			0.9974	1.4595	ENSG00000112212.11
ZNF19	183	8	0.279328728834	0.3316	-0.3803	0.4771	ENSG00000157429.15
DLEU7	183	8			2.2668	0.9092	ENSG00000186047.9
CLPP	183	8	0.429329390998	0.3354	-0.1466	0.5236	ENSG00000125656.8
TUBA1C	183	8	0.0439779695865	0.169	1.5526	0.7865	ENSG00000167553.14
MRPS31	183	8	0.474151643864	0.3148	0.0129	0.306	ENSG00000102738.7
RAB33A	183	8			2.1238	0.8725	ENSG00000134594.4
COQ6	183	8	0.426031857491	0.3125	-0.1518	0.4042	ENSG00000119723.15
SH3RF3	183	8	0.19524317822	0.2879	0.8634	0.6627	ENSG00000172985.10
PCDHB14	183	8	0.39397409372	0.3125	-0.2586	0.7469	ENSG00000120327.6
UGGT2	183	8	0.2085066005	0.2833	-0.5135	0.4342	ENSG00000102595.18
CDK4	183	8	0.499501394883	0.3094	0.0979	0.4013	ENSG00000135446.16
TTC33	183	8	0.372373825515	0.3347	0.1217	0.5164	ENSG00000113638.12
EFCAB13	183	8	0.224907302547	0.2958	-0.8112	0.773	ENSG00000178852.15
THAP3	183	8	0.184321900137	0.273	-0.5485	0.5879	ENSG00000041988.15
GTPBP10	183	8	0.477021070973	0.3159	-0.0416	0.3374	ENSG00000105793.15
IQCH	183	8	0.493393489991	0.3147	0.0469	0.6975	ENSG00000103599.19
CFAP57	183	8	0.467027143834	0.2989	0.1067	0.97	ENSG00000243710.7
SAP30	183	8	0.171467146726	0.3115	0.6816	0.4727	ENSG00000164105.3
PDE4DIP	183	8	0.487780023892	0.3326	0.1751	0.512	ENSG00000178104.19
CEP164	183	8	0.0188665513415	0.0759	-1.5913	0.3391	ENSG00000110274.14
TAF9B	183	8	0.520543862566	0.3044	-0.0708	0.4956	ENSG00000187325.4
ZNF461	183	8	0.592252075679	0.3375	0.0448	0.6571	ENSG00000197808.11
PAIP2	183	8	0.511156393316	0.3244	0.1657	0.4261	ENSG00000120727.12
BCORL1	183	8	0.416927752826	0.3268	0.1599	0.4971	ENSG00000085185.15
KLK12	183	8			-1.3493	2.134	ENSG00000186474.15
PXDC1	183	8	0.0773402884901	0.2186	1.0455	0.6061	ENSG00000168994.13
CCDC174	183	8	0.293190153961	0.3121	-0.2799	0.3784	ENSG00000154781.15
CACNA1H	183	8	0.593128477243	0.3082	0.1934	0.9386	ENSG00000196557.10
COL5A3	183	8	0.387992431115	0.3285	0.041	1.021	ENSG00000080573.6
POU2F2	183	8	0.503121986007	0.3226	0.1127	1.0769	ENSG00000028277.20
ABCB6	183	8	0.41140964644	0.3273	-0.1838	0.5863	ENSG00000115657.12
SGK223	183	8	0.0657837134204	0.2561	1.4163	0.6869	ENSG00000275342.4
CCNI2	183	8	0.359939613376	0.3338	0.3164	0.8455	ENSG00000205089.7
RBM23	183	8	0.641948227557	0.3193	-0.0385	0.3641	ENSG00000100461.17
FAM216A	183	8	0.368538940566	0.3226	-0.2634	0.701	ENSG00000204856.11
FOXP1	183	8	0.153014920374	0.2982	0.5571	0.4066	ENSG00000114861.18
GRIA1	183	8	0.0832399571652	0.2348	-1.8282	1.5122	ENSG00000155511.17
ABCA6	183	8	0.321140513293	0.3361	-0.7313	1.0821	ENSG00000154262.12
PREX2	183	8	0.313065027197	0.3203	0.2769	0.9773	ENSG00000046889.18
SKP2	183	8	0.39904263402	0.3309	-0.08	0.5109	ENSG00000145604.15
MRPL36	183	8	0.524777143512	0.3256	0.0788	0.4995	ENSG00000171421.12
TCEAL1	183	8	0.239958278996	0.3129	-0.3672	0.4799	ENSG00000172465.13
COG2	183	8	0.344295717408	0.324	-0.1008	0.4289	ENSG00000135775.13
NCF4	183	8	0.203751990556	0.2991	1.1185	0.9509	ENSG00000100365.14
POLR3F	183	8	0.465720863042	0.3254	-0.1414	0.3645	ENSG00000132664.11
FAM45A	183	8	0.438796512671	0.3237	0.2201	0.3489	ENSG00000119979.15
DNAJC30	183	8	0.393109740651	0.3318	-0.1745	0.4638	ENSG00000176410.7
LAT2	183	8	0.179362584611	0.2983	1.1556	0.8802	ENSG00000086730.16
PSMD3	183	8	0.412897671805	0.3257	0.0945	0.3917	ENSG00000108344.14
MASTL	183	8	0.299573465668	0.3083	0.4642	0.4501	ENSG00000120539.14
CD99	183	8	0.32671476999	0.3161	0.3385	0.5953	ENSG00000002586.17
PTGES3	183	8	0.419104819566	0.3326	0.3358	0.3952	ENSG00000110958.15
RFX7	183	8	0.38910332146	0.3134	-0.2334	0.4167	ENSG00000181827.14
MIS18A	183	8	0.464335903797	0.3203	0.2988	0.4911	ENSG00000159055.3
PREB	183	8	0.0336718569305	0.111	-0.9194	0.305	ENSG00000138073.13
FRZB	183	8	0.0914207798837	0.279	1.7092	1.0299	ENSG00000162998.4
RGS18	183	8	0.186488771722	0.309	1.3905	1.2562	ENSG00000150681.9
TFPI2	183	8	0.407574367405	0.3109	-0.5816	1.6012	ENSG00000105825.11
CROT	183	8	0.329658341934	0.2989	0.4193	0.4254	ENSG00000005469.11
LMBRD2	183	8	0.368769382496	0.3178	-0.1643	0.555	ENSG00000164187.6
ODF2L	183	8	0.49685275215	0.3429	0.0004	0.5698	ENSG00000122417.15
MEPCE	183	8	0.477285582903	0.3348	0.2074	0.4109	ENSG00000146834.13
ERCC5	183	8	0.369185721681	0.3127	-0.1566	0.3655	ENSG00000134899.17
CHST2	183	8	0.332321148851	0.3211	0.7123	0.8193	ENSG00000175040.5
FUT1	183	8	0.0150920864425	0.118	-2.7087	0.6808	ENSG00000174951.10
ZNF430	183	8	0.37542116114	0.3241	0.2369	0.4992	ENSG00000118620.12
ALKBH5	183	8	0.593793023142	0.3215	0.0276	0.4195	ENSG00000091542.8
DLL3	183	8			1.0336	1.4299	ENSG00000090932.10
KLC1	183	8	0.445176462368	0.3237	-0.1063	0.3926	ENSG00000126214.20
ZFP91	183	8	0.43743023943	0.3243	0.1213	0.4092	ENSG00000186660.14
FLCN	183	8	0.115880664801	0.2599	-0.8237	0.4632	ENSG00000154803.12
DTX4	183	8	0.183662496978	0.2883	0.6924	0.7595	ENSG00000110042.7
LFNG	183	8	0.243314421635	0.313	-0.6898	1.0027	ENSG00000106003.12
NEFL	183	8			1.5851	1.4497	ENSG00000277586.1
FAM217B	183	8	0.343642429759	0.3278	0.2797	0.6185	ENSG00000196227.10
DDX18	183	8	0.540403648328	0.3041	-0.0078	0.4113	ENSG00000088205.12
PIBF1	183	8	0.115372965749	0.2464	0.6001	0.3419	ENSG00000083535.15
DLEC1	183	8	0.391172043681	0.3209	-0.3969	0.9358	ENSG00000008226.19
