	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TEX11	13	1	0.110270570168	0.2463	3.5187	1.4999	ENSG00000120498.13
PHB2	13	1	0.42485741481	0.2664	-0.1534	0.4522	ENSG00000215021.8
NMT1	13	1	0.684142837137	0.2401	-0.0104	0.4082	ENSG00000136448.11
COX8A	13	1	0.433502421672	0.2975	0.2823	0.5519	ENSG00000176340.3
DDX39A	13	1	0.128564029498	0.3578	0.7148	0.5425	ENSG00000123136.14
DKFZp434P228	13	1	0.137691305098	0.2007	-2.044	0.9872	ENSG00000279232.1
HGF	13	1	0.258418363236	0.3392	-0.7015	1.5113	ENSG00000019991.15
ZSCAN10	13	1	0.361855153737	0.274	0.2061	2.0694	ENSG00000130182.7
TBC1D22B	13	1	0.568360501676	0.3399	0.0482	0.5373	ENSG00000065491.8
UGDH	13	1	0.218594623444	0.2264	0.8009	0.5004	ENSG00000109814.11
SUPT5H	13	1	0.628234895906	0.3511	0.0568	0.3482	ENSG00000196235.13
EFTUD1	13	1	0.0303865357771	0.249	0.8735	0.3485	ENSG00000140598.13
TYMP	13	1	0.291211150774	0.2922	1.1557	1.0259	ENSG00000025708.12
P3H1	13	1	0.288652836296	0.3652	-0.2772	0.7098	ENSG00000117385.15
UGT2B10	13	1	0.716147930605	0.2145	-0.7349	2.2603	ENSG00000109181.11
IFI44L	13	1	0.18004827166	0.3486	0.0306	2.1226	ENSG00000137959.15
SKA2	13	1	0.281739974594	0.2948	0.4647	0.5662	ENSG00000182628.12
PLCG1	13	1	0.137469787945	0.19	-0.6331	0.618	ENSG00000124181.14
AGAP9	13	1	0.508455945601	0.2554	-0.6853	0.806	ENSG00000204172.11
CNOT6L	13	1	0.0386842983936	0.1109	0.7755	0.3994	ENSG00000138767.12
ZFP36L1	13	1	0.195509073737	0.3172	-0.7841	0.749	ENSG00000185650.9
DCAF10	13	1	0.299281856387	0.267	0.3244	0.5044	ENSG00000122741.15
HPGD	13	1	0.430038232896	0.3323	-0.7022	1.5497	ENSG00000164120.13
PAGE2B	13	1	0.169717720271	0.3008	-2.0353	2.2769	ENSG00000238269.8
CCDC61	13	1	0.613506992421	0.356	-0.2173	0.5139	ENSG00000104983.8
GPR85	13	1	0.360769904671	0.3265	0.1859	1.5596	ENSG00000164604.12
FAM149B1	13	1	0.69493472426	0.304	-0.07	0.441	ENSG00000138286.14
SFXN5	13	1	0.568782089486	0.3526	0.1215	0.6683	ENSG00000144040.12
ZNF501	13	1	0.222070110239	0.3655	-0.6382	0.7118	ENSG00000186446.11
SLC1A3	13	1	0.12106163343	0.3188	0.2871	1.9334	ENSG00000079215.13
CALHM3	13	1	0.27123824497	0.2716	0.9658	2.4722	ENSG00000183128.7
MYH7	13	1	0.0123751660596	0.0459	-3.9621	1.1671	ENSG00000092054.12
ZNF441	13	1	0.132919552499	0.2631	-1.0627	0.6122	ENSG00000197044.10
DNLZ	13	1	0.232062281341	0.3014	-0.5192	0.7872	ENSG00000213221.4
RPP40	13	1	0.12179366161	0.2146	1.0927	0.5712	ENSG00000124787.13
FPR3	13	1	0.426561106531	0.3222	0.8031	1.3196	ENSG00000187474.4
TMEM59	13	1	0.473398140325	0.2742	0.2457	0.5565	ENSG00000116209.11
LST1	13	1	0.562767241609	0.3196	0.0093	1.2483	ENSG00000204482.10
DDX4	13	1	0.358620628796	0.2735	-1.2601	2.3868	ENSG00000152670.18
RIBC2	13	1	0.011514527346	0.1606	3.4023	1.2163	ENSG00000128408.8
SDHC	13	1	0.0160832195562	0.1125	-0.6656	0.3092	ENSG00000143252.14
SENP2	13	1	0.23545533396	0.3147	-0.1392	0.4987	ENSG00000163904.12
SELP	13	1	0.0519521341754	0.3611	-1.5463	1.5968	ENSG00000174175.16
TUBB2B	13	1	0.0181966672864	0.2405	-1.9606	0.9415	ENSG00000137285.9
C12orf29	13	1	0.0621942219459	0.3513	0.25	0.696	ENSG00000133641.17
PTPN2	13	1	0.127633430429	0.1775	0.8639	0.4344	ENSG00000175354.18
CYFIP2	13	1	0.383854413572	0.3496	-0.0206	1.3306	ENSG00000055163.18
LRGUK	13	1	0.444977961884	0.2915	0.7825	1.063	ENSG00000155530.2
CDKL2	13	1	0.0296196618277	0.2764	-2.3115	1.062	ENSG00000138769.10
ZMIZ1	13	1	0.371853593671	0.3208	0.1774	0.4784	ENSG00000108175.16
KPNA7	13	1	0.0423365161738	0.1907	3.4506	1.2778	ENSG00000185467.7
ADCK2	13	1	0.229963370461	0.3556	0.0849	0.6016	ENSG00000133597.9
WNT4	13	1	0.100403846192	0.2563	2.034	1.4061	ENSG00000162552.14
IRF5	13	1	0.541670782117	0.2983	-0.0856	1.2833	ENSG00000128604.18
NCOA4	13	1	0.447010426349	0.3204	0.4047	0.5112	ENSG00000266412.5
FAM86C1	13	1	0.112483215563	0.197	0.9601	0.6094	ENSG00000158483.15
AKR1C2	13	1	0.213836280374	0.3011	-1.27	1.7895	ENSG00000151632.16
NXF2	13	1	0.264965672491	0.2518	-2.1428	3.1773	ENSG00000269405.6
FZR1	13	1	0.196370302996	0.2645	0.4565	0.4536	ENSG00000105325.13
CDK5R1	13	1	0.30917776968	0.3088	1.0921	1.3014	ENSG00000176749.8
FCGR2A	13	1	0.396776484582	0.3125	-0.1202	1.299	ENSG00000143226.13
PRPF38A	13	1	0.196190520355	0.3285	-0.1497	0.3281	ENSG00000134748.12
CCL4	13	1	0.496148014825	0.3072	0.883	1.5666	ENSG00000275302.1
MEI4	13	1	0.0373883704927	0.2003	-2.6093	2.5141	ENSG00000269964.2
UPK3B	13	1	0.497926074555	0.369	1.0509	1.9852	ENSG00000243566.6
CYB5R4	13	1	0.0766534903027	0.3136	0.6728	0.4854	ENSG00000065615.13
CDC45	13	1	0.0058359896951	0.0077	4.2224	0.5508	ENSG00000093009.9
RORB	13	1	0.533282241655	0.3483	-0.8672	1.4628	ENSG00000198963.10
KLHL3	13	1	0.0290205447018	0.2021	-1.4343	0.5701	ENSG00000146021.14
PTCD3	13	1	0.234634995689	0.3481	0.2086	0.3193	ENSG00000132300.18
SLITRK1	13	1	0.174148189069	0.1257	-2.3803	1.9798	ENSG00000178235.7
GRASP	13	1	0.0200734176861	0.2632	-2.1388	0.8916	ENSG00000161835.10
PIK3C2G	13	1	0.0235184469236	0.2462	3.7159	3.09	ENSG00000139144.9
BNIP3L	13	1	0.163301429916	0.3006	-0.5251	0.7695	ENSG00000104765.14
CCSER2	13	1	0.33871342466	0.3177	-0.4933	0.5583	ENSG00000107771.15
AKR1B15	13	1	0.316760824701	0.3069	0.8404	2.4229	ENSG00000227471.8
GNPDA1	13	1	0.242740905548	0.3	0.4445	0.4465	ENSG00000113552.15
IRX1	13	1	0.0911983171685	0.2156	-2.8474	2.9406	ENSG00000170549.3
MYL12A	13	1	0.130965711612	0.2671	0.7924	0.6802	ENSG00000101608.12
POU2F2	13	1	0.286592087129	0.3358	0.6839	1.2681	ENSG00000028277.20
ADAMTS2	13	1	0.318954079982	0.2449	-0.8413	1.4563	ENSG00000087116.13
PCNP	13	1	0.0385233830865	0.2811	-0.6195	0.5138	ENSG00000081154.11
FOXC1	13	1	0.225041723381	0.272	0.3663	1.5023	ENSG00000054598.6
SNF8	13	1	0.0673475473107	0.2795	-0.3299	0.4625	ENSG00000159210.9
GSTM4	13	1	0.0438093842031	0.2436	-0.7477	1.28	ENSG00000168765.15
USP1	13	1	0.467913040521	0.3449	0.2913	0.3701	ENSG00000162607.12
LDLRAD1	13	1	0.504747583385	0.3468	1.0806	1.4274	ENSG00000203985.10
PRPF18	13	1	0.16314202007	0.3435	-0.1597	0.5615	ENSG00000165630.13
HTATSF1	13	1	0.486106593411	0.2608	0.1475	0.475	ENSG00000102241.11
DBF4B	13	1	0.601189468594	0.268	0.2828	0.8107	ENSG00000161692.17
PDCD1	13	1	0.0611977543894	0.3026	1.951	0.9417	ENSG00000188389.10
SNX12	13	1	0.368174084979	0.3326	-0.1456	0.3456	ENSG00000147164.11
CYTIP	13	1	0.145562143152	0.3404	1.6193	1.0766	ENSG00000115165.9
FOXRED1	13	1	0.19039806869	0.3729	0.0212	1.4409	ENSG00000110074.10
UGT3A2	13	1	0.243856547303	0.2558	1.2217	2.4499	ENSG00000168671.9
FOCAD	13	1	0.0918620575872	0.2295	0.6678	0.3969	ENSG00000188352.12
TUBA3E	13	1	0.623163803175	0.2901	0.3338	2.0063	ENSG00000152086.8
EMP2	13	1	0.103513078545	0.2718	0.2563	0.922	ENSG00000213853.9
TACO1	13	1	0.200665235954	0.3187	0.4204	0.6485	ENSG00000136463.7
LHPP	13	1	0.456016500285	0.3082	0.0076	0.6993	ENSG00000107902.13
INADL	13	1	0.0352636155056	0.1154	1.2116	0.3622	ENSG00000132849.18
RBCK1	13	1	0.225244956716	0.2932	-0.0299	0.6167	ENSG00000125826.19
PNLIPRP3	13	1	0.385985466319	0.1908	-1.5159	2.4413	ENSG00000203837.4
ZXDC	13	1	0.252648741726	0.2733	0.3788	0.4305	ENSG00000070476.14
AMFR	13	1	0.448669438796	0.3525	0.0498	0.5547	ENSG00000159461.14
GPR176	13	1	0.390407848678	0.3298	0.4644	1.2183	ENSG00000166073.8
S100A16	13	1	0.138340005462	0.2003	1.5821	0.8461	ENSG00000188643.10
MTMR2	13	1	0.280386499771	0.3325	0.3813	0.4695	ENSG00000087053.18
RNF139	13	1	0.547315997242	0.3753	0.1078	0.732	ENSG00000170881.4
SPDYE2	13	1	0.0423055307129	0.246	1.8525	0.8544	ENSG00000205238.9
EPOR	13	1	0.0736306064981	0.3886	-1.1274	0.6568	ENSG00000187266.13
NAIP	13	1	0.440242623312	0.2908	-0.7041	0.7629	ENSG00000249437.7
FAM217B	13	1	0.162058431079	0.3484	0.7691	0.742	ENSG00000196227.10
SNRPG	13	1	0.0809930077591	0.1627	0.8421	0.5068	ENSG00000143977.13
ING1	13	1	0.16369026016	0.2057	0.4077	0.602	ENSG00000153487.12
C4A	13	1	0.259455180721	0.2426	-1.4218	1.286	ENSG00000244731.7
WDR78	13	1	0.252407671066	0.2851	-0.7539	0.9147	ENSG00000152763.16
BST2	13	1	0.572361759556	0.3431	0.5245	1.1572	ENSG00000130303.12
NVL	13	1	0.0908143347256	0.3012	-0.0984	0.3774	ENSG00000143748.17
HLA-C	13	1	0.0438676837106	0.3318	1.3556	1.0105	ENSG00000204525.14
HERC1	13	1	0.117238896766	0.2662	-0.6319	0.3827	ENSG00000103657.13
RPAP2	13	1	0.558415489713	0.3476	0.2022	0.3356	ENSG00000122484.8
C12orf54	13	1	0.0462623991568	0.1548	-2.8747	2.4873	ENSG00000177627.9
ZHX1	13	1	0.52370454389	0.2908	0.2292	0.3587	ENSG00000165156.14
GDF7	13	1	0.0278154236413	0.1467	-3.0463	1.2376	ENSG00000143869.6
SYT4	13	1	0.0115679901754	0.1478	-3.7253	1.4018	ENSG00000132872.11
CRIPAK	13	1	0.0326019782077	0.2216	-1.2691	0.4606	ENSG00000179979.8
ZNF510	13	1	0.214927595171	0.275	0.3722	0.4532	ENSG00000081386.12
CCL3	13	1	0.657075296915	0.3365	0.2965	1.6725	ENSG00000277632.1
FIP1L1	13	1	0.401872064997	0.3179	0.0375	0.354	ENSG00000145216.15
NANOS1	13	1	0.0233656626161	0.0722	-2.5944	0.7219	ENSG00000188613.6
BLOC1S2	13	1	0.147555026686	0.2323	0.7574	0.5332	ENSG00000196072.11
C12orf75	13	1	0.0384390562531	0.2193	2.8881	1.4322	ENSG00000235162.8
ATP5L	13	1	0.433425755252	0.2832	-0.0967	0.5441	ENSG00000167283.7
GLYATL2	13	1	0.128550860152	0.2138	-1.8001	2.6371	ENSG00000156689.6
IQGAP1	13	1	0.0390918882121	0.1717	0.9887	0.4745	ENSG00000140575.12
ZNF395	13	1	0.147633002451	0.2104	-0.4578	0.6081	ENSG00000186918.13
STX12	13	1	0.30605824828	0.3386	-0.4317	0.4883	ENSG00000117758.13
LY6D	13	1	0.230886310424	0.3321	-0.8368	3.3568	ENSG00000167656.4
KIAA2013	13	1	0.464254647906	0.3141	0.2912	0.4938	ENSG00000116685.15
CCDC7	13	1	0.56671712482	0.2527	0.3147	0.7162	ENSG00000216937.11
INHBE	13	1	0.345728658488	0.2903	0.0201	1.2461	ENSG00000139269.2
FERMT3	13	1	0.453323299015	0.3708	0.169	1.4663	ENSG00000149781.12
BLOC1S6	13	1	0.0568506576876	0.3338	0.561	0.4174	ENSG00000104164.10
TMEM158	13	1	0.0998742798513	0.2631	2.051	1.0239	ENSG00000249992.1
DNAJC11	13	1	0.235906212354	0.2825	-0.1684	0.3265	ENSG00000007923.15
TNFSF9	13	1	0.32835481154	0.3118	1.3395	1.5394	ENSG00000125657.4
PGPEP1	13	1	0.304361444194	0.3571	0.014	0.8824	ENSG00000130517.13
DCST2	13	1	0.133717405059	0.3392	-1.5069	0.977	ENSG00000163354.14
MAGEE2	13	1	0.00349110296917	0.0611	-4.2268	1.2217	ENSG00000186675.6
YY1AP1	13	1	0.0328634615706	0.2582	-0.57	0.2496	ENSG00000163374.19
DDIT3	13	1	0.133506008798	0.1517	-1.0561	0.6987	ENSG00000175197.10
HSF5	13	1	0.399026877512	0.2985	-0.1848	1.3939	ENSG00000176160.9
HSD11B2	13	1	0.0177438236434	0.1155	3.5011	1.0501	ENSG00000176387.6
ZNRF3	13	1	0.174556812829	0.2767	0.4344	0.7526	ENSG00000183579.15
USP18	13	1	0.216757187961	0.2379	1.0822	1.2089	ENSG00000184979.9
ZCCHC2	13	1	0.612498456807	0.3406	-0.0728	0.4468	ENSG00000141664.9
MARK3	13	1	0.114005291012	0.2184	-0.3902	0.2712	ENSG00000075413.17
SERPINA7	13	1			-0.7939	2.0349	ENSG00000123561.14
RPL6	13	1	0.130618479002	0.3695	-0.0032	0.5015	ENSG00000089009.15
TMEM218	13	1	0.0547171798758	0.2005	-0.7909	0.339	ENSG00000150433.9
KLHL20	13	1	0.0829412104669	0.2367	-0.4908	0.3429	ENSG00000076321.10
TADA3	13	1	0.266828717978	0.304	-0.158	0.4127	ENSG00000171148.13
DDHD1	13	1	0.367056868787	0.2965	-0.4009	1.0708	ENSG00000100523.14
CCDC94	13	1	0.49496094643	0.3326	-0.0518	0.507	ENSG00000105248.15
ZNF529	13	1	0.208172118578	0.293	-0.4352	0.9266	ENSG00000186020.12
APH1A	13	1	0.455248407145	0.3838	0.3427	0.4578	ENSG00000117362.12
RNF125	13	1	0.642022961799	0.3427	0.1678	1.2675	ENSG00000101695.8
UBE2H	13	1	0.514004167439	0.314	0.1252	0.5437	ENSG00000186591.11
GLDN	13	1	0.0762506719499	0.2733	-2.0256	1.1568	ENSG00000186417.13
FAM20B	13	1	0.19145828349	0.3383	-0.5762	0.4896	ENSG00000116199.11
WDR31	13	1	0.414166204891	0.3072	-0.0737	0.8727	ENSG00000148225.15
ZBED8	13	1	0.0252556776805	0.2669	-1.5228	0.606	ENSG00000221886.3
APOL1	13	1	0.496750351544	0.3609	0.5174	1.1221	ENSG00000100342.20
ICOS	13	1	0.0119931347704	0.0423	3.5921	0.769	ENSG00000163600.12
TSPY4	13	1			-0.0247	2.0565	ENSG00000233803.8
ZNF426	13	1	0.362244731374	0.2867	0.34	0.5891	ENSG00000130818.10
COL14A1	13	1	0.12226988995	0.3464	-1.782	1.3472	ENSG00000187955.11
ICT1	13	1	0.625636407432	0.3406	-0.0572	0.4545	ENSG00000167862.9
POLR2A	13	1	0.190102036961	0.2598	0.6493	0.4958	ENSG00000181222.14
NHLRC3	13	1	0.284450759128	0.3389	0.1591	0.4695	ENSG00000188811.12
ECM2	13	1	0.113245365635	0.2104	-1.6655	0.8328	ENSG00000106823.12
ARRDC1	13	1	0.071425913296	0.2959	1.1108	0.574	ENSG00000197070.13
ALDH2	13	1	0.104288929842	0.2528	-0.8968	0.7742	ENSG00000111275.12
TUBG1	13	1	0.659188817103	0.3622	0.2747	0.5526	ENSG00000131462.7
ZNF672	13	1	0.220371248186	0.2984	-0.409	0.4335	ENSG00000171161.12
DHDDS	13	1	0.572332660563	0.3524	-0.0361	0.4679	ENSG00000117682.16
TECPR1	13	1	0.211531053572	0.2908	-0.1925	0.6082	ENSG00000205356.9
GAGE12J	13	1			-0.0413	1.6517	ENSG00000224659.2
ZNF860	13	1	0.021295826979	0.1185	2.5262	0.9382	ENSG00000197385.5
OPLAH	13	1	0.244878815564	0.3288	0.3678	1.0531	ENSG00000178814.15
ATG7	13	1	0.182273847062	0.2847	0.1619	0.4889	ENSG00000197548.12
IER5	13	1	0.43042727508	0.283	0.6372	0.8679	ENSG00000162783.10
CEACAM19	13	1	0.197308081294	0.3126	-0.8911	1.3343	ENSG00000186567.12
PPL	13	1	0.453574128821	0.3639	0.0503	1.8857	ENSG00000118898.15
MARCKS	13	1	0.105541673765	0.12	1.3873	0.4884	ENSG00000277443.1
CYB5D2	13	1	0.352508147864	0.2501	-0.4087	0.606	ENSG00000167740.9
FNBP4	13	1	0.0492698969461	0.3039	-0.8052	0.4868	ENSG00000109920.12
HLA-DRB1	13	1	0.223678881614	0.2095	0.6553	1.3958	ENSG00000196126.10
ITGA8	13	1	0.0235591175657	0.1024	-3.5622	0.9995	ENSG00000077943.7
RAB25	13	1	0.00690169832905	0.0181	4.8454	0.7866	ENSG00000132698.13
ANAPC11	13	1	0.0314521207691	0.366	-0.4118	0.6237	ENSG00000141552.17
SLC6A12	13	1	0.212661674358	0.2684	1.2715	1.3991	ENSG00000111181.12
BCAM	13	1	0.209595349072	0.3062	-0.7298	1.1077	ENSG00000187244.10
ST8SIA6	13	1	0.140800660843	0.3467	-1.5343	2.0014	ENSG00000148488.15
WDR87	13	1	0.571632416155	0.2754	0.1612	2.1052	ENSG00000171804.9
PRR3	13	1	0.342741685102	0.2399	-0.3681	0.5001	ENSG00000204576.11
TCOF1	13	1	0.512878384611	0.3098	-0.056	0.4912	ENSG00000070814.17
EMCN	13	1	0.15694638582	0.2536	-1.4044	0.761	ENSG00000164035.9
ATP6V1E1	13	1	0.0210056903511	0.0388	-1.1314	0.3648	ENSG00000131100.12
NKAIN2	13	1	0.0297815570676	0.3325	-2.5441	2.4313	ENSG00000188580.13
RP3-461F17.3	13	1	0.329606024433	0.3013	0.6239	0.7505	ENSG00000268439.5
IL24	13	1	0.698397829255	0.3377	0.6688	1.584	ENSG00000162892.15
MYO19	13	1	0.0140320168495	0.0909	1.2578	0.3387	ENSG00000278259.4
ALAD	13	1	0.362083326149	0.2955	-0.4164	0.481	ENSG00000148218.15
UNG	13	1	0.0304766099431	0.255	0.9089	0.4691	ENSG00000076248.10
DPH6	13	1	0.33430215318	0.2709	0.544	0.3771	ENSG00000134146.11
ATP6V1G2-DDX39B	13	1	0.185713597843	0.2604	-1.3402	1.7641	ENSG00000254870.5
CTSB	13	1	0.53473880039	0.3654	0.4094	1.0676	ENSG00000164733.20
VPS37D	13	1	0.0605451385043	0.4093	-1.3504	1.0377	ENSG00000176428.5
IFIT3	13	1	0.168025328208	0.2158	0.6437	1.6705	ENSG00000119917.13
CLDN23	13	1	0.0302726140348	0.2978	2.7401	1.5922	ENSG00000253958.1
SLC14A2	13	1	0.454231871923	0.3471	-0.9388	2.1414	ENSG00000132874.13
MKKS	13	1	0.343157157584	0.3331	0.0256	0.4779	ENSG00000125863.17
ESYT1	13	1	0.0466215413968	0.2383	-0.9189	0.4484	ENSG00000139641.12
PCIF1	13	1	0.507664282279	0.2701	0.1527	0.3849	ENSG00000100982.11
POLR2F	13	1	0.0960858112557	0.3655	-0.1763	0.4447	ENSG00000100142.14
FAM174B	13	1	0.300379046481	0.406	-0.0608	1.052	ENSG00000185442.12
FAM13B	13	1	0.0143497472548	0.1947	-1.3646	0.4862	ENSG00000031003.10
RAB43	13	1	0.0201699562335	0.0262	2.1157	0.3691	ENSG00000172780.16
PTGES2	13	1	0.13869836034	0.2687	0.5603	0.3823	ENSG00000148334.14
ARHGEF19	13	1	0.431327542598	0.2746	0.5286	0.9869	ENSG00000142632.16
CCL15-CCL14	13	1	0.0274166466043	0.1153	2.6445	3.2787	ENSG00000275688.4
MEAF6	13	1	0.0774468401671	0.2954	-0.6027	0.385	ENSG00000163875.15
NEK11	13	1	0.502565692545	0.3078	0.2485	1.0076	ENSG00000114670.13
ATXN2L	13	1	0.131205985417	0.2793	0.5964	0.3901	ENSG00000168488.18
NSA2	13	1	0.163478609783	0.3258	-0.6128	0.5463	ENSG00000164346.9
BRD7	13	1	0.257363316867	0.3167	0.0776	0.6209	ENSG00000166164.15
TRAPPC3L	13	1	0.290210407526	0.3376	-0.2755	2.731	ENSG00000173626.9
GSTA2	13	1	0.378164956832	0.3093	2.0697	2.408	ENSG00000244067.2
UTP6	13	1	0.286084038675	0.3782	0.265	0.2615	ENSG00000108651.9
SCML1	13	1	0.690769509982	0.3549	0.161	0.8222	ENSG00000047634.14
TSPAN11	13	1	0.246358150675	0.1984	-1.4414	1.2421	ENSG00000110900.14
SLC7A7	13	1	0.0587244747594	0.1899	1.918	1.8063	ENSG00000155465.18
PSMG2	13	1	0.140781559667	0.3507	0.2189	0.5143	ENSG00000128789.20
FAM122A	13	1	0.409466635241	0.3023	-0.1224	0.4086	ENSG00000187866.7
RAB11A	13	1	0.0764601198933	0.2192	0.8289	0.3632	ENSG00000103769.9
TNFSF13	13	1	0.356537930976	0.2493	0.2934	0.9083	ENSG00000161955.16
PRR13	13	1	0.109200100984	0.2822	0.7566	0.7453	ENSG00000205352.10
SIGMAR1	13	1	0.0888613629636	0.2861	0.6999	0.5457	ENSG00000147955.16
FBXL13	13	1	0.619225983401	0.2861	0.3145	1.4755	ENSG00000161040.16
TNF	13	1	0.314807662968	0.3779	1.4721	1.3952	ENSG00000232810.3
C15orf65	13	1	0.406004123609	0.3189	-0.2868	1.2435	ENSG00000261652.2
SLFN12	13	1	0.12854945032	0.3219	0.4436	0.9171	ENSG00000172123.12
NLRP7	13	1	0.262790470277	0.2118	2.4092	1.4704	ENSG00000167634.12
SETDB2	13	1	0.278596266008	0.3395	-0.3143	0.405	ENSG00000136169.16
EEF1B2	13	1	0.335281384046	0.346	-0.1125	0.604	ENSG00000114942.13
ADAMDEC1	13	1	0.0363360922745	0.1357	3.549	1.0682	ENSG00000134028.14
TMBIM1	13	1	0.146020141228	0.3696	0.7811	0.6435	ENSG00000135926.12
ANKRD26	13	1	0.0423146022026	0.2237	0.7533	0.4053	ENSG00000107890.16
ZMYM6NB	13	1	0.315758468791	0.3167	-0.1125	0.6323	ENSG00000243749.1
TST	13	1	0.0536757277805	0.1853	1.3992	0.8543	ENSG00000128311.13
ZNF641	13	1	0.0605541919643	0.2785	-0.5104	0.5756	ENSG00000167528.12
CLEC11A	13	1	0.20724246077	0.2294	-1.1267	1.1826	ENSG00000105472.12
SCRIB	13	1	0.0392764987191	0.3558	0.982	0.7497	ENSG00000180900.16
RRP1	13	1	0.611608250794	0.3383	0.2158	0.5429	ENSG00000160214.12
BCAT1	13	1	0.159802346305	0.2458	0.2187	1.5606	ENSG00000060982.14
ADIPOR2	13	1	0.555917684143	0.3503	0.0691	0.5562	ENSG00000006831.9
BLOC1S5	13	1	0.174142942252	0.3293	0.4176	0.4297	ENSG00000188428.16
SH2D5	13	1	0.4612256106	0.3426	-0.4795	1.873	ENSG00000189410.11
ZMIZ2	13	1	0.367973422738	0.2809	0.3522	0.4895	ENSG00000122515.14
UTRN	13	1	0.474740999897	0.2602	-0.5072	0.6171	ENSG00000152818.18
SLC27A1	13	1	0.568846148787	0.3421	-0.3531	0.8447	ENSG00000130304.16
TAS1R3	13	1	0.0923743401584	0.2848	1.3297	1.397	ENSG00000169962.4
ZNF366	13	1	0.618043676053	0.3055	-0.1221	1.1205	ENSG00000178175.11
TRAPPC8	13	1	0.196365604331	0.3244	0.4706	0.4061	ENSG00000153339.13
FMR1NB	13	1	0.423328851848	0.2333	-1.244	2.999	ENSG00000176988.8
ZNF449	13	1	0.183685511114	0.2276	-0.7803	0.4913	ENSG00000173275.12
CBLN2	13	1	0.471356662897	0.3467	0.5626	2.0096	ENSG00000141668.9
BLOC1S3	13	1	0.0944704929207	0.2728	0.6401	0.362	ENSG00000189114.6
UFL1	13	1	0.192714771585	0.3007	0.5278	0.3904	ENSG00000014123.9
SPATA7	13	1	0.298459952246	0.3017	-0.4244	0.3602	ENSG00000042317.16
SLC25A3	13	1	0.155350163922	0.3132	-0.3802	0.4255	ENSG00000075415.12
CUL3	13	1	0.471335318468	0.2989	0.28	0.3377	ENSG00000036257.12
MRI1	13	1	0.342466388841	0.306	-0.4918	0.7523	ENSG00000037757.13
RP11-295K3.1	13	1	0.0952747293182	0.2313	1.6532	0.7948	ENSG00000250644.2
AKR7A2	13	1	0.329608230762	0.299	0.2992	0.6107	ENSG00000053371.12
AKAP11	13	1	0.204228614887	0.2838	0.3762	0.3814	ENSG00000023516.8
LTBP2	13	1	0.540024059933	0.2845	-0.4966	1.1787	ENSG00000119681.11
PIAS4	13	1	0.581306965974	0.326	-0.175	0.3863	ENSG00000105229.6
CD58	13	1	0.0907231980767	0.3656	0.6338	0.4257	ENSG00000116815.15
CSGALNACT2	13	1	0.106300125481	0.189	-0.8237	0.7492	ENSG00000169826.7
C19orf66	13	1	0.0946034788891	0.2667	-0.7054	0.8504	ENSG00000130813.17
PYGL	13	1	0.223693422321	0.3201	-0.4304	1.7856	ENSG00000100504.16
COBLL1	13	1	0.675512567161	0.3975	0.0078	0.8665	ENSG00000082438.15
KRT80	13	1	0.0221081343644	0.0834	3.8742	1.1369	ENSG00000167767.13
CDH22	13	1	0.165501461252	0.3316	-1.276	3.1013	ENSG00000149654.9
RPL10L	13	1			-0.682	2.191	ENSG00000165496.4
ZNF688	13	1	0.0921761120161	0.2299	-0.7484	0.3636	ENSG00000229809.8
UBE2L6	13	1	0.0978173263349	0.3444	0.873	0.9261	ENSG00000156587.15
ZNF75D	13	1	0.53559605732	0.3002	-0.1887	0.324	ENSG00000186376.14
UBQLNL	13	1	0.196026441723	0.2308	-1.4768	1.2048	ENSG00000175518.6
C10orf99	13	1	0.299454305654	0.2158	1.9621	2.6647	ENSG00000188373.4
VSIG10	13	1	0.269113489284	0.35	0.4253	0.571	ENSG00000176834.13
MYADML2	13	1	0.523095255093	0.375	0.9143	1.9295	ENSG00000185105.4
CAMSAP1	13	1	0.341798092739	0.3212	-0.0206	0.5319	ENSG00000130559.18
PLA2G4F	13	1	0.0180439145319	0.2315	3.8875	1.663	ENSG00000168907.13
ACADM	13	1	0.365074945928	0.317	-0.4602	0.5125	ENSG00000117054.13
CD5L	13	1	0.375382592852	0.1741	-1.5879	2.17	ENSG00000073754.5
CNOT8	13	1	0.0342942264159	0.2723	-0.7493	0.4176	ENSG00000155508.13
CGB8	13	1			0.8843	0.9454	ENSG00000213030.5
EHD3	13	1	0.529426910186	0.2836	0.0378	1.2158	ENSG00000013016.14
HEY1	13	1	0.104947439401	0.2745	-0.8205	1.8863	ENSG00000164683.16
STK17A	13	1	0.506648158599	0.2959	0.5458	0.6628	ENSG00000164543.5
FDXR	13	1	0.476342655436	0.2883	-0.2177	0.9522	ENSG00000161513.11
GSDMC	13	1	0.828564960633	0.3862	0.4574	1.9712	ENSG00000147697.8
DBI	13	1	0.266159031003	0.2405	0.8558	0.6084	ENSG00000155368.16
BCL2A1	13	1	0.310890889202	0.3343	1.6423	1.3185	ENSG00000140379.7
L1TD1	13	1	0.349363559853	0.2719	-1.3629	1.9684	ENSG00000240563.1
GPR55	13	1	0.640979230044	0.3378	0.1422	1.5091	ENSG00000135898.9
LRRC17	13	1	0.0193505267841	0.2822	-3.0237	1.8766	ENSG00000128606.12
NID2	13	1	0.154207111077	0.3247	-0.5739	1.2481	ENSG00000087303.16
