	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLAMF6	33	0	0.490267224315	0.2909	0.5306	1.3781	ENSG00000162739.13
GCLM	33	0	0.624898341528	0.2716	0.6117	0.6297	ENSG00000023909.9
BCL3	33	0	0.414542459594	0.2716	0.9374	0.7279	ENSG00000069399.12
ASB2	33	0	0.379708090635	0.2202	-1.6249	1.0692	ENSG00000100628.11
PCOLCE2	33	0	0.256250307691	0.2901	-2.17	1.1101	ENSG00000163710.7
AC009977.1	33	0					ENSG00000279335.1
PCDHB16	33	0	0.550083225793	0.2779	0.1308	1.1205	ENSG00000272674.3
KLRF2	33	0			-0.3679	1.2313	ENSG00000256797.1
DOT1L	33	0	0.656158390882	0.2486	0.2133	0.4771	ENSG00000104885.17
BRINP3	33	0	0.355504505638	0.3287	-0.5624	1.8653	ENSG00000162670.10
SLC32A1	33	0			-0.9644	1.125	ENSG00000101438.3
DYSF	33	0	0.747591985472	0.2108	0.2124	0.7165	ENSG00000135636.13
RELN	33	0	0.262230411362	0.2728	-1.8386	1.1503	ENSG00000189056.13
FRG1B	33	0	0.248080717468	0.3346	0.535	0.8501	ENSG00000149531.14
RLBP1	33	0	0.644474640082	0.1352	-1.0449	0.5409	ENSG00000140522.11
CHODL	33	0	0.401377750517	0.2703	-1.648	1.1027	ENSG00000154645.13
POF1B	33	0	0.15373854389	0.2212	2.4298	1.0431	ENSG00000124429.17
XPO1	33	0	0.398502712113	0.2697	0.4465	0.5664	ENSG00000082898.16
RALYL	33	0	0.387662894523	0.2924	-1.2302	1.5614	ENSG00000184672.11
TCL1B	33	0			-0.2456	1.4	ENSG00000213231.12
CNN1	33	0	0.250589495379	0.189	-2.256	1.1202	ENSG00000130176.7
BRWD3	33	0	0.507279493451	0.3012	0.1761	0.5799	ENSG00000165288.10
RCN3	33	0	0.570333745032	0.3104	0.6139	0.9842	ENSG00000142552.7
ZNF410	33	0	0.384419845901	0.2837	-0.401	0.3047	ENSG00000119725.17
TROVE2	33	0	0.519798981807	0.2976	0.3599	0.4042	ENSG00000116747.12
SLC26A8	33	0	0.669957484694	0.2341	-0.4432	1.0211	ENSG00000112053.13
PKD2	33	0	0.258490356587	0.228	-1.6203	0.6292	ENSG00000118762.7
CYP4A11	33	0	0.125129204636	0.1695	-2.7186	1.1811	ENSG00000187048.12
ITGAL	33	0	0.513765015703	0.2849	0.6661	1.2414	ENSG00000005844.17
CLDN11	33	0	0.465243306521	0.2971	-1.1957	1.2229	ENSG00000013297.10
ALDOA	33	0	0.352707017469	0.3103	0.4862	0.5367	ENSG00000149925.16
CTAGE6	33	0	0.728682968501	0.1231	-0.7741	0.5877	ENSG00000271321.1
CDHR2	33	0	0.439368019563	0.2759	1.2051	1.6263	ENSG00000074276.10
KRTAP20-4	33	0					ENSG00000206105.2
HNRNPA3	33	0	0.330802574404	0.3269	-0.2133	0.4539	ENSG00000170144.18
GAS2L2	33	0	0.178883965264	0.2591	-2.0112	1.2861	ENSG00000270765.5
DNAH9	33	0	0.327695723276	0.2688	-0.9195	1.7046	ENSG00000007174.17
SIGLEC10	33	0	0.674261353713	0.2266	0.5402	0.961	ENSG00000142512.14
RGS5	33	0	0.566132719695	0.3026	-0.1121	0.8493	ENSG00000143248.12
ST18	33	0	0.359874753555	0.2815	-1.6752	1.3909	ENSG00000147488.11
MRPS2	33	0	0.331444057188	0.3603	0.3238	0.6588	ENSG00000122140.10
LRRC75A	33	0	0.458193784951	0.3126	0.8987	0.9308	ENSG00000181350.11
ENC1	33	0	0.591333423957	0.2377	0.819	0.7436	ENSG00000171617.13
IRF7	33	0	0.675321249344	0.2707	0.4934	0.6216	ENSG00000185507.19
INHBC	33	0	0.395476389443	0.2608	0.6939	1.6644	ENSG00000175189.3
FAAP100	33	0	0.577375730266	0.2753	0.2123	0.362	ENSG00000185504.16
LETM2	33	0	0.549422667355	0.2752	-0.3984	0.9822	ENSG00000165046.12
RFX4	33	0	0.573827830709	0.2685	-0.4093	1.4719	ENSG00000111783.12
C14orf28	33	0	0.293326962245	0.2896	-0.9639	0.5176	ENSG00000179476.7
TUBB2A	33	0	0.642560520658	0.3227	0.2506	0.8998	ENSG00000137267.5
WDR60	33	0	0.28650540763	0.3298	-0.7323	0.5608	ENSG00000126870.15
AGRP	33	0			0.2964	1.3703	ENSG00000159723.4
CTD-3214H19.16	33	0	0.868460801482	0.0803	-0.3011	0.3485	ENSG00000269711.1
SSTR4	33	0			-1.5078	1.1506	ENSG00000132671.5
ANGPT1	33	0	0.381491651259	0.2696	-1.4483	0.7556	ENSG00000154188.9
PRDX4	33	0	0.691565330925	0.2802	0.1516	0.5925	ENSG00000123131.12
C19orf71	33	0	0.452934112314	0.3152	-0.4137	0.8461	ENSG00000183397.5
SCAMP3	33	0	0.242649353134	0.262	0.6243	0.4353	ENSG00000116521.10
MED27	33	0	0.474878047385	0.2696	0.3918	0.3691	ENSG00000160563.13
POLR3E	33	0	0.146191888628	0.258	-0.5603	0.3293	ENSG00000058600.15
CNRIP1	33	0	0.262997843858	0.2742	-1.2996	0.7823	ENSG00000119865.8
UGT8	33	0	0.795690502189	0.2524	0.4762	0.8818	ENSG00000174607.10
AOC3	33	0	0.312189476431	0.2286	-1.6498	1.0647	ENSG00000131471.6
C10orf113	33	0			-0.3355	0.9181	ENSG00000204683.10
NPC1	33	0	0.728409267376	0.3265	-0.115	0.7359	ENSG00000141458.12
WBSCR17	33	0	0.338764281722	0.2731	-1.3215	1.1246	ENSG00000185274.11
TAF9B	33	0	0.73821201398	0.1881	-0.1971	0.5249	ENSG00000187325.4
THAP11	33	0	0.6386751745	0.2789	-0.0015	0.3706	ENSG00000168286.2
OR2V2	33	0			-0.2709	0.0839	ENSG00000182613.1
P2RY10	33	0	0.314033668657	0.3531	1.6231	1.3489	ENSG00000078589.12
CMTM4	33	0	0.561380227577	0.2412	-0.9065	0.603	ENSG00000183723.12
ZBTB8B	33	0	0.24697258922	0.2892	-1.546	1.7979	ENSG00000273274.1
ANGPTL3	33	0	0.135338417372	0.1737	-2.6675	0.822	ENSG00000132855.4
CCL4	33	0	0.358220636555	0.3429	0.8859	1.2984	ENSG00000275302.1
SNAI2	33	0	0.584351313523	0.2984	-0.6326	0.6859	ENSG00000019549.8
PRSS46	33	0	0.212697472816	0.235	-2.33	0.9601	ENSG00000261603.1
RFTN2	33	0	0.732502420927	0.1761	-0.389	0.4841	ENSG00000162944.10
CCDC102A	33	0	0.668022239368	0.2667	-0.4432	0.7664	ENSG00000135736.5
STARD13	33	0	0.232062553034	0.2788	-1.2161	0.6253	ENSG00000133121.20
ZNF781	33	0	0.130017402784	0.2338	-2.041	0.8154	ENSG00000196381.10
MBD5	33	0	0.751596377608	0.2351	0.0461	0.4854	ENSG00000204406.11
PDZD3	33	0	0.665961143433	0.2357	-0.8998	1.1203	ENSG00000172367.15
ZNF324	33	0	0.568445040033	0.3155	-0.0357	0.4366	ENSG00000083812.11
FCGR2A	33	0	0.209484646254	0.3088	1.4617	1.0343	ENSG00000143226.13
SRC	33	0	0.378981367792	0.3031	0.4971	0.6037	ENSG00000197122.11
VNN2	33	0	0.633654577692	0.2765	-0.0926	1.3993	ENSG00000112303.13
CHIC2	33	0	0.729441320253	0.2933	0.2243	0.4521	ENSG00000109220.10
NUTM1	33	0	0.605586180867	0.2555	-0.9045	1.1102	ENSG00000184507.15
SLC35B4	33	0	0.469430835758	0.3015	-0.283	0.3765	ENSG00000205060.10
NR4A1	33	0	0.354278013035	0.2903	-1.7179	1.0267	ENSG00000123358.19
ZPBP	33	0			-1.4856	0.5704	ENSG00000042813.7
FAM98C	33	0	0.565637183999	0.3238	-0.1366	0.708	ENSG00000130244.12
CD226	33	0	0.578925731269	0.2899	0.3665	0.996	ENSG00000150637.8
PCDHB14	33	0	0.760334796465	0.2392	0.2435	0.7323	ENSG00000120327.6
NOXRED1	33	0	0.286389011693	0.3025	-1.0583	0.8094	ENSG00000165555.9
HNRNPM	33	0	0.514634482063	0.3084	-0.116	0.3109	ENSG00000099783.11
ALPK3	33	0	0.112410161793	0.3155	-2.0373	1.0817	ENSG00000136383.6
SULT1E1	33	0	0.646472726713	0.2434	-0.4266	1.4308	ENSG00000109193.10
XRCC2	33	0	0.1168989665	0.2592	2.0014	0.8904	ENSG00000196584.2
DNAJB13	33	0	0.499398429684	0.2806	-0.7462	1.3912	ENSG00000187726.8
GNG3	33	0	0.244786840615	0.2299	-1.594	1.0642	ENSG00000162188.5
DNASE1	33	0	0.305860017091	0.2956	-1.1829	0.7458	ENSG00000213918.10
HYLS1	33	0	0.589544281127	0.2939	-0.2101	0.6902	ENSG00000198331.10
PPM1J	33	0	0.427368934831	0.2735	-0.5829	0.853	ENSG00000155367.15
ACER2	33	0	0.640256206313	0.2861	-0.5422	1.3001	ENSG00000177076.5
MGAT2	33	0	0.558975967753	0.2424	0.37	0.4421	ENSG00000168282.5
ZKSCAN4	33	0	0.755209023276	0.2703	-0.1484	0.4876	ENSG00000187626.8
OR51I1	33	0			-1.0863	0.4694	ENSG00000167359.8
FAHD1	33	0	0.283634192369	0.3408	0.7384	0.5447	ENSG00000180185.11
RSL24D1	33	0	0.539475681707	0.288	-0.3389	0.411	ENSG00000137876.9
SGK3	33	0	0.48401055982	0.295	0.2988	0.6466	ENSG00000104205.12
CCT2	33	0	0.431439427377	0.3297	0.3893	0.4339	ENSG00000166226.12
PERM1	33	0	0.339632835784	0.2579	0.357	1.3139	ENSG00000187642.9
SOCS5	33	0	0.626526767943	0.2625	-0.0643	0.4882	ENSG00000171150.7
DPF2	33	0	0.755110479007	0.1984	-0.0639	0.2882	ENSG00000133884.9
DNAJB4	33	0	0.537572397464	0.2609	-0.8418	0.5216	ENSG00000162616.8
PRRG2	33	0	0.896371754039	0.1402	-0.0719	0.5189	ENSG00000126460.10
BICD1	33	0	0.709879353879	0.2734	0.5669	0.7232	ENSG00000151746.13
PHEX	33	0	0.499464600258	0.2677	0.8916	0.9463	ENSG00000102174.8
EIF2S1	33	0	0.659412784125	0.3252	0.2243	0.4044	ENSG00000134001.12
TMEM155	33	0	0.536651130013	0.3176	-1.1682	1.1542	ENSG00000164112.12
PDE1B	33	0	0.212373363982	0.2517	-2.1295	0.9024	ENSG00000123360.11
FAM21A	33	0	0.542127195994	0.3135	-0.027	0.3701	ENSG00000099290.15
PLCZ1	33	0	0.115193358016	0.2562	-2.4618	1.171	ENSG00000139151.14
BPIFA3	33	0			-0.9558	0.633	ENSG00000131059.11
OR4C3	33	0			-0.0435	0.1639	ENSG00000176547.8
TBCB	33	0	0.581753970819	0.3326	0.1125	0.5245	ENSG00000105254.11
C10orf90	33	0	0.653239208093	0.2391	-0.9893	0.9698	ENSG00000154493.17
RP11-548K23.11	33	0			-0.0962	1.0926	ENSG00000249967.1
VCY	33	0			-0.6726	0.6395	ENSG00000129864.6
KRTAP9-2	33	0			-0.2377	0.174	ENSG00000239886.4
EIF5A2	33	0	0.470600852422	0.3158	-0.5366	0.7865	ENSG00000163577.7
RBM24	33	0	0.323768584736	0.2817	-1.8432	1.1395	ENSG00000112183.14
GH1	33	0	0.47211142481	0.1117	-1.5094	0.4331	ENSG00000259384.6
IGFBP6	33	0	0.184117543167	0.2704	-2.142	0.8903	ENSG00000167779.7
SDF2L1	33	0	0.527101125987	0.2609	0.563	0.6761	ENSG00000128228.4
APLNR	33	0	0.117678762793	0.2435	2.188	0.7963	ENSG00000134817.10
TOR1AIP1	33	0	0.621564196149	0.2545	-0.4022	0.3739	ENSG00000143337.18
PIK3CD	33	0	0.309103900549	0.2953	0.1666	1.0423	ENSG00000171608.15
CCL21	33	0	0.551575868782	0.2707	-0.385	1.338	ENSG00000137077.7
LPCAT3	33	0	0.705049936324	0.2424	0.1349	0.6969	ENSG00000111684.10
CRACR2B	33	0	0.435058899429	0.2226	-1.3924	0.6864	ENSG00000177685.16
CA14	33	0	0.459787782482	0.2904	-1.3421	1.0999	ENSG00000118298.10
EIF2S3L	33	0	0.702834235344	0.2321	-0.3709	1.0212	ENSG00000180574.3
GUCA1A	33	0	0.598050138768	0.2354	0.5076	1.5949	ENSG00000048545.13
SLC45A3	33	0	0.741481104152	0.1961	0.1003	0.8534	ENSG00000158715.5
SLC17A9	33	0	0.572443293749	0.2981	-0.4554	1.0938	ENSG00000101194.17
AC018755.18	33	0	0.662731504419	0.1659	-0.3749	1.0537	ENSG00000268500.5
RAP2B	33	0	0.654836362357	0.2529	0.6255	0.5928	ENSG00000181467.3
BTBD19	33	0	0.261759858842	0.2561	-1.2211	0.7343	ENSG00000222009.8
MARS2	33	0	0.503786796208	0.2967	0.6639	0.5699	ENSG00000247626.4
HIST1H2BO	33	0	0.316050961034	0.2424	2.0569	0.9254	ENSG00000274641.1
CCDC96	33	0	0.440098293096	0.2941	-0.0971	0.8456	ENSG00000173013.5
ITPKC	33	0	0.611935901421	0.222	-0.6534	0.8235	ENSG00000086544.2
GRK5	33	0	0.186627297457	0.2941	-0.6656	0.8594	ENSG00000198873.11
KCNE3	33	0	0.241048903876	0.2655	1.7723	1.2933	ENSG00000175538.10
GCGR	33	0	0.289849813694	0.2983	-1.8565	1.172	ENSG00000215644.9
SLC45A4	33	0	0.731023208505	0.2654	0.256	0.6555	ENSG00000022567.9
GAGE10	33	0			-0.8563	0.3084	ENSG00000215274.5
PIK3C2A	33	0	0.389058111153	0.3032	0.0846	0.4758	ENSG00000011405.13
NLRP12	33	0	0.723032935402	0.2712	-0.4743	1.0612	ENSG00000142405.21
MYO6	33	0	0.398484827196	0.2675	0.7586	0.6295	ENSG00000196586.13
MTRF1	33	0	0.242740528298	0.2835	-0.9755	0.6207	ENSG00000120662.15
SLC16A10	33	0	0.278504326435	0.2564	-1.7763	0.9091	ENSG00000112394.16
KCTD12	33	0	0.603472232252	0.2821	0.4132	0.923	ENSG00000178695.5
TMEM161B	33	0	0.0451143522894	0.1329	-1.9246	0.5422	ENSG00000164180.13
TXNDC17	33	0	0.562581052845	0.2497	0.3006	0.7341	ENSG00000129235.10
RNF151	33	0	0.344632884136	0.1805	-1.9467	0.6668	ENSG00000179580.9
TMED5	33	0	0.251232042471	0.3383	0.5507	0.4613	ENSG00000117500.12
OXSR1	33	0	0.34722285189	0.307	-0.192	0.63	ENSG00000172939.8
LGSN	33	0	0.217581210814	0.1859	-2.0348	2.3829	ENSG00000146166.16
CCIN	33	0	0.613652395492	0.2732	-0.7057	1.136	ENSG00000185972.5
IDH3B	33	0	0.171285827743	0.2766	-0.328	0.5251	ENSG00000101365.20
NWD1	33	0	0.140498739514	0.2335	-2.3864	1.0272	ENSG00000188039.13
RBMY1B	33	0			-0.0677	0.0786	ENSG00000242875.6
MSX1	33	0	0.464893705246	0.2952	0.7614	1.027	ENSG00000163132.6
HDHD1	33	0	0.837161963456	0.2976	-0.0052	0.7104	ENSG00000130021.13
PGAM1	33	0	0.505704302018	0.2811	0.4023	0.5089	ENSG00000171314.8
RP11-108O10.8	33	0	0.572171374913	0.1914	-1.1845	1.191	ENSG00000258529.5
CNTN1	33	0	0.224078544109	0.3098	-2.1728	1.4	ENSG00000018236.14
SHOX	33	0			-0.4574	0.9732	ENSG00000185960.12
ZNF619	33	0	0.493045522321	0.2878	0.3219	0.4479	ENSG00000177873.12
PRAMEF26	33	0					ENSG00000280267.3
TBL1Y	33	0	0.609178831269	0.1025	-1.1372	0.4898	ENSG00000092377.13
GLDN	33	0	0.570326886187	0.2833	-0.8952	1.1692	ENSG00000186417.13
DFFB	33	0	0.339247510909	0.3309	-0.3887	0.7052	ENSG00000169598.15
TEX13B	33	0			-0.2741	0.8688	ENSG00000170925.3
RIN3	33	0	0.504440312517	0.2672	0.6605	0.7604	ENSG00000100599.15
ZNF705A	33	0			-1.2209	0.8251	ENSG00000196946.9
MRPS9	33	0	0.282332103379	0.3287	-0.3666	0.4387	ENSG00000135972.8
PDZRN4	33	0	0.282313927209	0.2151	-2.1307	0.8769	ENSG00000165966.14
HMHB1	33	0			-0.3214	0.8641	ENSG00000158497.2
USP6	33	0	0.348551419554	0.209	-1.4559	0.587	ENSG00000129204.16
ARHGAP12	33	0	0.509032219317	0.2844	-0.0807	0.6372	ENSG00000165322.17
FGF22	33	0	0.0219161929501	0.1485	-2.7733	0.9303	ENSG00000070388.11
ARHGAP1	33	0	0.492460209047	0.289	0.3619	0.2799	ENSG00000175220.11
FO082796.1	33	0			-0.821	0.5429	ENSG00000250210.4
GMPPA	33	0	0.575296331447	0.2438	0.3097	0.4872	ENSG00000144591.17
NFATC1	33	0	0.631179473682	0.3174	0.0673	0.9159	ENSG00000131196.17
SELM	33	0	0.569008077777	0.2834	-0.8412	0.8744	ENSG00000198832.10
FBXO30	33	0	0.661804468332	0.2067	-0.5373	0.4694	ENSG00000118496.4
SLC26A1	33	0	0.611744128589	0.312	-0.3908	0.8052	ENSG00000145217.13
LHX5	33	0	0.281041874425	0.205	-2.1685	0.8352	ENSG00000089116.3
MAF1	33	0	0.551365207244	0.2533	0.1361	0.4927	ENSG00000179632.9
RP11-49K24.9	33	0			-0.3644	0.481	ENSG00000278674.1
PRR20D	33	0			-0.2494	0.5816	ENSG00000227151.4
TYMS	33	0	0.195975125853	0.2073	1.8884	0.8232	ENSG00000176890.15
ATG101	33	0	0.473354592728	0.3161	-0.3316	0.5807	ENSG00000123395.14
AP2A1	33	0	0.436149759023	0.2716	0.3692	0.3929	ENSG00000196961.12
RIMS1	33	0	0.381082114597	0.3087	-1.5579	1.5017	ENSG00000079841.18
APIP	33	0	0.397922555409	0.3084	-0.6028	0.4202	ENSG00000149089.12
AC009133.22	33	0	0.437315287405	0.1824	-1.3685	1.4527	ENSG00000277669.1
OR6B2	33	0			-0.2387	0.3373	ENSG00000182083.7
LEFTY2	33	0	0.516135288471	0.2873	-0.4982	1.5056	ENSG00000143768.11
KIF14	33	0	0.219391825892	0.2367	2.1886	0.9144	ENSG00000118193.11
SLC35G6	33	0	0.659750326877	0.2632	0.2397	1.0181	ENSG00000259224.2
RAB25	33	0	0.724819355411	0.1727	0.7664	0.5886	ENSG00000132698.13
CTD-2528L19.4	33	0			-0.1794	0.4562	ENSG00000267552.6
MMP3	33	0	0.347399493925	0.2654	-0.6911	2.1264	ENSG00000149968.11
CR392000.1	33	0	0.22601007966	0.1817	-2.3036	0.8934	ENSG00000279813.1
F8A3	33	0	0.573722230599	0.2171	0.6737	1.3906	ENSG00000277150.1
MXD1	33	0	0.594820424796	0.2579	0.1604	1.0838	ENSG00000059728.10
POLD4	33	0	0.613876317587	0.2947	0.2615	0.688	ENSG00000175482.8
RGS2	33	0	0.220248793531	0.34	-1.6165	1.0582	ENSG00000116741.7
GALNT9	33	0	0.172989342153	0.2332	-1.8634	1.4258	ENSG00000182870.12
ADGRA2	33	0	0.71615196456	0.2446	0.3153	0.7862	ENSG00000020181.17
PHF23	33	0	0.371144799349	0.3125	0.1322	0.5273	ENSG00000040633.12
C1QL2	33	0			-1.1641	1.3241	ENSG00000144119.3
ZNF385D	33	0	0.617000016537	0.2343	-0.822	0.9256	ENSG00000151789.9
MRS2	33	0	0.378506950819	0.3176	-0.3877	0.3271	ENSG00000124532.14
MAP3K6	33	0	0.28893572477	0.3235	-0.9577	0.788	ENSG00000142733.14
ADTRP	33	0	0.524625871096	0.2736	-1.2422	1.2933	ENSG00000111863.12
C19orf80	33	0	0.255371869949	0.2129	-1.8101	0.8546	ENSG00000130173.13
GEMIN6	33	0	0.359481526998	0.3334	0.4126	0.5456	ENSG00000152147.10
TAS2R10	33	0	0.144545162724	0.3377	-2.1913	1.4249	ENSG00000121318.2
ZG16B	33	0	0.702863822168	0.2697	0.6922	1.3105	ENSG00000162078.11
KIAA1147	33	0	0.16155603687	0.274	-1.1967	0.5419	ENSG00000257093.6
MMP17	33	0	0.45968580444	0.2619	-1.1927	1.1525	ENSG00000198598.6
TFE3	33	0	0.740402367503	0.1964	-0.3361	0.3928	ENSG00000068323.16
MED15	33	0	0.505278391743	0.3239	0.2146	0.3644	ENSG00000099917.17
SPINK1	33	0	0.667487496403	0.2517	-0.9858	1.1181	ENSG00000164266.10
SIK3	33	0	0.524369288562	0.3034	-0.4204	0.4413	ENSG00000160584.15
CLEC1A	33	0	0.334081934843	0.2933	-1.0934	0.6286	ENSG00000150048.10
MOBP	33	0	0.367863416378	0.2762	-1.6417	0.9802	ENSG00000168314.17
YAF2	33	0	0.464944773173	0.2771	-0.0733	0.3828	ENSG00000015153.14
MED22	33	0	0.693610151551	0.2754	-0.1078	0.4297	ENSG00000148297.15
NEDD4	33	0	0.670444527174	0.2571	0.0979	0.6283	ENSG00000069869.15
AC092881.1	33	0	0.391176948772	0.2921	-0.8358	1.2631	ENSG00000279530.1
CERS5	33	0	0.232659698644	0.2805	-0.5022	0.3249	ENSG00000139624.12
KMO	33	0	0.578609477343	0.3103	0.5803	1.0774	ENSG00000117009.11
LHCGR	33	0	0.421122033256	0.1823	-1.6428	0.6343	ENSG00000138039.14
PROZ	33	0	0.0722348591481	0.2299	-2.5729	1.0632	ENSG00000126231.13
TOMM22	33	0	0.339124498582	0.3323	0.1971	0.4406	ENSG00000100216.5
KAAG1	33	0	0.507192119317	0.2614	0.5583	1.5215	ENSG00000146049.1
DERL2	33	0	0.569370619874	0.2869	-0.2883	0.4297	ENSG00000072849.10
CLIC4	33	0	0.470646765637	0.247	-1.0253	0.6544	ENSG00000169504.14
CWC27	33	0	0.756690366237	0.2517	0.0945	0.2757	ENSG00000153015.15
POLR1E	33	0	0.52228938758	0.2621	-0.4735	0.5082	ENSG00000137054.15
RGS8	33	0	0.64574551564	0.24	-0.8923	0.9921	ENSG00000135824.12
CALD1	33	0	0.418769062779	0.1935	-1.4755	0.7043	ENSG00000122786.19
POU1F1	33	0	0.730764790924	0.2427	-0.3127	1.0335	ENSG00000064835.10
DCDC2C	33	0	0.568228976119	0.167	-1.2905	0.888	ENSG00000214866.7
HMMR	33	0	0.334332696636	0.2105	1.7726	0.8092	ENSG00000072571.19
RBAK-RBAKDN	33	0	0.789282434155	0.3097	-0.3856	1.2292	ENSG00000272968.5
OR5L2	33	0			-0.0728	0.0228	ENSG00000205030.1
DUSP19	33	0	0.224187625554	0.245	-1.4388	0.6196	ENSG00000162999.12
TUBB4A	33	0	0.183226207335	0.3024	-2.3083	1.4047	ENSG00000104833.10
TNNI3K	33	0	0.209585354494	0.1602	-2.1717	0.9324	ENSG00000116783.14
EMCN	33	0	0.545397326587	0.2574	-0.4907	0.7544	ENSG00000164035.9
CCER1	33	0			-0.8132	0.6333	ENSG00000197651.4
COL5A3	33	0	0.633494032014	0.3165	-0.6519	0.9692	ENSG00000080573.6
ELOVL6	33	0	0.804941695903	0.2073	0.0551	0.7132	ENSG00000170522.9
ANKRD63	33	0	0.668616695283	0.1299	-0.9521	0.5191	ENSG00000230778.1
NPIPA8	33	0	0.432725922207	0.18	-1.65	0.5938	ENSG00000214940.8
OR5M10	33	0			-0.1472	0.0469	ENSG00000254834.3
ADAMTS16	33	0	0.643613079318	0.2537	0.313	1.3118	ENSG00000145536.15
CCDC157	33	0	0.189288120264	0.3192	-0.7247	0.4598	ENSG00000187860.10
ADGRD2	33	0			0.7675	1.456	ENSG00000180264.10
MAPK6	33	0	0.310380190083	0.2874	0.9192	0.7178	ENSG00000069956.11
PFN2	33	0	0.352022453843	0.3568	-0.5389	1.2943	ENSG00000070087.13
DIAPH1	33	0	0.778453654335	0.2081	0.2883	0.5383	ENSG00000131504.15
TIMP1	33	0	0.120381510255	0.228	2.0428	0.7821	ENSG00000102265.11
CNDP2	33	0	0.688143749048	0.2014	-0.1602	0.5951	ENSG00000133313.14
TAX1BP1	33	0	0.445482185718	0.3048	0.2174	0.4497	ENSG00000106052.13
CA5A	33	0			1.5245	1.5893	ENSG00000174990.4
CT47B1	33	0			-0.2441	0.7152	ENSG00000236446.3
ZNF791	33	0	0.51853968387	0.263	-0.1653	0.3936	ENSG00000173875.13
C1orf146	33	0			-0.5122	0.8238	ENSG00000203910.8
FAM187B	33	0	0.546482779588	0.2104	-1.3584	0.98	ENSG00000177558.3
CISD1	33	0	0.438727018847	0.3108	0.4329	0.5268	ENSG00000122873.11
C1orf185	33	0			-0.2017	0.0674	ENSG00000204006.8
LHB	33	0	0.170724140367	0.1616	-2.1776	0.9018	ENSG00000104826.11
C8orf4	33	0	0.554970098859	0.3005	-0.374	1.3345	ENSG00000176907.4
COX10	33	0	0.423958336454	0.3367	0.0147	0.5867	ENSG00000006695.10
MMP14	33	0	0.45416548807	0.3167	0.6788	0.6496	ENSG00000157227.12
TFDP3	33	0			-0.5493	0.642	ENSG00000183434.9
ATPAF2	33	0	0.475758145588	0.2907	-0.0992	0.5531	ENSG00000171953.15
AKAP13	33	0	0.589236690873	0.3039	-0.0244	0.5818	ENSG00000170776.19
RGS18	33	0	0.633012307158	0.2871	0.8096	0.841	ENSG00000150681.9
RGS7BP	33	0	0.766648247178	0.2661	-0.2506	0.8692	ENSG00000186479.4
DCN	33	0	0.387041992487	0.246	-1.378	1.0053	ENSG00000011465.16
OR2D2	33	0			-0.4432	0.7903	ENSG00000166368.2
SLC5A8	33	0	0.4076248097	0.2479	-1.4913	1.7906	ENSG00000256870.2
PWP1	33	0	0.55383531048	0.2779	0.0049	0.3339	ENSG00000136045.11
PHGR1	33	0	0.484271139623	0.3134	-0.4058	2.0232	ENSG00000233041.8
LMAN2L	33	0	0.487970643985	0.3071	-0.1245	0.5395	ENSG00000114988.11
USH2A	33	0	0.211690375582	0.3024	-1.399	1.3163	ENSG00000042781.12
RNF44	33	0	0.484682535001	0.2874	0.3584	0.4749	ENSG00000146083.11
POMZP3	33	0	0.280381015328	0.3465	-0.8964	0.7537	ENSG00000146707.14
RBKS	33	0	0.558945188969	0.3309	0.6521	0.6699	ENSG00000171174.13
OR5AU1	33	0			-0.0997	0.4309	ENSG00000169327.4
RRM2	33	0	0.343363471721	0.2004	1.8663	0.7418	ENSG00000171848.13
AC003002.4	33	0			-0.0477	0.6936	ENSG00000268133.1
PAFAH2	33	0	0.684690228423	0.2269	0.3963	0.5455	ENSG00000158006.13
TMEM216	33	0	0.592532776853	0.331	0.2683	0.4495	ENSG00000187049.9
HS3ST3B1	33	0	0.637234252443	0.2798	0.3199	0.8555	ENSG00000125430.8
TRPC4	33	0	0.456690146197	0.1857	-1.5122	0.6009	ENSG00000133107.14
TRIM77	33	0			-0.0286	0.0829	ENSG00000214414.9
TENM1	33	0	0.0589710791694	0.2384	-2.9429	1.2198	ENSG00000009694.13
HEATR6	33	0	0.695421591667	0.2449	0.0639	0.452	ENSG00000068097.14
FP325317.1	33	0	0.108993684076	0.1909	-2.667	1.0519	ENSG00000277737.2
C11orf84	33	0	0.502707760695	0.3107	0.4182	0.6344	ENSG00000168005.8
KLRG1	33	0	0.589048345301	0.323	-0.0132	1.1373	ENSG00000139187.9
IFNK	33	0			0.3681	1.2036	ENSG00000147896.3
UQCC2	33	0	0.442986677931	0.3209	-0.4184	0.5772	ENSG00000137288.9
OR8D4	33	0			-0.2547	0.6405	ENSG00000181518.3
THEM5	33	0	0.522677754685	0.3113	-0.2305	1.5088	ENSG00000196407.11
MATN4	33	0	0.564253378073	0.2844	-1.191	0.9308	ENSG00000124159.15
SCAMP2	33	0	0.407761596645	0.3165	0.6885	0.5244	ENSG00000140497.16
NT5C1B-RDH14	33	0			-0.0296	0.1039	ENSG00000250741.6
IQCJ	33	0			-0.7407	1.001	ENSG00000214216.10
BGN	33	0	0.172172187211	0.2786	1.8517	1.0961	ENSG00000182492.15
RHPN1	33	0	0.510040622672	0.3175	-0.3165	0.9468	ENSG00000158106.12
EIF1AX	33	0	0.70874244212	0.2914	0.0747	0.432	ENSG00000173674.10
