	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
LONRF3	26	1	0.409224408804	0.3297	-0.1049	1.1077	ENSG00000175556.16
UGP2	26	1	0.0845708113256	0.1545	-0.7475	0.2702	ENSG00000169764.14
IGFALS	26	1	0.115651854905	0.2832	-1.5225	2.1633	ENSG00000099769.5
LRRIQ4	26	1	0.100382004678	0.217	2.7533	1.4823	ENSG00000188306.6
KIAA0556	26	1	0.289078533769	0.3694	-0.005	0.4866	ENSG00000047578.12
EXOSC9	26	1	0.398916309686	0.3329	0.1255	0.3446	ENSG00000123737.12
TNKS1BP1	26	1	0.621749326648	0.2988	-0.1481	0.6216	ENSG00000149115.13
FHL2	26	1	0.359286105533	0.2697	0.6116	0.5621	ENSG00000115641.18
ATP13A1	26	1	0.329183956199	0.2947	0.369	0.5995	ENSG00000105726.16
MALT1	26	1	0.459692630774	0.3079	-0.0924	0.5778	ENSG00000172175.12
TAS1R3	26	1	0.162999186219	0.375	1.4885	1.4883	ENSG00000169962.4
RNH1	26	1	0.534518183878	0.3172	-0.2186	0.5454	ENSG00000023191.16
DYM	26	1	0.0803788877616	0.2138	-0.6538	0.3067	ENSG00000141627.13
C19orf25	26	1	0.35703746627	0.3001	0.4469	0.6361	ENSG00000119559.15
PCMTD2	26	1	0.341658665914	0.321	0.0961	0.5977	ENSG00000203880.11
ZNF730	26	1	0.429900084264	0.2979	-0.4353	1.7636	ENSG00000183850.13
ARHGEF38	26	1	0.0681732368889	0.0301	3.3464	0.6418	ENSG00000236699.8
MAPK1	26	1	0.570084589305	0.3385	0.1037	0.3503	ENSG00000100030.14
RTKN2	26	1	0.0452209131445	0.0551	3.2908	0.7366	ENSG00000182010.10
ASH2L	26	1	0.454047482174	0.3423	0.2144	0.4024	ENSG00000129691.15
CCDC28B	26	1	0.204927507678	0.2941	-0.6996	0.7187	ENSG00000160050.14
WDPCP	26	1	0.0419666786648	0.1361	-0.9657	0.6286	ENSG00000143951.15
LYPD1	26	1	0.0659768655948	0.1605	-2.6144	1.3816	ENSG00000150551.10
MYO1D	26	1	0.0139479734074	0.0295	2.9379	0.5853	ENSG00000176658.16
COX7B	26	1	0.208605864114	0.2995	0.5592	0.5406	ENSG00000131174.4
ADRA2C	26	1	0.330854270919	0.3097	-0.7608	1.5522	ENSG00000184160.7
ADAM20	26	1	0.0504138830507	0.099	-2.5625	1.8389	ENSG00000134007.3
ANKFN1	26	1	0.39333719536	0.3122	0.9835	1.6411	ENSG00000153930.10
DLG1	26	1	0.33104939706	0.2775	0.235	0.4166	ENSG00000075711.20
DALRD3	26	1	0.529309056057	0.307	0.2761	0.6117	ENSG00000178149.16
IRF2BPL	26	1	0.0224700716861	0.0634	-1.8678	0.4225	ENSG00000119669.4
ZNHIT3	26	1	0.427236858765	0.3115	0.234	0.3432	ENSG00000273611.4
NRF1	26	1	0.422696929688	0.2906	-0.2024	0.2296	ENSG00000106459.14
PDGFD	26	1	0.254785484021	0.2705	-0.8785	0.833	ENSG00000170962.12
PPP1R1C	26	1	0.1920695727	0.3637	0.3166	1.6902	ENSG00000150722.10
SEMA3G	26	1	0.0589714176126	0.2898	-1.8925	1.0928	ENSG00000010319.6
ZNF169	26	1	0.431686754079	0.3388	-0.5336	0.6436	ENSG00000175787.16
B4GALT3	26	1	0.0787421853602	0.2182	0.7659	0.5638	ENSG00000158850.14
NUAK1	26	1	0.318545274028	0.3323	-0.7453	0.7926	ENSG00000074590.13
KIAA0319	26	1	0.117637880408	0.2811	0.1495	1.8496	ENSG00000137261.13
CCNDBP1	26	1	0.370890420606	0.2823	-0.2385	0.4673	ENSG00000166946.13
EPHA1	26	1	0.0174941330304	0.1329	2.8165	0.8604	ENSG00000146904.8
AKT1	26	1	0.533275031644	0.338	-0.1955	0.524	ENSG00000142208.15
DNAH9	26	1	0.336903240164	0.3621	-0.2012	1.66	ENSG00000007174.17
PDE6C	26	1	0.0388518115188	0.083	-2.1084	1.2341	ENSG00000095464.9
BTBD18	26	1	0.325316378756	0.2844	-1.2291	1.4871	ENSG00000233436.7
USF1	26	1	0.117543724335	0.2919	-0.443	0.5724	ENSG00000158773.14
C11orf87	26	1			0.1802	2.1366	ENSG00000185742.6
NELL2	26	1	0.239859692404	0.3249	-0.9099	1.3647	ENSG00000184613.10
TTC38	26	1	0.149743078059	0.2692	1.1049	0.6697	ENSG00000075234.16
RXRA	26	1	0.046002830527	0.2399	-0.8941	0.4153	ENSG00000186350.9
PRR21	26	0			-0.0327	0.0106	ENSG00000221961.3
HAS1	26	0	0.12181443947	0.2444	-2.7113	1.2906	ENSG00000105509.10
SPACA1	26	0			-0.5619	0.3544	ENSG00000118434.8
RAB41	26	0	0.212869970666	0.2157	-1.0553	0.9883	ENSG00000147127.8
SLC37A4	26	0	0.371519440501	0.1856	1.053	0.456	ENSG00000137700.16
PIGP	26	0	0.601641816023	0.2927	-0.0878	0.3876	ENSG00000185808.13
MAP2K3	26	0	0.227298293703	0.2979	0.9441	0.6437	ENSG00000034152.18
PASK	26	0	0.310992023278	0.2729	0.8707	0.4853	ENSG00000115687.13
GSTM1	26	0	0.503634080584	0.3016	-1.3937	1.454	ENSG00000134184.12
PIP5K1A	26	0	0.600867038481	0.3055	-0.106	0.2959	ENSG00000143398.19
HTR6	26	0	0.459638341463	0.2832	-1.2417	1.0422	ENSG00000158748.3
FAM124B	26	0	0.435834871145	0.2624	-0.9329	1.0832	ENSG00000124019.9
MMP12	26	0	0.0480808157311	0.194	3.5093	1.312	ENSG00000262406.2
ATP1A4	26	0	0.00897691599819	0.032	-3.6143	1.0848	ENSG00000132681.16
PSG1	26	0			-1.0283	0.8811	ENSG00000231924.9
NDRG1	26	0	0.625049296846	0.3075	0.1097	0.6678	ENSG00000104419.14
RNF223	26	0	0.321302140076	0.2317	1.8854	0.8181	ENSG00000237330.2
GPT	26	0	0.552528187441	0.2759	-0.4777	1.3705	ENSG00000167701.13
OR4C46	26	0			-0.026	0.0903	ENSG00000185926.1
C8orf34	26	0	0.598886679484	0.2717	0.5558	1.3448	ENSG00000165084.15
RP11-447L10.1	26	0			-0.6598	0.579	ENSG00000272741.1
C4orf32	26	0	0.342832216344	0.2609	-0.7666	0.7239	ENSG00000174749.5
LIG3	26	0	0.373144222833	0.3143	0.2348	0.5086	ENSG00000005156.11
SLC7A8	26	0	0.487905858945	0.2931	0.7013	0.9596	ENSG00000092068.18
SMIM24	26	0	0.227302177567	0.2861	2.3158	1.1167	ENSG00000095932.6
PSMA1	26	0	0.582739290573	0.2447	0.7764	0.9713	ENSG00000256206.2
TMEM159	26	0	0.492431055967	0.2781	-0.2763	0.563	ENSG00000011638.10
GALM	26	0	0.164224201226	0.2297	1.1387	0.6166	ENSG00000143891.16
SLC35D2	26	0	0.12692333959	0.2047	1.1114	0.4463	ENSG00000130958.11
CCDC152	26	0	0.194481694958	0.3239	-1.5924	1.1104	ENSG00000198865.9
C9orf129	26	0			-0.1462	1.3084	ENSG00000204352.2
TIGD1	26	0	0.58221100139	0.3002	-0.004	0.6377	ENSG00000221944.4
ICAM4	26	0	0.451163657433	0.2826	0.2492	1.6462	ENSG00000105371.8
PTK2B	26	0	0.607729918184	0.2523	0.5016	0.6212	ENSG00000120899.17
PIWIL3	26	0			-0.0309	0.1185	ENSG00000184571.13
CCDC23	26	0	0.358215687	0.3451	-0.3608	0.326	ENSG00000177868.11
UCN3	26	0	0.337760375679	0.2941	-1.2595	1.9008	ENSG00000178473.6
DEFB126	26	0					ENSG00000125788.5
LCE3E	26	0			-0.4435	0.2202	ENSG00000185966.3
AC019206.1	26	0			-0.1607	0.0419	ENSG00000279229.1
TMEM176B	26	0	0.148603481219	0.2788	1.3417	0.8932	ENSG00000106565.17
TMEM145	26	0	0.147676630895	0.2329	-1.4941	1.1413	ENSG00000167619.11
DAW1	26	0			-0.4071	0.9742	ENSG00000123977.9
DNAJC19	26	0	0.258736908509	0.2419	0.063	0.3636	ENSG00000205981.6
ZNF804B	26	0			-1.5434	0.6443	ENSG00000182348.6
F2	26	0	0.148283065371	0.2812	-1.9179	1.5488	ENSG00000180210.14
BPIFA3	26	0			-0.6026	0.1265	ENSG00000131059.11
IL21R	26	0	0.0636023870656	0.1981	2.4034	0.8945	ENSG00000103522.15
PKD1L1	26	0	0.373957932977	0.34	0.1328	1.0751	ENSG00000158683.7
CCDC96	26	0	0.506014470444	0.3458	-0.0055	0.8157	ENSG00000173013.5
PLCZ1	26	0			-0.6427	0.5934	ENSG00000139151.14
OR6K6	26	0			-0.0287	0.0103	ENSG00000180433.4
KIR3DX1	26	0			-0.1159	0.87	ENSG00000104970.10
IGLON5	26	0	0.170420860359	0.2818	-1.6342	1.4332	ENSG00000142549.9
BDNF	26	0	0.708229506786	0.2934	-0.3945	1.116	ENSG00000176697.18
PIGW	26	0	0.0833571876322	0.1263	1.3765	0.4096	ENSG00000277161.1
GH1	26	0	0.371255508257	0.0911	-1.8377	0.4945	ENSG00000259384.6
YY1	26	0	0.550583338516	0.2655	-0.0081	0.2585	ENSG00000100811.10
FAM198B	26	0	0.332551814857	0.2804	-0.3877	0.9366	ENSG00000164125.15
RP11-457D20.2	26	0			-0.5333	0.4607	ENSG00000278499.2
RAC2	26	0	0.116756388127	0.1779	1.8706	0.6861	ENSG00000128340.14
MAGEA8	26	0	0.138989333036	0.2247	-2.7443	1.1311	ENSG00000156009.9
RAET1G	26	0	0.485849502149	0.2923	-0.7987	1.2593	ENSG00000203722.7
ARHGAP44	26	0	0.656240394739	0.2942	-0.3008	0.9358	ENSG00000006740.16
C18orf21	26	0	0.47480086781	0.3406	-0.049	0.4275	ENSG00000141428.16
DIMT1	26	0	0.34610095543	0.2833	0.4496	0.3639	ENSG00000086189.9
SLC12A3	26	0	0.730115366401	0.2813	0.0276	1.2905	ENSG00000070915.9
PSG7	26	0			-0.2048	0.3266	ENSG00000221878.10
IQCF3	26	0			-0.3416	0.5715	ENSG00000229972.7
GOLGA6D	26	0			-0.9263	0.5287	ENSG00000140478.14
LRRC8A	26	0	0.401492196499	0.3289	-0.3023	0.4698	ENSG00000136802.11
LAP3	26	0	0.282827862755	0.2817	0.7195	0.4786	ENSG00000002549.12
HIST1H4F	26	0			-0.2765	0.8216	ENSG00000274618.1
ARL14EP	26	0	0.471645834383	0.3299	-0.2473	0.313	ENSG00000152219.4
CTSE	26	0	0.117142057511	0.3183	2.7306	2.2131	ENSG00000196188.10
NDUFAF2	26	0	0.452897965762	0.3324	0.1815	0.4899	ENSG00000164182.10
FILIP1L	26	0	0.345830291276	0.2735	-1.1215	0.9041	ENSG00000168386.18
OPALIN	26	0			-1.7572	0.9094	ENSG00000197430.10
SERPINA11	26	0			0.287	1.6176	ENSG00000186910.3
BSX	26	0			-0.071	0.0208	ENSG00000188909.4
LRRC56	26	0	0.285962821317	0.2327	1.1235	0.7718	ENSG00000161328.10
TCHHL1	26	0			-0.1458	1.0298	ENSG00000182898.3
PIGS	26	0	0.329260093163	0.2369	0.4247	0.4154	ENSG00000087111.20
ZC2HC1B	26	0			-0.5861	0.9923	ENSG00000118491.9
SUPV3L1	26	0	0.414112297531	0.334	0.3061	0.3461	ENSG00000156502.13
WT1	26	0	0.468580969258	0.2792	0.5287	2.1045	ENSG00000184937.12
AGBL4	26	0	0.059499824249	0.2198	-1.0148	1.9235	ENSG00000186094.16
CLNK	26	0	0.63764091188	0.2501	0.8664	0.9935	ENSG00000109684.14
IL20	26	0			-0.1815	0.8259	ENSG00000162891.10
ENAH	26	0	0.133597248703	0.1524	-1.2564	0.6287	ENSG00000154380.16
MDGA2	26	0	0.0666232698016	0.1636	-3.3303	0.9237	ENSG00000139915.18
AOC1	26	0	0.0454686830411	0.1859	3.6095	1.0218	ENSG00000002726.19
CPM	26	0	0.741595914407	0.2848	-0.4338	0.7894	ENSG00000135678.11
GRAPL	26	0	0.564571934915	0.3279	0.156	1.2368	ENSG00000189152.10
SLC7A6	26	0	0.421023199969	0.2916	0.2715	0.773	ENSG00000103064.13
CYSLTR1	26	0	0.589147046229	0.3114	-0.1313	0.9311	ENSG00000173198.5
HAPLN4	26	0	0.411159887607	0.3132	-0.777	1.3623	ENSG00000187664.8
PLA2G4D	26	0	0.320449827121	0.3292	1.8038	1.7669	ENSG00000159337.6
PARP1	26	0	0.451779966645	0.2917	0.3323	0.4521	ENSG00000143799.12
MRPL32	26	0	0.290680285442	0.3314	0.3947	0.3934	ENSG00000106591.3
DNAI1	26	0	0.265489702125	0.2608	-1.9641	1.0104	ENSG00000122735.15
TNFAIP8L2	26	0	0.479792714489	0.3256	0.5446	0.8483	ENSG00000163154.5
INS-IGF2	26	0			-0.0672	0.0197	ENSG00000129965.13
BPIFB4	26	0			-0.321	1.2745	ENSG00000186191.7
C19orf12	26	0	0.301759644182	0.2785	-0.5514	0.3698	ENSG00000131943.17
SLAMF6	26	0	0.335153747846	0.2746	1.595	0.9962	ENSG00000162739.13
NOTO	26	0			-0.9716	0.6914	ENSG00000214513.3
DPH3	26	0	0.692228836221	0.2578	-0.175	0.3871	ENSG00000154813.9
EIF4A3	26	0	0.0716163953873	0.1851	0.9598	0.568	ENSG00000141543.9
FREM3	26	0			-1.6755	1.2	ENSG00000183090.5
GATA6	26	0	0.370543455679	0.203	1.2823	0.5612	ENSG00000141448.8
TIGD6	26	0	0.68981694731	0.1838	0.2106	0.2868	ENSG00000164296.6
KRTAP4-8	26	0			-0.4686	0.4429	ENSG00000204880.7
ZFP36	26	0	0.130751559453	0.1771	-1.9749	0.6672	ENSG00000128016.5
CCL13	26	0	0.716367553492	0.2886	0.108	1.2973	ENSG00000181374.7
PRAC1	26	0	0.180036788067	0.2392	-0.923	2.9104	ENSG00000159182.4
SLC6A11	26	0	0.400512543795	0.2648	-1.4811	1.0006	ENSG00000132164.9
IQCJ	26	0			-1.8593	1.1018	ENSG00000214216.10
SLC25A16	26	0	0.34320467458	0.2975	-0.3802	0.4387	ENSG00000122912.14
AC008622.1	26	0					ENSG00000280050.1
SPRR2B	26	0			-0.8991	0.3209	ENSG00000196805.7
TMEM70	26	0	0.797511489953	0.2356	0.1794	0.4536	ENSG00000175606.10
BTNL3	26	0	0.409212154152	0.2211	1.7302	0.9323	ENSG00000168903.8
SIRT6	26	0	0.277283385918	0.2498	0.8633	0.6296	ENSG00000077463.14
IL6	26	0	0.449972119916	0.2405	-1.3311	1.3514	ENSG00000136244.11
FBXO36	26	0	0.73541844616	0.2969	0.0459	0.5793	ENSG00000153832.11
TBX6	26	0	0.343932510858	0.2717	-0.6158	0.8661	ENSG00000149922.10
FAM180B	26	0	0.0602627633042	0.1326	-2.9891	0.9708	ENSG00000196666.4
CH17-140K24.5	26	0	0.157464961507	0.2777	-2.2355	1.6895	ENSG00000279068.1
PEX26	26	0	0.290511416279	0.2521	0.7105	0.3935	ENSG00000215193.12
CETP	26	0	0.517652244364	0.268	0.8819	0.7024	ENSG00000087237.10
RP11-302B13.5	26	0	0.133673061372	0.2586	-1.9372	1.1614	ENSG00000272822.1
SLC16A14	26	0	0.43253591352	0.3247	-0.0783	1.0297	ENSG00000163053.10
RAD51L3-RFFL	26	0	0.638420225406	0.1393	-0.9573	0.6845	ENSG00000267618.5
OR4C3	26	0			-0.026	0.0102	ENSG00000176547.8
ZMYM3	26	0	0.369636024314	0.2876	-0.4507	0.427	ENSG00000147130.14
GOLGA6C	26	0			-1.3139	0.6345	ENSG00000167195.7
DLX6	26	0	0.0532304532731	0.3435	-2.4873	2.3985	ENSG00000006377.10
ENSGR0000198223.14	26	0					ENSGR0000198223.14
TVP23C-CDRT4	26	0	0.592006796384	0.2361	0.8235	0.8675	ENSG00000259024.6
RP1-317E23.6	26	0	0.305088255333	0.2765	-1.9975	0.9988	ENSG00000255054.3
FSCN2	26	0	0.63931281131	0.2977	-0.3431	0.6585	ENSG00000186765.11
UBE2H	26	0	0.367150473173	0.2742	-0.3946	0.322	ENSG00000186591.11
FAM47A	26	0			-0.1109	0.7215	ENSG00000185448.10
IQCB1	26	0	0.321756475493	0.229	0.3319	0.4317	ENSG00000173226.16
TXNRD3NB	26	0			-1.5938	0.698	ENSG00000206483.5
BDKRB1	26	0	0.650472235953	0.2853	-0.758	0.8498	ENSG00000100739.10
CGB	26	0			-0.0273	0.6273	ENSG00000104827.12
GPRC5C	26	0	0.277834348877	0.2367	1.4046	0.952	ENSG00000170412.16
PRELID2	26	0	0.0816432870457	0.0644	2.0893	0.4647	ENSG00000186314.11
LITAF	26	0	0.478430938907	0.2036	0.6617	0.3214	ENSG00000189067.12
MAGEA4	26	0			-0.2343	1.2711	ENSG00000147381.11
CT45A1	26	0			-0.0281	0.5858	ENSG00000268940.5
IKZF4	26	0	0.103262061783	0.1549	-1.5622	0.3905	ENSG00000123411.14
SCIMP	26	0	0.308537119613	0.335	0.8955	1.0649	ENSG00000161929.14
DEF6	26	0	0.191871609917	0.164	1.4859	0.671	ENSG00000023892.10
AFM	26	0			-0.8912	0.7011	ENSG00000079557.4
GCH1	26	0	0.145427342698	0.1047	1.759	0.5513	ENSG00000131979.18
TMEM116	26	0	0.310850223495	0.2621	-0.4559	0.56	ENSG00000198270.12
KIF4B	26	0			0.6184	1.4834	ENSG00000226650.5
TSNAX	26	0	0.438798180607	0.3076	0.3205	0.2835	ENSG00000116918.13
VGLL2	26	0			-1.6424	1.2082	ENSG00000170162.13
CTD-2192J16.17	26	0	0.83732788894	0.0517	-0.3643	0.3758	ENSG00000196826.7
COL6A5	26	0			0.8988	1.1504	ENSG00000172752.14
KRTAP9-2	26	0			-0.1172	0.44	ENSG00000239886.4
LYPD6	26	0	0.24066506486	0.2858	0.9914	0.8667	ENSG00000187123.14
C1orf189	26	0			-1.1382	0.9964	ENSG00000163263.6
CTD-3214H19.4	26	0			-0.504	0.8503	ENSG00000268400.5
CALCRL	26	0	0.638986307665	0.2885	-0.2145	0.9345	ENSG00000064989.12
MYH8	26	0			-1.2322	1.1706	ENSG00000133020.4
JAG2	26	0	0.177834589499	0.3154	0.7061	0.9961	ENSG00000184916.8
MEF2BNB	26	0	0.0770331600937	0.2858	-0.7433	0.3453	ENSG00000254901.7
AC104581.1	26	0					ENSG00000281523.1
TNP1	26	0	0.199306965775	0.0438	-2.4697	0.37	ENSG00000118245.2
HRG	26	0	0.553433518101	0.1209	-1.2146	0.8012	ENSG00000113905.4
CTD-2132N18.3	26	0			-0.5227	0.6388	ENSG00000267261.5
ZIM3	26	0			-0.0374	0.0118	ENSG00000141946.1
AMMECR1L	26	0	0.548980049059	0.3077	0.0258	0.2949	ENSG00000144233.9
CHRNA1	26	0	0.622701096708	0.2454	0.9858	1.0211	ENSG00000138435.14
OR10V1	26	0			-0.2009	0.3836	ENSG00000172289.2
SMAGP	26	0	0.0691128293379	0.0614	2.5723	0.5068	ENSG00000170545.16
RCSD1	26	0	0.528869818473	0.2819	-0.5281	0.8068	ENSG00000198771.10
OCM2	26	0			-0.026	0.0102	ENSG00000135175.5
STX12	26	0	0.381625386708	0.2872	-0.3115	0.3887	ENSG00000117758.13
ENSGR0000178605.12	26	0					ENSGR0000178605.12
AMPD1	26	0	0.584823369165	0.2488	-0.1508	1.4187	ENSG00000116748.19
COQ10B	26	0	0.659933012099	0.2635	-0.0054	0.337	ENSG00000115520.8
RP11-540D14.8	26	0			-0.5028	0.9314	ENSG00000251246.1
RP11-542C16.2	26	0	0.429838266718	0.3025	-1.3175	1.7118	ENSG00000261915.6
SLC35G3	26	0			-0.1919	0.1983	ENSG00000164729.7
BIRC7	26	0	0.625131247378	0.2865	0.506	1.3988	ENSG00000101197.12
NDUFC1	26	0	0.408103882493	0.2971	0.2384	0.4145	ENSG00000109390.11
ACTBL2	26	0			0.3639	0.7507	ENSG00000169067.3
CDC14A	26	0	0.396201252355	0.3093	-0.3363	0.6094	ENSG00000079335.17
C9orf153	26	0	0.259216989079	0.2804	-1.4541	1.2344	ENSG00000187753.12
MYLIP	26	0	0.45733016694	0.3038	-0.4546	0.3464	ENSG00000007944.14
RP11-432B6.3	26	0	0.725138010911	0.1679	-0.4728	0.7012	ENSG00000248710.1
HIST1H3H	26	0	0.534696853094	0.3199	0.8832	0.995	ENSG00000278828.1
SNAPC1	26	0	0.576133250908	0.245	-0.1061	0.424	ENSG00000023608.4
FETUB	26	0			-0.7386	0.6294	ENSG00000090512.11
PTCRA	26	0			1.6141	1.0826	ENSG00000171611.9
LRRC31	26	0	0.139282461321	0.0997	2.9203	0.6911	ENSG00000114248.9
TTC24	26	0	0.695065859615	0.2573	-0.011	1.3826	ENSG00000187862.11
H3F3B	26	0	0.893245358494	0.1736	-0.1079	0.2875	ENSG00000132475.8
TRAF4	26	0	0.120876493428	0.1882	2.1209	0.6639	ENSG00000076604.14
TEKT5	26	0	0.492333038273	0.3165	0.9673	1.3209	ENSG00000153060.7
FAM24A	26	0			-0.026	0.0102	ENSG00000203795.2
AC016753.2	26	0					ENSG00000281331.1
NFKB1	26	0	0.510710326477	0.2853	0.383	0.3298	ENSG00000109320.11
CYTIP	26	0	0.483730651292	0.2885	0.9894	0.9448	ENSG00000115165.9
HIST1H2BA	26	0					ENSG00000146047.5
SLC46A1	26	0	0.682322659072	0.2559	-0.0191	0.5627	ENSG00000076351.12
TCEB3C	26	0			-0.5073	0.1799	ENSG00000183791.4
C12orf79	26	0	0.258670456384	0.257	-1.3756	1.2733	ENSG00000257242.6
GPX2	26	0	0.00731276335859	0.0193	4.8046	0.6762	ENSG00000176153.11
GNAT1	26	0			-0.923	0.542	ENSG00000114349.9
CLDN17	26	0			-0.224	0.0611	ENSG00000156282.4
GABRG3	26	0	0.262286500718	0.2801	-2.2263	0.9354	ENSG00000182256.12
RNF115	26	0	0.0930445683754	0.0899	-1.0112	0.35	ENSG00000265491.4
APOL2	26	0	0.384204035072	0.2044	-0.7937	0.5243	ENSG00000128335.13
CCDC117	26	0	0.655140487239	0.3329	0.1978	0.374	ENSG00000159873.9
DND1	26	0	0.181861209823	0.1743	-1.8174	0.9013	ENSG00000256453.1
TAC4	26	0			-2.2195	1.2198	ENSG00000176358.15
IQUB	26	0	0.102343071898	0.1617	-1.3481	1.0219	ENSG00000164675.10
PLA2G4E	26	0	0.231496021288	0.2621	1.8838	1.5203	ENSG00000188089.13
PVRL4	26	0	0.0231857324666	0.1451	3.7971	1.1807	ENSG00000143217.8
SFTPB	26	0	0.0441468600811	0.2473	-3.0944	1.5469	ENSG00000168878.16
AC037459.4	26	0	0.129159422303	0.2634	-2.4094	1.2488	ENSG00000248235.6
CDHR5	26	0	0.273729365184	0.2152	2.093	0.7657	ENSG00000099834.18
CSF2RB	26	0	0.545440595807	0.2545	0.4368	0.9261	ENSG00000100368.13
TFAP2C	26	0	0.419360176173	0.3109	-0.9628	1.046	ENSG00000087510.6
ERAS	26	0	0.0295053558568	0.1701	-3.733	1.1533	ENSG00000187682.1
DFFB	26	0	0.257114953632	0.3187	0.5409	0.4387	ENSG00000169598.15
RPL36A-HNRNPH2	26	0	0.407477990719	0.2176	1.6503	1.0537	ENSG00000257529.5
C17orf64	26	0			-1.6156	1.1256	ENSG00000141371.12
RSPH9	26	0	0.112150986041	0.2105	-0.8054	0.518	ENSG00000172426.15
TRIM39-RPP21	26	0	0.449854166177	0.193	-1.4445	1.1562	ENSG00000248167.6
TREML2	26	0	0.585048906276	0.2899	1.0085	1.0928	ENSG00000112195.8
KIAA1211	26	0	0.326759347799	0.2927	1.1891	0.7723	ENSG00000109265.12
SWT1	26	0	0.312512135314	0.3079	-0.4098	0.451	ENSG00000116668.12
ANGPTL5	26	0	0.0270635665469	0.1519	-3.5235	1.0265	ENSG00000187151.7
CLEC4F	26	0	0.0309325841661	0.1422	-3.1987	1.2703	ENSG00000152672.7
MID1IP1	26	0	0.562247304601	0.2165	-0.3521	0.5131	ENSG00000165175.15
VWDE	26	0	0.294211773386	0.3351	-0.8518	2.1956	ENSG00000146530.11
TYW1B	26	0	0.225679142599	0.2349	0.4678	0.8577	ENSG00000277149.4
TRPM1	26	0			-0.8283	1.2628	ENSG00000134160.13
IYD	26	0	0.0227429982887	0.0977	4.1832	0.9127	ENSG00000009765.14
HMHA1	26	0	0.397290292785	0.2459	0.8257	0.7513	ENSG00000180448.10
C2orf54	26	0	0.0991629965803	0.254	2.9095	1.8239	ENSG00000172478.17
OR10H4	26	0			-0.0667	0.0195	ENSG00000176231.1
OR56B1	26	0			-1.6688	0.4546	ENSG00000181023.6
HSD17B7	26	0	0.795175386181	0.1986	0.0924	0.4852	ENSG00000132196.13
GJA9	26	0	0.621706581968	0.2415	0.0832	1.3076	ENSG00000131233.9
CYB561A3	26	0	0.405078290539	0.2874	0.2337	0.4301	ENSG00000162144.9
MXRA5	26	0	0.191016705713	0.2331	1.5552	1.2706	ENSG00000101825.7
DEFB106B	26	0					ENSG00000187082.2
DRD1	26	0	0.479988705347	0.2813	-0.6616	1.4437	ENSG00000184845.3
PSG6	26	0			-0.1555	0.0403	ENSG00000170848.15
ACER2	26	0	0.48517093191	0.2848	0.674	0.9246	ENSG00000177076.5
OR4A5	26	0			-0.026	0.0102	ENSG00000221840.3
CABLES1	26	0	0.493480430977	0.3009	0.6892	0.5988	ENSG00000134508.12
NLRP12	26	0	0.681451643672	0.2638	-0.5819	0.8829	ENSG00000142405.21
SF3A1	26	0	0.434645233474	0.3201	0.2849	0.333	ENSG00000099995.18
KCNC2	26	0	0.0298273269239	0.1641	-3.7999	1.148	ENSG00000166006.12
TOR1AIP1	26	0	0.0196309524327	0.0882	-1.2631	0.2796	ENSG00000143337.18
ACOX1	26	0	0.281168106756	0.2387	0.7349	0.4339	ENSG00000161533.11
VCX3B	26	0			-1.99	1.4595	ENSG00000205642.9
NEDD4L	26	0	0.658320531453	0.2919	-0.3462	0.5851	ENSG00000049759.16
GOLGA6L6	26	0			-0.0917	0.9451	ENSG00000277322.1
P2RX5-TAX1BP3	26	0	0.473977134078	0.2658	-0.397	0.5976	ENSG00000257950.3
SLC10A6	26	0	0.347559139368	0.225	-1.3385	0.6285	ENSG00000145283.7
TBX21	26	0	0.616377184388	0.2652	0.1758	1.0587	ENSG00000073861.2
MPPED1	26	0	0.291715524446	0.2138	-1.8945	1.0899	ENSG00000186732.13
SPIRE2	26	0	0.0251116155024	0.1094	2.7128	0.6001	ENSG00000204991.10
CHURC1	26	0	0.216660300713	0.3005	-0.58	0.4328	ENSG00000258289.7
DEPDC4	26	0	0.131813781127	0.2447	1.4925	0.5981	ENSG00000166153.16
DGCR6	26	0	0.318864122439	0.3085	-0.3527	1.1698	ENSG00000183628.12
OR2AJ1	26	0			-0.1566	0.0405	ENSG00000177275.3
OR10J1	26	0			-0.2787	0.0662	ENSG00000196184.8
POLG2	26	0	0.342496408339	0.2933	-0.4413	0.4028	ENSG00000256525.6
ABRA	26	0	0.113210129666	0.1888	-2.6435	1.1775	ENSG00000174429.3
KRT73	26	0			-1.6994	0.7722	ENSG00000186049.8
TRPM5	26	0	0.749193096536	0.2296	0.0635	1.1228	ENSG00000070985.13
HYLS1	26	0	0.519119003599	0.33	0.2234	0.714	ENSG00000198331.10
OR3A1	26	0			-0.8376	0.5211	ENSG00000180090.4
SERPINB8	26	0	0.386957369424	0.2898	0.8431	0.5632	ENSG00000166401.13
PPM1J	26	0	0.684171105026	0.2918	-0.1229	0.8245	ENSG00000155367.15
GPRIN2	26	0	0.239266997302	0.1983	2.0405	0.7858	ENSG00000204175.5
C20orf144	26	0	0.595107485625	0.2988	0.0892	0.7289	ENSG00000149609.5
TNFAIP8	26	0	0.444511330133	0.3374	0.5565	0.7568	ENSG00000145779.7
VTCN1	26	0			1.0143	1.9914	ENSG00000134258.16
SAG	26	0	0.262692101443	0.2872	-1.8497	1.4176	ENSG00000130561.16
