query	_id	_score	entrezgene	name	notfound	summary	symbol
SLC29A2	3177	96.93368	3177.0	solute carrier family 29 member 2		The uptake of nucleosides by transporters, such as SLC29A2, is essential for nucleotide synthesis by salvage pathways in cells that lack de novo biosynthetic pathways. Nucleoside transport also plays a key role in the regulation of many physiologic processes through its effect on adenosine concentration at the cell surface (Griffiths et al., 1997 [PubMed 9396714]).	SLC29A2
HSD17B10	3028	94.78448	3028.0	hydroxysteroid 17-beta dehydrogenase 10		This gene encodes 3-hydroxyacyl-CoA dehydrogenase type II, a member of the short-chain dehydrogenase/reductase superfamily. The gene product is a mitochondrial protein that catalyzes the oxidation of a wide variety of fatty acids and steroids, and is a subunit of mitochondrial ribonuclease P, which is involved in tRNA maturation. The protein has been implicated in the development of Alzheimer disease, and mutations in the gene are the cause of 17beta-hydroxysteroid dehydrogenase type 10 (HSD10) deficiency. Several alternatively spliced transcript variants have been identified, but the full-length nature of only two transcript variants has been determined.	HSD17B10
CTSC	1075	93.92523	1075.0	cathepsin C		This gene encodes a member of the peptidase C1 family and lysosomal cysteine proteinase that appears to be a central coordinator for activation of many serine proteinases in cells of the immune system. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed to generate heavy and light chains that form a disulfide-linked dimer. A portion of the propeptide acts as an intramolecular chaperone for the folding and stabilization of the mature enzyme. This enzyme requires chloride ions for activity and can degrade glucagon. Defects in the encoded protein have been shown to be a cause of Papillon-Lefevre syndrome, an autosomal recessive disorder characterized by palmoplantar keratosis and periodontitis.	CTSC
BPHL	670	95.04338	670.0	biphenyl hydrolase like		This gene encodes a member of the serine protease family of hydrolytic enzymes which contain a serine in their active site. The encoded protein may play a role in activation of the antiviral prodrug valacyclovir. Alternatively spliced transcript variants have been described.	BPHL
PPP1CA	5499	98.66305	5499.0	protein phosphatase 1 catalytic subunit alpha		The protein encoded by this gene is one of the three catalytic subunits of protein phosphatase 1 (PP1). PP1 is a serine/threonine specific protein phosphatase known to be involved in the regulation of a variety of cellular processes, such as cell division, glycogen metabolism, muscle contractility, protein synthesis, and HIV-1 viral transcription. Increased PP1 activity has been observed in the end stage of heart failure. Studies in both human and mice suggest that PP1 is an important regulator of cardiac function. Mouse studies also suggest that PP1 functions as a suppressor of learning and memory. Three alternatively spliced transcript variants encoding different isoforms have been found for this gene.	PPP1CA
GAD1	2571	95.27272	2571.0	glutamate decarboxylase 1		This gene encodes one of several forms of glutamic acid decarboxylase, identified as a major autoantigen in insulin-dependent diabetes. The enzyme encoded is responsible for catalyzing the production of gamma-aminobutyric acid from L-glutamic acid. A pathogenic role for this enzyme has been identified in the human pancreas since it has been identified as an autoantigen and an autoreactive T cell target in insulin-dependent diabetes. This gene may also play a role in the stiff man syndrome. Deficiency in this enzyme has been shown to lead to pyridoxine dependency with seizures. Alternative splicing of this gene results in two products, the predominant 67-kD form and a less-frequent 25-kD form.	GAD1
MASTL	84930	96.3563	84930.0	microtubule associated serine/threonine kinase like		This gene encodes a microtubule-associated serine/threonine kinase. Mutations at this locus have been associated with autosomal dominant thrombocytopenia, also known as thrombocytopenia-2. Alternatively spliced transcript variants have been described for this locus.	MASTL
TNFSF11	8600	93.69036	8600.0	tumor necrosis factor superfamily member 11		This gene encodes a member of the tumor necrosis factor (TNF) cytokine family which is a ligand for osteoprotegerin and functions as a key factor for osteoclast differentiation and activation. This protein was shown to be a dentritic cell survival factor and is involved in the regulation of T cell-dependent immune response. T cell activation was reported to induce expression of this gene and lead to an increase of osteoclastogenesis and bone loss. This protein was shown to activate antiapoptotic kinase AKT/PKB through a signaling complex involving SRC kinase and tumor necrosis factor receptor-associated factor (TRAF) 6, which indicated this protein may have a role in the regulation of cell apoptosis. Targeted disruption of the related gene in mice led to severe osteopetrosis and a lack of osteoclasts. The deficient mice exhibited defects in early differentiation of T and B lymphocytes, and failed to form lobulo-alveolar mammary structures during pregnancy. Two alternatively spliced transcript variants have been found.	TNFSF11
FREM2	341640	100.92246	341640.0	FRAS1 related extracellular matrix protein 2		This gene encodes an integral membrane protein containing numerous CSPG (chondroitin sulfate proteoglycan element) repeats and Calx-beta domains. The encoded protein localizes to the basement membrane, forming a ternary complex that plays a role in epidermal-dermal interactions. This protein is important for the integrity of skin and renal epithelia. Mutations in this gene are associated with Fraser syndrome.	FREM2
LEFTY1	10637	105.78309	10637.0	left-right determination factor 1		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate the mature protein, which plays a role in left-right asymmetry determination of organ systems during development. This gene is closely linked to both a related family member and a related pseudogene.	LEFTY1
SLC2A1	6513	99.487785	6513.0	solute carrier family 2 member 1		This gene encodes a major glucose transporter in the mammalian blood-brain barrier. The encoded protein is found primarily in the cell membrane and on the cell surface, where it can also function as a receptor for human T-cell leukemia virus (HTLV) I and II. Mutations in this gene have been found in a family with paroxysmal exertion-induced dyskinesia.	SLC2A1
ZBTB8OS	339487	91.71835	339487.0	zinc finger and BTB domain containing 8 opposite strand			ZBTB8OS
SAA1	6288	106.82905	6288.0	serum amyloid A1		This gene encodes a member of the serum amyloid A family of apolipoproteins. The encoded preproprotein is proteolytically processed to generate the mature protein. This protein is a major acute phase protein that is highly expressed in response to inflammation and tissue injury. This protein also plays an important role in HDL metabolism and cholesterol homeostasis. High levels of this protein are associated with chronic inflammatory diseases including atherosclerosis, rheumatoid arthritis, Alzheimer's disease and Crohn's disease. This protein may also be a potential biomarker for certain tumors. Alternate splicing results in multiple transcript variants that encode the same protein. A pseudogene of this gene is found on chromosome 11.	SAA1
FAM111B	374393	102.62363	374393.0	family with sequence similarity 111 member B		This gene encodes a protein with a trypsin-like cysteine/serine peptidase domain in the C-terminus. Mutations in this gene are associated with an autosomal dominant form of hereditary fibrosing poikiloderma (HFP). Affected individuals display mottled pigmentation, telangiectasia, epidermal atrophy, tendon contractures, and progressive pulmonary fibrosis. Alternative splicing results in multiple transcript variants encoding distinct isoforms. A paralog of this gene which also has a trypsin&#8208;like peptidase domain, FAM111A, is located only 16 kb from this gene on human chromosome 11q12.1.	FAM111B
HSD17B2	3294	95.81331	3294.0	hydroxysteroid 17-beta dehydrogenase 2			HSD17B2
TUBB8P12	ENSG00000173213	37.59063		tubulin beta 8 pseudogene 12			TUBB8P12
GTF2IRD1	9569	93.10146	9569.0	GTF2I repeat domain containing 1		The protein encoded by this gene contains five GTF2I-like repeats and each repeat possesses a potential helix-loop-helix (HLH) motif. It may have the ability to interact with other HLH-proteins and function as a transcription factor or as a positive transcriptional regulator under the control of Retinoblastoma protein. This gene plays a role in craniofacial and cognitive development and mutations have been associated with Williams-Beuren syndrome, a multisystem developmental disorder caused by deletion of multiple genes at 7q11.23. Alternative splicing results in multiple transcript variants.	GTF2IRD1
SLC18A3	6572	96.33891	6572.0	solute carrier family 18 member A3		This gene is a member of the vesicular amine transporter family. The encoded transmembrane protein transports acetylcholine into secretory vesicles for release into the extracellular space. Acetylcholine transport utilizes a proton gradient established by a vacuolar ATPase. This gene is located within the first intron of the choline acetyltransferase gene.	SLC18A3
MMP11	4320	96.65961	4320.0	matrix metallopeptidase 11		Proteins of the matrix metalloproteinase (MMP) family are involved in the breakdown of extracellular matrix in normal physiological processes, such as embryonic development, reproduction, and tissue remodeling, as well as in disease processes, such as arthritis and metastasis. Most MMP's are secreted as inactive proproteins which are activated when cleaved by extracellular proteinases. However, the enzyme encoded by this gene is activated intracellularly by furin within the constitutive secretory pathway. Also in contrast to other MMP's, this enzyme cleaves alpha 1-proteinase inhibitor but weakly degrades structural proteins of the extracellular matrix.	MMP11
TMEM97	27346	93.32104	27346.0	transmembrane protein 97		TMEM97 is a conserved integral membrane protein that plays a role in controlling cellular cholesterol levels (Bartz et al., 2009 [PubMed 19583955]).	TMEM97
RIPPLY3	53820	96.65961	53820.0	ripply transcriptional repressor 3			RIPPLY3
BAK1	578	96.07825	578.0	BCL2 antagonist/killer 1		The protein encoded by this gene belongs to the BCL2 protein family. BCL2 family members form oligomers or heterodimers and act as anti- or pro-apoptotic regulators that are involved in a wide variety of cellular activities. This protein localizes to mitochondria, and functions to induce apoptosis. It interacts with and accelerates the opening of the mitochondrial voltage-dependent anion channel, which leads to a loss in membrane potential and the release of cytochrome c. This protein also interacts with the tumor suppressor P53 after exposure to cell stress.	BAK1
FAM72A	729533	96.95654	729533.0	family with sequence similarity 72 member A			FAM72A
MREG	55686	94.569466	55686.0	melanoregulin			MREG
UBAP2	55833	93.291145	55833.0	ubiquitin associated protein 2		The protein encoded by this gene contains a UBA (ubiquitin associated) domain, which is characteristic of proteins that function in the ubiquitination pathway. This gene may show increased expression in the adrenal gland and lymphatic tissues. Alternative splicing results in multiple transcript variants.	UBAP2
MT1H	4496	113.384796	4496.0	metallothionein 1H			MT1H
EEF1E1	9521	94.58057	9521.0	eukaryotic translation elongation factor 1 epsilon 1		This gene encodes a multifunctional protein that localizes to both the cytoplasm and nucleus. In the cytoplasm, the encoded protein is an auxiliary component of the macromolecular aminoacyl-tRNA synthase complex. However, its mouse homolog has been shown to translocate to the nucleus in response to DNA damage, and it plays a positive role in ATM/ATR-mediated p53 activation. Alternative splicing results in multiple transcript variants. Read-through transcription also exists between this gene and the neighboring downstream MUTED (muted homolog) gene. An EEF1E1-related pseudogene has been identified on chromosome 2.	EEF1E1
CA9	768	96.93368	768.0	carbonic anhydrase 9		Carbonic anhydrases (CAs) are a large family of zinc metalloenzymes that catalyze the reversible hydration of carbon dioxide. They participate in a variety of biological processes, including respiration, calcification, acid-base balance, bone resorption, and the formation of aqueous humor, cerebrospinal fluid, saliva, and gastric acid. They show extensive diversity in tissue distribution and in their subcellular localization. CA IX is a transmembrane protein and is one of only two tumor-associated carbonic anhydrase isoenzymes known. It is expressed in all clear-cell renal cell carcinoma, but is not detected in normal kidney or most other normal tissues. It may be involved in cell proliferation and transformation. This gene was mapped to 17q21.2 by fluorescence in situ hybridization, however, radiation hybrid mapping localized it to 9p13-p12.	CA9
PSMD4	5710	97.258255	5710.0	proteasome 26S subunit, non-ATPase 4		The 26S proteasome is a multicatalytic proteinase complex with a highly ordered structure composed of 2 complexes, a 20S core and a 19S regulator. The 20S core is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. The 19S regulator is composed of a base, which contains 6 ATPase subunits and 2 non-ATPase subunits, and a lid, which contains up to 10 non-ATPase subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. An essential function of a modified proteasome, the immunoproteasome, is the processing of class I MHC peptides. This gene encodes one of the non-ATPase subunits of the 19S regulator lid. Pseudogenes have been identified on chromosomes 10 and 21.	PSMD4
CTSV	1515	100.89503	1515.0	cathepsin V		The protein encoded by this gene, a member of the peptidase C1 family, is a lysosomal cysteine proteinase that may play an important role in corneal physiology. This gene is expressed in colorectal and breast carcinomas but not in normal colon, mammary gland, or peritumoral tissues, suggesting a possible role for this gene in tumor processes. Alternatively spliced variants, encoding the same protein, have been identified.	CTSV
KNTC1	9735	92.91918	9735.0	kinetochore associated 1		This gene encodes a protein that is one of many involved in mechanisms to ensure proper chromosome segregation during cell division. Experimental evidence indicated that the encoded protein functioned in a similar manner to that of the Drosophila rough deal protein.	KNTC1
TNNC1	7134	96.93649	7134.0	troponin C1, slow skeletal and cardiac type		Troponin is a central regulatory protein of striated muscle contraction, and together with tropomyosin, is located on the actin filament. Troponin consists of 3 subunits: TnI, which is the inhibitor of actomyosin ATPase; TnT, which contains the binding site for tropomyosin; and TnC, the protein encoded by this gene. The binding of calcium to TnC abolishes the inhibitory action of TnI, thus allowing the interaction of actin with myosin, the hydrolysis of ATP, and the generation of tension. Mutations in this gene are associated with cardiomyopathy dilated type 1Z.	TNNC1
MSX2	4488	93.70775	4488.0	msh homeobox 2		This gene encodes a member of the muscle segment homeobox gene family. The encoded protein is a transcriptional repressor whose normal activity may establish a balance between survival and apoptosis of neural crest-derived cells required for proper craniofacial morphogenesis. The encoded protein may also have a role in promoting cell growth under certain conditions and may be an important target for the RAS signaling pathways. Mutations in this gene are associated with parietal foramina 1 and craniosynostosis type 2.	MSX2
STX19	415117	95.0504	415117.0	syntaxin 19			STX19
GYLTL1B					True		
SOX12	6666	99.49865	6666.0	SRY-box 12		Members of the SOX family of transcription factors are characterized by the presence of a DNA-binding high mobility group (HMG) domain, homologous to the HMG box of sex-determining region Y (SRY). Forming a subgroup of the HMG domain superfamily, SOX proteins have been implicated in cell fate decisions in a diverse range of developmental processes. SOX transcription factors have diverse tissue-specific expression patterns during early development and have been proposed to act as target-specific transcription factors and/or as chromatin structure regulatory elements. The protein encoded by this gene was identified as a SOX family member based on conserved domains, and its expression in various tissues suggests a role in both differentiation and maintenance of several cell types.	SOX12
DMBX1	127343	95.020515	127343.0	diencephalon/mesencephalon homeobox 1		This gene encodes a member of the bicoid sub-family of homeodomain-containing transcription factors. The encoded protein acts as a transcription factor and may play a role in brain and sensory organ development. Two transcript variants encoding distinct isoforms have been identified for this gene.	DMBX1
TIMM10	26519	100.911644	26519.0	translocase of inner mitochondrial membrane 10		The mitochondrial protein encoded by this gene belongs to a family of evolutionarily conserved proteins that are organized in heterooligomeric complexes in the mitochondrial intermembrane space. These proteins mediate the import and insertion of hydrophobic membrane proteins into the mitochondrial inner membrane, functioning as intermembrane space chaperones for the highly insoluble carrier proteins.	TIMM10
LAMA1	284217	94.55236	284217.0	laminin subunit alpha 1		This gene encodes one of the alpha 1 subunits of laminin. The laminins are a family of extracellular matrix glycoproteins that have a heterotrimeric structure consisting of an alpha, beta and gamma chain. These proteins make up a major component of the basement membrane and have been implicated in a wide variety of biological processes including cell adhesion, differentiation, migration, signaling, neurite outgrowth and metastasis. Mutations in this gene may be associated with Poretti-Boltshauser syndrome.	LAMA1
TMSB10	9168	102.003296	9168.0	thymosin beta 10			TMSB10
CSTB	1476	99.50245	1476.0	cystatin B		The cystatin superfamily encompasses proteins that contain multiple cystatin-like sequences. Some of the members are active cysteine protease inhibitors, while others have lost or perhaps never acquired this inhibitory activity. There are three inhibitory families in the superfamily, including the type 1 cystatins (stefins), type 2 cystatins and kininogens. This gene encodes a stefin that functions as an intracellular thiol protease inhibitor. The protein is able to form a dimer stabilized by noncovalent forces, inhibiting papain and cathepsins l, h and b. The protein is thought to play a role in protecting against the proteases leaking from lysosomes. Evidence indicates that mutations in this gene are responsible for the primary defects in patients with progressive myoclonic epilepsy (EPM1). One type of mutation responsible for EPM1 is the expansion in the promoter region of this gene of a CCCCGCCCCGCG repeat from 2-3 copies to 30-78 copies.	CSTB
PAK1IP1	55003	95.52238	55003.0	PAK1 interacting protein 1			PAK1IP1
TTYH3	80727	97.59896	80727.0	tweety family member 3		This gene encodes a member of the tweety family of proteins. Members of this family function as chloride anion channels. The encoded protein functions as a calcium(2+)-activated large conductance chloride(-) channel.	TTYH3
TMEM205	374882	96.3601	374882.0	transmembrane protein 205			TMEM205
REEP4	80346	99.06301	80346.0	receptor accessory protein 4			REEP4
NDC1	55706	95.03958	55706.0	NDC1 transmembrane nucleoporin			NDC1
PRSS56	646960	96.95247	646960.0	protease, serine 56		This gene encodes a protein that contains a peptidase S1 domain and possesses trypsin-like serine protease activity. The encoded protein may play a role in eye development, and mutations in this gene are a cause of autosomal recessive posterior microphthalmos.	PRSS56
SIX1	6495	95.54355	6495.0	SIX homeobox 1		The protein encoded by this gene is a homeobox protein that is similar to the Drosophila 'sine oculis' gene product. This gene is found in a cluster of related genes on chromosome 14 and is thought to be involved in limb development. Defects in this gene are a cause of autosomal dominant deafness type 23 (DFNA23) and branchiootic syndrome type 3 (BOS3).	SIX1
FANCB	2187	96.06154	2187.0	Fanconi anemia complementation group B		This gene encodes a member of the Fanconi anemia complementation group B. This protein is assembled into a nucleoprotein complex that is involved in the repair of DNA lesions. Mutations in this gene can cause chromosome instability and VACTERL syndrome with hydrocephalus.	FANCB
TTC13	79573	91.884315	79573.0	tetratricopeptide repeat domain 13			TTC13
SLC27A4	10999	92.9359	10999.0	solute carrier family 27 member 4		This gene encodes a member of a family of fatty acid transport proteins, which are involved in translocation of long-chain fatty acids cross the plasma membrane. This protein is expressed at high levels on the apical side of mature enterocytes in the small intestine, and appears to be the principal fatty acid transporter in enterocytes. Clinical studies suggest this gene as a candidate gene for the insulin resistance syndrome. Mutations in this gene have been associated with ichthyosis prematurity syndrome.	SLC27A4
TFRC	7037	94.569466	7037.0	transferrin receptor		This gene encodes a cell surface receptor necessary for cellular iron uptake by the process of receptor-mediated endocytosis. This receptor is required for erythropoiesis and neurologic development. Multiple alternatively spliced variants have been identified.	TFRC
ANKRD1	27063	94.55887	27063.0	ankyrin repeat domain 1		The protein encoded by this gene is localized to the nucleus of endothelial cells and is induced by IL-1 and TNF-alpha stimulation. Studies in rat cardiomyocytes suggest that this gene functions as a transcription factor. Interactions between this protein and the sarcomeric proteins myopalladin and titin suggest that it may also be involved in the myofibrillar stretch-sensor system.	ANKRD1
GLDC	2731	97.2562	2731.0	glycine decarboxylase		Degradation of glycine is brought about by the glycine cleavage system, which is composed of four mitochondrial protein components: P protein (a pyridoxal phosphate-dependent glycine decarboxylase), H protein (a lipoic acid-containing protein), T protein (a tetrahydrofolate-requiring enzyme), and L protein (a lipoamide dehydrogenase). The protein encoded by this gene is the P protein, which binds to glycine and enables the methylamine group from glycine to be transferred to the T protein. Defects in this gene are a cause of nonketotic hyperglycinemia (NKH).	GLDC
PDK3	5165	94.78448	5165.0	pyruvate dehydrogenase kinase 3		The pyruvate dehydrogenase (PDH) complex is a nuclear-encoded mitochondrial multienzyme complex that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2). It provides the primary link between glycolysis and the tricarboxylic acid (TCA) cycle, and thus is one of the major enzymes responsible for the regulation of glucose metabolism. The enzymatic activity of PDH is regulated by a phosphorylation/dephosphorylation cycle, and phosphorylation results in inactivation of PDH. The protein encoded by this gene is one of the three pyruvate dehydrogenase kinases that inhibits the PDH complex by phosphorylation of the E1 alpha subunit. This gene is predominantly expressed in the heart and skeletal muscles. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	PDK3
NRAS	4893	96.07825	4893.0	neuroblastoma RAS viral oncogene homolog		This is an N-ras oncogene encoding a membrane protein that shuttles between the Golgi apparatus and the plasma membrane. This shuttling is regulated through palmitoylation and depalmitoylation by the ZDHHC9-GOLGA7 complex. The encoded protein, which has intrinsic GTPase activity, is activated by a guanine nucleotide-exchange factor and inactivated by a GTPase activating protein. Mutations in this gene have been associated with somatic rectal cancer, follicular thyroid cancer, autoimmune lymphoproliferative syndrome, Noonan syndrome, and juvenile myelomonocytic leukemia.	NRAS
LIPG	9388	96.33968	9388.0	lipase G, endothelial type		The protein encoded by this gene has substantial phospholipase activity and may be involved in lipoprotein metabolism and vascular biology. This protein is designated a member of the TG lipase family by its sequence and characteristic lid region which provides substrate specificity for enzymes of the TG lipase family.	LIPG
PKP1	5317	93.895355	5317.0	plakophilin 1		This gene encodes a member of the arm-repeat (armadillo) and plakophilin gene families. Plakophilin proteins contain numerous armadillo repeats, localize to cell desmosomes and nuclei, and participate in linking cadherins to intermediate filaments in the cytoskeleton. This protein may be involved in molecular recruitment and stabilization during desmosome formation. Mutations in this gene have been associated with the ectodermal dysplasia/skin fragility syndrome. Two transcript variants encoding different isoforms have been found for this gene.	PKP1
FBXO45	200933	95.78958	200933.0	F-box protein 45		Members of the F-box protein family, such as FBXO45, are characterized by an approximately 40-amino acid F-box motif. SCF complexes, formed by SKP1 (MIM 601434), cullin (see CUL1; MIM 603134), and F-box proteins, act as protein-ubiquitin ligases. F-box proteins interact with SKP1 through the F box, and they interact with ubiquitination targets through other protein interaction domains (summary by Jin et al., 2004 [PubMed 15520277]).	FBXO45
ARSH	347527	102.003296	347527.0	arylsulfatase family member H		Sulfatases, such as ARSH, hydrolyze sulfate esters from sulfated steroids, carbohydrates, proteoglycans, and glycolipids. They are involved in hormone biosynthesis, modulation of cell signaling, and degradation of macromolecules (Sardiello et al., 2005 [PubMed 16174644]).	ARSH
TACSTD2	4070	97.58157	4070.0	tumor-associated calcium signal transducer 2		This intronless gene encodes a carcinoma-associated antigen. This antigen is a cell surface receptor that transduces calcium signals. Mutations of this gene have been associated with gelatinous drop-like corneal dystrophy.	TACSTD2
CA2	760	97.252495	760.0	carbonic anhydrase 2		The protein encoded by this gene is one of several isozymes of carbonic anhydrase, which catalyzes reversible hydration of carbon dioxide. Defects in this enzyme are associated with osteopetrosis and renal tubular acidosis. Two transcript variants encoding different isoforms have been found for this gene.	CA2
STMN1	3925	93.895355	3925.0	stathmin 1		This gene belongs to the stathmin family of genes. It encodes a ubiquitous cytosolic phosphoprotein proposed to function as an intracellular relay integrating regulatory signals of the cellular environment. The encoded protein is involved in the regulation of the microtubule filament system by destabilizing microtubules. It prevents assembly and promotes disassembly of microtubules. Multiple transcript variants encoding different isoforms have been found for this gene.	STMN1
PON2	5445	97.94346	5445.0	paraoxonase 2		This gene encodes a member of the paraoxonase gene family, which includes three known members located adjacent to each other on the long arm of chromosome 7. The encoded protein is ubiquitously expressed in human tissues, membrane-bound, and may act as a cellular antioxidant, protecting cells from oxidative stress. Hydrolytic activity against acylhomoserine lactones, important bacterial quorum-sensing mediators, suggests the encoded protein may also play a role in defense responses to pathogenic bacteria. Mutations in this gene may be associated with vascular disease and a number of quantitative phenotypes related to diabetes. Alternatively spliced transcript variants encoding different isoforms have been described.	PON2
CHTF18	63922	93.49557	63922.0	chromosome transmission fidelity factor 18		This gene encodes a protein which is a component of a replication factor C (RFC) complex, which loads proliferating cell nuclear antigen (PCNA) on to DNA during the S phase of cell cycle. The encoded protein may interact with other proteins, including RFC complex 3, to form a clamp loader complex that plays a role in sister chromatid cohesion during metaphase-anaphase transition.	CHTF18
DSP	1832	96.06358	1832.0	desmoplakin		This gene encodes a protein that anchors intermediate filaments to desmosomal plaques and forms an obligate component of functional desmosomes. Mutations in this gene are the cause of several cardiomyopathies and keratodermas, including skin fragility-woolly hair syndrome. Alternative splicing results in multiple transcript variants.	DSP
POLR2D	5433	96.3601	5433.0	RNA polymerase II subunit D		This gene encodes the fourth largest subunit of RNA polymerase II, the polymerase responsible for synthesizing messenger RNA in eukaryotes. In yeast, this polymerase subunit is associated with the polymerase under suboptimal growth conditions and may have a stress protective role. A sequence for a ribosomal pseudogene is contained within the 3' untranslated region of the transcript from this gene.	POLR2D
TPD52	7163	93.099785	7163.0	tumor protein D52			TPD52
YIF1B	90522	95.27272	90522.0	Yip1 interacting factor homolog B, membrane trafficking protein			YIF1B
ABCA7	10347	95.80629	10347.0	ATP binding cassette subfamily A member 7		The protein encoded by this gene is a member of the superfamily of ATP-binding cassette (ABC) transporters. ABC proteins transport various molecules across extra- and intra-cellular membranes. ABC genes are divided into seven distinct subfamilies (ABC1, MDR/TAP, MRP, ALD, OABP, GCN20, White). This protein is a member of the ABC1 subfamily. Members of the ABC1 subfamily comprise the only major ABC subfamily found exclusively in multicellular eukaryotes. This full transporter has been detected predominantly in myelo-lymphatic tissues with the highest expression in peripheral leukocytes, thymus, spleen, and bone marrow. The function of this protein is not yet known; however, the expression pattern suggests a role in lipid homeostasis in cells of the immune system.	ABCA7
IDH1	3417	91.580574	3417.0	isocitrate dehydrogenase (NADP(+)) 1, cytosolic		Isocitrate dehydrogenases catalyze the oxidative decarboxylation of isocitrate to 2-oxoglutarate. These enzymes belong to two distinct subclasses, one of which utilizes NAD(+) as the electron acceptor and the other NADP(+). Five isocitrate dehydrogenases have been reported: three NAD(+)-dependent isocitrate dehydrogenases, which localize to the mitochondrial matrix, and two NADP(+)-dependent isocitrate dehydrogenases, one of which is mitochondrial and the other predominantly cytosolic. Each NADP(+)-dependent isozyme is a homodimer. The protein encoded by this gene is the NADP(+)-dependent isocitrate dehydrogenase found in the cytoplasm and peroxisomes. It contains the PTS-1 peroxisomal targeting signal sequence. The presence of this enzyme in peroxisomes suggests roles in the regeneration of NADPH for intraperoxisomal reductions, such as the conversion of 2, 4-dienoyl-CoAs to 3-enoyl-CoAs, as well as in peroxisomal reactions that consume 2-oxoglutarate, namely the alpha-hydroxylation of phytanic acid. The cytoplasmic enzyme serves a significant role in cytoplasmic NADPH production. Alternatively spliced transcript variants encoding the same protein have been found for this gene.	IDH1
PCK2	5106	95.80221	5106.0	phosphoenolpyruvate carboxykinase 2, mitochondrial		This gene encodes a mitochondrial enzyme that catalyzes the conversion of oxaloacetate to phosphoenolpyruvate in the presence of guanosine triphosphate (GTP). A cytosolic form of this protein is encoded by a different gene and is the key enzyme of gluconeogenesis in the liver. Alternatively spliced transcript variants have been described.	PCK2
CR2	1380	98.307785	1380.0	complement C3d receptor 2		This gene encodes a membrane protein, which functions as a receptor for Epstein-Barr virus (EBV) binding on B and T lymphocytes. Genetic variations in this gene are associated with susceptibility to systemic lupus erythematosus type 9 (SLEB9). Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	CR2
SGPL1	8879	95.52313	8879.0	sphingosine-1-phosphate lyase 1			SGPL1
PSMB4	5692	94.348885	5692.0	proteasome subunit beta 4		The proteasome is a multicatalytic proteinase complex with a highly ordered ring-shaped 20S core structure. The core structure is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. An essential function of a modified proteasome, the immunoproteasome, is the processing of class I MHC peptides. This gene encodes a member of the proteasome B-type family, also known as the T1B family, that is a 20S core beta subunit.	PSMB4
ILF2	3608	92.04378	3608.0	interleukin enhancer binding factor 2		The protein encoded by this gene is a transcription factor required for T-cell expression of the interleukin 2 gene. It also binds RNA and is an essential component for encapsidation and protein priming of hepatitis B viral polymerase. The encoded 45 kDa protein (NF45, ILF2) forms a complex with the 90 kDa interleukin enhancer-binding factor 3 (NF90, ILF3), and this complex has been shown to affect the redistribution of nuclear mRNA to the cytoplasm, to repair DNA breaks by nonhomologous end joining, and to negatively regulate the microRNA processing pathway. Knockdown of NF45 or NF90 protein retards cell growth, possibly by inhibition of mRNA stabilization. Alternative splicing results in multiple transcript variants. Related pseudogenes have been found on chromosomes 3 and 14.	ILF2
C14orf1	11161	113.3674	11161.0	chromosome 14 open reading frame 1			C14orf1
ABHD11	83451	95.26825	83451.0	abhydrolase domain containing 11		This gene encodes a protein containing an alpha/beta hydrolase fold domain. This gene is deleted in Williams syndrome, a multisystem developmental disorder caused by the deletion of contiguous genes at 7q11.23.	ABHD11
XPO5	57510	93.90356	57510.0	exportin 5		This gene encodes a member of the karyopherin family that is required for the transport of small RNAs and double-stranded RNA-binding proteins from the nucleus to the cytoplasm. The encoded protein translocates cargo through the nuclear pore complex in a RanGTP-dependent process.	XPO5
ERBB3	2065	97.25005	2065.0	erb-b2 receptor tyrosine kinase 3		This gene encodes a member of the epidermal growth factor receptor (EGFR) family of receptor tyrosine kinases. This membrane-bound protein has a neuregulin binding domain but not an active kinase domain. It therefore can bind this ligand but not convey the signal into the cell through protein phosphorylation. However, it does form heterodimers with other EGF receptor family members which do have kinase activity. Heterodimerization leads to the activation of pathways which lead to cell proliferation or differentiation. Amplification of this gene and/or overexpression of its protein have been reported in numerous cancers, including prostate, bladder, and breast tumors. Alternate transcriptional splice variants encoding different isoforms have been characterized. One isoform lacks the intermembrane region and is secreted outside the cell. This form acts to modulate the activity of the membrane-bound form. Additional splice variants have also been reported, but they have not been thoroughly characterized.	ERBB3
