query	_id	_score	entrezgene	name	notfound	summary	symbol
C7	730	94.328835	730.0	complement C7		This gene encodes a serum glycoprotein that forms a membrane attack complex together with complement components C5b, C6, C8, and C9 as part of the terminal complement pathway of the innate immune system. The protein encoded by this gene contains a cholesterol-dependent cytolysin/membrane attack complex/perforin-like (CDC/MACPF) domain and belongs to a large family of structurally related molecules that form pores involved in host immunity and bacterial pathogenesis. This protein initiates membrane attack complex formation by binding the C5b-C6 subcomplex and inserts into the phospholipid bilayer, serving as a membrane anchor. Mutations in this gene are associated with a rare disorder called C7 deficiency.	C7
NOVA1	4857	94.1077	4857.0	NOVA alternative splicing regulator 1		This gene encodes a neuron-specific RNA-binding protein, a member of the Nova family of paraneoplastic disease antigens, that is recognized and inhibited by paraneoplastic antibodies. These antibodies are found in the sera of patients with paraneoplastic opsoclonus-ataxia, breast cancer, and small cell lung cancer. Alternatively spliced transcripts encoding distinct isoforms have been described.	NOVA1
PACRG	135138	93.489815	135138.0	PARK2 coregulated		This gene encodes a protein that is conserved across metazoans. In vertebrates, this gene is linked in a head-to-head arrangement with the adjacent parkin gene, which is associated with autosomal recessive juvenile Parkinson's disease. These genes are co-regulated in various tissues and they share a bi-directional promoter. Both genes are associated with susceptibility to leprosy. The parkin co-regulated gene protein forms a large molecular complex with chaperones, including heat shock proteins 70 and 90, and chaperonin components. This protein is also a component of Lewy bodies in Parkinson's disease patients, and it suppresses unfolded Pael receptor-induced neuronal cell death. Multiple transcript variants encoding different isoforms have been found for this gene.	PACRG
PIGP	51227	96.05538	51227.0	phosphatidylinositol glycan anchor biosynthesis class P		This gene encodes an enzyme involved in the first step of glycosylphosphatidylinositol (GPI)-anchor biosynthesis. The GPI-anchor is a glycolipid found on many blood cells that serves to anchor proteins to the cell surface. The encoded protein is a component of the GPI-N-acetylglucosaminyltransferase complex that catalyzes the transfer of N-acetylglucosamine (GlcNAc) from UDP-GlcNAc to phosphatidylinositol (PI). This gene is located in the Down Syndrome critical region on chromosome 21 and is a candidate for the pathogenesis of Down syndrome. This gene has multiple pseudogenes and is a member of the phosphatidylinositol glycan anchor biosynthesis gene family. Alternatively spliced transcript variants encoding different isoforms have been described.	PIGP
C20orf194	25943	113.3845	25943.0	chromosome 20 open reading frame 194		This gene encodes an uncharacterized protein with a C-terminal coiled-coil region. The gene is located on chromosome 20p13 in a 1.8 Mb region linked to a spinocerebellar ataxia phenotype, but this gene does not appear to be a disease candidate.	C20orf194
NBEAL1	65065	95.0504	65065.0	neurobeachin like 1			NBEAL1
SLITRK5	26050	98.66473	26050.0	SLIT and NTRK like family member 5		Members of the SLITRK family, such as SLITRK5, are integral membrane proteins with 2 N-terminal leucine-rich repeat (LRR) domains similar to those of SLIT proteins (see SLIT1; MIM 603742). Most SLITRKs, including SLITRK5, also have C-terminal regions that share homology with neurotrophin receptors (see NTRK1; MIM 191315). SLITRKs are expressed predominantly in neural tissues and have neurite-modulating activity (Aruga et al., 2003 [PubMed 14557068]).	SLITRK5
SLC25A16	8034	92.73682	8034.0	solute carrier family 25 member 16		This gene encodes a protein that contains three tandemly repeated mitochondrial carrier protein domains. The encoded protein is localized in the inner membrane and facilitates the rapid transport and exchange of molecules between the cytosol and the mitochondrial matrix space. This gene has a possible role in Graves' disease.	SLC25A16
C9orf9					True		
WDR7	23335	93.91414	23335.0	WD repeat domain 7		This gene encodes a member of the WD repeat protein family. WD repeats are minimally conserved regions of approximately 40 amino acids typically bracketed by gly-his and trp-asp (GH-WD) that may facilitate formation of heterotrimeric or multiprotein complexes. Members of this family are involved in a variety of cellular processes, including cell cycle progression, signal transduction, apoptosis, and gene regulation. The encoded protein forms the beta subunit of rabconnectin-3 and binds directly with Rab3A GDP/GTP exchange protein and indirectly with Rab3A GDP/GTP activating protein; these proteins are regulators of Rab3 small G protein family members involved in control of the calcium-dependant exocytosis of neurotransmitters. Alternatively spliced transcript variants encoding different isoforms have been described.	WDR7
MAPK10	5602	95.03958	5602.0	mitogen-activated protein kinase 10		The protein encoded by this gene is a member of the MAP kinase family. MAP kinases act as integration points for multiple biochemical signals and are involved in a wide variety of cellular processes, such as proliferation, differentiation, transcription regulation and development. This kinase is specifically expressed in a subset of neurons in the nervous system and is activated by threonine and tyrosine phosphorylation. Targeted deletion of this gene in mice suggests that it may have a role in stress-induced neuronal apoptosis. Alternatively spliced transcript variants encoding different isoforms have been described for this gene. A recent study provided evidence for translational readthrough in this gene and expression of an additional C-terminally extended isoform via the use of an alternative in-frame translation termination codon.	MAPK10
AC004754.3	ENSG00000269881	116.51627					AC004754.3
BCHE	590	95.022194	590.0	butyrylcholinesterase		This gene encodes a cholinesterase enzyme and member of the type-B carboxylesterase/lipase family of proteins. The encoded enzyme exhibits broad substrate specificity and is involved in the detoxification of poisons including organophosphate nerve agents and pesticides, and the metabolism of drugs including cocaine, heroin and aspirin. Humans homozygous for certain mutations in this gene exhibit prolonged apnea after administration of the muscle relaxant succinylcholine.	BCHE
CHAT	1103	94.78485	1103.0	choline O-acetyltransferase		This gene encodes an enzyme which catalyzes the biosynthesis of the neurotransmitter acetylcholine. This gene product is a characteristic feature of cholinergic neurons, and changes in these neurons may explain some of the symptoms of Alzheimer's disease. Polymorphisms in this gene have been associated with Alzheimer's disease and mild cognitive impairment. Mutations in this gene are associated with congenital myasthenic syndrome associated with episodic apnea. Multiple transcript variants encoding different isoforms have been found for this gene, and some of these variants have been shown to encode more than one isoform.	CHAT
PBX1	5087	95.528885	5087.0	PBX homeobox 1		This gene encodes a nuclear protein that belongs to the PBX homeobox family of transcriptional factors. Studies in mice suggest that this gene may be involved in the regulation of osteogenesis, and required for skeletal patterning and programming. A chromosomal translocation, t(1;19) involving this gene and TCF3/E2A gene, is associated with pre-B-cell acute lymphoblastic leukemia. The resulting fusion protein, in which the DNA binding domain of E2A is replaced by the DNA binding domain of this protein, transforms cells by constitutively activating transcription of genes regulated by the PBX protein family. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	PBX1
DGKK	139189	95.539474	139189.0	diacylglycerol kinase kappa		The protein encoded by this gene is an enzyme that phosphorylates diacylglycerol, converting it to phosphatidic acid. The encoded protein is a membrane protein and is inhibited by hydrogen peroxide. Variations in this gene have been associated with hypospadias.	DGKK
NDST4	64579	97.94318	64579.0	N-deacetylase and N-sulfotransferase 4			NDST4
SAFB2	9667	99.48127	9667.0	scaffold attachment factor B2		The protein encoded by this gene, along with its paralog (scaffold attachment factor B1), is a repressor of estrogen receptor alpha. The encoded protein binds scaffold/matrix attachment region (S/MAR) DNA and is involved in cell cycle regulation, apoptosis, differentiation, the stress response, and regulation of immune genes.	SAFB2
FCER1A	2205	99.92502	2205.0	Fc fragment of IgE receptor Ia		The immunoglobulin epsilon receptor (IgE receptor) is the initiator of the allergic response. When two or more high-affinity IgE receptors are brought together by allergen-bound IgE molecules, mediators such as histamine that are responsible for allergy symptoms are released. This receptor is comprised of an alpha subunit, a beta subunit, and two gamma subunits. The protein encoded by this gene represents the alpha subunit.	FCER1A
RADIL	55698	97.26911	55698.0	Rap associating with DIL domain			RADIL
SETMAR	6419	109.425606	6419.0	SET domain and mariner transposase fusion gene		This gene encodes a fusion protein that contains an N-terminal histone-lysine N-methyltransferase domain and a C-terminal mariner transposase domain. The encoded protein binds DNA and functions in DNA repair activities including non-homologous end joining and double strand break repair. The SET domain portion of this protein specifically methylates histone H3 lysines 4 and 36. This gene exists as a fusion gene only in anthropoid primates, other organisms lack mariner transposase domain. Alternate splicing results in multiple transcript variants.	SETMAR
SLIT2	9353	97.94318	9353.0	slit guidance ligand 2		This gene encodes a member of the slit family of secreted glycoproteins, which are ligands for the Robo family of immunoglobulin receptors. Slit proteins play highly conserved roles in axon guidance and neuronal migration and may also have functions during other cell migration processes including leukocyte migration. Members of the slit family are characterized by an N-terminal signal peptide, four leucine-rich repeats, nine epidermal growth factor repeats, and a C-terminal cysteine knot. Proteolytic processing of this protein gives rise to an N-terminal fragment that contains the four leucine-rich repeats and five epidermal growth factor repeats and a C-terminal fragment that contains four epidermal growth factor repeats and the cysteine knot. Both full length and cleaved proteins are secreted extracellularly and can function in axon repulsion as well as other specific processes. Alternative splicing results in multiple transcript variants.	SLIT2
RAB9B	51209	95.26938	51209.0	RAB9B, member RAS oncogene family		This gene encodes a member of a subfamily of RAS small guanosine triphosphate (GTP)-binding proteins that regulate membrane trafficking. The encoded protein may be involved in endosome-to-Golgi transport.	RAB9B
CAPZA3	93661	98.314804	93661.0	capping actin protein of muscle Z-line alpha subunit 3		This gene encodes an actin capping protein, one of the F-actin capping protein alpha subunit family. The encoded protein is predominantly localized to the neck region of ejaculated sperm, other immunohistochemical signals were found in the tail and postacrosomal regions. The encoded protein may also form heterodimers of alpha and beta subunits. This protein may be important in determining sperm architecture and male fertility.	CAPZA3
PPP1R1A	5502	96.93536	5502.0	protein phosphatase 1 regulatory inhibitor subunit 1A			PPP1R1A
PCP4	5121	98.6859	5121.0	Purkinje cell protein 4			PCP4
SYNE1	23345	95.54355	23345.0	spectrin repeat containing nuclear envelope protein 1		This gene encodes a spectrin repeat containing protein expressed in skeletal and smooth muscle, and peripheral blood lymphocytes, that localizes to the nuclear membrane. Mutations in this gene have been associated with autosomal recessive spinocerebellar ataxia 8, also referred to as autosomal recessive cerebellar ataxia type 1 or recessive ataxia of Beauce. Alternatively spliced transcript variants encoding different isoforms have been described.	SYNE1
HCFC2	29915	92.20799	29915.0	host cell factor C2		This gene encodes one of two proteins which interact with VP16, a herpes simplex virus protein that initiates virus infection. Both the encoded protein and the original Herpes host cell factor interact with VP16 through a beta-propeller domain. The original Herpes host cell factor, however, is effective at initiating viral infection while the encoded protein is not. Transcripts of varying length due to alternative polyadenylation signals have been described.	HCFC2
FAM174A	345757	99.93077	345757.0	family with sequence similarity 174 member A			FAM174A
MYOM2	9172	92.04132	9172.0	myomesin 2		The giant protein titin, together with its associated proteins, interconnects the major structure of sarcomeres, the M bands and Z discs. The C-terminal end of the titin string extends into the M line, where it binds tightly to M-band constituents of apparent molecular masses of 190 kD and 165 kD. The predicted MYOM2 protein contains 1,465 amino acids. Like MYOM1, MYOM2 has a unique N-terminal domain followed by 12 repeat domains with strong homology to either fibronectin type III or immunoglobulin C2 domains. Protein sequence comparisons suggested that the MYOM2 protein and bovine M protein are identical.	MYOM2
VSIG2	23584	99.08343	23584.0	V-set and immunoglobulin domain containing 2			VSIG2
RAB27A	5873	92.915474	5873.0	RAB27A, member RAS oncogene family		The protein encoded by this gene belongs to the small GTPase superfamily, Rab family. The protein is membrane-bound and may be involved in protein transport and small GTPase mediated signal transduction. Mutations in this gene are associated with Griscelli syndrome type 2. Alternative splicing occurs at this locus and four transcript variants encoding the same protein have been identified.	RAB27A
MT1H	4496	113.384796	4496.0	metallothionein 1H			MT1H
MT-ND6					True		
AOC3	8639	102.0016	8639.0	amine oxidase, copper containing 3		This gene encodes a member of the semicarbazide-sensitive amine oxidase family. Copper amine oxidases catalyze the oxidative conversion of amines to aldehydes in the presence of copper and quinone cofactor. The encoded protein is localized to the cell surface, has adhesive properties as well as monoamine oxidase activity, and may be involved in leukocyte trafficking. Alterations in levels of the encoded protein may be associated with many diseases, including diabetes mellitus. A pseudogene of this gene has been described and is located approximately 9-kb downstream on the same chromosome. Alternative splicing results in multiple transcript variants.	AOC3
SYNJ2BP	55333	95.274765	55333.0	synaptojanin 2 binding protein			SYNJ2BP
PSCA	8000	98.307785	8000.0	prostate stem cell antigen		This gene encodes a glycosylphosphatidylinositol-anchored cell membrane glycoprotein. In addition to being highly expressed in the prostate it is also expressed in the bladder, placenta, colon, kidney, and stomach. This gene is up-regulated in a large proportion of prostate cancers and is also detected in cancers of the bladder and pancreas. This gene includes a polymorphism that results in an upstream start codon in some individuals; this polymorphism is thought to be associated with a risk for certain gastric and bladder cancers. Alternative splicing results in multiple transcript variants.	PSCA
ANK2	287	97.92606	287.0	ankyrin 2		This gene encodes a member of the ankyrin family of proteins that link the integral membrane proteins to the underlying spectrin-actin cytoskeleton. Ankyrins play key roles in activities such as cell motility, activation, proliferation, contact and the maintenance of specialized membrane domains. Most ankyrins are typically composed of three structural domains: an amino-terminal domain containing multiple ankyrin repeats; a central region with a highly conserved spectrin binding domain; and a carboxy-terminal regulatory domain which is the least conserved and subject to variation. The protein encoded by this gene is required for targeting and stability of Na/Ca exchanger 1 in cardiomyocytes. Mutations in this gene cause long QT syndrome 4 and cardiac arrhythmia syndrome. Multiple transcript variants encoding different isoforms have been described.	ANK2
ATPAF1	64756	92.210815	64756.0	ATP synthase mitochondrial F1 complex assembly factor 1		This gene encodes an assembly factor for the F(1) component of the mitochondrial ATP synthase. This protein binds specifically to the F1 beta subunit and is thought to prevent this subunit from forming nonproductive homooligomers during enzyme assembly. Alternatively spliced transcript variants have been identified.	ATPAF1
SCN3A	6328	98.66473	6328.0	sodium voltage-gated channel alpha subunit 3		Voltage-gated sodium channels are transmembrane glycoprotein complexes composed of a large alpha subunit with 24 transmembrane domains and one or more regulatory beta subunits. They are responsible for the generation and propagation of action potentials in neurons and muscle. This gene encodes one member of the sodium channel alpha subunit gene family, and is found in a cluster of five alpha subunit genes on chromosome 2. Multiple transcript variants encoding different isoforms have been found for this gene.	SCN3A
NKIRAS1	28512	93.30994	28512.0	NFKB inhibitor interacting Ras like 1			NKIRAS1
MROH2A	339766	98.68182	339766.0	maestro heat like repeat family member 2A		This gene encodes a HEAT-domain-containing protein. The function of the encoded protein has not been characterized.	MROH2A
P2RX2	22953	95.528885	22953.0	purinergic receptor P2X 2		The product of this gene belongs to the family of purinoceptors for ATP. This receptor functions as a ligand-gated ion channel. Binding to ATP mediates synaptic transmission between neurons and from neurons to smooth muscle. Multiple transcript variants encoding distinct isoforms have been identified for this gene.	P2RX2
SYNC	81493	97.92439	81493.0	syncoilin, intermediate filament protein		This gene encodes a member of the intermediate filament family which contains an N-terminal head domain, followed by a central coiled-coil region and a short C-terminal tail. The protein is highly expressed in skeletal and cardiac muscle. The protein links the dystrophin associated protein complex (DAPC) to desmin filaments in muscle and may have a structural role in striated muscle. Multiple transcript variants encoding different isoforms have been found for this gene.	SYNC
TMEM129	92305	94.56975	92305.0	transmembrane protein 129			TMEM129
ST6GALNAC6	30815	96.3601	30815.0	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 6		ST6GALNAC6 belongs to a family of sialyltransferases that modify proteins and ceramides on the cell surface to alter cell-cell or cell-extracellular matrix interactions (Tsuchida et al., 2003 [PubMed 12668675]).	ST6GALNAC6
CHRM3	1131	96.65961	1131.0	cholinergic receptor muscarinic 3		The muscarinic cholinergic receptors belong to a larger family of G protein-coupled receptors. The functional diversity of these receptors is defined by the binding of acetylcholine and includes cellular responses such as adenylate cyclase inhibition, phosphoinositide degeneration, and potassium channel mediation. Muscarinic receptors influence many effects of acetylcholine in the central and peripheral nervous system. The muscarinic cholinergic receptor 3 controls smooth muscle contraction and its stimulation causes secretion of glandular tissue. Alternative promoter use and alternative splicing results in multiple transcript variants that have different tissue specificities.	CHRM3
AZI2	64343	95.7851	64343.0	5-azacytidine induced 2		AZI2, or NAP1, contributes to the activation of NFKB (see MIM 164011)-dependent gene expression by activating IKK-related kinases, such as NAK (TBK1; MIM 604834) (Fujita et al., 2003 [PubMed 14560022]).	AZI2
DMRTC1B	728656	113.371864	728656.0	DMRT like family C1B			DMRTC1B
PNPLA4	8228	95.03931	8228.0	patatin like phospholipase domain containing 4		This gene encodes a member of the patatin-like family of phospholipases. The encoded enzyme has both triacylglycerol lipase and transacylase activities and may be involved in adipocyte triglyceride homeostasis. Alternate splicing results in multiple transcript variants. A pseudogene of this gene is found on chromosome Y.	PNPLA4
SLC30A8	169026	96.33891	169026.0	solute carrier family 30 member 8		The protein encoded by this gene is a zinc efflux transporter involved in the accumulation of zinc in intracellular vesicles. This gene is expressed at a high level only in the pancreas, particularly in islets of Langerhans. The encoded protein colocalizes with insulin in the secretory pathway granules of the insulin-secreting INS-1 cells. Allelic variants of this gene exist that confer susceptibility to diabetes mellitus, noninsulin-dependent (NIDDM). Several transcript variants encoding different isoforms have been found for this gene.	SLC30A8
UBE2QL1	134111	97.258255	134111.0	ubiquitin conjugating enzyme E2 Q family like 1			UBE2QL1
RD3	343035	95.523506	343035.0	retinal degeneration 3		This gene encodes a retinal protein that is associated with promyelocytic leukemia-gene product (PML) bodies in the nucleus. Mutations in this gene cause Leber congenital amaurosis type 12, a disease that results in retinal degeneration. Alternative splicing results in multiple transcript variants.	RD3
RAB3A	5864	97.5827	5864.0	RAB3A, member RAS oncogene family			RAB3A
RNLS	55328	93.29397	55328.0	renalase, FAD dependent amine oxidase		Renalase is a flavin adenine dinucleotide-dependent amine oxidase that is secreted into the blood from the kidney (Xu et al., 2005 [PubMed 15841207]).	RNLS
UNC79	57578	95.539474	57578.0	unc-79 homolog (C. elegans)		The NALCN channel is responsible for Na(+) leak currents. The protein encoded by this gene, along with UNC80, is an accessory subunit of the NALCN channel that contributes to the Ca(2+) sensitivity of the channel.	UNC79
ARID4A	5926	95.78587	5926.0	AT-rich interaction domain 4A		The protein encoded by this gene is a ubiquitously expressed nuclear protein. It binds directly, with several other proteins, to retinoblastoma protein (pRB) which regulates cell proliferation. pRB represses transcription by recruiting the encoded protein. This protein, in turn, serves as a bridging molecule to recruit HDACs and, in addition, provides a second HDAC-independent repression function. The encoded protein possesses transcriptional repression activity. Multiple alternatively spliced transcripts have been observed for this gene, although not all transcript variants have been fully described.	ARID4A
ATP9B	374868	94.3448	374868.0	ATPase phospholipid transporting 9B (putative)			ATP9B
PLA2G12A	81579	96.06358	81579.0	phospholipase A2 group XIIA		Secreted phospholipase A2 (sPLA2) enzymes liberate arachidonic acid from phospholipids for production of eicosanoids and exert a variety of physiologic and pathologic effects. Group XII sPLA2s, such as PLA2G12A, have relatively low specific activity and are structurally and functionally distinct from other sPLA2s (Gelb et al., 2000 [PubMed 11031251]).	PLA2G12A
KCNJ11	3767	95.02333	3767.0	potassium voltage-gated channel subfamily J member 11		Potassium channels are present in most mammalian cells, where they participate in a wide range of physiologic responses. The protein encoded by this gene is an integral membrane protein and inward-rectifier type potassium channel. The encoded protein, which has a greater tendency to allow potassium to flow into a cell rather than out of a cell, is controlled by G-proteins and is found associated with the sulfonylurea receptor SUR. Mutations in this gene are a cause of familial persistent hyperinsulinemic hypoglycemia of infancy (PHHI), an autosomal recessive disorder characterized by unregulated insulin secretion. Defects in this gene may also contribute to autosomal dominant non-insulin-dependent diabetes mellitus type II (NIDDM), transient neonatal diabetes mellitus type 3 (TNDM3), and permanent neonatal diabetes mellitus (PNDM). Multiple alternatively spliced transcript variants that encode different protein isoforms have been described for this gene.	KCNJ11
RYR2	6262	96.93536	6262.0	ryanodine receptor 2		This gene encodes a ryanodine receptor found in cardiac muscle sarcoplasmic reticulum. The encoded protein is one of the components of a calcium channel, composed of a tetramer of the ryanodine receptor proteins and a tetramer of FK506 binding protein 1B proteins, that supplies calcium to cardiac muscle. Mutations in this gene are associated with stress-induced polymorphic ventricular tachycardia and arrhythmogenic right ventricular dysplasia.	RYR2
CLYBL	171425	94.81192	171425.0	citrate lyase beta like			CLYBL
HPSE2	60495	92.2162	60495.0	heparanase 2 (inactive)		This gene encodes a heparanase enzyme. The encoded protein is a endoglycosidase that degrades heparin sulfate proteoglycans located on the extracellular matrix and cell surface. This protein may be involved in biological processes involving remodeling of the extracellular matrix including angiogenesis and tumor progression. Alternate splicing results in multiple transcript variants.	HPSE2
MTUS2	23281	98.287735	23281.0	microtubule associated tumor suppressor candidate 2			MTUS2
MROH7	374977	98.30399	374977.0	maestro heat like repeat family member 7			MROH7
SRR	63826	96.64878	63826.0	serine racemase			SRR
DUSP22	56940	94.32602	56940.0	dual specificity phosphatase 22			DUSP22
PTPN20	26095	96.63254	26095.0	protein tyrosine phosphatase, non-receptor type 20		The product of this gene belongs to the family of classical tyrosine-specific protein tyrosine phosphatases. Many protein tyrosine phosphatases have been shown to regulate fundamental cellular processes. The encoded protein appears to be targeted to sites of actin polymerization. A pseudogene of this gene has been defined on chromosome 10. Alternative splicing results in multiple transcript variants.	PTPN20
SLC35E2B	728661	98.6692	728661.0	solute carrier family 35 member E2B			SLC35E2B
CARKD					True		
NDST3	9348	101.4301	9348.0	N-deacetylase and N-sulfotransferase 3		This gene encodes a member of the heparan sulfate/heparin GlcNAc N-deacetylase/ N-sulfotransferase family. The encoded enzyme is a type II transmembrane protein that resides in the Golgi apparatus. This monomeric bifunctional enzyme catalyzes the N-deacetylation and N-sulfation of N-acetylglucosamine residues in heparan sulfate and heparin, which are the initial chemical modifications required for the biosynthesis of the functional oligosaccharide sequences that define the specific ligand binding activities of heparan sulfate and heparin.	NDST3
LRRC2	79442	94.32602	79442.0	leucine rich repeat containing 2		This gene encodes a member of the leucine-rich repeat-containing family of proteins, which function in diverse biological pathways. This family member may possibly be a nuclear protein. Similarity to the RAS suppressor protein, as well as expression down-regulation observed in tumor cells, suggests that it may function as a tumor suppressor. The gene is located in the chromosome 3 common eliminated region 1 (C3CER1), a 1.4 Mb region that is commonly deleted in diverse tumors. A related pseudogene has been identified on chromosome 2.	LRRC2
WSCD2	9671	97.268845	9671.0	WSC domain containing 2			WSCD2
MYLK3	91807	94.57353	91807.0	myosin light chain kinase 3		Phosphorylation of cardiac myosin heavy chains (see MYH7B, MIM 609928) and light chains (see MYL2, MIM 160781) by a kinase, such as MYLK3, potentiates the force and rate of cross-bridge recruitment in cardiac myocytes (Chan et al., 2008 [PubMed 18202317]).	MYLK3
SYNM	23336	95.52068	23336.0	synemin		The protein encoded by this gene is an intermediate filament (IF) family member. IF proteins are cytoskeletal proteins that confer resistance to mechanical stress and are encoded by a dispersed multigene family. This protein has been found to form a linkage between desmin, which is a subunit of the IF network, and the extracellular matrix, and provides an important structural support in muscle. Two alternatively spliced variants encoding different isoforms have been described for this gene.	SYNM
ZNF433	163059	109.40683	163059.0	zinc finger protein 433			ZNF433
KAT6B	23522	94.550674	23522.0	lysine acetyltransferase 6B		The protein encoded by this gene is a histone acetyltransferase and component of the MOZ/MORF protein complex. In addition to its acetyltransferase activity, the encoded protein has transcriptional activation activity in its N-terminal end and transcriptional repression activity in its C-terminal end. This protein is necessary for RUNX2-dependent transcriptional activation and could be involved in brain development. Mutations have been found in patients with genitopatellar syndrome. A translocation of this gene and the CREBBP gene results in acute myeloid leukemias. Three transcript variants encoding different isoforms have been found for this gene.	KAT6B
JPH2	57158	95.022964	57158.0	junctophilin 2		Junctional complexes between the plasma membrane and endoplasmic/sarcoplasmic reticulum are a common feature of all excitable cell types and mediate cross talk between cell surface and intracellular ion channels. The protein encoded by this gene is a component of junctional complexes and is composed of a C-terminal hydrophobic segment spanning the endoplasmic/sarcoplasmic reticulum membrane and a remaining cytoplasmic domain that shows specific affinity for the plasma membrane. This gene is a member of the junctophilin gene family. Alternative splicing has been observed at this locus and two variants encoding distinct isoforms are described.	JPH2
ZNF229	7772	109.40963	7772.0	zinc finger protein 229			ZNF229
CDH19	28513	95.274765	28513.0	cadherin 19		This gene is one of three related type II cadherin genes situated in a cluster on chromosome 18. The encoded protein is a calcium dependent cell-cell adhesion glycoprotein containing five extracellular cadherin repeats. Loss of cadherins may be associated with cancer formation. Alternative splicing results in multiple transcript variants for this gene.	CDH19
MT-ND5					True		
ABRA	137735	94.130554	137735.0	actin binding Rho activating protein			ABRA
ZBTB4	57659	98.66305	57659.0	zinc finger and BTB domain containing 4			ZBTB4
TSPYL1	7259	100.92246	7259.0	TSPY like 1		The protein encoded by this gene is found in the nucleolus and is similar to that of a family of genes on the Y-chromosome. This gene is intronless. Defects in this gene are a cause of sudden infant death with dysgenesis of the testes syndrome (SIDDT).	TSPYL1
PHYHIP	9796	94.33218	9796.0	phytanoyl-CoA 2-hydroxylase interacting protein			PHYHIP
PEG3	5178	100.89426	5178.0	paternally expressed 3		In human, ZIM2 and PEG3 are treated as two distinct genes though they share multiple 5' exons and a common promoter and both genes are paternally expressed (PMID:15203203). Alternative splicing events connect their shared 5' exons either with the remaining 4 exons unique to ZIM2, or with the remaining 2 exons unique to PEG3. In contrast, in other mammals ZIM2 does not undergo imprinting and, in mouse, cow, and likely other mammals as well, the ZIM2 and PEG3 genes do not share exons. Human PEG3 protein belongs to the Kruppel C2H2-type zinc finger protein family. PEG3 may play a role in cell proliferation and p53-mediated apoptosis. PEG3 has also shown tumor suppressor activity and tumorigenesis in glioma and ovarian cells. Alternative splicing of this PEG3 gene results in multiple transcript variants encoding distinct isoforms.	PEG3
FAXDC2	10826	93.11885	10826.0	fatty acid hydroxylase domain containing 2			FAXDC2
NKAPL	222698	99.92424	222698.0	NFKB activating protein like			NKAPL
PDHB	5162	92.38002	5162.0	pyruvate dehydrogenase (lipoamide) beta		The pyruvate dehydrogenase (PDH) complex is a nuclear-encoded mitochondrial multienzyme complex that catalyzes the overall conversion of pyruvate to acetyl-CoA and carbon dioxide, and provides the primary link between glycolysis and the tricarboxylic acid (TCA) cycle. The PDH complex is composed of multiple copies of three enzymatic components: pyruvate dehydrogenase (E1), dihydrolipoamide acetyltransferase (E2) and lipoamide dehydrogenase (E3). The E1 enzyme is a heterotetramer of two alpha and two beta subunits. This gene encodes the E1 beta subunit. Mutations in this gene are associated with pyruvate dehydrogenase E1-beta deficiency. Alternatively spliced transcript variants have been found for this gene.	PDHB
KCNMB1	3779	96.93613	3779.0	potassium calcium-activated channel subfamily M regulatory beta subunit 1		MaxiK channels are large conductance, voltage and calcium-sensitive potassium channels which are fundamental to the control of smooth muscle tone and neuronal excitability. MaxiK channels can be formed by 2 subunits: the pore-forming alpha subunit and the product of this gene, the modulatory beta subunit. Intracellular calcium regulates the physical association between the alpha and beta subunits.	KCNMB1
GPM6B	2824	93.69113	2824.0	glycoprotein M6B		This gene encodes a membrane glycoprotein that belongs to the proteolipid protein family. Proteolipid protein family members are expressed in most brain regions and are thought to be involved in cellular housekeeping functions such as membrane trafficking and cell-to-cell communication. This protein may also be involved in osteoblast differentiation. Alternate splicing results in multiple transcript variants. Pseudogenes of this gene are located on chromosomes Y and 22.	GPM6B
GADD45G	10912	94.12649	10912.0	growth arrest and DNA damage inducible gamma		This gene is a member of a group of genes whose transcript levels are increased following stressful growth arrest conditions and treatment with DNA-damaging agents. The protein encoded by this gene responds to environmental stresses by mediating activation of the p38/JNK pathway via MTK1/MEKK4 kinase. The GADD45G is highly expressed in placenta.	GADD45G
FABP3	2170	93.31402	2170.0	fatty acid binding protein 3		The intracellular fatty acid-binding proteins (FABPs) belongs to a multigene family. FABPs are divided into at least three distinct types, namely the hepatic-, intestinal- and cardiac-type. They form 14-15 kDa proteins and are thought to participate in the uptake, intracellular metabolism and/or transport of long-chain fatty acids. They may also be responsible in the modulation of cell growth and proliferation. Fatty acid-binding protein 3 gene contains four exons and its function is to arrest growth of mammary epithelial cells. This gene is a candidate tumor suppressor gene for human breast cancer. Alternative splicing results in multiple transcript variants.	FABP3
FLG2	388698	105.78309	388698.0	filaggrin family member 2		The filaggrin-like protein encoded by this gene is upregulated by calcium, proteolyzed by calpain 1, and is involved in epithelial homeostasis. The encoded protein is required for proper cornification in skin, with defects in this gene being associated with skin diseases. This protein also has a function in skin barrier protection. In fact, in addition to providing a physical barrier, C-terminal fragments of this protein display antimicrobial activity against P. aeruginosa.	FLG2
PRRT4	401399	98.66473	401399.0	proline rich transmembrane protein 4			PRRT4
CYP20A1	57404	107.99664	57404.0	cytochrome P450 family 20 subfamily A member 1		This gene encodes a member of the cytochrome P450 superfamily of enzymes. The cytochrome P450 proteins are monooxygenases that catalyze many reactions involved in drug metabolism and synthesis of cholesterol, steroids and other lipids. This protein lacks one amino acid of the conserved heme binding site. It also lacks the conserved I-helix motif AGX(D,E)T, suggesting that its substrate may carry its own oxygen.	CYP20A1
