query	_id	_score	entrezgene	name	notfound	summary	symbol
NHLH2	4808	99.48241	4808.0	nescient helix-loop-helix 2			NHLH2
IL32	9235	102.009796	9235.0	interleukin 32		This gene encodes a member of the cytokine family. The protein contains a tyrosine sulfation site, 3 potential N-myristoylation sites, multiple putative phosphorylation sites, and an RGD cell-attachment sequence. Expression of this protein is increased after the activation of T-cells by mitogens or the activation of NK cells by IL-2. This protein induces the production of TNFalpha from macrophage cells. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	IL32
ZNF296	162979	103.29796	162979.0	zinc finger protein 296			ZNF296
TIMELESS	8914	94.13759	8914.0	timeless circadian clock		The protein encoded by this gene is highly conserved and is involved in cell survival after damage or stress, increase in DNA polymerase epsilon activity, maintenance of telomere length, and epithelial cell morphogenesis. The encoded protein also plays a role in the circadian rhythm autoregulatory loop, interacting with the PERIOD genes (PER1, PER2, and PER3) and others to downregulate activation of PER1 by CLOCK/ARNTL. Changes in this gene or its expression may promote prostate cancer, lung cancer, breast cancer, and mental disorders.	TIMELESS
SAPCD2	89958	95.28564	89958.0	suppressor APC domain containing 2			SAPCD2
PMAIP1	5366	102.65183	5366.0	phorbol-12-myristate-13-acetate-induced protein 1			PMAIP1
FAM83H	286077	95.26902	286077.0	family with sequence similarity 83 member H		The protein encoded by this gene plays an important role in the structural development and calcification of tooth enamel. Defects in this gene are a cause of amelogenesis imperfecta type 3 (AI3).	FAM83H
TBX6	6911	100.89256	6911.0	T-box 6		This gene is a member of a phylogenetically conserved family of genes that share a common DNA-binding domain, the T-box. T-box genes encode transcription factors involved in the regulation of developmental processes. Knockout studies in mice indicate that this gene is important for specification of paraxial mesoderm structures.	TBX6
EN2	2020	95.52238	2020.0	engrailed homeobox 2		Homeobox-containing genes are thought to have a role in controlling development. In Drosophila, the 'engrailed' (en) gene plays an important role during development in segmentation, where it is required for the formation of posterior compartments. Different mutations in the mouse homologs, En1 and En2, produced different developmental defects that frequently are lethal. The human engrailed homologs 1 and 2 encode homeodomain-containing proteins and have been implicated in the control of pattern formation during development of the central nervous system.	EN2
MAL2	114569	30.428658	114569.0	mal, T-cell differentiation protein 2 (gene/pseudogene)		This gene encodes a multispan transmembrane protein belonging to the MAL proteolipid family. The protein is a component of lipid rafts and, in polarized cells, it primarily localizes to endosomal structures beneath the apical membrane. It is required for transcytosis, an intracellular transport pathway used to deliver membrane-bound proteins and exogenous cargos from the basolateral to the apical surface.	MAL2
ALOXE3	59344	99.50947	59344.0	arachidonate lipoxygenase 3		This gene is a member of the lipoxygenase family, which are catabolized by arachidonic acid-derived compounds. The encoded enzyme is a hydroperoxide isomerase that synthesizes a unique type of epoxy alcohol (8R-hydroxy-11R,12R-epoxyeicosa-5Z,9E,14Z-trienoic acid) from 12R-hydroperoxyeicosatetraenoic acid (12R-HPETE). This epoxy alcohol can activate the the nuclear receptor peroxisome proliferator-activated receptor alpha (PPARalpha), which is implicated in epidermal differentiation. Loss of function of the enzyme encoded by this gene results in ichthyosis, implicating the function of this gene in the differentiation of human skin. This gene is part of a cluster of lipoxygenase genes on 17p13.1. Mutations in this gene result in nonbullous congenital ichthyosiform erythroderma (NCIE). Multiple transcript variants encoding different isoforms have been found for this gene.	ALOXE3
CXCL9	4283	101.44606	4283.0	C-X-C motif chemokine ligand 9		This antimicrobial gene encodes a protein thought to be involved in T cell trafficking. The encoded protein binds to C-X-C motif chemokine 3 and is a chemoattractant for lymphocytes but not for neutrophils.	CXCL9
NEBL	10529	95.28943	10529.0	nebulette		This gene encodes a nebulin like protein that is abundantly expressed in cardiac muscle. The encoded protein binds actin and interacts with thin filaments and Z-line associated proteins in striated muscle. This protein may be involved in cardiac myofibril assembly. A shorter isoform of this protein termed LIM nebulette is expressed in non-muscle cells and may function as a component of focal adhesion complexes. Alternate splicing results in multiple transcript variants.	NEBL
FANCD2	2177	92.73348	2177.0	Fanconi anemia complementation group D2		The Fanconi anemia complementation group (FANC) currently includes FANCA, FANCB, FANCC, FANCD1 (also called BRCA2), FANCD2, FANCE, FANCF, FANCG, FANCI, FANCJ (also called BRIP1), FANCL, FANCM and FANCN (also called PALB2). The previously defined group FANCH is the same as FANCA. Fanconi anemia is a genetically heterogeneous recessive disorder characterized by cytogenetic instability, hypersensitivity to DNA crosslinking agents, increased chromosomal breakage, and defective DNA repair. The members of the Fanconi anemia complementation group do not share sequence similarity; they are related by their assembly into a common nuclear protein complex. This gene encodes the protein for complementation group D2. This protein is monoubiquinated in response to DNA damage, resulting in its localization to nuclear foci with other proteins (BRCA1 AND BRCA2) involved in homology-directed DNA repair. Alternative splicing results in multiple transcript variants.	FANCD2
MST1R	4486	92.555305	4486.0	macrophage stimulating 1 receptor		This gene encodes a cell surface receptor for macrophage-stimulating protein (MSP) with tyrosine kinase activity. The mature form of this protein is a heterodimer of disulfide-linked alpha and beta subunits, generated by proteolytic cleavage of a single-chain precursor. The beta subunit undergoes tyrosine phosphorylation upon stimulation by MSP. This protein is expressed on the ciliated epithelia of the mucociliary transport apparatus of the lung, and together with MSP, thought to be involved in host defense. Alternative splicing generates multiple transcript variants encoding different isoforms that may undergo similar proteolytic processing.	MST1R
ITGB6	3694	90.82595	3694.0	integrin subunit beta 6		This gene encodes a protein that is a member of the integrin superfamily. Members of this family are adhesion receptors that function in signaling from the extracellular matrix to the cell. Integrins are heterodimeric integral membrane proteins composed of an alpha chain and a beta chain. The encoded protein forms a dimer with an alpha v chain and this heterodimer can bind to ligands like fibronectin and transforming growth factor beta 1. Alternate splicing results in multiple transcript variants.	ITGB6
PRC1	9055	96.06358	9055.0	protein regulator of cytokinesis 1		This gene encodes a protein that is involved in cytokinesis. The protein is present at high levels during the S and G2/M phases of mitosis but its levels drop dramatically when the cell exits mitosis and enters the G1 phase. It is located in the nucleus during interphase, becomes associated with mitotic spindles in a highly dynamic manner during mitosis, and localizes to the cell mid-body during cytokinesis. This protein has been shown to be a substrate of several cyclin-dependent kinases (CDKs). It is necessary for polarizing parallel microtubules and concentrating the factors responsible for contractile ring assembly. Alternative splicing results in multiple transcript variants.	PRC1
SLC25A10	1468	95.78623	1468.0	solute carrier family 25 member 10		This gene encodes a member of a family of proteins that translocate small metabolites across the mitochondrial membrane. The encoded protein exchanges dicarboxylates, such as malate and succinate, for phosphate, sulfate, and other small molecules, thereby providing substrates for metabolic processes including the Krebs cycle and fatty acid synthesis. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	SLC25A10
ZNF541	84215	100.3941	84215.0	zinc finger protein 541			ZNF541
TRIP13	9319	95.52068	9319.0	thyroid hormone receptor interactor 13		This gene encodes a protein that interacts with thyroid hormone receptors, also known as hormone-dependent transcription factors. The gene product interacts specifically with the ligand binding domain. This gene is one of several that may play a role in early-stage non-small cell lung cancer.	TRIP13
LPAR5	57121	95.539764	57121.0	lysophosphatidic acid receptor 5		This gene encodes a member of the rhodopsin class of G protein-coupled transmembrane receptors. This protein transmits extracellular signals from lysophosphatidic acid to cells through heterotrimeric G proteins and mediates numerous cellular processes. Many G protein receptors serve as targets for pharmaceutical drugs. Transcript variants of this gene have been described.	LPAR5
MAPK13	5603	94.32847	5603.0	mitogen-activated protein kinase 13		This gene encodes a member of the mitogen-activated protein (MAP) kinase family. MAP kinases act as an integration point for multiple biochemical signals, and are involved in a wide variety of cellular processes such as proliferation, differentiation, transcription regulation and development. The encoded protein is a p38 MAP kinase and is activated by proinflammatory cytokines and cellular stress. Substrates of the encoded protein include the transcription factor ATF2 and the microtubule dynamics regulator stathmin. Alternatively spliced transcript variants have been observed for this gene.	MAPK13
AIM2	9447	104.85391	9447.0	absent in melanoma 2		AIM2 is a member of the IFI20X /IFI16 family.  It plays a putative role in tumorigenic reversion and may control cell proliferation.  Interferon-gamma induces expression of AIM2.	AIM2
CXCL11	6373	101.45015	6373.0	C-X-C motif chemokine ligand 11		Chemokines are a group of small (approximately 8 to 14 kD), mostly basic, structurally related molecules that regulate cell trafficking of various types of leukocytes through interactions with a subset of 7-transmembrane, G protein-coupled receptors. Chemokines also play fundamental roles in the development, homeostasis, and function of the immune system, and they have effects on cells of the central nervous system as well as on endothelial cells involved in angiogenesis or angiostasis. Chemokines are divided into 2 major subfamilies, CXC and CC. This antimicrobial gene is a CXC member of the chemokine superfamily. Its encoded protein induces a chemotactic response in activated T-cells and is the dominant ligand for CXC receptor-3. The gene encoding this protein contains 4 exons and at least three polyadenylation signals which might reflect cell-specific regulation of expression. IFN-gamma is a potent inducer of transcription of this gene. Two transcript variants encoding different isoforms have been found for this gene.	CXCL11
PVRL1					True		
CCNF	899	94.78485	899.0	cyclin F		This gene encodes a member of the cyclin family. Cyclins are important regulators of cell cycle transitions through their ability to bind and activate cyclin-dependent protein kinases. This member also belongs to the F-box protein family which is characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of the ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into 3 classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene belongs to the Fbxs class and it was one of the first proteins in which the F-box motif was identified.	CCNF
GZMB	3002	101.45015	3002.0	granzyme B		This gene encodes a member of the granzyme subfamily of proteins, part of the peptidase S1 family of serine proteases. The encoded preproprotein is secreted by natural killer (NK) cells and cytotoxic T lymphocytes (CTLs) and proteolytically processed to generate the active protease, which induces target cell apoptosis. This protein also processes cytokines and degrades extracellular matrix proteins, and these roles are implicated in chronic inflammation and wound healing. Expression of this gene may be elevated in human patients with cardiac fibrosis.	GZMB
BRCA1	672	93.51725	672.0	BRCA1, DNA repair associated		This gene encodes a nuclear phosphoprotein that plays a role in maintaining genomic stability, and it also acts as a tumor suppressor. The encoded protein combines with other tumor suppressors, DNA damage sensors, and signal transducers to form a large multi-subunit protein complex known as the BRCA1-associated genome surveillance complex (BASC). This gene product associates with RNA polymerase II, and through the C-terminal domain, also interacts with histone deacetylase complexes. This protein thus plays a role in transcription, DNA repair of double-stranded breaks, and recombination. Mutations in this gene are responsible for approximately 40% of inherited breast cancers and more than 80% of inherited breast and ovarian cancers. Alternative splicing plays a role in modulating the subcellular localization and physiological function of this gene. Many alternatively spliced transcript variants, some of which are disease-associated mutations, have been described for this gene, but the full-length natures of only some of these variants has been described. A related pseudogene, which is also located on chromosome 17, has been identified.	BRCA1
SPRR2E	6704	116.50808	6704.0	small proline rich protein 2E		This gene encodes a member of a family of small proline-rich proteins clustered in the epidermal differentiation complex on chromosome 1q21. The encoded protein, along with other family members, is a component of the cornified cell envelope that forms beneath the plasma membrane in terminally differentiated stratified squamous epithelia. This envelope serves as a barrier against extracellular and environmental factors. The seven SPRR2 genes (A-G) appear to have been homogenized by gene conversion compared to others in the cluster that exhibit greater differences in protein structure.	SPRR2E
SLC2A1	6513	99.487785	6513.0	solute carrier family 2 member 1		This gene encodes a major glucose transporter in the mammalian blood-brain barrier. The encoded protein is found primarily in the cell membrane and on the cell surface, where it can also function as a receptor for human T-cell leukemia virus (HTLV) I and II. Mutations in this gene have been found in a family with paroxysmal exertion-induced dyskinesia.	SLC2A1
CLCA2	9635	100.898735	9635.0	chloride channel accessory 2		This gene encodes a member of the calcium-activated chloride channel regulator (CLCR) family of proteins. Members of this family regulate the transport of chloride across the plasma membrane. The encoded protein is autoproteolytically processed to generate N- and C- terminal fragments. Expression of this gene is upregulated by the tumor suppressor protein p53 in response to DNA damage. In breast cancer, expression of this gene is downregulated and the encoded protein may inhibit migration and invasion while promoting mesenchymal-to-epithelial transition in cancer cell lines.	CLCA2
REEP4	80346	99.06301	80346.0	receptor accessory protein 4			REEP4
ALOX12B	242	98.66305	242.0	arachidonate 12-lipoxygenase, 12R type		This gene encodes an enzyme involved in the conversion of arachidonic acid to 12R-hydroxyeicosatetraenoic acid. Mutations in this gene are associated with nonbullous congenital ichthyosiform erythroderma.	ALOX12B
PARPBP	55010	96.05707	55010.0	PARP1 binding protein			PARPBP
ESRP1	54845	96.35602	54845.0	epithelial splicing regulatory protein 1		ESPR1 is an epithelial cell-type-specific splicing regulator (Warzecha et al., 2009 [PubMed 19285943]).	ESRP1
STAP2	55620	99.07935	55620.0	signal transducing adaptor family member 2		This gene encodes the substrate of breast tumor kinase, an Src-type non-receptor tyrosine kinase. The encoded protein possesses domains and several tyrosine phosphorylation sites characteristic of adaptor proteins that mediate the interactions linking proteins involved in signal transduction pathways. Alternative splicing results in multiple transcript variants.	STAP2
MAB21L3	126868	100.411194	126868.0	mab-21 like 3			MAB21L3
PERP	64065	96.6485	64065.0	PERP, TP53 apoptosis effector			PERP
SLFN13	146857	104.854294	146857.0	schlafen family member 13			SLFN13
DQX1	165545	95.80629	165545.0	DEAQ-box RNA dependent ATPase 1			DQX1
KNTC1	9735	92.91918	9735.0	kinetochore associated 1		This gene encodes a protein that is one of many involved in mechanisms to ensure proper chromosome segregation during cell division. Experimental evidence indicated that the encoded protein functioned in a similar manner to that of the Drosophila rough deal protein.	KNTC1
DSN1	79980	95.54355	79980.0	DSN1 homolog, MIS12 kinetochore complex component		This gene encodes a kinetochore protein that functions as part of the minichromosome instability-12 centromere complex. The encoded protein is required for proper kinetochore assembly and progression through the cell cycle. Alternative splicing results in multiple transcript variants.	DSN1
C19orf57	79173	111.154976	79173.0	chromosome 19 open reading frame 57			C19orf57
ZNF695	57116	109.41298	57116.0	zinc finger protein 695			ZNF695
RNF212	285498	95.80221	285498.0	ring finger protein 212		This gene encodes a RING finger protein that may function as a ubiquitin ligase. The encoded protein may be involved in meiotic recombination. This gene is located within a linkage disequilibrium block and polymorphisms in this gene may influence recombination rates. Alternate splicing results in multiple transcript variants.	RNF212
DSC3	1825	97.94346	1825.0	desmocollin 3		The protein encoded by this gene is a calcium-dependent glycoprotein that is a member of the desmocollin subfamily of the cadherin superfamily. These desmosomal family members, along with the desmogleins, are found primarily in epithelial cells where they constitute the adhesive proteins of the desmosome cell-cell junction and are required for cell adhesion and desmosome formation. The desmosomal family members are arranged in two clusters on chromosome 18, occupying less than 650 kb combined. Mutations in this gene are a cause of hypotrichosis and recurrent skin vesicles disorder. The protein can act as an autoantigen in pemphigus diseases, and it is also considered to be a biomarker for some cancers. Alternative splicing of this gene results in multiple transcript variants.	DSC3
TMPRSS11A	339967	102.02041	339967.0	transmembrane protease, serine 11A			TMPRSS11A
SLC52A1	55065	108.0167	55065.0	solute carrier family 52 member 1		Biological redox reactions require electron donors and acceptor. Vitamin B2 is the source for the flavin in flavin adenine dinucleotide (FAD) and flavin mononucleotide (FMN) which are common redox reagents. This gene encodes a member of the riboflavin (vitamin B2) transporter family. Haploinsufficiency of this protein can cause maternal riboflavin deficiency. Multiple alternatively spliced variants, encoding the same protein, have been identified.	SLC52A1
GRHL2	79977	94.81192	79977.0	grainyhead like transcription factor 2		The protein encoded by this gene is a transcription factor that can act as a homodimer or as a heterodimer with either GRHL1 or GRHL3. Defects in this gene are a cause of non-syndromic sensorineural deafness autosomal dominant type 28 (DFNA28).	GRHL2
PITX2	5308	93.49018	5308.0	paired like homeodomain 2		This gene encodes a member of the RIEG/PITX homeobox family, which is in the bicoid class of homeodomain proteins. The encoded protein acts as a transcription factor and regulates procollagen lysyl hydroxylase gene expression. This protein plays a role in the terminal differentiation of somatotroph and lactotroph cell phenotypes, is involved in the development of the eye, tooth and abdominal organs, and acts as a transcriptional regulator involved in basal and hormone-regulated activity of prolactin. Mutations in this gene are associated with Axenfeld-Rieger syndrome, iridogoniodysgenesis syndrome, and sporadic cases of Peters anomaly. A similar protein in other vertebrates is involved in the determination of left-right asymmetry during development. Alternatively spliced transcript variants encoding distinct isoforms have been described.	PITX2
DHCR24	1718	94.32602	1718.0	24-dehydrocholesterol reductase		This gene encodes a flavin adenine dinucleotide (FAD)-dependent oxidoreductase which catalyzes the reduction of the delta-24 double bond of sterol intermediates during cholesterol biosynthesis. The protein contains a leader sequence that directs it to the endoplasmic reticulum membrane. Missense mutations in this gene have been associated with desmosterolosis. Also, reduced expression of the gene occurs in the temporal cortex of Alzheimer disease patients and overexpression has been observed in adrenal gland cancer cells.	DHCR24
TMEM171	134285	95.26656	134285.0	transmembrane protein 171			TMEM171
EPN3	55040	96.65258	55040.0	epsin 3			EPN3
RUFY4	285180	99.50947	285180.0	RUN and FYVE domain containing 4			RUFY4
ST6GALNAC2	10610	96.340034	10610.0	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2		ST6GALNAC2 belongs to a family of sialyltransferases that add sialic acids to the nonreducing ends of glycoconjugates. At the cell surface, these modifications have roles in cell-cell and cell-substrate interactions, bacterial adhesion, and protein targeting (Samyn-Petit et al., 2000 [PubMed 10742600]).	ST6GALNAC2
TDRD5	163589	95.020515	163589.0	tudor domain containing 5			TDRD5
HCAR2	338442	113.371864	338442.0	hydroxycarboxylic acid receptor 2			HCAR2
LMNB1	4001	98.67124	4001.0	lamin B1		This gene encodes one of the two B-type lamin proteins and is a component of the nuclear lamina. A duplication of this gene is associated with autosomal dominant adult-onset leukodystrophy (ADLD). Alternative splicing results in multiple transcript variants.	LMNB1
CLDN14	23562	95.80221	23562.0	claudin 14		Tight junctions represent one mode of cell-to-cell adhesion in epithelial or endothelial cell sheets, forming continuous seals around cells and serving as a physical barrier to prevent solutes and water from passing freely through the paracellular space. These junctions are comprised of sets of continuous networking strands in the outwardly facing cytoplasmic leaflet, with complementary grooves in the inwardly facing extracytoplasmic leaflet. The protein encoded by this gene, a member of the claudin family, is an integral membrane protein and a component of tight junction strands. The encoded protein also binds specifically to the WW domain of Yes-associated protein. Defects in this gene are the cause of an autosomal recessive form of nonsyndromic sensorineural deafness. It is also reported that four synonymous variants in this gene are associated with kidney stones and reduced bone mineral density. Several transcript variants encoding the same protein have been found for this gene.	CLDN14
FBXL16	146330	92.55249	146330.0	F-box and leucine rich repeat protein 16		Members of the F-box protein family, such as FBXL16, are characterized by an approximately 40-amino acid F-box motif. SCF complexes, formed by SKP1 (MIM 601434), cullin (see CUL1; MIM 603134), and F-box proteins, act as protein-ubiquitin ligases. F-box proteins interact with SKP1 through the F box, and they interact with ubiquitination targets through other protein interaction domains (Jin et al., 2004 [PubMed 15520277]).	FBXL16
ANKS4B	257629	95.80629	257629.0	ankyrin repeat and sterile alpha motif domain containing 4B			ANKS4B
LAMP3	27074	93.71857	27074.0	lysosomal associated membrane protein 3		Dendritic cells (DCs) are the most potent antigen-presenting cells. Immature DCs efficiently capture antigens and differentiate into interdigitating dendritic cells (IDCs) in lymphoid tissues that induce primary T-cell responses (summary by de Saint-Vis et al., 1998 [PubMed 9768752]).	LAMP3
GRAMD2	196996	93.493515	196996.0	GRAM domain containing 2			GRAMD2
LY6D	8581	100.91545	8581.0	lymphocyte antigen 6 family member D			LY6D
SALL4	57167	93.299355	57167.0	spalt like transcription factor 4		This gene encodes a zinc finger transcription factor thought to play a role in the development of abducens motor neurons. Defects in this gene are a cause of Duane-radial ray syndrome (DRRS). Alternative splicing results in multiple transcript variants encoding different isoforms.	SALL4
TONSL	4796	95.539764	4796.0	tonsoku-like, DNA repair protein		The protein encoded by this gene is thought to be a negative regulator of NF-kappa-B mediated transcription. The encoded protein may bind NF-kappa-B complexes and trap them in the cytoplasm, preventing them from entering the nucleus and interacting with the DNA. Phosphorylation of this protein targets it for degradation by the ubiquitination pathway, which frees the NF-kappa-B complexes to enter the nucleus.	TONSL
KRT17	3872	98.6655	3872.0	keratin 17		This gene encodes the type I intermediate filament chain keratin 17, expressed in nail bed, hair follicle, sebaceous glands, and other epidermal appendages. Mutations in this gene lead to Jackson-Lawler type pachyonychia congenita and steatocystoma multiplex.	KRT17
FAM110A	83541	98.29107	83541.0	family with sequence similarity 110 member A			FAM110A
C2orf54	79919	113.384796	79919.0	chromosome 2 open reading frame 54			C2orf54
DLL3	10683	99.48127	10683.0	delta like canonical Notch ligand 3		This gene encodes a member of the delta protein ligand family. This family functions as Notch ligands that are characterized by a DSL domain, EGF repeats, and a transmembrane domain. Mutations in this gene cause autosomal recessive spondylocostal dysostosis 1. Two transcript variants encoding distinct isoforms have been identified for this gene.	DLL3
SERPINB3	6317	107.999985	6317.0	serpin family B member 3			SERPINB3
LRRC8E	80131	98.29107	80131.0	leucine rich repeat containing 8 family member E		This gene encodes a member of a small, conserved family of proteins with similar structure, including a string of extracellular leucine-rich repeats. A related protein was shown to be involved in B-cell development. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	LRRC8E
CDKN2C	1031	93.69149	1031.0	cyclin dependent kinase inhibitor 2C		The protein encoded by this gene is a member of the INK4 family of cyclin-dependent kinase inhibitors. This protein has been shown to interact with CDK4 or CDK6, and prevent the activation of the CDK kinases, thus function as a cell growth regulator that controls cell cycle G1 progression. Ectopic expression of this gene was shown to suppress the growth of human cells in a manner that appears to correlate with the presence of a wild-type RB1 function. Studies in the knockout mice suggested the roles of this gene in regulating spermatogenesis, as well as in suppressing tumorigenesis. Two alternatively spliced transcript variants of this gene, which encode an identical protein, have been reported.	CDKN2C
PCNA	5111	93.12265	5111.0	proliferating cell nuclear antigen		The protein encoded by this gene is found in the nucleus and is a cofactor of DNA polymerase delta. The encoded protein acts as a homotrimer and helps increase the processivity of leading strand synthesis during DNA replication. In response to DNA damage, this protein is ubiquitinated and is involved in the RAD6-dependent DNA repair pathway. Two transcript variants encoding the same protein have been found for this gene. Pseudogenes of this gene have been described on chromosome 4 and on the X chromosome.	PCNA
HMGA1	3159	96.05821	3159.0	high mobility group AT-hook 1		This gene encodes a chromatin-associated protein involved in the regulation of gene transcription, integration of retroviruses into chromosomes, and the metastatic progression of cancer cells. The encoded protein preferentially binds to the minor groove of AT-rich regions in double-stranded DNA. Multiple transcript variants encoding different isoforms have been found for this gene. Pseudogenes of this gene have been identified on multiple chromosomes.	HMGA1
WDR76	79968	97.59896	79968.0	WD repeat domain 76			WDR76
GINS2	51659	96.07444	51659.0	GINS complex subunit 2		The yeast heterotetrameric GINS complex is made up of Sld5 (GINS4; MIM 610611), Psf1 (GINS1; MIM 610608), Psf2, and Psf3 (GINS3; MIM 610610). The formation of this complex is essential for the initiation of DNA replication in yeast and Xenopus egg extracts (Ueno et al., 2005 [PubMed 16287864]). See GINS1 for additional information about the GINS complex.	GINS2
CENPI	2491	94.34509	2491.0	centromere protein I		This gene encodes a centromere protein that is a component of the CENPA-NAC (nucleosome-associated) complex. This complex is critical for accurate chromosome alignment and segregation and it ensures proper mitotic progression. This protein regulates the recruitment of kinetochore-associated proteins that are required to generate the spindle checkpoint signal. The product of this gene is involved in the response of gonadal tissues to follicle-stimulating hormone. Mutations in this gene may be involved in human X-linked disorders of gonadal development and gametogenesis. Alternate splicing results in multiple transcript variants. A pseudogene of this gene is found on chromosome 13.	CENPI
CNIH2	254263	98.29107	254263.0	cornichon family AMPA receptor auxiliary protein 2		The protein encoded by this gene is an auxiliary subunit of the ionotropic glutamate receptor of the AMPA subtype. AMPA receptors mediate fast synaptic neurotransmission in the central nervous system. This protein has been reported to interact with the Type I AMPA receptor regulatory protein isoform gamma-8 to control assembly of hippocampal AMPA receptor complexes, thereby modulating receptor gating and pharmacology. Alternative splicing results in multiple transcript variants.	CNIH2
FABP5	2171	98.68182	2171.0	fatty acid binding protein 5		This gene encodes the fatty acid binding protein found in epidermal cells, and was first identified as being upregulated in psoriasis tissue. Fatty acid binding proteins are a family of small, highly conserved, cytoplasmic proteins that bind long-chain fatty acids and other hydrophobic ligands. FABPs may play roles in fatty acid uptake, transport, and metabolism. Polymorphisms in this gene are associated with type 2 diabetes. The human genome contains many pseudogenes similar to this locus.	FABP5
GEN1	348654	93.10259	348654.0	GEN1, Holliday junction 5' flap endonuclease		This gene encodes a member of the Rad2/xeroderma pigmentosum group G nuclease family, whose members are characterized by N-terminal and internal xeroderma pigmentosum group G nuclease domains followed by helix-hairpin-helix domains and disordered C-terminal domains. The protein encoded by this gene is involved in resolution of Holliday junctions, which are intermediate four-way structures that covalently link DNA during homologous recombination and double-strand break repair. The protein resolves Holliday junctions by creating dual incisions across the junction to produce nicked duplex products that can be ligated. In addition, this protein has been found to localize to centrosomes where it has been implicated in regulation of centrosome integrity. Alternative splicing results in multiple transcript variants.	GEN1
GAS2L3	283431	93.51725	283431.0	growth arrest specific 2 like 3			GAS2L3
MFSD2A	84879	91.73743	84879.0	major facilitator superfamily domain containing 2A			MFSD2A
CENPW	387103	91.884315	387103.0	centromere protein W			CENPW
IRX2	153572	95.539764	153572.0	iroquois homeobox 2		IRX2 is a member of the Iroquois homeobox gene family. Members of this family appear to play multiple roles during pattern formation of vertebrate embryos.	IRX2
MAP7	9053	93.68867	9053.0	microtubule associated protein 7		The product of this gene is a microtubule-associated protein that is predominantly expressed in cells of epithelial origin. Microtubule-associated proteins are thought to be involved in microtubule dynamics, which is essential for cell polarization and differentiation. This protein has been shown to be able to stabilize microtubules, and may serve to modulate microtubule functions. Studies of the related mouse protein also suggested an essential role in microtubule function required for spermatogenesis. Multiple alternatively spliced transcript variants encoding different isoforms have been found for this gene.	MAP7
CTD-2105E13.6	ENSG00000267706	116.50808					CTD-2105E13.6
NGB	58157	96.340034	58157.0	neuroglobin		This gene encodes an oxygen-binding protein that is distantly related to members of the globin gene family. It is highly conserved among other vertebrates. It is expressed in the central and peripheral nervous system where it may be involved in increasing oxygen availability and providing protection under hypoxic/ischemic conditions.	NGB
FGFR3	2261	96.33891	2261.0	fibroblast growth factor receptor 3		This gene encodes a member of the fibroblast growth factor receptor (FGFR) family, with its amino acid sequence being highly conserved between members and among divergent species. FGFR family members differ from one another in their ligand affinities and tissue distribution. A full-length representative protein would consist of an extracellular region, composed of three immunoglobulin-like domains, a single hydrophobic membrane-spanning segment and a cytoplasmic tyrosine kinase domain. The extracellular portion of the protein interacts with fibroblast growth factors, setting in motion a cascade of downstream signals, ultimately influencing mitogenesis and differentiation. This particular family member binds acidic and basic fibroblast growth hormone and plays a role in bone development and maintenance. Mutations in this gene lead to craniosynostosis and multiple types of skeletal dysplasia. Three alternatively spliced transcript variants that encode different protein isoforms have been described.	FGFR3
BCL11A	53335	94.11589	53335.0	B-cell CLL/lymphoma 11A		This gene encodes a C2H2 type zinc-finger protein by its similarity to the mouse Bcl11a/Evi9 protein. The corresponding mouse gene is a common site of retroviral integration in myeloid leukemia, and may function as a leukemia disease gene, in part, through its interaction with BCL6. During hematopoietic cell differentiation, this gene is down-regulated. It is possibly involved in lymphoma pathogenesis since translocations associated with B-cell malignancies also deregulates its expression. Multiple transcript variants encoding several different isoforms have been found for this gene.	BCL11A
CAMSAP3	57662	97.258255	57662.0	calmodulin regulated spectrin associated protein family member 3			CAMSAP3
C11orf85					True		
RBBP8NL	140893	96.34543	140893.0	RBBP8 N-terminal like			RBBP8NL
ADGRF4	221393	99.48203	221393.0	adhesion G protein-coupled receptor F4		Sequence analysis of this gene suggests that it is encodes a member of the superfamily of G protein-couple receptors. G protein-coupled receptors typically contain seven hydrophobic transmembrane domains, interact with guanine nucleotide binding regulatory proteins, and detect molecules outside the cell and act to transduce these signals into intracellular responses. Alternative splicing results in multiple transcript variants.	ADGRF4
ANO9	338440	98.307785	338440.0	anoctamin 9		The protein encoded by this gene is a member of the TMEM16 (anoctamin) family of proteins, some of which form integral membrane calcium-activated chloride channels. The function of the encoded protein has yet to be elucidated, although it may have channel-forming abilities and also may have phospholipid scramblase activity. This gene has been observed to be upregulated in stage II and III colorectal cancers.	ANO9
ADAMDEC1	27299	99.06876	27299.0	ADAM like decysin 1		This encoded protein is thought to be a secreted protein belonging to the disintegrin metalloproteinase family. Its expression is upregulated during dendritic cells maturation. This protein may play an important role in dendritic cell function and their interactions with germinal center T cells.	ADAMDEC1
