query	_id	_score	entrezgene	name	notfound	summary	symbol
LGALS7	3963	103.32617	3963.0	galectin 7		The galectins are a family of beta-galactoside-binding proteins implicated in modulating cell-cell and cell-matrix interactions. Differential and in situ hybridization studies indicate that this lectin is specifically expressed in keratinocytes and found mainly in stratified squamous epithelium. A duplicate copy of this gene (GeneID:653499) is found adjacent to, but on the opposite strand on chromosome 19.	LGALS7
ITGB3	3690	92.571556	3690.0	integrin subunit beta 3		The ITGB3 protein product is the integrin beta chain beta 3. Integrins are integral cell-surface proteins composed of an alpha chain and a beta chain. A given chain may combine with multiple partners resulting in different integrins. Integrin beta 3 is found along with the alpha IIb chain in platelets. Integrins are known to participate in cell adhesion as well as cell-surface mediated signalling.	ITGB3
IDS	3423	94.130554	3423.0	iduronate 2-sulfatase		This gene encodes a member of the sulfatase family of proteins. The encoded preproprotein is proteolytically processed to generate two polypeptide chains. This enzyme is involved in the lysosomal degradation of heparan sulfate and dermatan sulfate. Mutations in this gene are associated with the X-linked lysosomal storage disease mucopolysaccharidosis type II, also known as Hunter syndrome. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed.	IDS
MEF2A	4205	97.5827	4205.0	myocyte enhancer factor 2A		The protein encoded by this gene is a DNA-binding transcription factor that activates many muscle-specific, growth factor-induced, and stress-induced genes. The encoded protein can act as a homodimer or as a heterodimer and is involved in several cellular processes, including muscle development, neuronal differentiation, cell growth control, and apoptosis. Defects in this gene could be a cause of autosomal dominant coronary artery disease 1 with myocardial infarction (ADCAD1). Several transcript variants encoding different isoforms have been found for this gene.	MEF2A
TH	7054	93.493515	7054.0	tyrosine hydroxylase		The protein encoded by this gene is involved in the conversion of tyrosine to dopamine. It is the rate-limiting enzyme in the synthesis of catecholamines, hence plays a key role in the physiology of adrenergic neurons. Mutations in this gene have been associated with autosomal recessive Segawa syndrome. Alternatively spliced transcript variants encoding different isoforms have been noted for this gene.	TH
DUSP4	1846	96.07825	1846.0	dual specificity phosphatase 4		The protein encoded by this gene is a member of the dual specificity protein phosphatase subfamily. These phosphatases inactivate their target kinases by dephosphorylating both the phosphoserine/threonine and phosphotyrosine residues. They negatively regulate members of the mitogen-activated protein (MAP) kinase superfamily (MAPK/ERK, SAPK/JNK, p38), which are associated with cellular proliferation and differentiation. Different members of the family of dual specificity phosphatases show distinct substrate specificities for various MAP kinases, different tissue distribution and subcellular localization, and different modes of inducibility of their expression by extracellular stimuli. This gene product inactivates ERK1, ERK2 and JNK, is expressed in a variety of tissues, and is localized in the nucleus. Two alternatively spliced transcript variants, encoding distinct isoforms, have been observed for this gene. In addition, multiple polyadenylation sites have been reported.	DUSP4
DEFB129	140881	104.854294	140881.0	defensin beta 129		Defensins are cysteine-rich cationic polypeptides that are important in the immunologic response to invading microorganisms. The antimicrobial protein encoded by this gene is secreted and is a member of the beta defensin protein family. Beta defensin genes are found in several clusters throughout the genome, with this gene mapping to a cluster at 20p13.	DEFB129
GGA2	23062	95.03931	23062.0	golgi associated, gamma adaptin ear containing, ARF binding protein 2		This gene encodes a member of the Golgi-localized, gamma adaptin ear-containing, ARF-binding (GGA) family. This family includes ubiquitous coat proteins that regulate the trafficking of proteins between the trans-Golgi network and the lysosome. These proteins share an amino-terminal VHS domain which mediates sorting of the mannose 6-phosphate receptors at the trans-Golgi network. They also contain a carboxy-terminal region with homology to the ear domain of gamma-adaptins. This family member may play a significant role in cargo molecules regulation and clathrin-coated vesicle assembly.	GGA2
PPARGC1B	133522	97.58808	133522.0	PPARG coactivator 1 beta		The protein encoded by this gene stimulates the activity of several transcription factors and nuclear receptors, including estrogen receptor alpha, nuclear respiratory factor 1, and glucocorticoid receptor. The encoded protein may be involved in fat oxidation, non-oxidative glucose metabolism, and the regulation of energy expenditure. This protein is downregulated in prediabetic and type 2 diabetes mellitus patients. Certain allelic variations in this gene increase the risk of the development of obesity. Three transcript variants encoding different isoforms have been found for this gene.	PPARGC1B
SLFN11	91607	109.436714	91607.0	schlafen family member 11			SLFN11
SMIM3	85027	98.28737	85027.0	small integral membrane protein 3			SMIM3
ENAH	55740	94.56975	55740.0	enabled homolog (Drosophila)		This gene encodes a member of the enabled/ vasodilator-stimulated phosphoprotein. Members of this gene family are involved in actin-based motility. This protein is involved in regulating the assembly of actin filaments and modulates cell adhesion and motility. Alternate splice variants of this gene have been correlated with tumor invasiveness in certain tissues and these variants may serve as prognostic markers. A pseudogene of this gene is found on chromosome 3.	ENAH
SORCS2	57537	94.80489	57537.0	sortilin related VPS10 domain containing receptor 2		This gene encodes one family member of vacuolar protein sorting 10 (VPS10) domain-containing receptor proteins. The VPS10 domain name comes from the yeast carboxypeptidase Y sorting receptor Vps10 protein. Members of this gene family are large with many exons but the CDS lengths are usually less than 3700 nt. Very large introns typically separate the exons encoding the VPS10 domain; the remaining exons are separated by much smaller-sized introns. These genes are strongly expressed in the central nervous system.	SORCS2
TMEM143	55260	99.92538	55260.0	transmembrane protein 143			TMEM143
CLUAP1	23059	94.12649	23059.0	clusterin associated protein 1		The protein encoded by this gene contains a single coiled-coil region. Alternative splicing results in multiple transcript variants and protein isoforms.	CLUAP1
ERVV-1	147664	113.36818	147664.0	endogenous retrovirus group V member 1		Many different human endogenous retrovirus (HERV) families are expressed in normal placental tissue at high levels, suggesting that HERVs are functionally important in reproduction. This gene is part of an HERV provirus on human chromosome 19 that has inactivating mutations in the gag and pol genes. The gene's envelope protein is expressed in the human placenta but is truncated at its C-terminus.	ERVV-1
KIAA1210	57481	97.5827	57481.0	KIAA1210			KIAA1210
SLC25A26	115286	96.63587	115286.0	solute carrier family 25 member 26		Mitochondrial carriers, including SLC25A26, are a family of transport proteins found mostly in the inner membranes of mitochondria. They shuttle metabolites and cofactors through the mitochondrial membrane (Agrimi et al., 2004 [PubMed 14674884]).	SLC25A26
EDN3	1908	102.03151	1908.0	endothelin 3		The protein encoded by this gene is a member of the endothelin family. Endothelins are endothelium-derived vasoactive peptides involved in a variety of biological functions. The active form of this protein is a 21 amino acid peptide processed from the precursor protein. The active peptide is a ligand for endothelin receptor type B (EDNRB). The interaction of this endothelin with EDNRB is essential for development of neural crest-derived cell lineages, such as melanocytes and enteric neurons. Mutations in this gene and EDNRB have been associated with Hirschsprung disease (HSCR) and Waardenburg syndrome (WS), which are congenital disorders involving neural crest-derived cells. Altered expression of this gene is implicated in tumorigenesis. Alternative splicing results in multiple transcript variants encoding different isoforms.	EDN3
CRHR2	1395	94.782036	1395.0	corticotropin releasing hormone receptor 2		The protein encoded by this gene belongs to the G-protein coupled receptor 2 family, and the subfamily of corticotropin releasing hormone receptor. This receptor shows high affinity for corticotropin releasing hormone (CRH), and also binds CRH-related peptides such as urocortin. CRH is synthesized in the hypothalamus, and plays an important role in coordinating the endocrine, autonomic, and behavioral responses to stress and immune challenge. Studies in mice suggest that this receptor maybe involved in mediating cardiovascular homeostasis. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	CRHR2
IL1A	3552	99.50245	3552.0	interleukin 1 alpha		The protein encoded by this gene is a member of the interleukin 1 cytokine family. This cytokine is a pleiotropic cytokine involved in various immune responses, inflammatory processes, and hematopoiesis. This cytokine is produced by monocytes and macrophages as a proprotein, which is proteolytically processed and released in response to cell injury, and thus induces apoptosis. This gene and eight other interleukin 1 family genes form a cytokine gene cluster on chromosome 2. It has been suggested that the polymorphism of these genes is associated with rheumatoid arthritis and Alzheimer's disease.	IL1A
BEST1	7439	97.93054	7439.0	bestrophin 1		This gene encodes a member of the bestrophin gene family. This small gene family is characterized by proteins with a highly conserved N-terminus with four to six transmembrane domains. Bestrophins may form chloride ion channels or may regulate voltage-gated L-type calcium-ion channels. Bestrophins are generally believed to form calcium-activated chloride-ion channels in epithelial cells but they have also been shown to be highly permeable to bicarbonate ion transport in retinal tissue. Mutations in this gene are responsible for juvenile-onset vitelliform macular dystrophy (VMD2), also known as Best macular dystrophy, in addition to adult-onset vitelliform macular dystrophy (AVMD) and other retinopathies. Alternative splicing results in multiple variants encoding distinct isoforms.	BEST1
EIF4EBP2	1979	95.54355	1979.0	eukaryotic translation initiation factor 4E binding protein 2		This gene encodes a member of the eukaryotic translation initiation factor 4E binding protein family. The gene products of this family bind eIF4E and inhibit translation initiation. However, insulin and other growth factors can release this inhibition via a phosphorylation-dependent disruption of their binding to eIF4E. Regulation of protein production through these gene products have been implicated in cell proliferation, cell differentiation and viral infection.	EIF4EBP2
ZCCHC18	644353	104.85763	644353.0	zinc finger CCHC-type containing 18			ZCCHC18
EIF4E3	317649	96.06154	317649.0	eukaryotic translation initiation factor 4E family member 3		EIF4E3 belongs to the EIF4E family of translational initiation factors that interact with the 5-prime cap structure of mRNA and recruit mRNA to the ribosome (Joshi et al., 2004 [PubMed 15153109]).	EIF4E3
ISY1	57461	97.94725	57461.0	ISY1 splicing factor homolog			ISY1
OGN	4969	94.328835	4969.0	osteoglycin		This gene encodes a member of the small leucine-rich proteoglycan (SLRP) family of proteins. The encoded protein induces ectopic bone formation in conjunction with transforming growth factor beta and may regulate osteoblast differentiation. High expression of the encoded protein may be associated with elevated heart left ventricular mass. Alternative splicing results in multiple transcript variants.	OGN
GPR161	23432	92.38002	23432.0	G protein-coupled receptor 161		Upon ligand binding, G protein-coupled receptors, such as GPR161, activate cytoplasmic G proteins (see GNAS, MIM 139320), allowing the receptors to transduce extracellular signals across the plasma membrane into the cell. Phosphorylation of the receptor attenuates signaling (Matteson et al., 2008 [PubMed 18250320]).	GPR161
IL6ST	3572	96.65961	3572.0	interleukin 6 signal transducer		The protein encoded by this gene is a signal transducer shared by many cytokines, including interleukin 6 (IL6), ciliary neurotrophic factor (CNTF), leukemia inhibitory factor (LIF), and oncostatin M (OSM). This protein functions as a part of the cytokine receptor complex. The activation of this protein is dependent upon the binding of cytokines to their receptors. vIL6, a protein related to IL6 and encoded by the Kaposi sarcoma-associated herpesvirus, can bypass the interleukin 6 receptor (IL6R) and directly activate this protein. Knockout studies in mice suggest that this gene plays a critical role in regulating myocyte apoptosis. Alternatively spliced transcript variants have been described. A related pseudogene has been identified on chromosome 17.	IL6ST
GNB3	2784	96.3601	2784.0	G protein subunit beta 3		Heterotrimeric guanine nucleotide-binding proteins (G proteins), which integrate signals between receptors and effector proteins, are composed of an alpha, a beta, and a gamma subunit. These subunits are encoded by families of related genes. This gene encodes a beta subunit which belongs to the WD repeat G protein beta family. Beta subunits are important regulators of alpha subunits, as well as of certain signal transduction receptors and effectors. A single-nucleotide polymorphism (C825T) in this gene is associated with essential hypertension and obesity. This polymorphism is also associated with the occurrence of the splice variant GNB3-s, which appears to have increased activity. GNB3-s is an example of alternative splicing caused by a nucleotide change outside of the splice donor and acceptor sites. Alternative splicing results in multiple transcript variants. Additional alternatively spliced transcript variants of this gene have been described, but their full-length nature is not known.	GNB3
PTGER3	5733	97.268845	5733.0	prostaglandin E receptor 3		The protein encoded by this gene is a member of the G-protein coupled receptor family. This protein is one of four receptors identified for prostaglandin E2 (PGE2). This receptor may have many biological functions, which involve digestion, nervous system, kidney reabsorption, and uterine contraction activities. Studies of the mouse counterpart suggest that this receptor may also mediate adrenocorticotropic hormone response as well as fever generation in response to exogenous and endogenous stimuli. Multiple transcript variants encoding different isoforms have been found for this gene.	PTGER3
MAML2	84441	96.94187	84441.0	mastermind like transcriptional coactivator 2		The protein encoded by this gene is a member of the Mastermind-like family of proteins. All family members are proline and glutamine-rich, and contain a conserved basic domain that binds the ankyrin repeat domain of the intracellular domain of the Notch receptors (ICN1-4) in their N-terminus, and a transcriptional activation domain in their C-terminus. This protein binds to an extended groove that is formed by the interaction of CBF1, Suppressor of Hairless, LAG-1 (CSL) with ICN, and positively regulates Notch signaling. High levels of expression of this gene have been observed in several B cell-derived lymphomas. Translocations resulting in fusion proteins with both CRTC1 and CRTC3 have been implicated in the development of mucoepidermoid carcinomas, while a translocation event with CXCR4 has been linked with chronic lymphocytic leukemia (CLL). Copy number variation in the polyglutamine tract has been observed.	MAML2
SIRPA	140885	102.63014	140885.0	signal regulatory protein alpha		The protein encoded by this gene is a member of the signal-regulatory-protein (SIRP) family, and also belongs to the immunoglobulin superfamily. SIRP family members are receptor-type transmembrane glycoproteins known to be involved in the negative regulation of receptor tyrosine kinase-coupled signaling processes. This protein can be phosphorylated by tyrosine kinases. The phospho-tyrosine residues of this PTP have been shown to recruit SH2 domain containing tyrosine phosphatases (PTP), and serve as substrates of PTPs. This protein was found to participate in signal transduction mediated by various growth factor receptors. CD47 has been demonstrated to be a ligand for this receptor protein. This gene and its product share very high similarity with several other members of the SIRP family. These related genes are located in close proximity to each other on chromosome 20p13. Multiple alternatively spliced transcript variants have been determined for this gene.	SIRPA
ATP6V1G2	534	101.44606	534.0	ATPase H+ transporting V1 subunit G2		This gene encodes a component of vacuolar ATPase (V-ATPase), a multisubunit enzyme that mediates acidification of intracellular compartments of eukaryotic cells. V-ATPase dependent acidification is necessary for such intracellular processes as protein sorting, zymogen activation, receptor-mediated endocytosis, and synaptic vesicle proton gradient generation. V-ATPase is composed of a cytosolic V1 domain and a transmembrane V0 domain. The V1 domain consists of three A and three B subunits, two G subunits plus the C, D, E, F, and H subunits. The V1 domain contains the ATP catalytic site. The V0 domain consists of five different subunits: a, c, c', c'', and d. Additional isoforms of many of the V1 and V0 subunit proteins are encoded by multiple genes or alternatively spliced transcript variants. This encoded protein is one of three V1 domain G subunit proteins. This gene had previous gene symbols of ATP6G and ATP6G2. Alternatively spliced transcript variants encoding different isoforms have been described. Read-through transcription also exists between this gene and the downstream DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B (DDX39B) gene.	ATP6V1G2
NRAP	4892	95.52313	4892.0	nebulin related anchoring protein			NRAP
NOTCH1	4851	94.32847	4851.0	notch 1		This gene encodes a member of the NOTCH family of proteins. Members of this Type I transmembrane protein family share structural characteristics including an extracellular domain consisting of multiple epidermal growth factor-like (EGF) repeats, and an intracellular domain consisting of multiple different domain types. Notch signaling is an evolutionarily conserved intercellular signaling pathway that regulates interactions between physically adjacent cells through binding of Notch family receptors to their cognate ligands. The encoded preproprotein is proteolytically processed in the trans-Golgi network to generate two polypeptide chains that heterodimerize to form the mature cell-surface receptor. This receptor plays a role in the development of numerous cell and tissue types. Mutations in this gene are associated with aortic valve disease, Adams-Oliver syndrome, T-cell acute lymphoblastic leukemia, chronic lymphocytic leukemia, and head and neck squamous cell carcinoma.	NOTCH1
ZNF423	23090	96.05783	23090.0	zinc finger protein 423		The protein encoded by this gene is a nuclear protein that belongs to the family of Kruppel-like C2H2 zinc finger proteins. It functions as a DNA-binding transcription factor by using distinct zinc fingers in different signaling pathways. Thus, it is thought that this gene may have multiple roles in signal transduction during development. Mutations in this gene are associated with nephronophthisis-14 and Joubert syndrome-19. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ZNF423
VPS37A	137492	91.43821	137492.0	VPS37A, ESCRT-I subunit		This gene belongs to the VPS37 family, and encodes a component of the ESCRT-I (endosomal sorting complex required for transport I) protein complex, required for the sorting of ubiquitinated transmembrane proteins into internal vesicles of multivesicular bodies. Expression of this gene is downregulated in hepatocellular carcinoma, and mutations in this gene are associated with autosomal recessive spastic paraplegia-53. A related pseudogene has been identified on chromosome 5. Alternatively spliced transcript variants have been found for this gene.	VPS37A
ARL2BP	23568	95.0504	23568.0	ADP ribosylation factor like GTPase 2 binding protein		ADP-ribosylation factor (ARF)-like proteins (ARLs) comprise a functionally distinct group of the ARF family of RAS-related GTPases. The protein encoded by this gene binds to ARL2.GTP with high affinity but does not interact with ARL2.GDP, activated ARF, or RHO proteins. The lack of detectable membrane association of this protein or ARL2 upon activation of ARL2 is suggestive of actions distinct from those of the ARFs. This protein is considered to be the first ARL2-specific effector identified, due to its interaction with ARL2.GTP but lack of ARL2 GTPase-activating protein activity.	ARL2BP
C4orf3	401152	111.136185	401152.0	chromosome 4 open reading frame 3			C4orf3
RPA2	6118	93.293594	6118.0	replication protein A2			RPA2
TMEM171	134285	95.26656	134285.0	transmembrane protein 171			TMEM171
CWF19L2	143884	93.69149	143884.0	CWF19-like 2, cell cycle control (S. pombe)			CWF19L2
AQP4	361	94.55349	361.0	aquaporin 4		This gene encodes a member of the aquaporin family of intrinsic membrane proteins that function as water-selective channels in the plasma membranes of many cells. This protein is the predominant aquaporin found in brain and has an important role in brain water homeostasis. Alternatively spliced transcript variants encoding different isoforms have been described for this gene. A recent study provided evidence for translational readthrough in this gene and expression of an additional C-terminally extended isoform via the use of an alternative in-frame translation termination codon.	AQP4
KIF26B	55083	96.95247	55083.0	kinesin family member 26B			KIF26B
GLIPR1L2	144321	96.340034	144321.0	GLI pathogenesis related 1 like 2		This gene encodes a member of the cysteine-rich secretory protein, antigen 5, and pathogenesis-related 1 superfamily. Members of this family have roles in a variety of processes, including cancer and immune defense. This gene is located in a cluster with two related genes on chromosome 12. Alternative splicing results in multiple transcript variants.	GLIPR1L2
NPAS4	266743	94.80489	266743.0	neuronal PAS domain protein 4		NXF is a member of the basic helix-loop-helix-PER (MIM 602260)-ARNT (MIM 126110)-SIM (see SIM2; MIM 600892) (bHLH-PAS) class of transcriptional regulators, which are involved in a wide range of physiologic and developmental events (Ooe et al., 2004 [PubMed 14701734]).	NPAS4
NRP2	8828	96.63254	8828.0	neuropilin 2		This gene encodes a member of the neuropilin family of receptor proteins. The encoded transmembrane protein binds to SEMA3C protein {sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3C} and SEMA3F protein {sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F}, and interacts with vascular endothelial growth factor (VEGF). This protein may play a role in cardiovascular development, axon guidance, and tumorigenesis. Multiple transcript variants encoding distinct isoforms have been identified for this gene.	NRP2
MAPK14	1432	96.08527	1432.0	mitogen-activated protein kinase 14		The protein encoded by this gene is a member of the MAP kinase family. MAP kinases act as an integration point for multiple biochemical signals, and are involved in a wide variety of cellular processes such as proliferation, differentiation, transcription regulation and development. This kinase is activated by various environmental stresses and proinflammatory cytokines. The activation requires its phosphorylation by MAP kinase kinases (MKKs), or its autophosphorylation triggered by the interaction of MAP3K7IP1/TAB1 protein with this kinase. The substrates of this kinase include transcription regulator ATF2, MEF2C, and MAX, cell cycle regulator CDC25B, and tumor suppressor p53, which suggest the roles of this kinase in stress related transcription and cell cycle regulation, as well as in genotoxic stress response. Four alternatively spliced transcript variants of this gene encoding distinct isoforms have been reported.	MAPK14
CD81	975	93.299355	975.0	CD81 molecule		The protein encoded by this gene is a member of the transmembrane 4 superfamily, also known as the tetraspanin family. Most of these members are cell-surface proteins that are characterized by the presence of four hydrophobic domains. The proteins mediate signal transduction events that play a role in the regulation of cell development, activation, growth and motility. This encoded protein is a cell surface glycoprotein that is known to complex with integrins. This protein appears to promote muscle cell fusion and support myotube maintenance. Also it may be involved in signal transduction. This gene is localized in the tumor-suppressor gene region and thus it is a candidate gene for malignancies. Two transcript variants encoding different isoforms have been found for this gene.	CD81
APOM	55937	100.4006	55937.0	apolipoprotein M		The protein encoded by this gene is an apolipoprotein and member of the lipocalin protein family. It is found associated with high density lipoproteins and to a lesser extent with low density lipoproteins and triglyceride-rich lipoproteins. The encoded protein is secreted through the plasma membrane but remains membrane-bound, where it is involved in lipid transport. Alternate splicing results in both coding and non-coding variants of this gene.	APOM
FAM169A	26049	95.26938	26049.0	family with sequence similarity 169 member A			FAM169A
MORC3	23515	93.92523	23515.0	MORC family CW-type zinc finger 3		This gene encodes a protein that localizes to the nuclear matrix and forms nuclear bodies via an ATP-dependent mechanism. The protein is predicted to have coiled-coil and zinc finger domains and has RNA binding activity. Alternative splicing produces multiple transcript variants encoding distinct isoforms.	MORC3
ANKRD13A	88455	92.9321	88455.0	ankyrin repeat domain 13A			ANKRD13A
C1orf110					True		
LIN7B	64130	96.07417	64130.0	lin-7 homolog B, crumbs cell polarity complex component			LIN7B
RNF8	9025	95.528885	9025.0	ring finger protein 8		The protein encoded by this gene contains a RING finger motif and an FHA domain. This protein has been shown to interact with several class II ubiquitin-conjugating enzymes (E2), including UBE2E1/UBCH6, UBE2E2, and UBE2E3, and may act as an ubiquitin ligase (E3) in the ubiquitination of certain nuclear proteins. This protein is also known to play a role in the DNA damage response and depletion of this protein causes cell growth inhibition and cell cycle arrest. Alternative splicing results in multiple transcript variants.	RNF8
ZMAT2	153527	94.327705	153527.0	zinc finger matrin-type 2			ZMAT2
B3GNT3	10331	99.062256	10331.0	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3		This gene encodes a member of the beta-1,3-N-acetylglucosaminyltransferase family. This enzyme is a type II transmembrane protein and contains a signal anchor that is not cleaved. It prefers the substrates of lacto-N-tetraose and lacto-N-neotetraose, and is involved in the biosynthesis of poly-N-acetyllactosamine chains and the biosynthesis of the backbone structure of dimeric sialyl Lewis a. It plays dominant roles in L-selectin ligand biosynthesis, lymphocyte homing and lymphocyte trafficking.	B3GNT3
ZMYM6NB					True		
ASXL3	80816	94.33422	80816.0	additional sex combs like 3, transcriptional regulator			ASXL3
FCER1A	2205	99.92502	2205.0	Fc fragment of IgE receptor Ia		The immunoglobulin epsilon receptor (IgE receptor) is the initiator of the allergic response. When two or more high-affinity IgE receptors are brought together by allergen-bound IgE molecules, mediators such as histamine that are responsible for allergy symptoms are released. This receptor is comprised of an alpha subunit, a beta subunit, and two gamma subunits. The protein encoded by this gene represents the alpha subunit.	FCER1A
LYSMD4	145748	94.12649	145748.0	LysM domain containing 4			LYSMD4
GPAT2	150763	100.91545	150763.0	glycerol-3-phosphate acyltransferase 2, mitochondrial			GPAT2
HMG20A	10363	93.91414	10363.0	high mobility group 20A			HMG20A
U2AF1L4	199746	97.59867	199746.0	U2 small nuclear RNA auxiliary factor 1 like 4			U2AF1L4
RBFOX2	23543	94.80489	23543.0	RNA binding protein, fox-1 homolog 2		This gene is one of several human genes similar to the C. elegans gene Fox-1. This gene encodes an RNA binding protein that is thought to be a key regulator of alternative exon splicing in the nervous system and other cell types. The protein binds to a conserved UGCAUG element found downstream of many alternatively spliced exons and promotes inclusion of the alternative exon in mature transcripts. The protein also interacts with the estrogen receptor 1 transcription factor and regulates estrogen receptor 1 transcriptional activity. Multiple transcript variants encoding different isoforms have been found for this gene.	RBFOX2
IKBKE	9641	93.29397	9641.0	inhibitor of nuclear factor kappa B kinase subunit epsilon		IKBKE is a noncanonical I-kappa-B (see MIM 164008) kinase (IKK) that is essential for regulating antiviral signaling pathways. IKBKE has also been identified as a breast cancer (MIM 114480) oncogene and is amplified and overexpressed in over 30% of breast carcinomas and breast cancer cell lines (Hutti et al., 2009 [PubMed 19481526]).	IKBKE
SCD5	79966	98.682106	79966.0	stearoyl-CoA desaturase 5		Stearoyl-CoA desaturase (SCD; EC 1.14.99.5) is an integral membrane protein of the endoplasmic reticulum that catalyzes the formation of monounsaturated fatty acids from saturated fatty acids. SCD may be a key regulator of energy metabolism with a role in obesity and dislipidemia. Four SCD isoforms, Scd1 through Scd4, have been identified in mouse. In contrast, only 2 SCD isoforms, SCD1 (MIM 604031) and SCD5, have been identified in human. SCD1 shares about 85% amino acid identity with all 4 mouse SCD isoforms, as well as with rat Scd1 and Scd2. In contrast, SCD5 shares limited homology with the rodent SCDs and appears to be unique to primates (Wang et al., 2005 [PubMed 15907797]).	SCD5
TMEM117	84216	96.05538	84216.0	transmembrane protein 117			TMEM117
CHST4	10164	97.2729	10164.0	carbohydrate sulfotransferase 4		This gene encodes an N-acetylglucosamine 6-O sulfotransferase. The encoded enzyme transfers sulfate from 3'phosphoadenosine 5'phospho-sulfate to the 6-hydroxyl group of N-acetylglucosamine on glycoproteins. This protein is localized to the Golgi and is involved in the modification of glycan structures on ligands of the lymphocyte homing receptor L-selectin. Alternate splicing in the 5' UTR results in multiple transcript variants that encode the same protein.	CHST4
KIF6	221458	97.93259	221458.0	kinesin family member 6			KIF6
SULT1E1	6783	100.3941	6783.0	sulfotransferase family 1E member 1		Sulfotransferase enzymes catalyze the sulfate conjugation of many hormones, neurotransmitters, drugs, and xenobiotic compounds. These cytosolic enzymes are different in their tissue distributions and substrate specificities. The gene structure (number and length of exons) is similar among family members. This gene encodes a protein that transfers a sulfo moiety to and from estrone, which may control levels of estrogen receptors.	SULT1E1
GPR85	54329	95.020515	54329.0	G protein-coupled receptor 85		Members of the G protein-coupled receptor (GPCR) family, such as GPR85, have a similar structure characterized by 7 transmembrane domains. Activation of GPCRs by extracellular stimuli, such as neurotransmitters, hormones, or light, induces an intracellular signaling cascade mediated by heterotrimeric GTP-binding proteins, or G proteins (Matsumoto et al., 2000 [PubMed 10833454]).	GPR85
PAPPA2	60676	96.05538	60676.0	pappalysin 2		This gene encodes a member of the pappalysin family of metzincin metalloproteinases. The encoded protein cleaves insulin-like growth factor-binding protein 5 and is thought to be a local regulator of insulin-like growth factor (IGF) bioavailability. Alternative splicing results in multiple transcript variants.	PAPPA2
MACC1	346389	92.21045	346389.0	MACC1, MET transcriptional regulator		MACC1 is a key regulator of the hepatocyte growth factor (HGF; MIM 142409)-HGF receptor (HGFR, or MET; MIM 164860) pathway, which is involved in cellular growth, epithelial-mesenchymal transition, angiogenesis, cell motility, invasiveness, and metastasis. Expression of MACC1 in colon cancer (MIM 114500) specimens is an independent prognostic indicator for metastasis formation and metastasis-free survival (Stein et al., 2009 [PubMed 19098908]).	MACC1
CHPT1	56994	94.11051	56994.0	choline phosphotransferase 1			CHPT1
SDCBP2	27111	97.268845	27111.0	syndecan binding protein 2		The protein encoded by this gene contains two class II PDZ domains. PDZ domains facilitate protein-protein interactions by binding to the cytoplasmic C-terminus of transmembrane proteins, and PDZ-containing proteins mediate cell signaling and the organization of protein complexes. The encoded protein binds to phosphatidylinositol 4, 5-bisphosphate (PIP2) and plays a role in nuclear PIP2 organization and cell division. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene. Read-through transcription also exists between this gene and the upstream FKBP1A (FK506 binding protein 1A, 12kDa) gene, as represented in GeneID:100528031.	SDCBP2
ARMCX4	100131755	102.0016	100131755.0	armadillo repeat containing, X-linked 4		The product of this gene belongs to the armadillo repeat-containing family of proteins, which interact with other proteins in a variety of cellular processes. The function of this family member is currently unknown. Alternative splicing of this gene results in multiple transcript variants.	ARMCX4
TMEM107	84314	100.89539	84314.0	transmembrane protein 107			TMEM107
FIGF					True		
DDX26B					True		
STEAP3	55240	91.72082	55240.0	STEAP3 metalloreductase		This gene encodes a multipass membrane protein that functions as an iron transporter. The encoded protein can reduce both iron (Fe3+) and copper (Cu2+) cations. This protein may mediate downstream responses to p53, including promoting apoptosis. Deficiency in this gene can cause anemia. Alternative splicing results in multiple transcript variants.	STEAP3
HOXD11	3237	96.65258	3237.0	homeobox D11		This gene belongs to the homeobox family of genes. The homeobox genes encode a highly conserved family of transcription factors that play an important role in morphogenesis in all multicellular organisms. Mammals possess four similar homeobox gene clusters, HOXA, HOXB, HOXC and HOXD, located on different chromosomes, consisting of 9 to 11 genes arranged in tandem. This gene is one of several homeobox HOXD genes located in a cluster on chromosome 2. Deletions that remove the entire HOXD gene cluster or the 5' end of this cluster have been associated with severe limb and genital abnormalities. The product of the mouse Hoxd11 gene plays a role in forelimb morphogenesis.	HOXD11
ANTXR1	84168	93.29283	84168.0	anthrax toxin receptor 1		This gene encodes a type I transmembrane protein and is a tumor-specific endothelial marker that has been implicated in colorectal cancer. The encoded protein has been shown to also be a docking protein or receptor for Bacillus anthracis toxin, the causative agent of the disease, anthrax. The binding of the protective antigen (PA) component, of the tripartite anthrax toxin, to this receptor protein mediates delivery of toxin components to the cytosol of cells. Once inside the cell, the other two components of anthrax toxin, edema factor (EF) and lethal factor (LF) disrupt normal cellular processes. Three alternatively spliced variants that encode different protein isoforms have been described.	ANTXR1
