query	_id	_score	entrezgene	name	notfound	summary	symbol
CDK12	51755	94.569466	51755.0	cyclin dependent kinase 12			CDK12
NME1-NME2	654364	113.373924	654364.0	NME1-NME2 readthrough		This locus represents naturally occurring read-through transcription between the neighboring NME1 and NME2 genes. The significance of this read-through transcription and the function of the resulting protein product have not yet been determined. Alternative splicing of this gene results in multiple transcript variants.	NME1-NME2
DENND1C	79958	100.411476	79958.0	DENN domain containing 1C		Clathrin (see MIM 118955)-mediated endocytosis is a major mechanism for internalization of proteins and lipids. Members of the connecdenn family, such as DENND1C, function as guanine nucleotide exchange factors (GEFs) for the early endosomal small GTPase RAB35 (MIM 604199) and bind to clathrin and clathrin adaptor protein-2 (AP2; see MIM 601024). Thus, connecdenns link RAB35 activation with the clathrin machinery (Marat and McPherson, 2010 [PubMed 20154091]).	DENND1C
CACNA2D2	9254	95.791626	9254.0	calcium voltage-gated channel auxiliary subunit alpha2delta 2		Calcium channels mediate the entry of calcium ions into the cell upon membrane polarization. This gene encodes the alpha-2/delta subunit of the voltage-dependent calcium channel complex. The complex consists of the main channel-forming subunit alpha-1, and auxiliary subunits alpha-2/delta, beta, and gamma. The auxiliary subunits function in the assembly and membrane localization of the complex, and modulate calcium currents and channel activation/inactivation kinetics. The subunit encoded by this gene undergoes post-translational cleavage to yield the extracellular alpha2 peptide and a membrane-anchored delta polypeptide. This subunit is a receptor for the antiepileptic drug, gabapentin. Mutations in this gene are associated with early infantile epileptic encephalopathy. Single nucleotide polymorphisms in this gene are correlated with increased sensitivity to opioid drugs. Alternative splicing results in multiple transcript variants encoding different isoforms.	CACNA2D2
GPT2	84706	95.528885	84706.0	glutamic--pyruvic transaminase 2		This gene encodes a mitochondrial alanine transaminase, a pyridoxal enzyme that catalyzes the reversible transamination between alanine and 2-oxoglutarate to generate pyruvate and glutamate. Alanine transaminases play roles in gluconeogenesis and amino acid metabolism in many tissues including skeletal muscle, kidney, and liver. Activating transcription factor 4 upregulates this gene under metabolic stress conditions in hepatocyte cell lines. A loss of function mutation in this gene has been associated with developmental encephalopathy. Alternative splicing results in multiple transcript variants.	GPT2
PCBD1	5092	92.55418	5092.0	pterin-4 alpha-carbinolamine dehydratase 1		This gene encodes a member of the pterin-4-alpha-carbinolamine dehydratase family. The encoded protein has been identified as a moonlighting protein based on its ability to perform mechanistically distinct functions. The encoded protein functions as both a dehydratase involved in tetrahydrobiopterin biosynthesis, and as a cofactor for HNF1A-dependent transcription. A deficiency of this enzyme leads to hyperphenylalaninemia. Alternative splicing results in multiple transcript variants.	PCBD1
MAPK8IP2	23542	94.56975	23542.0	mitogen-activated protein kinase 8 interacting protein 2		The protein encoded by this gene is closely related to MAPK8IP1/IB1/JIP-1, a scaffold protein that is involved in the c-Jun amino-terminal kinase signaling pathway. This protein is expressed in brain and pancreatic cells. It has been shown to interact with, and regulate the activity of MAPK8/JNK1, and MAP2K7/MKK7 kinases. This protein thus is thought to function as a regulator of signal transduction by protein kinase cascade in brain and pancreatic beta-cells.	MAPK8IP2
GAK	2580	94.3448	2580.0	cyclin G associated kinase		In all eukaryotes, the cell cycle is governed by cyclin-dependent protein kinases (CDKs), whose activities are regulated by cyclins and CDK inhibitors in a diverse array of mechanisms that involve the control of phosphorylation and dephosphorylation of Ser, Thr or Tyr residues. Cyclins are molecules that possess a consensus domain called the 'cyclin box.' In mammalian cells, 9 cyclin species have been identified, and they are referred to as cyclins A through I. Cyclin G is a direct transcriptional target of the p53 tumor suppressor gene product and thus functions downstream of p53. GAK is an association partner of cyclin G and CDK5. Alternative splicing results in multiple transcript variants encoding different isoforms.	GAK
GRK4	2868	96.65258	2868.0	G protein-coupled receptor kinase 4		This gene encodes a member of the guanine nucleotide-binding protein (G protein)-coupled receptor kinase subfamily of the Ser/Thr protein kinase family. The protein phosphorylates the activated forms of G protein-coupled receptors thus initiating its deactivation. This gene has been linked to both genetic and acquired hypertension. Several transcript variants encoding different isoforms have been found for this gene.	GRK4
OR51F2	119694	116.50808	119694.0	olfactory receptor family 51 subfamily F member 2		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR51F2
SLC30A9	10463	94.8011	10463.0	solute carrier family 30 member 9			SLC30A9
NUF2	83540	94.56975	83540.0	NUF2, NDC80 kinetochore complex component		This gene encodes a protein that is highly similar to yeast Nuf2, a component of a conserved protein complex associated with the centromere. Yeast Nuf2 disappears from the centromere during meiotic prophase when centromeres lose their connection to the spindle pole body, and plays a regulatory role in chromosome segregation. The encoded protein is found to be associated with centromeres of mitotic HeLa cells, which suggests that this protein is a functional homolog of yeast Nuf2. Alternatively spliced transcript variants that encode the same protein have been described.	NUF2
NBPF20	100288142	113.365715	100288142.0	neuroblastoma breakpoint family member 20		This gene is a member of the neuroblastoma breakpoint family (NBPF) which consists of dozens of recently duplicated genes primarily located in segmental duplications on human chromosome 1. This gene family has experienced its greatest expansion within the human lineage and has expanded, to a lesser extent, among primates in general. Members of this gene family are characterized by tandemly repeated copies of DUF1220 protein domains. Gene copy number variations in the human chromosomal region 1q21.1, where most DUF1220 domains are located, have been implicated in a number of developmental and neurogenetic diseases such as microcephaly, macrocephaly, autism, schizophrenia, mental retardation, congenital heart disease, neuroblastoma, and congenital kidney and urinary tract anomalies. Altered expression of some gene family members is associated with several types of cancer. This gene family contains numerous pseudogenes.	NBPF20
DDX55	57696	91.11635	57696.0	DEAD-box helicase 55		This gene encodes a member of protein family containing a characteristic Asp-Glu-Ala-Asp (DEAD) motif. These proteins are putative RNA helicases, and may be involved in a range of nuclear processes including translational initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Multiple alternatively spliced transcript variants have been found for this gene. Pseudogenes have been identified on chromosomes 1 and 12.	DDX55
ZMYM4	9202	94.78485	9202.0	zinc finger MYM-type containing 4			ZMYM4
C11orf80	79703	108.00204	79703.0	chromosome 11 open reading frame 80			C11orf80
POLQ	10721	92.91471	10721.0	DNA polymerase theta			POLQ
PXN	5829	95.523506	5829.0	paxillin		This gene encodes a cytoskeletal protein involved in actin-membrane attachment at sites of cell adhesion to the extracellular matrix (focal adhesion). Alternatively spliced transcript variants encoding different isoforms have been described for this gene. These isoforms exhibit different expression pattern, and have different biochemical, as well as physiological properties (PMID:9054445).	PXN
TUBB3	10381	99.49837	10381.0	tubulin beta 3 class III		This gene encodes a class III member of the beta tubulin protein family. Beta tubulins are one of two core protein families (alpha and beta tubulins) that heterodimerize and assemble to form microtubules. This protein is primarily expressed in neurons and may be involved in neurogenesis and axon guidance and maintenance. Mutations in this gene are the cause of congenital fibrosis of the extraocular muscles type 3. Alternate splicing results in multiple transcript variants. A pseudogene of this gene is found on chromosome 6.	TUBB3
SNX8	29886	95.80249	29886.0	sorting nexin 8			SNX8
SMG5	23381	94.110146	23381.0	SMG5, nonsense mediated mRNA decay factor		SMG5 is involved in nonsense-mediated mRNA decay (Ohnishi et al., 2003 [PubMed 14636577]).	SMG5
CSGALNACT1	55790	95.52683	55790.0	chondroitin sulfate N-acetylgalactosaminyltransferase 1			CSGALNACT1
MCF2L	23263	93.30994	23263.0	MCF.2 cell line derived transforming sequence like		This gene encodes a guanine nucleotide exchange factor that interacts specifically with the GTP-bound Rac1 and plays a role in the Rho/Rac signaling pathways. A variant in this gene was associated with osteoarthritis. Alternative splicing results in multiple transcript variants.	MCF2L
EPB41L4B	54566	97.94725	54566.0	erythrocyte membrane protein band 4.1 like 4B			EPB41L4B
ZDHHC24	254359	96.95275	254359.0	zinc finger DHHC-type containing 24			ZDHHC24
PTBP1	5725	93.69149	5725.0	polypyrimidine tract binding protein 1		This gene belongs to the subfamily of ubiquitously expressed heterogeneous nuclear ribonucleoproteins (hnRNPs). The hnRNPs are RNA-binding proteins and they complex with heterogeneous nuclear RNA (hnRNA). These proteins are associated with pre-mRNAs in the nucleus and appear to influence pre-mRNA processing and other aspects of mRNA metabolism and transport. While all of the hnRNPs are present in the nucleus, some seem to shuttle between the nucleus and the cytoplasm. The hnRNP proteins have distinct nucleic acid binding properties. The protein encoded by this gene has four repeats of quasi-RNA recognition motif (RRM) domains that bind RNAs. This protein binds to the intronic polypyrimidine tracts that requires pre-mRNA splicing and acts via the protein degradation ubiquitin-proteasome pathway. It may also promote the binding of U2 snRNP to pre-mRNAs. This protein is localized in the nucleoplasm and it is also detected in the perinucleolar structure. Alternatively spliced transcript variants encoding different isoforms have been described.	PTBP1
ATXN2	6311	91.56999	6311.0	ataxin 2		This gene belongs to a group of genes that is associated with microsatellite-expansion diseases, a class of neurological and neuromuscular disorders caused by expansion of short stretches of repetitive DNA. The protein encoded by this gene has two globular domains near the N-terminus, one of which contains a clathrin-mediated trans-Golgi signal and an endoplasmic reticulum exit signal. The encoded cytoplasmic protein localizes to the endoplasmic reticulum and plasma membrane, is involved in endocytosis, and modulates mTOR signals, modifying ribosomal translation and mitochondrial function. The N-terminal region of the protein contains a polyglutamine tract of 14-31 residues that can be expanded in the pathogenic state to 32-200 residues. Intermediate length expansions of this tract increase susceptibility to amyotrophic lateral sclerosis, while long expansions of this tract result in spinocerebellar ataxia-2, an autosomal-dominantly inherited, neurodegenerative disorder. Genome-wide association studies indicate that loss-of-function mutations in this gene may be associated with susceptibility to type I diabetes, obesity and hypertension. Alternative splicing results in multiple transcript variants.	ATXN2
CNOT11	55571	97.94725	55571.0	CCR4-NOT transcription complex subunit 11			CNOT11
RPL7A	6130	95.52313	6130.0	ribosomal protein L7a		Cytoplasmic ribosomes, organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 60S subunit. The protein belongs to the L7AE family of ribosomal proteins. It can interact with a subclass of nuclear hormone receptors, including thyroid hormone receptor, and inhibit their ability to transactivate by preventing their binding to their DNA response elements. This gene is included in the surfeit gene cluster, a group of very tightly linked genes that do not share sequence similarity. It is co-transcribed with the U24, U36a, U36b, and U36c small nucleolar RNA genes, which are located in its second, fifth, fourth, and sixth introns, respectively. This gene rearranges with the trk proto-oncogene to form the chimeric oncogene trk-2h, which encodes an oncoprotein consisting of the N terminus of ribosomal protein L7a fused to the receptor tyrosine kinase domain of trk. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome.	RPL7A
WDR89	112840	95.78958	112840.0	WD repeat domain 89			WDR89
SRXN1	140809	95.0504	140809.0	sulfiredoxin 1			SRXN1
GOLPH3L	55204	95.528885	55204.0	golgi phosphoprotein 3 like		The Golgi complex plays a key role in the sorting and modification of proteins exported from the endoplasmic reticulum. The protein encoded by this gene is localized at the Golgi stack and may have a regulatory role in Golgi trafficking.	GOLPH3L
ADPRHL1	113622	94.328835	113622.0	ADP-ribosylhydrolase like 1		ADP-ribosylation is a reversible posttranslational modification used to regulate protein function. ADP-ribosyltransferases (see ART1; MIM 601625) transfer ADP-ribose from NAD+ to the target protein, and ADP-ribosylhydrolases, such as ADPRHL1, reverse the reaction (Glowacki et al., 2002 [PubMed 12070318]).	ADPRHL1
APEX1	328	96.63139	328.0	apurinic/apyrimidinic endodeoxyribonuclease 1		Apurinic/apyrimidinic (AP) sites occur frequently in DNA molecules by spontaneous hydrolysis, by DNA damaging agents or by DNA glycosylases that remove specific abnormal bases. AP sites are pre-mutagenic lesions that can prevent normal DNA replication so the cell contains systems to identify and repair such sites. Class II AP endonucleases cleave the phosphodiester backbone 5' to the AP site. This gene encodes the major AP endonuclease in human cells. Splice variants have been found for this gene; all encode the same protein.	APEX1
MMP9	4318	97.252495	4318.0	matrix metallopeptidase 9		Proteins of the matrix metalloproteinase (MMP) family are involved in the breakdown of extracellular matrix in normal physiological processes, such as embryonic development, reproduction, and tissue remodeling, as well as in disease processes, such as arthritis and metastasis. Most MMP's are secreted as inactive proproteins which are activated when cleaved by extracellular proteinases. The enzyme encoded by this gene degrades type IV and V collagens. Studies in rhesus monkeys suggest that the enzyme is involved in IL-8-induced mobilization of hematopoietic progenitor cells from bone marrow, and murine studies suggest a role in tumor-associated tissue remodeling.	MMP9
AP3D1	8943	93.31021	8943.0	adaptor related protein complex 3 delta 1 subunit		The protein encoded by this gene is a subunit of the AP3 adaptor-like complex, which is not clathrin-associated, but is associated with the golgi region, as well as more peripheral structures. The AP-3 complex facilitates the budding of vesicles from the golgi membrane, and may be directly involved in trafficking to lysosomes. This subunit is implicated in intracellular biogenesis and trafficking of pigment granules, and possibly platelet dense granules and neurotransmitter vesicles. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	AP3D1
TYK2	7297	96.94187	7297.0	tyrosine kinase 2		This gene encodes a member of the tyrosine kinase and, more specifically, the Janus kinases (JAKs) protein families. This protein associates with the cytoplasmic domain of type I and type II cytokine receptors and promulgate cytokine signals by phosphorylating receptor subunits. It is also component of both the type I and type III interferon signaling pathways. As such, it may play a role in anti-viral immunity. A mutation in this gene has been associated with hyperimmunoglobulin E syndrome (HIES) - a primary immunodeficiency characterized by elevated serum immunoglobulin E.	TYK2
PDCD11	22984	95.52068	22984.0	programmed cell death 11		PDCD11 is a NF-kappa-B (NFKB1; 164011)-binding protein that colocalizes with U3 RNA (MIM 180710) in the nucleolus and is required for rRNA maturation and generation of 18S rRNA (Sweet et al., 2003 [PubMed 14624448]; Sweet et al., 2008 [PubMed 17654514]).	PDCD11
ICAM3	3385	103.29628	3385.0	intercellular adhesion molecule 3		The protein encoded by this gene is a member of the intercellular adhesion molecule (ICAM) family. All ICAM proteins are type I transmembrane glycoproteins, contain 2-9 immunoglobulin-like C2-type domains, and bind to the leukocyte adhesion LFA-1 protein. This protein is constitutively and abundantly expressed by all leucocytes and may be the most important ligand for LFA-1 in the initiation of the immune response. It functions not only as an adhesion molecule, but also as a potent signalling molecule. Alternative splicing results in multiple transcript variants encoding different isoforms.	ICAM3
CPNE7	27132	96.62972	27132.0	copine 7		This gene encodes a member of the copine family, which is composed of calcium-dependent membrane-binding proteins. The gene product contains two N-terminal C2 domains and one von Willebrand factor A domain. The encoded protein may be involved in membrane trafficking. Two alternatively spliced transcript variants encoding different isoforms have been found for this gene.	CPNE7
NFYA	4800	92.915474	4800.0	nuclear transcription factor Y subunit alpha		The protein encoded by this gene is one subunit of a trimeric complex, forming a highly conserved transcription factor that binds to CCAAT motifs in the promoter regions in a variety of genes. Subunit A associates with a tight dimer composed of the B and C subunits, resulting in a trimer that binds to DNA with high specificity and affinity. The sequence specific interactions of the complex are made by the A subunit, suggesting a role as the regulatory subunit. In addition, there is evidence of post-transcriptional regulation in this gene product, either by protein degradation or control of translation. Further regulation is represented by alternative splicing in the glutamine-rich activation domain, with clear tissue-specific preferences for the two isoforms.	NFYA
DHCR24	1718	94.32602	1718.0	24-dehydrocholesterol reductase		This gene encodes a flavin adenine dinucleotide (FAD)-dependent oxidoreductase which catalyzes the reduction of the delta-24 double bond of sterol intermediates during cholesterol biosynthesis. The protein contains a leader sequence that directs it to the endoplasmic reticulum membrane. Missense mutations in this gene have been associated with desmosterolosis. Also, reduced expression of the gene occurs in the temporal cortex of Alzheimer disease patients and overexpression has been observed in adrenal gland cancer cells.	DHCR24
FHOD1	29109	94.328835	29109.0	formin homology 2 domain containing 1		This gene encodes a protein which is a member of the formin/diaphanous family of proteins. The gene is ubiquitously expressed but is found in abundance in the spleen. The encoded protein has sequence homology to diaphanous and formin proteins within the Formin Homology (FH)1 and FH2 domains. It also contains a coiled-coil domain, a collagen-like domain, two nuclear localization signals, and several potential PKC and PKA phosphorylation sites. It is a predominantly cytoplasmic protein and is expressed in a variety of human cell lines. Alternative splicing results in multiple transcript variants.	FHOD1
MAGED1	9500	97.93259	9500.0	MAGE family member D1		This gene is a member of the melanoma antigen gene (MAGE) family. Most of the genes of this family encode tumor specific antigens that are not expressed in normal adult tissues except testis. Although the protein encoded by this gene shares strong homology with members of the MAGE family, it is expressed in almost all normal adult tissues. This gene has been demonstrated to be involved in the p75 neurotrophin receptor mediated programmed cell death pathway. Three transcript variants encoding two different isoforms have been found for this gene.	MAGED1
ZNF75A	7627	102.63014	7627.0	zinc finger protein 75a			ZNF75A
PDP1	54704	96.63792	54704.0	pyruvate dehyrogenase phosphatase catalytic subunit 1		Pyruvate dehydrogenase (E1) is one of the three components (E1, E2, and E3) of the large pyruvate dehydrogenase complex. Pyruvate dehydrogenase kinases catalyze phosphorylation of serine residues of E1 to inactivate the E1 component and inhibit the complex. Pyruvate dehydrogenase phosphatases catalyze the dephosphorylation and activation of the E1 component to reverse the effects of pyruvate dehydrogenase kinases. Pyruvate dehydrogenase phosphatase is a heterodimer consisting of catalytic and regulatory subunits. Two catalytic subunits have been reported; one is predominantly expressed in skeletal muscle and another one is is much more abundant in the liver. The catalytic subunit, encoded by this gene, is the former, and belongs to the protein phosphatase 2C (PP2C) superfamily. Along with the pyruvate dehydrogenase complex and pyruvate dehydrogenase kinases, this enzyme is located in the mitochondrial matrix. Mutation in this gene causes pyruvate dehydrogenase phosphatase deficiency. Multiple alternatively spliced transcript variants encoding different isoforms have been identified.	PDP1
LRRN1	57633	97.268845	57633.0	leucine rich repeat neuronal 1			LRRN1
ORC5	5001	96.06154	5001.0	origin recognition complex subunit 5		The origin recognition complex (ORC) is a highly conserved six subunit protein complex essential for the initiation of the DNA replication in eukaryotic cells. Studies in yeast demonstrated that ORC binds specifically to origins of replication and serves as a platform for the assembly of additional initiation factors such as Cdc6 and Mcm proteins. The protein encoded by this gene is a subunit of the ORC complex. Alternatively spliced transcript variants encoding distinct isoforms have been described.	ORC5
FARSA	2193	94.788185	2193.0	phenylalanyl-tRNA synthetase alpha subunit		Aminoacyl-tRNA synthetases are a class of enzymes that charge tRNAs with their cognate amino acids. This gene encodes a product which is similar to the catalytic subunit of prokaryotic and Saccharomyces cerevisiae phenylalanyl-tRNA synthetases (PheRS). This gene product has been shown to be expressed in a tumor-selective and cell cycle stage- and differentiation-dependent manner, the first member of the tRNA synthetase gene family shown to exhibit this type of regulated expression	FARSA
CCDC43	124808	94.783714	124808.0	coiled-coil domain containing 43			CCDC43
CAPRIN1	4076	93.11856	4076.0	cell cycle associated protein 1			CAPRIN1
ADPGK	83440	94.10938	83440.0	ADP dependent glucokinase		ADPGK (EC 2.7.1.147) catalyzes the ADP-dependent phosphorylation of glucose to glucose-6-phosphate and may play a role in glycolysis, possibly during ischemic conditions (Ronimus and Morgan, 2004 [PubMed 14975750]).	ADPGK
DHODH	1723	91.897224	1723.0	dihydroorotate dehydrogenase (quinone)		The protein encoded by this gene catalyzes the fourth enzymatic step, the ubiquinone-mediated oxidation of dihydroorotate to orotate, in de novo pyrimidine biosynthesis. This protein is a mitochondrial protein located on the outer surface of the inner mitochondrial membrane.	DHODH
CEACAM19	56971	97.94725	56971.0	carcinoembryonic antigen related cell adhesion molecule 19			CEACAM19
SPG11	80208	91.561775	80208.0	SPG11, spatacsin vesicle trafficking associated		The protein encoded by this gene is a potential transmembrane protein that is phosphorylated upon DNA damage. Defects in this gene are a cause of spastic paraplegia type 11 (SPG11). Multiple transcript variants encoding different isoforms have been found for this gene.	SPG11
MS4A8	83661	106.80532	83661.0	membrane spanning 4-domains A8		This gene encodes a member of the membrane-spanning 4A gene family. Members of this protein family are characterized by common structural features and similar intron/exon splice boundaries and display unique expression patterns among hematopoietic cells and nonlymphoid tissues. The gene encoding this protein is localized to 11q12.3, among a cluster of family members.	MS4A8
TKFC	26007	97.95428	26007.0	triokinase and FMN cyclase		This gene is a member of the family of dihydroxyacetone kinases, which have a protein structure distinct from other kinases. The product of this gene phosphorylates dihydroxyacetone, and also catalyzes the formation of riboflavin 4',5'-phosphate (aka cyclin FMN) from FAD. Several alternatively spliced transcript variants have been identified, but the full-length nature of only one has been determined.	TKFC
BGN	633	98.68182	633.0	biglycan		This gene encodes a member of the small leucine-rich proteoglycan (SLRP) family of proteins. The encoded preproprotein is proteolytically processed to generate the mature protein, which plays a role in bone growth, muscle development and regeneration, and collagen fibril assembly in multiple tissues. This protein may also regulate inflammation and innate immunity. Additionally, the encoded protein may contribute to atherosclerosis and aortic valve stenosis in human patients. This gene and the related gene decorin are thought to be the result of a gene duplication.	BGN
GPR107	57720	95.81331	57720.0	G protein-coupled receptor 107			GPR107
TRIM44	54765	97.25174	54765.0	tripartite motif containing 44		This gene encodes a member of the tripartite motif (TRIM) family. The TRIM motif includes three zinc-binding domains, namely a RING, a B-box type 1 and a B-box type 2, and a coiled-coil region.	TRIM44
TCF3	6929	95.27272	6929.0	transcription factor 3		This gene encodes a member of the E protein (class I) family of helix-loop-helix transcription factors. E proteins activate transcription by binding to regulatory E-box sequences on target genes as heterodimers or homodimers, and are inhibited by heterodimerization with inhibitor of DNA-binding (class IV) helix-loop-helix proteins. E proteins play a critical role in lymphopoiesis, and the encoded protein is required for B and T lymphocyte development. Deletion of this gene or diminished activity of the encoded protein may play a role in lymphoid malignancies. This gene is also involved in several chromosomal translocations that are associated with lymphoid malignancies including pre-B-cell acute lymphoblastic leukemia (t(1;19), with PBX1), childhood leukemia (t(19;19), with TFPT) and acute leukemia (t(12;19), with ZNF384). Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene, and a pseudogene of this gene is located on the short arm of chromosome 9.	TCF3
UQCC3	790955	106.79915	790955.0	ubiquinol-cytochrome c reductase complex assembly factor 3		Complex III is a mitochondrial inner membrane protein complex that transfers electrons from ubiquinol to cytochrome c. This gene encodes a protein that functions in complex III assembly. Mutations in this gene result in Mitochondrial complex III deficiency, nuclear type 9.	UQCC3
OLFM2	93145	94.55887	93145.0	olfactomedin 2			OLFM2
SLC39A7	7922	98.6859	7922.0	solute carrier family 39 member 7		The protein encoded by this gene transports zinc from the Golgi and endoplasmic reticulum to the cytoplasm. This transport may be important for activation of tyrosine kinases, some of which could be involved in cancer progression. Therefore, modulation of the encoded protein could be useful as a therapeutic agent against cancer. Alternative splicing results in multiple transcript variants.	SLC39A7
C2orf15	150590	111.142334	150590.0	chromosome 2 open reading frame 15			C2orf15
WNT8B	7479	98.28492	7479.0	Wnt family member 8B		The WNT gene family consists of structurally related genes which encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene is a member of the WNT gene family. It encodes a protein which shows 95%, 86% and 71% amino acid identity to the mouse, zebrafish and Xenopus Wnt8B proteins, respectively. The expression patterns of the human and mouse genes appear identical and are restricted to the developing brain. The chromosomal location of this gene to 10q24 suggests it as a candidate gene for partial epilepsy.	WNT8B
CDK7	1022	94.12676	1022.0	cyclin dependent kinase 7		The protein encoded by this gene is a member of the cyclin-dependent protein kinase (CDK) family. CDK family members are highly similar to the gene products of Saccharomyces cerevisiae cdc28, and Schizosaccharomyces pombe cdc2, and are known to be important regulators of cell cycle progression. This protein forms a trimeric complex with cyclin H and MAT1, which functions as a Cdk-activating kinase (CAK). It is an essential component of the transcription factor TFIIH, that is involved in transcription initiation and DNA repair. This protein is thought to serve as a direct link between the regulation of transcription and the cell cycle.	CDK7
FAM189A1	23359	94.1077	23359.0	family with sequence similarity 189 member A1			FAM189A1
POPDC3	64208	94.783714	64208.0	popeye domain containing 3		This gene encodes a member of the POP family of proteins containing three putative transmembrane domains. This gene is expressed in cardiac and skeletal muscle and may play an important role in these tissues during development. Alternatively spliced transcript variants have been found.	POPDC3
TARBP2	6895	96.62972	6895.0	TARBP2, RISC loading complex RNA binding subunit		HIV-1, the causative agent of acquired immunodeficiency syndrome (AIDS), contains an RNA genome that produces a chromosomally integrated DNA during the replicative cycle. Activation of HIV-1 gene expression by the transactivator Tat is dependent on an RNA regulatory element (TAR) located downstream of the transcription initiation site. The protein encoded by this gene binds between the bulge and the loop of the HIV-1 TAR RNA regulatory element and activates HIV-1 gene expression in synergy with the viral Tat protein. Alternative splicing results in multiple transcript variants encoding different isoforms. This gene also has a pseudogene.	TARBP2
CCDC14	64770	95.28943	64770.0	coiled-coil domain containing 14			CCDC14
SCIN	85477	95.539764	85477.0	scinderin		SCIN is a Ca(2+)-dependent actin-severing and -capping protein (Zunino et al., 2001 [PubMed 11568009]).	SCIN
TCEA3	6920	94.348885	6920.0	transcription elongation factor A3			TCEA3
ACSM3	6296	99.94135	6296.0	acyl-CoA synthetase medium-chain family member 3			ACSM3
TMEM238	388564	99.93077	388564.0	transmembrane protein 238			TMEM238
PARP8	79668	99.06301	79668.0	poly(ADP-ribose) polymerase family member 8			PARP8
ANGEL1	23357	92.22679	23357.0	angel homolog 1			ANGEL1
ZNF782	158431	102.6244	158431.0	zinc finger protein 782			ZNF782
PCDHA13	56136	111.13788	56136.0	protocadherin alpha 13		This gene is a member of the protocadherin alpha gene cluster, one of three related gene clusters tandemly linked on chromosome five that demonstrate an unusual genomic organization similar to that of B-cell and T-cell receptor gene clusters. The alpha gene cluster is composed of 15 cadherin superfamily genes related to the mouse CNR genes and consists of 13 highly similar and 2 more distantly related coding sequences. The tandem array of 15 N-terminal exons, or variable exons, are followed by downstream C-terminal exons, or constant exons, which are shared by all genes in the cluster. The large, uninterrupted N-terminal exons each encode six cadherin ectodomains while the C-terminal exons encode the cytoplasmic domain. These neural cadherin-like cell adhesion proteins are integral plasma membrane proteins that most likely play a critical role in the establishment and function of specific cell-cell connections in the brain. Alternative splicing has been observed and additional variants have been suggested but their full-length nature has yet to be determined.	PCDHA13
SLC35F5	80255	95.0504	80255.0	solute carrier family 35 member F5			SLC35F5
SSTR1	6751	96.35602	6751.0	somatostatin receptor 1		Somatostatins are peptide hormones that regulate diverse cellular functions such as neurotransmission, cell proliferation, and endocrine signaling as well as inhibiting the release of many hormones and other secretory proteins. Somatostatin has two active forms of 14 and 28 amino acids. The biological effects of somatostatins are mediated by a family of G-protein coupled somatostatin receptors that are expressed in a tissue-specific manner. The protein encoded by this gene is a member of the superfamily of somatostatin receptors having seven transmembrane segments. Somatostatin receptors form homodimers and heterodimers with other members of the superfamily as well as with other G-protein coupled receptors and receptor tyrosine kinases. This somatostatin receptor has greater affinity for somatostatin-14 than -28.	SSTR1
C2CD2L	9854	96.93649	9854.0	C2CD2 like			C2CD2L
CCNG1	900	95.52683	900.0	cyclin G1		The eukaryotic cell cycle is governed by cyclin-dependent protein kinases (CDKs) whose activities are regulated by cyclins and CDK inhibitors. The protein encoded by this gene is a member of the cyclin family and contains the cyclin box. The encoded protein lacks the protein destabilizing (PEST) sequence that is present in other family members. Transcriptional activation of this gene can be induced by tumor protein p53. Two transcript variants encoding the same protein have been identified for this gene.	CCNG1
BLOC1S3	388552	98.69293	388552.0	biogenesis of lysosomal organelles complex 1 subunit 3		This gene encodes a protein that is a component of the BLOC1 multi-subunit protein complex. This complex is necessary for the biogenesis of specialized organelles of the endosomal-lysosomal system, including platelet dense granules and melanosomes. Mutations in this gene cause Hermansky-Pudlak syndrome 8, a disease characterized by lysosomal storage defects, bleeding due to platelet storage pool deficiency, and oculocutaneous albinism.	BLOC1S3
DENR	8562	91.27662	8562.0	density regulated re-initiation and release factor		This gene encodes a protein whose expression was found to increase in cultured cells at high density but not during growth arrest. This gene was also shown to have increased expression in cells overexpressing HER-2/neu proto-oncogene. The protein contains an SUI1 domain. In budding yeast, SUI1 is a translation initiation factor that along with eIF-2 and the initiator tRNA-Met, directs the ribosome to the proper translation start site. Proteins similar to SUI have been found in mammals, insects, and plants.	DENR
