query	_id	_score	entrezgene	name	notfound	summary	symbol
MAN1B1	11253	97.94318	11253.0	mannosidase alpha class 1B member 1		This gene encodes an enzyme belonging to the glycosyl hydrolase 47 family. This enzyme functions in N-glycan biosynthesis, and is a class I alpha-1,2-mannosidase that specifically converts Man9GlcNAc to Man8GlcNAc isomer B. It is required for N-glycan trimming to Man5-6GlcNAc2 in the endoplasmic-reticulum-associated degradation pathway. Mutations in this gene cause autosomal-recessive intellectual disability. Alternative splicing results in multiple transcript variants. A related pseudogene has been identified on chromosome 11.	MAN1B1
ARHGEF19	128272	99.08343	128272.0	Rho guanine nucleotide exchange factor 19		Guanine nucleotide exchange factors (GEFs) such as ARHGEF19 accelerate the GTPase activity of Rho GTPases (see RHOA, MIM 165390).	ARHGEF19
RNF10	9921	92.74974	9921.0	ring finger protein 10		The protein encoded by this gene contains a ring finger motif, which is known to be involved in protein-protein interactions. The specific function of this protein has not yet been determined. EST data suggests the existence of multiple alternatively spliced transcript variants, however, their full length nature is not known.	RNF10
COX4I2	84701	106.80085	84701.0	cytochrome c oxidase subunit 4I2		Cytochrome c oxidase (COX), the terminal enzyme of the mitochondrial respiratory chain, catalyzes the electron transfer from reduced cytochrome c to oxygen. It is a heteromeric complex consisting of 3 catalytic subunits encoded by mitochondrial genes and multiple structural subunits encoded by nuclear genes. The mitochondrially-encoded subunits function in electron transfer, and the nuclear-encoded subunits may be involved in the regulation and assembly of the complex. This nuclear gene encodes isoform 2 of subunit IV. Isoform 1 of subunit IV is encoded by a different gene, however, the two genes show a similar structural organization. Subunit IV is the largest nuclear encoded subunit which plays a pivotal role in COX regulation.	COX4I2
C1QTNF5	114902	98.69293	114902.0	C1q and tumor necrosis factor related protein 5		This gene encodes a member of a family of proteins that function as components of basement membranes and may play a role in cell adhesion. Mutations in this gene have been associated with late-onset retinal degeneration. The protein may be encoded by either a bicistronic transcript including sequence from the upstream membrane frizzled-related protein gene (MFRP), or by a monocistronic transcript expressed from an internal promoter.	C1QTNF5
HLX	3142	96.94187	3142.0	H2.0 like homeobox			HLX
NUDT19	390916	93.69113	390916.0	nudix hydrolase 19			NUDT19
ITGB1	3688	94.327705	3688.0	integrin subunit beta 1		Integrins are heterodimeric proteins made up of alpha and beta subunits. At least 18 alpha and 8 beta subunits have been described in mammals. Integrin family members are membrane receptors involved in cell adhesion and recognition in a variety of processes including embryogenesis, hemostasis, tissue repair, immune response and metastatic diffusion of tumor cells. This gene encodes a beta subunit. Multiple alternatively spliced transcript variants which encode different protein isoforms have been found for this gene.	ITGB1
RNPS1	10921	94.327705	10921.0	RNA binding protein with serine rich domain 1		This gene encodes a protein that is part of a post-splicing multiprotein complex involved in both mRNA nuclear export and mRNA surveillance. mRNA surveillance detects exported mRNAs with truncated open reading frames and initiates nonsense-mediated mRNA decay (NMD). When translation ends upstream from the last exon-exon junction, this triggers NMD to degrade mRNAs containing premature stop codons. This protein binds to the mRNA and remains bound after nuclear export, acting as a nucleocytoplasmic shuttling protein. This protein contains many serine residues. Several transcript variants encoding different isoforms have been found for this gene.	RNPS1
GPR19	2842	94.80082	2842.0	G protein-coupled receptor 19			GPR19
IL3RA	3563	100.911644	3563.0	interleukin 3 receptor subunit alpha		The protein encoded by this gene is an interleukin 3 specific subunit of a heterodimeric cytokine receptor. The receptor is comprised of a ligand specific alpha subunit and a signal transducing beta subunit shared by the receptors for interleukin 3 (IL3), colony stimulating factor 2 (CSF2/GM-CSF), and interleukin 5 (IL5). The binding of this protein to IL3 depends on the beta subunit. The beta subunit is activated by the ligand binding, and is required for the biological activities of IL3. This gene and the gene encoding the colony stimulating factor 2 receptor alpha chain (CSF2RA) form a cytokine receptor gene cluster in a X-Y pseudoautosomal region on chromosomes X or Y. Alternatively spliced transcript variants encoding distinct isoforms have been found.	IL3RA
C2CD4B	388125	104.854294	388125.0	C2 calcium dependent domain containing 4B			C2CD4B
SPTLC2	9517	94.3448	9517.0	serine palmitoyltransferase long chain base subunit 2		This gene encodes a long chain base subunit of serine palmitoyltransferase. Serine palmitoyltransferase, which consists of two different subunits, is the key enzyme in sphingolipid biosynthesis. It catalyzes the pyridoxal-5-prime-phosphate-dependent condensation of L-serine and palmitoyl-CoA to 3-oxosphinganine. Mutations in this gene were identified in patients with hereditary sensory neuropathy type I.	SPTLC2
MAML3	55534	94.55887	55534.0	mastermind like transcriptional coactivator 3			MAML3
NCMAP	400746	94.783714	400746.0	non-compact myelin associated protein			NCMAP
ACSL5	51703	95.783424	51703.0	acyl-CoA synthetase long-chain family member 5		The protein encoded by this gene is an isozyme of the long-chain fatty-acid-coenzyme A ligase family. Although differing in substrate specificity, subcellular localization, and tissue distribution, all isozymes of this family convert free long-chain fatty acids into fatty acyl-CoA esters, and thereby play a key role in lipid biosynthesis and fatty acid degradation. This isozyme is highly expressed in uterus and spleen, and in trace amounts in normal brain, but has markedly increased levels in malignant gliomas. This gene functions in mediating fatty acid-induced glioma cell growth. Three transcript variants encoding two different isoforms have been found for this gene.	ACSL5
SHC4	399694	96.35602	399694.0	SHC adaptor protein 4			SHC4
CENPH	64946	94.3448	64946.0	centromere protein H		Centromere and kinetochore proteins play a critical role in centromere structure, kinetochore formation, and sister chromatid separation. The protein encoded by this gene colocalizes with inner kinetochore plate proteins CENP-A and CENP-C in both interphase and metaphase. It localizes outside of centromeric heterochromatin, where CENP-B is localized, and inside the kinetochore corona, where CENP-E is localized during prometaphase. It is thought that this protein can bind to itself, as well as to CENP-A, CENP-B or CENP-C. Multimers of the protein localize constitutively to the inner kinetochore plate and play an important role in the organization and function of the active centromere-kinetochore complex.	CENPH
ABTB1	80325	94.328835	80325.0	ankyrin repeat and BTB domain containing 1		This gene encodes a protein with an ankyrin repeat region and two BTB/POZ domains, which are thought to be involved in protein-protein interactions. Expression of this gene is activated by the phosphatase and tensin homolog, a tumor suppressor. Alternate splicing results in three transcript variants.	ABTB1
GGA3	23163	93.51022	23163.0	golgi associated, gamma adaptin ear containing, ARF binding protein 3		This gene encodes a member of the Golgi-localized, gamma adaptin ear-containing, ARF-binding (GGA) family. This family includes ubiquitous coat proteins that regulate the trafficking of proteins between the trans-Golgi network and the lysosome. These proteins share an amino-terminal VHS domain which mediates sorting of the mannose 6-phosphate receptors at the trans-Golgi network. They also contain a carboxy-terminal region with homology to the ear domain of gamma-adaptins. Multiple alternatively spliced transcript variants have been identified in this gene.	GGA3
RPL7A	6130	95.52313	6130.0	ribosomal protein L7a		Cytoplasmic ribosomes, organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 60S subunit. The protein belongs to the L7AE family of ribosomal proteins. It can interact with a subclass of nuclear hormone receptors, including thyroid hormone receptor, and inhibit their ability to transactivate by preventing their binding to their DNA response elements. This gene is included in the surfeit gene cluster, a group of very tightly linked genes that do not share sequence similarity. It is co-transcribed with the U24, U36a, U36b, and U36c small nucleolar RNA genes, which are located in its second, fifth, fourth, and sixth introns, respectively. This gene rearranges with the trk proto-oncogene to form the chimeric oncogene trk-2h, which encodes an oncoprotein consisting of the N terminus of ribosomal protein L7a fused to the receptor tyrosine kinase domain of trk. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome.	RPL7A
VWA5B2	90113	95.52068	90113.0	von Willebrand factor A domain containing 5B2			VWA5B2
HLA-DQB1	3119	111.13863	3119.0	major histocompatibility complex, class II, DQ beta 1		HLA-DQB1 belongs to the HLA class II beta chain paralogs. This class II molecule is a heterodimer consisting of an alpha (DQA) and a beta chain (DQB), both anchored in the membrane. It plays a central role in the immune system by presenting peptides derived from extracellular proteins. Class II molecules are expressed in antigen presenting cells (APC: B lymphocytes, dendritic cells, macrophages). The beta chain is approximately 26-28 kDa and it contains six exons. Exon 1 encodes the leader peptide, exons 2 and 3 encode the two extracellular domains, exon 4 encodes the transmembrane domain and exon 5 encodes the cytoplasmic tail. Within the DQ molecule both the alpha chain and the beta chain contain the polymorphisms specifying the peptide binding specificities, resulting in up to four different molecules. Typing for these polymorphisms is routinely done for bone marrow transplantation. Alternative splicing results in multiple transcript variants.	HLA-DQB1
NUDT14	256281	96.93613	256281.0	nudix hydrolase 14		The protein encoded by this gene is a member of the Nudix hydrolase family. Nudix hydrolases eliminate potentially toxic nucleotide metabolites from the cell and regulate the concentrations and availability of many different nucleotide substrates, cofactors, and signaling molecules. This enzyme contains a Nudix hydrolase domain and is a UDPG pyrophosphatase that hydrolyzes UDPG to produce glucose 1-phosphate and UMP. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	NUDT14
ACAA1	30	94.78485	30.0	acetyl-CoA acyltransferase 1		This gene encodes an enzyme operative in the beta-oxidation system of the peroxisomes. Deficiency of this enzyme leads to pseudo-Zellweger syndrome. Alternative splicing results in multiple transcript variants.	ACAA1
TDRKH	11022	97.94725	11022.0	tudor and KH domain containing			TDRKH
IL31RA	133396	95.78623	133396.0	interleukin 31 receptor A		The protein encoded by this gene belongs to the type I cytokine receptor family. This receptor, with homology to gp130, is expressed on monocytes, and is involved in IL-31 signaling via activation of STAT-3 and STAT-5. It functions either as a monomer, or as part of a receptor complex with oncostatin M receptor (OSMR). Several alternatively spliced transcript variants encoding different isoforms have been noted for this gene.	IL31RA
OBFC1					True		
MARCO	8685	96.07825	8685.0	macrophage receptor with collagenous structure		The protein encoded by this gene is a member of the class A scavenger receptor family and is part of the innate antimicrobial immune system. The protein may bind both Gram-negative and Gram-positive bacteria via an extracellular, C-terminal, scavenger receptor cysteine-rich (SRCR) domain. In addition to short cytoplasmic and transmembrane domains, there is an extracellular spacer domain and a long, extracellular collagenous domain. The protein may form a trimeric molecule by the association of the collagenous domains of three identical polypeptide chains.	MARCO
ZNF469	84627	96.93536	84627.0	zinc finger protein 469		This gene encodes a zinc-finger protein. Low-percent homology to certain collagens suggests that it may function as a transcription factor or extra-nuclear regulator factor for the synthesis or organization of collagen fibers. Mutations in this gene cause brittle cornea syndrome.	ZNF469
KIAA0319	9856	92.38002	9856.0	KIAA0319		This gene encodes a transmembrane protein that contains a large extracellular domain with multiple polycystic kidney disease (PKD) domains. The encoded protein may play a role in the development of the cerebral cortex by regulating neuronal migration and cell adhesion. Single nucleotide polymorphisms in this gene are associated with dyslexia. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	KIAA0319
HRG	3273	99.92538	3273.0	histidine rich glycoprotein		This histidine-rich glycoprotein contains two cystatin-like domains and is located in plasma and platelets. The physiological function has not been determined but it is known that the protein binds heme, dyes and divalent metal ions. The encoded protein also has a peptide that displays antimicrobial activity against C. albicans, E. coli, S. aureus, P. aeruginosa, and E. faecalis. It can inhibit rosette formation and interacts with heparin, thrombospondin and plasminogen. Two of the protein's effects, the inhibition of fibrinolysis and the reduction of inhibition of coagulation, indicate a potential prothrombotic effect. Mutations in this gene lead to thrombophilia due to abnormal histidine-rich glycoprotein levels.	HRG
CLDN7	1366	99.08343	1366.0	claudin 7		This gene encodes a member of the claudin family. Claudins are integral membrane proteins and components of tight junction strands. Tight junction strands serve as a physical barrier to prevent solutes and water from passing freely through the paracellular space between epithelial or endothelial cell sheets, and also play critical roles in maintaining cell polarity and signal transductions. Differential expression of this gene has been observed in different types of malignancies, including breast cancer, ovarian cancer, hepatocellular carcinomas, urinary tumors, prostate cancer, lung cancer, head and neck cancers, thyroid carcinomas, etc.. Alternatively spliced transcript variants encoding different isoforms have been found.	CLDN7
KLK8	11202	98.287735	11202.0	kallikrein related peptidase 8		Kallikreins are a subgroup of serine proteases having diverse physiological functions. Growing evidence suggests that many kallikreins are implicated in carcinogenesis and some have potential as novel cancer and other disease biomarkers. This gene is one of the fifteen kallikrein subfamily members located in tandem in a gene cluster on chromosome 19. The encoded protein may be involved in proteolytic cascade in the skin and may serve as a biomarker for ovarian cancer. Alternate splicing of this gene results in multiple transcript variants encoding different isoforms.	KLK8
TRIM59	286827	97.602745	286827.0	tripartite motif containing 59			TRIM59
DCAKD	79877	92.210815	79877.0	dephospho-CoA kinase domain containing			DCAKD
CCNH	902	93.49557	902.0	cyclin H		The protein encoded by this gene belongs to the highly conserved cyclin family, whose members are characterized by a dramatic periodicity in protein abundance through the cell cycle. Cyclins function as regulators of CDK kinases. Different cyclins exhibit distinct expression and degradation patterns which contribute to the temporal coordination of each mitotic event. This cyclin forms a complex with CDK7 kinase and ring finger protein MAT1. The kinase complex is able to phosphorylate CDK2 and CDC2 kinases, thus functions as a CDK-activating kinase (CAK). This cyclin and its kinase partner are components of TFIIH, as well as RNA polymerase II protein complexes. They participate in two different transcriptional regulation processes, suggesting an important link between basal transcription control and the cell cycle machinery. A pseudogene of this gene is found on chromosome 4. Alternate splicing results in multiple transcript variants.	CCNH
TRPC4AP	26133	94.12649	26133.0	transient receptor potential cation channel subfamily C member 4 associated protein			TRPC4AP
CNIH2	254263	98.29107	254263.0	cornichon family AMPA receptor auxiliary protein 2		The protein encoded by this gene is an auxiliary subunit of the ionotropic glutamate receptor of the AMPA subtype. AMPA receptors mediate fast synaptic neurotransmission in the central nervous system. This protein has been reported to interact with the Type I AMPA receptor regulatory protein isoform gamma-8 to control assembly of hippocampal AMPA receptor complexes, thereby modulating receptor gating and pharmacology. Alternative splicing results in multiple transcript variants.	CNIH2
C11orf73					True		
IGSF9	57549	96.08527	57549.0	immunoglobulin superfamily member 9			IGSF9
PLIN2	123	94.33218	123.0	perilipin 2		The protein encoded by this gene belongs to the perilipin family, members of which coat intracellular lipid storage droplets. This protein is associated with the lipid globule surface membrane material, and maybe involved in development and maintenance of adipose tissue. However, it is not restricted to adipocytes as previously thought, but is found in a wide range of cultured cell lines, including fibroblasts, endothelial and epithelial cells, and tissues, such as lactating mammary gland, adrenal cortex, Sertoli and Leydig cells, and hepatocytes in alcoholic liver cirrhosis, suggesting that it may serve as a marker of lipid accumulation in diverse cell types and diseases. Alternatively spliced transcript variants have been found for this gene.	PLIN2
SHPK	23729	95.80249	23729.0	sedoheptulokinase		The protein encoded by this gene has weak homology to several carbohydrate kinases, a class of proteins involved in the phosphorylation of sugars as they enter a cell, inhibiting return across the cell membrane. Sequence variation between this novel gene and known carbohydrate kinases suggests the possibility of a different substrate, cofactor or changes in kinetic properties distinguishing it from other carbohydrate kinases. The gene resides in a region commonly deleted in cystinosis patients, suggesting a role as a modifier for the cystinosis phenotype. The genomic region is also rich in Alu repetitive sequences, frequently involved in chromosomal rearrangements.	SHPK
MIEN1	84299	95.02333	84299.0	migration and invasion enhancer 1			MIEN1
HMG20B	10362	97.59896	10362.0	high mobility group 20B			HMG20B
CLASRP	11129	95.78958	11129.0	CLK4 associating serine/arginine rich protein			CLASRP
PRRT3	285368	98.6692	285368.0	proline rich transmembrane protein 3			PRRT3
PRSS50	29122	101.42727	29122.0	protease, serine 50			PRSS50
RAB25	57111	96.93613	57111.0	RAB25, member RAS oncogene family		The protein encoded by this gene is a member of the RAS superfamily of small GTPases. The encoded protein is involved in membrane trafficking and cell survival. This gene has been found to be a tumor suppressor and an oncogene, depending on the context. Two variants, one protein-coding and the other not, have been found for this gene.	RAB25
CARS2	79587	92.237885	79587.0	cysteinyl-tRNA synthetase 2, mitochondrial (putative)		This gene encodes a putative member of the class I family of aminoacyl-tRNA synthetases. These enzymes play a critical role in protein biosynthesis by charging tRNAs with their cognate amino acids. This protein is encoded by the nuclear genome but is likely to be imported to the mitochondrion where it is thought to catalyze the ligation of cysteine to tRNA molecules. A splice-site mutation in this gene has been associated with a novel progressive myoclonic epilepsy disease with similar symptoms to MERRF syndrome.	CARS2
WARS	7453	94.55236	7453.0	tryptophanyl-tRNA synthetase		Aminoacyl-tRNA synthetases catalyze the aminoacylation of tRNA by their cognate amino acid. Because of their central role in linking amino acids with nucleotide triplets contained in tRNAs, aminoacyl-tRNA synthetases are thought to be among the first proteins that appeared in evolution. Two forms of tryptophanyl-tRNA synthetase exist, a cytoplasmic form, named WARS, and a mitochondrial form, named WARS2. Tryptophanyl-tRNA synthetase (WARS) catalyzes the aminoacylation of tRNA(trp) with tryptophan and is induced by interferon. Tryptophanyl-tRNA synthetase belongs to the class I tRNA synthetase family. Four transcript variants encoding two different isoforms have been found for this gene.	WARS
SKA3	221150	95.52238	221150.0	spindle and kinetochore associated complex subunit 3		This gene encodes a component of the spindle and kinetochore-associated protein complex that regulates microtubule attachment to the kinetochores during mitosis. The encoded protein localizes to the outer kinetechore and may be required for normal chromosome segregation and cell division. Alternative splicing results in multiple transcript variants.	SKA3
ANKRD65	441869	104.06482	441869.0	ankyrin repeat domain 65			ANKRD65
TNIP2	79155	94.783714	79155.0	TNFAIP3 interacting protein 2		This gene encodes a protein which acts as an inhibitor of NFkappaB activation. The encoded protein is also involved in MAP/ERK signaling pathway in specific cell types. It may be involved in apoptosis of endothelial cells. Alternative splicing results in multiple transcript variants. A pseudogene related to this gene is located on the X chromosome.	TNIP2
FAM129B	64855	93.10259	64855.0	family with sequence similarity 129 member B			FAM129B
SFI1	9814	93.69113	9814.0	SFI1 centrin binding protein			SFI1
BTG3	10950	96.36712	10950.0	BTG anti-proliferation factor 3		The protein encoded by this gene is a member of the BTG/Tob family. This family has structurally related proteins that appear to have antiproliferative properties. This encoded protein might play a role in neurogenesis in the central nervous system. Two transcript variants encoding different isoforms have been found for this gene.	BTG3
LGALS9	3965	98.29312	3965.0	galectin 9		The galectins are a family of beta-galactoside-binding proteins implicated in modulating cell-cell and cell-matrix interactions. The protein encoded by this gene is an S-type lectin. It is overexpressed in Hodgkin's disease tissue and might participate in the interaction between the H&RS cells with their surrounding cells and might thus play a role in the pathogenesis of this disease and/or its associated immunodeficiency. Multiple alternatively spliced transcript variants have been found for this gene.	LGALS9
DHRSX	207063	96.63587	207063.0	dehydrogenase/reductase X-linked			DHRSX
FUCA1	2517	94.3448	2517.0	fucosidase, alpha-L- 1, tissue		The protein encoded by this gene is a lysosomal enzyme involved in the degradation of fucose-containing glycoproteins and glycolipids. Mutations in this gene are associated with fucosidosis (FUCA1D), which is an autosomal recessive lysosomal storage disease. A pseudogene of this locus is present on chr 2.	FUCA1
FAM127B	26071	113.38859	26071.0	family with sequence similarity 127 member B			FAM127B
WASF1	8936	93.8978	8936.0	WAS protein family member 1		The protein encoded by this gene, a member of the Wiskott-Aldrich syndrome protein (WASP)-family, plays a critical role downstream of Rac, a Rho-family small GTPase, in regulating the actin cytoskeleton required for membrane ruffling. It has been shown to associate with an actin nucleation core Arp2/3 complex while enhancing actin polymerization in vitro. Wiskott-Aldrich syndrome is a disease of the immune system, likely due to defects in regulation of actin cytoskeleton. Multiple alternatively spliced transcript variants encoding the same protein have been found for this gene.	WASF1
TELO2	9894	93.71857	9894.0	telomere maintenance 2		This gene encodes a protein that functions as an S-phase checkpoint protein in the cell cycle. The protein may also play a role in DNA repair.	TELO2
CCNE1	898	93.92523	898.0	cyclin E1		The protein encoded by this gene belongs to the highly conserved cyclin family, whose members are characterized by a dramatic periodicity in protein abundance through the cell cycle. Cyclins function as regulators of CDK kinases. Different cyclins exhibit distinct expression and degradation patterns which contribute to the temporal coordination of each mitotic event. This cyclin forms a complex with and functions as a regulatory subunit of CDK2, whose activity is required for cell cycle G1/S transition. This protein accumulates at the G1-S phase boundary and is degraded as cells progress through S phase. Overexpression of this gene has been observed in many tumors, which results in chromosome instability, and thus may contribute to tumorigenesis. This protein was found to associate with, and be involved in, the phosphorylation of NPAT protein (nuclear protein mapped to the ATM locus), which participates in cell-cycle regulated histone gene expression and plays a critical role in promoting cell-cycle progression in the absence of pRB.	CCNE1
SNRPA	6626	97.92439	6626.0	small nuclear ribonucleoprotein polypeptide A		The protein encoded by this gene associates with stem loop II of the U1 small nuclear ribonucleoprotein, which binds the 5' splice site of precursor mRNAs and is required for splicing. The encoded protein autoregulates itself by polyadenylation inhibition of its own pre-mRNA via dimerization and has been implicated in the coupling of splicing and polyadenylation.	SNRPA
GNB1	2782	93.487366	2782.0	G protein subunit beta 1		Heterotrimeric guanine nucleotide-binding proteins (G proteins), which integrate signals between receptors and effector proteins, are composed of an alpha, a beta, and a gamma subunit. These subunits are encoded by families of related genes. This gene encodes a beta subunit. Beta subunits are important regulators of alpha subunits, as well as of certain signal transduction receptors and effectors. Alternative splicing results in multiple transcript variants.	GNB1
STX4	6810	97.94346	6810.0	syntaxin 4			STX4
FARP1	10160	93.69149	10160.0	FERM, ARH/RhoGEF and pleckstrin domain protein 1		This gene encodes a protein containing a FERM (4.2, exrin, radixin, moesin) domain, a Dbl homology domain, and two pleckstrin homology domains. These domains are found in guanine nucleotide exchange factors and proteins that link the cytoskeleton to the cell membrane. The encoded protein functions in neurons to promote dendritic growth. Alternative splicing results in multiple transcript variants.	FARP1
KCNN2	3781	94.34509	3781.0	potassium calcium-activated channel subfamily N member 2		Action potentials in vertebrate neurons are followed by an afterhyperpolarization (AHP) that may persist for several seconds and may have profound consequences for the firing pattern of the neuron. Each component of the AHP is kinetically distinct and is mediated by different calcium-activated potassium channels. The protein encoded by this gene is activated before membrane hyperpolarization and is thought to regulate neuronal excitability by contributing to the slow component of synaptic AHP. This gene is a member of the KCNN family of potassium channel genes. The encoded protein is an integral membrane protein that forms a voltage-independent calcium-activated channel with three other calmodulin-binding subunits. Alternate splicing of this gene results in multiple transcript variants.	KCNN2
PFKL	5211	97.268845	5211.0	phosphofructokinase, liver type		This gene encodes the liver (L) subunit of an enzyme that catalyzes the conversion of D-fructose 6-phosphate to D-fructose 1,6-bisphosphate, which is a key step in glucose metabolism (glycolysis). This enzyme is a tetramer that may be composed of different subunits encoded by distinct genes in different tissues. Alternative splicing results in multiple transcript variants.	PFKL
SMARCB1	6598	94.550674	6598.0	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1		The protein encoded by this gene is part of a complex that relieves repressive chromatin structures, allowing the transcriptional machinery to access its targets more effectively. The encoded nuclear protein may also bind to and enhance the DNA joining activity of HIV-1 integrase. This gene has been found to be a tumor suppressor, and mutations in it have been associated with malignant rhabdoid tumors. Alternatively spliced transcript variants have been found for this gene.	SMARCB1
IFIT3	3437	102.003296	3437.0	interferon induced protein with tetratricopeptide repeats 3			IFIT3
NXPH4	11247	97.59896	11247.0	neurexophilin 4			NXPH4
SH3BP1	23616	95.523506	23616.0	SH3 domain binding protein 1			SH3BP1
ABCG1	9619	95.296455	9619.0	ATP binding cassette subfamily G member 1		The protein encoded by this gene is a member of the superfamily of ATP-binding cassette (ABC) transporters. ABC proteins transport various molecules across extra- and intra-cellular membranes. ABC genes are divided into seven distinct subfamilies (ABC1, MDR/TAP, MRP, ALD, OABP, GCN20, White). This protein is a member of the White subfamily. It is involved in macrophage cholesterol and phospholipids transport, and may regulate cellular lipid homeostasis in other cell types. Six alternative splice variants have been identified.	ABCG1
CD14	929	97.926834	929.0	CD14 molecule		The protein encoded by this gene is a surface antigen that is preferentially expressed on monocytes/macrophages. It cooperates with other proteins to mediate the innate immune response to bacterial lipopolysaccharide. Alternative splicing results in multiple transcript variants encoding the same protein.	CD14
RGS19	10287	97.5827	10287.0	regulator of G-protein signaling 19		G proteins mediate a number of cellular processes. The protein encoded by this gene belongs to the RGS (regulators of G-protein signaling) family and specifically interacts with G protein, GAI3. This protein is a guanosine triphosphatase-activating protein that functions to down-regulate Galpha i/Galpha q-linked signaling. Alternatively spliced transcript variants encoding the same protein isoform have been found for this gene.	RGS19
RNF175	285533	95.26825	285533.0	ring finger protein 175			RNF175
ARL8A	127829	94.55887	127829.0	ADP ribosylation factor like GTPase 8A			ARL8A
ATP6V1B1	525	99.47959	525.0	ATPase H+ transporting V1 subunit B1		This gene encodes a component of vacuolar ATPase (V-ATPase), a multisubunit enzyme that mediates acidification of eukaryotic intracellular organelles. V-ATPase dependent organelle acidification is necessary for such intracellular processes as protein sorting, zymogen activation, receptor-mediated endocytosis, and synaptic vesicle proton gradient generation. V-ATPase is composed of a cytosolic V1 domain and a transmembrane V0 domain. The V1 domain consists of three A and three B subunits, two G subunits plus the C, D, E, F, and H subunits. The V1 domain contains the ATP catalytic site. The V0 domain consists of five different subunits: a, c, c', c'', and d. Additional isoforms of many of the V1 and V0 subunit proteins are encoded by multiple genes or alternatively spliced transcript variants. This encoded protein is one of two V1 domain B subunit isoforms and is found in the kidney. Mutations in this gene cause distal renal tubular acidosis associated with sensorineural deafness.	ATP6V1B1
TCTN3	26123	95.026665	26123.0	tectonic family member 3		This gene encodes a member of the tectonic gene family which functions in Hedgehog signal transduction and development of the neural tube. Mutations in this gene have been associated with Orofaciodigital Syndrome IV and Joubert Syndrom 18. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	TCTN3
RIN3	79890	95.54355	79890.0	Ras and Rab interactor 3		Summary: This protein encoded by this gene is a member of the RIN family of Ras interaction-interference proteins, which are binding partners to the RAB5 small GTPases. The protein functions as a guanine nucleotide exchange for RAB5B and RAB31. Alternative splicing results in multiple transcript variants.	RIN3
VWA2	340706	93.70746	340706.0	von Willebrand factor A domain containing 2		This gene encodes a member of the von Willebrand factor A-like domain protein superfamily. The encoded protein is localized to the extracellular matrix and may serve as a structural component in basement membranes or in anchoring structures on scaffolds of collagen VII or fibrillin. This gene has been linked to type 1A diabetes and is a candidate serological marker for colon cancer.	VWA2
TMEM236	653567	102.02067	653567.0	transmembrane protein 236			TMEM236
HYI	81888	96.93613	81888.0	hydroxypyruvate isomerase (putative)		This gene encodes a putative hydroxypyruvate isomerase, which likely catalyzes the conversion of hydroxypyruvate to 2-hydroxy-3-oxopropanoate, and may be involved in carbohydrate transport and metabolism. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	HYI
ENAH	55740	94.56975	55740.0	enabled homolog (Drosophila)		This gene encodes a member of the enabled/ vasodilator-stimulated phosphoprotein. Members of this gene family are involved in actin-based motility. This protein is involved in regulating the assembly of actin filaments and modulates cell adhesion and motility. Alternate splice variants of this gene have been correlated with tumor invasiveness in certain tissues and these variants may serve as prognostic markers. A pseudogene of this gene is found on chromosome 3.	ENAH
SUFU	51684	94.58057	51684.0	SUFU negative regulator of hedgehog signaling		The Hedgehog signaling pathway plays an important role in early human development. The pathway is a signaling cascade that plays a role in pattern formation and cellular proliferation during development. This gene encodes a negative regulator of the hedgehog signaling pathway. Defects in this gene are a cause of medulloblastoma. Alternative splicing results in multiple transcript variants.	SUFU
TYROBP	7305	96.6485	7305.0	TYRO protein tyrosine kinase binding protein		This gene encodes a transmembrane signaling polypeptide which contains an immunoreceptor tyrosine-based activation motif (ITAM) in its cytoplasmic domain. The encoded protein may associate with the killer-cell inhibitory receptor (KIR) family of membrane glycoproteins and may act as an activating signal transduction element. This protein may bind zeta-chain (TCR) associated protein kinase 70kDa (ZAP-70) and spleen tyrosine kinase (SYK) and play a role in signal transduction, bone modeling, brain myelination, and inflammation. Mutations within this gene have been associated with polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy (PLOSL), also known as Nasu-Hakola disease. Its putative receptor, triggering receptor expressed on myeloid cells 2 (TREM2), also causes PLOSL. Multiple alternative transcript variants encoding distinct isoforms have been identified for this gene.	TYROBP
HEATR3	55027	93.91414	55027.0	HEAT repeat containing 3		The protein encoded by this gene plays a role in ribosomal protein transport and in the assembly of the 5S ribonucleoprotein particle (5S RNP). The encoded protein also may be involved in NOD2-mediated NF-kappaB signaling.	HEATR3
IGSF6	10261	97.95428	10261.0	immunoglobulin superfamily member 6			IGSF6
LA16c-380H5.3	ENSG00000270168	116.51627					LA16c-380H5.3
