query	_id	_score	entrezgene	name	notfound	summary	symbol
TWISTNB	221830	96.96357	221830.0	TWIST neighbor			TWISTNB
TMSB10	9168	102.003296	9168.0	thymosin beta 10			TMSB10
KRT18	3875	95.783424	3875.0	keratin 18		KRT18 encodes the type I intermediate filament chain keratin 18. Keratin 18, together with its filament partner keratin 8, are perhaps the most commonly found members of the intermediate filament gene family. They are expressed in single layer epithelial tissues of the body. Mutations in this gene have been linked to cryptogenic cirrhosis. Two transcript variants encoding the same protein have been found for this gene.	KRT18
CCDC14	64770	95.28943	64770.0	coiled-coil domain containing 14			CCDC14
ISG20L2	81875	93.69483	81875.0	interferon stimulated exonuclease gene 20 like 2		This gene encodes a 3'-5' exoribonuclease that may be involved in the processing of the 12S pre-rRNA. Pseudogenes have been identified on chromosomes 6 and 11.	ISG20L2
SMAD6	4091	94.782036	4091.0	SMAD family member 6		The protein encoded by this gene belongs to the SMAD family of proteins, which are related to Drosophila 'mothers against decapentaplegic' (Mad) and C. elegans Sma. SMAD proteins are signal transducers and transcriptional modulators that mediate multiple signaling pathways. This protein functions in the negative regulation of BMP and TGF-beta/activin-signalling. Multiple transcript variants have been found for this gene.	SMAD6
MORC4	79710	97.25174	79710.0	MORC family CW-type zinc finger 4		In human, the four current members of the microrchidia (morc) gene family share an N-terminal ATPase-like ATP-binding region and a CW four-cysteine zinc-finger motif. The protein encoded by this gene also has a nuclear matrix binding domain and a two-stranded coiled-coil motif near its C-terminus. This gene is widely expressed at low levels in normal tissues and has elevated expression in placenta and testis. Alternative splicing results in multiple transcript variants encoding distinct proteins.	MORC4
PODNL1	79883	98.6859	79883.0	podocan like 1			PODNL1
CLPB	81570	94.78485	81570.0	ClpB homolog, mitochondrial AAA ATPase chaperonin		This gene belongs to the ATP-ases associated with diverse cellular activities (AAA+) superfamily. Members of this superfamily form ring-shaped homo-hexamers and have highly conserved ATPase domains that are involved in various processes including DNA replication, protein degradation and reactivation of misfolded proteins. All members of this family hydrolyze ATP through their AAA+ domains and use the energy generated through ATP hydrolysis to exert mechanical force on their substrates. In addition to an AAA+ domain, the protein encoded by this gene contains a C-terminal D2 domain, which is characteristic of the AAA+ subfamily of Caseinolytic peptidases to which this protein belongs. It cooperates with Hsp70 in the disaggregation of protein aggregates. Allelic variants of this gene are associated with 3-methylglutaconic aciduria, which causes cataracts and neutropenia. Alternative splicing results in multiple transcript variants.	CLPB
YIF1B	90522	95.27272	90522.0	Yip1 interacting factor homolog B, membrane trafficking protein			YIF1B
PSMD3	5709	93.10146	5709.0	proteasome 26S subunit, non-ATPase 3		The 26S proteasome is a multicatalytic proteinase complex with a highly ordered structure composed of 2 complexes, a 20S core and a 19S regulator. The 20S core is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. The 19S regulator is composed of a base, which contains 6 ATPase subunits and 2 non-ATPase subunits, and a lid, which contains up to 10 non-ATPase subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. This gene encodes a member of the proteasome subunit S3 family that functions as one of the non-ATPase subunits of the 19S regulator lid. Single nucleotide polymorphisms in this gene are associated with neutrophil count.	PSMD3
PELP1	27043	99.079636	27043.0	proline, glutamate and leucine rich protein 1		This gene encodes a transcription factor which coactivates transcription of estrogen receptor responsive genes and corepresses genes activated by other hormone receptors or sequence-specific transcription factors. Expression of this gene is regulated by both members of the estrogen receptor family. This gene may be involved in the progression of several types of cancer. Alternative splicing results in multiple transcript variants.	PELP1
PDGFB	5155	98.29312	5155.0	platelet derived growth factor subunit B		This gene encodes a member of the protein family comprised of both platelet-derived growth factors (PDGF) and vascular endothelial growth factors (VEGF). The encoded preproprotein is proteolytically processed to generate platelet-derived growth factor subunit B, which can homodimerize, or alternatively, heterodimerize with the related platelet-derived growth factor subunit A. These proteins bind and activate PDGF receptor tyrosine kinases, which play a role in a wide range of developmental processes. Mutations in this gene are associated with meningioma. Reciprocal translocations between chromosomes 22 and 17, at sites where this gene and that for collagen type 1, alpha 1 are located, are associated with dermatofibrosarcoma protuberans, a rare skin tumor. Alternative splicing results in multiple transcript variants.	PDGFB
FOXRED2	80020	96.33723	80020.0	FAD dependent oxidoreductase domain containing 2			FOXRED2
MESDC1	59274	99.08343	59274.0	mesoderm development candidate 1		This gene encodes a protein that is regulated by micro RNA MiR-574-3, and is thought to have an oncogenic function in human bladder cancer. A similar gene in mouse is located in a chromosomal region critical for differentiation of mesoderm, which affects embryo patterning and the formation of heart, muscle, blood, skeleton and the urogenital system. The mouse gene is expressed in early development, and in the adult.	MESDC1
DCLRE1C	64421	98.30399	64421.0	DNA cross-link repair 1C		This gene encodes a nuclear protein that is involved in V(D)J recombination and DNA repair. The encoded protein has single-strand-specific 5'-3' exonuclease activity; it also exhibits endonuclease activity on 5' and 3' overhangs and hairpins. The protein also functions in the regulation of the cell cycle in response to DNA damage. Mutations in this gene can cause Athabascan-type severe combined immunodeficiency (SCIDA) and Omenn syndrome. Alternative splicing results in multiple transcript variants.	DCLRE1C
NOLC1	9221	95.54355	9221.0	nucleolar and coiled-body phosphoprotein 1			NOLC1
RDM1	201299	96.96357	201299.0	RAD52 motif containing 1		This gene encodes a protein involved in the cellular response to cisplatin, a drug commonly used in chemotherapy. The protein encoded by this gene contains two motifs: a motif found in RAD52, a protein that functions in DNA double-strand breaks and homologous recombination, and an RNA recognition motif (RRM) that is not found in RAD52. The RAD52 motif region in RAD52 is important for protein function and may be involved in DNA binding or oligomerization. Alternatively spliced transcript variants encoding different isoforms have been reported.	RDM1
DIAPH3	81624	94.113846	81624.0	diaphanous related formin 3		This gene encodes a member of the diaphanous subfamily of the formin family. Members of this family are involved in actin remodeling and regulate cell movement and adhesion. Mutations in this gene are associated with autosomal dominant auditory neuropathy 1. Multiple transcript variants encoding different isoforms have been found for this gene.	DIAPH3
FAR2	55711	99.95245	55711.0	fatty acyl-CoA reductase 2		This gene belongs to the short chain dehydrogenase/reductase superfamily. It encodes a reductase enzyme involved in the first step of wax biosynthesis wherein fatty acids are converted to fatty alcohols. The encoded peroxisomal protein utilizes saturated fatty acids of 16 or 18 carbons as preferred substrates. Alternatively spliced transcript variants have been observed for this gene. Related pseudogenes have been identified on chromosomes 2, 14 and 22.	FAR2
MEX3D	399664	96.05707	399664.0	mex-3 RNA binding family member D			MEX3D
CENPP	401541	95.020515	401541.0	centromere protein P		CENPP is a subunit of a CENPH (MIM 605607)-CENPI (MIM 300065)-associated centromeric complex that targets CENPA (MIM 117139) to centromeres and is required for proper kinetochore function and mitotic progression (Okada et al., 2006 [PubMed 16622420]).	CENPP
CETP	1071	96.33968	1071.0	cholesteryl ester transfer protein		The protein encoded by this gene is found in plasma, where it is involved in the transfer of cholesteryl ester from high density lipoprotein (HDL) to other lipoproteins. Defects in this gene are a cause of hyperalphalipoproteinemia 1 (HALP1). Two transcript variants encoding different isoforms have been found for this gene.	CETP
SLC26A6	65010	93.69687	65010.0	solute carrier family 26 member 6		This gene belongs to the solute carrier 26 family, whose members encode anion transporter proteins. This particular family member encodes a protein involved in transporting chloride, oxalate, sulfate and bicarbonate. Alternatively spliced transcript variants encoding distinct isoforms have been described.	SLC26A6
CCNE2	9134	96.35602	9134.0	cyclin E2		The protein encoded by this gene belongs to the highly conserved cyclin family, whose members are characterized by a dramatic periodicity in protein abundance through the cell cycle. Cyclins function as regulators of CDK kinases. Different cyclins exhibit distinct expression and degradation patterns which contribute to the temporal coordination of each mitotic event. This cyclin forms a complex with and functions as a regulatory subunit of CDK2. This cyclin has been shown to specifically interact with CIP/KIP family of CDK inhibitors, and plays a role in cell cycle G1/S transition. The expression of this gene peaks at the G1-S phase and exhibits a pattern of tissue specificity distinct from that of cyclin E1. A significantly increased expression level of this gene was observed in tumor-derived cells.	CCNE2
RALY	22913	95.54355	22913.0	RALY heterogeneous nuclear ribonucleoprotein		This gene encodes a member of the heterogeneous nuclear ribonucleoprotein (hnRNP) gene family. This protein may play a role in pre-mRNA splicing and in embryonic development. Alternate splicing results in multiple transcript variants.	RALY
NEIL3	55247	92.20969	55247.0	nei like DNA glycosylase 3		NEIL3 belongs to a class of DNA glycosylases homologous to the bacterial Fpg/Nei family. These glycosylases initiate the first step in base excision repair by cleaving bases damaged by reactive oxygen species and introducing a DNA strand break via the associated lyase reaction (Bandaru et al., 2002 [PubMed 12509226]).	NEIL3
SPSB2	84727	99.92871	84727.0	splA/ryanodine receptor domain and SOCS box containing 2		This gene encodes a member of a subfamily of proteins containing a central SPRY (repeats in splA and RyR) domain and a C-terminal suppressor of cytokine signaling (SOCS) box. This protein plays a role in cell signaling. This gene is present in a gene-rich cluster on chromosome 12p13 in the vicinity of the CD4 antigen and triosephosphate isomerase genes. Alternative splicing results in multiple transcript variants.	SPSB2
TUT1	64852	97.59867	64852.0	terminal uridylyl transferase 1, U6 snRNA-specific		This gene encodes a nucleotidyl transferase that functions as both a terminal uridylyltransferase and a nuclear poly(A) polymerase. The encoded enzyme specifically adds and removes nucleotides from the 3' end of small nuclear RNAs and select mRNAs and may function in controlling gene expression and cell proliferation.	TUT1
GS1-393G12.13	ENSG00000271698	116.51627					GS1-393G12.13
ADGRE5	976	99.06876	976.0	adhesion G protein-coupled receptor E5		This gene encodes a member of the EGF-TM7 subfamily of adhesion G protein-coupled receptors, which mediate cell-cell interactions. These proteins are cleaved by self-catalytic proteolysis into a large extracellular subunit and seven-span transmembrane subunit, which associate at the cell surface as a receptor complex. The encoded protein may play a role in cell adhesion as well as leukocyte recruitment, activation and migration, and contains multiple extracellular EGF-like repeats which mediate binding to chondroitin sulfate and the cell surface complement regulatory protein CD55. Expression of this gene may play a role in the progression of several types of cancer. Alternatively spliced transcript variants encoding multiple isoforms with 3 to 5 EGF-like repeats have been observed for this gene. This gene is found in a cluster with other EGF-TM7 genes on the short arm of chromosome 19.	ADGRE5
SPDYE3	441272	113.373924	441272.0	speedy/RINGO cell cycle regulator family member E3			SPDYE3
PSMD1	5707	96.05538	5707.0	proteasome 26S subunit, non-ATPase 1		The 26S proteasome is a multicatalytic proteinase complex with a highly ordered structure composed of 2 complexes, a 20S core and a 19S regulator. The 20S core is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. The 19S regulator is composed of a base, which contains 6 ATPase subunits and 2 non-ATPase subunits, and a lid, which contains up to 10 non-ATPase subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. An essential function of a modified proteasome, the immunoproteasome, is the processing of class I MHC peptides. This gene encodes the largest non-ATPase subunit of the 19S regulator lid, which is responsible for substrate recognition and binding. Alternatively spliced transcript variants have been found for this gene.	PSMD1
FAM213B	127281	99.48574	127281.0	family with sequence similarity 213 member B			FAM213B
PDE7A	5150	99.07935	5150.0	phosphodiesterase 7A		The protein encoded by this gene belongs to the cyclic nucleotide phosphodiesterase (PDE) family, and PDE7 subfamily. This PDE hydrolyzes the second messenger, cAMP, which is a regulator and mediator of a number of cellular responses to extracellular signals. Thus, by regulating the cellular concentration of cAMP, this protein plays a key role in many important physiological processes. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	PDE7A
CNNM3	26505	96.93649	26505.0	cyclin and CBS domain divalent metal cation transport mediator 3			CNNM3
TNS4	84951	96.64878	84951.0	tensin 4			TNS4
PAK4	10298	96.64878	10298.0	p21 (RAC1) activated kinase 4		PAK proteins, a family of serine/threonine p21-activating kinases, include PAK1, PAK2, PAK3 and PAK4. PAK proteins are critical effectors that link Rho GTPases to cytoskeleton reorganization and nuclear signaling. They serve as targets for the small GTP binding proteins Cdc42 and Rac and have been implicated in a wide range of biological activities. PAK4 interacts specifically with the GTP-bound form of Cdc42Hs and weakly activates the JNK family of MAP kinases. PAK4 is a mediator of filopodia formation and may play a role in the reorganization of the actin cytoskeleton. Multiple alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	PAK4
EIF2S2	8894	92.227066	8894.0	eukaryotic translation initiation factor 2 subunit beta		Eukaryotic translation initiation factor 2 (EIF-2) functions in the early steps of protein synthesis by forming a ternary complex with GTP and initiator tRNA and binding to a 40S ribosomal subunit. EIF-2 is composed of three subunits, alpha, beta, and gamma, with the protein encoded by this gene representing the beta subunit. The beta subunit catalyzes the exchange of GDP for GTP, which recycles the EIF-2 complex for another round of initiation. Multiple transcript variants encoding different isoforms have been found for this gene.	EIF2S2
MRPS17	51373	94.783714	51373.0	mitochondrial ribosomal protein S17		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein that belongs to the ribosomal protein S17P family. The encoded protein is moderately conserved between human mitochondrial and prokaryotic ribosomal proteins. Pseudogenes corresponding to this gene are found on chromosomes 1p, 3p, 6q, 14p, 18q, and Xq.	MRPS17
LHX2	9355	93.51022	9355.0	LIM homeobox 2		This gene encodes a protein belonging to a large protein family, members of which carry the LIM domain, a unique cysteine-rich zinc-binding domain. The encoded protein may function as a transcriptional regulator. The protein can recapitulate or rescue phenotypes in Drosophila caused by a related protein, suggesting conservation of function during evolution.	LHX2
RP11-345J4.5	ENSG00000261740	113.36853		BOLA2-SMG1P6 protein isoform b			RP11-345J4.5
SIX3	6496	97.2729	6496.0	SIX homeobox 3		This gene encodes a member of the sine oculis homeobox transcription factor family. The encoded protein plays a role in eye development. Mutations in this gene have been associated with holoprosencephaly type 2.	SIX3
NUFIP1	26747	92.75353	26747.0	NUFIP1, FMR1 interacting protein 1		This gene encodes a nuclear RNA binding protein that contains a C2H2 zinc finger motif and a nuclear localization signal. This protein is associated with the nuclear matrix in perichromatin fibrils and, in neurons, localizes to the cytoplasm in association with endoplasmic reticulum ribosomes. This protein interacts with the fragile X mental retardation protein (FMRP), the tumor suppressor protein BRCA1, upregulates RNA polymerase II transcription, and is involved in box C/D snoRNP biogenesis. A pseudogene of this gene resides on chromosome 6q12.	NUFIP1
NXF3	56000	100.89256	56000.0	nuclear RNA export factor 3		This gene is one member of a family of nuclear RNA export factor genes. Common domain features of this family are a noncanonical RNP-type RNA-binding domain (RBD), 4 leucine-rich repeats (LRRs), a nuclear transport factor 2 (NTF2)-like domain that allows heterodimerization with NTF2-related export protein-1 (NXT1), and a ubiquitin-associated domain that mediates interactions with nucleoporins. The LRRs and NTF2-like domains are required for export activity. Alternative splicing seems to be a common mechanism in this gene family. The encoded protein of this gene has shortened LRR and ubiquitin-associated domains and its RDB is unable to bind RNA. It is located in the nucleoplasm but is not associated with either the nuclear envelope or the nucleolus.	NXF3
ZNF165	7718	102.6281	7718.0	zinc finger protein 165		This gene encodes a member of the Kruppel family of zinc finger proteins. Members of this DNA-binding protein family act as transcriptional regulators. This gene is located within a cluster of zinc finger family members. The encoded protein may play a role in spermatogenesis.	ZNF165
FUT4	2526	95.285355	2526.0	fucosyltransferase 4		The product of this gene transfers fucose to N-acetyllactosamine polysaccharides to generate fucosylated carbohydrate structures. It catalyzes the synthesis of the non-sialylated antigen, Lewis x (CD15).	FUT4
ADORA1	134	95.03958	134.0	adenosine A1 receptor		The protein encoded by this gene is an adenosine receptor that belongs to the G-protein coupled receptor 1 family. There are 3 types of adenosine receptors, each with a specific pattern of ligand binding and tissue distribution, and together they regulate a diverse set of physiologic functions. The type A1 receptors inhibit adenylyl cyclase, and play a role in the fertilization process. Animal studies also suggest a role for A1 receptors in kidney function and ethanol intoxication. Transcript variants with alternative splicing in the 5' UTR have been found for this gene.	ADORA1
HIST1H2BJ	8970	106.82905	8970.0	histone cluster 1 H2B family member j		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2B family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the histone microcluster on chromosome 6p21.33.	HIST1H2BJ
RIOK1	83732	91.72656	83732.0	RIO kinase 1		The protein encoded by this gene competes with pICln for inclusion in the protein arginine methyltransferase 5 complex. This complex targets substrates for dimethylation. The encoded protein is essential for the last steps in the maturation of 40S subunits.	RIOK1
NKD2	85409	97.27994	85409.0	naked cuticle homolog 2		This gene encodes a member of a family of proteins that function as negative regulators of Wnt receptor signaling through interaction with Dishevelled family members. The encoded protein participates in the delivery of transforming growth factor alpha-containing vesicles to the cell membrane. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	NKD2
ZNF281	23528	96.33723	23528.0	zinc finger protein 281			ZNF281
CXorf65	158830	116.51053	158830.0	chromosome X open reading frame 65			CXorf65
EBNA1BP2	10969	95.274765	10969.0	EBNA1 binding protein 2			EBNA1BP2
NPM3	10360	93.31402	10360.0	nucleophosmin/nucleoplasmin 3		The protein encoded by this gene is related to the nuclear chaperone phosphoproteins, nucleoplasmin and nucleophosmin. This protein is strongly expressed in diverse cell types where it localizes primarily to the nucleus. Based on its similarity to nucleoplasmin and nucleophosmin, this protein likely functions as a molecular chaperone in the cell nucleus.	NPM3
PRPF40A	55660	94.32602	55660.0	pre-mRNA processing factor 40 homolog A			PRPF40A
RRP7A	27341	95.26902	27341.0	ribosomal RNA processing 7 homolog A			RRP7A
CPSF3	51692	97.93054	51692.0	cleavage and polyadenylation specific factor 3		This gene encodes a member of the metallo-beta-lactamase family. The encoded protein is a 73kDa subunit of the cleavage and polyadenylation specificity factor and functions as an endonuclease that recognizes the pre-mRNA 3'-cleavage site AAUAAA prior to polyadenylation. It also cleaves after the pre-mRNA sequence ACCCA during histone 3'-end pre-mRNA processing.	CPSF3
PLAUR	5329	99.48127	5329.0	plasminogen activator, urokinase receptor		This gene encodes the receptor for urokinase plasminogen activator and, given its role in localizing and promoting plasmin formation, likely influences many normal and pathological processes related to cell-surface plasminogen activation and localized degradation of the extracellular matrix. It binds both the proprotein and mature forms of urokinase plasminogen activator and permits the activation of the receptor-bound pro-enzyme by plasmin. The protein lacks transmembrane or cytoplasmic domains and may be anchored to the plasma membrane by a glycosyl-phosphatidylinositol (GPI) moiety following cleavage of the nascent polypeptide near its carboxy-terminus. However, a soluble protein is also produced in some cell types. Alternative splicing results in multiple transcript variants encoding different isoforms. The proprotein experiences several post-translational cleavage reactions that have not yet been fully defined.	PLAUR
ARHGEF38	54848	92.915474	54848.0	Rho guanine nucleotide exchange factor 38			ARHGEF38
WRAP73	49856	96.63254	49856.0	WD repeat containing, antisense to TP73		This gene encodes a member of the WD repeat protein family. WD repeats are minimally conserved regions of approximately 40 amino acids typically bracketed by gly-his and trp-asp (GH-WD), which may facilitate formation of heterotrimeric or multiprotein complexes. Members of this family are involved in a variety of cellular processes, including cell cycle progression, signal transduction, apoptosis, and gene regulation. Studies of the related mouse protein suggest that the encoded protein may play a role in the process of ossification.	WRAP73
G6PC3	92579	97.26911	92579.0	glucose-6-phosphatase catalytic subunit 3		This gene encodes the catalytic subunit of glucose-6-phosphatase (G6Pase). G6Pase is located in the endoplasmic reticulum (ER) and catalyzes the hydrolysis of glucose-6-phosphate to glucose and phosphate in the last step of the gluconeogenic and glycogenolytic pathways. Mutations in this gene result in autosomal recessive severe congenital neutropenia. Alternative splicing results in multiple transcript variants.	G6PC3
NARS2	79731	95.28564	79731.0	asparaginyl-tRNA synthetase 2, mitochondrial (putative)		This gene encodes a putative member of the class II family of aminoacyl-tRNA synthetases. These enzymes play a critical role in protein biosynthesis by charging tRNAs with their cognate amino acids. This protein is encoded by the nuclear genome but is likely to be imported to the mitochondrion where it is thought to catalyze the ligation of asparagine to tRNA molecules. Mutations in this gene have been associated with combined oxidative phosphorylation deficiency 24 (COXPD24).	NARS2
GJA4	2701	95.026665	2701.0	gap junction protein alpha 4		This gene encodes a member of the connexin gene family. The encoded protein is a component of gap junctions, which are composed of arrays of intercellular channels that provide a route for the diffusion of low molecular weight materials from cell to cell. Mutations in this gene have been associated with atherosclerosis and a higher risk of myocardial infarction.	GJA4
GANAB	23193	97.2562	23193.0	glucosidase II alpha subunit		This gene encodes the alpha subunit of glucosidase II and a member of the glycosyl hydrolase 31 family of proteins. The heterodimeric enzyme glucosidase II plays a role in protein folding and quality control by cleaving glucose residues from immature glycoproteins in the endoplasmic reticulum. Expression of the encoded protein is elevated in lung tumor tissue and in response to UV irradiation. Mutations in this gene cause autosomal-dominant polycystic kidney and liver disease.	GANAB
NETO2	81831	93.91821	81831.0	neuropilin and tolloid like 2		This gene encodes a predicted transmembrane protein containing two extracellular CUB domains followed by a low-density lipoprotein class A (LDLa) domain. A similar gene in rats encodes a protein that modulates glutamate signaling in the brain by regulating kainate receptor function. Expression of this gene may be a biomarker for proliferating infantile hemangiomas. A pseudogene of this gene is located on the long arm of chromosome 8. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	NETO2
SRC	6714	95.81331	6714.0	SRC proto-oncogene, non-receptor tyrosine kinase		This gene is highly similar to the v-src gene of Rous sarcoma virus. This proto-oncogene may play a role in the regulation of embryonic development and cell growth. The protein encoded by this gene is a tyrosine-protein kinase whose activity can be inhibited by phosphorylation by c-SRC kinase. Mutations in this gene could be involved in the malignant progression of colon cancer. Two transcript variants encoding the same protein have been found for this gene.	SRC
CREBZF	58487	95.0504	58487.0	CREB/ATF bZIP transcription factor			CREBZF
RRP1	8568	98.29312	8568.0	ribosomal RNA processing 1		The protein encoded by this gene is the putative homolog of the yeast ribosomal RNA processing protein RRP1. The encoded protein is involved in the late stages of nucleologenesis at the end of mitosis, and may be required for the generation of 28S rRNA.	RRP1
FAM24B	196792	105.765976	196792.0	family with sequence similarity 24 member B			FAM24B
POTEI	653269	116.51627	653269.0	POTE ankyrin domain family member I			POTEI
SIGIRR	59307	92.04952	59307.0	single Ig and TIR domain containing			SIGIRR
TCF19	6941	94.32602	6941.0	transcription factor 19		This gene encodes a protein that contains a PHD-type zinc finger domain and likely functions as a transcription factor. The encoded protein plays a role proliferation and apoptosis of pancreatic beta cells. Alternative splicing results in multiple transcript variants.	TCF19
PFDN2	5202	96.05538	5202.0	prefoldin subunit 2		This gene encodes a member of the prefoldin beta subunit family. The encoded protein is one of six subunits of prefoldin, a molecular chaperone complex that binds and stabilizes newly synthesized polypeptides, thereby allowing them to fold correctly. The complex, consisting of two alpha and four beta subunits, forms a double beta barrel assembly with six protruding coiled-coils.	PFDN2
CDC123	8872	93.32104	8872.0	cell division cycle 123			CDC123
JAG2	3714	96.07417	3714.0	jagged 2		The Notch signaling pathway is an intercellular signaling mechanism that is essential for proper embryonic development. Members of the Notch gene family encode transmembrane receptors that are critical for various cell fate decisions. The protein encoded by this gene is one of several ligands that activate Notch and related receptors. Two transcript variants encoding different isoforms have been found for this gene.	JAG2
SYNGR4	23546	98.314804	23546.0	synaptogyrin 4		This gene encodes an integral membrane protein. The gene belongs to the synaptogyrin gene family. Like other members of the family the protein contains four transmembrane regions. The exact function of this protein is unclear.	SYNGR4
EXOSC2	23404	94.35591	23404.0	exosome component 2			EXOSC2
KRTAP5-4	387267	113.38859	387267.0	keratin associated protein 5-4			KRTAP5-4
SRM	6723	94.3448	6723.0	spermidine synthase		The polyamines putrescine, spermine, and spermidine are ubiquitous polycationic mediators of cell growth and differentiation. Spermidine synthase is one of four enzymes in the polyamine-biosynthetic pathway and carries out the final step of spermidine biosynthesis. This enzyme catalyzes the conversion of putrescine to spermidine using decarboxylated S-adenosylmethionine as the cofactor.	SRM
CLCN2	1181	97.926834	1181.0	chloride voltage-gated channel 2		This gene encodes a voltage-gated chloride channel. The encoded protein is a transmembrane protein that maintains chloride ion homeostasis in various cells. Defects in this gene may be a cause of certain epilepsies. Four transcript variants encoding different isoforms have been found for this gene.	CLCN2
NAA40	79829	95.296455	79829.0	N(alpha)-acetyltransferase 40, NatD catalytic subunit			NAA40
SCRIB	23513	95.28943	23513.0	scribbled planar cell polarity protein		This gene encodes a protein that was identified as being similar to the Drosophila scribble protein. The mammalian protein is involved in tumor suppression pathways. As a scaffold protein involved in cell polarization processes, this protein binds to many other proteins. The encoded protein binds to papillomavirus E6 protein via its PDZ domain and the C-terminus of E6. Two alternatively spliced transcript variants that encode different protein isoforms have been found for this gene.	SCRIB
CENPA	1058	98.6859	1058.0	centromere protein A		Centromeres are the differentiated chromosomal domains that specify the mitotic behavior of chromosomes. This gene encodes a centromere protein which contains a histone H3 related histone fold domain that is required for targeting to the centromere. Centromere protein A is proposed to be a component of a modified nucleosome or nucleosome-like structure in which it replaces 1 or both copies of conventional histone H3 in the (H3-H4)2 tetrameric core of the nucleosome particle. The protein is a replication-independent histone that is a member of the histone H3 family. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	CENPA
ODF3B	440836	95.523506	440836.0	outer dense fiber of sperm tails 3B			ODF3B
KRT80	144501	95.26825	144501.0	keratin 80		Keratins are intermediate filament proteins responsible for the structural integrity of epithelial cells and are subdivided into epithelial keratins and hair keratins. This gene's expression profile shows that it encodes a type II epithelial keratin, although structurally the encoded protein is more like a type II hair keratin. This protein is involved in cell differentiation, localizing near desmosomal plaques in earlier stages of differentiation but then dispersing throughout the cytoplasm in terminally differentiating cells. The type II keratins are clustered in a region of chromosome 12q13. Two transcript variants encoding two different fully functional isoforms have been found for this gene.	KRT80
ERAL1	26284	94.348885	26284.0	Era like 12S mitochondrial rRNA chaperone 1		The protein encoded by this gene is a GTPase that localizes to the mitochondrion. The encoded protein binds to the 3' terminal stem loop of 12S mitochondrial rRNA and is required for proper assembly of the 28S small mitochondrial ribosomal subunit. Deletion of this gene has been shown to cause mitochondrial dysfunction, growth retardation, and apoptosis. Several transcript variants encoding different isoforms have been found for this gene.	ERAL1
NCBP2	22916	94.12676	22916.0	nuclear cap binding protein subunit 2		The product of this gene is a component of the nuclear cap-binding protein complex (CBC), which binds to the monomethylated 5' cap of nascent pre-mRNA in the nucleoplasm. The encoded protein has an RNP domain commonly found in RNA binding proteins, and contains the cap-binding activity. The CBC promotes pre-mRNA splicing, 3'-end processing, RNA nuclear export, and nonsense-mediated mRNA decay. Multiple transcript variants encoding different isoforms have been found for this gene.	NCBP2
GET4	51608	96.65258	51608.0	golgi to ER traffic protein 4			GET4
NOS3	4846	96.05707	4846.0	nitric oxide synthase 3		Nitric oxide is a reactive free radical which acts as a biologic mediator in several processes, including neurotransmission and antimicrobial and antitumoral activities. Nitric oxide is synthesized from L-arginine by nitric oxide synthases. Variations in this gene are associated with susceptibility to coronary spasm. Alternative splicing and the use of alternative promoters results in multiple transcript variants.	NOS3
PBK	55872	95.78623	55872.0	PDZ binding kinase		This gene encodes a serine/threonine protein kinase related to the dual specific mitogen-activated protein kinase kinase (MAPKK) family. Evidence suggests that mitotic phosphorylation is required for its catalytic activity. The encoded protein may be involved in the activation of lymphoid cells and support testicular functions, with a suggested role in the process of spermatogenesis. Overexpression of this gene has been implicated in tumorigenesis. Alternative splicing results in multiple transcript variants.	PBK
