query	_id	_score	entrezgene	name	notfound	summary	symbol
ZNF445	353274	97.26911	353274.0	zinc finger protein 445			ZNF445
MTPN	136319	93.91821	136319.0	myotrophin		The transcript produced from this gene is bi-cistronic and can encode both myotrophin and leucine zipper protein 6. The myotrophin protein is associated with cardiac hypertrophy, where it is involved in the conversion of NFkappa B p50-p65 heterodimers to p50-p50 and p65-p65 homodimers. This protein also has a potential function in cerebellar morphogenesis, and it may be involved in the differentiation of cerebellar neurons, particularly of granule cells. A cryptic ORF at the 3' end of this transcript uses a novel internal ribosome entry site and a non-AUG translation initiation codon to produce leucine zipper protein 6, a 6.4 kDa tumor antigen that is associated with myeloproliferative disease.	MTPN
FCRL3	115352	97.58157	115352.0	Fc receptor like 3		This gene encodes a member of the immunoglobulin receptor superfamily and is one of several Fc receptor-like glycoproteins clustered on the long arm of chromosome 1. The encoded protein contains immunoreceptor-tyrosine activation motifs and immunoreceptor-tyrosine inhibitory motifs in its cytoplasmic domain and may play a role in regulation of the immune system. Mutations in this gene have been associated with rheumatoid arthritis, autoimmune thyroid disease, and systemic lupus erythematosus. Alternative splicing results in multiple transcript variants.	FCRL3
NSD1	64324	99.49837	64324.0	nuclear receptor binding SET domain protein 1		This gene encodes a protein containing a SET domain, 2 LXXLL motifs, 3 nuclear translocation signals (NLSs), 4 plant homeodomain (PHD) finger regions, and a proline-rich region. The encoded protein enhances androgen receptor (AR) transactivation, and this enhancement can be increased further in the presence of other androgen receptor associated coregulators. This protein may act as a nucleus-localized, basic transcriptional factor and also as a bifunctional transcriptional regulator. Mutations of this gene have been associated with Sotos syndrome and Weaver syndrome. One version of childhood acute myeloid leukemia is the result of a cryptic translocation with the breakpoints occurring within nuclear receptor-binding Su-var, enhancer of zeste, and trithorax domain protein 1 on chromosome 5 and nucleoporin, 98-kd on chromosome 11. Two transcript variants encoding distinct isoforms have been identified for this gene.	NSD1
FCRL1	115350	103.29909	115350.0	Fc receptor like 1		This gene encodes a member of the immunoglobulin receptor superfamily and is one of several Fc receptor-like glycoproteins clustered on the long arm of chromosome 1. The encoded protein contains three extracellular C2-like immunoglobulin domains, a transmembrane domain and a cytoplasmic domain with two immunoreceptor-tyrosine activation motifs. This protein may play a role in the regulation of cancer cell growth. Alternative splicing results in multiple transcript variants.	FCRL1
TMCO3	55002	92.94292	55002.0	transmembrane and coiled-coil domains 3			TMCO3
GRIN3A	116443	96.33891	116443.0	glutamate ionotropic receptor NMDA type subunit 3A		This gene encodes a subunit of the N-methyl-D-aspartate (NMDA) receptors, which belong to the superfamily of glutamate-regulated ion channels, and function in physiological and pathological processes in the central nervous system. This subunit shows greater than 90% identity to the corresponding subunit in rat. Studies in the knockout mouse deficient in this subunit suggest that this gene may be involved in the development of synaptic elements by modulating NMDA receptor activity.	GRIN3A
COIL	8161	94.11051	8161.0	coilin		The protein encoded by this gene is an integral component of Cajal bodies (also called coiled bodies). Cajal bodies are nuclear suborganelles of varying number and composition that are involved in the post-transcriptional modification of small nuclear and small nucleolar RNAs. The N-terminus of the coilin protein directs its self-oligomerization while the C-terminus influences the number of nuclear bodies assembled per cell. Differential methylation and phosphorylation of coilin likely influences its localization among nuclear bodies and the composition and assembly of Cajal bodies. This gene has pseudogenes on chromosome 4 and chromosome 14.	COIL
FAM53A	152877	100.89539	152877.0	family with sequence similarity 53 member A			FAM53A
MROH2A	339766	98.68182	339766.0	maestro heat like repeat family member 2A		This gene encodes a HEAT-domain-containing protein. The function of the encoded protein has not been characterized.	MROH2A
FOLR1	2348	108.02371	2348.0	folate receptor 1		The protein encoded by this gene is a member of the folate receptor family. Members of this gene family bind folic acid and its reduced derivatives, and transport 5-methyltetrahydrofolate into cells. This gene product is a secreted protein that either anchors to membranes via a glycosyl-phosphatidylinositol linkage or exists in a soluble form. Mutations in this gene have been associated with neurodegeneration due to cerebral folate transport deficiency. Due to the presence of two promoters, multiple transcription start sites, and alternative splicing, multiple transcript variants encoding the same protein have been found for this gene.	FOLR1
RGP1	9827	92.20799	9827.0	RGP1 homolog, RAB6A GEF complex partner 1			RGP1
TRIM52	84851	104.85316	84851.0	tripartite motif containing 52			TRIM52
PKN2	5586	95.7851	5586.0	protein kinase N2			PKN2
FHIT	2272	95.80629	2272.0	fragile histidine triad		This gene, a member of the histidine triad gene family, encodes a diadenosine 5',5'''-P1,P3-triphosphate hydrolase involved in purine metabolism. The gene encompasses the common fragile site FRA3B on chromosome 3, where carcinogen-induced damage can lead to translocations and aberrant transcripts of this gene. In fact, aberrant transcripts from this gene have been found in about half of all esophageal, stomach, and colon carcinomas. Alternatively spliced transcript variants have been found for this gene.	FHIT
TCEANC2	127428	97.60978	127428.0	transcription elongation factor A N-terminal and central domain containing 2			TCEANC2
ATP6V1E2	90423	104.036606	90423.0	ATPase H+ transporting V1 subunit E2			ATP6V1E2
ZNF555	148254	107.999985	148254.0	zinc finger protein 555			ZNF555
C15orf59	388135	113.36853	388135.0	chromosome 15 open reading frame 59			C15orf59
RIOK2	55781	92.73067	55781.0	RIO kinase 2			RIOK2
ARHGEF3	50650	94.782036	50650.0	Rho guanine nucleotide exchange factor 3		Rho-like GTPases are involved in a variety of cellular processes, and they are activated by binding GTP and inactivated by conversion of GTP to GDP by their intrinsic GTPase activity. Guanine nucleotide exchange factors (GEFs) accelerate the GTPase activity of Rho GTPases by catalyzing their release of bound GDP. This gene encodes a guanine nucleotide exchange factor, which specifically activates two members of the Rho GTPase family: RHOA and RHOB, both of which have a role in bone cell biology. It has been identified that genetic variation in this gene plays a role in the determination of bone mineral density (BMD), indicating the implication of this gene in postmenopausal osteoporosis. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ARHGEF3
PRKAG2	51422	98.28492	51422.0	protein kinase AMP-activated non-catalytic subunit gamma 2		AMP-activated protein kinase (AMPK) is a heterotrimeric protein composed of a catalytic alpha subunit, a noncatalytic beta subunit, and a noncatalytic regulatory gamma subunit. Various forms of each of these subunits exist, encoded by different genes. AMPK is an important energy-sensing enzyme that monitors cellular energy status and functions by inactivating key enzymes involved in regulating de novo biosynthesis of fatty acid and cholesterol. This gene is a member of the AMPK gamma subunit family. Mutations in this gene have been associated with Wolff-Parkinson-White syndrome, familial hypertrophic cardiomyopathy, and glycogen storage disease of the heart. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	PRKAG2
FAM83B	222584	95.03958	222584.0	family with sequence similarity 83 member B			FAM83B
CPO	130749	93.291145	130749.0	carboxypeptidase O		This gene is a member of the metallocarboxypeptidase gene family.	CPO
ATP13A3	79572	94.788185	79572.0	ATPase 13A3		ATP13A3 is a member of the P-type ATPase family of proteins that transport a variety of cations across membranes. Other P-type ATPases include ATP7B (MIM 606882) and ATP7A (MIM 300011).	ATP13A3
CILP	8483	94.788185	8483.0	cartilage intermediate layer protein		Major alterations in the composition of the cartilage extracellular matrix occur in joint disease, such as osteoarthrosis. This gene encodes the cartilage intermediate layer protein (CILP), which increases in early osteoarthrosis cartilage. The encoded protein was thought to encode a protein precursor for two different proteins; an N-terminal CILP and a C-terminal homolog of NTPPHase, however, later studies identified no nucleotide pyrophosphatase phosphodiesterase (NPP) activity. The full-length and the N-terminal domain of this protein was shown to function as an IGF-1 antagonist. An allelic variant of this gene has been associated with lumbar disc disease.	CILP
PANK1	53354	97.926834	53354.0	pantothenate kinase 1		This gene encodes a member of the pantothenate kinase family. Pantothenate kinases are key regulatory enzymes in the biosynthesis of coenzyme A (CoA). The encoded protein catalyzes the first and rate-limiting enzymatic reaction in CoA biosynthesis and is regulated by CoA through feedback inhibition. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene. This gene and an intronic miRNA on the same strand are co-regulated by the tumor suppressor p53 (see PMID 20833636).	PANK1
IL11RA	3590	98.29312	3590.0	interleukin 11 receptor subunit alpha		Interleukin 11 is a stromal cell-derived cytokine that belongs to a family of pleiotropic and redundant cytokines that use the gp130 transducing subunit in their high affinity receptors. This gene encodes the IL-11 receptor, which is a member of the hematopoietic cytokine receptor family. This particular receptor is very similar to ciliary neurotrophic factor, since both contain an extracellular region with a 2-domain structure composed of an immunoglobulin-like domain and a cytokine receptor-like domain. Multiple alternatively spliced transcript variants have been found for this gene.	IL11RA
SLC12A6	9990	98.30399	9990.0	solute carrier family 12 member 6		This gene is a member of the K-Cl cotransporter (KCC) family. K-Cl cotransporters are integral membrane proteins that lower intracellular chloride concentrations below the electrochemical equilibrium potential. The proteins encoded by this gene are activated by cell swelling induced by hypotonic conditions. Alternate splicing results in multiple transcript variants encoding different isoforms. Mutations in this gene are associated with agenesis of the corpus callosum with peripheral neuropathy.	SLC12A6
TWISTNB	221830	96.96357	221830.0	TWIST neighbor			TWISTNB
MRGPRF	116535	103.29796	116535.0	MAS related GPR family member F			MRGPRF
UVRAG	7405	93.12265	7405.0	UV radiation resistance associated		This gene complements the ultraviolet sensitivity of xeroderma pigmentosum group C cells and encodes a protein with a C2 domain. The protein activates the Beclin1-PI(3)KC3 complex, promoting autophagy and suppressing the proliferation and tumorigenicity of human colon cancer cells. Chromosomal aberrations involving this gene are associated with left-right axis malformation and mutations in this gene have been associated with colon cancer.	UVRAG
CIB4	130106	97.92721	130106.0	calcium and integrin binding family member 4			CIB4
C9orf116	138162	111.136185	138162.0	chromosome 9 open reading frame 116			C9orf116
LMBRD2	92255	96.33891	92255.0	LMBR1 domain containing 2			LMBRD2
SLC25A53	401612	96.06154	401612.0	solute carrier family 25 member 53			SLC25A53
KLK3	354	111.13788	354.0	kallikrein related peptidase 3		Kallikreins are a subgroup of serine proteases having diverse physiological functions. Growing evidence suggests that many kallikreins are implicated in carcinogenesis and some have potential as novel cancer and other disease biomarkers. This gene is one of the fifteen kallikrein subfamily members located in a cluster on chromosome 19. Its protein product is a protease present in seminal plasma. It is thought to function normally in the liquefaction of seminal coagulum, presumably by hydrolysis of the high molecular mass seminal vesicle protein. Serum level of this protein, called PSA in the clinical setting, is useful in the diagnosis and monitoring of prostatic carcinoma. Alternate splicing of this gene generates several transcript variants encoding different isoforms.	KLK3
GAPVD1	26130	92.91585	26130.0	GTPase activating protein and VPS9 domains 1			GAPVD1
BCL11A	53335	94.11589	53335.0	B-cell CLL/lymphoma 11A		This gene encodes a C2H2 type zinc-finger protein by its similarity to the mouse Bcl11a/Evi9 protein. The corresponding mouse gene is a common site of retroviral integration in myeloid leukemia, and may function as a leukemia disease gene, in part, through its interaction with BCL6. During hematopoietic cell differentiation, this gene is down-regulated. It is possibly involved in lymphoma pathogenesis since translocations associated with B-cell malignancies also deregulates its expression. Multiple transcript variants encoding several different isoforms have been found for this gene.	BCL11A
TBCK	93627	95.78623	93627.0	TBC1 domain containing kinase		This gene encodes a protein that contains a protein kinase domain, a Rhodanase-like domain and the Tre-2/Bub2/Cdc16 (TBC) domain. The encoded protein is thought to play a role in actin organization, cell growth and cell proliferation by regulating the mammalian target of the rapamycin (mTOR) signaling pathway. This protein may also be involved in the transcriptional regulation of the components of the mTOR complex. Alternative splicing results in multiple transcript variants.	TBCK
OCIAD1	54940	93.31402	54940.0	OCIA domain containing 1			OCIAD1
INIP	58493	96.65961	58493.0	INTS3 and NABP interacting protein		The protein encoded by this gene is a subunit of single-stranded DNA binding complexes that are important for maintaining genome stability. These complexes are involved in G2/M checkpoint control and homologous recombination repair.	INIP
FCAMR	83953	94.80489	83953.0	Fc fragment of IgA and IgM receptor			FCAMR
TMEM45A	55076	94.33218	55076.0	transmembrane protein 45A			TMEM45A
RAC3	5881	96.35602	5881.0	ras-related C3 botulinum toxin substrate 3 (rho family, small GTP binding protein Rac3)		The protein encoded by this gene is a GTPase which belongs to the RAS superfamily of small GTP-binding proteins. Members of this superfamily appear to regulate a diverse array of cellular events, including the control of cell growth, cytoskeletal reorganization, and the activation of protein kinases. Alternative splicing results in multiple transcript variants.	RAC3
LNP1	348801	96.632164	348801.0	leukemia NUP98 fusion partner 1			LNP1
NUTM2B	729262	116.537964	729262.0	NUT family member 2B			NUTM2B
NBPF12	149013	113.373924	149013.0	neuroblastoma breakpoint family member 12		This gene is a member of the neuroblastoma breakpoint family (NBPF) which consists of dozens of recently duplicated genes primarily located in segmental duplications on human chromosome 1. This gene family has experienced its greatest expansion within the human lineage and has expanded, to a lesser extent, among primates in general. Members of this gene family are characterized by tandemly repeated copies of DUF1220 protein domains. Gene copy number variations in the human chromosomal region 1q21.1, where most DUF1220 domains are located, have been implicated in a number of developmental and neurogenetic diseases such as microcephaly, macrocephaly, autism, schizophrenia, mental retardation, congenital heart disease, neuroblastoma, and congenital kidney and urinary tract anomalies. Altered expression of some gene family members is associated with several types of cancer. This gene family contains numerous pseudogenes.	NBPF12
GP1BA	2811	100.91137	2811.0	glycoprotein Ib platelet alpha subunit		Glycoprotein Ib (GP Ib) is a platelet surface membrane glycoprotein composed of a heterodimer, an alpha chain and a beta chain, that is linked by disulfide bonds. The Gp Ib functions as a receptor for von Willebrand factor (VWF). The complete receptor complex includes noncovalent association of the alpha and beta subunits with platelet glycoprotein IX and platelet glycoprotein V. The binding of the GP Ib-IX-V complex to VWF facilitates initial platelet adhesion to vascular subendothelium after vascular injury, and also initiates signaling events within the platelet that lead to enhanced platelet activation, thrombosis, and hemostasis. This gene encodes the alpha subunit. Mutations in this gene result in Bernard-Soulier syndromes and platelet-type von Willebrand disease. The coding region of this gene is known to contain a polymophic variable number tandem repeat (VNTR) domain that is associated with susceptibility to nonarteritic anterior ischemic optic neuropathy.	GP1BA
PRMT6	55170	96.93983	55170.0	protein arginine methyltransferase 6		The protein encoded by this gene belongs to the arginine N-methyltransferase family, which catalyze the sequential transfer of methyl group from S-adenosyl-L-methionine to the side chain nitrogens of arginine residues within proteins, to form methylated arginine derivatives and S-adenosyl-L-homocysteine. This protein can catalyze both, the formation of omega-N monomethylarginine and asymmetrical dimethylarginine, with a strong preference for the latter. It specifically mediates the asymmetric dimethylation of Arg2 of histone H3, and the methylated form represents a specific tag for epigenetic transcriptional repression. This protein also forms a complex with, and methylates DNA polymerase beta, resulting in stimulation of polymerase activity by enhancing DNA binding and processivity.	PRMT6
BPI	671	96.63792	671.0	bactericidal/permeability-increasing protein		This gene encodes a lipopolysaccharide binding protein. It is associated with human neutrophil granules and has antimicrobial activity against gram-negative organisms.	BPI
RGN	9104	96.3563	9104.0	regucalcin		The protein encoded by this gene is a highly conserved, calcium-binding protein, that is preferentially expressed in the liver and kidney. It may have an important role in calcium homeostasis. Studies in rat indicate that this protein may also play a role in aging, as it shows age-associated down-regulation. This gene is part of a gene cluster on chromosome Xp11.3-Xp11.23. Alternative splicing results in multiple transcript variants.	RGN
ZNF804A	91752	96.3601	91752.0	zinc finger protein 804A		The protein encoded by this gene is a zinc finger binding protein. Polymorphisms in this gene, especially rs1344706, are thought to confer increased susceptibility to schizophrenia, bipolar disorder, and heroin addiciton.	ZNF804A
CFAP53	220136	98.66473	220136.0	cilia and flagella associated protein 53		This gene belongs to the CFAP53 family. It was found to be differentially expressed by the ciliated cells of frog epidermis and in skin fibroblasts from human. Mutations in this gene are associated with visceral heterotaxy-6, which implicates this gene in determination of left-right asymmetric patterning.	CFAP53
ZNF845	91664	109.40683	91664.0	zinc finger protein 845			ZNF845
RNF32	140545	95.020515	140545.0	ring finger protein 32		The protein encoded by this gene contains two RING ring finger motifs. RING finger motifs are present in a variety of functionally distinct proteins and are known to be involved in protein-DNA or protein-protein interactions. This gene was found to be expressed during spermatogenesis, most likely in spermatocytes and/or in spermatids. Alternative splicing of this gene results in multiple transcript variants.	RNF32
CES1	1066	105.765976	1066.0	carboxylesterase 1		This gene encodes a member of the carboxylesterase large family. The family members are responsible for the hydrolysis or transesterification of various xenobiotics, such as cocaine and heroin, and endogenous substrates with ester, thioester, or amide bonds. They may participate in fatty acyl and cholesterol ester metabolism, and may play a role in the blood-brain barrier system. This enzyme is the major liver enzyme and functions in liver drug clearance. Mutations of this gene cause carboxylesterase 1 deficiency. Three transcript variants encoding three different isoforms have been found for this gene.	CES1
ZNF507	22847	91.87983	22847.0	zinc finger protein 507			ZNF507
WAPAL					True		
ANKRD20A3	441425	116.51423	441425.0	ankyrin repeat domain 20 family member A3			ANKRD20A3
GPRASP2	114928	106.80161	114928.0	G protein-coupled receptor associated sorting protein 2		The protein encoded by this gene is a member of a family that regulates the activity of G protein-coupled receptors (GPCRs). The encoded protein has been shown to be capable of interacting with several GPCRs, including the M1 muscarinic acetylcholine receptor and the calcitonin receptor. Several transcript variants encoding the same protein have been found for this gene.	GPRASP2
SPIB	6689	98.6655	6689.0	Spi-B transcription factor		The protein encoded by this gene is a transcriptional activator that binds to the PU-box (5'-GAGGAA-3') and acts as a lymphoid-specific enhancer. Four transcript variants encoding different isoforms have been found for this gene.	SPIB
HIPK3	10114	91.72082	10114.0	homeodomain interacting protein kinase 3			HIPK3
ZDHHC15	158866	93.69113	158866.0	zinc finger DHHC-type containing 15		The protein encoded by this gene belongs to the DHHC palmitoyltransferase family. Mutations in this gene are associated with mental retardatio X-linked type 91 (MRX91). Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ZDHHC15
HECA	51696	97.25174	51696.0	hdc homolog, cell cycle regulator		This gene encodes the homolog of the Drosophila headcase protein, a highly basic, cytoplasmic protein that regulates the re-entry of imaginal cells into the mitotic cycle during adult morphogenesis. In Drosophila, the encoded protein also inhibits terminal branching of neighboring cells during tracheal development.	HECA
ZDHHC22	283576	95.020515	283576.0	zinc finger DHHC-type containing 22			ZDHHC22
GLYATL2	219970	104.85763	219970.0	glycine-N-acyltransferase like 2			GLYATL2
FASTKD1	79675	94.55682	79675.0	FAST kinase domains 1			FASTKD1
PPP2CB	5516	95.52683	5516.0	protein phosphatase 2 catalytic subunit beta		This gene encodes the phosphatase 2A catalytic subunit. Protein phosphatase 2A is one of the four major Ser/Thr phosphatases, and it is implicated in the negative control of cell growth and division. It consists of a common heteromeric core enzyme, which is composed of a catalytic subunit and a constant regulatory subunit, that associates with a variety of regulatory subunits. This gene encodes a beta isoform of the catalytic subunit.	PPP2CB
KLF13	51621	97.92721	51621.0	Kruppel like factor 13		KLF13 belongs to a family of transcription factors that contain 3 classical zinc finger DNA-binding domains consisting of a zinc atom tetrahedrally coordinated by 2 cysteines and 2 histidines (C2H2 motif). These transcription factors bind to GC-rich sequences and related GT and CACCC boxes (Scohy et al., 2000 [PubMed 11087666]).	KLF13
C22orf15	150248	116.51053	150248.0	chromosome 22 open reading frame 15			C22orf15
BRMS1L	84312	91.73743	84312.0	breast cancer metastasis-suppressor 1-like		The protein encoded by this gene shows sequence similarity to the human breast carcinoma metastasis suppressor (BRMS1) protein and the mammalian Sds3 (suppressor of defective silencing 3) proteins. This protein is a component of the mSin3a family of histone deacetylase complexes (HDAC).	BRMS1L
TBX5	6910	97.5827	6910.0	T-box 5		This gene is a member of a phylogenetically conserved family of genes that share a common DNA-binding domain, the T-box. T-box genes encode transcription factors involved in the regulation of developmental processes. This gene is closely linked to related family member T-box 3 (ulnar mammary syndrome) on human chromosome 12. The encoded protein may play a role in heart development and specification of limb identity. Mutations in this gene have been associated with Holt-Oram syndrome, a developmental disorder affecting the heart and upper limbs. Several transcript variants encoding different isoforms have been described for this gene.	TBX5
AKAP7	9465	94.328835	9465.0	A-kinase anchoring protein 7		This gene encodes a member of the A-kinase anchoring protein (AKAP) family, a group of functionally related proteins that bind to a regulatory subunit (RII) of cAMP-dependent protein kinase A (PKA) and target the enzyme to specific subcellular compartments. AKAPs have a common RII-binding domain, but contain different targeting motifs responsible for directing PKA to distinct intracellular locations. Three alternatively spliced transcript variants encoding different isoforms have been described.	AKAP7
SLC25A20	788	96.62972	788.0	solute carrier family 25 member 20		This gene product is one of several closely related mitochondrial-membrane carrier proteins that shuttle substrates between cytosol and the intramitochondrial matrix space. This protein mediates the transport of acylcarnitines into mitochondrial matrix for their oxidation by the mitochondrial fatty acid-oxidation pathway. Mutations in this gene are associated with carnitine-acylcarnitine translocase deficiency, which can cause a variety of pathological conditions such as hypoglycemia, cardiac arrest, hepatomegaly, hepatic dysfunction and muscle weakness, and is usually lethal in new born and infants.	SLC25A20
SOCS4	122809	95.26825	122809.0	suppressor of cytokine signaling 4		The protein encoded by this gene contains a SH2 domain and a SOCS BOX domain. The protein thus belongs to the suppressor of cytokine signaling (SOCS), also known as STAT-induced STAT inhibitor (SSI), protein family. SOCS family members are known to be cytokine-inducible negative regulators of cytokine signaling. Two alternatively spliced transcript variants encoding the same protein have been found for this gene.	SOCS4
BEX2	84707	109.41502	84707.0	brain expressed X-linked 2		This gene belongs to the brain expressed X-linked gene family. The encoded protein interacts with the transcription factor LIM domain only 2 in a DNA-binding complex that recognizes the E-box element and promotes transcription. This gene has been found to be a tumor suppressor that is silenced in human glioma. In breast cancer cells, this gene product modulates apoptosis in response to estrogen and tamoxifen, and enhances the anti-proliferative effect of tamoxifen. Multiple transcript variants encoding different isoforms have been found for this gene.	BEX2
CTAGE4	100128553	116.50976	100128553.0	CTAGE family member 4			CTAGE4
CFAP58	159686	93.49557	159686.0	cilia and flagella associated protein 58			CFAP58
BTBD7	55727	95.02872	55727.0	BTB domain containing 7			BTBD7
GPR180	160897	96.340034	160897.0	G protein-coupled receptor 180		This gene encodes a protein that is a member of the G protein-coupled receptor superfamily. This protein is produced predominantly in vascular smooth muscle cells and may play an important role in the regulation of vascular remodeling.	GPR180
RFC1	5981	94.553116	5981.0	replication factor C subunit 1		This gene encodes the large subunit of replication factor C, a five subunit DNA polymerase accessory protein, which is a DNA-dependent ATPase required for eukaryotic DNA replication and repair. The large subunit acts as an activator of DNA polymerases, binds to the 3' end of primers, and promotes coordinated synthesis of both strands. It may also have a role in telomere stability. Alternatively spliced transcript variants encoding different isoforms have been noted for this gene.	RFC1
NAPB	63908	97.94346	63908.0	NSF attachment protein beta			NAPB
CCDC163P					True		
TRAM1L1	133022	102.03151	133022.0	translocation associated membrane protein 1-like 1			TRAM1L1
ZNF225	7768	107.99664	7768.0	zinc finger protein 225			ZNF225
BOD1L1	259282	95.791626	259282.0	biorientation of chromosomes in cell division 1 like 1			BOD1L1
RGS9BP	388531	97.92606	388531.0	regulator of G-protein signaling 9 binding protein		The protein encoded by this gene functions as a regulator of G protein-coupled receptor signaling in phototransduction. Studies in bovine and mouse show that this gene is expressed only in the retina, and is localized in the rod outer segment membranes. This protein is associated with a heterotetrameric complex, specifically interacting with the regulator of G-protein signaling 9, and appears to function as the membrane anchor for the other largely soluble interacting partners. Mutations in this gene are associated with prolonged electroretinal response suppression (PERRS), also known as bradyopsia.	RGS9BP
PRMT5	10419	96.95247	10419.0	protein arginine methyltransferase 5		This gene encodes an enzyme that belongs to the methyltransferase family. The encoded protein catalyzes the transfer of methyl groups to the amino acid arginine, in target proteins that include histones, transcriptional elongation factors and the tumor suppressor p53. This gene plays a role in several cellular processes, including transcriptional regulation, and the assembly of small nuclear ribonucleoproteins. A pseudogene of this gene has been defined on chromosome 4. Alternative splicing results in multiple transcript variants encoding different isoforms.	PRMT5
CD8A	925	97.58808	925.0	CD8a molecule		The CD8 antigen is a cell surface glycoprotein found on most cytotoxic T lymphocytes that mediates efficient cell-cell interactions within the immune system. The CD8 antigen acts as a coreceptor with the T-cell receptor on the T lymphocyte to recognize antigens displayed by an antigen presenting cell in the context of class I MHC molecules. The coreceptor functions as either a homodimer composed of two alpha chains or as a heterodimer composed of one alpha and one beta chain. Both alpha and beta chains share significant homology to immunoglobulin variable light chains. This gene encodes the CD8 alpha chain. Multiple transcript variants encoding different isoforms have been found for this gene.	CD8A
LBR	3930	95.27272	3930.0	lamin B receptor		The protein encoded by this gene belongs to the ERG4/ERG24 family. It localized in the nuclear envelope inner membrane and anchors the lamina and the heterochromatin to the membrane. It may mediate interaction between chromatin and lamin B. Mutations of this gene has been associated with autosomal recessive HEM/Greenberg skeletal dysplasia. Alternative splicing occurs at this locus and two transcript variants encoding the same protein have been identified.	LBR
C1orf101	257044	106.80161	257044.0	chromosome 1 open reading frame 101			C1orf101
PRPF4B	8899	93.10146	8899.0	pre-mRNA processing factor 4B		Pre-mRNA splicing occurs in two sequential transesterification steps, and the protein encoded by this gene is thought to be involved in pre-mRNA splicing and in signal transduction. This protein belongs to a kinase family that includes serine/arginine-rich protein-specific kinases and cyclin-dependent kinases (CDKs). This protein is regarded as a CDK-like kinase (Clk) with homology to mitogen-activated protein kinases (MAPKs).	PRPF4B
FOXF2	2295	99.079636	2295.0	forkhead box F2		FOXF2 encodes forkhead box F2, one of many human homologues of the Drosophila melanogaster transcription factor forkhead. FOXF2 is expressed in lung and placenta, and has been shown to transcriptionally activate several lung-specific genes.	FOXF2
FUT10	84750	96.95247	84750.0	fucosyltransferase 10			FUT10
TENM2	57451	95.27272	57451.0	teneurin transmembrane protein 2			TENM2
PLA2G4E	123745	102.02041	123745.0	phospholipase A2 group IVE		This gene encodes a member of the cytosolic phospholipase A2 group IV family. Members of this family are involved in regulation of membrane tubule-mediated transport. The enzyme encoded by this member of the family plays a role in trafficking through the clathrin-independent endocytic pathway. The enzyme regulates the recycling process via formation of tubules that transport internalized clathrin-independent cargo proteins back to the cell surface.	PLA2G4E
SETMAR	6419	109.425606	6419.0	SET domain and mariner transposase fusion gene		This gene encodes a fusion protein that contains an N-terminal histone-lysine N-methyltransferase domain and a C-terminal mariner transposase domain. The encoded protein binds DNA and functions in DNA repair activities including non-homologous end joining and double strand break repair. The SET domain portion of this protein specifically methylates histone H3 lysines 4 and 36. This gene exists as a fusion gene only in anthropoid primates, other organisms lack mariner transposase domain. Alternate splicing results in multiple transcript variants.	SETMAR
KLHL28	54813	92.230865	54813.0	kelch like family member 28			KLHL28
CTDSPL2	51496	95.52068	51496.0	CTD small phosphatase like 2			CTDSPL2
ZNF2	7549	99.062256	7549.0	zinc finger protein 2		The protein encoded by this gene belongs to the C2H2-type zinc-finger protein family. The exact function of this gene is not known, however, zinc-finger proteins are known to interact with DNA and function as transcription regulators. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ZNF2
FRRS1	391059	95.26656	391059.0	ferric chelate reductase 1		Members of the cytochrome b561 (CYB561; MIM 600019) family, including FRRS1, reduce ferric to ferrous iron before its transport from the endosome to the cytoplasm (Vargas et al., 2003 [PubMed 14499595]).	FRRS1
THEMIS	387357	93.901505	387357.0	thymocyte selection associated		This gene encodes a protein that plays a regulatory role in both positive and negative T-cell selection during late thymocyte development. The protein functions through T-cell antigen receptor signaling, and is necessary for proper lineage commitment and maturation of T-cells. Alternative splicing results in multiple transcript variants.	THEMIS
SNRPN	6638	99.07935	6638.0	small nuclear ribonucleoprotein polypeptide N		The protein encoded by this gene is one polypeptide of a small nuclear ribonucleoprotein complex and belongs to the snRNP SMB/SMN family. The protein plays a role in pre-mRNA processing, possibly tissue-specific alternative splicing events. Although individual snRNPs are believed to recognize specific nucleic acid sequences through RNA-RNA base pairing, the specific role of this family member is unknown. The protein arises from a bicistronic transcript that also encodes a protein identified as the SNRPN upstream reading frame (SNURF). Multiple transcription initiation sites have been identified and extensive alternative splicing occurs in the 5' untranslated region. Additional splice variants have been described but sequences for the complete transcripts have not been determined. The 5' UTR of this gene has been identified as an imprinting center. Alternative splicing or deletion caused by a translocation event in this paternally-expressed region is responsible for Angelman syndrome or Prader-Willi syndrome due to parental imprint switch failure.	SNRPN
HAS3	3038	94.55682	3038.0	hyaluronan synthase 3		The protein encoded by this gene is involved in the synthesis of the unbranched glycosaminoglycan hyaluronan, or hyaluronic acid, which is a major constituent of the extracellular matrix. This gene is a member of the NODC/HAS gene family. Compared to the proteins encoded by other members of this gene family, this protein appears to be more of a regulator of hyaluronan synthesis. Alternative splicing results in multiple transcript variants.	HAS3
ENPP6	133121	95.26902	133121.0	ectonucleotide pyrophosphatase/phosphodiesterase 6			ENPP6
