query	_id	_score	entrezgene	name	notfound	summary	symbol
APOC3	345	98.6655	345.0	apolipoprotein C3		Apolipoprotein C-III is a very low density lipoprotein (VLDL) protein.  APOC3 inhibits lipoprotein lipase and hepatic lipase; it is thought to delay catabolism of triglyceride-rich particles.  The APOA1, APOC3 and APOA4 genes are closely linked in both rat and human genomes.  The A-I and A-IV genes are transcribed from the same strand, while the A-1 and C-III genes are convergently transcribed.  An increase in apoC-III levels induces the development of hypertriglyceridemia.	APOC3
ATP6V1D	51382	95.26938	51382.0	ATPase H+ transporting V1 subunit D		This gene encodes a component of vacuolar ATPase (V-ATPase), a multisubunit enzyme that mediates acidification of eukaryotic intracellular organelles. V-ATPase dependent organelle acidification is necessary for such intracellular processes as protein sorting, zymogen activation, receptor-mediated endocytosis, and synaptic vesicle proton gradient generation. V-ATPase is composed of a cytosolic V1 domain and a transmembrane V0 domain. The V1 domain consists of three A and three B subunits, two G subunits plus the C, D, E, F, and H subunits. The V1 domain contains the ATP catalytic site. The V0 domain consists of five different subunits: a, c, c', c', and d. Additional isoforms of many of the V1 and V0 subunit proteins are encoded by multiple genes or alternatively spliced transcript variants. This gene encodes the V1 domain D subunit protein.	ATP6V1D
SNAP91	9892	94.34509	9892.0	synaptosome associated protein 91			SNAP91
EIF3F	8665	97.5827	8665.0	eukaryotic translation initiation factor 3 subunit F			EIF3F
L3MBTL4	91133	100.411194	91133.0	l(3)mbt-like 4 (Drosophila)			L3MBTL4
STMN2	11075	96.33891	11075.0	stathmin 2		This gene encodes a member of the stathmin family of phosphoproteins. Stathmin proteins function in microtubule dynamics and signal transduction. The encoded protein plays a regulatory role in neuronal growth and is also thought to be involved in osteogenesis. Reductions in the expression of this gene have been associated with Down's syndrome and Alzheimer's disease. Alternatively spliced transcript variants have been observed for this gene. A pseudogene of this gene is located on the long arm of chromosome 6.	STMN2
PYGO1	26108	94.8011	26108.0	pygopus family PHD finger 1			PYGO1
ENPP6	133121	95.26902	133121.0	ectonucleotide pyrophosphatase/phosphodiesterase 6			ENPP6
HBG2	3048	113.3845	3048.0	hemoglobin subunit gamma 2		The gamma globin genes (HBG1 and HBG2) are normally expressed in the fetal liver, spleen and bone marrow. Two gamma chains together with two alpha chains constitute fetal hemoglobin (HbF) which is normally replaced by adult hemoglobin (HbA) at birth. In some beta-thalassemias and related conditions, gamma chain production continues into adulthood. The two types of gamma chains differ at residue 136 where glycine is found in the G-gamma product (HBG2) and alanine is found in the A-gamma product (HBG1). The former is predominant at birth. The order of the genes in the beta-globin cluster is: 5'- epsilon -- gamma-G -- gamma-A -- delta -- beta--3'.	HBG2
DHRS12	79758	95.0504	79758.0	dehydrogenase/reductase 12		This gene encodes a member of the short-chain dehydrogenases/reductases (SDR) family, which has over 46,000 members. Members in this family are enzymes that metabolize many different compounds, such as steroid hormones, prostaglandins, retinoids, lipids and xenobiotics. Alternative splicing results in multiple transcript variants and protein isoforms.	DHRS12
RABGEF1	27342	96.3563	27342.0	RAB guanine nucleotide exchange factor 1		RABGEF1 forms a complex with rabaptin-5 (RABPT5; MIM 603616) that is required for endocytic membrane fusion, and it serves as a specific guanine nucleotide exchange factor (GEF) for RAB5 (RAB5A; MIM 179512) (Horiuchi et al., 1997 [PubMed 9323142]).	RABGEF1
FAM174A	345757	99.93077	345757.0	family with sequence similarity 174 member A			FAM174A
GREB1L	80000	95.27272	80000.0	growth regulation by estrogen in breast cancer 1 like			GREB1L
NKX3-2	579	97.258255	579.0	NK3 homeobox 2		This gene encodes a member of the NK family of homeobox-containing proteins. The encoded protein may play a role in skeletal development.	NKX3-2
NDUFA5	4698	94.55236	4698.0	NADH:ubiquinone oxidoreductase subunit A5		This nuclear gene encodes a conserved protein that comprises the B13 subunit of complex I of the mitochondrial respiratory chain. The encoded protein localizes to the inner mitochondrial membrane, where it is thought to aid in the transfer of electrons from NADH to ubiquinone. Alternative splicing results in multiple transcript variants. There are numerous pseudogenes of this gene on chromosomes 1, 3, 6, 8, 9, 11, 12, and 16.	NDUFA5
MLIP	90523	95.27272	90523.0	muscular LMNA interacting protein			MLIP
ZNF345	25850	106.817955	25850.0	zinc finger protein 345			ZNF345
C16orf45	89927	108.02371	89927.0	chromosome 16 open reading frame 45			C16orf45
PINLYP	390940	99.49837	390940.0	phospholipase A2 inhibitor and LY6/PLAUR domain containing			PINLYP
GLYR1	84656	95.022964	84656.0	glyoxylate reductase 1 homolog			GLYR1
ZNF853	54753	106.807365	54753.0	zinc finger protein 853			ZNF853
BAIAP2	10458	95.783424	10458.0	BAI1 associated protein 2		The protein encoded by this gene has been identified as a brain-specific angiogenesis inhibitor (BAI1)-binding protein. This adaptor protein links membrane bound G-proteins to cytoplasmic effector proteins. This protein functions as an insulin receptor tyrosine kinase substrate and suggests a role for insulin in the central nervous system. It also associates with a downstream effector of Rho small G proteins, which is associated with the formation of stress fibers and cytokinesis. This protein is involved in lamellipodia and filopodia formation in motile cells and may affect neuronal growth-cone guidance. This protein has also been identified as interacting with the dentatorubral-pallidoluysian atrophy gene, which is associated with an autosomal dominant neurodegenerative disease. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	BAIAP2
PCDH10	57575	96.6485	57575.0	protocadherin 10		This gene belongs to the protocadherin gene family, a subfamily of the cadherin superfamily. This family member contains 6 extracellular cadherin domains, a transmembrane domain and a cytoplasmic tail differing from those of the classical cadherins. The encoded protein is a cadherin-related neuronal receptor thought to function in the establishment of specific cell-cell connections in the brain. This gene plays a role in inhibiting cancer cell motility and cell migration. Alternative splicing results in multiple transcript variants encoding different isoforms.	PCDH10
WBP2	23558	94.80489	23558.0	WW domain binding protein 2		The globular WW domain is composed of 38 to 40 semiconserved amino acids shared by proteins of diverse functions including structural, regulatory, and signaling proteins. The domain is involved in mediating protein-protein interactions through the binding of polyproline ligands. This gene encodes a WW domain binding protein that is a transcriptional coactivator of estrogen receptor alpha and progesterone receptor. Defects in this gene have been associated with hearing impairment.	WBP2
ARG1	383	96.08527	383.0	arginase 1		Arginase catalyzes the hydrolysis of arginine to ornithine and urea. At least two isoforms of mammalian arginase exist (types I and II) which differ in their tissue distribution, subcellular localization, immunologic crossreactivity and physiologic function. The type I isoform encoded by this gene, is a cytosolic enzyme and expressed predominantly in the liver as a component of the urea cycle. Inherited deficiency of this enzyme results in argininemia, an autosomal recessive disorder characterized by hyperammonemia. Two transcript variants encoding different isoforms have been found for this gene.	ARG1
AGPAT9					True		
PDE7B	27115	94.11051	27115.0	phosphodiesterase 7B		The 3',5'-cyclic nucleotides cAMP and cGMP function as second messengers in a wide variety of signal transduction pathways. 3',5'-cyclic nucleotide phosphodiesterases (PDEs) catalyze the hydrolysis of cAMP and cGMP to the corresponding 5'-monophosphates and provide a mechanism to downregulate cAMP and cGMP signaling. This gene encodes a cAMP-specific phosphodiesterase, a member of the cyclic nucleotide phosphodiesterase family.	PDE7B
IGSF10	285313	95.80629	285313.0	immunoglobulin superfamily member 10			IGSF10
SOX21	11166	101.43342	11166.0	SRY-box 21		SRY-related HMG-box (SOX) genes encode a family of DNA-binding proteins containing a 79-amino acid HMG (high mobility group) domain that shares at least 50% sequence identity with the DNA-binding HMG box of the SRY protein (MIM 480000). SOX proteins are divided into 6 subgroups based on sequence similarity within and outside of the HMG domain. For additional background information on SOX genes, see SOX1 (MIM 602148).	SOX21
SYNJ2BP-COX16	100529257	113.36853	100529257.0	SYNJ2BP-COX16 readthrough		This locus represents naturally occurring read-through transcription between the neighboring SYNJ2BP (synaptojanin 2 binding protein) and COX16 (COX16 cytochrome c oxidase assembly homolog (S. cerevisiae)) genes on chromosome 14. The read-through transcript produces a fusion protein that shares sequence identity with each individual gene product. Alternate splicing results in multiple transcript variants that encode different isoforms.	SYNJ2BP-COX16
FAM175A	84142	92.73886	84142.0	family with sequence similarity 175 member A		This gene encodes a protein that binds to the C-terminal repeats of breast cancer 1 (BRCA1) through a phospho-SXXF motif. The encoded protein recruits ubiquitin interaction motif containing 1 protein to BRCA1 protein and is required for DNA damage resistance, DNA repair, and cell cycle checkpoint control. Pseudogenes of this gene are found on chromosomes 3 and 8. Alternative splicing results in multiple transcript variants.	FAM175A
RHAG	6005	94.78448	6005.0	Rh-associated glycoprotein		The protein encoded by this gene is erythrocyte-specific and is thought to be part of a membrane channel that transports ammonium and carbon dioxide across the blood cell membrane. The encoded protein appears to interact with Rh blood group antigens and Rh30 polypeptides. Defects in this gene are a cause of regulator type Rh-null hemolytic anemia (RHN), or Rh-deficiency syndrome.	RHAG
SCARA3	51435	93.711555	51435.0	scavenger receptor class A member 3		This gene encodes a macrophage scavenger receptor-like protein. This protein has been shown to deplete reactive oxygen species, and thus play an important role in protecting cells from oxidative stress. The expression of this gene is induced by oxidative stress. Alternatively spliced transcript variants encoding distinct isoforms have been described.	SCARA3
OPTC	26254	95.02872	26254.0	opticin		Opticin belongs to class III of the small leucine-rich repeat protein (SLRP) family. Members of this family are typically associated with the extracellular matrix. Opticin is present in significant quantities in the vitreous of the eye and also localizes to the cornea, iris, ciliary body, optic nerve, choroid, retina, and fetal liver. Opticin may noncovalently bind collagen fibrils and regulate fibril morphology, spacing, and organization. The opticin gene is mapped to a region of chromosome 1 that is associated with the inherited eye diseases age-related macular degeneration (AMD) and posterior column ataxia with retinosa pigmentosa (AXPC1).	OPTC
HIPK4	147746	96.63139	147746.0	homeodomain interacting protein kinase 4		This gene encodes a member of the homeodomain interacting protein kinase (HIPK) family of proteins. While other members of this family are found throughout vertebrates, this member is present only in mammals. Compared to other members of this family, the encoded protein lacks a nuclear localization signal and a C-terminal autoinhibitory domain. The encoded protein exhibits kinase activity and may phosphorylate the tumor suppressor protein p53.	HIPK4
PCP4	5121	98.6859	5121.0	Purkinje cell protein 4			PCP4
TP53INP2	58476	95.528885	58476.0	tumor protein p53 inducible nuclear protein 2		The protein encoded by this gene promotes autophagy and is essential for proper autophagosome formation and processing. In addition, the encoded protein can enhance rDNA transcription by helping in the assembly of the POLR1/RNA polymerase I preinitiation complex. Finally, this protein serves as a transcriptional activator for some genes.	TP53INP2
ACOT1	641371	111.16609	641371.0	acyl-CoA thioesterase 1			ACOT1
GADD45G	10912	94.12649	10912.0	growth arrest and DNA damage inducible gamma		This gene is a member of a group of genes whose transcript levels are increased following stressful growth arrest conditions and treatment with DNA-damaging agents. The protein encoded by this gene responds to environmental stresses by mediating activation of the p38/JNK pathway via MTK1/MEKK4 kinase. The GADD45G is highly expressed in placenta.	GADD45G
OSCP1	127700	94.79023	127700.0	organic solute carrier partner 1			OSCP1
TMEM179	388021	96.06154	388021.0	transmembrane protein 179			TMEM179
RGS9	8787	91.884315	8787.0	regulator of G-protein signaling 9		This gene encodes a member of the RGS family of GTPase activating proteins that function in various signaling pathways by accelerating the deactivation of G proteins. This protein is anchored to photoreceptor membranes in retinal cells and deactivates G proteins in the rod and cone phototransduction cascades. Mutations in this gene result in bradyopsia. Multiple transcript variants encoding different isoforms have been found for this gene.	RGS9
MMP27	64066	100.89426	64066.0	matrix metallopeptidase 27		Proteins of the matrix metalloproteinase (MMP) family are involved in the breakdown of extracellular matrix in normal physiological processes, such as embryonic development, reproduction, and tissue remodeling, as well as in disease processes, such as arthritis and metastasis. Most MMP's are secreted as inactive proproteins which are activated when cleaved by extracellular proteinases.	MMP27
PPP2R2B	5521	98.30399	5521.0	protein phosphatase 2 regulatory subunit Bbeta		The product of this gene belongs to the phosphatase 2 regulatory subunit B family. Protein phosphatase 2 is one of the four major Ser/Thr phosphatases, and it is implicated in the negative control of cell growth and division. It consists of a common heteromeric core enzyme, which is composed of a catalytic subunit and a constant regulatory subunit, that associates with a variety of regulatory subunits. The B regulatory subunit might modulate substrate selectivity and catalytic activity. This gene encodes a beta isoform of the regulatory subunit B55 subfamily. Defects in this gene cause autosomal dominant spinocerebellar ataxia 12 (SCA12), a disease caused by degeneration of the cerebellum, sometimes involving the brainstem and spinal cord, and in resulting in poor coordination of speech and body movements. Multiple alternatively spliced variants, which encode different isoforms, have been identified for this gene. The 5' UTR of some of these variants includes a CAG trinucleotide repeat sequence (7-28 copies) that can be expanded to 55-78 copies in cases of SCA12.	PPP2R2B
CTSG	1511	102.63014	1511.0	cathepsin G		The protein encoded by this gene, a member of the peptidase S1 protein family, is found in azurophil granules of neutrophilic polymorphonuclear leukocytes. The encoded protease has a specificity similar to that of chymotrypsin C, and may participate in the killing and digestion of engulfed pathogens, and in connective tissue remodeling at sites of inflammation. In addition, the encoded protein is antimicrobial, with bacteriocidal activity against S. aureus and N. gonorrhoeae. Transcript variants utilizing alternative polyadenylation signals exist for this gene.	CTSG
CRISP3	10321	105.77045	10321.0	cysteine rich secretory protein 3		This gene encodes a member of the cysteine-rich secretory protein (CRISP) family within the CRISP, antigen 5 and pathogenesis-related 1 proteins superfamily. The encoded protein has an N-terminal CRISP, antigen 5 and pathogenesis-related 1 proteins domain, a hinge region, and a C-terminal ion channel regulator domain. This protein contains cysteine residues, located in both the N- and C-terminal domains, that form eight disulfide bonds, a distinguishing characteristic of this family. This gene is expressed in the male reproductive tract where it plays a role in sperm function and fertilization, and the female reproductive tract where it plays a role in endometrial receptivity for embryo implantation. This gene is upregulated in certain types of prostate cancer. Alternative splicing results in multiple transcript variants.	CRISP3
RBM11	54033	99.92256	54033.0	RNA binding motif protein 11			RBM11
EVI5L	115704	104.88136	115704.0	ecotropic viral integration site 5 like			EVI5L
KIAA0825	285600	94.788185	285600.0	KIAA0825			KIAA0825
LSS	4047	90.98413	4047.0	lanosterol synthase		The protein encoded by this gene catalyzes the conversion of (S)-2,3 oxidosqualene to lanosterol. The encoded protein is a member of the terpene cyclase/mutase family and catalyzes the first step in the biosynthesis of cholesterol, steroid hormones, and vitamin D. Alternative splicing results in multiple transcript variants encoding different isoforms.	LSS
MT-ND5					True		
LPPR5					True		
TSPYL4	23270	103.319145	23270.0	TSPY like 4			TSPYL4
CDO1	1036	93.901505	1036.0	cysteine dioxygenase type 1			CDO1
PTPRN	5798	96.34338	5798.0	protein tyrosine phosphatase, receptor type N		The protein encoded by this gene is a member of the protein tyrosine phosphatase (PTP) family. PTPs are known to be signaling molecules that regulate a variety of cellular processes including cell growth, differentiation, mitotic cycle, and oncogenic transformation. This PTP possesses an extracellular region, a single transmembrane region, and a single catalytic domain, and thus represents a receptor-type PTP. This PTP was found to be an autoantigen that is reactive with insulin-dependent diabetes mellitus (IDDM) patient sera, and thus may be a potential target of autoimmunity in diabetes mellitus. Alternate splicing results in multiple transcript variants.	PTPRN
ENAM	10117	95.02333	10117.0	enamelin		Dental enamel forms the outer cap of teeth and is the hardest substance found in vertebrates. This gene encodes the largest protein in the enamel matrix of developing teeth. The protein is involved in the mineralization and structural organization of enamel. Defects in this gene result in amelogenesis imperfect type 1C.	ENAM
WNK3	65267	97.5827	65267.0	WNK lysine deficient protein kinase 3		This gene encodes a protein belonging to the 'with no lysine' family of serine-threonine protein kinases. These family members lack the catalytic lysine in subdomain II, and instead have a conserved lysine in subdomain I. This family member functions as a positive regulator of the transcellular Ca2+ transport pathway, and it plays a role in the increase of cell survival in a caspase-3-dependent pathway. Alternative splicing results in multiple transcript variants.	WNK3
NR4A3	8013	97.602745	8013.0	nuclear receptor subfamily 4 group A member 3		This gene encodes a member of the steroid-thyroid hormone-retinoid receptor superfamily. The encoded protein may act as a transcriptional activator. The protein can efficiently bind the NGFI-B Response Element (NBRE). Three different versions of extraskeletal myxoid chondrosarcomas (EMCs) are the result of reciprocal translocations between this gene and other genes. The translocation breakpoints are associated with Nuclear Receptor Subfamily 4, Group A, Member 3 (on chromosome 9) and either Ewing Sarcome Breakpoint Region 1 (on chromosome 22), RNA Polymerase II, TATA Box-Binding Protein-Associated Factor, 68-KD (on chromosome 17), or Transcription factor 12 (on chromosome 15). Multiple transcript variants encoding different isoforms have been found for this gene.	NR4A3
TPD52L1	7164	97.58808	7164.0	tumor protein D52-like 1		This gene encodes a member of a family of proteins that contain coiled-coil domains and may form hetero- or homomers. The encoded protein is involved in cell proliferation and calcium signaling. It also interacts with the mitogen-activated protein kinase kinase kinase 5 (MAP3K5/ASK1) and positively regulates MAP3K5-induced apoptosis. Multiple alternatively spliced transcript variants have been observed.	TPD52L1
ABCA6	23460	97.5827	23460.0	ATP binding cassette subfamily A member 6		The membrane-associated protein encoded by this gene is a member of the superfamily of ATP-binding cassette (ABC) transporters. ABC proteins transport various molecules across extra- and intracellular membranes. ABC genes are divided into seven distinct subfamilies (ABC1, MDR/TAP, MRP, ALD, OABP, GCN20, and White). This encoded protein is a member of the ABC1 subfamily. Members of the ABC1 subfamily comprise the only major ABC subfamily found exclusively in multicellular eukaryotes. This gene is clustered among 4 other ABC1 family members on 17q24 and may play a role in macrophage lipid homeostasis.	ABCA6
PMP22	5376	97.2562	5376.0	peripheral myelin protein 22		This gene encodes an integral membrane protein that is a major component of myelin in the peripheral nervous system. Studies suggest two alternately used promoters drive tissue-specific expression. Various mutations of this gene are causes of Charcot-Marie-Tooth disease Type IA, Dejerine-Sottas syndrome, and hereditary neuropathy with liability to pressure palsies. Alternative splicing results in multiple transcript variants.	PMP22
AMPD1	270	93.51725	270.0	adenosine monophosphate deaminase 1		Adenosine monophosphate deaminase 1 catalyzes the deamination of AMP to IMP in skeletal muscle and plays an important role in the purine nucleotide cycle. Two other genes have been identified, AMPD2 and AMPD3, for the liver- and erythocyte-specific isoforms, respectively. Deficiency of the muscle-specific enzyme is apparently a common cause of exercise-induced myopathy and probably the most common cause of metabolic myopathy in the human. Alternatively spliced transcript variants encoding different isoforms have been identified in this gene.	AMPD1
C20orf194	25943	113.3845	25943.0	chromosome 20 open reading frame 194		This gene encodes an uncharacterized protein with a C-terminal coiled-coil region. The gene is located on chromosome 20p13 in a 1.8 Mb region linked to a spinocerebellar ataxia phenotype, but this gene does not appear to be a disease candidate.	C20orf194
BNIPL	149428	98.68182	149428.0	BCL2 interacting protein like		The protein encoded by this gene interacts with several other proteins, such as BCL2, ARHGAP1, MIF and GFER. It may function as a bridge molecule between BCL2 and ARHGAP1/CDC42 in promoting cell death. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	BNIPL
MRVI1	10335	92.91918	10335.0	murine retrovirus integration site 1 homolog		This gene is similar to a putative mouse tumor suppressor gene (Mrvi1) that is frequently disrupted by mouse AIDS-related virus (MRV). The encoded protein, which is found in the membrane of the endoplasmic reticulum, is similar to Jaw1, a lymphoid-restricted protein whose expression is down-regulated during lymphoid differentiation. This protein is a substrate of cGMP-dependent kinase-1 (PKG1) that can function as a regulator of IP3-induced calcium release. Studies in mouse suggest that MRV integration at Mrvi1 induces myeloid leukemia by altering the expression of a gene important for myeloid cell growth and/or differentiation, and thus this gene may function as a myeloid leukemia tumor suppressor gene. Several alternatively spliced transcript variants encoding different isoforms have been found for this gene, and alternative translation start sites, including a non-AUG (CUG) start site, are used.	MRVI1
KLHL34	257240	93.69149	257240.0	kelch like family member 34			KLHL34
DUSP3	1845	91.737144	1845.0	dual specificity phosphatase 3		The protein encoded by this gene is a member of the dual specificity protein phosphatase subfamily. These phosphatases inactivate their target kinases by dephosphorylating both the phosphoserine/threonine and phosphotyrosine residues. They negatively regulate members of the mitogen-activated protein (MAP) kinase superfamily (MAPK/ERK, SAPK/JNK, p38), which are associated with cellular proliferation and differentiation. Different members of the family of dual specificity phosphatases show distinct substrate specificities for various MAP kinases, different tissue distribution and subcellular localization, and different modes of inducibility of their expression by extracellular stimuli. This gene maps in a region that contains the BRCA1 locus which confers susceptibility to breast and ovarian cancer. Although DUSP3 is expressed in both breast and ovarian tissues, mutation screening in breast cancer pedigrees and in sporadic tumors was negative, leading to the conclusion that this gene is not BRCA1.	DUSP3
PPP2R5C	5527	95.03931	5527.0	protein phosphatase 2 regulatory subunit B'gamma		The product of this gene belongs to the phosphatase 2A regulatory subunit B family. Protein phosphatase 2A is one of the four major Ser/Thr phosphatases, and it is implicated in the negative control of cell growth and division. It consists of a common heteromeric core enzyme, which is composed of a catalytic subunit and a constant regulatory subunit, that associates with a variety of regulatory subunits. The B regulatory subunit might modulate substrate selectivity and catalytic activity. This gene encodes a gamma isoform of the regulatory subunit B56 subfamily. Alternatively spliced transcript variants encoding different isoforms have been identified.	PPP2R5C
FAM228B	375190	95.26902	375190.0	family with sequence similarity 228 member B			FAM228B
CEP68	23177	94.110146	23177.0	centrosomal protein 68			CEP68
ART3	419	97.93259	419.0	ADP-ribosyltransferase 3		This gene encodes an arginine-specific ADP-ribosyltransferase. The encoded protein catalyzes a reversible reaction which modifies proteins by the addition or removal of ADP-ribose to an arginine residue to regulate the function of the modified protein. An ADP-ribosyltransferase pseudogene is located on chromosome 11. Multiple transcript variants encoding different isoforms have been found for this gene.	ART3
ALDH1L1	10840	101.44606	10840.0	aldehyde dehydrogenase 1 family member L1		The protein encoded by this gene catalyzes the conversion of 10-formyltetrahydrofolate, nicotinamide adenine dinucleotide phosphate (NADP+), and water to tetrahydrofolate, NADPH, and carbon dioxide. The encoded protein belongs to the aldehyde dehydrogenase family. Loss of function or expression of this gene is associated with decreased apoptosis, increased cell motility, and cancer progression. There is an antisense transcript that overlaps on the opposite strand with this gene locus. Alternative splicing results in multiple transcript variants.	ALDH1L1
TUBB6	84617	94.80489	84617.0	tubulin beta 6 class V			TUBB6
CCR10	2826	99.48203	2826.0	C-C motif chemokine receptor 10		Chemokines are a group of small (approximately 8 to 14 kD), mostly basic, structurally related molecules that regulate cell trafficking of various types of leukocytes through interactions with a subset of 7-transmembrane, G protein-coupled receptors. Chemokines also play fundamental roles in the development, homeostasis, and function of the immune system, and they have effects on cells of the central nervous system as well as on endothelial cells involved in angiogenesis or angiostasis. Chemokines are divided into 2 major subfamilies, CXC and CC, based on the arrangement of the first 2 of the 4 conserved cysteine residues; the 2 cysteines are separated by a single amino acid in CXC chemokines and are adjacent in CC chemokines. CCR10 is the receptor for CCL27 (SCYA27; MIM 604833); CCR10-CCL27 interactions are involved in T cell-mediated skin inflammation (Homey et al., 2002 [PubMed 11821900]).	CCR10
SULT2A1	6822	101.44634	6822.0	sulfotransferase family 2A member 1		This gene encodes a member of the sulfotransferase family. Sulfotransferases aid in the metabolism of drugs and endogenous compounds by converting these substances into more hydrophilic water-soluble sulfate conjugates that can be easily excreted. This protein catalyzes the sulfation of steroids and bile acids in the liver and adrenal glands, and may have a role in the inherited adrenal androgen excess in women with polycystic ovary syndrome.	SULT2A1
PDHB	5162	92.38002	5162.0	pyruvate dehydrogenase (lipoamide) beta		The pyruvate dehydrogenase (PDH) complex is a nuclear-encoded mitochondrial multienzyme complex that catalyzes the overall conversion of pyruvate to acetyl-CoA and carbon dioxide, and provides the primary link between glycolysis and the tricarboxylic acid (TCA) cycle. The PDH complex is composed of multiple copies of three enzymatic components: pyruvate dehydrogenase (E1), dihydrolipoamide acetyltransferase (E2) and lipoamide dehydrogenase (E3). The E1 enzyme is a heterotetramer of two alpha and two beta subunits. This gene encodes the E1 beta subunit. Mutations in this gene are associated with pyruvate dehydrogenase E1-beta deficiency. Alternatively spliced transcript variants have been found for this gene.	PDHB
SPATA6	54558	95.791626	54558.0	spermatogenesis associated 6			SPATA6
ARL8B	55207	95.80221	55207.0	ADP ribosylation factor like GTPase 8B			ARL8B
ZNF528	84436	105.78309	84436.0	zinc finger protein 528			ZNF528
TEX15	56154	96.93536	56154.0	testis expressed 15, meiosis and synapsis associated			TEX15
SLMAP	7871	96.64878	7871.0	sarcolemma associated protein		This gene encodes a component of a conserved striatin-interacting phosphatase and kinase complex. Striatin family complexes participate in a variety of cellular processes including signaling, cell cycle control, cell migration, Golgi assembly, and apoptosis. The protein encoded by this gene is a coiled-coil, tail-anchored membrane protein with a single C-terminal transmembrane domain that is posttranslationally inserted into membranes. Mutations in this gene are associated with Brugada syndrome, a cardiac channelopathy. Alternative splicing results in multiple transcript variants.	SLMAP
ZNF676	163223	113.384796	163223.0	zinc finger protein 676			ZNF676
DCTN4	51164	94.110146	51164.0	dynactin subunit 4			DCTN4
HOXA2	3199	93.11885	3199.0	homeobox A2		In vertebrates, the genes encoding the class of transcription factors called homeobox genes are found in clusters named A, B, C, and D on four separate chromosomes. Expression of these proteins is spatially and temporally regulated during embryonic development. This gene is part of the A cluster on chromosome 7 and encodes a DNA-binding transcription factor which may regulate gene expression, morphogenesis, and differentiation. The encoded protein may be involved in the placement of hindbrain segments in the proper location along the anterior-posterior axis during development.	HOXA2
GPIHBP1	338328	100.91545	338328.0	glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1		This gene encodes a capillary endothelial cell protein that facilitates the lipolytic processing of triglyceride-rich lipoproteins. The encoded protein is a glycosylphosphatidylinositol-anchored protein that is a member of the lymphocyte antigen 6 (Ly6) family. This protein plays a major role in transporting lipoprotein lipase (LPL) from the subendothelial spaces to the capillary lumen. Mutations in this gene are the cause of hyperlipoproteinemia, type 1D. Alternate splicing results in multiple transcript variants.	GPIHBP1
JPH3	57338	94.788185	57338.0	junctophilin 3		Junctional complexes between the plasma membrane and endoplasmic/sarcoplasmic reticulum are a common feature of all excitable cell types and mediate cross talk between cell surface and intracellular ion channels. The protein encoded by this gene is a component of junctional complexes and is composed of a C-terminal hydrophobic segment spanning the endoplasmic/sarcoplasmic reticulum membrane and a remaining cytoplasmic domain that shows specific affinity for the plasma membrane. CAG/CTG repeat expansion from normally 6-28 repeats to 40-59 repeats in the 3' UTR of this gene have been associated with Huntington disease-like 2 (HDL2). This gene is a member of the junctophilin gene family. Alternatively spliced transcript variants have been described for this gene.	JPH3
C21orf91	54149	111.154976	54149.0	chromosome 21 open reading frame 91			C21orf91
DCUN1D4	23142	93.51022	23142.0	defective in cullin neddylation 1 domain containing 4			DCUN1D4
TIPARP	25976	95.52683	25976.0	TCDD inducible poly(ADP-ribose) polymerase		This gene encodes a member of the poly(ADP-ribose) polymerase superfamily. Studies of the mouse ortholog have shown that the encoded protein catalyzes histone poly(ADP-ribosyl)ation and may be involved in T-cell function. Alternative splicing results in multiple transcript variants.	TIPARP
ME1	4199	93.69483	4199.0	malic enzyme 1		This gene encodes a cytosolic, NADP-dependent enzyme that generates NADPH for fatty acid biosynthesis. The activity of this enzyme, the reversible oxidative decarboxylation of malate, links the glycolytic and citric acid cycles. The regulation of expression for this gene is complex. Increased expression can result from elevated levels of thyroid hormones or by higher proportions of carbohydrates in the diet.	ME1
DNM3	26052	95.791626	26052.0	dynamin 3		This gene encodes a member of a family of guanosine triphosphate (GTP)-binding proteins that associate with microtubules and are involved in vesicular transport. The encoded protein functions in the development of megakaryocytes. Alternative splicing results in multiple transcript variants.	DNM3
NDUFB5	4711	94.80082	4711.0	NADH:ubiquinone oxidoreductase subunit B5		The protein encoded by this gene is a subunit of the multisubunit NADH:ubiquinone oxidoreductase (complex I). Mammalian complex I is composed of 45 different subunits. It locates at the mitochondrial inner membrane. This protein has NADH dehydrogenase activity and oxidoreductase activity. It transfers electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone. Three transcript variants encoding different isoforms have been found for this gene.	NDUFB5
DHRS4	10901	104.041084	10901.0	dehydrogenase/reductase 4			DHRS4
TNS2	23371	97.95428	23371.0	tensin 2		The protein encoded by this gene belongs to the tensin family. Tensin is a focal adhesion molecule that binds to actin filaments and participates in signaling pathways. This protein plays a role in regulating cell migration. Alternative splicing occurs at this locus and three transcript variants encoding three distinct isoforms have been identified.	TNS2
BEX1	55859	106.822044	55859.0	brain expressed X-linked 1			BEX1
