query	_id	_score	entrezgene	name	notfound	summary	symbol
PTAFR	5724	94.55349	5724.0	platelet activating factor receptor		This gene encodes a seven-transmembrane G-protein-coupled receptor for platelet-activating factor (PAF) that localizes to lipid rafts and/or caveolae in the cell membrane. PAF (1-0-alkyl-2-acetyl-sn-glycero-3-phosphorylcholine) is a phospholipid that plays a significant role in oncogenic transformation, tumor growth, angiogenesis, metastasis, and pro-inflammatory processes. Binding of PAF to the PAF-receptor (PAFR) stimulates numerous signal transduction pathways including phospholipase C, D, A2, mitogen-activated protein kinases (MAPKs), and the phosphatidylinositol-calcium second messenger system. Following PAFR activation, cells become rapidly desensitized and this refractory state is dependent on PAFR phosphorylation, internalization, and down-regulation. Alternative splicing results in multiple transcript variants.	PTAFR
CTC1	80169	93.487366	80169.0	CST telomere replication complex component 1		This gene encodes a component of the CST complex. This complex plays an essential role in protecting telomeres from degradation. This protein also forms a heterodimer with the CST complex subunit STN1 to form the enzyme alpha accessory factor. This enzyme regulates DNA replication. Mutations in this gene are the cause of cerebroretinal microangiopathy with calcifications and cysts. Alternate splicing results in both coding and non-coding variants.	CTC1
PCGF5	84333	92.57536	84333.0	polycomb group ring finger 5			PCGF5
DRC1	92749	98.287735	92749.0	dynein regulatory complex subunit 1		This gene encodes a central component of the nexin-dynein complex (N-DRC), which regulates the assembly of ciliary dynein. Mutations in this gene can cause ciliary dyskinesia.	DRC1
KIAA0355	9710	93.91821	9710.0	KIAA0355			KIAA0355
CCDC40	55036	95.02872	55036.0	coiled-coil domain containing 40		This gene encodes a protein that is necessary for motile cilia function. It functions in correct left-right axis formation by regulating the assembly of the inner dynein arm and the dynein regulatory complexes, which control ciliary beat. Mutations in this gene cause ciliary dyskinesia type 15, a disorder due to defects in cilia motility. Alternative splicing results in multiple transcript variants.	CCDC40
ADAMTS9	56999	94.553116	56999.0	ADAM metallopeptidase with thrombospondin type 1 motif 9		This gene encodes a member of the ADAMTS (a disintegrin and metalloproteinase with thrombospondin motifs) protein family. Members of the family share several distinct protein modules, including a propeptide region, a metalloproteinase domain, a disintegrin-like domain, and a thrombospondin type 1 (TS) motif. Individual members of this family differ in the number of C-terminal TS motifs, and some have unique C-terminal domains. Members of the ADAMTS family have been implicated in the cleavage of proteoglycans, the control of organ shape during development, and the inhibition of angiogenesis. This gene is localized to chromosome 3p14.3-p14.2, an area known to be lost in hereditary renal tumors. Alternative splicing results in multiple transcript variants encoding different isoforms that may undergo similar proteolytic processing.	ADAMTS9
HMOX1	3162	95.26938	3162.0	heme oxygenase 1		Heme oxygenase, an essential enzyme in heme catabolism, cleaves heme to form biliverdin, which is subsequently converted to bilirubin by biliverdin reductase, and carbon monoxide, a putative neurotransmitter. Heme oxygenase activity is induced by its substrate heme and by various nonheme substances. Heme oxygenase occurs as 2 isozymes, an inducible heme oxygenase-1 and a constitutive heme oxygenase-2. HMOX1 and HMOX2 belong to the heme oxygenase family.	HMOX1
FCRL1	115350	103.29909	115350.0	Fc receptor like 1		This gene encodes a member of the immunoglobulin receptor superfamily and is one of several Fc receptor-like glycoproteins clustered on the long arm of chromosome 1. The encoded protein contains three extracellular C2-like immunoglobulin domains, a transmembrane domain and a cytoplasmic domain with two immunoreceptor-tyrosine activation motifs. This protein may play a role in the regulation of cancer cell growth. Alternative splicing results in multiple transcript variants.	FCRL1
PDE4A	5141	97.258255	5141.0	phosphodiesterase 4A		The protein encoded by this gene belongs to the cyclic nucleotide phosphodiesterase (PDE) family, and PDE4 subfamily. This PDE hydrolyzes the second messenger, cAMP, which is a regulator and mediator of a number of cellular responses to extracellular signals. Thus, by regulating the cellular concentration of cAMP, this protein plays a key role in many important physiological processes. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	PDE4A
CFAP69	79846	94.783714	79846.0	cilia and flagella associated protein 69			CFAP69
GZMM	3004	99.92871	3004.0	granzyme M		Human natural killer (NK) cells and activated lymphocytes express and store a distinct subset of neutral serine proteases together with proteoglycans and other immune effector molecules in large cytoplasmic granules. These serine proteases are collectively termed granzymes and include 4 distinct gene products: granzyme A, granzyme B, granzyme H, and the protein encoded by this gene, granzyme M. Two transcript variants encoding different isoforms have been found for this gene.	GZMM
PDLIM3	27295	94.34509	27295.0	PDZ and LIM domain 3		The protein encoded by this gene contains a PDZ domain and a LIM domain, indicating that it may be involved in cytoskeletal assembly. In support of this, the encoded protein has been shown to bind the spectrin-like repeats of alpha-actinin-2 and to colocalize with alpha-actinin-2 at the Z lines of skeletal muscle. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene. Aberrant alternative splicing of this gene may play a role in myotonic dystrophy.	PDLIM3
OLFML3	56944	95.81331	56944.0	olfactomedin like 3			OLFML3
CD63	967	95.80249	967.0	CD63 molecule		The protein encoded by this gene is a member of the transmembrane 4 superfamily, also known as the tetraspanin family. Most of these members are cell-surface proteins that are characterized by the presence of four hydrophobic domains. The proteins mediate signal transduction events that play a role in the regulation of cell development, activation, growth and motility. The encoded protein is a cell surface glycoprotein that is known to complex with integrins. It may function as a blood platelet activation marker. Deficiency of this protein is associated with Hermansky-Pudlak syndrome. Also this gene has been associated with tumor progression. Alternative splicing results in multiple transcript variants encoding different protein isoforms.	CD63
C1orf127	148345	111.142334	148345.0	chromosome 1 open reading frame 127			C1orf127
CD22	933	101.43342	933.0	CD22 molecule			CD22
ARAP1	116985	96.93613	116985.0	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1		The protein encoded by this gene contains SAM, ARF-GAP, RHO-GAP, ankyrin repeat, RAS-associating, and pleckstrin homology (PH) domains. In vitro, this protein displays RHO-GAP and phosphatidylinositol (3,4,5) trisphosphate (PIP3)-dependent ARF-GAP activity. The encoded protein associates with the Golgi, and the ARF-GAP activity mediates changes in the Golgi and the formation of filopodia. It is thought to regulate the cell-specific trafficking of a receptor protein involved in apoptosis. Multiple transcript variants encoding different isoforms have been found for this gene.	ARAP1
ZNF330	27309	95.52313	27309.0	zinc finger protein 330			ZNF330
NUDT9	53343	92.38078	53343.0	nudix hydrolase 9		The protein encoded by this gene belongs to the Nudix hydrolase family. Nudix boxes are found in a family of diverse enzymes that catalyze the hydrolysis of nucleoside diphosphate derivatives. This enzyme is an ADP-ribose pyrophosphatase that catalyzes the hydrolysis of ADP-ribose to AMP and ribose-5-P. It requires divalent metal ions and an intact Nudix motif for enzymatic activity. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	NUDT9
ZNF597	146434	102.0016	146434.0	zinc finger protein 597		This gene encodes a protein with multiple zinc finger domains. Loss of the related gene in rodents results in defects in neural development and embryonic lethality in mutant homozygotes. This gene is adjacent to a differentially methylated region (DMR) and is imprinted and maternally expressed.	ZNF597
CCNDBP1	23582	95.783424	23582.0	cyclin D1 binding protein 1		This gene was identified by the interaction of its gene product with Grap2, a leukocyte-specific adaptor protein important for immune cell signaling. The protein encoded by this gene was shown to interact with cyclin D. Transfection of this gene in cells was reported to reduce the phosphorylation of Rb gene product by cyclin D-dependent protein kinase, and inhibit E2F1-mediated transcription activity. This protein was also found to interact with helix-loop-helix protein E12 and is thought to be a negative regulator of liver-specific gene expression. Several alternatively spliced variants have been found for this gene.	CCNDBP1
LAMA4	3910	93.71857	3910.0	laminin subunit alpha 4		Laminins, a family of extracellular matrix glycoproteins, are the major noncollagenous constituent of basement membranes. They have been implicated in a wide variety of biological processes including cell adhesion, differentiation, migration, signaling, neurite outgrowth and metastasis. Laminins are composed of 3 non identical chains: laminin alpha, beta and gamma (formerly A, B1, and B2, respectively) and they form a cruciform structure consisting of 3 short arms, each formed by a different chain, and a long arm composed of all 3 chains. Each laminin chain is a multidomain protein encoded by a distinct gene. Several isoforms of each chain have been described. Different alpha, beta and gamma chain isomers combine to give rise to different heterotrimeric laminin isoforms which are designated by Arabic numerals in the order of their discovery, i.e. alpha1beta1gamma1 heterotrimer is laminin 1. The biological functions of the different chains and trimer molecules are largely unknown, but some of the chains have been shown to differ with respect to their tissue distribution, presumably reflecting diverse functions in vivo. This gene encodes the alpha chain isoform laminin, alpha 4. The domain structure of alpha 4 is similar to that of alpha 3, both of which resemble truncated versions of alpha 1 and alpha 2, in that approximately 1,200 residues at the N-terminus (domains IV, V and VI) have been lost. Laminin, alpha 4 contains the C-terminal G domain which distinguishes all alpha chains from the beta and gamma chains. The RNA analysis from adult and fetal tissues revealed developmental regulation of expression, however, the exact function of laminin, alpha 4 is not known. Tissue-specific utilization of alternative polyA-signal has been described in literature. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	LAMA4
ZNF583	147949	99.95245	147949.0	zinc finger protein 583			ZNF583
TMEM180					True		
ZNF491	126069	116.50976	126069.0	zinc finger protein 491			ZNF491
ZBTB46	140685	94.79023	140685.0	zinc finger and BTB domain containing 46			ZBTB46
MYOM2	9172	92.04132	9172.0	myomesin 2		The giant protein titin, together with its associated proteins, interconnects the major structure of sarcomeres, the M bands and Z discs. The C-terminal end of the titin string extends into the M line, where it binds tightly to M-band constituents of apparent molecular masses of 190 kD and 165 kD. The predicted MYOM2 protein contains 1,465 amino acids. Like MYOM1, MYOM2 has a unique N-terminal domain followed by 12 repeat domains with strong homology to either fibronectin type III or immunoglobulin C2 domains. Protein sequence comparisons suggested that the MYOM2 protein and bovine M protein are identical.	MYOM2
PCDH1	5097	94.34509	5097.0	protocadherin 1		This gene belongs to the protocadherin subfamily within the cadherin superfamily. The encoded protein is a membrane protein found at cell-cell boundaries. It is involved in neural cell adhesion, suggesting a possible role in neuronal development. The protein includes an extracelllular region, containing 7 cadherin-like domains, a transmembrane region and a C-terminal cytoplasmic region. Cells expressing the protein showed cell aggregation activity. Alternative splicing occurs in this gene.	PCDH1
AMY1A	276	113.36853	276.0	amylase, alpha 1A (salivary)		Amylases are secreted proteins that hydrolyze 1,4-alpha-glucoside bonds in oligosaccharides and polysaccharides, and thus catalyze the first step in digestion of dietary starch and glycogen. The human genome has a cluster of several amylase genes that are expressed at high levels in either salivary gland or pancreas. This gene encodes an amylase isoenzyme produced by the salivary gland. Alternative splicing results in multiple transcript variants encoding the same protein.	AMY1A
MYO15B	ENSG00000266714	104.03775		myosin XVB			MYO15B
TNFAIP8L3	388121	92.93181	388121.0	TNF alpha induced protein 8 like 3			TNFAIP8L3
LPPR3					True		
ZNFX1	57169	97.58157	57169.0	zinc finger NFX1-type containing 1			ZNFX1
LILRB1	10859	113.38859	10859.0	leukocyte immunoglobulin like receptor B1		This gene is a member of the leukocyte immunoglobulin-like receptor (LIR) family, which is found in a gene cluster at chromosomal region 19q13.4. The encoded protein belongs to the subfamily B class of LIR receptors which contain two or four extracellular immunoglobulin domains, a transmembrane domain, and two to four cytoplasmic immunoreceptor tyrosine-based inhibitory motifs (ITIMs). The receptor is expressed on immune cells where it binds to MHC class I molecules on antigen-presenting cells and transduces a negative signal that inhibits stimulation of an immune response. It is thought to control inflammatory responses and cytotoxicity to help focus the immune response and limit autoreactivity. Multiple transcript variants encoding different isoforms have been found for this gene.	LILRB1
IVD	3712	94.56975	3712.0	isovaleryl-CoA dehydrogenase		Isovaleryl-CoA dehydrogenase (IVD) is a mitochondrial matrix enzyme that catalyzes the third step in leucine catabolism. The genetic deficiency of IVD results in an accumulation of isovaleric acid, which is toxic to the central nervous system and leads to isovaleric acidemia. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	IVD
ANXA4	307	94.57353	307.0	annexin A4		Annexin IV (ANX4) belongs to the annexin family of calcium-dependent phospholipid binding proteins. Although their functions are still not clearly defined, several members of the annexin family have been implicated in membrane-related events along exocytotic and endocytotic pathways. ANX4 has 45 to 59% identity with other members of its family and shares a similar size and exon-intron organization. Isolated from human placenta, ANX4 encodes a protein that has possible interactions with ATP, and has in vitro anticoagulant activity and also inhibits phospholipase A2 activity. ANX4 is almost exclusively expressed in epithelial cells. Several transcript variants encoding different isoforms have been found for this gene.	ANXA4
PHF11	51131	94.55682	51131.0	PHD finger protein 11		This gene encodes a protein containing a PHD (plant homeodomain) type zinc finger. This gene has been identified in some studies as a candidate gene for asthma. Naturally-occurring readthrough transcription may occur from the upstream SETDB2 (SET domain bifurcated 2) gene to this locus. Alternative splicing results in multiple transcript variants.	PHF11
CCK	885	96.632164	885.0	cholecystokinin		This gene encodes a member of the gastrin/cholecystokinin family of proteins. The encoded preproprotein is proteolytically processed to generate multiple protein products, including the peptide hormones cholecystokinin-8, -12, -33, and others. The encoded peptides have been shown to regulate gastric acid secretion and food intake. A sulfated form of cholecystokinin-8 may modulate neuronal activity in the brain. Alternative splicing results in multiple transcript variants.	CCK
KIAA0825	285600	94.788185	285600.0	KIAA0825			KIAA0825
ERGIC1	57222	93.31402	57222.0	endoplasmic reticulum-golgi intermediate compartment 1		This gene encodes a cycling membrane protein which is an endoplasmic reticulum-golgi intermediate compartment (ERGIC) protein which interacts with other members of this protein family to increase their turnover.	ERGIC1
VAMP3	9341	95.80249	9341.0	vesicle associated membrane protein 3		Synaptobrevins/VAMPs, syntaxins, and the 25-kD synaptosomal-associated protein are the main components of a protein complex involved in the docking and/or fusion of synaptic vesicles with the presynaptic membrane. This gene is a member of the vesicle-associated membrane protein (VAMP)/synaptobrevin family. Because of its high homology to other known VAMPs, its broad tissue distribution, and its subcellular localization, the protein encoded by this gene was shown to be the human equivalent of the rodent cellubrevin. In platelets the protein resides on a compartment that is not mobilized to the plasma membrane on calcium or thrombin stimulation.	VAMP3
PRICKLE4	29964	96.96357	29964.0	prickle planar cell polarity protein 4		C6ORF49 is a member of the LIM domain protein family (Teufel et al., 2005 [PubMed 15702247]).	PRICKLE4
CRLF2	64109	93.901505	64109.0	cytokine receptor-like factor 2		This gene encodes a member of the type I cytokine receptor family. The encoded protein is a receptor for thymic stromal lymphopoietin (TSLP). Together with the interleukin 7 receptor (IL7R), the encoded protein and TSLP activate STAT3, STAT5, and JAK2 pathways, which control processes such as cell proliferation and development of the hematopoietic system. Rearrangement of this gene with immunoglobulin heavy chain gene (IGH) on chromosome 14, or with P2Y purinoceptor 8 gene (P2RY8) on the same X or Y chromosomes is associated with B-progenitor acute lymphoblastic leukemia (ALL) and Down syndrome ALL. Alternatively spliced transcript variants have been found for this gene.	CRLF2
TRANK1	9881	98.6655	9881.0	tetratricopeptide repeat and ankyrin repeat containing 1			TRANK1
DDR2	4921	96.96357	4921.0	discoidin domain receptor tyrosine kinase 2		Receptor tyrosine kinases (RTKs) play a key role in the communication of cells with their microenvironment. These molecules are involved in the regulation of cell growth, differentiation, and metabolism. In several cases the biochemical mechanism by which RTKs transduce signals across the membrane has been shown to be ligand induced receptor oligomerization and subsequent intracellular phosphorylation. This autophosphorylation leads to phosphorylation of cytosolic targets as well as association with other molecules, which are involved in pleiotropic effects of signal transduction. RTKs have a tripartite structure with extracellular, transmembrane, and cytoplasmic regions. This gene encodes a member of a novel subclass of RTKs and contains a distinct extracellular region encompassing a factor VIII-like domain. Alternative splicing in the 5' UTR results in multiple transcript variants encoding the same protein.	DDR2
MRVI1	10335	92.91918	10335.0	murine retrovirus integration site 1 homolog		This gene is similar to a putative mouse tumor suppressor gene (Mrvi1) that is frequently disrupted by mouse AIDS-related virus (MRV). The encoded protein, which is found in the membrane of the endoplasmic reticulum, is similar to Jaw1, a lymphoid-restricted protein whose expression is down-regulated during lymphoid differentiation. This protein is a substrate of cGMP-dependent kinase-1 (PKG1) that can function as a regulator of IP3-induced calcium release. Studies in mouse suggest that MRV integration at Mrvi1 induces myeloid leukemia by altering the expression of a gene important for myeloid cell growth and/or differentiation, and thus this gene may function as a myeloid leukemia tumor suppressor gene. Several alternatively spliced transcript variants encoding different isoforms have been found for this gene, and alternative translation start sites, including a non-AUG (CUG) start site, are used.	MRVI1
RPGRIP1	57096	99.49837	57096.0	retinitis pigmentosa GTPase regulator interacting protein 1		This gene encodes a photoreceptor protein that interacts with retinitis pigmentosa GTPase regulator protein and is a key component of cone and rod photoreceptor cells. Mutations in this gene lead to autosomal recessive congenital blindness.	RPGRIP1
SLC4A5	57835	93.49557	57835.0	solute carrier family 4 member 5		This gene encodes a member of the sodium bicarbonate cotransporter (NBC) family, part of the bicarbonate transporter superfamily. Sodium bicarbonate cotransporters are involved in intracellular pH regulation and electroneural or electrogenic sodium bicarbonate transport. This protein is thought to be an integral membrane protein. Multiple transcript variants encoding different isoforms have been found for this gene, but the biological validity of some variants has not been determined.	SLC4A5
SLC15A2	6565	94.553116	6565.0	solute carrier family 15 member 2		The mammalian kidney expresses a proton-coupled peptide transporter that is responsible for the absorption of small peptides, as well as beta-lactam antibiotics and other peptide-like drugs, from the tubular filtrate. This transporter, SLC15A2, belongs to the same gene family as SLC15A1 (MIM 600544), the proton-coupled peptide transporter found in the small intestine (Liu et al, 1995 [PubMed 7756356]).	SLC15A2
SLC19A1	6573	93.11885	6573.0	solute carrier family 19 member 1		The membrane protein encoded by this gene is a transporter of folate and is involved in the regulation of intracellular concentrations of folate. Three transcript variants encoding different isoforms have been found for this gene.	SLC19A1
SLC13A2	9058	94.79023	9058.0	solute carrier family 13 member 2		The protein encoded by this gene is a sodium-coupled citrate transporter that is regulated by the chaperone activity of cyclophilin b. The encoded protein may play a role in the formation of kidney stones.	SLC13A2
PBXIP1	57326	94.32602	57326.0	PBX homeobox interacting protein 1		The protein encoded by this gene interacts with the PBX1 homeodomain protein, inhibiting its transcriptional activation potential by preventing its binding to DNA. The encoded protein, which is primarily cytosolic but can shuttle to the nucleus, also can interact with estrogen receptors alpha and beta and promote the proliferation of breast cancer, brain tumors, and lung cancer. Several transcript variants encoding different isoforms have been found for this gene. More variants exist, but their full-length natures have yet to be determined.	PBXIP1
KLHL30	377007	93.299355	377007.0	kelch like family member 30			KLHL30
TBC1D9	23158	96.05783	23158.0	TBC1 domain family member 9			TBC1D9
GPR39	2863	94.78448	2863.0	G protein-coupled receptor 39		This gene is a member of the ghrelin receptor family and encodes a rhodopsin-type G-protein-coupled receptor (GPCR). The encoded protein is involved in zinc-dependent signaling in epithelial tissue in intestines, prostate and salivary glands. The protein may also be involved in the pathophysiology of depression.	GPR39
GTF2IRD2	84163	111.142334	84163.0	GTF2I repeat domain containing 2		This gene is one of several closely related genes on chromosome 7 encoding proteins containing helix-loop-helix motifs. These proteins may function as regulators of transcription. The encoded protein is unique in that its C-terminus is derived from CHARLIE8 transposable element sequence. This gene is located in a region of chromosome 7 that is deleted in Williams-Beuren syndrome, and loss of this locus may contribute to the cognitive phenotypes observed in this disease. Alternative splicing results in multiple transcript variants.	GTF2IRD2
HEXB	3074	94.57353	3074.0	hexosaminidase subunit beta		Hexosaminidase B is the beta subunit of the lysosomal enzyme beta-hexosaminidase that, together with the cofactor GM2 activator protein, catalyzes the degradation of the ganglioside GM2, and other molecules containing terminal N-acetyl hexosamines. Beta-hexosaminidase is composed of two subunits, alpha and beta, which are encoded by separate genes. Both beta-hexosaminidase alpha and beta subunits are members of family 20 of glycosyl hydrolases. Mutations in the alpha or beta subunit genes lead to an accumulation of GM2 ganglioside in neurons and neurodegenerative disorders termed the GM2 gangliosidoses. Beta subunit gene mutations lead to Sandhoff disease (GM2-gangliosidosis type II). Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	HEXB
FBXL17	64839	97.926834	64839.0	F-box and leucine rich repeat protein 17		Members of the F-box protein family, such as FBXL17, are characterized by an approximately 40-amino acid F-box motif. SCF complexes, formed by SKP1 (MIM 601434), cullin (see CUL1; MIM 603134), and F-box proteins, act as protein-ubiquitin ligases. F-box proteins interact with SKP1 through the F box, and they interact with ubiquitination targets through other protein interaction domains (Jin et al., 2004 [PubMed 15520277]).	FBXL17
CACNA1C	775	95.80221	775.0	calcium voltage-gated channel subunit alpha1 C		This gene encodes an alpha-1 subunit of a voltage-dependent calcium channel. Calcium channels mediate the influx of calcium ions into the cell upon membrane polarization. The alpha-1 subunit consists of 24 transmembrane segments and forms the pore through which ions pass into the cell. The calcium channel consists of a complex of alpha-1, alpha-2/delta, beta, and gamma subunits in a 1:1:1:1 ratio. There are multiple isoforms of each of these proteins, either encoded by different genes or the result of alternative splicing of transcripts. The protein encoded by this gene binds to and is inhibited by dihydropyridine. Alternative splicing results in many transcript variants encoding different proteins. Some of the predicted proteins may not produce functional ion channel subunits.	CACNA1C
MLKL	197259	92.21045	197259.0	mixed lineage kinase domain like pseudokinase		This gene belongs to the protein kinase superfamily. The encoded protein contains a protein kinase-like domain; however, is thought to be inactive because it lacks several residues required for activity. This protein plays a critical role in tumor necrosis factor (TNF)-induced necroptosis, a programmed cell death process, via interaction with receptor-interacting protein 3 (RIP3), which is a key signaling molecule in necroptosis pathway. Inhibitor studies and knockdown of this gene inhibited TNF-induced necrosis. High levels of this protein and RIP3 are associated with inflammatory bowel disease in children. Alternatively spliced transcript variants have been described for this gene.	MLKL
ASRGL1	80150	96.33968	80150.0	asparaginase like 1			ASRGL1
ACCS	84680	95.78958	84680.0	1-aminocyclopropane-1-carboxylate synthase homolog (inactive)			ACCS
GALNT5	11227	95.791626	11227.0	polypeptide N-acetylgalactosaminyltransferase 5		The protein encoded by this gene is a membrane-bound polypeptide N-acetylgalactosaminyltransferase that is found in the Golgi. The encoded protein catalyzes the first step in the mucin-type O-glycosylation of Golgi proteins, transfering an N-acetyl-D-galactosamine residue to a serine or threonine residue on the protein receptor.	GALNT5
SLC5A8	160728	91.737144	160728.0	solute carrier family 5 member 8		SLC5A8 has been shown to transport iodide by a passive mechanism (Rodriguez et al., 2002 [PubMed 12107270]) and monocarboxylates and short-chain fatty acids by a sodium-coupled mechanism (Gopal et al., 2004 [PubMed 15322102]). In kidney, SLC5A8 functions as a high-affinity sodium-coupled lactate transporter involved in reabsorption of lactate and maintenance of blood lactate levels (Thangaraju et al., 2006 [PubMed 16873376]).	SLC5A8
ELN	2006	94.788185	2006.0	elastin		This gene encodes a protein that is one of the two components of elastic fibers. The encoded protein is rich in hydrophobic amino acids such as glycine and proline, which form mobile hydrophobic regions bounded by crosslinks between lysine residues. Deletions and mutations in this gene are associated with supravalvular aortic stenosis (SVAS) and autosomal dominant cutis laxa. Multiple transcript variants encoding different isoforms have been found for this gene.	ELN
PTGFR	5737	95.26902	5737.0	prostaglandin F receptor		The protein encoded by this gene is member of the G-protein coupled receptor family. This protein is a receptor for prostaglandin F2-alpha (PGF2-alpha), which is known to be a potent luteolytic agent, and may also be involved in modulating intraocular pressure and smooth muscle contraction in uterus. Knockout studies in mice suggest that the interaction of PGF2-alpha with this receptor may initiate parturition in ovarian luteal cells and thus induce luteolysis. Two transcript variants encoding different isoforms have been found for this gene.	PTGFR
FAR2	55711	99.95245	55711.0	fatty acyl-CoA reductase 2		This gene belongs to the short chain dehydrogenase/reductase superfamily. It encodes a reductase enzyme involved in the first step of wax biosynthesis wherein fatty acids are converted to fatty alcohols. The encoded peroxisomal protein utilizes saturated fatty acids of 16 or 18 carbons as preferred substrates. Alternatively spliced transcript variants have been observed for this gene. Related pseudogenes have been identified on chromosomes 2, 14 and 22.	FAR2
HGD	3081	92.91585	3081.0	homogentisate 1,2-dioxygenase		This gene encodes the enzyme homogentisate 1,2 dioxygenase. This enzyme is involved in the catabolism of the amino acids tyrosine and phenylalanine. Mutations in this gene are the cause of the autosomal recessive metabolism disorder alkaptonuria.	HGD
PINK1	65018	93.69149	65018.0	PTEN induced putative kinase 1		This gene encodes a serine/threonine protein kinase that localizes to mitochondria. It is thought to protect cells from stress-induced mitochondrial dysfunction. Mutations in this gene cause one form of autosomal recessive early-onset Parkinson disease.	PINK1
TMPRSS6	164656	93.89816	164656.0	transmembrane protease, serine 6		The protein encoded by this gene is a type II transmembrane serine proteinase that is found attached to the cell surface. The encoded protein may be involved in matrix remodeling processes in the liver. Alternative splicing results in multiple transcript variants.	TMPRSS6
FGG	2266	95.28943	2266.0	fibrinogen gamma chain		The protein encoded by this gene is the gamma component of fibrinogen, a blood-borne glycoprotein comprised of three pairs of nonidentical polypeptide chains. Following vascular injury, fibrinogen is cleaved by thrombin to form fibrin which is the most abundant component of blood clots. In addition, various cleavage products of fibrinogen and fibrin regulate cell adhesion and spreading, display vasoconstrictor and chemotactic activities, and are mitogens for several cell types. Mutations in this gene lead to several disorders, including dysfibrinogenemia, hypofibrinogenemia and thrombophilia. Alternative splicing results in transcript variants encoding different isoforms.	FGG
NEDD4L	23327	95.52068	23327.0	neural precursor cell expressed, developmentally down-regulated 4-like, E3 ubiquitin protein ligase		This gene encodes a member of the Nedd4 family of HECT domain E3 ubiquitin ligases. HECT domain E3 ubiquitin ligases transfer ubiquitin from E2 ubiquitin-conjugating enzymes to protein substrates, thus targeting specific proteins for lysosomal degradation. The encoded protein mediates the ubiquitination of multiple target substrates and plays a critical role in epithelial sodium transport by regulating the cell surface expression of the epithelial sodium channel, ENaC. Single nucleotide polymorphisms in this gene may be associated with essential hypertension. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	NEDD4L
NHLRC3	387921	94.81192	387921.0	NHL repeat containing 3		This gene encodes a protein containing NCL-1, HT2A and Lin-41 (NHL) family repeats. Mammalian NHL-repeat containing proteins may be involved in a variety of enzymatic processes, including protein modification through ubiquitination. Alternatively spliced transcript variants have been observed for this gene.	NHLRC3
TOR1AIP1	26092	97.258255	26092.0	torsin 1A interacting protein 1		This gene encodes a type 2 integral membrane protein that binds A- and B-type lamins. The encoded protein localizes to the inner nuclear membrane and may be involved in maintaining the attachment of the nuclear membrane to the nuclear lamina during cell division. Alternate splicing results in multiple transcript variants.	TOR1AIP1
CAPS2	84698	94.33422	84698.0	calcyphosine 2		Calcyphosine-2 is a calcium-binding protein with 2 EF-hand motifs (Wang et al., 2002 [PubMed 11846421]).	CAPS2
CFAP57	149465	96.3563	149465.0	cilia and flagella associated protein 57		This protein encoded by this gene belongs to the WD repeat-containing family of proteins, which function in the formation of protein-protein complexes in a variety of biological pathways. This family member is thought to function in craniofacial development, possibly in the fusion of lip and palate. A missense mutation in this gene is associated with Van der Woude syndrome 2. Alternative splicing of this gene results in multiple transcript variants.	CFAP57
PITPNA	5306	95.7851	5306.0	phosphatidylinositol transfer protein alpha		This gene encodes a member of a family of lipid-binding proteins that transfer molecules of phosphatidylinositol or phosphatidylcholine between membrane surfaces. The protein is implicated in phospholipase C signaling and in the production of phosphatidylinositol 3,4,5-trisphosphate (PIP3) by phosphoinositide-3-kinase.	PITPNA
PROK2	60675	93.32104	60675.0	prokineticin 2		This gene encodes a protein expressed in the suprachiasmatic nucleus (SCN) circadian clock that may function as the output component of the circadian clock. The secreted form of the encoded protein may also serve as a chemoattractant for neuronal precursor cells in the olfactory bulb. Proteins from other vertebrates which are similar to this gene product were isolated based on homology to snake venom and secretions from frog skin, and have been shown to have diverse functions. Mutations in this gene are associated with Kallmann syndrome 4. Multiple transcript variants encoding different isoforms have been found for this gene.	PROK2
TCEAL3	85012	105.78309	85012.0	transcription elongation factor A like 3		This gene encodes a member of the transcription elongation factor A (SII)-like (TCEAL) gene family. Members of this family contain TFA domains and may function as nuclear phosphoproteins that modulate transcription in a promoter context-dependent manner. Multiple family members are located on the X chromosome. Alternative splicing results in multiple transcript variants encoding a single isoform.	TCEAL3
KCNK5	8645	94.1077	8645.0	potassium two pore domain channel subfamily K member 5		This gene encodes one of the members of the superfamily of potassium channel proteins containing two pore-forming P domains. The message for this gene is mainly expressed in the cortical distal tubules and collecting ducts of the kidney. The protein is highly sensitive to external pH and this, in combination with its expression pattern, suggests it may play an important role in renal potassium transport.	KCNK5
ARIH2	10425	94.55349	10425.0	ariadne RBR E3 ubiquitin protein ligase 2		The protein encoded by this gene is an E3 ubiquitin-protein ligase that polyubiquitinates some proteins, tagging them for degradation. The encoded protein upregulates p53 in some cancer cells and may inhibit myelopoiesis. Several transcript variants encoding different isoforms have been found for this gene, although the full-length nature of some of them have not been determined yet.	ARIH2
