query	_id	_score	entrezgene	name	notfound	summary	symbol
FEZF2	55079	95.14337	55079.0	FEZ family zinc finger 2			FEZF2
PIK3AP1	118788	93.86855	118788.0	phosphoinositide-3-kinase adaptor protein 1			PIK3AP1
PCDHA2	56146	113.72381	56146.0	protocadherin alpha 2		This gene is a member of the protocadherin alpha gene cluster, one of three related gene clusters tandemly linked on chromosome five that demonstrate an unusual genomic organization similar to that of B-cell and T-cell receptor gene clusters. The alpha gene cluster is composed of 15 cadherin superfamily genes related to the mouse CNR genes and consists of 13 highly similar and 2 more distantly related coding sequences. The tandem array of 15 N-terminal exons, or variable exons, are followed by downstream C-terminal exons, or constant exons, which are shared by all genes in the cluster. The large, uninterrupted N-terminal exons each encode six cadherin ectodomains while the C-terminal exons encode the cytoplasmic domain. These neural cadherin-like cell adhesion proteins are integral plasma membrane proteins that most likely play a critical role in the establishment and function of specific cell-cell connections in the brain. Alternative splicing has been observed and additional variants have been suggested but their full-length nature has yet to be determined.	PCDHA2
DOCK6	57572	97.96108	57572.0	dedicator of cytokinesis 6		This gene encodes a member of the dedicator of cytokinesis (DOCK) family of atypical guanine nucleotide exchange factors. Guanine nucleotide exchange factors interact with small GTPases and are components of intracellular signaling networks. The encoded protein is a group C DOCK protein and plays a role in actin cytoskeletal reorganization by activating the Rho GTPases Cdc42 and Rac1. Mutations in this gene are associated with Adams-Oliver syndrome 2.	DOCK6
AATF	26574	92.239815	26574.0	apoptosis antagonizing transcription factor		The protein encoded by this gene was identified on the basis of its interaction with MAP3K12/DLK, a protein kinase known to be involved in the induction of cell apoptosis. This gene product contains a leucine zipper, which is a characteristic motif of transcription factors, and was shown to exhibit strong transactivation activity when fused to Gal4 DNA binding domain. Overexpression of this gene interfered with MAP3K12 induced apoptosis.	AATF
MRPL57	78988	95.40366	78988.0	mitochondrial ribosomal protein L57		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a protein which belongs to an undetermined ribosomal subunit and which seems to be specific to animal mitoribosomes. Pseudogenes corresponding to this gene are found on chromosomes 1p, 1q, 3p, 5q, 8q, 14q, and Y.	MRPL57
MIP	4284	94.257	4284.0	major intrinsic protein of lens fiber		Major intrinsic protein is a member of the water-transporting aquaporins as well as the original member of the MIP family of channel proteins. The function of the fiber cell membrane protein encoded by this gene is undetermined, yet this protein is speculated to play a role in intracellular communication. The MIP protein is expressed in the ocular lens and is required for correct lens function. This gene has been mapped among aquaporins AQP2, AQP5, and AQP6, in a potential gene cluster at 12q13.	MIP
WARS2	10352	93.46419	10352.0	tryptophanyl tRNA synthetase 2, mitochondrial		Aminoacyl-tRNA synthetases catalyze the aminoacylation of tRNA by their cognate amino acid. Because of their central role in linking amino acids with nucleotide triplets contained in tRNAs, aminoacyl-tRNA synthetases are thought to be among the first proteins that appeared in evolution. Two forms of tryptophanyl-tRNA synthetase exist, a cytoplasmic form, named WARS, and a mitochondrial form, named WARS2. This gene encodes the mitochondrial tryptophanyl-tRNA synthetase. Two alternative transcripts encoding different isoforms have been described.	WARS2
MBD3	53615	96.43658	53615.0	methyl-CpG binding domain protein 3		DNA methylation is the major modification of eukaryotic genomes and plays an essential role in mammalian development. This gene belongs to a family of nuclear proteins which are characterized by the presence of a methyl-CpG binding domain (MBD). The encoded protein is a subunit of the NuRD, a multisubunit complex containing nucleosome remodeling and histone deacetylase activities. Unlike the other family members, the encoded protein is not capable of binding to methylated DNA. The protein mediates the association of metastasis-associated protein 2 with the core histone deacetylase complex. Alternative splicing results in multiple transcript variants of this gene.	MBD3
HIST1H2AL	8332	111.518684	8332.0	histone cluster 1 H2A family member l		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2A family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the small histone gene cluster on chromosome 6p22-p21.3.	HIST1H2AL
PNLIP	5406	99.84092	5406.0	pancreatic lipase		This gene encodes a member of the lipase family of proteins. The encoded enzyme is secreted by the pancreas and hydrolyzes triglycerides in the small intestine, and is essential for the efficient digestion of dietary fats. Inhibition of the encoded enzyme may prevent high-fat diet-induced obesity in mice and result in weight loss in human patients with obesity. Mutations in this gene cause congenital pancreatic lipase deficiency, a rare disorder characterized by steatorrhea.	PNLIP
ZFPL1	7542	96.141525	7542.0	zinc finger protein like 1			ZFPL1
UBALD2	283991	95.88235	283991.0	UBA like domain containing 2			UBALD2
TMEM129	92305	93.67429	92305.0	transmembrane protein 129			TMEM129
UBA52	7311	98.64701	7311.0	ubiquitin A-52 residue ribosomal protein fusion product 1		Ubiquitin is a highly conserved nuclear and cytoplasmic protein that has a major role in targeting cellular proteins for degradation by the 26S proteosome. It is also involved in the maintenance of chromatin structure, the regulation of gene expression, and the stress response. Ubiquitin is synthesized as a precursor protein consisting of either polyubiquitin chains or a single ubiquitin moiety fused to an unrelated protein. This gene encodes a fusion protein consisting of ubiquitin at the N terminus and ribosomal protein L40 at the C terminus, a C-terminal extension protein (CEP). Multiple processed pseudogenes derived from this gene are present in the genome.	UBA52
AFP	174	97.61171	174.0	alpha fetoprotein		This gene encodes alpha-fetoprotein, a major plasma protein produced by the yolk sac and the liver during fetal life. Alpha-fetoprotein expression in adults is often associated with hepatoma or teratoma. However, hereditary persistance of alpha-fetoprotein may also be found in individuals with no obvious pathology. The protein is thought to be the fetal counterpart of serum albumin, and the alpha-fetoprotein and albumin genes are present in tandem in the same transcriptional orientation on chromosome 4. Alpha-fetoprotein is found in monomeric as well as dimeric and trimeric forms, and binds copper, nickel, fatty acids and bilirubin. The level of alpha-fetoprotein in amniotic fluid is used to measure renal loss of protein to screen for spina bifida and anencephaly.	AFP
RASEF	158158	93.64925	158158.0	RAS and EF-hand domain containing		This gene is a member of the Rab family of GTPases that are involved in regulation of membrane traffic. The encoded protein contains an N-terminal EF-hand domain, a coiled-coil motif and a C-terminal Rab domain. A potential role as tumor suppressor has been indicated for this gene.	RASEF
NPHP4	261734	94.046776	261734.0	nephrocystin 4		This gene encodes a protein involved in renal tubular development and function. This protein interacts with nephrocystin, and belongs to a multifunctional complex that is localized to actin- and microtubule-based structures. Mutations in this gene are associated with nephronophthisis type 4, a renal disease, and with Senior-Loken syndrome type 4, a combination of nephronophthisis and retinitis pigmentosa. Alternative splicing results in multiple transcript variants.	NPHP4
LRRC8D	55144	93.278046	55144.0	leucine rich repeat containing 8 family member D			LRRC8D
ZHX1-C8orf76	100533106	113.72381	100533106.0	ZHX1-C8orf76 readthrough		This locus represents naturally occurring read-through transcription between the neighboring zinc fingers and homeoboxes 1 (ZHX1) and chromosome 8 open reading frame 76 (C8orf76) genes. The read-through transcript encodes a protein that shares sequence identity with the downstream gene, but it has a distinct N-terminus encoded by exon structure from the upstream gene.	ZHX1-C8orf76
ADAMTS13	11093	98.28941	11093.0	ADAM metallopeptidase with thrombospondin type 1 motif 13		This gene encodes a member of a family of proteins containing several distinct regions, including a metalloproteinase domain, a disintegrin-like domain, and a thrombospondin type 1 (TS) motif. The enzyme encoded by this gene specifically cleaves von Willebrand Factor (vWF). Defects in this gene are associated with thrombotic thrombocytopenic purpura. Alternative splicing results in multiple transcript variants.	ADAMTS13
COQ2	27235	95.14645	27235.0	coenzyme Q2, polyprenyltransferase		This gene encodes an enzyme that functions in the final steps in the biosynthesis of CoQ (ubiquinone), a redox carrier in the mitochondrial respiratory chain and a lipid-soluble antioxidant. This enzyme, which is part of the coenzyme Q10 pathway, catalyzes the prenylation of parahydroxybenzoate with an all-trans polyprenyl group. Mutations in this gene cause coenzyme Q10 deficiency, a mitochondrial encephalomyopathy, and also COQ2 nephropathy, an inherited form of mitochondriopathy with primary renal involvement.	COQ2
ZMPSTE24	10269	93.27743	10269.0	zinc metallopeptidase STE24		This gene encodes a member of the peptidase M48A family. The encoded protein is a zinc metalloproteinase involved in the two step post-translational proteolytic cleavage of carboxy terminal residues of farnesylated prelamin A to form mature lamin A. Mutations in this gene have been associated with mandibuloacral dysplasia and restrictive dermopathy.	ZMPSTE24
EIF4EBP1	1978	96.413475	1978.0	eukaryotic translation initiation factor 4E binding protein 1		This gene encodes one member of a family of translation repressor proteins. The protein directly interacts with eukaryotic translation initiation factor 4E (eIF4E), which is a limiting component of the multisubunit complex that recruits 40S ribosomal subunits to the 5' end of mRNAs. Interaction of this protein with eIF4E inhibits complex assembly and represses translation. This protein is phosphorylated in response to various signals including UV irradiation and insulin signaling, resulting in its dissociation from eIF4E and activation of mRNA translation.	EIF4EBP1
SPATA20	64847	94.90877	64847.0	spermatogenesis associated 20			SPATA20
KNG1	3827	95.88202	3827.0	kininogen 1		This gene uses alternative splicing to generate two different proteins- high molecular weight kininogen (HMWK) and low molecular weight kininogen (LMWK). HMWK is essential for blood coagulation and assembly of the kallikrein-kinin system. Also, bradykinin, a peptide causing numerous physiological effects, is released from HMWK. Bradykinin also functions as an antimicrobial peptide with antibacterial and antifungal activity. In contrast to HMWK, LMWK is not involved in blood coagulation. Three transcript variants encoding different isoforms have been found for this gene.	KNG1
CBFA2T2	9139	94.46579	9139.0	CBFA2/RUNX1 translocation partner 2		In acute myeloid leukemia, especially in the M2 subtype, the t(8;21)(q22;q22) translocation is one of the most frequent karyotypic abnormalities. The translocation produces a chimeric gene made up of the 5'-region of the RUNX1 (AML1) gene fused to the 3'-region of the CBFA2T1 (MTG8) gene. The chimeric protein is thought to associate with the nuclear corepressor/histone deacetylase complex to block hematopoietic differentiation. The protein encoded by this gene binds to the AML1-MTG8 complex and may be important in promoting leukemogenesis. Several transcript variants are thought to exist for this gene, but the full-length natures of only three have been described.	CBFA2T2
VN1R1	57191	113.72381	57191.0	vomeronasal 1 receptor 1		Pheromones are chemical signals that elicit specific behavioral responses and physiologic alterations in recipients of the same species. The protein encoded by this gene is similar to pheromone receptors and is primarily localized to the olfactory mucosa. An alternate splice variant of this gene is thought to exist, but its full length nature has not been determined.	VN1R1
ASB9	140462	94.91508	140462.0	ankyrin repeat and SOCS box containing 9		This gene encodes a member of the ankyrin repeat and suppressor of cytokine signaling (SOCS) box protein family. Members of this family can interact with the elongin B-C adapter complex via their SOCS box domain and further complex with the cullin and ring box proteins to form E3 ubiquitin ligase complexes. They may function to mediate the substrate-recognition of the E3 ubiquitin ligases. A transcribed pseudogene of this gene has been identified on chromosome 15. Multiple transcript variants encoding different isoforms have been found for this gene.	ASB9
ARSH	347527	101.78861	347527.0	arylsulfatase family member H		Sulfatases, such as ARSH, hydrolyze sulfate esters from sulfated steroids, carbohydrates, proteoglycans, and glycolipids. They are involved in hormone biosynthesis, modulation of cell signaling, and degradation of macromolecules (Sardiello et al., 2005 [PubMed 16174644]).	ARSH
CXCL14	9547	90.64072	9547.0	C-X-C motif chemokine ligand 14		This antimicrobial gene belongs to the cytokine gene family which encode secreted proteins involved in immunoregulatory and inflammatory processes. The protein encoded by this gene is structurally related to the CXC (Cys-X-Cys) subfamily of cytokines. Members of this subfamily are characterized by two cysteines separated by a single amino acid. This cytokine displays chemotactic activity for monocytes but not for lymphocytes, dendritic cells, neutrophils or macrophages. It has been implicated that this cytokine is involved in the homeostasis of monocyte-derived macrophages rather than in inflammation.	CXCL14
MKRN1	23608	92.399414	23608.0	makorin ring finger protein 1		This gene encodes a protein that belongs to a novel class of zinc finger proteins. The encoded protein functions as a transcriptional co-regulator, and as an E3 ubiquitin ligase that promotes the ubiquitination and proteasomal degradation of target proteins. The protein encoded by this gene is thought to regulate RNA polymerase II-catalyzed transcription. Substrates for this protein's E3 ubiquitin ligase activity include the capsid protein of the West Nile virus and the catalytic subunit of the telomerase ribonucleoprotein. This protein controls cell cycle arrest and apoptosis by regulating p21, a cell cycle regulator, and the tumor suppressor protein p53. Pseudogenes of this gene are present on chromosomes 1, 3, 9, 12 and 20, and on the X chromosome. Alternative splicing results in multiple transcript variants encoding different isoforms.	MKRN1
SBNO2	22904	93.848694	22904.0	strawberry notch homolog 2			SBNO2
IMPA1	3612	93.67235	3612.0	inositol monophosphatase 1		This gene encodes an enzyme that dephosphorylates myo-inositol monophosphate to generate free myo-inositol, a precursor of phosphatidylinositol, and is therefore an important modulator of intracellular signal transduction via the production of the second messengers myoinositol 1,4,5-trisphosphate and diacylglycerol. This enzyme can also use myo-inositol-1,3-diphosphate, myo-inositol-1,4-diphosphate, scyllo-inositol-phosphate, glucose-1-phosphate, glucose-6-phosphate, fructose-1-phosphate, beta-glycerophosphate, and 2'-AMP as substrates. This enzyme shows magnesium-dependent phosphatase activity and is inhibited by therapeutic concentrations of lithium. Inhibition of inositol monophosphate hydroylosis and subsequent depletion of inositol for phosphatidylinositol synthesis may explain the anti-manic and anti-depressive effects of lithium administered to treat bipolar disorder. Alternative splicing results in multiple transcript variants encoding distinct isoforms. A pseudogene of this gene is also present on chromosome 8q21.13.	IMPA1
MALSU1	115416	94.48889	115416.0	mitochondrial assembly of ribosomal large subunit 1			MALSU1
PSPN	5623	97.61138	5623.0	persephin		This gene encodes a secreted ligand of the GDNF (glial cell line-derived neurotrophic factor) subfamily and TGF-beta (transforming growth factor-beta) superfamily of proteins. The encoded preproprotein is proteolytically processed to generate the mature protein. This protein signals through the RET receptor tyrosine kinase and a GPI-linked coreceptor, and promotes survival of neuronal populations. This protein may play a role in cell death, and nervous system development and function. Elevated expression of this gene has been observed in oral squamous cell carcinoma.	PSPN
C14orf2	9556	109.76816	9556.0	chromosome 14 open reading frame 2			C14orf2
LYPD8	646627	103.66068	646627.0	LY6/PLAUR domain containing 8			LYPD8
CAMK2B	816	95.403015	816.0	calcium/calmodulin dependent protein kinase II beta		The product of this gene belongs to the serine/threonine protein kinase family and to the Ca(2+)/calmodulin-dependent protein kinase subfamily. Calcium signaling is crucial for several aspects of plasticity at glutamatergic synapses. In mammalian cells, the enzyme is composed of four different chains: alpha, beta, gamma, and delta. The product of this gene is a beta chain. It is possible that distinct isoforms of this chain have different cellular localizations and interact differently with calmodulin. Alternative splicing results in multiple transcript variants.	CAMK2B
CLCF1	23529	96.43789	23529.0	cardiotrophin-like cytokine factor 1		This gene is a member of the glycoprotein (gp)130 cytokine family and encodes cardiotrophin-like cytokine factor 1 (CLCF1). CLCF1 forms a heterodimer complex with cytokine receptor-like factor 1 (CRLF1). This dimer competes with ciliary neurotrophic factor (CNTF) for binding to the ciliary neurotrophic factor receptor (CNTFR) complex, and activates the Jak-STAT signaling cascade. CLCF1 can be actively secreted from cells by forming a complex with soluble type I CRLF1 or soluble CNTFR. CLCF1 is a potent neurotrophic factor, B-cell stimulatory agent and neuroendocrine modulator of pituitary corticotroph function. Defects in CLCF1 cause cold-induced sweating syndrome 2 (CISS2). This syndrome is characterized by a profuse sweating after exposure to cold as well as congenital physical abnormalities of the head and spine. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	CLCF1
ASIC1	41	94.472725	41.0	acid sensing ion channel subunit 1		This gene encodes a member of the acid-sensing ion channel (ASIC) family of proteins, which are part of the degenerin/epithelial sodium channel (DEG/ENaC) superfamily. Members of the ASIC family are sensitive to amiloride and function in neurotransmission. The encoded proteins function in learning, pain transduction, touch sensation, and development of memory and fear. Alternatively spliced transcript variants have been described.	ASIC1
DEGS1	8560	92.5905	8560.0	delta 4-desaturase, sphingolipid 1		This gene encodes a member of the membrane fatty acid desaturase family which is responsible for inserting double bonds into specific positions in fatty acids. This protein contains three His-containing consensus motifs that are characteristic of a group of membrane fatty acid desaturases. It is predicted to be a multiple membrane-spanning protein localized to the endoplasmic reticulum. Overexpression of this gene inhibited biosynthesis of the EGF receptor, suggesting a possible role of a fatty acid desaturase in regulating biosynthetic processing of the EGF receptor.	DEGS1
MCM10	55388	96.16833	55388.0	minichromosome maintenance 10 replication initiation factor		The protein encoded by this gene is one of the highly conserved mini-chromosome maintenance proteins (MCM) that are involved in the initiation of eukaryotic genome replication. The hexameric protein complex formed by MCM proteins is a key component of the pre-replication complex (pre-RC) and it may be involved in the formation of replication forks and in the recruitment of other DNA replication related proteins. This protein can interact with MCM2 and MCM6, as well as with the origin recognition protein ORC2. It is regulated by proteolysis and phosphorylation in a cell cycle-dependent manner. Studies of a similar protein in Xenopus suggest that the chromatin binding of this protein at the onset of DNA replication is after pre-RC assembly and before origin unwinding. Alternatively spliced transcript variants encoding distinct isoforms have been identified.	MCM10
CTD-2510F5.6	ENSG00000265303	116.89057					CTD-2510F5.6
FAM21A					True		
NBPF15	284565	113.73011	284565.0	neuroblastoma breakpoint family member 15		This gene is a member of the neuroblastoma breakpoint family (NBPF) which consists of dozens of recently duplicated genes primarily located in segmental duplications on human chromosome 1. This gene family has experienced its greatest expansion within the human lineage and has expanded, to a lesser extent, among primates in general. Members of this gene family are characterized by tandemly repeated copies of DUF1220 protein domains. Gene copy number variations in the human chromosomal region 1q21.1, where most DUF1220 domains are located, have been implicated in a number of developmental and neurogenetic diseases such as microcephaly, macrocephaly, autism, schizophrenia, mental retardation, congenital heart disease, neuroblastoma, and congenital kidney and urinary tract anomalies. Altered expression of some gene family members is associated with several types of cancer. This gene family contains numerous pseudogenes.	NBPF15
L3HYPDH	112849	94.257	112849.0	trans-L-3-hydroxyproline dehydratase		The protein encoded by this gene is a dehydratase that converts trans-3-hydroxy-L-proline to delta(1)-pyrroline-2-carboxylate. This enzyme may function to degrade dietary proteins that contain trans-3-hydroxy-L-proline as well as other proteins such as collagen IV. The encoded protein can be converted to an epimerase by changing a threonine to a cysteine at a catalytic site.	L3HYPDH
CTLA4	1493	96.419785	1493.0	cytotoxic T-lymphocyte associated protein 4		This gene is a member of the immunoglobulin superfamily and encodes a protein which transmits an inhibitory signal to T cells. The protein contains a V domain, a transmembrane domain, and a cytoplasmic tail. Alternate transcriptional splice variants, encoding different isoforms, have been characterized. The membrane-bound isoform functions as a homodimer interconnected by a disulfide bond, while the soluble isoform functions as a monomer. Mutations in this gene have been associated with insulin-dependent diabetes mellitus, Graves disease, Hashimoto thyroiditis, celiac disease, systemic lupus erythematosus, thyroid-associated orbitopathy, and other autoimmune diseases.	CTLA4
CIRBP	1153	96.699326	1153.0	cold inducible RNA binding protein			CIRBP
RERE	473	96.41671	473.0	arginine-glutamic acid dipeptide repeats		This gene encodes a member of the atrophin family of arginine-glutamic acid (RE) dipeptide repeat-containing proteins. The encoded protein co-localizes with a transcription factor in the nucleus, and its overexpression triggers apoptosis. A similar protein in mouse associates with histone deacetylase and is thought to function as a transcriptional co-repressor during embryonic development. Multiple transcript variants encoding different isoforms have been found for this gene.	RERE
SRPRB	58477	93.65248	58477.0	SRP receptor beta subunit		The protein encoded by this gene has similarity to mouse protein which is a subunit of the signal recognition particle receptor (SR). This subunit is a transmembrane GTPase belonging to the GTPase superfamily. It anchors alpha subunit, a peripheral membrane GTPase, to the ER membrane. SR is required for the cotranslational targeting of both secretory and membrane proteins to the ER membrane.	SRPRB
ZNF606	80095	100.7736	80095.0	zinc finger protein 606		This gene encodes a zinc finger protein containing a Kruppel-associated box (KRAB) domain at its N-terminus, followed by contiguous C2H2 zinc finger motifs. The encoded protein is a nuclear protein that can act as a transcriptional repressor of growth factor-mediated signaling pathways in a reporter gene assay. This protein has been shown to interact with the SRY-box 9 gene product, and suppresses its transcriptional activity by inhibiting its DNA binding activity. Reduced expression of this gene promotes chondrocyte differentiation. Alternative splicing results in multiple transcript variants encoding different isoforms.	ZNF606
MRPS16	51021	96.14507	51021.0	mitochondrial ribosomal protein S16		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein that belongs to the ribosomal protein S16P family. The encoded protein is one of the most highly conserved ribosomal proteins between mammalian and yeast mitochondria. Three pseudogenes (located at 8q21.3, 20q13.32, 22q12-q13.1) for this gene have been described.	MRPS16
ACAN	176	92.56609	176.0	aggrecan		This gene is a member of the aggrecan/versican proteoglycan family. The encoded protein is an integral part of the extracellular matrix in cartilagenous tissue and it withstands compression in cartilage. Mutations in this gene may be involved in skeletal dysplasia and spinal degeneration. Multiple alternatively spliced transcript variants that encode different protein isoforms have been observed in this gene.	ACAN
IFT27	11020	94.91277	11020.0	intraflagellar transport 27		This gene encodes a GTP-binding protein that is a core component of the intraflagellar transport complex B. Characterization of the similar Chlamydomonas protein indicates a function in cell cycle control. Alternative splicing of this gene results in multiple transcript variants.	IFT27
NVL	4931	95.90383	4931.0	nuclear VCP-like		This gene encodes a member of the AAA (ATPases associated with diverse cellular activities) superfamily. Multiple transcript variants encoding different isoforms have been found for this gene. Two encoded proteins, described as major and minor isoforms, have been localized to distinct regions of the nucleus. The largest encoded protein (major isoform) has been localized to the nucleolus and shown to participate in ribosome biosynthesis (PMID: 15469983, 16782053), while the minor isoform has been localized to the nucleoplasmin.	NVL
IL4I1	259307	96.72214	259307.0	interleukin 4 induced 1		This gene encodes a protein with limited similarity to L-amino acid oxidase which contains the conserved amino acids thought to be involved in catalysis and binding of flavin adenine dinucleotide (FAD) cofactor. The expression of this gene can be induced by interleukin 4 in B cells, however, expression of transcripts containing the first two exons of the upstream gene is found in other cell types. Multiple transcript variants encoding different isoforms have been found for this gene.	IL4I1
OLFM2	93145	94.05308	93145.0	olfactomedin 2			OLFM2
C12orf60	144608	113.72381	144608.0	chromosome 12 open reading frame 60			C12orf60
MRPS9	64965	94.07358	64965.0	mitochondrial ribosomal protein S9		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein.	MRPS9
ZNF473	25888	97.96479	25888.0	zinc finger protein 473		This gene encodes a member of the Krueppel C2H2-type zinc-finger family of proteins. The encoded protein, a component of the U7 snRNP complex, plays a role in histone 3'-end pre-mRNA processing and may be required for cell cycle progression to S phase. Expression level and methylation status of this gene may be correlated with bone mineral density.	ZNF473
TRPV6	55503	101.27749	55503.0	transient receptor potential cation channel subfamily V member 6		This gene encodes a member of a family of multipass membrane proteins that functions as calcium channels. The encoded protein contains N-terminal ankyrin repeats, which are required for channel assembly and regulation. Translation initiation for this protein occurs at a non-AUG start codon that is decoded as methionine. This gene is situated next to a closely related gene for transient receptor potential cation channel subfamily V member 5 (TRPV5). This locus has experienced positive selection in non-African populations, resulting in several non-synonymous codon differences among individuals of different genetic backgrounds.	TRPV6
CCL25	6370	103.67943	6370.0	C-C motif chemokine ligand 25		This antimicrobial gene belongs to the subfamily of small cytokine CC genes. Cytokines are a family of secreted proteins involved in immunoregulatory and inflammatory processes. The CC cytokines are proteins characterized by two adjacent cysteines. The cytokine encoded by this gene displays chemotactic activity for dendritic cells, thymocytes, and activated macrophages but is inactive on peripheral blood lymphocytes and neutrophils. The product of this gene binds to chemokine receptor CCR9. Alternative splicing results in multiple transcript variants.	CCL25
ZNF566	84924	101.78937	84924.0	zinc finger protein 566			ZNF566
RAB39B	116442	94.707214	116442.0	RAB39B, member RAS oncogene family		This gene encodes a member of the Rab family of proteins. Rab proteins are small GTPases that are involved in vesicular trafficking. Mutations in this gene are associated with X-linked mental retardation.	RAB39B
PCDHGB2	56103	109.764915	56103.0	protocadherin gamma subfamily B, 2		This gene is a member of the protocadherin gamma gene cluster, one of three related clusters tandemly linked on chromosome five. These gene clusters have an immunoglobulin-like organization, suggesting that a novel mechanism may be involved in their regulation and expression. The gamma gene cluster includes 22 genes divided into 3 subfamilies. Subfamily A contains 12 genes, subfamily B contains 7 genes and 2 pseudogenes, and the more distantly related subfamily C contains 3 genes. The tandem array of 22 large, variable region exons are followed by a constant region, containing 3 exons shared by all genes in the cluster. Each variable region exon encodes the extracellular region, which includes 6 cadherin ectodomains and a transmembrane region. The constant region exons encode the common cytoplasmic region. These neural cadherin-like cell adhesion proteins most likely play a critical role in the establishment and function of specific cell-cell connections in the brain. Alternative splicing has been described for the gamma cluster genes.	PCDHGB2
ZNF766	90321	107.16049	90321.0	zinc finger protein 766			ZNF766
ZNF706	51123	94.469795	51123.0	zinc finger protein 706			ZNF706
DUSP28	285193	97.29176	285193.0	dual specificity phosphatase 28			DUSP28
C1orf43	25912	116.86618	25912.0	chromosome 1 open reading frame 43			C1orf43
TUBB4B	10383	96.41704	10383.0	tubulin beta 4B class IVb			TUBB4B
WDR5B	54554	98.64701	54554.0	WD repeat domain 5B		This intronless gene encodes a protein containing several WD40 repeats. WD repeats are approximately 30- to 40-amino acid domains containing several conserved residues, including a trp-asp at the C-terminal end. The encoded protein may mediate protein-protein interactions.	WDR5B
ECHDC2	55268	93.67235	55268.0	enoyl-CoA hydratase domain containing 2			ECHDC2
DHX34	9704	94.257454	9704.0	DExH-box helicase 34		DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this DEAD box protein family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. This gene encodes a member of this family. It is mapped to the glioma 19q tumor suppressor region and is a tumor suppressor candidate gene.	DHX34
ZNF124	7678	111.49751	7678.0	zinc finger protein 124		This gene encodes a protein with an amino-terminal KRAB-A box and multiple repeated Kruppel-type (C2H2) zinc finger motifs at its carboxy terminus. The encoded protein may function as a transcription factor. Expression of this gene is increased after vascular endothelial growth factor (VEGF) stimulation in human leukemia cell lines and results in inhibition of apoptotic cell death induced by irradiation or exposure to etoposide. Alternative splicing results in multiple transcript variants encoding distinct proteins.	ZNF124
NCAPG2	54892	93.092	54892.0	non-SMC condensin II complex subunit G2		This gene encodes a protein that belongs to the Condensin2nSMC family of proteins. The encoded protein is a regulatory subunit of the condensin II complex which, along with the condensin I complex, plays a role in chromosome assembly and segregation during mitosis. A similar protein in mouse is required for early development of the embryo. Alternate splicing results in multiple transcript variants.	NCAPG2
EMILIN2	84034	96.698875	84034.0	elastin microfibril interfacer 2			EMILIN2
PYROXD2	84795	95.16322	84795.0	pyridine nucleotide-disulphide oxidoreductase domain 2			PYROXD2
ALKBH6	84964	102.3597	84964.0	alkB homolog 6			ALKBH6
SPATS2	65244	93.278046	65244.0	spermatogenesis associated serine rich 2			SPATS2
LYAR	55646	93.48228	55646.0	Ly1 antibody reactive			LYAR
H2BFS	54145	116.86941	54145.0	H2B histone family member S			H2BFS
