query	_id	_score	entrezgene	name	notfound	summary	symbol
ASXL3	80816	93.09507	80816.0	additional sex combs like 3, transcriptional regulator			ASXL3
MFAP3L	9848	95.38185	9848.0	microfibrillar associated protein 3 like			MFAP3L
ZNF442	79973	111.51933	79973.0	zinc finger protein 442			ZNF442
CHST4	10164	97.31618	10164.0	carbohydrate sulfotransferase 4		This gene encodes an N-acetylglucosamine 6-O sulfotransferase. The encoded enzyme transfers sulfate from 3'phosphoadenosine 5'phospho-sulfate to the 6-hydroxyl group of N-acetylglucosamine on glycoproteins. This protein is localized to the Golgi and is involved in the modification of glycan structures on ligands of the lymphocyte homing receptor L-selectin. Alternate splicing in the 5' UTR results in multiple transcript variants that encode the same protein.	CHST4
CDH4	1002	94.91201	1002.0	cadherin 4		This gene is a classical cadherin from the cadherin superfamily. The encoded protein is a calcium-dependent cell-cell adhesion glycoprotein comprised of five extracellular cadherin repeats, a transmembrane region and a highly conserved cytoplasmic tail. Based on studies in chicken and mouse, this cadherin is thought to play an important role during brain segmentation and neuronal outgrowth. In addition, a role in kidney and muscle development is indicated. Of particular interest are studies showing stable cis-heterodimers of cadherins 2 and 4 in cotransfected cell lines. Previously thought to interact in an exclusively homophilic manner, this is the first evidence of cadherin heterodimerization. Three transcript variants encoding different isoforms have been found for this gene.	CDH4
POLH	5429	92.763245	5429.0	DNA polymerase eta		This gene encodes a member of the Y family of specialized DNA polymerases. It copies undamaged DNA with a lower fidelity than other DNA-directed polymerases. However, it accurately replicates UV-damaged DNA; when thymine dimers are present, this polymerase inserts the complementary nucleotides in the newly synthesized DNA, thereby bypassing the lesion and suppressing the mutagenic effect of UV-induced DNA damage. This polymerase is thought to be involved in hypermutation during immunoglobulin class switch recombination. Mutations in this gene result in XPV, a variant type of xeroderma pigmentosum. Several transcript variants encoding different isoforms have been found for this gene.	POLH
SV2A	9900	95.88508	9900.0	synaptic vesicle glycoprotein 2A		The protein encoded by this gene is one of three related synaptic vesicle proteins. The encoded protein may interact with synaptotagmin to enhance low frequency neurotransmission in quiescent neurons.	SV2A
PNMAL2	57469	108.37874	57469.0	paraneoplastic Ma antigen family like 2			PNMAL2
RSPO3	84870	91.32974	84870.0	R-spondin 3		This gene belongs to the R-spondin family. The encoded protein plays a role in the regulation of Wnt (wingless-type MMTV integration site family)/beta-catenin and Wnt/planar cell polarity (PCP) signaling pathways, which are involved in development, cell growth and disease pathogenesis. Genome-wide association studies suggest a correlation of this gene with bone mineral density and risk of fracture. This gene may be involved in tumor development.	RSPO3
PTPN21	11099	93.09231	11099.0	protein tyrosine phosphatase, non-receptor type 21		The protein encoded by this gene is a member of the protein tyrosine phosphatase (PTP) family. PTPs are known to be signaling molecules that regulate a variety of cellular processes including cell growth, differentiation, mitotic cycle, and oncogenic transformation. This PTP contains an N-terminal domain, similar to cytoskeletal- associated proteins including band 4.1, ezrin, merlin, and radixin. This PTP was shown to specially interact with BMX/ETK, a member of Tec tyrosine kinase family characterized by a multimodular structures including PH, SH3, and SH2 domains. The interaction of this PTP with BMX kinase was found to increase the activation of STAT3, but not STAT2 kinase. Studies of the similar gene in mice suggested the possible roles of this PTP in liver regeneration and spermatogenesis.	PTPN21
NPR1	4881	96.698875	4881.0	natriuretic peptide receptor 1		Guanylyl cyclases, catalyzing the production of cGMP from GTP, are classified as soluble and membrane forms (Garbers and Lowe, 1994 [PubMed 7982997]). The membrane guanylyl cyclases, often termed guanylyl cyclases A through F, form a family of cell-surface receptors with a similar topographic structure: an extracellular ligand-binding domain, a single membrane-spanning domain, and an intracellular region that contains a protein kinase-like domain and a cyclase catalytic domain. GC-A and GC-B function as receptors for natriuretic peptides; they are also referred to as atrial natriuretic peptide receptor A (NPR1) and type B (NPR2; MIM 108961). Also see NPR3 (MIM 108962), which encodes a protein with only the ligand-binding transmembrane and 37-amino acid cytoplasmic domains. NPR1 is a membrane-bound guanylate cyclase that serves as the receptor for both atrial and brain natriuretic peptides (ANP (MIM 108780) and BNP (MIM 600295), respectively).	NPR1
S100A6	6277	100.75407	6277.0	S100 calcium binding protein A6		The protein encoded by this gene is a member of the S100 family of proteins containing 2 EF-hand calcium-binding motifs. S100 proteins are localized in the cytoplasm and/or nucleus of a wide range of cells, and involved in the regulation of a number of cellular processes such as cell cycle progression and differentiation. S100 genes include at least 13 members which are located as a cluster on chromosome 1q21. This protein may function in stimulation of Ca2+-dependent insulin release, stimulation of prolactin secretion, and exocytosis. Chromosomal rearrangements and altered expression of this gene have been implicated in melanoma.	S100A6
TMEM154	201799	96.16657	201799.0	transmembrane protein 154			TMEM154
UGT1A6	54578	113.74692	54578.0	UDP glucuronosyltransferase family 1 member A6		This gene encodes a UDP-glucuronosyltransferase, an enzyme of the glucuronidation pathway that transforms small lipophilic molecules, such as steroids, bilirubin, hormones, and drugs, into water-soluble, excretable metabolites. This gene is part of a complex locus that encodes several UDP-glucuronosyltransferases. The locus includes thirteen unique alternate first exons followed by four common exons. Four of the alternate first exons are considered pseudogenes. Each of the remaining nine 5' exons may be spliced to the four common exons, resulting in nine proteins with different N-termini and identical C-termini. Each first exon encodes the substrate binding site, and is regulated by its own promoter. The enzyme encoded by this gene is active on phenolic and planar compounds. Alternative splicing in the unique 5' end of this gene results in two transcript variants.	UGT1A6
DAB1	1600	95.403015	1600.0	DAB1, reelin adaptor protein		The laminar organization of multiple neuronal types in the cerebral cortex is required for normal cognitive function. In mice, the disabled-1 gene plays a central role in brain development, directing the migration of cortical neurons past previously formed neurons to reach their proper layer. This gene is similar to disabled-1, and the protein encoded by this gene is thought to be a signal transducer that interacts with protein kinase pathways to regulate neuronal positioning in the developing brain. Alternatively spliced transcript variants of this gene have been reported, but their full length nature has not been determined.	DAB1
SPEG	10290	95.14337	10290.0	SPEG complex locus		This gene encodes a protein with similarity to members of the myosin light chain kinase family. This protein family is required for myocyte cytoskeletal development. Along with the desmin gene, expression of this gene may be controlled by the desmin locus control region. Mutations in this gene are associated with centronuclear myopathy 5.	SPEG
CDIP1	29965	96.16833	29965.0	cell death inducing p53 target 1			CDIP1
SYT9	143425	94.91232	143425.0	synaptotagmin 9			SYT9
SLC52A1	55065	108.37633	55065.0	solute carrier family 52 member 1		Biological redox reactions require electron donors and acceptor. Vitamin B2 is the source for the flavin in flavin adenine dinucleotide (FAD) and flavin mononucleotide (FMN) which are common redox reagents. This gene encodes a member of the riboflavin (vitamin B2) transporter family. Haploinsufficiency of this protein can cause maternal riboflavin deficiency. Multiple alternatively spliced variants, encoding the same protein, have been identified.	SLC52A1
RNF165	494470	95.14645	494470.0	ring finger protein 165		Encoded in regions involved in pericentric inversions in patients with bipolar affective disorder.	RNF165
RAB3GAP1	22930	91.34784	22930.0	RAB3 GTPase activating protein catalytic subunit 1		This gene encodes the catalytic subunit of a Rab GTPase activating protein. The encoded protein forms a heterodimer with a non-catalytic subunit to specifically regulate the activity of members of the Rab3 subfamily of small G proteins. This protein mediates the hydrolysis of GTP bound Rab3 to the GDP bound form. Mutations in this gene are associated with Warburg micro syndrome. Alternate splicing results in multiple transcript variants.	RAB3GAP1
PDE4D	5144	93.85176	5144.0	phosphodiesterase 4D		This gene encodes one of four mammalian counterparts to the fruit fly 'dunce' gene. The encoded protein has 3',5'-cyclic-AMP phosphodiesterase activity and degrades cAMP, which acts as a signal transduction molecule in multiple cell types. This gene uses different promoters to generate multiple alternatively spliced transcript variants that encode functional proteins.	PDE4D
ADRB3	155	96.41671	155.0	adrenoceptor beta 3		The protein encoded by this gene belongs to the family of beta adrenergic receptors, which mediate catecholamine-induced activation of adenylate cyclase through the action of G proteins. This receptor is located mainly in the adipose tissue and is involved in the regulation of lipolysis and thermogenesis.	ADRB3
ID1	3397	96.99105	3397.0	inhibitor of DNA binding 1, HLH protein		The protein encoded by this gene is a helix-loop-helix (HLH) protein that can form heterodimers with members of the basic HLH family of transcription factors. The encoded protein has no DNA binding activity and therefore can inhibit the DNA binding and transcriptional activation ability of basic HLH proteins with which it interacts. This protein may play a role in cell growth, senescence, and differentiation. Two transcript variants encoding different isoforms have been found for this gene.	ID1
PURG	29942	92.24256	29942.0	purine rich element binding protein G		The exact function of this gene is not known, however, its encoded product is highly similar to purine-rich element binding protein A. The latter is a DNA-binding protein which binds preferentially to the single strand of the purine-rich element termed PUR, and has been implicated in the control of both DNA replication and transcription. This gene lies in close proximity to the Werner syndrome gene, but on the opposite strand, on chromosome 8p11.	PURG
ZDHHC15	158866	92.91415	158866.0	zinc finger DHHC-type containing 15		The protein encoded by this gene belongs to the DHHC palmitoyltransferase family. Mutations in this gene are associated with mental retardatio X-linked type 91 (MRX91). Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ZDHHC15
CRYAB	1410	98.28649	1410.0	crystallin alpha B		Mammalian lens crystallins are divided into alpha, beta, and gamma families. Alpha crystallins are composed of two gene products: alpha-A and alpha-B, for acidic and basic, respectively. Alpha crystallins can be induced by heat shock and are members of the small heat shock protein (HSP20) family. They act as molecular chaperones although they do not renature proteins and release them in the fashion of a true chaperone; instead they hold them in large soluble aggregates. Post-translational modifications decrease the ability to chaperone. These heterogeneous aggregates consist of 30-40 subunits; the alpha-A and alpha-B subunits have a 3:1 ratio, respectively. Two additional functions of alpha crystallins are an autokinase activity and participation in the intracellular architecture. The encoded protein has been identified as a moonlighting protein based on its ability to perform mechanistically distinct functions. Alpha-A and alpha-B gene products are differentially expressed; alpha-A is preferentially restricted to the lens and alpha-B is expressed widely in many tissues and organs. Elevated expression of alpha-B crystallin occurs in many neurological diseases; a missense mutation cosegregated in a family with a desmin-related myopathy. Alternative splicing results in multiple transcript variants.	CRYAB
TSC22D3	1831	94.490845	1831.0	TSC22 domain family member 3		This gene encodes the anti-inflammatory protein glucocorticoid (GC)-induced leucine zipper. Expression of this gene stimulated by glucocorticoids and interleukin 10 and it appears to play a key role in the anti-inflammatory and immunosuppressive effects of this steroid. This protein has also been shown to inhibit pro-inflammatory molecules including nuclear factor &#954;B. Alternate splicing results in multiple transcript variants.	TSC22D3
CLCA4	22802	101.81218	22802.0	chloride channel accessory 4		The protein encoded by this gene belongs to the calcium sensitive chloride conductance protein family. To date, all members of this gene family map to the same site on chromosome 1p31-p22 and share high degrees of homology in size, sequence and predicted structure, but differ significantly in their tissue distributions. Alternative splicing results in multiple transcript variants, only one of which is thought to be protein coding.	CLCA4
PRLR	5618	93.85176	5618.0	prolactin receptor		This gene encodes a receptor for the anterior pituitary hormone, prolactin, and belongs to the type I cytokine receptor family. Prolactin-dependent signaling occurs as the result of ligand-induced dimerization of the prolactin receptor. Several alternatively spliced transcript variants encoding different membrane-bound and soluble isoforms have been described for this gene, which may function to modulate the endocrine and autocrine effects of prolactin in normal tissue and cancer.	PRLR
EMILIN3	90187	94.70852	90187.0	elastin microfibril interfacer 3			EMILIN3
RPE65	6121	92.74274	6121.0	RPE65, retinoid isomerohydrolase		This gene encodes a protein which is located in the retinal pigment epithelium and is involved in the production of 11-cis retinal and in visual pigment regeneration. There are two forms of this protein, a soluble form called sRPE65, and a palmitoylated, membrane-bound form known as mRPE65. mRPE65 serves as the palmitoyl donor for lecithin retinol acyl transferase (LRAT), the enzyme that catalyzes the vitamin A to all trans retinol step of the chromophore regeneration process. Both mRPE65 and sRPE65 also serve as regulatory proteins, with the ratio and concentrations of these molecules playing a role in the inhibition of 11-cis retinal synthesis. Mutations in this gene have been associated with Leber congenital amaurosis type 2 (LCA2) and retinitis pigmentosa.	RPE65
CCIN	881	96.141525	881.0	calicin		The protein encoded by this gene is a basic protein of the sperm head cytoskeleton. This protein contains kelch repeats and a BTB/POZ domain and is necessary for normal morphology during sperm differentiation. This gene is intronless.	CCIN
MROH8	140699	97.60815	140699.0	maestro heat like repeat family member 8		The protein encoded by this gene belongs to the maestro heat-like repeat family. The exact function of this gene is not known, however, in a genome-wide association study using hippocampal atrophy as a quantitative trait, this gene has been associated with Alzheimer's disease (PMID:19668339). Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	MROH8
LYNX1	66004	99.02515	66004.0	Ly6/neurotoxin 1		This gene encodes a member of the Ly-6/neurotoxin gene family, a group of lymphocyte antigens that attach to the cell surface by a glycosylphosphatidylinositol anchor and have a unique structure showing conserved 8-10 cysteine residues with a characteristic spacing pattern. Functional analysis indicates that this protein is not a ligand or neurotransmitter but has the capacity to enhance nicotinic acetylcholine receptor function in the presence of acetylcholine. This gene may also play a role in the pathogenesis of psoriasis vulgaris. Alternatively spliced variants encoding different isoforms have been identified.	LYNX1
C10orf82	143379	113.72381	143379.0	chromosome 10 open reading frame 82			C10orf82
CNN2	1265	98.30754	1265.0	calponin 2		The protein encoded by this gene, which can bind actin, calmodulin, troponin C, and tropomyosin, may function in the structural organization of actin filaments. The encoded protein could play a role in smooth muscle contraction and cell adhesion. Several pseudogenes of this gene have been identified, and are present on chromosomes 1, 2, 3, 6, 9, 11, 13, 15, 16, 21 and 22. Alternative splicing results in multiple transcript variants encoding different isoforms.	CNN2
CDX4	1046	97.61171	1046.0	caudal type homeobox 4		This gene encodes a member of a small subfamily of homeobox containing transcription factors. The encoded protein may regulate homeobox gene expression during anteroposterior patterning and hematopoiesis.	CDX4
SEMA7A	8482	95.16322	8482.0	semaphorin 7A (John Milton Hagen blood group)		This gene encodes a member of the semaphorin family of proteins. The encoded preproprotein is proteolytically processed to generate the mature glycosylphosphatidylinositol (GPI)-anchored membrane glycoprotein. The encoded protein is found on activated lymphocytes and erythrocytes and may be involved in immunomodulatory and neuronal processes. The encoded protein carries the John Milton Hagen (JMH) blood group antigens. Mutations in this gene may be associated with reduced bone mineral density (BMD). Alternative splicing results in multiple transcript variants, at least one of which encodes an isoform that is proteolytically processed.	SEMA7A
USP25	29761	95.901886	29761.0	ubiquitin specific peptidase 25		Ubiquitin (MIM 191339) is a highly conserved 76-amino acid protein involved in regulation of intracellular protein breakdown, cell cycle regulation, and stress response. Ubiquitin is released from degraded proteins by disassembly of the polyubiquitin chains, which is mediated by ubiquitin-specific proteases (USPs), such as USP25 (Valero et al., 1999 [PubMed 10644437]).	USP25
SPTBN1	6711	92.569336	6711.0	spectrin beta, non-erythrocytic 1		Spectrin is an actin crosslinking and molecular scaffold protein that links the plasma membrane to the actin cytoskeleton, and functions in the determination of cell shape, arrangement of transmembrane proteins, and organization of organelles. It is composed of two antiparallel dimers of alpha- and beta- subunits. This gene is one member of a family of beta-spectrin genes. The encoded protein contains an N-terminal actin-binding domain, and 17 spectrin repeats which are involved in dimer formation. Multiple transcript variants encoding different isoforms have been found for this gene.	SPTBN1
HUNK	30811	96.14507	30811.0	hormonally up-regulated Neu-associated kinase			HUNK
SIMC1	375484	96.16593	375484.0	SUMO interacting motifs containing 1			SIMC1
IQCK	124152	93.275116	124152.0	IQ motif containing K		This gene belongs to the IQ motif-containing family of proteins. The IQ motif serves as a binding site for different EF-hand proteins such as calmodulin. This gene was identified as a potential candidate gene for obsessive-compulsive disorder in a genome-wide association study. Alternative splicing of this gene results in multiple transcript variants.	IQCK
CLPSL2	389383	99.843994	389383.0	colipase like 2			CLPSL2
C11orf95	65998	116.87248	65998.0	chromosome 11 open reading frame 95			C11orf95
TRIM29	23650	95.164536	23650.0	tripartite motif containing 29		The protein encoded by this gene belongs to the TRIM protein family. It has multiple zinc finger motifs and a leucine zipper motif. It has been proposed to form homo- or heterodimers which are involved in nucleic acid binding. Thus, it may act as a transcriptional regulatory factor involved in carcinogenesis and/or differentiation. It may also function in the suppression of radiosensitivity since it is associated with ataxia telangiectasia phenotype.	TRIM29
CMTM5	116173	101.25468	116173.0	CKLF like MARVEL transmembrane domain containing 5		This gene encodes a member of the chemokine-like factor superfamily. This family of genes encodes multi-pass membrane proteins that are similar to both the chemokine and the transmembrane 4 superfamilies of signaling molecules. The encoded protein may exhibit tumor suppressor activity. Alternative splicing results in multiple transcript variants.	CMTM5
CYLD	1540	91.79147	1540.0	CYLD lysine 63 deubiquitinase		This gene is encodes a cytoplasmic protein with three cytoskeletal-associated protein-glycine-conserved (CAP-GLY) domains that functions as a deubiquitinating enzyme. Mutations in this gene have been associated with cylindromatosis, multiple familial trichoepithelioma, and Brooke-Spiegler syndrome. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	CYLD
ACAA2	10449	94.28026	10449.0	acetyl-CoA acyltransferase 2		The encoded protein catalyzes the last step of the mitochondrial fatty acid beta-oxidation spiral. Unlike most mitochondrial matrix proteins, it contains a non-cleavable amino-terminal targeting signal.	ACAA2
CLUAP1	23059	93.67235	23059.0	clusterin associated protein 1		The protein encoded by this gene contains a single coiled-coil region. Alternative splicing results in multiple transcript variants and protein isoforms.	CLUAP1
GPX3	2878	92.9106	2878.0	glutathione peroxidase 3		The protein encoded by this gene belongs to the glutathione peroxidase family, members of which catalyze the reduction of organic hydroperoxides and hydrogen peroxide (H2O2) by glutathione, and thereby protect cells against oxidative damage. Several isozymes of this gene family exist in vertebrates, which vary in cellular location and substrate specificity. This isozyme is secreted, and is abundantly found in plasma. Downregulation of expression of this gene by promoter hypermethylation has been observed in a wide spectrum of human malignancies, including thyroid cancer, hepatocellular carcinoma and chronic myeloid leukemia. This isozyme is also a selenoprotein, containing the rare amino acid selenocysteine (Sec) at its active site. Sec is encoded by the UGA codon, which normally signals translation termination. The 3' UTRs of selenoprotein mRNAs contain a conserved stem-loop structure, designated the Sec insertion sequence (SECIS) element, that is necessary for the recognition of UGA as a Sec codon, rather than as a stop signal. Alternatively spliced transcript variants have been found for this gene.	GPX3
COL23A1	91522	97.29176	91522.0	collagen type XXIII alpha 1 chain		COL23A1 is a member of the transmembrane collagens, a subfamily of the nonfibrillar collagens that contain a single pass hydrophobic transmembrane domain (Banyard et al., 2003 [PubMed 12644459]).	COL23A1
CCDC136	64753	95.64971	64753.0	coiled-coil domain containing 136			CCDC136
KIAA1210	57481	95.88278	57481.0	KIAA1210			KIAA1210
DPT	1805	92.25935	1805.0	dermatopontin		Dermatopontin is an extracellular matrix protein with possible functions in cell-matrix interactions and matrix assembly. The protein is found in various tissues and many of its tyrosine residues are sulphated. Dermatopontin is postulated to modify the behavior of TGF-beta through interaction with decorin.	DPT
ITGB4	3691	94.91232	3691.0	integrin subunit beta 4		Integrins are heterodimers comprised of alpha and beta subunits, that are noncovalently associated transmembrane glycoprotein receptors. Different combinations of alpha and beta polypeptides form complexes that vary in their ligand-binding specificities. Integrins mediate cell-matrix or cell-cell adhesion, and transduced signals that regulate gene expression and cell growth. This gene encodes the integrin beta 4 subunit, a receptor for the laminins. This subunit tends to associate with alpha 6 subunit and is likely to play a pivotal role in the biology of invasive carcinoma. Mutations in this gene are associated with epidermolysis bullosa with pyloric atresia. Multiple alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	ITGB4
ZNF454	285676	100.28421	285676.0	zinc finger protein 454			ZNF454
SCGB2A1	4246	113.72738	4246.0	secretoglobin family 2A member 1			SCGB2A1
D4S234E					True		
SEMA5A	9037	95.382164	9037.0	semaphorin 5A		This gene belongs to the semaphorin gene family that encodes membrane proteins containing a semaphorin domain and several thrombospondin type-1 repeats. Members of this family are involved in axonal guidance during neural development. This gene has been implicated as an autism susceptibility gene.	SEMA5A
CIART	148523	96.69856	148523.0	circadian associated repressor of transcription			CIART
VIT	5212	93.653244	5212.0	vitrin		This gene encodes an extracellular matrix (ECM) protein. The protein may be associated with cell adhesion and migration. High levels of expression of the protein in specific parts of the brain suggest its likely role in neural development.	VIT
PPFIBP2	8495	96.71843	8495.0	PPFIA binding protein 2		This gene encodes a member of the LAR protein-tyrosine phosphatase-interacting protein (liprin) family. The encoded protein is a beta liprin and plays a role in axon guidance and neuronal synapse development by recruiting LAR protein-tyrosine phosphatases to the plasma membrane. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	PPFIBP2
SLC9A6	10479	91.61593	10479.0	solute carrier family 9 member A6		This gene encodes a sodium-hydrogen exchanger that is amember of the solute carrier family 9. The encoded protein localizes to early and recycling endosomes and may be involved in regulating endosomal pH and volume. Defects in this gene are associated with X-linked syndromic mental retardation, Christianson type. Alternate splicing results in multiple transcript variants.	SLC9A6
SSFA2	6744	92.09955	6744.0	sperm specific antigen 2			SSFA2
SYDE1	85360	95.38554	85360.0	synapse defective Rho GTPase homolog 1			SYDE1
DST	667	95.165184	667.0	dystonin		This gene encodes a member of the plakin protein family of adhesion junction plaque proteins. Multiple alternatively spliced transcript variants encoding distinct isoforms have been found for this gene, but the full-length nature of some variants has not been defined. It has been reported that some isoforms are expressed in neural and muscle tissue, anchoring neural intermediate filaments to the actin cytoskeleton, and some isoforms are expressed in epithelial tissue, anchoring keratin-containing intermediate filaments to hemidesmosomes. Consistent with the expression, mice defective for this gene show skin blistering and neurodegeneration.	DST
FTO	79068	91.63902	79068.0	FTO, alpha-ketoglutarate dependent dioxygenase		This gene is a nuclear protein of the AlkB related non-haem iron and 2-oxoglutarate-dependent oxygenase superfamily but the exact physiological function of this gene is not known. Other non-heme iron enzymes function to reverse alkylated DNA and RNA damage by oxidative demethylation. Studies in mice and humans indicate a role in nervous and cardiovascular systems and a strong association with body mass index, obesity risk, and type 2 diabetes.	FTO
RGS9	8787	91.475235	8787.0	regulator of G-protein signaling 9		This gene encodes a member of the RGS family of GTPase activating proteins that function in various signaling pathways by accelerating the deactivation of G proteins. This protein is anchored to photoreceptor membranes in retinal cells and deactivates G proteins in the rod and cone phototransduction cascades. Mutations in this gene result in bradyopsia. Multiple transcript variants encoding different isoforms have been found for this gene.	RGS9
ZNF486	90649	116.892975	90649.0	zinc finger protein 486			ZNF486
CSPG4	1464	94.25345	1464.0	chondroitin sulfate proteoglycan 4		A human melanoma-associated chondroitin sulfate proteoglycan plays a role in stabilizing cell-substratum interactions during early events of melanoma cell spreading on endothelial basement membranes. CSPG4 represents an integral membrane chondroitin sulfate proteoglycan expressed by human malignant melanoma cells.	CSPG4
MET	4233	96.14552	4233.0	MET proto-oncogene, receptor tyrosine kinase		This gene encodes a member of the receptor tyrosine kinase family of proteins and the product of the proto-oncogene MET. The encoded preproprotein is proteolytically processed to generate alpha and beta subunits that are linked via disulfide bonds to form the mature receptor. Further processing of the beta subunit results in the formation of the M10 peptide, which has been shown to reduce lung fibrosis. Binding of its ligand, hepatocyte growth factor, induces dimerization and activation of the receptor, which plays a role in cellular survival, embryogenesis, and cellular migration and invasion. Mutations in this gene are associated with papillary renal cell carcinoma, hepatocellular carcinoma, and various head and neck cancers. Amplification and overexpression of this gene are also associated with multiple human cancers.	MET
ANKRD33B	651746	95.40366	651746.0	ankyrin repeat domain 33B			ANKRD33B
PRSS1	5644	108.355934	5644.0	protease, serine 1		This gene encodes a trypsinogen, which is a member of the trypsin family of serine proteases. This enzyme is secreted by the pancreas and cleaved to its active form in the small intestine. It is active on peptide linkages involving the carboxyl group of lysine or arginine. Mutations in this gene are associated with hereditary pancreatitis. This gene and several other trypsinogen genes are localized to the T cell receptor beta locus on chromosome 7.	PRSS1
MOCOS	55034	93.09569	55034.0	molybdenum cofactor sulfurase		MOCOS sulfurates the molybdenum cofactor of xanthine dehydrogenase (XDH; MIM 607633) and aldehyde oxidase (AOX1; MIM 602841), which is required for their enzymatic activities (Ichida et al., 2001 [PubMed 11302742]).	MOCOS
CCDC3	83643	94.046776	83643.0	coiled-coil domain containing 3			CCDC3
PDZD8	118987	96.16657	118987.0	PDZ domain containing 8			PDZD8
PRDM6	93166	92.75952	93166.0	PR/SET domain 6			PRDM6
CHRNA4	1137	95.164536	1137.0	cholinergic receptor nicotinic alpha 4 subunit		This gene encodes a nicotinic acetylcholine receptor, which belongs to a superfamily of ligand-gated ion channels that play a role in fast signal transmission at synapses. These pentameric receptors can bind acetylcholine, which causes an extensive change in conformation that leads to the opening of an ion-conducting channel across the plasma membrane. This protein is an integral membrane receptor subunit that can interact with either nAChR beta-2 or nAChR beta-4 to form a functional receptor. Mutations in this gene cause nocturnal frontal lobe epilepsy type 1. Polymorphisms in this gene that provide protection against nicotine addiction have been described. Alternative splicing results in multiple transcript variants.	CHRNA4
TMEM200B	399474	97.01092	399474.0	transmembrane protein 200B			TMEM200B
TMEM132E	124842	93.11317	124842.0	transmembrane protein 132E			TMEM132E
OPTN	10133	93.29553	10133.0	optineurin		This gene encodes the coiled-coil containing protein optineurin. Optineurin may play a role in normal-tension glaucoma and adult-onset primary open angle glaucoma. Optineurin interacts with adenovirus E3-14.7K protein and may utilize tumor necrosis factor-alpha or Fas-ligand pathways to mediate apoptosis, inflammation or vasoconstriction. Optineurin may also function in cellular morphogenesis and membrane trafficking, vesicle trafficking, and transcription activation through its interactions with the RAB8, huntingtin, and transcription factor IIIA proteins. Alternative splicing results in multiple transcript variants encoding the same protein.	OPTN
CYP3A7	1551	111.49428	1551.0	cytochrome P450 family 3 subfamily A member 7		This gene encodes a member of the cytochrome P450 superfamily of enzymes, which participate in drug metabolism and the synthesis of cholesterol, steroids and other lipids. This enzyme hydroxylates testosterone and dehydroepiandrosterone 3-sulphate, which is involved in the formation of estriol during pregnancy. This gene is part of a cluster of related genes on chromosome 7q21.1. Naturally-occurring readthrough transcription occurs between this gene and the downstream CYP3A51P pseudogene and is represented by GeneID:100861540.	CYP3A7
ITPRIP	85450	97.634964	85450.0	inositol 1,4,5-trisphosphate receptor interacting protein		This gene encodes a membrane-associated protein that binds the inositol 1,4,5-trisphosphate receptor (ITPR). The encoded protein enhances the sensitivity of ITPR to intracellular calcium signaling. Alternative splicing results in multiple transcript variants.	ITPRIP
SLC4A11	83959	92.103264	83959.0	solute carrier family 4 member 11		This gene encodes a voltage-regulated, electrogenic sodium-coupled borate cotransporter that is essential for borate homeostasis, cell growth and cell proliferation. Mutations in this gene have been associated with a number of endothelial corneal dystrophies including recessive corneal endothelial dystrophy 2, corneal dystrophy and perceptive deafness, and Fuchs endothelial corneal dystrophy. Multiple transcript variants encoding different isoforms have been described.	SLC4A11
PDLIM7	9260	99.862724	9260.0	PDZ and LIM domain 7		The protein encoded by this gene is representative of a family of proteins composed of conserved PDZ and LIM domains. LIM domains are proposed to function in protein-protein recognition in a variety of contexts including gene transcription and development and in cytoskeletal interaction. The LIM domains of this protein bind to protein kinases, whereas the PDZ domain binds to actin filaments. The gene product is involved in the assembly of an actin filament-associated complex essential for transmission of ret/ptc2 mitogenic signaling. The biological function is likely to be that of an adapter, with the PDZ domain localizing the LIM-binding proteins to actin filaments of both skeletal muscle and nonmuscle tissues. Alternative splicing of this gene results in multiple transcript variants.	PDLIM7
TGFBR2	7048	96.16657	7048.0	transforming growth factor beta receptor 2		This gene encodes a member of the Ser/Thr protein kinase family and the TGFB receptor subfamily. The encoded protein is a transmembrane protein that has a protein kinase domain, forms a heterodimeric complex with another receptor protein, and binds TGF-beta. This receptor/ligand complex phosphorylates proteins, which then enter the nucleus and regulate the transcription of a subset of genes related to cell proliferation. Mutations in this gene have been associated with Marfan Syndrome, Loeys-Deitz Aortic Aneurysm Syndrome, and the development of various types of tumors. Alternatively spliced transcript variants encoding different isoforms have been characterized.	TGFBR2
GFOD1	54438	93.85176	54438.0	glucose-fructose oxidoreductase domain containing 1			GFOD1
TBC1D19	55296	93.48293	55296.0	TBC1 domain family member 19			TBC1D19
AIF1L	83543	96.719734	83543.0	allograft inflammatory factor 1 like			AIF1L
TRERF1	55809	95.88508	55809.0	transcriptional regulating factor 1		This gene encodes a zinc-finger transcriptional regulating protein which interacts with CBP/p300 to regulate the human gene CYP11A1. Alternative splicing results in multiple transcript variants encoding different isoforms.	TRERF1
