query	_id	_score	entrezgene	name	notfound	summary	symbol
ZNF584	201514	99.86449	201514.0	zinc finger protein 584			ZNF584
PARP1	142	91.06468	142.0	poly(ADP-ribose) polymerase 1		This gene encodes a chromatin-associated enzyme, poly(ADP-ribosyl)transferase, which modifies various nuclear proteins by poly(ADP-ribosyl)ation. The modification is dependent on DNA and is involved in the regulation of various important cellular processes such as differentiation, proliferation, and tumor transformation and also in the regulation of the molecular events involved in the recovery of cell from DNA damage. In addition, this enzyme may be the site of mutation in Fanconi anemia, and may participate in the pathophysiology of type I diabetes.	PARP1
EIF2AK2	5610	94.050766	5610.0	eukaryotic translation initiation factor 2 alpha kinase 2		The protein encoded by this gene is a serine/threonine protein kinase that is activated by autophosphorylation after binding to dsRNA. The activated form of the encoded protein can phosphorylate translation initiation factor EIF2S1, which in turn inhibits protein synthesis. This protein is also activated by manganese ions and heparin. Three transcript variants encoding two different isoforms have been found for this gene.	EIF2AK2
SYBU	55638	95.62822	55638.0	syntabulin		Syntabulin/GOLSYN is part of a kinesin motor-adaptor complex that is critical for the anterograde axonal transport of active zone components and contributes to activity-dependent presynaptic assembly during neuronal development (Cai et al., 2007 [PubMed 17611281]).	SYBU
BET1	10282	94.06987	10282.0	Bet1 golgi vesicular membrane trafficking protein		This gene encodes a golgi-associated membrane protein that participates in vesicular transport from the endoplasmic reticulum (ER) to the Golgi complex. The encoded protein functions as a soluble N-ethylaleimide-sensitive factor attachment protein receptor and may be involved in the docking of ER-derived vesicles with the cis-Golgi membrane. Alternative splicing results in multiple transcript variants.	BET1
PPOX	5498	95.403015	5498.0	protoporphyrinogen oxidase		This gene encodes the penultimate enzyme of heme biosynthesis, which catalyzes the 6-electron oxidation of protoporphyrinogen IX to form protoporphyrin IX. Mutations in this gene cause variegate porphyria, an autosomal dominant disorder of heme metabolism resulting from a deficiency in protoporphyrinogen oxidase, an enzyme located on the inner mitochondrial membrane. Alternatively spliced transcript variants encoding the same protein have been identified.	PPOX
CTNNB1	1499	92.076454	1499.0	catenin beta 1		The protein encoded by this gene is part of a complex of proteins that constitute adherens junctions (AJs). AJs are necessary for the creation and maintenance of epithelial cell layers by regulating cell growth and adhesion between cells. The encoded protein also anchors the actin cytoskeleton and may be responsible for transmitting the contact inhibition signal that causes cells to stop dividing once the epithelial sheet is complete. Finally, this protein binds to the product of the APC gene, which is mutated in adenomatous polyposis of the colon. Mutations in this gene are a cause of colorectal cancer (CRC), pilomatrixoma (PTR), medulloblastoma (MDB), and ovarian cancer. Alternative splicing results in multiple transcript variants.	CTNNB1
ZNF250	58500	99.027435	58500.0	zinc finger protein 250			ZNF250
GCKR	2646	95.630974	2646.0	glucokinase regulator		This gene encodes a protein belonging to the GCKR subfamily of the SIS (Sugar ISomerase) family of proteins. The gene product is a regulatory protein that inhibits glucokinase in liver and pancreatic islet cells by binding non-covalently to form an inactive complex with the enzyme. This gene is considered a susceptibility gene candidate for a form of maturity-onset diabetes of the young (MODY).	GCKR
FKBP4	2288	94.46579	2288.0	FK506 binding protein 4		The protein encoded by this gene is a member of the immunophilin protein family, which play a role in immunoregulation and basic cellular processes involving protein folding and trafficking. This encoded protein is a cis-trans prolyl isomerase that binds to the immunosuppressants FK506 and rapamycin. It has high structural and functional similarity to FK506-binding protein 1A (FKBP1A), but unlike FKBP1A, this protein does not have immunosuppressant activity when complexed with FK506. It interacts with interferon regulatory factor-4 and plays an important role in immunoregulatory gene expression in B and T lymphocytes. This encoded protein is known to associate with phytanoyl-CoA alpha-hydroxylase. It can also associate with two heat shock proteins (hsp90 and hsp70) and thus may play a role in the intracellular trafficking of hetero-oligomeric forms of the steroid hormone receptors. This protein correlates strongly with adeno-associated virus type 2 vectors (AAV) resulting in a significant increase in AAV-mediated transgene expression in human cell lines. Thus this encoded protein is thought to have important implications for the optimal use of AAV vectors in human gene therapy. The human genome contains several non-transcribed pseudogenes similar to this gene.	FKBP4
LRIF1	55791	94.71092	55791.0	ligand dependent nuclear receptor interacting factor 1			LRIF1
ZNF566	84924	101.78937	84924.0	zinc finger protein 566			ZNF566
IFITM5	387733	101.25068	387733.0	interferon induced transmembrane protein 5		This gene encodes a membrane protein thought to play a role in bone mineralization. This gene is located on chromosome 11 in a cluster of related genes which are induced by interferon, however, this gene has not been shown to be interferon inducible. A similar gene, located in a gene cluster on mouse chromosome 7, is a member of the interferon-inducible fragilis gene family. The mouse gene encodes a transmembrane protein described as participating in germ cell competence. A mutation in the 5' UTR of this gene has been associated with osteogenesis imperfecta type V (PMID: 22863190, 22863195).	IFITM5
BANF1	8815	96.14476	8815.0	barrier to autointegration factor 1		The protein encoded by this gene was first identified by its ability to protect retroviruses from intramolecular integration and therefore promote intermolecular integration into the host cell genome. The protein forms a homodimer which localizes to both the nucleus and cytoplasm and is specifically associated with chromosomes during mitosis. This protein binds to double stranded DNA in a non-specific manner and also binds to LEM-domain containing proteins of the nuclear envelope. This protein is thought to facilitate nuclear reassembly by binding with both DNA and inner nuclear membrane proteins and thereby recruit chromatin to the nuclear periphery. Alternative splicing results in multiple transcript variants encoding the same protein.	BANF1
L3MBTL1	26013	94.91232	26013.0	l(3)mbt-like 1 (Drosophila)		This gene represents a polycomb group gene. The encoded protein functions to regulate gene activity, likely via chromatin modification. The encoded protein may also be necessary for mitosis. Alternatively spliced transcript variants encoding different isoforms have been identified.	L3MBTL1
FTCDNL1	348751	116.892975	348751.0	formiminotransferase cyclodeaminase N-terminal like			FTCDNL1
SAP30	8819	99.86208	8819.0	Sin3A associated protein 30		Histone acetylation plays a key role in the regulation of eukaryotic gene expression. Histone acetylation and deacetylation are catalyzed by multisubunit complexes. The protein encoded by this gene is a component of the histone deacetylase complex, which includes SIN3, SAP18, HDAC1, HDAC2, RbAp46, RbAp48, and other polypeptides. This complex is active in deacetylating core histone octamers, but inactive in deacetylating nucleosomal histones. A pseudogene of this gene is located on chromosome 3.	SAP30
INTS6	26512	93.11557	26512.0	integrator complex subunit 6		DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. The protein encoded by this gene is a DEAD box protein that is part of a complex that interacts with the C-terminus of RNA polymerase II and is involved in 3' end processing of snRNAs. In addition, this gene is a candidate tumor suppressor and is located in the critical region of loss of heterozygosity (LOH). Multiple transcript variants encoding different isoforms have been found for this gene.	INTS6
AAR2	25980	93.48468	25980.0	AAR2 splicing factor homolog		This gene encodes the homolog of the yeast A1-alpha2 repressin protein that is involved in mRNA splicing. Alternately spliced transcript variants have been found for this gene.	AAR2
C7orf50	84310	106.146805	84310.0	chromosome 7 open reading frame 50			C7orf50
CLN6	54982	95.62466	54982.0	ceroid-lipofuscinosis, neuronal 6, late infantile, variant		This gene is one of eight which have been associated with neuronal ceroid lipofuscinoses (NCL). Also referred to as Batten disease, NCL comprises a class of autosomal recessive, neurodegenerative disorders affecting children. The genes responsible likely encode proteins involved in the degradation of post-translationally modified proteins in lysosomes. The primary defect in NCL disorders is thought to be associated with lysosomal storage function.	CLN6
C11orf1	64776	107.16049	64776.0	chromosome 11 open reading frame 1			C11orf1
C6orf141	135398	113.72738	135398.0	chromosome 6 open reading frame 141			C6orf141
PNKP	11284	98.28605	11284.0	polynucleotide kinase 3'-phosphatase		This locus represents a gene involved in DNA repair. In response to ionizing radiation or oxidative damage, the protein encoded by this locus catalyzes 5' phosphorylation and 3' dephosphorylation of nucleic acids. Mutations at this locus have been associated with microcephaly, seizures, and developmental delay.	PNKP
EIF3G	8666	97.63125	8666.0	eukaryotic translation initiation factor 3 subunit G		This gene encodes a core subunit of the eukaryotic translation initiation factor 3 (eIF3) complex, which is required for initiation of protein translation. An N-terminal caspase cleavage product of the encoded protein may stimulate degradation of DNA. A mutation in this gene is associated with narcolepsy.	EIF3G
APOC4-APOC2	100533990	113.73011	100533990.0	APOC4-APOC2 readthrough (NMD candidate)		This locus represents naturally occurring read-through transcription between the neighboring apolipoprotein C-IV (APOC4) and apolipoprotein C-II (APOC2) genes on chromosome 19. The read-through transcript is a candidate for nonsense-mediated mRNA decay (NMD), and is thus unlikely to produce a protein product.	APOC4-APOC2
CYP26A1	1592	105.2165	1592.0	cytochrome P450 family 26 subfamily A member 1		This gene encodes a member of the cytochrome P450 superfamily of enzymes. The cytochrome P450 proteins are monooxygenases which catalyze many reactions involved in drug metabolism and synthesis of cholesterol, steroids and other lipids. This endoplasmic reticulum protein acts on retinoids, including all-trans-retinoic acid (RA), with both 4-hydroxylation and 18-hydroxylation activities. This enzyme regulates the cellular level of retinoic acid which is involved in regulation of gene expression in both embryonic and adult tissues. Two alternatively spliced transcript variants of this gene, which encode the distinct isoforms, have been reported.	CYP26A1
NOL7	51406	95.6279	51406.0	nucleolar protein 7		The protein encoded by this gene localizes to the nucleolus, where it maintains nucleolar structure and cell growth rates. The encoded protein also functions as a tumor suppressor and regulator of angiogenesis. The RB tumor suppressor gene recruits transcription factors to this gene and positively regulates its expression. Two transcript variants encoding the same protein have been found for this gene.	NOL7
UCHL5	51377	95.14013	51377.0	ubiquitin C-terminal hydrolase L5			UCHL5
IFITM2	10581	113.72738	10581.0	interferon induced transmembrane protein 2			IFITM2
MAPKAPK3	7867	95.90318	7867.0	mitogen-activated protein kinase-activated protein kinase 3		This gene encodes a member of the Ser/Thr protein kinase family. This kinase functions as a mitogen-activated protein kinase (MAP kinase)- activated protein kinase. MAP kinases are also known as extracellular signal-regulated kinases (ERKs), act as an integration point for multiple biochemical signals. This kinase was shown to be activated by growth inducers and stress stimulation of cells. In vitro studies demonstrated that ERK, p38 MAP kinase and Jun N-terminal kinase were all able to phosphorylate and activate this kinase, which suggested the role of this kinase as an integrative element of signaling in both mitogen and stress responses. This kinase was reported to interact with, phosphorylate and repress the activity of E47, which is a basic helix-loop-helix transcription factor known to be involved in the regulation of tissue-specific gene expression and cell differentiation. Alternate splicing results in multiple transcript variants that encode the same protein.	MAPKAPK3
WBP4	11193	91.78952	11193.0	WW domain binding protein 4		This gene encodes WW domain-containing binding protein 4. The WW domain represents a small and compact globular structure that interacts with proline-rich ligands. This encoded protein is a general spliceosomal protein that may play a role in cross-intron bridging of U1 and U2 snRNPs in the spliceosomal complex A.	WBP4
RBM8A	9939	97.615074	9939.0	RNA binding motif protein 8A		This gene encodes a protein with a conserved RNA-binding motif. The protein is found predominantly in the nucleus, although it is also present in the cytoplasm. It is preferentially associated with mRNAs produced by splicing, including both nuclear mRNAs and newly exported cytoplasmic mRNAs. It is thought that the protein remains associated with spliced mRNAs as a tag to indicate where introns had been present, thus coupling pre- and post-mRNA splicing events. Previously, it was thought that two genes encode this protein, RBM8A and RBM8B; it is now thought that the RBM8B locus is a pseudogene. There are two alternate translation start codons with this gene, which result in two forms of the protein. An allele mutation and a low-frequency noncoding single-nucleotide polymorphism (SNP) in this gene cause thrombocytopenia-absent radius (TAR) syndrome.	RBM8A
TRMT44	152992	94.469345	152992.0	tRNA methyltransferase 44 homolog (S. cerevisiae)		The protein encoded by this gene is a putative tRNA methyltransferase found in the cytoplasm. Defects in this gene may be a cause of partial epilepsy with pericentral spikes (PEPS), but that has not been proven definitively.	TRMT44
CXCL10	3627	98.66611	3627.0	C-X-C motif chemokine ligand 10		This antimicrobial gene encodes a chemokine of the CXC subfamily and ligand for the receptor CXCR3. Binding of this protein to CXCR3 results in pleiotropic effects, including stimulation of monocytes, natural killer and T-cell migration, and modulation of adhesion molecule expression.	CXCL10
POTEI	653269	116.87248	653269.0	POTE ankyrin domain family member I			POTEI
TMEM92	162461	98.66807	162461.0	transmembrane protein 92			TMEM92
DMP1	1758	95.40366	1758.0	dentin matrix acidic phosphoprotein 1		Dentin matrix acidic phosphoprotein is an extracellular matrix protein and a member of the small integrin binding ligand N-linked glycoprotein family. This protein, which is critical for proper mineralization of bone and dentin, is present in diverse cells of bone and tooth tissues. The protein contains a large number of acidic domains, multiple phosphorylation sites, a functional arg-gly-asp cell attachment sequence, and a DNA binding domain. In undifferentiated osteoblasts it is primarily a nuclear protein that regulates the expression of osteoblast-specific genes. During osteoblast maturation the protein becomes phosphorylated and is exported to the extracellular matrix, where it orchestrates mineralized matrix formation. Mutations in the gene are known to cause autosomal recessive hypophosphatemia, a disease that manifests as rickets and osteomalacia. The gene structure is conserved in mammals. Two transcript variants encoding different isoforms have been described for this gene.	DMP1
IGFBP3	3486	97.941216	3486.0	insulin like growth factor binding protein 3		This gene is a member of the insulin-like growth factor binding protein (IGFBP) family and encodes a protein with an IGFBP domain and a thyroglobulin type-I domain. The protein forms a ternary complex with insulin-like growth factor acid-labile subunit (IGFALS) and either insulin-like growth factor (IGF) I or II. In this form, it circulates in the plasma, prolonging the half-life of IGFs and altering their interaction with cell surface receptors. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	IGFBP3
FGF8	2253	98.66742	2253.0	fibroblast growth factor 8		The protein encoded by this gene is a member of the fibroblast growth factor (FGF) family. FGF family members possess broad mitogenic and cell survival activities, and are involved in a variety of biological processes, including embryonic development, cell growth, morphogenesis, tissue repair, tumor growth and invasion. This protein is known to be a factor that supports androgen and anchorage independent growth of mammary tumor cells. Overexpression of this gene has been shown to increase tumor growth and angiogensis. The adult expression of this gene is restricted to testes and ovaries. Temporal and spatial pattern of this gene expression suggests its function as an embryonic epithelial factor. Studies of the mouse and chick homologs revealed roles in midbrain and limb development, organogenesis, embryo gastrulation and left-right axis determination. The alternative splicing of this gene results in four transcript variants.	FGF8
NPIPA7	101059938	116.89057	101059938.0	nuclear pore complex interacting protein family member A7			NPIPA7
PMM2	5373	92.93369	5373.0	phosphomannomutase 2		The protein encoded by this gene catalyzes the isomerization of mannose 6-phosphate to mannose 1-phosphate, which is a precursor to GDP-mannose necessary for the synthesis of dolichol-P-oligosaccharides. Mutations in this gene have been shown to cause defects in glycoprotein biosynthesis, which manifests as carbohydrate-deficient glycoprotein syndrome type I.	PMM2
UBE2H	7328	94.0537	7328.0	ubiquitin conjugating enzyme E2 H		The modification of proteins with ubiquitin is an important cellular mechanism for targeting abnormal or short-lived proteins for degradation. Ubiquitination involves at least three classes of enzymes: ubiquitin-activating enzymes, or E1s, ubiquitin-conjugating enzymes, or E2s, and ubiquitin-protein ligases, or E3s. This gene encodes a member of the E2 ubiquitin-conjugating enzyme family. The encoded protein sequence is 100% identical to the mouse homolog and 98% identical to the frog and zebrafish homologs. Three alternatively spliced transcript variants have been found for this gene and they encode distinct isoforms.	UBE2H
PAPSS1	9061	92.56609	9061.0	3'-phosphoadenosine 5'-phosphosulfate synthase 1		Three-prime-phosphoadenosine 5-prime-phosphosulfate (PAPS) is the sulfate donor cosubstrate for all sulfotransferase (SULT) enzymes (Xu et al., 2000 [PubMed 10679223]). SULTs catalyze the sulfate conjugation of many endogenous and exogenous compounds, including drugs and other xenobiotics. In humans, PAPS is synthesized from adenosine 5-prime triphosphate (ATP) and inorganic sulfate by 2 isoforms, PAPSS1 and PAPSS2 (MIM 603005).	PAPSS1
STMN3	50861	96.698875	50861.0	stathmin 3		This gene encodes a protein which is a member of the stathmin protein family. Members of this protein family form a complex with tubulins at a ratio of 2 tubulins for each stathmin protein. Microtubules require the ordered assembly of alpha- and beta-tubulins, and formation of a complex with stathmin disrupts microtubule formation and function. A pseudogene of this gene is located on chromosome 22. Alternative splicing results in multiple transcript variants.	STMN3
TMEM52	339456	95.6279	339456.0	transmembrane protein 52			TMEM52
ATG16L1	55054	93.092	55054.0	autophagy related 16 like 1		The protein encoded by this gene is part of a large protein complex that is necessary for autophagy, the major process by which intracellular components are targeted to lysosomes for degradation. Defects in this gene are a cause of susceptibility to inflammatory bowel disease type 10 (IBD10). Several transcript variants encoding different isoforms have been found for this gene.	ATG16L1
TBC1D8	11138	95.38492	11138.0	TBC1 domain family member 8			TBC1D8
GET4	51608	97.96239	51608.0	golgi to ER traffic protein 4			GET4
PCP2	126006	97.61215	126006.0	Purkinje cell protein 2			PCP2
HPN	3249	96.413475	3249.0	hepsin		This gene encodes a type II transmembrane serine protease that may be involved in diverse cellular functions, including blood coagulation and the maintenance of cell morphology. Expression of the encoded protein is associated with the growth and progression of cancers, particularly prostate cancer. The protein is cleaved into a catalytic serine protease chain and a non-catalytic scavenger receptor cysteine-rich chain, which associate via a single disulfide bond. Alternative splicing results in multiple transcript variants.	HPN
MYO3B	140469	93.08876	140469.0	myosin IIIB			MYO3B
U2AF2	11338	95.16694	11338.0	U2 small nuclear RNA auxiliary factor 2		U2 auxiliary factor (U2AF), comprised of a large and a small subunit, is a non-snRNP protein required for the binding of U2 snRNP to the pre-mRNA branch site. This gene encodes the U2AF large subunit which contains a sequence-specific RNA-binding region with 3 RNA recognition motifs and an Arg/Ser-rich domain necessary for splicing. The large subunit binds to the polypyrimidine tract of introns early during spliceosome assembly. Multiple transcript variants have been detected for this gene, but the full-length natures of only two have been determined to date.	U2AF2
MPHOSPH6	10200	93.275116	10200.0	M-phase phosphoprotein 6			MPHOSPH6
BIVM	54841	97.29578	54841.0	basic, immunoglobulin-like variable motif containing			BIVM
ASAH2	56624	97.615074	56624.0	N-acylsphingosine amidohydrolase 2		Ceramidases (EC 3.5.1.23), such as ASAH2, catalyze hydrolysis of the N-acyl linkage of ceramide, a second messenger in a variety of cellular events, to produce sphingosine. Sphingosine exerts both mitogenic and apoptosis-inducing activities, and its phosphorylated form functions as an intra- and intercellular second messenger (see MIM 603730) (Mitsutake et al., 2001 [PubMed 11328816]).	ASAH2
AC010642.1	ENSG00000267216	116.89057					AC010642.1
DDX46	9879	96.702255	9879.0	DEAD-box helicase 46		This gene encodes a member of the DEAD box protein family. DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure, such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. The protein encoded by this gene is a component of the 17S U2 snRNP complex; it plays an important role in pre-mRNA splicing. Multiple alternatively spliced transcript variants have been found for this gene.	DDX46
SERPINB4	6318	111.51738	6318.0	serpin family B member 4		The protein encoded by this gene is a member of the serpin family of serine protease inhibitors. The encoded protein is highly expressed in many tumor cells and can inactivate granzyme M, an enzyme that kills tumor cells. This protein, along with serpin B3, can be processed into smaller fragments that aggregate to form an autoantigen in psoriasis, probably by causing chronic inflammation.	SERPINB4
CA5A	763	95.40171	763.0	carbonic anhydrase 5A		Carbonic anhydrases (CAs) are a large family of zinc metalloenzymes that catalyze the reversible hydration of carbon dioxide.  They participate in a variety of biological processes, including respiration, calcification, acid-base balance, bone resorption, and the formation of aqueous humor, cerebrospinal fluid, saliva, and gastric acid.  They show extensive diversity in tissue distribution and in their subcellular localization.  CA VA is localized in the mitochondria and expressed primarily in the liver.  It may play an important role in ureagenesis and gluconeogenesis.  CA5A gene maps to chromosome 16q24.3 and an unprocessed pseudogene has been assigned to 16p12-p11.2.	CA5A
TYW5	129450	94.05032	129450.0	tRNA-yW synthesizing protein 5			TYW5
MRPL37	51253	93.08876	51253.0	mitochondrial ribosomal protein L37		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein.	MRPL37
AKAP17A	8227	95.90383	8227.0	A-kinase anchoring protein 17A		This locus encodes a protein kinase A anchoring protein. The encoded protein is part of the spliceosome complex and is involved in the regulation of alternate splicing in some mRNA precursors. Alternatively spliced transcript variants have been identified for this gene.	AKAP17A
UQCC2	84300	108.37502	84300.0	ubiquinol-cytochrome c reductase complex assembly factor 2		This gene encodes a nucleoid protein localized to the mitochondria inner membrane. The encoded protein affects regulation of insulin secretion, mitochondrial ATP production, and myogenesis through modulation of mitochondrial respiratory chain activity.	UQCC2
FSTL3	10272	94.707214	10272.0	follistatin like 3		Follistatin-like 3 is a secreted glycoprotein of the follistatin-module-protein family. It may have a role in leukemogenesis.	FSTL3
RAD23B	5887	92.73999	5887.0	RAD23 homolog B, nucleotide excision repair protein		The protein encoded by this gene is one of two human homologs of Saccharomyces cerevisiae Rad23, a protein involved in the nucleotide excision repair (NER). This protein was found to be a component of the protein complex that specifically complements the NER defect of xeroderma pigmentosum group C (XP-c) cell extracts in vitro. This protein was also shown to interact with, and elevate the nucleotide excision activity of 3-methyladenine-DNA glycosylase (MPG), which suggested a role in DNA damage recognition in base excision repair. This protein contains an N-terminal ubiquitin-like domain, which was reported to interact with 26S proteasome, and thus this protein may be involved in the ubiquitin mediated proteolytic pathway in cells. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	RAD23B
GAPDH	2597	94.469345	2597.0	glyceraldehyde-3-phosphate dehydrogenase		This gene encodes a member of the glyceraldehyde-3-phosphate dehydrogenase protein family. The encoded protein has been identified as a moonlighting protein based on its ability to perform mechanistically distinct functions. The product of this gene catalyzes an important energy-yielding step in carbohydrate metabolism, the reversible oxidative phosphorylation of glyceraldehyde-3-phosphate in the presence of inorganic phosphate and nicotinamide adenine dinucleotide (NAD). The encoded protein has additionally been identified to have uracil DNA glycosylase activity in the nucleus. Also, this protein contains a peptide that has antimicrobial activity against E. coli, P. aeruginosa, and C. albicans. Studies of a similar protein in mouse have assigned a variety of additional functions including nitrosylation of nuclear proteins, the regulation of mRNA stability, and acting as a transferrin receptor on the cell surface of macrophage. Many pseudogenes similar to this locus are present in the human genome. Alternative splicing results in multiple transcript variants.	GAPDH
KPNA3	3839	95.62866	3839.0	karyopherin subunit alpha 3		The transport of molecules between the nucleus and the cytoplasm in eukaryotic cells is mediated by the nuclear pore complex (NPC), which consists of 60-100 proteins. Small molecules (up to 70 kD) can pass through the nuclear pore by nonselective diffusion while larger molecules are transported by an active process. The protein encoded by this gene belongs to the importin alpha family, and is involved in nuclear protein import.	KPNA3
PISD	23761	97.29176	23761.0	phosphatidylserine decarboxylase		The protein encoded by this gene catalyzes the conversion of phosphatidylserine to phosphatidylethanolamine in the inner mitochondrial membrane. The encoded protein is active in phospholipid metabolism and interorganelle trafficking of phosphatidylserine.	PISD
TIMM17B	10245	94.071815	10245.0	translocase of inner mitochondrial membrane 17B		This gene encodes a multipass transmembrane protein that forms an integral component of the mitochondrial translocase TIM23 complex. This complex facilitates the transport of mitochondrial proteins from the cytosol across the mitochondrial inner membrane and into the mitochondrion. There is a pseudogene for this gene on chromosome 12. Alternative splicing results in multiple transcript variants.	TIMM17B
CDCA7L	55536	95.88278	55536.0	cell division cycle associated 7 like			CDCA7L
EIF4A3	9775	94.70917	9775.0	eukaryotic translation initiation factor 4A3		This gene encodes a member of the DEAD box protein family. DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure, such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. The protein encoded by this gene is a nuclear matrix protein. Its amino acid sequence is highly similar to the amino acid sequences of the translation initiation factors eIF4AI and eIF4AII, two other members of the DEAD box protein family.	EIF4A3
NPW	283869	99.046196	283869.0	neuropeptide W		The product of this gene is processed into 23- and 30-amino acid neuropeptides that bind and activate two G-protein coupled receptors in the central nervous system. The neuropeptides have been shown to enhance cortisol secretion from adrenal cells through the adenylate cyclase/protein kinase A signaling cascade. The preproprotein is translated using a non-AUG initiation codon that is inferred from analyses of the mouse ortholog.	NPW
C8orf37	157657	111.49428	157657.0	chromosome 8 open reading frame 37		This gene encodes a ubiquitously expressed protein of unknown function. It has high levels of mRNA expression in the brain, heart, and retina and the protein co-localizes with polyglutamylated tubulin at the base of the primary cilium in human retinal pigment epithelial cells. Mutations in this gene have been associated with autosomal recessive cone-rod dystrophy (arCRD) and retinitis pigmentosa (arRP).	C8orf37
INHA	3623	99.83768	3623.0	inhibin alpha subunit		This gene encodes a member of the TGF-beta (transforming growth factor-beta) superfamily of proteins. The encoded preproprotein is proteolytically processed to generate multiple peptide products, including the alpha subunit of the inhibin A and B protein complexes. These complexes negatively regulate follicle stimulating hormone secretion from the pituitary gland. Inhibins have also been implicated in regulating numerous cellular processes including cell proliferation, apoptosis, immune response and hormone secretion. Mutations in this gene may be associated with male infertility and premature ovarian failure in female human patients.	INHA
GTF2H4	2968	95.382164	2968.0	general transcription factor IIH subunit 4			GTF2H4
PARN	5073	94.69105	5073.0	poly(A)-specific ribonuclease		The protein encoded by this gene is a 3'-exoribonuclease, with similarity to the RNase D family of 3'-exonucleases. It prefers poly(A) as the substrate, hence, efficiently degrades poly(A) tails of mRNAs. Exonucleolytic degradation of the poly(A) tail is often the first step in the decay of eukaryotic mRNAs. This protein is also involved in silencing of certain maternal mRNAs during oocyte maturation and early embryonic development, as well as in nonsense-mediated decay (NMD) of mRNAs that contain premature stop codons. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	PARN
SKIL	6498	91.790825	6498.0	SKI like proto-oncogene		The protein encoded by this gene is a component of the SMAD pathway, which regulates cell growth and differentiation through transforming growth factor-beta (TGFB). In the absence of ligand, the encoded protein binds to the promoter region of TGFB-responsive genes and recruits a nuclear repressor complex. TGFB signaling causes SMAD3 to enter the nucleus and degrade this protein, allowing these genes to be activated. Four transcript variants encoding three different isoforms have been found for this gene.	SKIL
ZFPM1	161882	93.849464	161882.0	zinc finger protein, FOG family member 1			ZFPM1
GPN1	11321	92.935646	11321.0	GPN-loop GTPase 1		This gene encodes a guanosine triphosphatase enzyme. The encoded protein may play a role in DNA repair and may function in activation of transcription. Alternatively spliced transcript variants have been described.	GPN1
HTRA3	94031	94.933174	94031.0	HtrA serine peptidase 3			HTRA3
GCFC2	6936	92.572395	6936.0	GC-rich sequence DNA-binding factor 2		The first mRNA transcript isolated for this gene was part of an artificial chimera derived from two distinct gene transcripts and a primer used in the cloning process (see Genbank accession M29204). A positively charged amino terminus present only in the chimera was determined to bind GC-rich DNA, thus mistakenly thought to identify a transcription factor gene.	GCFC2
PRMT7	54496	96.147835	54496.0	protein arginine methyltransferase 7		Arginine methylation is an apparently irreversible protein modification catalyzed by arginine methyltransferases, such as PMT7, using S-adenosylmethionine (AdoMet) as the methyl donor. Arginine methylation is implicated in signal transduction, RNA transport, and RNA splicing (Miranda et al., 2004 [PubMed 15044439]).	PRMT7
AC104534.3	ENSG00000268083	116.87248					AC104534.3
HIST1H2AL	8332	111.518684	8332.0	histone cluster 1 H2A family member l		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2A family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the small histone gene cluster on chromosome 6p22-p21.3.	HIST1H2AL
CAPN14	440854	97.295334	440854.0	calpain 14		Calpains are a family of cytosolic calcium-activated cysteine proteases involved in a variety of cellular processes including apoptosis, cell division, modulation of integrin-cytoskeletal interactions, and synaptic plasticity (Dear et al., 2000 [PubMed 10964513]). CAPN14 belongs to the calpain large subunit family.	CAPN14
