	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CDCA2	11.0323792668	-0.378054263508	0.613910610731	-0.615813209447	0.53801780817	0.999672104644	ENSG00000184661.13
PHLPP1	642.187366883	-0.0336261075178	0.305248949444	-0.110159617516	0.912282787856	0.999672104644	ENSG00000081913.13
RBBP7	3782.01107595	0.0164750947912	0.352924203898	0.046681680115	0.962766931577	0.999672104644	ENSG00000102054.17
PTRF	17557.1909558	0.0483855248391	0.464498207104	0.104167301615	0.917036582302	0.999672104644	ENSG00000177469.12
PDHX	542.711735179	-0.112190147981	0.349282217715	-0.32120200311	0.748057314249	0.999672104644	ENSG00000110435.11
MAGED4	176.818433695	0.211503698304	0.40355528394	0.52410092674	0.600208344019	0.999672104644	ENSG00000154545.16
RPA2	948.367159916	-0.053761204513	0.291156573164	-0.184647057523	0.853505873952	0.999672104644	ENSG00000117748.9
PTK2	2553.41562956	0.0687897684307	0.358931855279	0.19165133275	0.848015330032	0.999672104644	ENSG00000169398.19
RRP8	603.585170139	-0.30081205272	0.316439853615	-0.950613676766	0.341800523233	0.999672104644	ENSG00000132275.10
CITED2	1579.80766635	-0.152108095632	0.362042748622	-0.420138495278	0.674384282328	0.999672104644	ENSG00000164442.9
OSER1	1175.70980933	-0.130271668175	0.426769733058	-0.305250485413	0.760175384206	0.999672104644	ENSG00000132823.10
AKAP6	295.363219093	-0.0447662854276	0.552387807907	-0.0810414074801	0.935409022377	0.999672104644	ENSG00000151320.10
TMEM106A	212.543372272	-0.184511475309	0.482223636545	-0.382626361144	0.701996821665	0.999672104644	ENSG00000184988.8
ASF1A	343.070791101	0.203860574985	0.378524155899	0.538566883534	0.590185743328	0.999672104644	ENSG00000111875.7
MATN1	35.3610138131	-0.275927639496	0.620592232442	-0.444619872876	0.656594483477	0.999672104644	ENSG00000162510.5
MUM1	2413.02502249	0.31962031163	0.353468137231	0.90424080126	0.365867729483	0.999672104644	ENSG00000160953.14
IP6K1	1889.19320024	0.301788015621	0.351277604793	0.859115444602	0.390276827166	0.999672104644	ENSG00000176095.11
TMED4	2288.20407303	0.0978167240102	0.303247389352	0.32256410919	0.747025378592	0.999672104644	ENSG00000158604.14
AGO2	2071.29309478	0.0664440025857	0.359115432111	0.185021295785	0.853212332323	0.999672104644	ENSG00000123908.11
VGLL4	3205.12557396	0.203457991927	0.298077090995	0.682568362592	0.494879631217	0.999672104644	ENSG00000144560.13
CHRNA10	23.9750552064	0.106033513664	0.583568208219	0.18169857811	0.855819281903	0.999672104644	ENSG00000129749.3
KIAA1586	190.23543854	-0.308678663806	0.407329709688	-0.757810335128	0.448564534316	0.999672104644	ENSG00000168116.13
UPK3B	108.00796454	0.146338261019	0.627759174818	0.233112102362	0.815674357438	0.999672104644	ENSG00000243566.6
ARCN1	3732.9097111	-0.165147881036	0.358038608619	-0.461257185848	0.644614098025	0.999672104644	ENSG00000095139.13
BOD1L1	1874.88350404	0.0200024599657	0.311256928446	0.0642635011071	0.948760415254	0.999672104644	ENSG00000038219.12
CCDC97	1374.02710748	-0.0820141854999	0.338751457902	-0.242107254705	0.808697056964	0.999672104644	ENSG00000142039.3
ASTN1	44.6669926806	0.105938835752	0.596626827614	0.177562977138	0.859066202392	0.999672104644	ENSG00000152092.15
HSBP1	1867.14463352	-0.197387752671	0.309347021559	-0.638078723617	0.523422435772	0.999672104644	ENSG00000230989.6
SLC25A51	139.988776504	-0.0658151350075	0.429609154576	-0.153197701461	0.878242370246	0.999672104644	ENSG00000122696.12
BEX1	54.5855019371	-0.0561215213365	0.626813495349	-0.0895346410901	0.928657024515	0.999672104644	ENSG00000133169.5
BAG5	1094.18808202	-0.190250057626	0.30807681104	-0.617540985913	0.536877956031	0.999672104644	ENSG00000166170.9
NDUFS3	889.750020339	-0.0719650272827	0.385925636675	-0.186473818901	0.852073208251	0.999672104644	ENSG00000213619.9
LDOC1	1305.82082598	0.314025008811	0.435136668032	0.721669838195	0.47049749025	0.999672104644	ENSG00000182195.7
TBL1X	2223.83940502	0.3547192159	0.32025661674	1.10760932751	0.268030573377	0.999672104644	ENSG00000101849.15
SLC35F5	868.300780389	-0.14739499246	0.328380099613	-0.448854825958	0.653536385431	0.999672104644	ENSG00000115084.12
HERC5	504.486920825	-0.0985482714223	0.501563180482	-0.196482268351	0.84423270998	0.999672104644	ENSG00000138646.8
PPP2R5C	2749.84405696	0.105061888883	0.269080487964	0.390447816109	0.696205435828	0.999672104644	ENSG00000078304.19
CPSF1	3227.84779823	-0.0854704357699	0.341949897652	-0.249950172107	0.802625882589	0.999672104644	ENSG00000071894.14
PPP2R5E	1139.42135357	-0.142987861555	0.307734034824	-0.464647537724	0.642183883487	0.999672104644	ENSG00000154001.13
LRRC75B	645.823751708	0.196365157102	0.381471912269	0.514756528034	0.606723166642	0.999672104644	ENSG00000178026.12
METTL2B	469.526473131	-0.281682333643	0.315939919464	-0.891569302544	0.372623830059	0.999672104644	ENSG00000165055.15
BCL2L12	172.216168795	-0.245182092987	0.363050752981	-0.675338340367	0.499460830228	0.999672104644	ENSG00000126453.9
HSD17B11	1841.94004544	0.0164317004835	0.393737577469	0.0417326194497	0.966711850044	0.999672104644	ENSG00000198189.10
CCNA1	125.581635064	0.350462894109	0.492334408896	0.711839123523	0.476564402777	0.999672104644	ENSG00000133101.9
LDAH	311.157804495	-0.0480570044799	0.335230050293	-0.143355300153	0.886009583582	0.999672104644	ENSG00000118961.14
COMMD5	460.62445368	-0.0347157672179	0.318040989442	-0.109155009481	0.913079544245	0.999672104644	ENSG00000170619.9
GAB2	1745.15623591	-0.286102129428	0.450422168046	-0.635186608752	0.525306715962	0.999672104644	ENSG00000033327.12
PDCD4	3305.37693916	-0.181139606669	0.546450889708	-0.3314837803	0.740279090566	0.999672104644	ENSG00000150593.15
PRR4	103.636950519	0.40969783954	0.457942746475	0.894648605515	0.370974960349	0.999672104644	ENSG00000111215.11
BTBD6	1348.58311295	-0.160563546342	0.311887323005	-0.514812672714	0.606683928904	0.999672104644	ENSG00000184887.13
KDM1A	2377.27326137	-0.049133203424	0.26557362161	-0.185007845004	0.853222882373	0.999672104644	ENSG00000004487.15
STIM2	742.012477399	0.369238203987	0.339392829713	1.087937551	0.276622677328	0.999672104644	ENSG00000109689.14
ATXN2	1990.78975141	-0.129997644748	0.3836003876	-0.338888199675	0.734693954302	0.999672104644	ENSG00000204842.14
CUX1	3719.98066031	0.147030830692	0.319006171807	0.460902777708	0.64486835881	0.999672104644	ENSG00000257923.9
PCDHA2	43.365396847	0.696692546879	0.627593642144	1.11010134599	0.266955357301	0.999672104644	ENSG00000204969.6
PDE4B	562.161590385	0.0125998404503	0.579855144693	0.021729289747	0.982663899446	0.999672104644	ENSG00000184588.17
NECAB3	854.867013388	-0.264028171443	0.43763019427	-0.603313425126	0.546300203578	0.999672104644	ENSG00000125967.16
SMIM12	594.018400314	-0.256606383836	0.383832606564	-0.668537220257	0.503790731413	0.999672104644	ENSG00000163866.8
DDX24	5607.08253923	0.196953663159	0.297643348138	0.661710279741	0.508156915358	0.999672104644	ENSG00000089737.15
FAM53C	1203.05194547	0.0528406548979	0.301671252686	0.175159729101	0.860954126598	0.999672104644	ENSG00000120709.10
RPS13	13034.8925371	-0.324618484622	0.365402182633	-0.8883868243	0.374332710252	0.999672104644	ENSG00000110700.6
SON	8569.49324696	0.270028369656	0.323724871043	0.834129206033	0.404208178817	0.999672104644	ENSG00000159140.17
LONRF2	2110.65894635	-0.0806086291338	0.584704607867	-0.13786214107	0.890349371689	0.999672104644	ENSG00000170500.12
HK2	441.89663104	-0.462876327292	0.616195399153	-0.751184328751	0.452541730178	0.999672104644	ENSG00000159399.9
PRKD1	365.671320972	-0.0231060682479	0.505469776571	-0.0457120669106	0.963539745861	0.999672104644	ENSG00000184304.14
RMI1	133.744460172	0.131801453579	0.475563149928	0.277148163391	0.781666340649	0.999672104644	ENSG00000178966.15
C1orf131	301.433478264	-0.292554169184	0.36897384443	-0.792885928367	0.427844286485	0.999672104644	ENSG00000143633.12
CDK6	862.097557419	0.339612865304	0.304861704156	1.11398991961	0.265283511205	0.999672104644	ENSG00000105810.9
DLG3	1069.0295607	-0.0886109305185	0.360840488116	-0.245568148356	0.806016548232	0.999672104644	ENSG00000082458.11
PBX4	67.8332023384	0.147913455	0.547695183467	0.270065283509	0.78711002979	0.999672104644	ENSG00000105717.13
ID4	1823.31935563	-0.209117390094	0.426433038114	-0.490387402952	0.623859788945	0.999672104644	ENSG00000172201.10
MYOF	6713.83906133	-0.253202351364	0.396372195942	-0.638799476745	0.522953388729	0.999672104644	ENSG00000138119.16
TRIM39	694.860978761	0.0724978634513	0.286294911277	0.253227914978	0.8000920963	0.999672104644	ENSG00000204599.14
METTL25	158.177574755	-0.0377532574368	0.416755560828	-0.0905884911571	0.927819577056	0.999672104644	ENSG00000127720.7
C10orf105	28.3505698359	-0.440961639661	0.56733866753	-0.77724587605	0.437013720671	0.999672104644	ENSG00000214688.4
CA13	198.331311189	0.256253269462	0.596483496513	0.429606637837	0.667481807722	0.999672104644	ENSG00000185015.7
ZBTB8OS	316.70376424	0.134877988545	0.353059675813	0.382026036347	0.70244205247	0.999672104644	ENSG00000176261.15
PCK1	15.4071155355	-0.526266204419	0.627569885991	-0.838577847928	0.401706245785	0.999672104644	ENSG00000124253.10
ZNF766	522.289787096	0.0265526582693	0.311552092114	0.0852270260461	0.932080905066	0.999672104644	ENSG00000196214.10
PPP1R3E	1024.12058097	0.0723635341914	0.427517176224	0.169264624244	0.865588500209	0.999672104644	ENSG00000235194.8
UFSP1	24.4178178391	0.0149716844749	0.61466748822	0.0243573716877	0.980567550693	0.999672104644	ENSG00000176125.4
AIMP1	1099.69673882	-0.182222549697	0.28834827558	-0.631952971907	0.527417607755	0.999672104644	ENSG00000164022.16
SMNDC1	873.885827277	-0.217589371456	0.317741434763	-0.684800116229	0.493470062014	0.999672104644	ENSG00000119953.12
NSUN6	304.796194987	0.0336311717606	0.371473165916	0.0905345926608	0.927862405846	0.999672104644	ENSG00000241058.3
A1BG	223.727852582	-0.224415753146	0.371114784199	-0.604707122166	0.545373615018	0.999672104644	ENSG00000121410.11
ZFAT	256.651740795	-0.0490669162559	0.363921059117	-0.134828460807	0.892747502826	0.999672104644	ENSG00000066827.15
ZFYVE1	819.085985051	0.0116221138049	0.313235373299	0.0371034525331	0.970402519202	0.999672104644	ENSG00000165861.13
SH2D2A	59.4989518552	-0.398288547681	0.617670583623	-0.644823564925	0.519041529087	0.999672104644	ENSG00000027869.11
AP3B1	1125.41894166	-0.14048924263	0.325863949259	-0.431128521425	0.666374923332	0.999672104644	ENSG00000132842.13
CHCHD7	567.239029386	-0.0121784579466	0.335389405131	-0.0363113973198	0.971034062187	0.999672104644	ENSG00000170791.17
CPA1	140.727337313	-0.0260233260297	0.371584853045	-0.0700333337499	0.944167128267	0.999672104644	ENSG00000091704.9
MAN2A2	2338.8692219	0.1696788663	0.323467131485	0.524562930154	0.599887062117	0.999672104644	ENSG00000196547.14
HDGFRP3	1478.47301657	0.0974412108228	0.450109640711	0.216483278761	0.828611057761	0.999672104644	ENSG00000166503.8
DRD4	49.7523567222	-0.319154984286	0.566430400139	-0.563449603354	0.573128768186	0.999672104644	ENSG00000069696.6
LURAP1L	347.395332168	-0.170278651599	0.371260622285	-0.458649911619	0.646485588407	0.999672104644	ENSG00000153714.5
SEC24C	3761.84263291	-0.00773611975373	0.277690828617	-0.0278587513756	0.977774807297	0.999672104644	ENSG00000176986.14
EXT2	2301.67778017	-0.182301428316	0.356887597546	-0.510809088267	0.609484744691	0.999672104644	ENSG00000151348.13
ENOSF1	2347.524988	0.0504175390641	0.454411093448	0.11095138255	0.911654899712	0.999672104644	ENSG00000132199.18
JMJD7-PLA2G4B	2115.1326965	-0.360978154156	0.481781063453	-0.749257663987	0.453701919516	0.999672104644	ENSG00000168970.20
PRLR	3247.53079357	0.094261102165	0.565057722414	0.166816766546	0.867514225748	0.999672104644	ENSG00000113494.16
ZFP36L2	11321.6360607	0.0155976209382	0.389916458241	0.0400024687559	0.968091158087	0.999672104644	ENSG00000152518.6
KLHL13	911.647593416	0.404279942954	0.553042771489	0.73101026502	0.464772883	0.999672104644	ENSG00000003096.13
KIAA0368	3773.38241474	-0.245732813728	0.306687587345	-0.801247992641	0.422988092334	0.999672104644	ENSG00000136813.14
BCORL1	754.8204755	0.0759331128942	0.450062940009	0.168716653037	0.866019519333	0.999672104644	ENSG00000085185.15
ANP32E	1366.23731255	-0.185139440281	0.446269800437	-0.414859889913	0.678244473962	0.999672104644	ENSG00000143401.14
GSTM5	1554.11438198	0.0664210328867	0.514996812965	0.128973677535	0.897378477129	0.999672104644	ENSG00000134201.10
GHR	404.668621297	-0.400556561445	0.402843657489	-0.994322621192	0.320065826101	0.999672104644	ENSG00000112964.13
TRIM13	810.255886703	-0.142566641941	0.389958905165	-0.365594015301	0.714668041511	0.999672104644	ENSG00000204977.9
LPAR6	1441.32560995	-0.500300898561	0.531004927812	-0.942177506004	0.346101768315	0.999672104644	ENSG00000139679.15
CCNL1	5296.0493458	-0.192789494947	0.298073936918	-0.646784140003	0.517771658388	0.999672104644	ENSG00000163660.11
ZNF16	322.719556788	-0.261830681013	0.360892845384	-0.725508095718	0.46814038011	0.999672104644	ENSG00000170631.14
ISG20	276.976849944	-0.139626126656	0.404723183672	-0.344991669093	0.730100633798	0.999672104644	ENSG00000172183.14
BCL10	321.685356469	-0.423268089527	0.531386182374	-0.796535746632	0.425720706872	0.999672104644	ENSG00000142867.12
C7orf49	677.946667395	-0.128090160733	0.354112016274	-0.361722152444	0.717559671213	0.999672104644	ENSG00000122783.16
METAP1	1109.36517744	-0.234849832122	0.420477552613	-0.558531200208	0.576481705444	0.999672104644	ENSG00000164024.11
RP11-385D13.1	17.5350514369	-0.343938658799	0.501517306021	-0.685796192215	0.492841637829	0.999672104644	ENSG00000251537.4
SULT2B1	1097.22116979	-0.426804558479	0.504809819654	-0.845475943339	0.397845158707	0.999672104644	ENSG00000088002.11
CHD9	2149.75646121	0.175110013683	0.329148992251	0.532008354287	0.594720209342	0.999672104644	ENSG00000177200.15
WDR48	1549.91802821	0.124677529077	0.301908732955	0.412964301682	0.679632768599	0.999672104644	ENSG00000114742.13
INPP5K	1204.59962416	-0.190710093265	0.27616087018	-0.690576087555	0.489831979033	0.999672104644	ENSG00000132376.19
SLC2A5	156.509919569	-0.0882778521281	0.626534209278	-0.14089869447	0.887949973521	0.999672104644	ENSG00000142583.17
LETMD1	2063.28348097	0.0217775397883	0.380216652993	0.0572766595489	0.954324812805	0.999672104644	ENSG00000050426.15
NRBF2	377.461164918	-0.154666411371	0.357800959591	-0.43226941467	0.665545613866	0.999672104644	ENSG00000148572.14
EFNA4	212.869990418	-0.326199566903	0.532526510557	-0.612550850402	0.540173365162	0.999672104644	ENSG00000243364.7
TMEM9B	984.287915011	-0.161917997867	0.435054815595	-0.372178383188	0.709760039628	0.999672104644	ENSG00000175348.10
MYO5A	929.92145333	-0.0821240869076	0.333486094625	-0.246259404009	0.805481433291	0.999672104644	ENSG00000197535.14
FAAP100	1190.75554251	0.0580213085254	0.280779778076	0.206643473127	0.836288306309	0.999672104644	ENSG00000185504.16
EIF1AD	439.821043169	-0.0144213707739	0.438776208222	-0.0328672578496	0.973780443133	0.999672104644	ENSG00000175376.8
RGS6	190.152341401	0.350817918486	0.603697413903	0.581115489991	0.56116261954	0.999672104644	ENSG00000182732.16
PPAPDC1A	22.5458382771	0.118931421943	0.59783238491	0.198937737307	0.842311449352	0.999672104644	ENSG00000203805.10
ACKR4	25.3285338044	0.100733222398	0.551335535146	0.182707654372	0.855027409542	0.999672104644	ENSG00000129048.6
RNF13	1376.61264371	-0.118678490486	0.284620319033	-0.416971250996	0.676699436101	0.999672104644	ENSG00000082996.19
FAM120A	3662.65981771	-0.0695043483621	0.336173173177	-0.206751620616	0.836203840852	0.999672104644	ENSG00000048828.16
RPS6KA5	466.936410009	-0.0122327149342	0.428900732525	-0.0285210865978	0.977246550196	0.999672104644	ENSG00000100784.9
RPS16	19701.0459867	-0.364506081056	0.331668431306	-1.09900746243	0.271764810924	0.999672104644	ENSG00000105193.8
LRRCC1	408.35886791	-0.0413500429455	0.39084173117	-0.105797410173	0.915743091641	0.999672104644	ENSG00000133739.15
RTN3	2838.93451253	0.156958127582	0.272428050017	0.576145252197	0.564517006718	0.999672104644	ENSG00000133318.13
APOO	132.169239118	-0.174377878797	0.443726855003	-0.392984731105	0.694330758833	0.999672104644	ENSG00000184831.13
TERF1	866.297255095	-0.107029691791	0.400879771205	-0.266987010766	0.789479162107	0.999672104644	ENSG00000147601.13
AKIRIN1	933.611382423	-0.0485169654729	0.395095863316	-0.122797958616	0.902267090815	0.999672104644	ENSG00000174574.15
KHDRBS1	4185.00216361	-0.0310687547232	0.356545676399	-0.0871382175685	0.930561647678	0.999672104644	ENSG00000121774.17
C10orf54	2447.85178569	0.0511760354918	0.449478652894	0.113856431584	0.909351603458	0.999672104644	ENSG00000107738.19
FAM49A	1291.88938497	0.0805573816104	0.499420995341	0.161301551921	0.87185590101	0.999672104644	ENSG00000197872.11
LCN2	4140.36195461	-0.0188856639681	0.510297738138	-0.0370091077357	0.970477743794	0.999672104644	ENSG00000148346.11
MEX3D	491.707390811	-0.315432871199	0.313562825929	-1.00596386152	0.314432954356	0.999672104644	ENSG00000181588.16
ANKZF1	2778.26546366	0.154883105555	0.438935770883	0.352860522722	0.724193007792	0.999672104644	ENSG00000163516.13
REST	771.014466689	0.214898570471	0.38596082282	0.556788559267	0.577671901486	0.999672104644	ENSG00000084093.15
PIP4K2A	1127.73750069	0.202528207693	0.438074285407	0.462314759026	0.643855617156	0.999672104644	ENSG00000150867.13
C19orf70	685.254185278	-0.26865056835	0.282084217151	-0.952377169708	0.340905733628	0.999672104644	ENSG00000174917.8
NTN5	74.616265484	0.0680807468719	0.555050702017	0.122656807071	0.902378868477	0.999672104644	ENSG00000142233.11
IMMP1L	97.4990927331	0.0211136495719	0.40670788887	0.0519135481503	0.95859757897	0.999672104644	ENSG00000148950.9
KDELC1	200.046022799	-0.0448689656398	0.524653837423	-0.0855210854078	0.931847133147	0.999672104644	ENSG00000134901.12
PLCB1	368.906843188	0.108730901065	0.390580864685	0.278382560171	0.780718705577	0.999672104644	ENSG00000182621.16
SIGLEC10	214.976467047	0.370192970607	0.626837934661	0.590572060396	0.554807189852	0.999672104644	ENSG00000142512.14
ACE	667.038487635	0.543381293796	0.522017589991	1.04092525657	0.297910238821	0.999672104644	ENSG00000159640.14
ZNF814	407.749757357	0.492356906425	0.44810223149	1.09876021993	0.27187266783	0.999672104644	ENSG00000204514.9
GPR155	354.502260391	-0.13416985577	0.337319466867	-0.397753076678	0.690812208851	0.999672104644	ENSG00000163328.13
PHB2	4608.60830553	-0.0737967867854	0.315640846408	-0.233799863438	0.815140355598	0.999672104644	ENSG00000215021.8
LOXL4	676.557800022	0.375814801864	0.440584435889	0.852991552245	0.393663988934	0.999672104644	ENSG00000138131.3
CCAR1	2021.03722188	-0.212768033274	0.270113347507	-0.787699072401	0.430872748288	0.999672104644	ENSG00000060339.13
FRG1B	163.019525921	0.154570422167	0.457864463145	0.337589908388	0.735672248109	0.999672104644	ENSG00000149531.14
NEU1	983.610402178	0.170319515536	0.30893316251	0.551315094023	0.581417693141	0.999672104644	ENSG00000204386.10
PTGIR	181.248424219	-0.263331871243	0.516781694268	-0.509561143832	0.610358951698	0.999672104644	ENSG00000160013.8
TMEM245	2263.29713097	0.0882770196732	0.294489966098	0.299762402241	0.76435839586	0.999672104644	ENSG00000106771.12
TTC37	2377.78705522	0.0632603120572	0.30882441892	0.204842325223	0.837695317361	0.999672104644	ENSG00000198677.10
ZFP62	790.858018276	-0.119119269842	0.282554243015	-0.421580184292	0.67333147248	0.999672104644	ENSG00000196670.13
FAM133A	17.8228201602	-0.154668833794	0.620018195213	-0.249458540068	0.80300610754	0.999672104644	ENSG00000179083.6
HPCAL1	1180.57500437	0.196810336709	0.435917455328	0.451485331232	0.651639794904	0.999672104644	ENSG00000115756.12
PDXDC1	3249.47086116	0.0619580239033	0.277847661755	0.22299278501	0.823541121864	0.999672104644	ENSG00000179889.18
AES	12656.8153571	-0.0294025870805	0.298547580688	-0.0984854307401	0.921546840301	0.999672104644	ENSG00000104964.14
DPM2	848.294597226	-0.292271624569	0.305956862511	-0.955270694604	0.339440823324	0.999672104644	ENSG00000136908.17
MKS1	432.359740247	0.135912430211	0.404325720642	0.336145892463	0.73676085266	0.999672104644	ENSG00000011143.16
AQR	1309.90305968	-0.0798979648701	0.275313794751	-0.290206907149	0.771657952354	0.999672104644	ENSG00000021776.10
TNIP2	850.321256715	-0.181616111965	0.369533103756	-0.49147453941	0.623090855502	0.999672104644	ENSG00000168884.14
FANCC	356.536052993	0.279128286111	0.402268814685	0.693884974229	0.487754347339	0.999672104644	ENSG00000158169.11
ZSWIM1	252.624250742	0.131570617543	0.359471541289	0.366011220447	0.714356702956	0.999672104644	ENSG00000168612.4
SLC5A4	23.5547985652	0.176186196933	0.598277635723	0.294489023846	0.768384249469	0.999672104644	ENSG00000100191.5
PRDM4	1086.1377837	-0.320918746148	0.289672456069	-1.10786766026	0.267918974071	0.999672104644	ENSG00000110851.11
ALG10	69.0287656756	-0.0922155297362	0.457008478574	-0.201780785389	0.840088103611	0.999672104644	ENSG00000139133.6
SHROOM1	648.702921223	0.408430769114	0.404725063619	1.00915610578	0.31289977392	0.999672104644	ENSG00000164403.14
SLC38A5	204.32326338	0.155405597198	0.616196380628	0.252201411894	0.800885386809	0.999672104644	ENSG00000017483.14
MLLT6	8861.74734459	0.30508613093	0.302161411185	1.00967932912	0.312648949045	0.999672104644	ENSG00000275023.4
APCDD1	3099.19612978	0.350341283489	0.480017375001	0.729851254839	0.465481110735	0.999672104644	ENSG00000154856.12
CCDC90B	766.077651086	-0.200971409297	0.318266319044	-0.631456730641	0.527741932516	0.999672104644	ENSG00000137500.9
RGAG4	830.614608268	0.0913622524954	0.492676368935	0.185440703586	0.852883385173	0.999672104644	ENSG00000242732.4
PAAF1	506.785389661	0.0934002182717	0.383305448731	0.243670468502	0.807486046773	0.999672104644	ENSG00000175575.12
EEF2KMT	266.874349873	-0.163909452966	0.445741596782	-0.367723035385	0.71307976247	0.999672104644	ENSG00000118894.14
CSNK2A1	2099.62159689	-0.123577255401	0.261990986466	-0.471685141035	0.637151544674	0.999672104644	ENSG00000101266.16
WASH1	724.022443464	-0.475336491286	0.431909551621	-1.10054637482	0.271094135541	0.999672104644	ENSG00000181404.15
ATG4B	2765.82478663	0.110531415149	0.300453397433	0.367882061222	0.712961176762	0.999672104644	ENSG00000168397.16
SMOX	612.856910712	-0.230141597479	0.286952975037	-0.80201851	0.422542251111	0.999672104644	ENSG00000088826.17
ZNF160	1577.82895052	-0.140151838783	0.421829648367	-0.332247482665	0.739702392201	0.999672104644	ENSG00000170949.17
VAMP3	2863.32556543	-0.181565094843	0.290683981241	-0.62461334838	0.532224856696	0.999672104644	ENSG00000049245.12
HMGXB3	1703.2385028	0.051872441922	0.260750786425	0.1989349395	0.842313637941	0.999672104644	ENSG00000113716.12
STAT3	6921.11473579	-0.465649348825	0.439184316105	-1.06025951235	0.289026553208	0.999672104644	ENSG00000168610.14
PLEKHG6	237.638964796	-0.387037145094	0.611939718597	-0.632475934037	0.527075929289	0.999672104644	ENSG00000008323.15
ASPRV1	100.110931409	-0.132140986814	0.490181208965	-0.269575790334	0.787486627523	0.999672104644	ENSG00000244617.2
HAND2	2100.97985677	0.314321300981	0.526190726843	0.597352414147	0.550272117153	0.999672104644	ENSG00000164107.8
XPO1	3643.12277003	-0.313701453992	0.359097454964	-0.873583061243	0.38234535412	0.999672104644	ENSG00000082898.16
EGFL7	2488.54348607	-0.0808658710228	0.510246325143	-0.158483985162	0.874075439169	0.999672104644	ENSG00000172889.15
ALS2CR11	13.4693912989	-0.00993184341434	0.615945320191	-0.0161245537368	0.987135025011	0.999672104644	ENSG00000155754.14
MDP1	235.131427215	-0.337879473326	0.361243110525	-0.935324338325	0.349621176156	0.999672104644	ENSG00000213920.8
ING5	1552.30469317	0.324262955201	0.402172468621	0.806278351955	0.420082369827	0.999672104644	ENSG00000168395.14
PHC1	3370.72059597	0.111163930391	0.407910570584	0.272520347369	0.785221948181	0.999672104644	ENSG00000111752.10
C9orf3	1391.84152636	-0.174906249804	0.442250373886	-0.39549146848	0.692480216696	0.999672104644	ENSG00000148120.14
GCN1L1	3146.00906444	-0.0474867078778	0.281680758378	-0.168583428102	0.866124316441	0.999672104644	ENSG00000089154.10
MCM3	1470.30189682	-0.093645153681	0.325132795419	-0.288021248549	0.773330473559	0.999672104644	ENSG00000112118.17
RPL19	28634.7522096	-0.368695487933	0.34640024031	-1.06436267943	0.287164433549	0.999672104644	ENSG00000108298.9
NSL1	418.387602573	0.132856007144	0.31793644795	0.417869696916	0.676042389327	0.999672104644	ENSG00000117697.14
BRWD3	764.156228338	0.141859460793	0.369755096535	0.383657891728	0.701232026035	0.999672104644	ENSG00000165288.10
TRIP13	63.0160779204	0.13225293866	0.524602462328	0.252101254105	0.80096280063	0.999672104644	ENSG00000071539.13
DDX39B	13932.1956677	0.0351018596785	0.281876015136	0.124529430649	0.90089609945	0.999672104644	ENSG00000198563.13
IRF4	2162.38806292	0.0407505621672	0.597239482842	0.0682315274492	0.945601330169	0.999672104644	ENSG00000137265.14
SEL1L	2197.40878994	0.108095438009	0.336578807125	0.321159371063	0.748089619713	0.999672104644	ENSG00000071537.13
GATA5	131.373503765	0.144597410947	0.626198025684	0.23091323354	0.817382209666	0.999672104644	ENSG00000130700.6
FOXRED1	486.569027561	-0.0688936892697	0.310273605095	-0.222041733935	0.824281395142	0.999672104644	ENSG00000110074.10
PPARGC1B	292.590333395	-0.338206100914	0.415879204519	-0.813231575994	0.416085298816	0.999672104644	ENSG00000155846.16
PPM1K	2113.79123025	-0.319406265283	0.462609444675	-0.690444756285	0.489914539358	0.999672104644	ENSG00000163644.14
PRDM11	1050.19600287	0.120613385297	0.405712736649	0.297287648136	0.766246910961	0.999672104644	ENSG00000019485.12
PTPRB	1475.49273499	0.53065517184	0.505051693344	1.05069476815	0.293398799684	0.999672104644	ENSG00000127329.14
SHROOM2	295.218634254	0.143923408344	0.579885143529	0.248192956743	0.803985115604	0.999672104644	ENSG00000146950.12
ZNF746	705.093887647	-0.0986008786306	0.304560116095	-0.323748493056	0.746128454197	0.999672104644	ENSG00000181220.15
MAGEH1	731.749273829	0.232230164637	0.459646216225	0.505236759141	0.613392554883	0.999672104644	ENSG00000187601.4
FAM153A	668.698498444	-0.245513227449	0.585013826422	-0.4196708118	0.674725950641	0.999672104644	ENSG00000170074.19
FXR1	2536.7729917	-0.145034184305	0.289500299932	-0.500981119326	0.616384410791	0.999672104644	ENSG00000114416.17
DUSP6	784.169742905	0.443498215191	0.568627309457	0.779945331176	0.435423054477	0.999672104644	ENSG00000139318.7
PRR14L	889.41179929	-0.229874162354	0.344366152302	-0.667528329418	0.504434720356	0.999672104644	ENSG00000183530.13
PLXDC2	2901.82808647	0.26922501225	0.411644639815	0.654022878498	0.513097065971	0.999672104644	ENSG00000120594.16
GABPA	1131.36932241	-0.103723202493	0.29038435906	-0.357192800703	0.720947475099	0.999672104644	ENSG00000154727.10
CARS2	1711.6770837	0.126083362653	0.352796880945	0.357382305409	0.720805621531	0.999672104644	ENSG00000134905.16
RTFDC1	2311.05381219	-0.20823944688	0.310246086441	-0.671207328574	0.502088460669	0.999672104644	ENSG00000022277.12
SLC38A11	54.7405169644	0.223423873368	0.551993266887	0.404758330891	0.685655160808	0.999672104644	ENSG00000169507.9
