	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
ZYX	12731.2718038	-0.28794865991	0.296343321307	-0.971672513623	0.331213495112	0.705580363286	ENSG00000159840.15
HSD17B1	176.126060609	0.329259226239	0.338831799399	0.971748303504	0.331175779924	0.705580363286	ENSG00000108786.10
CCDC59	669.843089964	-0.269735373836	0.277428268695	-0.97227068858	0.330915901889	0.705580363286	ENSG00000133773.11
EDN1	836.502896416	-0.477832541775	0.491649994163	-0.971895753987	0.331102412353	0.705580363286	ENSG00000078401.6
WNK3	68.3532386927	-0.482807584933	0.496810908355	-0.97181357497	0.331143301223	0.705580363286	ENSG00000196632.10
TUB	277.088845264	0.26804583154	0.275836568373	0.971755968113	0.331171965952	0.705580363286	ENSG00000166402.8
UFL1	1415.55028836	-0.247832149554	0.255000445258	-0.971889085536	0.331105730175	0.705580363286	ENSG00000014123.9
NCALD	967.217984946	-0.412740502985	0.424412140644	-0.972499284207	0.330802220808	0.705580363286	ENSG00000104490.17
ARL4D	611.325055215	0.601249475942	0.618361614768	0.972326647682	0.330888070975	0.705580363286	ENSG00000175906.4
ATP5SL	1533.97448895	0.223146705094	0.22961160194	0.971844206516	0.331128059854	0.705580363286	ENSG00000105341.18
C5orf46	246.329750077	-0.741870626385	0.763606238424	-0.971535575608	0.331281646383	0.705619299126	ENSG00000178776.4
HTR2A	26.8824511382	0.657110518413	0.676409190329	0.971468938933	0.331314813384	0.705619299126	ENSG00000102468.10
NTAN1	1080.62634476	-0.278071873099	0.286276330741	-0.971340775465	0.331378610086	0.705630150572	ENSG00000157045.8
NUPL1	1722.90829478	0.279480920076	0.287766029307	0.971208869751	0.331444277882	0.705630150572	ENSG00000139496.15
FFAR2	69.3167414966	-0.646921156093	0.666086615708	-0.971226775674	0.331435363123	0.705630150572	ENSG00000126262.4
ERMAP	676.724292561	-0.273105632019	0.28142280136	-0.970446000465	0.331824228918	0.706350700402	ENSG00000164010.13
PTGFR	98.7943255614	-0.514142013735	0.529897922462	-0.970266143611	0.331913848556	0.706364793233	ENSG00000122420.9
GALNT10	4179.12717117	0.32125501454	0.331081240224	0.970320801996	0.33188661155	0.706364793233	ENSG00000164574.15
POM121L7	4.25394951145	-0.76056925717	0.784108584104	-0.96997950614	0.332056707502	0.706580474858	ENSG00000239511.2
SMARCE1	4430.26220624	-0.203274684737	0.209633326133	-0.969667793223	0.332212109037	0.70682278849	ENSG00000073584.18
EZH1	1907.65401522	-0.313536595236	0.323453494754	-0.96934057081	0.332375293228	0.707026071929	ENSG00000108799.12
C3orf18	304.133272105	-0.288926263403	0.298074276082	-0.969309620408	0.33239073072	0.707026071929	ENSG00000088543.14
SNX31	5.40633447989	0.726356688831	0.749560238846	0.96904378219	0.332523345008	0.707219774508	ENSG00000174226.8
AGGF1	1293.70011069	-0.267848201977	0.276477243086	-0.968789325975	0.33265031335	0.707401422231	ENSG00000164252.12
TMEM252	4.79564745082	-0.754087886095	0.778523111409	-0.968613359122	0.332738135448	0.707424765944	ENSG00000181778.4
ZNF555	214.616112913	-0.287572224191	0.296894479429	-0.968600779456	0.332744414321	0.707424765944	ENSG00000186300.11
FKBP1A	9703.73688812	-0.340828236936	0.352014697762	-0.968221608651	0.332933705281	0.707738803245	ENSG00000088832.14
ACSL6	80.9618489056	-0.500780099886	0.517343858291	-0.967983077137	0.333052821424	0.707815217063	ENSG00000164398.12
ZBTB49	226.42121023	-0.354760485352	0.366486088003	-0.968005326711	0.333041709429	0.707815217063	ENSG00000168826.15
NUP35	365.34354956	0.21985710597	0.227172647322	0.967797437595	0.33314554379	0.707901923551	ENSG00000163002.12
FAM46C	873.119118009	-0.416729773278	0.43063295044	-0.967714553314	0.333186947821	0.707901923551	ENSG00000183508.4
B3GLCT	589.508663643	0.267025826618	0.275952442164	0.967651616069	0.333218389724	0.707901923551	ENSG00000187676.7
FAM13C	212.698090444	-0.433030530125	0.447550981169	-0.967555760896	0.333266280295	0.707915307239	ENSG00000148541.12
AGPAT1	3314.57806469	0.309884215432	0.320558131697	0.966702088611	0.333692982708	0.708026459571	ENSG00000204310.10
GNG12	5793.06605534	0.33227125321	0.343657168262	0.966868390642	0.333609830115	0.708026459571	ENSG00000172380.5
CEBPA	921.996838586	-0.606343832369	0.627012262538	-0.96703664122	0.333525716834	0.708026459571	ENSG00000245848.2
MUL1	1639.52206247	0.235447326023	0.243540431082	0.966768946643	0.333659551451	0.708026459571	ENSG00000090432.6
LYPLAL1	785.854332131	-0.23889833855	0.247048148898	-0.96701124706	0.333538411225	0.708026459571	ENSG00000143353.11
PRPSAP1	1234.69520947	-0.296784327257	0.306970938827	-0.966815713536	0.333636167721	0.708026459571	ENSG00000161542.16
JCHAIN	3439.52388645	-0.620978523092	0.642065578872	-0.967157473514	0.333465317754	0.708026459571	ENSG00000132465.10
PDCD5	1368.61118493	0.280962371701	0.290454091636	0.967321100962	0.333383538392	0.708026459571	ENSG00000105185.11
KMT2A	3466.52041872	-0.360408291088	0.372619518185	-0.9672286971	0.333429719328	0.708026459571	ENSG00000118058.20
KLC3	157.306279185	0.616573535177	0.638231159391	0.966066175404	0.334011068645	0.708348168378	ENSG00000104892.16
AC006449.2	145.834533652	-0.414444573256	0.428932901773	-0.96622238943	0.333932911749	0.708348168378	ENSG00000279119.1
ERCC2	1071.75717567	0.227875008325	0.235863732657	0.966129916446	0.333979176346	0.708348168378	ENSG00000104884.14
SLC6A13	3.67093527595	-0.75393530922	0.780297939471	-0.966214661198	0.333936778056	0.708348168378	ENSG00000010379.15
MAFA	182.043922527	0.759730896193	0.78658605683	0.965858585461	0.334114948157	0.708480195912	ENSG00000182759.3
ULBP1	18.5892043923	0.576739335052	0.597309769198	0.965561530706	0.334263632741	0.708707186457	ENSG00000111981.4
MPPED2	97.6665913121	-0.555776442119	0.575701015915	-0.965390761445	0.334349127053	0.708800160862	ENSG00000066382.16
MTL5	101.823217819	0.457589766379	0.47404471142	0.965288200365	0.334400480241	0.708820743982	ENSG00000132749.10
CBR4	783.433117303	-0.310709380364	0.321932472176	-0.965138366638	0.334475512376	0.708891507428	ENSG00000145439.11
CD14	4353.25745797	-0.546407240502	0.566243135785	-0.964969296704	0.334560190445	0.708955750351	ENSG00000170458.13
SPATA33	269.045339985	0.23076747797	0.239159209601	0.964911526324	0.334589127699	0.708955750351	ENSG00000167523.13
PSMB5	3158.62820216	0.31263019448	0.32411648826	0.964561217354	0.334764632439	0.709016980823	ENSG00000100804.18
DNAJC25-GNG10	373.649173109	0.231856324096	0.24040559123	0.964438151833	0.334826302324	0.709016980823	ENSG00000244115.1
ACAA2	3204.64527038	-0.365348328044	0.378777555408	-0.964545873501	0.334772321063	0.709016980823	ENSG00000167315.17
AHCYL2	1731.37147737	0.461388505335	0.478384107513	0.964472895502	0.334808891035	0.709016980823	ENSG00000158467.16
RAB20	2158.04257999	-0.39608678652	0.410664976229	-0.964501015297	0.334794799632	0.709016980823	ENSG00000139832.4
TCTEX1D1	24.4493158819	-0.734343392174	0.761570040577	-0.964249317919	0.334920943921	0.709040968468	ENSG00000152760.9
ZHX1-C8orf76	62.1083391047	0.439505919376	0.455799459305	0.964252831817	0.334919182635	0.709040968468	ENSG00000259305.5
BDNF	38.7586851729	0.506928949164	0.525828543226	0.964057496868	0.335017100286	0.709156331795	ENSG00000176697.18
ALKBH8	401.244127751	-0.334382431451	0.347001176408	-0.963634864043	0.335229021101	0.709252102941	ENSG00000137760.14
TMEM126B	938.863196709	-0.212183898522	0.220188930719	-0.963644711065	0.335224082526	0.709252102941	ENSG00000171204.12
USP28	833.069409345	-0.313863085752	0.32570047824	-0.963655587639	0.335218627654	0.709252102941	ENSG00000048028.11
DPAGT1	1403.43747667	-0.255426543857	0.265043806988	-0.963714439359	0.335189113047	0.709252102941	ENSG00000172269.16
BRINP3	11.0959683486	0.726631461164	0.754143404018	0.963518950498	0.335287158725	0.709286941172	ENSG00000162670.10
SMPD4	2871.53945123	0.19749460686	0.20504549354	0.96317457873	0.335459920211	0.70956422293	ENSG00000136699.19
LZIC	727.036223315	0.209658595015	0.218162181394	0.961021720973	0.336541246526	0.709998581695	ENSG00000162441.11
NABP1	1582.20627812	-0.539571904169	0.561399275822	-0.961119701088	0.336491984932	0.709998581695	ENSG00000173559.12
INTS10	1809.71003217	-0.267988518277	0.278841676702	-0.96107770347	0.336513099563	0.709998581695	ENSG00000104613.11
SERP2	137.144992335	0.494384158223	0.514090682739	0.961667221021	0.336216792991	0.709998581695	ENSG00000151778.10
CEP131	617.015536687	-0.249396574039	0.259260800424	-0.961952495831	0.336073466883	0.709998581695	ENSG00000141577.13
SNX33	2659.79617196	0.246782382537	0.256515482817	0.962056480284	0.336021233401	0.709998581695	ENSG00000173548.8
MRPL35	1042.59706187	-0.232243518361	0.241591651495	-0.961306058898	0.336398302369	0.709998581695	ENSG00000132313.14
LEF1	1385.53244996	-0.284300296306	0.295806280895	-0.961102974032	0.336500394488	0.709998581695	ENSG00000138795.9
RALB	3210.94208945	0.254062495788	0.264064965	0.962121180248	0.335988735944	0.709998581695	ENSG00000144118.13
RP11-723O4.6	5.47986731286	0.702598313901	0.730246428721	0.962138651101	0.335979961042	0.709998581695	ENSG00000187695.6
PPAN	997.755261803	-0.296126234621	0.308091950211	-0.961161868779	0.336470785654	0.709998581695	ENSG00000130810.19
MYADM	11728.4061301	0.434724370488	0.452309610309	0.961121233288	0.336491214623	0.709998581695	ENSG00000179820.15
METTL25	169.489696887	-0.315652527817	0.328204226347	-0.961756438453	0.336171964663	0.709998581695	ENSG00000127720.7
HSPB7	342.016674989	-0.349829153762	0.363664252003	-0.961956397514	0.336071506895	0.709998581695	ENSG00000173641.17
ZC3H3	1110.76048043	0.241046640032	0.250460824898	0.962412545475	0.33584241427	0.709998581695	ENSG00000014164.6
EHMT2	2488.56522917	-0.230359080583	0.239503137172	-0.961820723116	0.336139666476	0.709998581695	ENSG00000204371.11
SEMA6A	1389.96246023	-0.378074198021	0.393143364548	-0.961670047404	0.336215372783	0.709998581695	ENSG00000092421.16
CPNE4	35.2042550817	0.660374714286	0.686076929129	0.962537415628	0.33577971787	0.709998581695	ENSG00000196353.11
HRNR	32.6992026823	0.443609247285	0.461032786381	0.962207592149	0.335945336184	0.709998581695	ENSG00000197915.5
DHX58	1001.34894393	-0.344069636831	0.357852922107	-0.961483379273	0.336309178528	0.709998581695	ENSG00000108771.12
CTD-2006C1.13	11.3165799564	-0.653543151852	0.679510807895	-0.961784778488	0.33615772569	0.709998581695	ENSG00000267179.1
TIPRL	1432.63217352	0.18789761041	0.19554344572	0.96089955722	0.336602673457	0.710007132318	ENSG00000143155.12
GPR27	140.491574863	0.586769238609	0.610678684548	0.960847747687	0.336628726738	0.710007132318	ENSG00000170837.2
MBOAT1	364.64433948	0.418727402601	0.435874775549	0.960659864003	0.336723218039	0.710011284071	ENSG00000172197.10
PEBP1	9074.8761013	-0.393515341076	0.409693273276	-0.960512087322	0.336797550531	0.710011284071	ENSG00000089220.4
RYR2	168.663617883	-0.398719426487	0.415087391733	-0.9605674237	0.33676971479	0.710011284071	ENSG00000198626.15
PTAR1	1619.26247139	-0.273253065316	0.284450709647	-0.960634148725	0.336736152209	0.710011284071	ENSG00000188647.12
TFIP11	1637.62755717	-0.276084836062	0.287496914962	-0.960305386574	0.336901539857	0.710142552311	ENSG00000100109.16
LTF	2798.73875235	-0.553103839673	0.576061204938	-0.960147697731	0.336980885607	0.710221849173	ENSG00000012223.12
STRIP2	172.167372011	0.60081715599	0.62587830867	0.95995842589	0.33707613913	0.710259744743	ENSG00000128578.9
DNAJC11	1903.39004717	0.235393223616	0.245215032254	0.959946139733	0.337082322897	0.710259744743	ENSG00000007923.15
HAUS3	565.93780305	-0.387892788232	0.404173954594	-0.95971742816	0.337197449432	0.710277159083	ENSG00000214367.7
PGAP2	770.470781788	0.250763459631	0.261298757675	0.959681025128	0.337215775956	0.710277159083	ENSG00000148985.19
PRSS16	343.574894844	0.461274001273	0.480642154877	0.959703589444	0.337204416237	0.710277159083	ENSG00000112812.15
CLCC1	1174.16534544	0.211533003228	0.220566589104	0.959043725013	0.33753671822	0.710755496535	ENSG00000121940.15
PTAFR	2100.03461655	-0.440208985981	0.459077794055	-0.958898451814	0.337609904793	0.710755496535	ENSG00000169403.11
RNF152	546.525563434	0.552620615737	0.576302804866	0.958906691189	0.33760575364	0.710755496535	ENSG00000176641.10
ECSCR	3.97956710294	-0.756092292838	0.788358334878	-0.959071857793	0.337522546504	0.710755496535	ENSG00000279686.1
ZNF10	355.029319383	-0.28524066553	0.297497859304	-0.958799052192	0.337659986785	0.710773019424	ENSG00000256223.5
ELF4	1859.50469846	0.386877523595	0.403637390119	0.958477913756	0.337821823366	0.711025751888	ENSG00000102034.16
NTNG1	87.9942555804	0.667745980502	0.696905618597	0.958158411531	0.337982884827	0.711188859271	ENSG00000162631.18
GAL3ST4	762.212266293	-0.5753829607	0.600485632078	-0.958196049935	0.337963908699	0.711188859271	ENSG00000197093.10
COL28A1	83.3814376313	0.672615835932	0.702055606573	0.95806632642	0.338029314198	0.711198634978	ENSG00000215018.9
PIGS	2806.69750407	0.203701082103	0.212677378839	0.957793834093	0.338166728998	0.711399813901	ENSG00000087111.20
MTMR7	104.039111536	0.486188205602	0.50774392879	0.957546073984	0.338291702752	0.711486849444	ENSG00000003987.13
DAP	8018.80230119	0.358268695357	0.37414569779	0.957564653217	0.338282330092	0.711486849444	ENSG00000112977.15
C19orf68	531.38056595	0.290012673413	0.302973860207	0.957220115342	0.338456166137	0.711744799088	ENSG00000185453.12
TRPA1	33.9883985879	0.624190252071	0.652395536175	0.956766589377	0.338685079368	0.712138200856	ENSG00000104321.10
C16orf13	1338.21970824	0.280334642477	0.293149086914	0.956286937229	0.338927287662	0.712345227253	ENSG00000130731.15
PIGV	613.034499905	0.242162378876	0.253302842679	0.956019191555	0.3390625386	0.712345227253	ENSG00000060642.10
PREX2	399.138141358	-0.473481849719	0.49527827085	-0.955991565926	0.339076495576	0.712345227253	ENSG00000046889.18
PNLIPRP1	3013.04599503	-0.67831779929	0.709475368299	-0.95608364941	0.339029974741	0.712345227253	ENSG00000187021.14
HBM	3.95960218489	-0.729391032065	0.76281946787	-0.956177788831	0.338982419473	0.712345227253	ENSG00000206177.6
ZNF839	531.264121302	-0.307241994823	0.321240648455	-0.956423155975	0.338858490453	0.712345227253	ENSG00000022976.15
PSMD7	3232.47452634	0.181325123535	0.189640796715	0.956150399467	0.338996254984	0.712345227253	ENSG00000103035.10
ACAD8	880.147677787	-0.285850162135	0.299092384368	-0.955725311224	0.339211031243	0.712417831512	ENSG00000151498.11
CYP11A1	41.1833337706	-0.424244546269	0.443921511396	-0.955674675316	0.339236620904	0.712417831512	ENSG00000140459.17
KLHL35	65.4410971228	0.332706906915	0.348130518476	0.955695893517	0.339225897798	0.712417831512	ENSG00000149243.15
LMBR1L	1472.60209087	-0.317941024013	0.332797702665	-0.955358229541	0.339396569854	0.712577897555	ENSG00000139636.15
BPTF	2848.55122297	-0.317508119126	0.332333079415	-0.955391258928	0.33937987274	0.712577897555	ENSG00000171634.16
KNSTRN	244.664886089	0.327350317619	0.342710342289	0.955180737859	0.339486304999	0.71267839139	ENSG00000128944.13
RP11-330H6.5	170.312411351	-0.658429860008	0.689671690378	-0.954700430937	0.33972921189	0.713100371882	ENSG00000173366.11
ACTA2	30633.9695169	-0.352674485122	0.36949750316	-0.954470550154	0.339845509529	0.713256524994	ENSG00000107796.12
SPRY2	1191.39799154	0.307747599388	0.322535258085	0.954151807203	0.340006805131	0.713402175735	ENSG00000136158.10
CD274	282.257963756	-0.501221232053	0.525353178855	-0.954065288319	0.340050595319	0.713402175735	ENSG00000120217.13
ABHD17A	2562.13073004	-0.251409854452	0.263509880388	-0.954081319764	0.34004248098	0.713402175735	ENSG00000129968.15
NAT16	23.7201800663	0.748609228142	0.784771625709	0.953919845747	0.340124216963	0.713402175735	ENSG00000167011.8
ALDH1B1	1774.97043837	-0.446713434516	0.468292669895	-0.953919339836	0.340124473068	0.713402175735	ENSG00000137124.6
POLE2	68.3297057613	0.408003629246	0.427799743194	0.95372574607	0.340222484282	0.713519825648	ENSG00000100479.12
SPCS2	3297.27853299	0.211882411725	0.22226722935	0.953277783434	0.340449344867	0.713643879185	ENSG00000118363.11
CCNE2	75.5177939437	0.537116185319	0.563390876199	0.953363300702	0.34040602909	0.713643879185	ENSG00000175305.16
GPR63	133.637106963	0.45265181996	0.47480340482	0.953345775041	0.340414905812	0.713643879185	ENSG00000112218.8
STAT5B	3625.76140182	-0.255263701772	0.267707312287	-0.953517853478	0.340327754752	0.713643879185	ENSG00000173757.9
ING3	479.639259347	-0.380996081734	0.399962983749	-0.952578356534	0.340803747617	0.713909320798	ENSG00000071243.15
ITFG2	1044.68809815	-0.291154934179	0.305691001857	-0.952448493448	0.340869575825	0.713909320798	ENSG00000111203.11
MRPL18	1299.16749535	-0.302219722186	0.317219176353	-0.952715802557	0.340734084452	0.713909320798	ENSG00000112110.9
ADCYAP1R1	67.9047854023	-0.403948934348	0.424052102689	-0.952592692705	0.340796481044	0.713909320798	ENSG00000078549.14
GOLGA6L4	327.901285529	-0.360610571419	0.378501898853	-0.952731208249	0.340726276797	0.713909320798	ENSG00000184206.11
CBR1	1941.96324791	0.282282780356	0.296368277082	0.952472994529	0.340857155489	0.713909320798	ENSG00000159228.12
RCVRN	9.14365388949	-0.60806980564	0.638403372922	-0.952485264695	0.340850935481	0.713909320798	ENSG00000109047.7
CFLAR	6811.59650908	-0.322080871748	0.338210921427	-0.95230772084	0.340940943319	0.713970939497	ENSG00000003402.19
RUNDC3B	68.1408049547	-0.662402930668	0.69568287473	-0.95216219161	0.341014732336	0.714037613371	ENSG00000105784.15
RNF185	1805.07890788	-0.175206310397	0.184113101976	-0.951623260466	0.341288080574	0.714303822242	ENSG00000138942.15
PEAR1	527.567664731	-0.198891511038	0.209006234813	-0.951605636144	0.341297022075	0.714303822242	ENSG00000187800.13
C12orf10	1245.74972294	-0.238685104784	0.250830155398	-0.951580580115	0.341309734228	0.714303822242	ENSG00000139637.13
RCBTB2	872.262944122	-0.309528783188	0.325248668153	-0.951668103501	0.341265330642	0.714303822242	ENSG00000136161.12
DUS1L	2846.55081456	-0.287021488735	0.301702217535	-0.951340335115	0.341431637683	0.714471097247	ENSG00000169718.17
BAG1	2505.80845362	0.187472641641	0.197093208869	0.95118772847	0.341509086763	0.714545318474	ENSG00000107262.16
MLYCD	571.604430143	-0.216370650146	0.227582719991	-0.950734089803	0.341739378358	0.714587955656	ENSG00000103150.5
EPS15	3271.82707991	-0.298672170102	0.314105366968	-0.950866179031	0.341672312449	0.714587955656	ENSG00000085832.16
CENPU	239.228805205	0.412951449246	0.43431446088	0.950812110677	0.341699763657	0.714587955656	ENSG00000151725.11
SF3B6	1857.44211361	0.183383027326	0.192854995881	0.950885542209	0.341662481855	0.714587955656	ENSG00000115128.6
WBP4	593.207173398	-0.223626168985	0.235158175282	-0.950960640502	0.341624356516	0.714587955656	ENSG00000120688.8
GPR150	20.7515622294	-0.514262181221	0.541034193309	-0.950516968394	0.341849636117	0.714730703397	ENSG00000178015.4
ATXN7	1216.73725121	-0.318688066418	0.33537798626	-0.950235493902	0.341992607285	0.714766228954	ENSG00000163635.17
MORC4	811.611460981	0.399385352629	0.420298345085	0.950242505829	0.341989045207	0.714766228954	ENSG00000133131.14
ZNF787	1212.38968755	0.274843734805	0.289213627116	0.950313916898	0.34195276954	0.714766228954	ENSG00000142409.5
THG1L	538.494877203	-0.230472139364	0.242580811408	-0.950083965943	0.342069589702	0.714839347614	ENSG00000113272.13
CSNK1G1	848.819816941	-0.25944177753	0.27316957829	-0.94974623146	0.342241212551	0.714934668488	ENSG00000169118.15
DNMT1	2403.5598641	-0.30937815998	0.325732843686	-0.949791112492	0.342218402675	0.714934668488	ENSG00000130816.14
CA5B	380.874501952	-0.280020564884	0.294828728978	-0.949773673193	0.34222726573	0.714934668488	ENSG00000169239.12
C11orf65	16.6671080565	-0.710891119126	0.748582231703	-0.949650003726	0.342290121629	0.71494909317	ENSG00000166323.12
DENND5B	753.862881643	-0.457930281789	0.482349395762	-0.949374635508	0.34243010603	0.715153722055	ENSG00000170456.14
FUS	10601.2322248	-0.362085304648	0.381561515291	-0.948956564373	0.342642703927	0.715440647492	ENSG00000089280.18
CREBRF	1477.64504967	-0.320234810624	0.337466114672	-0.948939157744	0.342651557391	0.715440647492	ENSG00000164463.12
FBXL3	2012.2084929	-0.202460291435	0.213390098648	-0.948780157646	0.342732435738	0.715521745211	ENSG00000005812.10
ZBTB6	550.123212466	-0.368102357729	0.388112686581	-0.94844196146	0.342904506076	0.715793181006	ENSG00000186130.4
NEB	184.983640227	0.452055504183	0.476760395926	0.948181745055	0.343036938774	0.715981819113	ENSG00000183091.19
NDUFAF3	1864.0694039	0.2615074489	0.275857405921	0.947980526485	0.343139367936	0.716107795689	ENSG00000178057.14
C1orf145	52.8173083675	0.586994267156	0.619328169276	0.947791972455	0.34323536802	0.716220325987	ENSG00000162913.9
GLIS1	34.6148546065	0.458414609528	0.483721010901	0.947683890501	0.343290404423	0.716247361324	ENSG00000174332.5
APCS	876.411050282	0.737183236326	0.777997028076	0.947539913037	0.343363727932	0.71631253991	ENSG00000132703.3
SLC29A4	914.847286364	0.637229380987	0.672570004853	0.947454356259	0.343407304233	0.716315652617	ENSG00000164638.10
SPAG6	29.038278544	0.74114551292	0.78260147116	0.947028008805	0.343624506788	0.716593081358	ENSG00000077327.15
DLEU7	41.9247005487	-0.437284731426	0.461743890492	-0.94702873266	0.343624137946	0.716593081358	ENSG00000186047.9
SYNJ1	537.294116738	-0.291405357806	0.307949469813	-0.946276536805	0.344007557479	0.716612679634	ENSG00000159082.17
CDK5RAP2	1760.19959338	-0.269100301194	0.284388557034	-0.946241663169	0.344025340366	0.716612679634	ENSG00000136861.17
DUT	1638.97945856	-0.335479724509	0.354765136936	-0.945638930043	0.344332780889	0.716612679634	ENSG00000128951.13
PLCD4	76.3208336018	-0.342817481101	0.362578692736	-0.94549814418	0.344404617823	0.716612679634	ENSG00000115556.13
KCND2	203.446121024	0.646957479531	0.684449270894	0.945223418364	0.344544826059	0.716612679634	ENSG00000184408.9
SOGA3	34.7440224419	0.417644593375	0.441547517966	0.945865566857	0.344217158017	0.716612679634	ENSG00000214338.10
UBE2Q1	3284.47962278	0.220274368275	0.233266751471	0.944302464391	0.345015106968	0.716612679634	ENSG00000160714.9
ZNF44	533.383536395	-0.357169091694	0.378242291646	-0.944286505191	0.345023260067	0.716612679634	ENSG00000197857.13
NAT6	356.179467622	0.239158951397	0.252732776041	0.946291791446	0.343999778963	0.716612679634	ENSG00000243477.5
PPP4R4	59.4640204722	0.617836791792	0.654182464581	0.944441077593	0.344944298616	0.716612679634	ENSG00000119698.11
ALKBH4	433.812778851	-0.211412302781	0.223555316979	-0.945682284089	0.344310661121	0.716612679634	ENSG00000160993.3
ENOPH1	1414.32844601	0.225395633048	0.238670279601	0.944380814508	0.344975081917	0.716612679634	ENSG00000145293.14
SDK1	844.692418295	-0.457379507017	0.483766916007	-0.945454291898	0.344426995699	0.716612679634	ENSG00000146555.18
CIAPIN1	1363.55401467	-0.212197776801	0.224622872305	-0.94468463796	0.344819902124	0.716612679634	ENSG00000005194.14
ZFX	1311.49902454	-0.263102815753	0.278364048789	-0.945175272804	0.344569401231	0.716612679634	ENSG00000005889.15
HIST1H2BG	15.0583485092	0.733160665204	0.776071298561	0.944707872284	0.344808036876	0.716612679634	ENSG00000273802.1
TCEB1	1357.88034311	0.241115375051	0.255016166284	0.945490548947	0.344408493614	0.716612679634	ENSG00000154582.16
TNFSF9	173.522945349	0.463434672698	0.490641467095	0.944548522248	0.344889418598	0.716612679634	ENSG00000125657.4
NRBF2	916.069007241	-0.2049391753	0.216832280439	-0.945150670765	0.344581959401	0.716612679634	ENSG00000148572.14
CC2D2B	7.587294644	-0.697799262338	0.73716060352	-0.946604117211	0.343840545166	0.716612679634	ENSG00000188649.11
COL11A1	8601.0644001	0.707979602602	0.748022720229	0.946468046298	0.343909912741	0.716612679634	ENSG00000060718.18
GFM1	1629.36747758	0.209529188032	0.221758062609	0.944854881789	0.344732968456	0.716612679634	ENSG00000168827.14
CHPF2	3840.21671632	0.241367948198	0.255119102557	0.946099079916	0.344098053027	0.716612679634	ENSG00000033100.14
DOK5	393.372650779	0.622790536222	0.658644244134	0.945564379813	0.344370819454	0.716612679634	ENSG00000101134.11
B9D2	255.704465138	0.317983359425	0.336622961049	0.944627658297	0.344849001463	0.716612679634	ENSG00000123810.7
XYLT2	1875.17810531	0.277564285655	0.293703719752	0.945048588043	0.344634070891	0.716612679634	ENSG00000015532.9
EIF4A3	2445.97609931	-0.249410693703	0.263968992692	-0.944848450413	0.344736252333	0.716612679634	ENSG00000141543.9
TBC1D10A	1666.01894619	0.308547313909	0.326306326706	0.945575640607	0.344365073567	0.716612679634	ENSG00000099992.15
CRMP1	664.015341837	0.53303592386	0.563703395202	0.945596440249	0.344354460585	0.716612679634	ENSG00000072832.14
ALG1L2	8.17890836083	0.696434860175	0.735722404376	0.946600043757	0.343842621642	0.716612679634	ENSG00000251287.8
SUCLA2	1231.46264167	0.262646983219	0.277433006194	0.946704167692	0.343789546143	0.716612679634	ENSG00000136143.13
C1orf216	789.393922406	-0.218981765518	0.231836777803	-0.944551453798	0.344887921314	0.716612679634	ENSG00000142686.7
SERPINB6	6935.76563249	0.254704958986	0.269555560013	0.94490708696	0.344706313098	0.716612679634	ENSG00000124570.17
DCAF13	1323.27613295	0.286496633042	0.303439273107	0.944164643253	0.345085519896	0.716654542967	ENSG00000164934.13
KIAA1468	1272.4101899	-0.363519652526	0.385076261418	-0.944019896702	0.345159480889	0.716720693451	ENSG00000134444.13
MTAP	1252.09809078	-0.497097879991	0.526827944281	-0.943567791699	0.345390557591	0.717026428224	ENSG00000099810.18
ISL2	21.8650279265	0.527744399844	0.559307825786	0.943566986752	0.345390969098	0.717026428224	ENSG00000159556.9
ARHGAP6	329.548704802	0.407428778441	0.431887700014	0.943367404136	0.345493009796	0.71706334834	ENSG00000047648.21
RGPD3	26.6649732007	-0.50126065406	0.53134925779	-0.94337320832	0.345490042017	0.71706334834	ENSG00000153165.18
SMC4	1717.66362697	0.38404237698	0.407157193894	0.943228764565	0.345563903424	0.717123043182	ENSG00000113810.15
FAM98B	1103.85668103	-0.311596440987	0.33046247184	-0.942910216863	0.345726828567	0.71721686691	ENSG00000171262.11
SLIT2	1373.50233207	-0.405557886232	0.430120696841	-0.942893213952	0.345735526291	0.71721686691	ENSG00000145147.19
RCBTB1	1265.68592085	-0.282893441079	0.300007171648	-0.942955595111	0.345703616314	0.71721686691	ENSG00000136144.11
ZMYM4	2206.57642416	-0.230708409053	0.244751753622	-0.942622088053	0.34587423775	0.717417182639	ENSG00000146463.11
AC006547.14	23.5233958971	0.486137179639	0.515836812704	0.942424363029	0.345975418743	0.717471345128	ENSG00000234409.6
CCDC81	40.7318006333	-0.370694728001	0.393349154512	-0.942406317005	0.345984654298	0.717471345128	ENSG00000149201.9
ZDHHC6	1470.0705863	-0.20759885782	0.220375687959	-0.942022505943	0.346181117482	0.717591702336	ENSG00000023041.11
C8orf48	32.6543928548	-0.599881463903	0.636841520873	-0.94196349365	0.346211330685	0.717591702336	ENSG00000164743.4
SCO1	1037.986667	-0.304589540443	0.323337403363	-0.942017648669	0.346183604253	0.717591702336	ENSG00000133028.10
LAMTOR1	3283.32670507	-0.194147839356	0.206066182748	-0.942162545873	0.346109426348	0.717591702336	ENSG00000149357.9
C1orf127	261.624062713	0.708310312356	0.752017172304	0.94188050279	0.346253823313	0.717592393354	ENSG00000175262.14
