	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
SMEK2	1883.63276216	-0.0132940034357	0.0400987373291	-0.331531721973	0.740242883834	0.999811047135	ENSG00000275052.4
SMARCD1	1460.4804912	0.0154774273307	0.0438344393954	0.353088291858	0.724022250067	0.999811047135	ENSG00000066117.14
BTK	667.904617211	0.0780964576599	0.079087555736	0.987468343574	0.323413094502	0.999811047135	ENSG00000010671.15
HPN	621.179263725	-0.0811155548775	0.0900493053065	-0.900790456977	0.367699742448	0.999811047135	ENSG00000105707.13
OR2T34	0.0349643745293	0.00131750062508	0.0107724273903	0.122303040656	0.902659023984	0.999811047135	ENSG00000183310.3
TMEM70	529.859075444	-0.0759205838057	0.0773705257546	-0.981259763524	0.326464659329	0.999811047135	ENSG00000175606.10
FBP2	9.13284355785	0.0319130153013	0.08008049322	0.398511722619	0.690253018962	0.999811047135	ENSG00000130957.4
TBC1D14	2173.78364956	0.0171572172031	0.0719472156356	0.238469509231	0.81151696138	0.999811047135	ENSG00000132405.18
FBXO47	0.0994532012648	-0.000575027530311	0.0108572561353	-0.0529625094172	0.957761778918	0.999811047135	ENSG00000204952.2
MTPAP	542.694805817	0.0436153700882	0.0545860046306	0.799021111425	0.424278170708	0.999811047135	ENSG00000107951.12
COPS7A	1501.65461233	0.069083935169	0.0689501862502	1.00193979054	0.316372673304	0.999811047135	ENSG00000111652.9
VIM	44674.6940146	0.0369265692685	0.0628119514244	0.587890814266	0.556605582457	0.999811047135	ENSG00000026025.13
ADAMTS7	736.257669846	-0.0788404920497	0.0885488674703	-0.890361382388	0.373271871272	0.999811047135	ENSG00000136378.14
RPN2	6219.2222022	0.0203759605243	0.0714383278947	0.285224488377	0.775472160224	0.999811047135	ENSG00000118705.16
ACAD9	908.177880675	0.0663417703203	0.0636160018028	1.04284721517	0.297019059875	0.999811047135	ENSG00000177646.17
LLPH	513.024760357	0.068968304071	0.0710469552174	0.970742572429	0.331676486267	0.999811047135	ENSG00000139233.6
FKSG59	2.18869751238	0.0152688001948	0.0738304005127	0.206809120481	0.836158933022	0.999811047135	ENSG00000280151.1
ALAS2	159.443916002	0.166378453245	0.078573762277	2.11748105759	0.0342190412708	0.999811047135	ENSG00000158578.18
TXNRD2	856.933289702	-0.0640918609554	0.0642618312032	-0.997355035725	0.318592208492	0.999811047135	ENSG00000184470.19
REP15	37.7555365534	0.155108799316	0.0902300355529	1.71903732904	0.0856075750179	0.999811047135	ENSG00000174236.3
MT-ND2	203819.482385	0.100460250819	0.0760054397913	1.32175079962	0.186251146608	0.999811047135	ENSG00000198763.3
IFT172	925.57019613	-0.0591321625456	0.0864388118544	-0.684092727295	0.493916613997	0.999811047135	ENSG00000138002.14
NET1	1187.09057036	-0.0867753621324	0.0785302831017	-1.10499235079	0.269162903617	0.999811047135	ENSG00000173848.18
SDHAF3	156.077749388	-0.0209258264394	0.0781983385693	-0.267599373877	0.789007712965	0.999811047135	ENSG00000196636.7
PLAC9	650.388304943	0.0707272960754	0.0904340611223	0.782086917226	0.434163494823	0.999811047135	ENSG00000189129.13
RDX	2322.15715699	0.0250428651318	0.0649981605456	0.385285751499	0.700025716907	0.999811047135	ENSG00000137710.14
SHCBP1L	0.661701076984	0.0126771723338	0.0459819224361	0.27569905002	0.782779225337	0.999811047135	ENSG00000157060.14
RANBP10	1209.38647119	0.0505686736051	0.0566419155956	0.892778308667	0.371975904702	0.999811047135	ENSG00000141084.10
TNN	25.4783693987	0.0589209865406	0.0859067769559	0.685871227259	0.492794315609	0.999811047135	ENSG00000120332.15
FNDC5	49.3001419434	-0.0126510257326	0.0901006682451	-0.140409899049	0.888336137024	0.999811047135	ENSG00000160097.15
EPPIN	17.3473258301	-0.0794676884415	0.0637599279235	-1.24635787758	0.212633038203	0.999811047135	ENSG00000101448.13
ANKAR	84.9611008004	0.0558915210243	0.0864380836972	0.64660759047	0.517885944191	0.999811047135	ENSG00000151687.14
PLEKHA7	705.876568569	-0.0423397596791	0.0803313839836	-0.527063739967	0.598149325917	0.999811047135	ENSG00000166689.14
SNTG1	0.217073913073	0.00109673730524	0.0110443309809	0.0993031906717	0.920897545151	0.999811047135	ENSG00000147481.13
OR51E2	0.993517041113	0.00148844196121	0.0540177102269	0.0275547029846	0.978017309715	0.999811047135	ENSG00000167332.7
TNFAIP2	11445.8366843	-0.03079342704	0.0896640788572	-0.343431030937	0.731274218184	0.999811047135	ENSG00000185215.8
ASB18	0.0976973511689	0.00204631477709	0.0108377577637	0.188813481692	0.850239005039	0.999811047135	ENSG00000182177.13
SCGB2A2	1.44697372381	-0.0118624914172	0.0647929283452	-0.183083119102	0.854732800905	0.999811047135	ENSG00000110484.6
ARHGEF28	458.817226761	-0.126628397921	0.0830263062048	-1.52515996085	0.127219204563	0.999811047135	ENSG00000214944.9
LANCL1	1116.39925696	0.0244080887474	0.0607002671015	0.402108424113	0.687604233308	0.999811047135	ENSG00000115365.11
SBDS	3644.85691859	-0.0738125108917	0.078609006052	-0.938982879938	0.347739534273	0.999811047135	ENSG00000126524.9
DEFA4	119.39145486	-0.0158855227991	0.073701551046	-0.215538514097	0.829347487713	0.999811047135	ENSG00000164821.4
SPG11	2177.05307686	-0.0165958795091	0.0523830925229	-0.316817482698	0.751382097783	0.999811047135	ENSG00000104133.14
TSPAN4	2866.17943067	0.0289118285135	0.0687728268642	0.420396104563	0.67419611335	0.999811047135	ENSG00000214063.10
TARBP2	619.94105533	0.0588639565141	0.0817256644319	0.720262807569	0.471363199586	0.999811047135	ENSG00000139546.10
SCNN1A	5144.46540231	-0.0299003122578	0.0885895947709	-0.337514945577	0.735728747506	0.999811047135	ENSG00000111319.12
MT1B	0.0935183872649	0.0077097395823	0.0108320746038	0.711750967776	0.476619000253	0.999811047135	ENSG00000169688.10
MZB1	363.494922853	-0.1232674927	0.0867343921875	-1.42120662394	0.155256699583	0.999811047135	ENSG00000170476.15
MBD4	1191.59498562	-0.0391697823211	0.0501951511254	-0.780349923109	0.43518493502	0.999811047135	ENSG00000129071.9
FUT2	37.1055565368	0.0126258314918	0.0875862713967	0.14415308804	0.885379584259	0.999811047135	ENSG00000176920.11
AP2A1	3500.09429383	-0.0656003277152	0.0556018269706	-1.17982324124	0.23807052384	0.999811047135	ENSG00000196961.12
IL17B	7.11793394773	0.0522315374943	0.0824113050571	0.633790927811	0.526217274605	0.999811047135	ENSG00000127743.5
NONO	7269.91774786	-0.0558720635352	0.0526155844874	-1.06189191053	0.288284757915	0.999811047135	ENSG00000147140.15
CHIT1	677.788252279	-0.0474861658976	0.0781445244597	-0.607671058542	0.543405661753	0.999811047135	ENSG00000133063.15
SYT3	15.5502003919	-0.0421365688691	0.0873738340991	-0.482256150295	0.629623993114	0.999811047135	ENSG00000213023.9
LRRC73	41.6856168444	-0.134545935756	0.0864982892804	-1.5554751068	0.119832958698	0.999811047135	ENSG00000204052.4
HIST3H2A	66.2006339176	-0.224821566912	0.0889242494604	-2.52823687888	0.0114636977934	0.999811047135	ENSG00000181218.5
PLEKHG7	39.386621978	-0.151694231386	0.0720681834438	-2.1048710282	0.0353025362307	0.999811047135	ENSG00000187510.7
FBXO31	1262.46293455	-0.00681366795952	0.0731769749802	-0.0931121840082	0.92581443805	0.999811047135	ENSG00000103264.15
CTC-554D6.1	0.0616263124096	-0.00134157809244	0.0107834495573	-0.124410846948	0.900989985451	0.999811047135	ENSG00000258864.1
SLC2A4	161.250138852	0.0628064036385	0.0904352814158	0.694490055819	0.487374934918	0.999811047135	ENSG00000181856.14
PIK3IP1	2567.76388579	-0.0782246658986	0.0827364816658	-0.945467638019	0.344420185058	0.999811047135	ENSG00000100100.12
ATP13A1	2329.74809207	-0.0346273732502	0.0603185641274	-0.574074893047	0.565917122345	0.999811047135	ENSG00000105726.16
FBXO10	280.687294403	0.0647344126206	0.0696149170263	0.929892835988	0.352426572611	0.999811047135	ENSG00000147912.12
UGT1A6	23.4432751282	-0.0655486130948	0.0587019257783	-1.11663479904	0.264150506231	0.999811047135	ENSG00000167165.18
PRPSAP2	479.868645547	0.00623583078121	0.0664456589341	0.0938485806484	0.925229440172	0.999811047135	ENSG00000141127.14
SESN3	1668.60628881	-0.0267772722338	0.084084989129	-0.318454845641	0.750139941054	0.999811047135	ENSG00000149212.10
IFT57	1985.68530434	-0.0886628037962	0.0725112340067	-1.2227457581	0.221425738314	0.999811047135	ENSG00000114446.4
CHST3	1242.42746521	0.115007076935	0.0779797138179	1.47483327784	0.14025737209	0.999811047135	ENSG00000122863.5
KIAA1211	58.4708431515	0.00226979412816	0.0897164998918	0.0252996286178	0.979815970157	0.999811047135	ENSG00000109265.12
HIST1H4A	0.155880196876	0.00451944023052	0.0109258501078	0.413646552526	0.679132974936	0.999811047135	ENSG00000278637.1
CELF6	345.263730885	0.00709282852894	0.0835457827614	0.08489750523	0.932342875166	0.999811047135	ENSG00000140488.14
FAF2	1274.31864409	-0.0162623476375	0.0490274499791	-0.331698826769	0.740116686675	0.999811047135	ENSG00000113194.12
OR13C4	0.00720425571174	-0.00072769232217	0.0107719812757	-0.0675541762975	0.946140534038	0.999811047135	ENSG00000148136.5
OR5A1	0.019508950885	0.000299375793671	0.0107719812757	0.0277920826271	0.977827980673	0.999811047135	ENSG00000172320.2
DPY30	449.753565163	-0.0943833743799	0.0567864222249	-1.66207643803	0.0964974492072	0.999811047135	ENSG00000162961.13
TMEM51	515.372412647	-0.0487489474121	0.0744276650321	-0.654984237259	0.512477902806	0.999811047135	ENSG00000171729.13
KRTAP5-11	0.143004025598	-0.00118083841983	0.0108974384125	-0.108359265282	0.913710712414	0.999811047135	ENSG00000204571.5
HIST1H2BO	3.92289772079	-0.0251084134529	0.0729011278023	-0.344417352787	0.730532440628	0.999811047135	ENSG00000274641.1
CAPNS1	9291.9157546	0.00982168888187	0.0492982311809	0.199230046324	0.842082796948	0.999811047135	ENSG00000126247.10
MRGPRX4	0.100461634453	0.0012961792646	0.0108502425142	0.119460856557	0.904910249853	0.999811047135	ENSG00000179817.4
RPP25	430.731673126	0.109699055476	0.0900266676954	1.21851733808	0.223027440181	0.999811047135	ENSG00000178718.6
PCDHA1	6.82791779046	-0.0220263624305	0.0758174124627	-0.290518519625	0.77141958482	0.999811047135	ENSG00000204970.9
ISYNA1	1170.25733622	-0.0511768158694	0.0892841311319	-0.573190501163	0.566515715202	0.999811047135	ENSG00000105655.18
NT5C3B	847.816022211	-0.0161520326123	0.0531430462621	-0.303935015931	0.761177400068	0.999811047135	ENSG00000141698.16
NEU4	21.3589107974	-0.0918300588298	0.0815349899069	-1.12626565521	0.260053090502	0.999811047135	ENSG00000204099.11
EVA1A	308.504629434	-0.10271618618	0.0804285750703	-1.27711060516	0.201563201269	0.999811047135	ENSG00000115363.13
SLC47A1	205.996365439	0.0104945231327	0.0889671736812	0.117959497851	0.906099749796	0.999811047135	ENSG00000142494.13
C6orf223	258.377594029	0.0816794387709	0.0829793994376	0.984333934982	0.32495134944	0.999811047135	ENSG00000181577.15
TAF5L	709.847159966	-0.00928368022461	0.0586143465506	-0.158385800934	0.874152801767	0.999811047135	ENSG00000135801.9
NAE1	692.070494671	-0.0279739416126	0.0488867588789	-0.572219190926	0.567173487698	0.999811047135	ENSG00000159593.14
PYGO2	1099.67236182	0.0722258038265	0.0447697309092	1.61327312806	0.106685181968	0.999811047135	ENSG00000163348.3
NSUN5	582.818502855	0.0375026829201	0.0733610154324	0.511207249504	0.609205942925	0.999811047135	ENSG00000130305.16
RASSF9	218.806566028	0.00237226430584	0.0872395944329	0.0271925187326	0.978306182688	0.999811047135	ENSG00000198774.4
DKFZp313A047	0.041921161072	-0.00382751430125	0.0107728682048	-0.355292038155	0.722370819525	0.999811047135	ENSG00000279906.1
ZFP91	2445.44150648	-0.0494287329367	0.0541631928914	-0.912588979675	0.361458752462	0.999811047135	ENSG00000186660.14
RFESD	31.9819886665	0.116336426532	0.0853763003211	1.3626313871	0.172998711721	0.999811047135	ENSG00000175449.13
SNX18	980.786615121	-0.00350906394156	0.0595532957565	-0.0589230855654	0.953013370373	0.999811047135	ENSG00000178996.12
NDE1	526.843677622	0.0382386876003	0.0677253500746	0.564614100306	0.572336272458	0.999811047135	ENSG00000072864.12
PWP1	870.031741589	0.0211892488751	0.0646899524648	0.327550849363	0.743251289843	0.999811047135	ENSG00000136045.11
SH2D4B	17.3371265237	0.0150916014867	0.090337817072	0.16705740714	0.867324879156	0.999811047135	ENSG00000178217.13
ALG1L	8.22387923491	-0.151516759152	0.0866669473791	-1.7482646353	0.0804182139558	0.999811047135	ENSG00000189366.9
ZNF846	172.967182993	-0.00354497740237	0.0831753270766	-0.0426205405733	0.966004021357	0.999811047135	ENSG00000196605.7
BTN3A1	2155.23923224	-0.0543658859105	0.0840768212257	-0.646621567252	0.517876896125	0.999811047135	ENSG00000026950.16
VPRBP	1113.59755622	0.0089456834169	0.0566744695782	0.157843266703	0.874580304086	0.999811047135	ENSG00000145041.15
VTI1B	1982.33392311	-0.00226584012431	0.0400407294091	-0.0565883828228	0.954873088881	0.999811047135	ENSG00000100568.10
FGFR2	669.6289344	-0.0932113664865	0.0904135427072	-1.0309447423	0.302566733307	0.999811047135	ENSG00000066468.20
RNF2	278.967314826	0.0255129399555	0.0699271268543	0.364850396452	0.715223083408	0.999811047135	ENSG00000121481.10
OR51V1	0.00917575628885	-0.00072769232217	0.0107719812757	-0.0675541762975	0.946140534038	0.999811047135	ENSG00000176742.1
TMEM14B	729.980285095	-0.0647262147156	0.0603616582651	-1.0723067685	0.283582267654	0.999811047135	ENSG00000137210.13
GATA3	209.087464797	0.0158499665725	0.0864193973931	0.183407510937	0.854478282954	0.999811047135	ENSG00000107485.15
RP11-723O4.6	19.7017789015	-0.1097762191	0.0903765673578	-1.21465355799	0.224498252536	0.999811047135	ENSG00000187695.6
MDFIC	1032.46377662	0.0179799871308	0.0625994712235	0.28722266785	0.773941830789	0.999811047135	ENSG00000135272.9
URI1	1114.56120266	-0.0021654623685	0.0358292362903	-0.0604384182501	0.951806461229	0.999811047135	ENSG00000105176.17
SWI5	270.424587566	-0.00678432197555	0.0565962361953	-0.119872317165	0.904584294022	0.999811047135	ENSG00000175854.11
F12	29.9008899107	-0.0903530157481	0.087167902543	-1.03653997759	0.299950298848	0.999811047135	ENSG00000131187.9
PYURF	1203.5574505	0.0310162287112	0.0620330902026	0.499994899655	0.617078668766	0.999811047135	ENSG00000145337.4
OR52M1	0.0242585778529	0.00131750062508	0.0107724273903	0.122303040656	0.902659023984	0.999811047135	ENSG00000197790.1
IL10RB	1095.88875237	-0.00281515940536	0.0597883761917	-0.047085396605	0.96244516625	0.999811047135	ENSG00000243646.8
AGTPBP1	1311.99402881	-0.0708657145804	0.0731280910027	-0.96906282673	0.332513843439	0.999811047135	ENSG00000135049.15
ATP2B3	5.80727660464	0.0262668377668	0.075918466704	0.345987464015	0.729352135878	0.999811047135	ENSG00000067842.17
CREB5	910.50131908	-0.107117942535	0.0884773667256	-1.2106818557	0.226017358931	0.999811047135	ENSG00000146592.16
MAPK12	846.966500969	-0.0189156993074	0.0783295643862	-0.241488631471	0.809176426574	0.999811047135	ENSG00000188130.13
PAFAH1B3	168.181155214	-0.0916170733942	0.083870638524	-1.09236170138	0.274674149841	0.999811047135	ENSG00000079462.7
EFHC2	72.6104199024	-0.14393736083	0.0865029597474	-1.66395879691	0.0961206636904	0.999811047135	ENSG00000183690.12
MRPL11	493.698028112	0.0637917807045	0.0641283123285	0.994752214556	0.319856792417	0.999811047135	ENSG00000174547.13
HMGA1	1879.80226045	-0.112600266014	0.0869713687374	-1.29468200454	0.195429950304	0.999811047135	ENSG00000137309.19
TMEM89	1.76798982269	-0.103582189194	0.0699392710044	-1.48103043836	0.138598462586	0.999811047135	ENSG00000183396.3
CIZ1	2644.10626381	0.00395120355492	0.0559878124885	0.0705725653371	0.943737945644	0.999811047135	ENSG00000148337.19
RASEF	357.073719062	0.026089980358	0.0898991955076	0.290213724502	0.771652737198	0.999811047135	ENSG00000165105.9
FUBP3	1274.53194581	0.0248315108405	0.0441223145211	0.562788038435	0.573579226415	0.999811047135	ENSG00000107164.15
PRND	4.29951672162	-0.0902644757801	0.0640934033305	-1.40832708344	0.159034239527	0.999811047135	ENSG00000171864.4
ERICH2	43.2819342895	-0.138664981306	0.0904003361143	-1.5338989573	0.125054512564	0.999811047135	ENSG00000204334.7
KLHL30	74.4572628382	-0.00115613058966	0.0904283277838	-0.0127850488668	0.989799284798	0.999811047135	ENSG00000168427.8
GCNT1	254.350892178	-0.0215632722675	0.0835455682655	-0.258101928267	0.796328243446	0.999811047135	ENSG00000187210.12
PRY	0.0120804096997	0.00132644390951	0.0107719812757	0.123138341552	0.901997550135	0.999811047135	ENSG00000169789.10
SEMA4F	231.174044198	0.00318178852023	0.0816904777789	0.0389493195136	0.968930795092	0.999811047135	ENSG00000135622.12
GPR12	2.11875083873	0.0652349183381	0.0640908238699	1.0178511431	0.308748702917	0.999811047135	ENSG00000132975.7
SLC9B1	12.9163185118	0.00195122352474	0.0903317204294	0.0216006461016	0.982766518138	0.999811047135	ENSG00000164037.16
RASSF1	2312.88847725	-0.0193216419511	0.0818574100095	-0.236040230797	0.813401452367	0.999811047135	ENSG00000068028.17
MKKS	694.896962523	0.0668896321198	0.0730117968386	0.916148280362	0.359589127877	0.999811047135	ENSG00000125863.17
LYSMD2	304.188239063	0.0192511401128	0.0711134469674	0.270710265551	0.786613880767	0.999811047135	ENSG00000140280.13
NKX1-1	0.0203742068419	-0.00279090735572	0.0107724338572	-0.259078625379	0.795574576368	0.999811047135	ENSG00000235608.1
PLXNA4	383.332232303	0.137163901573	0.0899729404355	1.52450171028	0.12738342995	0.999811047135	ENSG00000221866.9
PABPC3	11.1176322309	0.169374315406	0.0901408300606	1.87899662441	0.0602449541381	0.999811047135	ENSG00000151846.8
MED22	1146.42272312	0.0641195393527	0.0523661892901	1.22444539544	0.220784253305	0.999811047135	ENSG00000148297.15
ANGPTL4	1829.10210532	-0.124196080421	0.0870387752627	-1.42690519307	0.15360722379	0.999811047135	ENSG00000167772.11
SLC25A46	1122.45534748	0.0299021187058	0.0590083134338	0.506744168165	0.612334335465	0.999811047135	ENSG00000164209.16
HNRNPA0	3718.41365803	-0.054033568227	0.0638569160991	-0.846166265578	0.397459998075	0.999811047135	ENSG00000177733.6
NEDD9	8753.86998254	-0.0514111079307	0.0871319269231	-0.590037541303	0.555165481105	0.999811047135	ENSG00000111859.16
MCOLN3	601.602652123	-0.0220803458433	0.0900347987797	-0.245242352319	0.806268785026	0.999811047135	ENSG00000055732.12
ME3	624.947760816	-0.00528568609927	0.0645121968697	-0.0819331282416	0.934699890465	0.999811047135	ENSG00000151376.16
CTD-2369P2.12	379.203673455	0.0962514156712	0.0811898223587	1.18551085438	0.235815525609	0.999811047135	ENSG00000267303.1
CACNG6	56.4943953949	-0.144555328133	0.0704002166424	-2.05333641042	0.0400399619064	0.999811047135	ENSG00000130433.7
INCENP	265.862189417	-0.0731122139158	0.0708841778017	-1.03143206542	0.302338250426	0.999811047135	ENSG00000149503.12
NRXN1	22.6594865204	0.00111801772783	0.0874074603219	0.0127908730412	0.989794638159	0.999811047135	ENSG00000179915.20
NPIPB4	959.475242249	0.0435726019096	0.0845389118846	0.515414747342	0.606263229332	0.999811047135	ENSG00000185864.16
ZNF322	704.930217934	0.0856977819789	0.0472269426135	1.81459517039	0.0695861452478	0.999811047135	ENSG00000181315.10
FAM150B	650.215272975	0.052628710286	0.0904342169124	0.581955725198	0.560596503736	0.999811047135	ENSG00000189292.15
SLC38A10	3492.3218335	0.0037263799263	0.0598642472495	0.0622471691789	0.95036599972	0.999811047135	ENSG00000157637.12
RNF152	1162.80281917	-0.0217339931838	0.0900213974832	-0.24143141288	0.80922076874	0.999811047135	ENSG00000176641.10
IL5	1.32741699031	0.0534835766784	0.0698895180034	0.765258914445	0.444117384045	0.999811047135	ENSG00000113525.9
PDLIM5	2312.1488252	0.0341899054156	0.0787813834418	0.433984577598	0.664299640396	0.999811047135	ENSG00000163110.14
RHBDL3	28.6670521022	-0.061670086123	0.0901399346002	-0.684159428299	0.493874498557	0.999811047135	ENSG00000141314.12
HTR3A	4.0252983783	-0.0644737065822	0.0689188131956	-0.935502275687	0.349529511102	0.999811047135	ENSG00000166736.11
RP11-310N16.1	0.404814963473	-0.00241801329041	0.0111274836514	-0.217300996898	0.827973780245	0.999811047135	ENSG00000279956.1
CHST2	827.011833203	0.0974754130583	0.0867289915935	1.12390806427	0.26105202986	0.999811047135	ENSG00000175040.5
KCNC1	6.13083923558	0.0168119945523	0.0864546598532	0.194460247497	0.845815519446	0.999811047135	ENSG00000129159.6
AP2M1	7686.20186502	0.0717338203508	0.0416170061251	1.72366604496	0.0847681481548	0.999811047135	ENSG00000161203.13
TMEM105	17.5445606863	-0.0802408958255	0.0820167602032	-0.978347542949	0.327902463269	0.999811047135	ENSG00000185332.6
CEMP1	166.73840232	0.0418576188841	0.0903972753035	0.463040713822	0.64333518422	0.999811047135	ENSG00000205923.3
SLC10A4	10.9868261677	-0.185475610717	0.0882037240346	-2.10280929459	0.0354824432229	0.999811047135	ENSG00000145248.6
AFF2	428.696283622	0.162211430158	0.087982577055	1.84367673223	0.0652302659354	0.999811047135	ENSG00000155966.13
SLC35A2	657.496417234	-0.0709031196277	0.0677321244386	-1.04681670943	0.295184122249	0.999811047135	ENSG00000102100.14
NUTM2E	16.1588049338	0.0326318051701	0.0752931119423	0.433396951306	0.664726414987	0.999811047135	ENSG00000228570.7
PRR15L	762.509161271	-0.00812370591085	0.0903385760485	-0.0899251047137	0.928346731293	0.999811047135	ENSG00000167183.2
F2RL1	173.871093219	-0.155522989884	0.0846983101461	-1.83619944265	0.0663281650874	0.999811047135	ENSG00000164251.4
ZNF384	1323.19847886	0.00180950223262	0.0622648638542	0.0290613697777	0.976815645227	0.999811047135	ENSG00000126746.17
ZNF506	518.618424603	0.072710983251	0.0799104506839	0.909905808673	0.362872186165	0.999811047135	ENSG00000081665.13
SLC5A11	8.06822795782	0.130147281849	0.0780614717332	1.66724094433	0.0954665042144	0.999811047135	ENSG00000158865.12
KRTAP3-1	2.46688141839	-0.00429054262489	0.0112658144997	-0.380846198469	0.703317376517	0.999811047135	ENSG00000212901.3
TSR3	899.200269562	-0.0296939412281	0.0671714820575	-0.442061724985	0.658444540409	0.999811047135	ENSG00000007520.3
NMS	0.00781168017224	-0.00072769232217	0.0107719812757	-0.0675541762975	0.946140534038	0.999811047135	ENSG00000204640.1
TF	72.0024929877	-0.0634381213344	0.0895053449841	-0.70876349726	0.478471253451	0.999811047135	ENSG00000091513.14
ZNF546	158.056351996	0.00550038704926	0.0865846275148	0.0635261386129	0.949347545672	0.999811047135	ENSG00000187187.13
HES4	362.732102869	-0.137982336022	0.0903507115738	-1.52718593599	0.126714782494	0.999811047135	ENSG00000188290.10
ZSCAN30	679.406854714	0.0970163948002	0.0709865056837	1.36668784955	0.171723167945	0.999811047135	ENSG00000186814.12
HIST1H2AC	990.036287771	-0.00226446935487	0.0902333599069	-0.0250957002732	0.979978629789	0.999811047135	ENSG00000180573.9
FGFR1	5103.35941793	-0.00794928513266	0.0871886627011	-0.0911733806483	0.927354826006	0.999811047135	ENSG00000077782.19
SLC25A44	1099.7328041	-0.0385852141208	0.0733290257542	-0.52619291916	0.598754173289	0.999811047135	ENSG00000160785.13
KLRB1	164.5673672	0.0492609975534	0.0898600834345	0.548196659413	0.583556875651	0.999811047135	ENSG00000111796.3
CDKN2A	38.7765528062	-0.0835845202379	0.089618382714	-0.932671598243	0.350989553484	0.999811047135	ENSG00000147889.16
CCDC69	3496.61444699	0.0491974294258	0.0613250669272	0.802240126116	0.422414069306	0.999811047135	ENSG00000198624.12
ABCD3	1244.20110173	0.0484971788889	0.0677555219409	0.715767180293	0.474135120863	0.999811047135	ENSG00000117528.11
AC253572.1	34.6439802681	-0.048711787834	0.0844951848143	-0.576503713686	0.564274760431	0.999811047135	ENSG00000278882.1
RBMX2	351.307743268	0.0181278515115	0.05330754949	0.34006161763	0.733810125759	0.999811047135	ENSG00000134597.13
PCM1	3062.75130677	-0.0143776415377	0.0526116800645	-0.273278510021	0.784639133352	0.999811047135	ENSG00000078674.17
SPTBN5	338.143132274	0.0739110277726	0.0893092093777	0.827585735979	0.407905149094	0.999811047135	ENSG00000137877.9
DUSP9	3.01015885345	0.00467327970999	0.0764292494272	0.0611451734122	0.95124359325	0.999811047135	ENSG00000130829.17
RAF1	3861.9520498	-0.0677909298105	0.0510128005577	-1.32890037538	0.183880839984	0.999811047135	ENSG00000132155.11
CKAP2L	35.8858360479	-0.135787446646	0.0883172044662	-1.53749711019	0.124171622174	0.999811047135	ENSG00000169607.12
SEMA3G	2046.85768179	0.126582890828	0.0899971654647	1.4065208629	0.15956951392	0.999811047135	ENSG00000010319.6
HIST3H3	0.313255387807	-0.00635282589249	0.0172906154444	-0.367414677224	0.713309725183	0.999811047135	ENSG00000168148.3
PPP1R9A	477.595935372	-0.0334209532456	0.0796129931405	-0.419792698745	0.674636899109	0.999811047135	ENSG00000158528.11
CDNF	23.3592639919	-0.173308586947	0.090200555539	-1.92136939636	0.0546851539253	0.999811047135	ENSG00000185267.9
ZNF774	63.5900340423	0.076786584839	0.0875999753891	0.876559433926	0.380725981091	0.999811047135	ENSG00000196391.10
UBAP2L	4095.35518578	-0.0378318922835	0.0541299659741	-0.698908480777	0.484609227135	0.999811047135	ENSG00000143569.18
COX7B	1326.67284082	0.00580010469177	0.0612531041276	0.0946907879099	0.924560435282	0.999811047135	ENSG00000131174.4
SNAI1	530.408695943	-0.0924617968898	0.0898827742405	-1.02869318032	0.303623875581	0.999811047135	ENSG00000124216.3
ACCS	1216.8911081	-0.0352894867152	0.0845157868648	-0.417549052363	0.676276853145	0.999811047135	ENSG00000110455.13
NAV1	2325.07923351	0.0582087935656	0.0804757032987	0.723308914116	0.469490117439	0.999811047135	ENSG00000134369.15
AC002310.11	16.5046391463	0.00441518863255	0.0659587036286	0.0669386811695	0.94663051896	0.999811047135	ENSG00000261459.1
MMP19	2841.2197879	0.11082120889	0.088849673045	1.24728887673	0.212291594519	0.999811047135	ENSG00000123342.15
C8orf59	623.816923588	-0.0259123684018	0.052589874068	-0.492725431673	0.622206605539	0.999811047135	ENSG00000176731.11
TERF2	623.911366624	0.0406424737019	0.0470526021391	0.863766760056	0.387716031285	0.999811047135	ENSG00000132604.10
PRKAA1	2308.86959397	-0.0041734550703	0.0489952648858	-0.0851807838987	0.932117667278	0.999811047135	ENSG00000132356.11
ZBTB49	143.330200507	0.0423148717063	0.0723407116408	0.584938560135	0.55858902959	0.999811047135	ENSG00000168826.15
AC109829.2	0.226860170258	0.00177385011291	0.0110112531152	0.161094300018	0.872019129539	0.999811047135	ENSG00000280034.1
FO538757.3	0.811414032302	-0.00722329193771	0.0354404963624	-0.20381463803	0.838498353449	0.999811047135	ENSG00000279928.1
NSMF	1839.23102957	-0.0501631790244	0.0742988674179	-0.675154020077	0.499577915782	0.999811047135	ENSG00000165802.19
KCNJ14	61.5465478499	-0.0846995663942	0.0903716075123	-0.937236469791	0.348636933979	0.999811047135	ENSG00000182324.6
KCNRG	63.6190649456	-0.0684736079711	0.0871059023494	-0.786096075287	0.431811203436	0.999811047135	ENSG00000198553.8
FEM1C	1455.22910032	-0.135204799303	0.0801661049758	-1.68655816998	0.0916883409761	0.999811047135	ENSG00000145780.7
CDC26	519.898546664	0.0542015283564	0.0522070349606	1.03820353708	0.299175306286	0.999811047135	ENSG00000176386.8
MYL10	0.0266393047629	0.00131750062508	0.0107724273903	0.122303040656	0.902659023984	0.999811047135	ENSG00000106436.4
