	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CSAG1	0.606273034224	0.0153463819647	0.065782112183	0.233291109931	0.815535361426	0.999466886941	ENSG00000198930.12
BIN1	1891.24444967	-0.0666016269669	0.0822567790004	-0.809679491177	0.418124408187	0.999466886941	ENSG00000136717.14
CRISP2	3.1736020785	-0.0544996608129	0.0894010618651	-0.609608652021	0.542121078896	0.999466886941	ENSG00000124490.13
UHRF1	117.207981895	-0.0527921515188	0.11007100039	-0.479619076156	0.631498279425	0.999466886941	ENSG00000276043.4
MEIOB	0.916961958171	0.0104590953056	0.0806599075321	0.129669071359	0.896828253409	0.999466886941	ENSG00000162039.14
RAD51AP2	5.54507678469	0.000302248780696	0.104527183391	0.00289158064813	0.99769285566	0.999466886941	ENSG00000214842.5
ZFP1	125.185340483	0.0206041784143	0.101268256268	0.203461372533	0.838774434453	0.999466886941	ENSG00000184517.11
HSD11B2	244.316588911	-0.159641839466	0.108779416728	-1.46757396085	0.142219985398	0.999466886941	ENSG00000176387.6
RP11-286N22.8	193.747339985	-0.095101061003	0.0598609941352	-1.58869832312	0.112128517714	0.999466886941	ENSG00000256591.5
TNFSF9	12.3587642858	-0.07664265445	0.101745351363	-0.753279176129	0.451282169536	0.999466886941	ENSG00000125657.4
GRB2	2183.83286679	-0.0146671161476	0.0479871664332	-0.305646639254	0.759873705715	0.999466886941	ENSG00000177885.13
GTF2A1	587.212720001	0.066494483387	0.0671453683795	0.990306330753	0.322024413165	0.999466886941	ENSG00000165417.11
SIGLEC11	354.612673141	0.0721973120725	0.109624594438	0.658586811129	0.510161134412	0.999466886941	ENSG00000161640.15
LINGO4	10.1934570228	-0.0460624249971	0.100486773773	-0.458392913489	0.646670181981	0.999466886941	ENSG00000213171.2
SMPDL3A	513.737258612	0.111637784909	0.117340396909	0.951401118883	0.341400792571	0.999466886941	ENSG00000172594.12
ABCA12	8.43927221029	-0.0874069599001	0.0967930729335	-0.903029083085	0.366510459781	0.999466886941	ENSG00000144452.14
HNF1B	437.270058562	-0.00482762652444	0.0864714257887	-0.0558291537395	0.955477909831	0.999466886941	ENSG00000275410.4
GRAP2	92.4844326625	-0.0850472756503	0.111236218764	-0.764564604904	0.444530852625	0.999466886941	ENSG00000100351.16
ST8SIA3	26.2510136972	-0.00898043994545	0.115491550395	-0.0777584153533	0.938020225988	0.999466886941	ENSG00000177511.5
KCNA2	98.8353235739	-0.137798768132	0.117522238345	-1.17253355682	0.24098290769	0.999466886941	ENSG00000177301.13
ADGRL3	200.050817099	-0.110588001294	0.10885102893	-1.01595733528	0.309649703889	0.999466886941	ENSG00000150471.15
KIF26B	107.754552466	-0.0911720920955	0.113091111773	-0.806182649246	0.420137541598	0.999466886941	ENSG00000162849.15
MDK	602.273985696	0.0164071021722	0.115819309212	0.141661198671	0.887347624751	0.999466886941	ENSG00000110492.15
LYPD1	26.3528991837	-0.104392338319	0.116707313268	-0.894479835031	0.371065214157	0.999466886941	ENSG00000150551.10
CDCA2	28.6683741818	0.0376251185905	0.107285478103	0.350700945326	0.72581271628	0.999466886941	ENSG00000184661.13
ANKRD2	6.65019640649	-0.0673101025832	0.108871799338	-0.618251034634	0.536409873568	0.999466886941	ENSG00000165887.11
PHLPP1	510.608031913	0.0979903917509	0.0896779756641	1.09269183459	0.274529126092	0.999466886941	ENSG00000081913.13
RBBP7	2679.84033502	-0.0284680316079	0.0782373387467	-0.363867586295	0.715956890261	0.999466886941	ENSG00000102054.17
PTRF	8147.94151682	-0.0685589902986	0.115800340444	-0.592044807778	0.553820583962	0.999466886941	ENSG00000177469.12
DNER	596.910185831	0.337863782983	0.116190195577	2.90785105668	0.00363921621146	0.999466886941	ENSG00000187957.7
PDHX	918.204731411	0.0765858460666	0.103376240879	0.740845724467	0.458786987456	0.999466886941	ENSG00000110435.11
MAGED4	109.156179453	0.0453099741537	0.0945927957777	0.479000264039	0.631938440815	0.999466886941	ENSG00000154545.16
XAGE2	0.105496129279	-0.00633948999458	0.0178792366508	-0.354572743702	0.722909698458	0.999466886941	ENSG00000155622.6
RPA2	617.484588285	-0.0112038772939	0.068865443763	-0.162692297932	0.870760711553	0.999466886941	ENSG00000117748.9
OVOL3	0.21789577684	-0.00634991068955	0.0183674252518	-0.345715885732	0.729556244515	0.999466886941	ENSG00000105261.7
PLA2G16	750.687701723	0.0128722758027	0.0724155302253	0.177755735029	0.858914811955	0.999466886941	ENSG00000176485.10
PTK2	2029.14890849	0.0829643386744	0.0456748579952	1.81641152958	0.0693072678962	0.999466886941	ENSG00000169398.19
UNG	677.311010471	0.0359947353906	0.105870439624	0.339988532386	0.733865163911	0.999466886941	ENSG00000076248.10
RRP8	522.522524656	-0.0255549518793	0.0668881168844	-0.38205518513	0.702420431918	0.999466886941	ENSG00000132275.10
CITED2	1795.7896991	0.0095722161657	0.116135567336	0.0824227786998	0.934310522892	0.999466886941	ENSG00000164442.9
OSER1	781.489285589	0.0396934930451	0.0925906511191	0.428698713805	0.668142496781	0.999466886941	ENSG00000132823.10
AKAP6	348.50365431	-0.0433709375155	0.107554369929	-0.403246632786	0.6867667972	0.999466886941	ENSG00000151320.10
IL23R	0.93437025196	0.0887533769099	0.0725428645736	1.22346115544	0.221155567141	0.999466886941	ENSG00000162594.14
TMEM106A	126.580086104	-0.061945103561	0.113664112491	-0.544983831776	0.585764637646	0.999466886941	ENSG00000184988.8
ASF1A	305.343754198	0.0638714005089	0.0717724172772	0.889915693689	0.373511156451	0.999466886941	ENSG00000111875.7
MATN1	3.79582627446	-0.0500182086226	0.115416753508	-0.433370434556	0.664745675837	0.999466886941	ENSG00000162510.5
MUM1	1272.36551361	0.0379152371821	0.0627136190674	0.604577406725	0.545459822386	0.999466886941	ENSG00000160953.14
IP6K1	1351.51255359	0.155949326904	0.0550496193842	2.83288656031	0.00461297532226	0.999466886941	ENSG00000176095.11
TMED4	2122.69948327	-0.0177798327905	0.0613953872901	-0.289595579983	0.772125648836	0.999466886941	ENSG00000158604.14
AGO2	1619.33390205	-0.00286534320131	0.09886017861	-0.028983795514	0.976877514472	0.999466886941	ENSG00000123908.11
VGLL4	1443.96462738	0.107715547876	0.0728291748785	1.47901645262	0.139135917644	0.999466886941	ENSG00000144560.13
CHRNA10	32.6350357351	-0.156925936746	0.100298963598	-1.5645818373	0.117680990336	0.999466886941	ENSG00000129749.3
PTH2R	1.19889886953	-0.149884910911	0.0945409581839	-1.58539657087	0.112876259813	0.999466886941	ENSG00000144407.9
KIAA1586	86.3742756116	-0.073974256816	0.102859988924	-0.719174263868	0.472033554481	0.999466886941	ENSG00000168116.13
UNK	854.4131766	-0.0390876710607	0.0518191836506	-0.754308893098	0.45066376356	0.999466886941	ENSG00000132478.9
HMGN2	4519.38117714	-0.187398129103	0.0717413816513	-2.61213437475	0.00899788800752	0.999466886941	ENSG00000198830.10
UPK3B	68.3608546515	0.0828419205782	0.111407224324	0.743595588896	0.457121172668	0.999466886941	ENSG00000243566.6
ARCN1	2991.95189883	0.0272831133358	0.0608486606155	0.448376563426	0.653881453063	0.999466886941	ENSG00000095139.13
BOD1L1	1378.82560433	0.0233972937739	0.0639346068692	0.365956637878	0.714397432393	0.999466886941	ENSG00000038219.12
CCDC97	805.5655855	-0.0409814497951	0.0604980753821	-0.677400884842	0.498151637083	0.999466886941	ENSG00000142039.3
MYBPC3	243.395265987	0.137259050023	0.107487061178	1.27698207132	0.201608576989	0.999466886941	ENSG00000134571.10
ASTN1	44.4342931544	0.0606582121972	0.116822768506	0.51923279146	0.603598414585	0.999466886941	ENSG00000152092.15
HSBP1	1314.626617	0.0356630982013	0.0490744894087	0.726713586448	0.467401428713	0.999466886941	ENSG00000230989.6
HMOX1	658.071134011	0.0132004032225	0.109833681074	0.120185384788	0.904336295101	0.999466886941	ENSG00000100292.16
SLC25A51	142.731349466	0.0504043910297	0.0744227846911	0.677270962635	0.498234050853	0.999466886941	ENSG00000122696.12
BEX1	82.7216907313	0.0772279590018	0.11498361483	0.671643165122	0.501810891546	0.999466886941	ENSG00000133169.5
SLC25A43	255.984381953	0.00316807515961	0.076893538886	0.041200797954	0.967135817539	0.999466886941	ENSG00000077713.18
BAG5	908.863562214	0.0360179773582	0.0540486691664	0.666398968071	0.505156121919	0.999466886941	ENSG00000166170.9
NDUFS3	1367.82499329	0.0110170510951	0.0912171192407	0.120778327433	0.903866616624	0.999466886941	ENSG00000213619.9
LDOC1	408.8465184	-0.100975718462	0.103616887566	-0.974510244746	0.32980325491	0.999466886941	ENSG00000182195.7
TBL1X	865.303850225	0.0823442227802	0.0938838465542	0.877086163408	0.380439839536	0.999466886941	ENSG00000101849.15
SLC35F5	850.317850086	0.125471052115	0.0962970513893	1.30295840116	0.192588963858	0.999466886941	ENSG00000115084.12
HERC5	225.976807398	-0.0195477285672	0.0906626316684	-0.215609542845	0.829292116642	0.999466886941	ENSG00000138646.8
POTEB2	0.012272637752	-0.00291984362535	0.0177480082471	-0.164516693068	0.86932440662	0.999466886941	ENSG00000230031.10
PPP2R5C	2048.73756538	0.0341966443923	0.0681001723488	0.502152097606	0.615560535734	0.999466886941	ENSG00000078304.19
PLA2G10	138.30973295	0.00490822742135	0.0836574424089	0.0586705411977	0.953214523623	0.999466886941	ENSG00000069764.9
CPSF1	3374.58876992	0.135444100395	0.0755763723102	1.7921487398	0.0731091432397	0.999466886941	ENSG00000071894.14
UBD	90.1766988715	-0.0675270275507	0.106520020744	-0.633937423961	0.526121660926	0.999466886941	ENSG00000213886.3
FAH	404.554809729	-0.0472061917045	0.0798455791029	-0.591218602644	0.554373959952	0.999466886941	ENSG00000103876.11
PPP2R5E	696.008216271	0.0433098192091	0.0831790289819	0.520681952401	0.602588348785	0.999466886941	ENSG00000154001.13
KCNH5	2.63026423277	0.0505354308	0.0765310805958	0.660325588069	0.509044912941	0.999466886941	ENSG00000140015.19
TAS2R60	0.221257407869	0.000692997322705	0.0183594517823	0.0377460792905	0.969890136194	0.999466886941	ENSG00000185899.1
LRRC75B	621.695143962	-0.179334136513	0.0974185521036	-1.84086226536	0.0656417454019	0.999466886941	ENSG00000178026.12
TSGA13	0.243098241867	-0.00469102028545	0.018425340695	-0.254596121889	0.799035054791	0.999466886941	ENSG00000213265.8
METTL2B	408.325824334	0.0216826765593	0.0590711781393	0.367060167788	0.713574138095	0.999466886941	ENSG00000165055.15
BCL2L12	192.866548873	-0.0332923994345	0.061666373477	-0.539879314404	0.589280264275	0.999466886941	ENSG00000126453.9
OR10AG1	0.0201622377889	0.00209203856174	0.0177480082471	0.117874554294	0.906167055396	0.999466886941	ENSG00000174970.3
NUP188	1375.65665282	-0.0196504020397	0.0526530738503	-0.373205220564	0.708995710976	0.999466886941	ENSG00000095319.14
HSD17B11	825.860897351	0.0951771428414	0.0999485579387	0.952261291251	0.340964483827	0.999466886941	ENSG00000198189.10
DYNAP	0.130796136308	0.00278823460111	0.0179988505204	0.154911814949	0.87689083911	0.999466886941	ENSG00000178690.2
CCNA1	9.56538504795	0.104679178393	0.116629558078	0.897535582906	0.369433194942	0.999466886941	ENSG00000133101.9
LDAH	322.472967542	0.15249678159	0.0723883475919	2.10664819218	0.0351480860734	0.999466886941	ENSG00000118961.14
TBX10	1.23847909755	0.0743651351631	0.085791641054	0.866810964909	0.386045593268	0.999466886941	ENSG00000167800.9
COMMD5	381.705015906	-0.0326573450149	0.0390217619097	-0.83690083217	0.40264831257	0.999466886941	ENSG00000170619.9
GAB2	851.92774691	0.0676305230389	0.0841470801516	0.803718000876	0.421559855699	0.999466886941	ENSG00000033327.12
PGAP1	398.624262928	0.15508725385	0.0913040340397	1.69858052255	0.0893982489279	0.999466886941	ENSG00000197121.14
PDCD4	5868.80819682	0.0679137443175	0.117434104378	0.578313639611	0.56305238739	0.999466886941	ENSG00000150593.15
PRR4	87.4573158733	-0.21336653601	0.11128306754	-1.91733154672	0.0551958246025	0.999466886941	ENSG00000111215.11
BTBD6	1472.97268637	-0.0252429230214	0.0718766095344	-0.351198020955	0.725439794738	0.999466886941	ENSG00000184887.13
KDM1A	1561.34577177	0.0312933212317	0.0394071141886	0.794103345958	0.427135269898	0.999466886941	ENSG00000004487.15
STIM2	547.621154157	0.0104869668699	0.057553732661	0.182211759083	0.85541654506	0.999466886941	ENSG00000109689.14
ATXN2	1194.8923873	0.0590278044771	0.0673566190172	0.876347496926	0.380841151444	0.999466886941	ENSG00000204842.14
CUX1	2633.15024446	0.0229235796463	0.0870661709348	0.26328916731	0.792327708465	0.999466886941	ENSG00000257923.9
GAL3ST4	83.7450639034	-0.044470963058	0.115238485627	-0.385903744015	0.699567957687	0.999466886941	ENSG00000197093.10
PIRT	49.6733456454	-0.0966111437551	0.103602651474	-0.932516131397	0.351069853956	0.999466886941	ENSG00000233670.6
AC003006.7	0.717212109981	-0.0266788376364	0.0806030380038	-0.330990472532	0.740651682152	0.999466886941	ENSG00000269026.2
PCDHA2	7.71617623192	-0.097808208041	0.110971440513	-0.881381800477	0.378111204795	0.999466886941	ENSG00000204969.6
PDE4B	254.221144268	-0.115585263626	0.115387951048	-1.00170999291	0.316483678958	0.999466886941	ENSG00000184588.17
BEST3	0.736479591188	-0.00313023102913	0.074500035162	-0.0420165040503	0.966485541405	0.999466886941	ENSG00000127325.18
ANKRD34B	0.793463002524	-0.0203534431377	0.0508494212648	-0.400268924039	0.688958454047	0.999466886941	ENSG00000189127.7
FLJ20019	0.0414276693743	-0.00297919501929	0.0177523379949	-0.167819868017	0.866724991754	0.999466886941	ENSG00000279515.1
NECAB3	1451.63662924	0.048916398542	0.102526090958	0.47711170966	0.633282576814	0.999466886941	ENSG00000125967.16
SMIM12	673.808789455	0.0278688769433	0.0608074990212	0.458313158605	0.646727471797	0.999466886941	ENSG00000163866.8
DDX24	3376.62883244	-0.131446007174	0.0833306547695	-1.57740278817	0.114702874301	0.999466886941	ENSG00000089737.15
FAM53C	1398.47372818	0.141438063775	0.0930172494699	1.52055736523	0.128370952768	0.999466886941	ENSG00000120709.10
IGFBPL1	5.81108171553	0.0892037093217	0.112908892182	0.790050345886	0.429498366534	0.999466886941	ENSG00000137142.4
RPS13	7600.08871174	-0.00240866698452	0.0476937974198	-0.0505027302255	0.959721773778	0.999466886941	ENSG00000110700.6
TPBG	457.088203584	0.173742327569	0.0832892043534	2.08601257411	0.036977484077	0.999466886941	ENSG00000146242.8
SON	7405.56400316	0.0193858493227	0.0516320413782	0.375461608824	0.707317193194	0.999466886941	ENSG00000159140.17
LONRF2	1017.77831551	0.0114926378498	0.113737668132	0.101045133407	0.919514632218	0.999466886941	ENSG00000170500.12
HK2	1170.0674572	0.042923588057	0.117128306233	0.366466394313	0.714017084542	0.999466886941	ENSG00000159399.9
PRKD1	251.31132656	0.0473154224591	0.10928930833	0.432937340184	0.665060291932	0.999466886941	ENSG00000184304.14
UBL4B	1.17165056342	-0.0712805875708	0.0823942067341	-0.865116497824	0.3869748505	0.999466886941	ENSG00000186150.4
RMI1	178.678268764	0.0951078357487	0.113870481451	0.83522818677	0.403589242247	0.999466886941	ENSG00000178966.15
FKBP1C	7.60763978954	-0.0973736524928	0.11749357015	-0.828757287471	0.407241761906	0.999466886941	ENSG00000198225.5
C1orf131	326.480505593	-0.0601758643335	0.0952931702041	-0.631481397928	0.527725808497	0.999466886941	ENSG00000143633.12
SOX3	0.212327603406	0.00386152163473	0.0183606185432	0.210315443657	0.833421482544	0.999466886941	ENSG00000134595.7
CDK6	1218.42209705	0.0452199934702	0.114522471553	0.39485694691	0.692948464938	0.999466886941	ENSG00000105810.9
DLG3	1439.60033883	0.046905362737	0.106951591909	0.438566288727	0.660975828287	0.999466886941	ENSG00000082458.11
PBX4	81.5191385552	-0.0565558321424	0.114378330412	-0.494462822973	0.62097935577	0.999466886941	ENSG00000105717.13
ID4	777.445491818	0.0792311293246	0.0942032581423	0.841065700773	0.400311128771	0.999466886941	ENSG00000172201.10
MYOF	1954.22054905	-0.0470068357284	0.117150165442	-0.401252832643	0.688233986489	0.999466886941	ENSG00000138119.16
C21orf33	475.089732333	-0.0421067161069	0.117241764842	-0.35914433874	0.71948711369	0.999466886941	ENSG00000160221.16
TRIM39	520.646828536	-0.0509711605939	0.063508959503	-0.802582202461	0.42221625856	0.999466886941	ENSG00000204599.14
METTL25	92.9865401317	-0.0129539848106	0.0646348798941	-0.200417867749	0.841153786526	0.999466886941	ENSG00000127720.7
C10orf105	9.76272923987	-0.0678137231275	0.0977420482795	-0.693802967312	0.487805781498	0.999466886941	ENSG00000214688.4
GATA2	334.753502307	-0.155480726281	0.10202160829	-1.52399799304	0.127509212538	0.999466886941	ENSG00000179348.11
SIDT1	155.599663465	-0.0226051182498	0.116496133522	-0.194041789769	0.846143160214	0.999466886941	ENSG00000072858.10
KCNH8	117.092809554	-0.119254314409	0.117022586577	-1.01907091525	0.308169300893	0.999466886941	ENSG00000183960.8
HOXD11	0.0458281369907	0.0070461116486	0.0177523492848	0.396911503686	0.691432720824	0.999466886941	ENSG00000128713.12
CACNG5	0.0233920196748	0.00457255213239	0.0177499524748	0.257609260581	0.796708481976	0.999466886941	ENSG00000075429.8
CA13	271.593577673	-0.033481789304	0.117522738539	-0.284896265355	0.775723617288	0.999466886941	ENSG00000185015.7
FASN	9788.99746151	-0.0371570380267	0.117477009147	-0.31629199872	0.751780883765	0.999466886941	ENSG00000169710.6
CYCS	2577.48786504	0.0975596236301	0.0932512050319	1.04620228336	0.295467648923	0.999466886941	ENSG00000172115.8
ZBTB8OS	359.442470294	-0.0301058063997	0.0596792363901	-0.50446031519	0.613937942663	0.999466886941	ENSG00000176261.15
PCK1	38.9448245593	0.038463648598	0.113749805605	0.338142543571	0.735255771657	0.999466886941	ENSG00000124253.10
ZNF766	306.594662173	0.0391133574342	0.0660293500566	0.59236320516	0.553607399867	0.999466886941	ENSG00000196214.10
RHOXF2	0.24373923226	0.0125264807821	0.0184136503125	0.680282321508	0.496325716093	0.999466886941	ENSG00000131721.4
GYPA	0.163738044993	-0.0011125795118	0.0181845066875	-0.0611828261785	0.951213606831	0.999466886941	ENSG00000170180.19
DSG4	2.57982310389	0.0031457294243	0.0866754156771	0.0362932141683	0.971048560686	0.999466886941	ENSG00000175065.11
C11orf91	3.90144758647	-0.0865507895605	0.0930364723194	-0.930288814728	0.352221567544	0.999466886941	ENSG00000205177.6
PPP1R3E	662.065489366	-0.0279342726613	0.109113972037	-0.256010042891	0.797943082574	0.999466886941	ENSG00000235194.8
UFSP1	25.0055006825	-0.128475684581	0.107576404929	-1.19427382488	0.232370873091	0.999466886941	ENSG00000176125.4
ZNF728	4.26511566934	-0.0374276260096	0.0988676585563	-0.378562884528	0.705012488089	0.999466886941	ENSG00000269067.1
AIMP1	896.270830765	-0.054220017483	0.0518332001267	-1.04604804161	0.295538852343	0.999466886941	ENSG00000164022.16
SMNDC1	571.822590626	0.0199349506108	0.0566713387217	0.351764243804	0.725015076122	0.999466886941	ENSG00000119953.12
NSUN6	285.246651577	-0.00584212945246	0.0984061226361	-0.0593675403112	0.95265936652	0.999466886941	ENSG00000241058.3
PPP2R2D	792.31393732	0.0264993903334	0.0635701738875	0.416852569576	0.676786247995	0.999466886941	ENSG00000175470.18
MRPS15	1039.41806873	0.0239070226211	0.0649960104233	0.367822924291	0.713005274413	0.999466886941	ENSG00000116898.11
RALGDS	2228.32250333	-0.134090809685	0.0906555081109	-1.47912479317	0.13910696495	0.999466886941	ENSG00000160271.14
A1BG	46.1691916465	-0.130179124663	0.0940447349448	-1.38422554691	0.166289403231	0.999466886941	ENSG00000121410.11
IFNA4	0.14128035428	0.0163755644482	0.0180118378466	0.909155666826	0.363267961962	0.999466886941	ENSG00000236637.2
PRB3	0.889279024671	0.0241522124854	0.0608033021119	0.397218763563	0.691206146693	0.999466886941	ENSG00000197870.12
ZFAT	196.148911911	0.0101259898023	0.0856413078238	0.118237215891	0.905879702746	0.999466886941	ENSG00000066827.15
DCDC2B	5.49775841867	0.100731423	0.1174359988	0.857755918364	0.391027255595	0.999466886941	ENSG00000222046.2
ZFYVE1	603.915094172	0.187615015219	0.0655547982564	2.86195702236	0.00421033995208	0.999466886941	ENSG00000165861.13
SH2D2A	56.8455624342	-0.280675001116	0.1120469223	-2.50497733767	0.0122459239463	0.999466886941	ENSG00000027869.11
AP3B1	1034.29180514	0.0348644800299	0.0670465804839	0.520003850729	0.603060891196	0.999466886941	ENSG00000132842.13
CHCHD7	634.992649283	-0.0370734074776	0.0756911033527	-0.489798745631	0.624276318427	0.999466886941	ENSG00000170791.17
CPA1	192.820450654	0.0232656821812	0.0979563911572	0.237510609633	0.812260689361	0.999466886941	ENSG00000091704.9
MAN2A2	3088.07186159	-0.0221003371404	0.0607811406815	-0.36360517247	0.716152863734	0.999466886941	ENSG00000196547.14
HDGFRP3	632.237354424	-0.0387139217297	0.117451368439	-0.32961660851	0.741689671566	0.999466886941	ENSG00000166503.8
SCN11A	13.9547291084	0.00717075481442	0.117421779616	0.0610683540813	0.951304771879	0.999466886941	ENSG00000168356.11
DRD4	16.2370481832	-0.129718942191	0.117439714112	-1.10455771432	0.269351282388	0.999466886941	ENSG00000069696.6
LURAP1L	340.480444326	0.0549104974499	0.117105480199	0.468897760861	0.639142716892	0.999466886941	ENSG00000153714.5
BRINP3	5.53272211702	0.0214436206061	0.106679831241	0.201009135059	0.84069143111	0.999466886941	ENSG00000162670.10
SEC24C	3247.37731671	0.0118806968657	0.0490513997349	0.242209130216	0.808618120764	0.999466886941	ENSG00000176986.14
EXT2	1279.44268372	-0.00119501097234	0.0601810272665	-0.0198569387499	0.984157496265	0.999466886941	ENSG00000151348.13
ENOSF1	1967.99325554	-0.169976054747	0.0845117922221	-2.01127026511	0.0442969174839	0.999466886941	ENSG00000132199.18
MUC17	14.6757166609	0.012245425925	0.088769759334	0.137945917809	0.890283160115	0.999466886941	ENSG00000169876.13
KIF23	135.455007778	0.128516583871	0.11727529907	1.09585381482	0.273142753474	0.999466886941	ENSG00000137807.13
JMJD7-PLA2G4B	1038.94160701	-0.0346002548026	0.0887430846888	-0.389892405971	0.696616109579	0.999466886941	ENSG00000168970.20
PRLR	513.886931662	0.0729462519983	0.107598983213	0.677945551341	0.497806216822	0.999466886941	ENSG00000113494.16
CYLC1	0.290262684999	0.00754316115863	0.0185175009984	0.407353085025	0.683748678996	0.999466886941	ENSG00000183035.12
ZFP36L2	5644.82725985	-0.0983477468374	0.079740501512	-1.23334748305	0.217446149523	0.999466886941	ENSG00000152518.6
SPEM1	0.219113256356	-0.0140776505657	0.0183638985649	-0.766593788133	0.443323069942	0.999466886941	ENSG00000181323.7
KLHL13	157.219790057	0.0354007047064	0.116914986092	0.302790137429	0.762049800012	0.999466886941	ENSG00000003096.13
KIAA0368	2962.64883153	0.000915984662237	0.0453889144058	0.0201808012866	0.983899143121	0.999466886941	ENSG00000136813.14
NKAIN2	7.40648231494	-0.0265881958096	0.104577725074	-0.254243394479	0.79930752778	0.999466886941	ENSG00000188580.13
BCORL1	416.914892202	0.0270686182219	0.0969102013155	0.279316499754	0.78000194502	0.999466886941	ENSG00000085185.15
ANP32E	542.134884343	-0.116855307103	0.101587229524	-1.15029524528	0.250022288495	0.999466886941	ENSG00000143401.14
GPR33	0.0359087168865	-0.00799184834786	0.0177523322395	-0.450185825728	0.652576455808	0.999466886941	ENSG00000214943.3
GSTM5	314.657537184	-0.11622052411	0.116976733383	-0.993535387323	0.32044911407	0.999466886941	ENSG00000134201.10
GHR	438.181166178	0.109288216937	0.101533914495	1.07637155014	0.28176112076	0.999466886941	ENSG00000112964.13
CSNK2A3	11.6654206986	0.0511847124015	0.116235246619	0.440354487046	0.659680383099	0.999466886941	ENSG00000254598.2
RNF148	3.25163907801	-0.0194952392091	0.113700612785	-0.171461162184	0.863861166257	0.999466886941	ENSG00000235631.1
CDY2A	0.0555110967818	0.0095473732442	0.0177606579425	0.53755740779	0.590882641699	0.999466886941	ENSG00000182415.9
TRIM13	630.365264992	0.0468261559042	0.0758454780226	0.617388895489	0.53697824467	0.999466886941	ENSG00000204977.9
ATF3	4008.33600742	0.0293780390535	0.102040199166	0.287906524034	0.773418292814	0.999466886941	ENSG00000162772.16
JRK	1028.63007465	0.00415976298926	0.115005386551	0.0361701578858	0.97114668097	0.999466886941	ENSG00000234616.8
B3GNT7	1105.68170699	0.028719818019	0.107347727976	0.267540064058	0.789053371326	0.999466886941	ENSG00000156966.6
LPAR6	383.865173257	-0.0991960191739	0.107174510654	-0.925556072694	0.354676730737	0.999466886941	ENSG00000139679.15
ST18	60.237706467	0.0317832579817	0.104600184872	0.303854701791	0.761238589733	0.999466886941	ENSG00000147488.11
CCNL1	4991.78814193	-0.00520044190036	0.112475544258	-0.0462362012529	0.963121988889	0.999466886941	ENSG00000163660.11
ZNF16	206.279207667	-0.0727190575434	0.0814650551129	-0.892641113943	0.372049394352	0.999466886941	ENSG00000170631.14
ISG20	914.374267261	0.00552274632708	0.117443212004	0.0470248235965	0.962493443041	0.999466886941	ENSG00000172183.14
C12orf60	28.3556940324	0.000869802188533	0.109968975287	0.00790952344755	0.993689179159	0.999466886941	ENSG00000182993.3
BCL10	421.676582684	0.0943305331095	0.108599408668	0.868610006869	0.385060479211	0.999466886941	ENSG00000142867.12
C7orf49	571.863595169	0.0652844601373	0.0811496803432	0.80449435982	0.421111525401	0.999466886941	ENSG00000122783.16
METAP1	771.839060184	0.105159763795	0.0578972930128	1.81631572605	0.0693219542644	0.999466886941	ENSG00000164024.11
RP11-385D13.1	28.5851124763	0.0228561925377	0.10951642464	0.208701047472	0.834681622383	0.999466886941	ENSG00000251537.4
GALNTL5	0.266760738459	-0.00201011267251	0.0184729129237	-0.108814060934	0.913349971032	0.999466886941	ENSG00000106648.13
SULT2B1	83.5905816452	0.0904593640116	0.102978833749	0.878426767116	0.379712163645	0.999466886941	ENSG00000088002.11
CHD9	1149.85853416	0.00252220510935	0.0596432677581	0.0422881777635	0.966268969635	0.999466886941	ENSG00000177200.15
PMCH	0.315338517704	-0.000411186708364	0.0185682110549	-0.02214465934	0.982332562197	0.999466886941	ENSG00000183395.4
WDR48	1015.64574769	0.12072883107	0.05212259773	2.31624739225	0.0205447649157	0.999466886941	ENSG00000114742.13
INPP5K	1087.66116349	0.0816628768887	0.0537372589152	1.51966956516	0.128594044443	0.999466886941	ENSG00000132376.19
SLC2A5	30.2437047991	-0.078098526877	0.111183685436	-0.702427937792	0.482412327443	0.999466886941	ENSG00000142583.17
C20orf195	10.3970309638	0.0197282724506	0.114440394024	0.172389064358	0.863131668858	0.999466886941	ENSG00000125531.6
LETMD1	1985.75132284	-0.0382470852449	0.104537525596	-0.365869433265	0.714462506043	0.999466886941	ENSG00000050426.15
NRBF2	316.907273021	0.0754129040281	0.0791037971489	0.953341138431	0.340417254273	0.999466886941	ENSG00000148572.14
EFNA4	111.50271114	0.0520491570868	0.114807479875	0.453360331082	0.650289296245	0.999466886941	ENSG00000243364.7
TMEM9B	1107.83422528	0.0353989874255	0.10758436464	0.329034684027	0.742129472249	0.999466886941	ENSG00000175348.10
GNGT1	0.157356422323	-0.000978988093815	0.0181444366253	-0.0539552764317	0.956970796541	0.999466886941	ENSG00000127928.12
MYO5A	584.152208868	-0.0262243591892	0.102634397074	-0.255512381199	0.798327382095	0.999466886941	ENSG00000197535.14
FAAP100	901.446886097	-0.0586917342994	0.0709691709566	-0.827003239692	0.408235225239	0.999466886941	ENSG00000185504.16
RPL36	5980.45503585	-0.0679605907131	0.062538099545	-1.08670700273	0.277166318213	0.999466886941	ENSG00000130255.12
TCEB3CL	0.53292207566	0.0273907021354	0.0680728973165	0.402373091423	0.687409470308	0.999466886941	ENSG00000275553.2
