	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
UQCR10	2904.0134434	-0.310013650504	0.165599312842	-1.87207087508	0.0611967987397	0.147629624525	ENSG00000184076.12
PRR15	1839.37145625	1.03561996365	0.553315342012	1.87166320003	0.0612532137905	0.147711808535	ENSG00000176532.3
RP11-108K14.8	27.1746770853	1.17575679418	0.628157967429	1.8717533728	0.0612407317584	0.147711808535	ENSG00000254536.1
KIAA0226L	187.647649485	0.895616424206	0.478514294887	1.87166075032	0.0612535529172	0.147711808535	ENSG00000102445.18
FGA	1906.22314626	-1.58656858037	0.848029193495	-1.87088910681	0.0613604531984	0.147951330987	ENSG00000171560.14
SLFN12	296.088613604	0.502216342805	0.268453954802	1.87077274826	0.0613765864239	0.14797196527	ENSG00000172123.12
HIST1H3D	37.7526354543	0.913912147387	0.488610689773	1.87043011239	0.0614241136195	0.148068272409	ENSG00000197409.7
CDIP1	1498.00981062	-0.669360679127	0.357929166249	-1.87009258324	0.0614709622504	0.148140137383	ENSG00000089486.16
PCDHB3	210.270623803	0.871432602853	0.465979943468	1.87010753374	0.0614688865127	0.148140137383	ENSG00000113205.4
USP22	13276.8007262	-0.3318671784	0.177464199864	-1.87005141687	0.0614766781153	0.148140137383	ENSG00000124422.11
ERCC8	375.573295475	-0.326285622405	0.174495725693	-1.86987744891	0.0615008380647	0.148180075234	ENSG00000049167.13
EEFSEC	1487.00898708	0.29638940776	0.158548033177	1.86939819953	0.0615674348942	0.148303946946	ENSG00000132394.10
UBB	37834.2749531	-0.31395472981	0.167939609989	-1.86945015431	0.0615602123368	0.148303946946	ENSG00000170315.13
PPP1CA	6344.62589656	0.500285711114	0.26763416103	1.86928944043	0.0615825564427	0.148322080764	ENSG00000172531.14
KRT31	93.3885475167	-1.5583023074	0.833686351338	-1.86917094768	0.0615990348309	0.148343477666	ENSG00000094796.4
CPSF3L	4392.32517612	-0.235143020907	0.125816225181	-1.8689403578	0.0616311126523	0.14840243139	ENSG00000127054.18
RIOK1	1218.25693597	0.311821053578	0.166855439365	1.86880964004	0.0616493032021	0.148421921957	ENSG00000124784.8
DHRS7B	1057.04576176	-0.405798887198	0.217147234682	-1.86877299079	0.0616544040729	0.148421921957	ENSG00000109016.17
ANKRD7	3.09104742248	-1.27511012122	0.682361332479	-1.86867288711	0.0616683383576	0.148437172291	ENSG00000106013.12
AC234582.2	3.20125087011	-1.13610213041	0.607996690204	-1.86859920245	0.0616785968204	0.148443572165	ENSG00000279986.1
LHX2	25.252923531	1.30977484803	0.700965185006	1.86853052912	0.0616881588711	0.148448294595	ENSG00000106689.10
TMEM145	48.6533628901	0.746787134504	0.399709762997	1.86832347778	0.0617169960563	0.148499394428	ENSG00000167619.11
THEM6	2584.43582529	0.419035418952	0.224296248607	1.86822303785	0.0617309888987	0.148514768587	ENSG00000130193.7
DFFB	492.482069571	0.505856643453	0.270860655867	1.86758996737	0.0618192459064	0.148690472884	ENSG00000169598.15
PCCB	2245.04599139	-0.324752615291	0.17388614386	-1.86761640739	0.0618155577881	0.148690472884	ENSG00000114054.13
FMO3	178.143139241	0.593085318028	0.317712551432	1.8667355613	0.0619385250997	0.148959026197	ENSG00000007933.12
PCDHA9	20.7257130523	-1.18404267912	0.634357377357	-1.86652306946	0.0619682195368	0.148981838516	ENSG00000204961.6
ITGBL1	719.243652732	-0.96402195583	0.516482618434	-1.86651384078	0.0619695094555	0.148981838516	ENSG00000198542.13
VRK2	1292.36329131	0.367394618531	0.196835703957	1.86650394794	0.0619708922306	0.148981838516	ENSG00000028116.16
LUM	13938.3577949	0.712722410807	0.382020499348	1.86566535572	0.0620881995688	0.149230599509	ENSG00000139329.4
CLEC7A	279.146092558	0.798398357745	0.427945333812	1.865655014	0.0620896473766	0.149230599509	ENSG00000172243.17
AP2A1	8785.29056441	0.335952965518	0.18009877073	1.86538177999	0.0621279093994	0.149304189751	ENSG00000196961.12
CCDC121	231.171355463	-0.473150370666	0.253668164633	-1.86523354774	0.0621486750998	0.14933572035	ENSG00000176714.9
ZC3H15	3791.97558333	0.279403662599	0.149826479894	1.86484834187	0.0622026650381	0.149442516434	ENSG00000065548.17
ASB12	13.3089500771	-0.886243780098	0.475246845553	-1.86480728571	0.0622084217029	0.149442516434	ENSG00000198881.9
RIN1	1460.63094919	0.465665490847	0.249736113238	1.86463016825	0.0622332611695	0.149465423635	ENSG00000174791.10
NUDT16	2851.54730339	-0.366374252552	0.196480723474	-1.8646829372	0.0622258598407	0.149465423635	ENSG00000198585.11
PSMA2	5002.43792365	0.279992403837	0.150194222039	1.86420223119	0.0622933101706	0.149591250008	ENSG00000106588.10
EML6	253.604515111	-0.666289393095	0.357436363775	-1.86407836645	0.0623107000664	0.149613291561	ENSG00000214595.11
AGO1	4550.1992662	-0.249480028516	0.133839224679	-1.86402774758	0.0623178078195	0.149613291561	ENSG00000092847.10
CCL7	12.8179975563	1.30913989776	0.702654060731	1.86313574619	0.0624431701198	0.149895839001	ENSG00000108688.11
LY6G5C	94.259618962	-0.47325650597	0.254047809681	-1.86286394897	0.0624814100676	0.149969204086	ENSG00000204428.12
GOLGA8K	20.0675710446	-0.841743043016	0.451883862649	-1.86274198437	0.0624985759196	0.149991974866	ENSG00000249931.4
GNL1	2630.77044	-0.226911645019	0.121837249672	-1.86241601506	0.0625444734651	0.150083685528	ENSG00000204590.12
TIMM17B	1688.47717059	0.404543717646	0.217287500259	1.86179010373	0.0626326819801	0.15027689192	ENSG00000126768.12
ZFP62	1448.59128991	-0.205760438312	0.110523368051	-1.86169171227	0.0626465574575	0.150291722773	ENSG00000196670.13
CMTM6	5354.06848445	0.366205352075	0.19672058748	1.86155072413	0.0626664444845	0.150320970173	ENSG00000091317.7
KRAS	5491.78469805	-0.292768972047	0.157297244816	-1.86124666322	0.0627093514493	0.150379992971	ENSG00000133703.11
RXRB	2003.60502289	-0.241807998267	0.129919594384	-1.861212694	0.062714146457	0.150379992971	ENSG00000204231.10
C10orf76	2470.31367465	-0.340818648795	0.183116069198	-1.86121649667	0.0627136096679	0.150379992971	ENSG00000120029.12
PHF24	43.9356193088	-0.899835436171	0.483482397138	-1.86115449393	0.0627223625358	0.150381233265	ENSG00000122733.12
DMRTC1	5.4034611955	-1.45141682311	0.779874588889	-1.86109003139	0.062731463724	0.150384595106	ENSG00000269502.5
VNN2	199.001240841	1.02959236818	0.553430190094	1.86038345325	0.062831294038	0.150605432132	ENSG00000112303.13
LRRTM4	12.7404555308	-1.06280474922	0.57141451812	-1.85995405353	0.0628920267823	0.150695847611	ENSG00000176204.13
SLC22A15	507.306219808	-0.52736557262	0.283528303641	-1.86001032648	0.0628840649774	0.150695847611	ENSG00000163393.12
KRT27	2.67077326517	-1.66854652128	0.897090634573	-1.85995311619	0.0628921594086	0.150695847611	ENSG00000171446.6
GTPBP2	3548.76848818	0.396286965069	0.213114102747	1.85950605784	0.0629554413965	0.150821019712	ENSG00000172432.18
PUS10	669.274412764	0.462541222372	0.248748290021	1.85947498306	0.0629598420485	0.150821019712	ENSG00000162927.13
NDUFB6	1428.90386383	-0.267538364332	0.143904530479	-1.85913788428	0.0630075966027	0.150916907963	ENSG00000165264.10
ZFP41	1337.94985552	0.329353789566	0.177182659207	1.85883760318	0.0630501606521	0.150926322061	ENSG00000181638.17
ECEL1	58.9320885682	1.15955771428	0.623800193109	1.85886078121	0.0630468743819	0.150926322061	ENSG00000171551.11
PELI1	4456.54635544	0.548891016756	0.295287125982	1.85883829148	0.0630500630603	0.150926322061	ENSG00000197329.11
ERI3	1998.692606	0.216508810463	0.116472709207	1.85888017834	0.0630441242902	0.150926322061	ENSG00000117419.14
LTB4R	1602.46889667	0.797532690983	0.429041019308	1.85887282356	0.0630451670271	0.150926322061	ENSG00000213903.8
AEN	1697.91772482	0.420477264461	0.226242418457	1.85852532575	0.0630944503571	0.151013833945	ENSG00000181026.14
BCO1	162.899114575	0.907974905655	0.488585907099	1.85837309767	0.0631160498924	0.151041021516	ENSG00000135697.9
KCNF1	108.56061589	1.01345666829	0.545388961498	1.85822732002	0.0631367399107	0.151041021516	ENSG00000162975.4
MLH1	1683.82561572	-0.25056618538	0.134841013022	-1.85823422536	0.0631357597183	0.151041021516	ENSG00000076242.14
PLS1	7888.90061715	0.766195893765	0.412319969218	1.85825560479	0.0631327250551	0.151041021516	ENSG00000120756.12
SLC10A5	109.787528034	-0.610798674559	0.328725500968	-1.8580812038	0.0631574836053	0.151072143922	ENSG00000253598.1
CRB2	39.6317208162	-0.598025792859	0.321911224777	-1.85773513575	0.0632066363515	0.151171204586	ENSG00000148204.11
SRSF9	4007.79994697	0.330668089779	0.178019932827	1.85747789322	0.0632431935096	0.151240119836	ENSG00000111786.8
TBC1D12	1198.68640034	-0.358181628356	0.192916943042	-1.85666236831	0.0633592046171	0.151494250559	ENSG00000108239.8
MTA2	5684.46406943	0.367863704066	0.198136041893	1.85662184704	0.0633649734844	0.151494250559	ENSG00000149480.6
HNRNPA1	35799.9379194	0.267031722504	0.143868585732	1.85608081948	0.0634420392193	0.151659937837	ENSG00000135486.17
ERCC6L2	1522.90231343	-0.335315147288	0.180695750798	-1.85568916705	0.0634978757826	0.151774841858	ENSG00000182150.15
SPRED1	3790.9021632	0.350779238363	0.189035686087	1.85562443591	0.0635071081905	0.151778336509	ENSG00000166068.12
NFU1	979.780444568	-0.309451895445	0.16678033291	-1.85544596324	0.0635325689571	0.151820610404	ENSG00000169599.12
CCRL2	383.004957906	0.899896154797	0.485209297576	1.8546556286	0.0636454188365	0.152034482834	ENSG00000121797.9
ATP2A2	30566.1695594	0.390872832024	0.210751461913	1.85466249428	0.0636444377914	0.152034482834	ENSG00000174437.16
NOL6	4960.86401231	0.463870188337	0.25011029852	1.85466248724	0.0636444387969	0.152034482834	ENSG00000165271.16
THOC7	1725.98906227	-0.285937632723	0.154183544208	-1.85452756448	0.0636637203677	0.152059605031	ENSG00000163634.11
SEC22C	2207.84675629	-0.446967614225	0.241036754042	-1.85435460248	0.0636884451162	0.152100060943	ENSG00000093183.13
MOSPD2	1457.22846222	0.262296825889	0.141456273926	1.85426081579	0.0637018551482	0.152112530388	ENSG00000130150.11
CTU2	540.746479881	0.301196297959	0.162439223998	1.85420916541	0.0637092413407	0.152112530388	ENSG00000174177.12
PLA2G6	1387.00763274	-0.562068847858	0.303148025627	-1.85410690601	0.0637238668967	0.152128855059	ENSG00000184381.18
LURAP1L	884.711284095	0.500492095986	0.269952584899	1.85400001327	0.0637391580946	0.152146764641	ENSG00000153714.5
ZNF799	352.134641116	0.325120405143	0.175384731648	1.85375546713	0.0637741522602	0.152174507219	ENSG00000196466.10
SLC4A4	3822.0717006	-0.722211178657	0.389584023236	-1.8538008121	0.0637676622683	0.152174507219	ENSG00000080493.13
PREPL	5159.5620898	-0.384505729782	0.207413666397	-1.85381096849	0.0637662087116	0.152174507219	ENSG00000138078.15
C1orf233	705.82132338	-0.794924641494	0.428904354092	-1.8533844059	0.0638272808393	0.152282677004	ENSG00000228594.3
AC234582.1	1920.42898427	-0.790300307324	0.426443717013	-1.85323473133	0.0638487216014	0.152302027086	ENSG00000279487.1
SEPT10	4892.82344471	-0.407121769936	0.219683580491	-1.85321892982	0.0638509855017	0.152302027086	ENSG00000186522.14
GPR1	99.4977195739	-1.16175564821	0.626915190458	-1.85313048064	0.0638636589432	0.152313656916	ENSG00000183671.12
MRPL57	1814.05686671	0.282069901933	0.152239723912	1.85280092925	0.0639108970066	0.152407709831	ENSG00000173141.4
BAG3	9276.03159771	-0.618339801882	0.33374426403	-1.85273536814	0.06392029801	0.152411521122	ENSG00000151929.9
CHFR	1574.3885545	-0.505194416255	0.272711306892	-1.8524879735	0.0639557829524	0.152466446173	ENSG00000072609.17
UBAP1	4373.41759564	-0.398585163569	0.215164638293	-1.85246593832	0.0639589443474	0.152466446173	ENSG00000165006.13
MYCL	1146.15152564	-0.855794660362	0.462023141269	-1.85227661544	0.0639861118887	0.152512595915	ENSG00000116990.10
ZPLD1	6.56381223371	1.2498227758	0.675087729147	1.85134867935	0.0641194071333	0.152811661729	ENSG00000170044.8
RPL18	31968.9148985	0.342920782752	0.185286889053	1.85075579014	0.0642046938779	0.152996252961	ENSG00000063177.12
ZNF213	1939.37259014	-0.259429257057	0.140203292199	-1.85037920999	0.0642589133187	0.153092839043	ENSG00000085644.13
MYEOV2	1333.78626425	-0.289267401734	0.156329879864	-1.8503654067	0.0642609014138	0.153092839043	ENSG00000172428.10
IGSF22	22.6379964508	-0.737926197295	0.39883210945	-1.85021762243	0.0642821900388	0.153124880247	ENSG00000179057.13
SMAD3	7815.23999959	0.446291705336	0.241241537441	1.84997869799	0.0643166199055	0.153132196077	ENSG00000166949.15
C2orf15	179.108655364	0.561835404766	0.303688000411	1.85004150314	0.0643075679835	0.153132196077	ENSG00000273045.5
N4BP2L2	5573.45785981	-0.283830133162	0.153423063819	-1.84998347769	0.0643159309846	0.153132196077	ENSG00000244754.8
ZNF154	386.125527607	-0.526840013347	0.284780979469	-1.84998314961	0.0643159782718	0.153132196077	ENSG00000179909.15
CD38	522.573051594	0.699052824908	0.377949483963	1.84959327786	0.0643721924093	0.1532458299	ENSG00000004468.12
DLL4	833.77556647	0.639433636718	0.345751010256	1.84940496991	0.0643993583447	0.1532731408	ENSG00000128917.6
PKD2	2342.87136056	-0.502403907827	0.271650199741	-1.84945164151	0.0643926244615	0.1532731408	ENSG00000118762.7
RP11-290H9.2	5.73557840339	-1.68071068614	0.908840759887	-1.84929061319	0.0644158604453	0.15329373807	ENSG00000259753.1
NETO2	908.984217102	0.737661524859	0.39892083915	1.84914261794	0.0644372218922	0.153325892949	ENSG00000171208.9
UBE2V1	8869.47839781	0.416992766038	0.225530128072	1.84894483767	0.0644657783747	0.153375158221	ENSG00000244687.11
SLC39A3	1160.76538076	0.283839562176	0.153554898697	1.84845657536	0.0645363208001	0.153524291096	ENSG00000141873.10
NGB	38.7948287326	-1.48152433907	0.801752525295	-1.84785740279	0.0646229741963	0.153692993422	ENSG00000165553.4
GRB2	5968.22471517	0.323427692403	0.175024851979	1.8478958202	0.0646174153235	0.153692993422	ENSG00000177885.13
PCYT1A	6258.64322096	-0.287341812869	0.155518694126	-1.84763519578	0.0646551345641	0.153750760097	ENSG00000161217.11
USP40	3181.58098452	-0.260405378027	0.140951770263	-1.84747859173	0.0646778080471	0.153785955518	ENSG00000085982.13
TMEM14B	2186.64172719	-0.287856024579	0.155828483993	-1.8472619203	0.0647091890353	0.153841843893	ENSG00000137210.13
ANAPC7	2567.48069081	0.358028914915	0.193866182792	1.84678374412	0.0647784887823	0.153987857051	ENSG00000196510.12
RASA4	1843.55802647	-0.573328464519	0.310535790222	-1.84625567349	0.0648550906303	0.154151190713	ENSG00000105808.17
THSD7B	485.290578482	1.17372863443	0.635786024863	1.84610637625	0.0648767612118	0.154180606821	ENSG00000144229.11
NCOA5	2533.27514614	0.230656793581	0.124945335753	1.84606165721	0.0648832533695	0.154180606821	ENSG00000124160.11
GCKR	190.012300454	-0.937918068009	0.508163638235	-1.84570086767	0.0649356511712	0.154286348902	ENSG00000084734.8
THBD	4288.38828007	-0.683008392579	0.370074241669	-1.84559830346	0.064950553038	0.154302986194	ENSG00000178726.6
KCNH4	28.1891355253	-0.691499227964	0.374765511464	-1.8451517197	0.0650154714428	0.154438429246	ENSG00000089558.8
ITLN2	16.2021787793	1.4398261087	0.780672535218	1.84434067261	0.0651335075492	0.15470000036	ENSG00000158764.6
PDCD10	2340.7891319	0.209835936108	0.113786399075	1.84412142236	0.0651654465663	0.154757041675	ENSG00000114209.14
ANP32B	7648.7604154	0.255545690943	0.138618381403	1.84351951276	0.0652531954375	0.154946592084	ENSG00000136938.8
MUC22	437.207168021	-1.59629175484	0.866000406913	-1.84329215333	0.0652863661812	0.155006513993	ENSG00000261272.1
NRIP3	222.134226545	-0.877956151421	0.47635077673	-1.84308747736	0.0653162394004	0.155039750177	ENSG00000175352.10
MARK2	5217.21528429	0.395188351895	0.214415031889	1.84310003088	0.0653144068431	0.155039750177	ENSG00000072518.20
OSGEP	1090.71931278	0.220524852956	0.119657492246	1.84296736308	0.0653337757743	0.155062532467	ENSG00000092094.10
COL6A3	36509.0180027	0.786620387472	0.426844684901	1.84287263095	0.0653476091576	0.155076521647	ENSG00000163359.15
EEF2K	4373.33617042	-0.436260978862	0.236743836124	-1.84275538491	0.0653647335104	0.155098316285	ENSG00000103319.11
FOXO1	3614.83564153	-0.396128299378	0.215019824222	-1.84228733705	0.0654331310418	0.155241752537	ENSG00000150907.6
CLEC2D	437.024024581	0.621306120043	0.337296357586	1.84201846853	0.065472448454	0.155315856621	ENSG00000069493.14
ATP5D	5470.13251246	-0.29917027897	0.162419089076	-1.84196500961	0.0654802682267	0.155315856621	ENSG00000099624.7
CCL4	317.100094392	0.757025263023	0.411051440115	1.84168011383	0.0655219547079	0.155395864656	ENSG00000275302.1
EIF4EBP1	2585.5321662	0.554707785626	0.301219312281	1.84154123926	0.0655422830264	0.155425205093	ENSG00000187840.4
TRIM21	1176.95750126	0.397919332383	0.216158269055	1.84087027585	0.0656405712254	0.155639387927	ENSG00000132109.9
TNRC6B	5670.13088324	-0.292329530527	0.158836814387	-1.8404393947	0.065703754262	0.15577029154	ENSG00000100354.20
CD5	293.647536153	0.645635347024	0.350840721658	1.84025202084	0.0657312458026	0.155815600921	ENSG00000110448.10
SESTD1	3532.75193323	0.344142551768	0.187013626271	1.84020041015	0.0657388198019	0.155815600921	ENSG00000187231.13
PAH	74.2783958651	1.3520828024	0.734861943461	1.83991403342	0.0657808593812	0.155896326898	ENSG00000171759.8
LUZP4	6.43794016633	1.66809362081	0.906772985657	1.83959342326	0.0658279506542	0.155989004019	ENSG00000102021.10
KAT8	1912.99772002	-0.253529180763	0.137891120127	-1.83861861829	0.065971300868	0.156309730696	ENSG00000103510.19
LIM2	29.3301136757	-1.56845568743	0.853551490701	-1.8375642296	0.0661266438031	0.156658791195	ENSG00000105370.7
SMIM3	1265.18174288	0.544386349791	0.296272041494	1.83745434448	0.0661428504898	0.156678183194	ENSG00000256235.1
NANOGP8	7.27293865982	-0.992542397205	0.540205706865	-1.83734156191	0.066159487917	0.156698590698	ENSG00000255192.5
ASB7	1441.06832493	0.332927864393	0.181224536147	1.83710148455	0.0661949150645	0.156750897661	ENSG00000183475.12
METTL12	208.740943244	0.243892663568	0.132760819474	1.83708314347	0.0661976222193	0.156750897661	ENSG00000214756.7
PSAPL1	1793.28482479	-1.31023920903	0.713298113878	-1.83687463002	0.0662284053381	0.156804780784	ENSG00000178597.5
OSTC	3039.91130972	0.333425379837	0.18152842871	1.83676673789	0.0662443382277	0.156806653656	ENSG00000198856.12
SEC23A	6337.96077192	0.578651806059	0.315039325984	1.83676055125	0.0662452519309	0.156806653656	ENSG00000100934.14
MAF	2179.55759826	-0.537776809834	0.292812589347	-1.83659046571	0.0662703758836	0.156847116459	ENSG00000178573.6
PEF1	3324.51295265	-0.236439405865	0.128757707297	-1.83631264355	0.0663114308854	0.15692527011	ENSG00000162517.12
TNFRSF10C	109.401691786	-0.774038406365	0.421678092717	-1.83561446453	0.0664146963673	0.157150607407	ENSG00000173535.13
ZNHIT2	476.405825471	0.258320684002	0.140746661804	1.83535922409	0.0664524812332	0.157220968499	ENSG00000174276.6
NAA11	64.3897327647	1.64158699641	0.894887164262	1.83440668496	0.0665936480367	0.157535875875	ENSG00000156269.4
MFGE8	6054.61668419	0.542327098769	0.295678818034	1.83417636196	0.066627819082	0.157597625349	ENSG00000140545.14
MAPRE3	998.774796418	-0.512803601118	0.279615479324	-1.83395998805	0.0666599337735	0.157654496476	ENSG00000084764.10
SOX17	296.11129147	-0.850310017099	0.463667547405	-1.83387865262	0.0666720090518	0.157663965231	ENSG00000164736.5
IL17B	15.3326511628	-1.06224302064	0.579345929047	-1.83352116133	0.0667251045417	0.157770423316	ENSG00000127743.5
PCDHGA5	166.62342586	-0.723680531462	0.394735362224	-1.83333088625	0.0667533788614	0.157779979344	ENSG00000253485.2
PCDHB12	245.932565764	0.714803783534	0.389890340317	1.83334571191	0.0667511754581	0.157779979344	ENSG00000120328.6
POM121	9310.59559042	0.305982989446	0.166894215145	1.83339481947	0.0667438774712	0.157779979344	ENSG00000196313.11
AGAP5	417.462666855	-0.42925143073	0.234152435234	-1.83321360848	0.0667708109092	0.157802087053	ENSG00000172650.12
TES	5948.5966095	-0.421259322204	0.22981475349	-1.83303863571	0.066796825649	0.157825377453	ENSG00000135269.17
TTC31	1687.75962253	0.290287236605	0.158359881758	1.83308571201	0.066789825582	0.157825377453	ENSG00000115282.19
MYC	10942.3533092	0.58859517655	0.321142451917	1.83281647455	0.0668298683281	0.157884351482	ENSG00000136997.14
C19orf81	7.0436989543	1.36673210735	0.745739101176	1.83272153116	0.0668439936397	0.157898624714	ENSG00000235034.6
KCTD15	2106.52147664	-0.60011646203	0.32751877963	-1.83231160884	0.0669050085242	0.158023643471	ENSG00000153885.14
BOK	3583.88172924	-0.427983398709	0.233606242531	-1.83207175489	0.0669407308428	0.158088900442	ENSG00000176720.4
FAM179A	64.3962588815	-0.868536825527	0.474088990648	-1.83201222272	0.0669495996168	0.1580907313	ENSG00000189350.12
UBL4A	2774.19774209	0.273346978282	0.149219156704	1.83184910249	0.0669739053254	0.158129009153	ENSG00000102178.12
FAM132A	96.558854003	0.823010915208	0.449315268925	1.83170030517	0.0669960831849	0.158162254393	ENSG00000184163.3
CD81	15091.9381821	-0.418925542585	0.228736303045	-1.83147815633	0.0670292051521	0.158221324983	ENSG00000110651.11
ADGRE1	24.99095171	0.806635817388	0.440461591837	1.83134201106	0.0670495108124	0.158250132274	ENSG00000174837.14
SPRTN	840.020879159	0.246195304618	0.134446199164	1.8311808452	0.0670735547631	0.158268633147	ENSG00000010072.15
SLC25A2	4.32620868885	0.870697021661	0.475476773986	1.83120831405	0.0670694562491	0.158268633147	ENSG00000120329.6
FGFR1OP	1162.70560731	0.372813547985	0.203634928706	1.83079371675	0.0671313385366	0.158385848005	ENSG00000213066.11
OXTR	96.4210768153	0.791532801952	0.43240168931	1.83054974465	0.0671677754746	0.158452676129	ENSG00000180914.10
FAM83B	1718.98055165	0.925365927455	0.505599564948	1.83023481745	0.0672148335367	0.158506259021	ENSG00000168143.8
PPP1R21	1573.65796412	-0.387396061955	0.211662928456	-1.83024993928	0.067212573334	0.158506259021	ENSG00000162869.15
POF1B	6480.05433184	0.934384596625	0.510507131327	1.8303066486	0.0672040977641	0.158506259021	ENSG00000124429.17
CCDC169-SOHLH2	6.08646828707	-1.5500721698	0.846976180308	-1.83012486754	0.0672312692133	0.158525878989	ENSG00000250709.1
LMCD1	1924.47548312	-0.662382043454	0.361995756546	-1.82980609987	0.0672789383603	0.158619131321	ENSG00000071282.11
PACS2	5241.7596973	-0.284846677392	0.155698984495	-1.82947036113	0.067329175466	0.158718414721	ENSG00000179364.13
DMXL2	3256.85375646	0.453421408404	0.247878178241	1.82921066961	0.0673680546795	0.158790902867	ENSG00000104093.13
EHMT1	5050.52127454	0.17365108476	0.094936648595	1.8291259206	0.067380746712	0.158798066023	ENSG00000181090.17
HSD3B7	1841.47450032	0.56941749272	0.311313298776	1.82908181231	0.0673873531594	0.158798066023	ENSG00000099377.13
MED21	1723.1949606	-0.370248139856	0.202500579537	-1.82838064317	0.067492444394	0.159026527907	ENSG00000152944.8
ELP5	1327.12384194	0.250405838222	0.136970090153	1.82817896916	0.0675226962549	0.159066692676	ENSG00000170291.14
UGT8	2860.36875741	0.922787128861	0.504763215948	1.82815843094	0.0675257776924	0.159066692676	ENSG00000174607.10
LAMA5	23905.499337	0.60774177817	0.33247261701	1.82794536174	0.0675577521935	0.159122823296	ENSG00000130702.13
C7orf26	1974.92745652	0.215761426174	0.11805812391	1.82758643818	0.0676116426831	0.159230554199	ENSG00000146576.12
RAPGEF4	676.169437472	-0.770348247191	0.421536872461	-1.82747535866	0.0676283278544	0.159238260651	ENSG00000091428.17
NCBP2-AS2	703.353023793	0.319730451503	0.174959305296	1.82745611022	0.0676312194931	0.159238260651	ENSG00000270170.1
RPE65	8.66266317034	-1.02720476055	0.562225688547	-1.82703277612	0.0676948414879	0.159368848835	ENSG00000116745.6
ZFP42	54.2962310847	1.48310837389	0.811830773764	1.82686887689	0.0677194867767	0.159407656689	ENSG00000179059.9
BHLHE41	2381.94114359	0.643333692269	0.352236224789	1.82642683232	0.0677859931769	0.159544981892	ENSG00000123095.5
SALL1	258.832542996	1.05525032663	0.577928443887	1.82591865445	0.0678625158259	0.159686606629	ENSG00000103449.11
ODF3L2	10.1502853007	1.27994593533	0.70097799494	1.82594310316	0.0678588326536	0.159686606629	ENSG00000181781.9
OXNAD1	675.531101851	-0.311885038477	0.170839850177	-1.8255988761	0.0679107052317	0.159780752263	ENSG00000154814.13
KATNB1	1372.94514519	0.356556696359	0.195358266747	1.82514260745	0.0679795119421	0.159923377907	ENSG00000140854.12
CDK5	427.676992742	0.384420993339	0.210643452951	1.82498429433	0.0680033994396	0.159925954854	ENSG00000164885.12
ANKRD17	10634.4659632	-0.206230619111	0.113001750963	-1.82502144748	0.0679977928681	0.159925954854	ENSG00000132466.17
C2orf68	1269.93968463	0.343852965647	0.188415416506	1.82497256341	0.068005169765	0.159925954854	ENSG00000168887.10
MSMO1	4899.45469921	0.589304428674	0.322937708727	1.82482383676	0.0680276175514	0.159959486413	ENSG00000052802.12
NAGA	2779.3449004	0.299417138637	0.164107667316	1.8245164503	0.0680740316791	0.160030095172	ENSG00000198951.11
ISG20	1917.06418969	0.590976839572	0.323904574358	1.82453996133	0.0680704806881	0.160030095172	ENSG00000172183.14
PABPN1	5617.49668243	0.305752229956	0.167585424426	1.82445598119	0.0680831653365	0.160032306681	ENSG00000100836.10
TMEM102	696.443747399	0.586079691231	0.321286444976	1.82416563287	0.0681270355259	0.160116157493	ENSG00000181284.2
POTEI	67.5965168843	1.23450215327	0.676853979559	1.82388253678	0.0681698323151	0.160197465665	ENSG00000196834.11
WDR33	5665.20148006	0.184164133219	0.10098629699	1.82365468096	0.068204294263	0.160259169955	ENSG00000136709.11
RNF138	2045.40843379	0.354547679733	0.194426148025	1.82355965663	0.0682186704052	0.160273669596	ENSG00000134758.13
RPS6KC1	1815.63498445	-0.352849814312	0.193510244853	-1.8234167115	0.0682403011335	0.160305207702	ENSG00000136643.11
GTF3C3	2344.57818842	0.270563688841	0.148390483365	1.82332237691	0.0682545791111	0.160319467746	ENSG00000119041.10
ACOT2	1132.65014011	-0.380708170166	0.208821445924	-1.8231277371	0.068284046511	0.160369397679	ENSG00000119673.14
GATA1	5.33974248738	-0.801907278759	0.439894936335	-1.822951829	0.0683106870307	0.160412677299	ENSG00000102145.13
RHOG	3616.24804001	0.314367934796	0.172478794621	1.82264686791	0.0683568923131	0.160501884548	ENSG00000177105.9
TBX15	44.4743559735	0.725731647641	0.398202152022	1.8225206568	0.0683760223332	0.160527505317	ENSG00000092607.13
CXorf65	13.2933011148	1.08902576221	0.597616590738	1.82228167539	0.068412257184	0.160593272392	ENSG00000204165.5
RABIF	877.062353707	0.307440803351	0.168723413839	1.822158504	0.0684309388466	0.160603001164	ENSG00000183155.4
GDPGP1	406.256771775	0.432070756944	0.237121928231	1.82214593212	0.0684328458857	0.160603001164	ENSG00000183208.12
KIAA1324L	1041.35800405	0.649071698523	0.356227895628	1.82206869953	0.0684445623222	0.160611200846	ENSG00000164659.14
C5orf22	1771.56575955	0.337117024094	0.185050471925	1.82175717028	0.0684918390661	0.160702833931	ENSG00000082213.17
IRF4	547.03569146	0.730383088869	0.400961729599	1.82157805833	0.0685190327093	0.160728025209	ENSG00000137265.14
