	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLFN5	102	0			-0.7525	0.7219	ENSG00000166750.9
MFSD2A	102	0			0.3282	0.9943	ENSG00000168389.17
TSSK2	102	0					ENSG00000206203.4
RAB3GAP2	102	0			-0.307	0.7239	ENSG00000118873.15
CASQ1	102	0			-0.6931	0.5931	ENSG00000143318.12
SNAP91	102	0			-2.5382	0.6755	ENSG00000065609.14
CAPN11	102	0			-0.1854	0.6931	ENSG00000137225.12
PGPEP1	102	0			0.4282	0.6466	ENSG00000130517.13
CLDN8	102	0					ENSG00000156284.5
ZNF415	102	0			-0.9941	1.2994	ENSG00000170954.11
WDR78	102	0			0.185	0.8704	ENSG00000152763.16
OPN1SW	102	0			0.4479	0.6479	ENSG00000128617.2
SERPINA7	102	0					ENSG00000123561.14
KLRC4	102	0			-1.0208	0.5232	ENSG00000183542.5
RP11-507M3.1	102	0					ENSG00000276087.1
FAM178A	102	0			0.1852	0.6015	ENSG00000119906.11
KRT36	102	0			-0.7848	0.5747	ENSG00000126337.13
PLCB3	102	0			0.2443	0.5533	ENSG00000149782.11
MICALCL	102	0			0.3566	1.048	ENSG00000133808.4
CTSC	102	0	0.99907987585	0.0632	-1.5822	0.6456	ENSG00000109861.15
TSNARE1	102	0			0.5568	0.6042	ENSG00000171045.14
GPATCH2	102	0			0.1658	0.5523	ENSG00000092978.10
PTN	102	0			1.3686	1.102	ENSG00000105894.11
GLB1L	102	0			-0.9591	1.1458	ENSG00000163521.15
ATP5F1	102	0	0.999403470513	0.0185	-0.1655	0.4319	ENSG00000116459.10
C10orf128	102	0			-1.9765	0.7326	ENSG00000204161.13
EYA2	102	0			1.0476	0.9521	ENSG00000064655.18
EYA3	102	0			-0.166	0.5271	ENSG00000158161.15
ZNF837	102	0			0.6488	0.8348	ENSG00000152475.6
GAD1	102	0			0.2505	1.3306	ENSG00000128683.13
AGBL1	102	0			-0.2113	0.4936	ENSG00000166748.12
TCP10	102	0			-0.4082	0.1573	ENSG00000203690.11
ANO10	102	0			0.5866	0.528	ENSG00000160746.12
MYL6B	102	0			0.3171	0.5954	ENSG00000196465.10
CLC	102	0					ENSG00000105205.6
ABHD3	102	0			-0.8752	0.5854	ENSG00000158201.9
TYSND1	102	0			0.36	0.5934	ENSG00000156521.13
PCIF1	102	0			0.3588	0.5433	ENSG00000100982.11
STUB1	102	0	0.999403470513	0.0244	0.6463	0.5382	ENSG00000103266.10
KIFC3	102	0			1.4326	0.5067	ENSG00000140859.15
ANKUB1	102	0			-0.0363	0.9092	ENSG00000206199.9
AP4M1	102	0			0.4995	0.4503	ENSG00000221838.9
PTH	102	0					ENSG00000152266.6
IL4I1	102	0			-2.3603	1.1431	ENSG00000104951.15
LMO7	102	0			0.5985	0.9254	ENSG00000136153.19
ESYT1	102	0	0.999403470513	0.0195	-0.1078	0.5874	ENSG00000139641.12
NYNRIN	102	0			1.4757	1.061	ENSG00000205978.5
PPFIA3	102	0			1.0192	0.8236	ENSG00000177380.13
CCL14	102	0			-1.4475	1.4938	ENSG00000276409.4
C8orf88	102	0			0.0896	0.9949	ENSG00000253250.2
TEKT2	102	0			-0.1038	0.6516	ENSG00000092850.11
RAB9A	102	0			0.0867	0.424	ENSG00000123595.6
PRR20A	102	0					ENSG00000204919.1
HIST1H1C	102	0			0.0499	1.0282	ENSG00000187837.3
UCHL3	102	0			0.0558	0.5568	ENSG00000118939.17
RPS23	102	0	0.999403470513	0.0195	-0.5298	0.5887	ENSG00000186468.12
CDY2B	102	0					ENSG00000129873.6
MS4A4E	102	0			-0.0363	0.4749	ENSG00000214787.8
MICALL1	102	0	0.999403470513	0.0289	0.8285	0.6935	ENSG00000100139.13
PLAUR	102	0			-0.4294	1.0448	ENSG00000011422.11
FHIT	102	0			0.4655	1.0471	ENSG00000189283.9
SNRPG	102	0			-0.622	0.4609	ENSG00000143977.13
ENPP3	102	0			-0.2637	0.6677	ENSG00000154269.14
LDHA	102	0	0.999403470513	0.0177	-0.5022	0.5912	ENSG00000134333.13
C1QTNF9	102	0			-0.4387	0.3398	ENSG00000240654.6
JSRP1	102	0			-1.8405	1.0684	ENSG00000167476.10
TMEM27	102	0			-0.5359	0.7048	ENSG00000147003.5
POU2F2	102	0			-2.5277	0.8307	ENSG00000028277.20
TCF7L1	102	0			-0.3059	0.8773	ENSG00000152284.4
SHPRH	102	0			0.1453	0.9907	ENSG00000146414.15
SYN3	102	0			0.0895	0.9631	ENSG00000185666.14
C1QTNF2	102	0			0.0488	0.7809	ENSG00000145861.7
PGBD1	102	0			0.342	0.7103	ENSG00000137338.5
AC069063.2	102	0					ENSG00000279380.1
KRT2	102	0			-0.5364	1.8266	ENSG00000172867.3
AC131263.1	102	0					ENSG00000280550.1
TRPV6	102	0			0.1908	0.9935	ENSG00000165125.17
CTC-435M10.3	102	0			-0.2269	0.6884	ENSG00000255730.4
MEI4	102	0			-0.3182	0.6225	ENSG00000269964.2
CDH7	102	0					ENSG00000081138.13
AMOT	102	0			0.9528	1.1568	ENSG00000126016.13
ARR3	102	0			-0.3157	0.2521	ENSG00000120500.17
TUSC3	102	0			0.6851	1.4462	ENSG00000104723.20
TAS2R20	102	0			-0.0333	0.491	ENSG00000255837.1
CLDN15	102	0			0.3261	0.7554	ENSG00000106404.13
RHOB	102	0	0.999357119131	0.0467	1.0511	0.6077	ENSG00000143878.9
GS1-259H13.11	102	0			-0.1687	0.8193	ENSG00000272647.1
RP11-106M3.5	102	0					ENSG00000273025.1
PPY	102	0			-0.2623	0.6589	ENSG00000108849.7
PPP2R3A	102	0			0.7612	0.6467	ENSG00000073711.10
DDT	102	0	0.999403470513	0.0219	0.1836	0.7088	ENSG00000099977.13
IGF2BP3	102	0			0.2619	1.5902	ENSG00000136231.13
SLC11A2	102	0			0.0979	0.475	ENSG00000110911.14
IL13	102	0			-0.1973	0.4029	ENSG00000169194.9
DEFB118	102	0					ENSG00000131068.3
PAFAH1B2	102	0	0.999403470513	0.0193	-0.3113	0.4481	ENSG00000168092.13
SMG6	102	0			0.2363	0.431	ENSG00000070366.13
SRRM4	102	0			-0.3377	0.3795	ENSG00000139767.8
KSR2	102	0			-0.9138	0.7203	ENSG00000171435.13
NOTCH1	102	0			0.2137	0.7846	ENSG00000148400.9
UBE3A	102	0			-0.0179	0.6213	ENSG00000114062.17
OST4	102	0	0.999481652092	0.0221	-0.2763	0.645	ENSG00000228474.5
PFDN1	102	0	0.99943813725	0.0181	-0.1759	0.4305	ENSG00000113068.9
SPCS1	102	0	0.999481652092	0.0147	-0.1205	0.4306	ENSG00000114902.13
SH3BP2	102	0			-0.03	0.4672	ENSG00000087266.15
TRIM64C	102	0					ENSG00000214891.8
SMIM1	102	0			0.8756	1.0472	ENSG00000235169.7
TRNT1	102	0			-0.4853	0.5873	ENSG00000072756.16
OR1D5	102	0					ENSG00000262628.1
CUL1	102	0			0.5571	0.4919	ENSG00000055130.15
AGPAT4	102	0			0.98	0.9936	ENSG00000026652.13
ATG12	102	0			-0.0759	0.5527	ENSG00000145782.12
IGSF11	102	0			0.5411	1.0842	ENSG00000144847.12
MBTPS1	102	0	0.999403470513	0.0191	0.5637	0.4393	ENSG00000140943.16
MVB12A	102	0			0.413	0.669	ENSG00000141971.12
TTI1	102	0			0.2801	0.4227	ENSG00000101407.12
OPN5	102	0					ENSG00000124818.14
SSX4	102	0			-0.0768	1.0186	ENSG00000268009.5
SIMC1	102	0			-0.0827	0.7099	ENSG00000170085.17
WNT9B	102	0			-0.1438	0.4329	ENSG00000158955.10
CASS4	102	0			-2.2051	0.8417	ENSG00000087589.16
ZMIZ2	102	0	0.999403470513	0.0223	0.1274	0.5206	ENSG00000122515.14
HSPA1A	102	0	0.999357119131	0.0361	0.5882	0.7617	ENSG00000204389.9
RXFP4	102	0					ENSG00000173080.5
MFNG	102	0			-2.4506	0.8352	ENSG00000100060.17
ROBO3	102	0			-0.045	0.9701	ENSG00000154134.14
AL133335.1	102	0			-0.4757	0.1754	ENSG00000280041.1
CD58	102	0			-0.1969	0.781	ENSG00000116815.15
LPIN3	102	0			1.5385	0.6596	ENSG00000132793.11
KRTAP5-8	102	0					ENSG00000241233.2
CHIA	102	0			-0.7505	0.2301	ENSG00000134216.18
SLC39A12	102	0			0.0354	0.5577	ENSG00000148482.11
TACC2	102	0			1.2776	1.313	ENSG00000138162.17
KRBA1	102	0			1.2124	0.5966	ENSG00000133619.17
HOXA1	102	0			0.9038	0.9898	ENSG00000105991.7
ENTHD2	102	0			0.29	0.4911	ENSG00000167302.9
MPHOSPH8	102	0			-0.1156	0.5459	ENSG00000196199.13
EIF4E3	102	0			-1.387	1.0088	ENSG00000163412.12
ATMIN	102	0			-0.1678	0.4626	ENSG00000166454.9
CASKIN1	102	0			0.5555	1.2855	ENSG00000167971.15
CCR3	102	0			-0.4495	0.2659	ENSG00000183625.14
CA2	102	0			-0.4541	1.5107	ENSG00000104267.9
ASNSD1	102	0			-0.1085	0.4658	ENSG00000138381.9
MTIF2	102	0			-0.117	0.4974	ENSG00000085760.14
PDE6G	102	0			-1.9159	1.1339	ENSG00000185527.11
KMT2C	102	0			0.3236	0.528	ENSG00000055609.17
QARS	102	0	0.999403470513	0.0243	0.3685	0.4999	ENSG00000172053.14
RGL2	102	0			0.2414	0.4699	ENSG00000237441.9
SLC26A7	102	0			-0.8197	0.8913	ENSG00000147606.8
MTF1	102	0			0.397	0.4699	ENSG00000188786.9
GAS8	102	0			0.4546	0.6234	ENSG00000141013.14
BBC3	102	0			0.9686	0.8327	ENSG00000105327.15
SCML1	102	0			0.2961	1.1567	ENSG00000047634.14
GPR151	102	0					ENSG00000173250.2
HIST1H2BH	102	0			-1.0372	0.875	ENSG00000275713.1
PAQR7	102	0			0.5046	0.5319	ENSG00000182749.5
TRIQK	102	0			0.7308	0.849	ENSG00000205133.11
MRAP2	102	0			-0.7822	1.5303	ENSG00000135324.5
HNRNPUL1	102	0	0.999403470513	0.0213	0.2328	0.4056	ENSG00000105323.16
SUCO	102	0			0.0082	0.7402	ENSG00000094975.13
SERP2	102	0			0.7517	1.2151	ENSG00000151778.10
FNDC4	102	0			-0.2211	1.0566	ENSG00000115226.9
GABRR3	102	0			-0.4689	0.1902	ENSG00000183185.9
POP5	102	0			-0.0199	0.4618	ENSG00000167272.10
NOL10	102	0			0.2569	0.3787	ENSG00000115761.15
NOLC1	102	0			0.2889	0.5213	ENSG00000166197.16
NXF3	102	0			0.1035	0.6241	ENSG00000147206.16
SHROOM2	102	0			1.8774	0.9601	ENSG00000146950.12
NDUFAF7	102	0			-0.3731	0.4437	ENSG00000003509.15
ATXN7L1	102	0			0.0289	0.4073	ENSG00000146776.14
ZYG11A	102	0			-1.0305	0.8181	ENSG00000203995.9
PSTPIP1	102	0			-2.201	1.1038	ENSG00000140368.12
PGM2	102	0			-0.2891	0.7557	ENSG00000169299.13
TEX13B	102	0					ENSG00000170925.3
MED23	102	0			-0.0306	0.5604	ENSG00000112282.17
PDDC1	102	0			0.8535	0.4704	ENSG00000177225.16
AKT3	102	0	0.999403470513	0.0275	-0.2084	0.6728	ENSG00000117020.16
NXPH1	102	0					ENSG00000122584.12
ACYP1	102	0			-0.5475	0.6575	ENSG00000119640.8
AMH	102	0			0.9752	1.1294	ENSG00000104899.5
CSNK1D	102	0	0.999403470513	0.0242	0.6763	0.384	ENSG00000141551.14
PNOC	102	0			-3.0707	0.8467	ENSG00000168081.8
ZNF233	102	0			-0.1237	0.853	ENSG00000159915.12
SYTL1	102	0			-2.1609	1.2926	ENSG00000142765.17
CDIP1	102	0			-0.0568	0.7059	ENSG00000089486.16
ZNF34	102	0			-0.4603	0.5531	ENSG00000196378.11
HTR1B	102	0					ENSG00000135312.5
CHRNB3	102	0			-0.3814	0.279	ENSG00000147432.6
B4GALT4	102	0			0.0815	0.5398	ENSG00000121578.12
ANLN	102	0			-0.545	0.9041	ENSG00000011426.10
OR10G6	102	0					ENSG00000198674.3
UBLCP1	102	0			-0.6602	0.6337	ENSG00000164332.7
STX16	102	0			0.1796	0.4949	ENSG00000124222.21
SF3B4	102	0	0.999403470513	0.0241	0.0802	0.545	ENSG00000143368.9
USP17L3	102	0					ENSG00000225327.3
LRP12	102	0			0.3567	0.888	ENSG00000147650.11
DLK2	102	0			0.4948	0.8575	ENSG00000171462.14
OR14I1	102	0					ENSG00000189181.4
C1orf194	102	0					ENSG00000179902.12
WDR17	102	0			0.6036	1.2865	ENSG00000150627.15
GPSM1	102	0			0.9682	0.7845	ENSG00000160360.11
DGCR2	102	0	0.999403470513	0.0236	0.6724	0.4436	ENSG00000070413.18
OR10V1	102	0					ENSG00000172289.2
OR4F15	102	0					ENSG00000182854.6
PCNXL4	102	0			0.1885	0.5745	ENSG00000126773.12
ZC3H12B	102	0			-0.9019	0.7424	ENSG00000102053.12
LRRC37A2	102	0			0.2299	0.6023	ENSG00000238083.7
PAH	102	0			-0.2143	0.6759	ENSG00000171759.8
QSOX1	102	0	0.99943813725	0.0256	0.6882	0.618	ENSG00000116260.16
FGF20	102	0			-0.392	0.3479	ENSG00000078579.8
SLC9A3R1	102	0			-0.4544	0.7499	ENSG00000109062.9
ART4	102	0			-2.5343	0.6001	ENSG00000111339.10
CD53	102	0	0.937383626298	0.2002	-2.9523	0.8844	ENSG00000143119.12
ZNF12	102	0			-0.3305	0.6438	ENSG00000164631.18
ZBED5	102	0			-0.565	0.617	ENSG00000236287.7
CST2	102	0	0.964854428392	0.2409	-3.3269	1.1621	ENSG00000170369.3
GSTT2B	102	0			0.3843	1.4429	ENSG00000133433.10
KIF4A	102	0			0.3438	0.6998	ENSG00000090889.11
HIST1H4L	102	0					ENSG00000275126.1
SNRNP200	102	0	0.99943813725	0.0212	0.4925	0.39	ENSG00000144028.14
ZC3H7A	102	0			0.0146	0.6198	ENSG00000122299.11
MTX3	102	0			-0.1364	0.739	ENSG00000177034.14
CATSPER1	102	0			0.1043	0.8553	ENSG00000175294.5
TRAF5	102	0			-1.0624	0.6898	ENSG00000082512.14
PNPLA4	102	0			0.6781	0.5172	ENSG00000006757.11
PEF1	102	0	0.999403470513	0.0231	0.1273	0.4596	ENSG00000162517.12
FUS	102	0	0.99943813725	0.0221	0.3007	0.3985	ENSG00000089280.18
SMARCD2	102	0	0.999435924548	0.0177	-0.0169	0.5199	ENSG00000108604.15
NAIF1	102	0			-0.3811	0.3938	ENSG00000171169.8
C1orf105	102	0					ENSG00000180999.10
ARNT2	102	0	0.999403470513	0.0317	0.5115	0.8644	ENSG00000172379.18
MILR1	102	0			-2.1611	0.9361	ENSG00000271605.5
ITGA8	102	0			-0.9164	0.8367	ENSG00000077943.7
FAT1	102	0			2.1019	0.6896	ENSG00000083857.13
PAIP2	102	0			-0.5977	0.4329	ENSG00000120727.12
GAS2L1	102	0			0.5822	0.7548	ENSG00000185340.15
LURAP1	102	0			0.3158	1.1276	ENSG00000171357.5
TLN1	102	0	0.999403470513	0.0232	-0.2189	0.6323	ENSG00000137076.18
LPIN2	102	0			0.064	0.6261	ENSG00000101577.9
CTAG1B	102	0			-2.2914	1.8106	ENSG00000184033.12
GPR143	102	0	0.999189130111	0.0874	1.4399	1.1679	ENSG00000101850.12
ZNF707	102	0			0.4095	0.4543	ENSG00000181135.15
SVOP	102	0					ENSG00000166111.9
FNDC7	102	0			-0.2733	0.2892	ENSG00000143107.8
SEPT6	102	0			-1.8021	0.7923	ENSG00000125354.22
FBXO31	102	0			0.526	0.4555	ENSG00000103264.15
ANKIB1	102	0			0.1809	0.7358	ENSG00000001629.9
NBPF1	102	0			0.3786	0.5948	ENSG00000219481.10
KCND2	102	0					ENSG00000184408.9
ZNF836	102	0			-0.2833	0.4924	ENSG00000196267.12
LPAR2	102	0			-0.4806	0.9956	ENSG00000064547.13
OLFM4	102	0			-0.4281	0.7539	ENSG00000102837.6
OR1J1	102	0					ENSG00000136834.3
PIP5K1B	102	0			-1.6689	1.421	ENSG00000107242.17
CPXM1	102	0			0.4584	1.0802	ENSG00000088882.7
PTPN2	102	0			-0.6816	0.4587	ENSG00000175354.18
MICALL2	102	0			0.0388	1.0661	ENSG00000164877.18
PCBP1	102	0	0.999403470513	0.0199	-0.0947	0.3982	ENSG00000169564.6
ECM2	102	0			-0.0675	0.8813	ENSG00000106823.12
TIGD1	102	0			-0.6485	0.7226	ENSG00000221944.4
APOL1	102	0	0.998646999735	0.1249	-1.4363	1.3204	ENSG00000100342.20
PTPN18	102	0			-0.2812	0.5784	ENSG00000072135.12
PIF1	102	0			-0.5306	0.7037	ENSG00000140451.12
KNTC1	102	0			-0.0404	0.664	ENSG00000184445.11
CCDC9	102	0			0.0571	0.5426	ENSG00000105321.12
TWF1	102	0			0.4993	0.6059	ENSG00000151239.13
HRK	102	0			0.76	1.4743	ENSG00000135116.9
SPATA25	102	0			0.3176	0.5589	ENSG00000149634.4
ERMP1	102	0			0.0971	0.6851	ENSG00000099219.13
INTS3	102	0			0.4384	0.4903	ENSG00000143624.13
XAGE3	102	0					ENSG00000171402.14
CNTF	102	0			0.1648	0.915	ENSG00000242689.2
ZFAND4	102	0			-0.5941	0.711	ENSG00000172671.19
UPRT	102	0			0.1515	0.3439	ENSG00000094841.13
ZDHHC4	102	0			0.0953	0.464	ENSG00000136247.14
APOBR	102	0			-1.1606	0.9712	ENSG00000184730.10
EMC7	102	0			0.2717	0.4915	ENSG00000134153.9
TACC3	102	0	0.999357119131	0.0189	-0.2146	0.6159	ENSG00000013810.18
ACOT7	102	0	0.999403470513	0.0237	0.0756	0.8066	ENSG00000097021.19
MYBBP1A	102	0	0.999403470513	0.0269	0.5722	0.5159	ENSG00000132382.14
RCC1	102	0			0.0488	0.5669	ENSG00000180198.15
ADAMTS15	102	0			1.0142	1.093	ENSG00000166106.3
PRKAG1	102	0			0.0938	0.3289	ENSG00000181929.11
NPIPB9	102	0			-0.7095	0.7073	ENSG00000196993.8
ACBD4	102	0			-0.3434	0.6992	ENSG00000181513.14
ZKSCAN3	102	0			0.0831	0.516	ENSG00000189298.13
NETO1	102	0			-1.4899	0.5226	ENSG00000166342.18
LANCL2	102	0			0.8425	0.4581	ENSG00000132434.9
RHOJ	102	0			-0.0606	0.9319	ENSG00000126785.12
CABYR	102	0			-0.019	1.2393	ENSG00000154040.20
IP6K2	102	0			0.1693	0.3824	ENSG00000068745.14
RIMBP3B	102	0			-1.1689	0.8373	ENSG00000274600.1
AC105009.1	102	0					ENSG00000281855.1
ZNF70	102	0			0.8713	0.5978	ENSG00000187792.4
KLRD1	102	0			-2.8525	1.0947	ENSG00000134539.16
SPATS1	102	0			0.159	1.3247	ENSG00000249481.6
TRIM67	102	0			-0.3622	1.0086	ENSG00000119283.15
USP46	102	0			0.1661	0.5579	ENSG00000109189.12
SPRED2	102	0			0.512	0.4187	ENSG00000198369.9
KBTBD11	102	0			-1.1963	1.2787	ENSG00000176595.3
ORMDL3	102	0			-0.1607	0.3882	ENSG00000172057.9
FAM47B	102	0					ENSG00000189132.6
KRTAP23-1	102	0					ENSG00000186980.6
AP3M1	102	0			0.0769	0.4699	ENSG00000185009.12
MRPS34	102	0	0.999403470513	0.0238	0.1407	0.5451	ENSG00000074071.13
IFI35	102	0	0.998915951486	0.0718	-1.3869	0.9304	ENSG00000068079.7
HAUS8	102	0			-0.4268	0.5206	ENSG00000131351.14
GPSM3	102	0	0.998970244971	0.066	-1.2705	0.7713	ENSG00000213654.9
RP6-24A23.6	102	0					ENSG00000260548.1
OR5AK2	102	0					ENSG00000181273.2
SCN7A	102	0			-0.355	0.9368	ENSG00000136546.13
C12orf42	102	0			-1.7831	0.4893	ENSG00000179088.14
CCDC127	102	0			0.369	0.5007	ENSG00000164366.3
DNAJC8	102	0	0.999403470513	0.0169	-0.4084	0.4451	ENSG00000126698.10
EIF3M	102	0	0.99943813725	0.0178	-0.1781	0.4353	ENSG00000149100.12
STARD5	102	0			-1.0044	0.9012	ENSG00000172345.13
NEMP2	102	0			-0.3541	0.6063	ENSG00000189362.11
ANKRD18B	102	0			-0.1091	0.9601	ENSG00000230453.9
SOX6	102	0			1.915	1.1909	ENSG00000110693.15
EIF1B	102	0			-0.2291	0.413	ENSG00000114784.3
PTCD3	102	0			0.078	0.5346	ENSG00000132300.18
KLHL3	102	0			-0.5869	0.9171	ENSG00000146021.14
NUP35	102	0			0.1345	0.4121	ENSG00000163002.12
HSDL2	102	0			-0.135	0.5817	ENSG00000119471.14
AMOTL1	102	0			0.7878	0.7208	ENSG00000166025.17
SRI	102	0			-0.0803	0.3682	ENSG00000075142.13
KRTAP9-7	102	0					ENSG00000180386.7
HTN1	102	0			-0.2291	1.24	ENSG00000126550.8
HMX1	102	0			-0.3335	0.9981	ENSG00000215612.6
TMEM8A	102	0	0.99943813725	0.0358	0.3815	0.8306	ENSG00000129925.10
RPL41	102	0	0.99943813725	0.0153	-0.5075	0.5368	ENSG00000229117.8
SPINT4	102	0					ENSG00000149651.3
OR5M1	102	0					ENSG00000255012.1
FMR1NB	102	0					ENSG00000176988.8
SCRIB	102	0	0.999403470513	0.0478	0.5475	0.6312	ENSG00000180900.16
DDX3X	102	0	0.99943813725	0.0233	0.0562	0.5256	ENSG00000215301.9
CTD-3222D19.2	102	0					ENSG00000141979.4
IFNA1	102	0					ENSG00000197919.4
LSM4	102	0	0.999403470513	0.023	0.2067	0.5208	ENSG00000130520.10
ANO2	102	0			0.205	0.9767	ENSG00000047617.14
NTM	102	0			1.4565	0.9581	ENSG00000182667.14
RFX6	102	0			-0.3871	0.2884	ENSG00000185002.9
TMEM184A	102	0			1.2714	1.3231	ENSG00000164855.15
SEC14L4	102	0			0.0446	1.2704	ENSG00000133488.14
ZNF197	102	0			-0.0436	0.6802	ENSG00000186448.14
RLTPR	102	0			-2.7854	0.9831	ENSG00000159753.13
GAST	102	0					ENSG00000184502.3
C11orf85	102	0			-1.1002	0.5625	ENSG00000168070.11
IL37	102	0			0.0897	1.1156	ENSG00000125571.9
RP1-138B7.6	102	0					ENSG00000277611.1
SREK1	102	0			-0.0986	0.7894	ENSG00000153914.15
CREBL2	102	0	0.999403470513	0.0193	-0.2912	0.4276	ENSG00000111269.2
ASUN	102	0			-0.4317	0.6079	ENSG00000064102.14
ACOX2	102	0			-0.7803	1.1784	ENSG00000168306.12
HEY2	102	0			0.2827	1.0377	ENSG00000135547.8
DDX19B	102	0			0.1003	0.4632	ENSG00000157349.15
PBX2	102	0	0.99943813725	0.0171	-0.4738	0.4408	ENSG00000204304.11
CNNM1	102	0			1.1528	1.0892	ENSG00000119946.10
NOP16	102	0			0.3256	0.5226	ENSG00000048162.19
AGAP6	102	0			-0.0403	0.9314	ENSG00000204149.9
ANPEP	102	0			0.303	0.9055	ENSG00000166825.13
TREH	102	0			-0.1367	0.4149	ENSG00000118094.11
ARL17B	102	0			0.1817	0.4939	ENSG00000228696.8
PPIL3	102	0			0.261	0.4862	ENSG00000240344.8
MAPKBP1	102	0			0.3497	0.5855	ENSG00000137802.13
PPP1R7	102	0			-0.1078	0.4984	ENSG00000115685.14
HNRNPA2B1	102	0	0.999403470513	0.021	-0.3836	0.3654	ENSG00000122566.20
ART3	102	0			-0.6483	1.287	ENSG00000156219.16
DHCR24	102	0			0.4167	1.3862	ENSG00000116133.11
ACTL9	102	0					ENSG00000181786.4
RP11-864I4.1	102	0			0.2078	0.5342	ENSG00000255508.7
TRAPPC3L	102	0			-0.4823	0.268	ENSG00000173626.9
FCER1A	102	0			0.4208	1.0226	ENSG00000179639.10
CREG2	102	0					ENSG00000175874.9
PES1	102	0	0.999403470513	0.0244	0.5195	0.5824	ENSG00000100029.17
FBN1	102	0			0.2205	0.9869	ENSG00000166147.13
CYP2E1	102	0			0.0611	1.2164	ENSG00000130649.9
GRM1	102	0			1.2795	0.9853	ENSG00000152822.13
PURA	102	0			-0.4923	0.6058	ENSG00000185129.5
C12orf45	102	0			-0.7132	0.5386	ENSG00000151131.9
SLC6A2	102	0					ENSG00000103546.18
KANSL3	102	0			0.0842	0.2905	ENSG00000114982.17
ABCA13	102	0			1.782	1.0377	ENSG00000179869.14
ALDH3B1	102	0			0.0107	1.0132	ENSG00000006534.15
ACTR2	102	0	0.999403470513	0.0239	-0.7138	0.4323	ENSG00000138071.13
ANAPC10	102	0			-0.4331	0.4056	ENSG00000164162.12
CDY1	102	0					ENSG00000172288.7
ZMYND19	102	0			0.4274	0.5378	ENSG00000165724.5
ZNF891	102	0			-0.474	0.8017	ENSG00000214029.4
DUX4	102	0					ENSG00000260596.5
SLC12A1	102	0			-0.3095	0.4709	ENSG00000074803.17
MNT	102	0			0.601	0.3924	ENSG00000070444.14
C11orf58	102	0	0.999403470513	0.0249	-0.47	0.5413	ENSG00000110696.9
PIGA	102	0			-0.1049	0.7462	ENSG00000165195.13
MST1	102	0			0.3319	0.8936	ENSG00000173531.15
DDI1	102	0					ENSG00000170967.4
HS6ST1	102	0			0.4428	0.6754	ENSG00000136720.6
DACT3	102	0			1.0794	1.1495	ENSG00000197380.10
FPR3	102	0			-2.0466	0.9567	ENSG00000187474.4
LARP7	102	0			-0.5576	0.6705	ENSG00000174720.15
PLCL1	102	0			-0.5827	1.2272	ENSG00000115896.15
CDKL2	102	0			-0.6395	0.9731	ENSG00000138769.10
CES2	102	0			0.5312	0.5474	ENSG00000172831.11
PIGT	102	0	0.999357119131	0.0273	1.1011	0.5861	ENSG00000124155.16
DOT1L	102	0			0.7709	0.5367	ENSG00000104885.17
CCDC60	102	0			-0.4264	0.317	ENSG00000183273.6
TMEM98	102	0			0.7116	0.9737	ENSG00000006042.11
FARS2	102	0			-0.2943	0.4071	ENSG00000145982.11
CD79B	102	0			-3.471	0.7977	ENSG00000007312.12
PAPD4	102	0			-0.6229	0.6346	ENSG00000164329.13
C10orf113	102	0					ENSG00000204683.10
ARHGEF9	102	0			0.6775	0.6324	ENSG00000131089.13
UBE2G2	102	0			0.4625	0.414	ENSG00000184787.18
CCDC58	102	0			-0.2041	0.4931	ENSG00000160124.9
ATP6AP1	102	0	0.999357119131	0.0257	0.5704	0.6743	ENSG00000071553.16
PLOD1	102	0	0.999403470513	0.0235	0.4732	0.7081	ENSG00000083444.16
TXNDC9	102	0			-0.4536	0.5974	ENSG00000115514.11
IFT80	102	0			0.2503	0.8799	ENSG00000068885.14
LRTM2	102	0			-0.37	0.6668	ENSG00000166159.10
MEST	102	0			0.2632	1.5644	ENSG00000106484.14
MSANTD3	102	0			-0.1643	0.5649	ENSG00000066697.14
IL12A	102	0			-1.0495	0.7055	ENSG00000168811.6
AHCY	102	0	0.999403470513	0.0284	0.6497	0.5785	ENSG00000101444.12
PABPC1L	102	0			0.3985	1.0951	ENSG00000101104.12
PIK3IP1	102	0			-1.864	0.7726	ENSG00000100100.12
KRTAP1-1	102	0					ENSG00000188581.8
CADM3	102	0			-2.4286	1.9309	ENSG00000162706.12
TRIM74	102	0			-0.1385	0.6029	ENSG00000155428.12
BCL3	102	0			-0.4616	0.8678	ENSG00000069399.12
STK24	102	0	0.999403470513	0.0186	0.1597	0.6801	ENSG00000102572.14
SPAG17	102	0					ENSG00000155761.13
CAPNS2	102	0			0.8959	1.5262	ENSG00000256812.1
AP1G1	102	0			0.0623	0.4412	ENSG00000166747.12
GSAP	102	0			-1.0105	1.0378	ENSG00000186088.15
MAS1	102	0			-0.4064	0.3742	ENSG00000130368.5
SPTLC1	102	0			0.1697	0.5986	ENSG00000090054.13
D2HGDH	102	0			0.1583	0.7311	ENSG00000180902.16
PCDHB16	102	0			2.1837	1.0735	ENSG00000272674.3
NHEJ1	102	0			0.315	0.5367	ENSG00000187736.12
NCBP2	102	0			-0.0889	0.4215	ENSG00000114503.10
CRTC3	102	0			0.1347	0.51	ENSG00000140577.15
