	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ZNF407	407	1	0.578994487904	0.2887	-0.6531	0.5001	ENSG00000215421.9
KIF1BP	407	1	0.689202136746	0.2987	-0.2535	0.4707	ENSG00000198954.6
ZDHHC19	407	1			0.1076	1.7764	ENSG00000163958.13
PGA3	407	1			-2.3403	1.5761	ENSG00000229859.8
HIST1H2BI	407	1			0.9198	1.3203	ENSG00000278588.1
ANAPC15	407	1	0.721440779865	0.2868	-0.0996	0.6415	ENSG00000110200.8
MBTPS1	407	1	0.671627052484	0.2949	-0.1139	0.4316	ENSG00000140943.16
ZNF648	407	1			-0.8515	1.5261	ENSG00000179930.5
HYLS1	407	1	0.800310054982	0.2664	0.3975	0.7425	ENSG00000198331.10
NXPH2	407	1			-0.3534	1.2386	ENSG00000144227.4
FCHSD1	407	1	0.714183380869	0.2755	0.5037	0.6759	ENSG00000197948.10
MXRA7	407	1	0.248190498362	0.2643	-2.0566	0.8787	ENSG00000182534.13
STARD7	407	1	0.71318874645	0.2968	0.2533	0.4693	ENSG00000084090.13
LYRM2	407	1	0.645694170045	0.3071	-0.1732	0.4163	ENSG00000083099.10
SPATS1	407	1					ENSG00000249481.6
ICE2	407	1	0.737399217614	0.2896	-0.2449	0.4689	ENSG00000128915.11
SPTY2D1	407	1	0.625730734727	0.3013	-0.5439	0.5401	ENSG00000179119.14
RNF224	407	1	0.758202855102	0.2485	-0.2346	1.3834	ENSG00000233198.3
LCN1	407	1			0.4632	1.0822	ENSG00000160349.9
POLB	407	1	0.761260260546	0.2611	0.4263	0.7576	ENSG00000070501.11
BLOC1S3	407	1	0.412891557642	0.2948	0.9915	0.5815	ENSG00000189114.6
RP11-505K9.4	407	1	0.444057327864	0.3136	-0.8526	0.8079	ENSG00000260300.5
ZKSCAN5	407	1	0.748969155941	0.2582	0.0459	0.3907	ENSG00000196652.11
UAP1	407	1	0.621763688769	0.2662	-0.8442	0.7758	ENSG00000117143.13
HRK	407	1			-0.8452	2.1798	ENSG00000135116.9
ZCCHC4	407	1	0.761929030122	0.2591	0.0808	0.4642	ENSG00000168228.14
CCDC6	407	1	0.787644852807	0.2311	-0.3854	0.5411	ENSG00000108091.10
OR7E24	407	1			-0.2179	0.8604	ENSG00000237521.2
MATN1	407	1			-0.503	1.4029	ENSG00000162510.5
PODNL1	407	1	0.559802942622	0.297	0.406	1.5632	ENSG00000132000.11
NR6A1	407	1	0.788111600656	0.236	0.3249	0.8731	ENSG00000148200.16
OSTF1	407	1	0.851164942185	0.1808	-0.0932	0.5505	ENSG00000134996.11
ZNF551	407	1	0.741816874379	0.2806	-0.0523	0.7465	ENSG00000204519.10
CD24	407	1	0.853664987149	0.2242	0.0509	1.2434	ENSG00000272398.5
KCNF1	407	1	0.381374096734	0.3098	-1.8398	1.9951	ENSG00000162975.4
CDKN1A	407	1	0.475032441075	0.295	-1.4912	0.9828	ENSG00000124762.13
BRAT1	407	1	0.580986738019	0.3122	0.5298	0.5557	ENSG00000106009.15
LRRC53	407	1			-1.2555	0.9703	ENSG00000162621.6
ADGRE3	407	1	0.561808605555	0.3051	-1.2522	1.6124	ENSG00000131355.14
GOLGA2	407	1	0.7709140982	0.2542	-0.0127	0.5238	ENSG00000167110.16
RCC1	407	1	0.318813721619	0.2768	1.2991	0.5955	ENSG00000180198.15
TRIM16	407	1	0.755895261926	0.2641	-0.5669	0.9891	ENSG00000221926.11
CUL4B	407	1	0.756708891563	0.2404	-0.3333	0.4182	ENSG00000158290.16
APOBR	407	1	0.691557799519	0.2903	-0.6201	1.3448	ENSG00000184730.10
PEX16	407	1	0.787192087445	0.2386	0.1731	0.5867	ENSG00000121680.15
KIF12	407	1	0.601486867444	0.3034	1.0741	1.872	ENSG00000136883.12
FNBP4	407	1	0.759107570473	0.2501	-0.0747	0.5471	ENSG00000109920.12
FBF1	407	1	0.763450882534	0.2887	-0.4026	1.4468	ENSG00000281844.1
NEURL2	407	1	0.730180075549	0.2809	-0.2715	0.7969	ENSG00000124257.6
LYRM7	407	1	0.528309580883	0.2846	-0.8269	0.5698	ENSG00000186687.15
UBXN4	407	1	0.74576782802	0.2608	0.2166	0.5047	ENSG00000144224.16
ADM5	407	1	0.658534337781	0.3244	-0.3183	1.2845	ENSG00000224420.3
C5orf24	407	1	0.76251195765	0.2328	-0.4016	0.4994	ENSG00000181904.8
CD3E	407	1	0.518218585331	0.3328	-1.5218	1.5551	ENSG00000198851.9
USP25	407	1	0.690615435013	0.2742	-0.5633	0.6056	ENSG00000155313.15
SAFB2	407	1	0.635649055338	0.3086	-0.1782	0.4266	ENSG00000130254.11
KYNU	407	1	0.661300998682	0.301	-0.0284	1.6245	ENSG00000115919.14
PPEF2	407	1			-1.167	1.0647	ENSG00000156194.17
SIX3	407	1	0.578785103732	0.3014	0.1877	2.1676	ENSG00000138083.4
FXR2	407	1	0.58428339492	0.3145	-0.1748	0.4822	ENSG00000129245.11
AP1M1	407	1	0.755380872451	0.2712	0.0628	0.474	ENSG00000072958.8
FAM71F1	407	1			-0.1847	1.3313	ENSG00000135248.15
TMEM179B	407	1	0.629130535494	0.2932	0.529	0.5144	ENSG00000185475.8
HIST1H4L	407	1			-0.0875	0.9911	ENSG00000275126.1
PTPRF	407	1	0.766629308001	0.247	0.3863	0.7963	ENSG00000142949.16
UBR1	407	1	0.46229132288	0.2855	-0.9066	0.5302	ENSG00000159459.11
HNF1A	407	1			-1.4851	1.236	ENSG00000135100.17
EMC9	407	1	0.65447371292	0.3068	0.5848	0.7071	ENSG00000100908.13
APOL4	407	1	0.623714542376	0.298	0.2146	1.5262	ENSG00000100336.17
CLECL1	407	1	0.479553355351	0.3094	-1.5219	1.5046	ENSG00000184293.7
TTC14	407	1	0.715858163157	0.2952	0.088	0.654	ENSG00000163728.10
HEATR4	407	1			-0.2979	1.493	ENSG00000187105.8
CABP2	407	1					ENSG00000167791.11
MMP10	407	1	0.616523505069	0.2999	-0.7998	2.1625	ENSG00000166670.9
DRAP1	407	1	0.71806544094	0.2903	0.3363	0.6479	ENSG00000175550.7
AFTPH	407	1	0.69925571255	0.3121	-0.0131	0.5629	ENSG00000119844.14
SPIN2B	407	1	0.692757987989	0.2732	-0.4515	0.5437	ENSG00000186787.7
BBX	407	1	0.669690610441	0.2845	-0.6124	0.6026	ENSG00000114439.18
HERC2	407	1	0.695535992578	0.2707	-0.4249	0.5357	ENSG00000128731.15
SLC19A1	407	1	0.403666005287	0.2979	1.4053	0.8262	ENSG00000173638.18
RNF6	407	1	0.711884700528	0.2853	0.214	0.5565	ENSG00000127870.16
PGLYRP2	407	1			-0.46	1.7945	ENSG00000161031.12
ICAM3	407	1	0.79593380002	0.2508	-0.19	0.8438	ENSG00000076662.9
NME1-NME2	407	1	0.667241426469	0.2977	0.4872	0.6316	ENSG00000243678.11
WSB2	407	1	0.706166886696	0.2764	0.1121	0.5119	ENSG00000176871.8
ME2	407	1	0.748969155941	0.2613	-0.3257	0.5934	ENSG00000082212.11
NEURL3	407	1	0.669188822147	0.2845	0.2339	1.7914	ENSG00000163121.9
SOX21	407	1	0.462161692695	0.3077	0.5863	2.5609	ENSG00000125285.5
MYOG	407	1			-0.4194	0.7341	ENSG00000122180.4
ZNF98	407	1	0.258431007809	0.2942	-2.0694	2.3414	ENSG00000197360.9
TUBD1	407	1	0.691971533377	0.2905	-0.0168	0.5603	ENSG00000108423.14
LRRC27	407	1	0.71257087182	0.2921	0.0199	0.7157	ENSG00000148814.17
CCDC167	407	1	0.652515467281	0.2756	0.7374	0.6811	ENSG00000198937.8
ADORA2A	407	1	0.677662694661	0.2789	-0.7719	0.9979	ENSG00000128271.19
FKSG61	407	1			0.1151	1.4158	ENSG00000280308.1
WIBG	407	1	0.714693906335	0.2768	0.4749	0.5851	ENSG00000170473.16
PLEKHA7	407	1	0.826384997607	0.2268	-0.0258	1.0259	ENSG00000166689.14
MLKL	407	1	0.745780746438	0.2742	0.0273	0.8325	ENSG00000168404.12
AQP12B	407	1			0.103	1.4084	ENSG00000185176.12
MAP3K1	407	1	0.729958127055	0.2907	0.2087	0.8136	ENSG00000095015.5
MINK1	407	1	0.751439142497	0.2816	-0.1609	0.6112	ENSG00000141503.15
ZNF683	407	1	0.613988130474	0.312	-0.7034	1.8832	ENSG00000176083.17
CLDN1	407	1	0.74642614843	0.2783	0.0913	1.5764	ENSG00000163347.5
TMEM63A	407	1	0.716343710444	0.2677	0.2147	0.8615	ENSG00000196187.11
CLPS	407	1					ENSG00000137392.9
PHIP	407	1	0.681404711087	0.2986	-0.3519	0.6125	ENSG00000146247.13
SDC3	407	1	0.408223367076	0.2936	-1.4211	0.8674	ENSG00000162512.15
KRTAP13-1	407	1					ENSG00000198390.4
RANBP3	407	1	0.761373880099	0.2789	-0.0736	0.3937	ENSG00000031823.14
USO1	407	1	0.736214538033	0.254	-0.3803	0.5038	ENSG00000138768.14
DTWD1	407	1	0.49430185644	0.2774	-0.7536	0.4902	ENSG00000104047.14
SMCR8	407	1	0.675019956004	0.3086	-0.26	0.6877	ENSG00000176994.10
ADRA2B	407	1	0.282587957035	0.3189	-2.0506	1.4732	ENSG00000274286.1
ZNF486	407	1	0.55687913802	0.296	-0.1522	1.9316	ENSG00000256229.7
ITGB7	407	1	0.735021227872	0.257	-0.7333	1.1424	ENSG00000139626.15
SETD2	407	1	0.730474605053	0.2701	-0.2271	0.478	ENSG00000181555.19
CEBPG	407	1	0.724638372252	0.2802	0.1574	0.5417	ENSG00000153879.8
POU3F1	407	1	0.465228417426	0.3227	-0.9255	2.1933	ENSG00000185668.6
FAM222A	407	1	0.754764002587	0.2742	0.0116	1.1092	ENSG00000139438.5
VPREB1	407	1			-0.1154	0.6021	ENSG00000169575.4
MRPL1	407	1	0.68371499401	0.2901	-0.098	0.5267	ENSG00000169288.17
C7orf62	407	1					ENSG00000164645.2
OTOGL	407	1	0.358532651581	0.2993	-1.9423	1.3491	ENSG00000165899.10
TCEB2	407	1	0.795118948838	0.2627	0.1428	0.6983	ENSG00000103363.14
CDK19	407	1	0.735079437156	0.2752	-0.1269	0.5447	ENSG00000155111.14
KBTBD2	407	1	0.758915263669	0.2629	-0.0519	0.4041	ENSG00000170852.10
TAS2R31	407	1			-0.764	1.3485	ENSG00000256436.1
DDX11	407	1	0.487693955816	0.2832	1.0928	0.6701	ENSG00000013573.16
DPH6	407	1	0.578281238541	0.3179	0.0099	0.6363	ENSG00000134146.11
HIST1H2AB	407	1			0.4196	1.0316	ENSG00000278463.1
HS6ST1	407	1	0.739960453242	0.246	0.1941	0.8576	ENSG00000136720.6
NAT8	407	1			0.0404	1.7354	ENSG00000144035.3
SPTLC1	407	1	0.711027685162	0.2865	0.0578	0.7499	ENSG00000090054.13
MAP1S	407	1	0.695127330919	0.3047	0.2144	0.5413	ENSG00000130479.10
BUD31	407	1	0.724516398912	0.2822	0.445	0.5199	ENSG00000106245.9
SLC14A2	407	1			-0.9501	1.4469	ENSG00000132874.13
TAF9B	407	1	0.474585275105	0.3194	-0.6329	0.6154	ENSG00000187325.4
DESI2	407	1	0.803002273094	0.2317	0.1326	0.4753	ENSG00000121644.18
PXT1	407	1			-0.2434	1.3405	ENSG00000179165.10
CATSPER3	407	1	0.614764179308	0.2973	-0.4287	1.0785	ENSG00000152705.7
CKS2	407	1	0.414632267635	0.2904	1.4482	0.8256	ENSG00000123975.4
FKBPL	407	1	0.640139941681	0.2693	0.8236	0.6158	ENSG00000204315.3
GSC	407	1	0.595031181696	0.3049	-0.7975	1.9077	ENSG00000133937.4
NMD3	407	1	0.639519586958	0.2974	-0.0894	0.5522	ENSG00000169251.12
RNASEK-C17orf49	407	1	0.725605564538	0.2822	0.331	0.8367	ENSG00000161939.18
SPC24	407	1	0.599389186112	0.2478	1.2829	0.8622	ENSG00000161888.11
TMPRSS11F	407	1			-0.1705	1.482	ENSG00000198092.5
EPS15	407	1	0.649610413059	0.3078	-0.2835	0.4159	ENSG00000085832.16
CSH2	407	1			-0.1765	1.1953	ENSG00000213218.9
DNAAF3	407	1	0.600798763455	0.3144	0.9679	1.6321	ENSG00000167646.13
GRPEL2	407	1	0.766344323593	0.2624	0.4772	0.5642	ENSG00000164284.14
RAET1E	407	1	0.594827891182	0.3084	-0.4458	1.8223	ENSG00000164520.11
CCR4	407	1	0.497706587126	0.3283	-1.7094	1.5262	ENSG00000183813.6
AMELX	407	1					ENSG00000125363.14
BCAS2	407	1	0.646053722299	0.2968	-0.2363	0.4323	ENSG00000116752.5
POTEC	407	1			-0.2413	0.879	ENSG00000183206.16
CPD	407	1	0.709648336558	0.2785	0.102	0.7133	ENSG00000108582.11
BBS5	407	1	0.747298322961	0.2813	-0.2401	0.5932	ENSG00000163093.11
FAM35A	407	1	0.655502464631	0.3105	-0.0875	0.4504	ENSG00000122376.11
TYSND1	407	1	0.606741257116	0.298	0.6481	0.701	ENSG00000156521.13
DCSTAMP	407	1			0.341	1.977	ENSG00000164935.6
CTC-260F20.3	407	1	0.665624180955	0.3005	0.6774	0.8938	ENSG00000258674.5
DCD	407	1			-0.1211	0.4865	ENSG00000161634.11
GRM2	407	1	0.779389157305	0.2611	-0.23	1.1894	ENSG00000164082.14
HIST4H4	407	1	0.686150134996	0.2867	0.64	1.0758	ENSG00000197837.3
SRP19	407	1	0.727188786258	0.3034	0.1787	0.4479	ENSG00000153037.12
YTHDC1	407	1	0.627701376502	0.3048	-0.3311	0.361	ENSG00000083896.12
RPAP1	407	1	0.707140079024	0.279	0.1605	0.465	ENSG00000103932.11
THBS4	407	1	0.302718615005	0.342	-2.2726	1.8515	ENSG00000113296.14
LSM10	407	1	0.803588739404	0.258	0.0764	0.5161	ENSG00000181817.5
CNOT1	407	1	0.651859881037	0.3004	-0.1286	0.4989	ENSG00000125107.16
HIST1H4B	407	1			1.1107	1.5018	ENSG00000278705.1
ZSCAN5CP	407	1			-0.2855	1.3227	ENSG00000204532.6
CEACAM5	407	1	0.75429358715	0.222	-0.785	1.4832	ENSG00000105388.14
FEV	407	1			-1.7909	1.0476	ENSG00000163497.2
GPATCH11	407	1	0.767316390301	0.2592	0.2529	0.5146	ENSG00000152133.14
ACPP	407	1	0.7127965082	0.2728	0.359	1.4521	ENSG00000014257.15
MMP20	407	1			-0.0914	0.9803	ENSG00000137674.3
DEFA1B	407	1			-1.9098	1.2582	ENSG00000240247.6
PRSS37	407	1			-1.0412	0.9413	ENSG00000165076.13
ANKMY1	407	1	0.691282516984	0.2807	-0.076	0.6064	ENSG00000144504.15
BRCC3	407	1	0.732165537374	0.2611	0.0899	0.5932	ENSG00000185515.14
SMG9	407	1	0.506701554302	0.3041	0.7754	0.5599	ENSG00000105771.13
LCE1B	407	1			-0.1654	1.2731	ENSG00000196734.7
EXOC6	407	1	0.641047628856	0.2935	-0.3335	0.5689	ENSG00000138190.16
SLC37A4	407	1	0.308502043764	0.3141	1.132	0.664	ENSG00000137700.16
PPP3CB	407	1	0.408205810483	0.2438	-1.0881	0.5037	ENSG00000107758.15
PTPN7	407	1	0.608951112666	0.3248	-0.8631	1.5638	ENSG00000143851.15
TRIM49C	407	1			-0.3153	0.581	ENSG00000204449.3
ICAM5	407	1	0.649866526982	0.3078	0.4113	1.6847	ENSG00000105376.4
CAPZB	407	1	0.70816686428	0.2835	0.0084	0.4351	ENSG00000077549.17
ARPC4-TTLL3	407	1	0.789430507236	0.2677	-0.2715	0.8925	ENSG00000250151.9
NUP153	407	1	0.758376800345	0.2773	-0.0451	0.705	ENSG00000124789.11
PTPRT	407	1	0.411679137659	0.3296	-1.8014	1.9303	ENSG00000196090.12
DHFRL1	407	1	0.662313848263	0.2835	-0.4709	0.6832	ENSG00000178700.7
POU4F2	407	1			-0.5895	0.8464	ENSG00000151615.3
ITGA5	407	1	0.251381454372	0.295	-2.3233	1.2277	ENSG00000161638.10
LARP4	407	1	0.797865579876	0.2404	0.0666	0.4764	ENSG00000161813.20
RPS20	407	1	0.666050094496	0.278	-0.219	0.6807	ENSG00000008988.9
CEP152	407	1	0.475617107425	0.3103	0.8587	0.6805	ENSG00000103995.13
LGALSL	407	1	0.700334316796	0.2631	-0.6767	0.9005	ENSG00000119862.12
KCNH7	407	1			-0.3109	1.3288	ENSG00000184611.11
PSMC1	407	1	0.726252932554	0.2813	0.0582	0.4867	ENSG00000100764.13
NPIPB6	407	1	0.596350876524	0.3283	-0.443	1.6419	ENSG00000198156.10
PTP4A3	407	1	0.607451271443	0.301	-0.8192	1.0022	ENSG00000184489.11
AARS	407	1	0.684980798095	0.2868	0.1413	0.6104	ENSG00000090861.15
C1orf94	407	1			-1.3321	1.0797	ENSG00000142698.14
SESN1	407	1	0.511950132459	0.3304	-0.6246	0.7481	ENSG00000080546.13
ZWILCH	407	1	0.340072241528	0.2949	1.0571	0.5974	ENSG00000174442.11
RAB5A	407	1	0.797713623699	0.2579	-0.0916	0.5015	ENSG00000144566.10
GCLC	407	1	0.471529028419	0.318	-0.9732	1.1904	ENSG00000001084.10
UMODL1	407	1			-0.0856	1.283	ENSG00000177398.18
VPS13C	407	1	0.531316055403	0.3135	-0.8092	0.6804	ENSG00000129003.15
RAB26	407	1	0.795555636436	0.213	-0.156	1.2697	ENSG00000167964.12
TAF13	407	1	0.6847230127	0.3067	-0.3636	0.5573	ENSG00000197780.9
ETNK2	407	1	0.730306877777	0.2773	-0.4766	0.9972	ENSG00000143845.14
GPR18	407	1	0.506282062974	0.3034	-1.3451	1.3537	ENSG00000125245.12
ARFGEF3	407	1	0.82290409283	0.2806	-0.0428	1.4165	ENSG00000112379.8
CHAF1A	407	1	0.437262482817	0.2989	0.9739	0.6491	ENSG00000167670.15
TSPAN17	407	1	0.608485821147	0.2667	0.5916	0.5376	ENSG00000048140.17
TMEM164	407	1	0.722806787277	0.2834	0.045	0.7058	ENSG00000157600.11
HIST1H3I	407	1			0.9153	1.3939	ENSG00000275379.1
IFNL3	407	1			-0.1763	1.3071	ENSG00000197110.8
SBK2	407	1			-0.1073	0.7727	ENSG00000187550.8
MARCH7	407	1	0.439394854996	0.3131	-0.5747	0.4378	ENSG00000136536.14
TMEM53	407	1	0.65793992663	0.2675	0.5933	0.67	ENSG00000126106.13
ZNF513	407	1	0.757048582574	0.2831	0.2713	0.6851	ENSG00000163795.13
NSF	407	1	0.705142102496	0.2827	0.069	0.6024	ENSG00000073969.18
SAMD5	407	1	0.305416403112	0.3211	-2.0827	1.4805	ENSG00000203727.3
ASL	407	1	0.77328644245	0.2486	0.3668	0.6371	ENSG00000126522.16
FAM120C	407	1	0.596328291507	0.3155	-0.3019	0.7168	ENSG00000184083.11
SMAD5	407	1	0.626779174338	0.2962	-0.5389	0.5871	ENSG00000113658.16
NAT6	407	1	0.751479314447	0.2639	-0.1511	0.705	ENSG00000243477.5
BAZ2A	407	1	0.74188210188	0.2763	-0.0217	0.5064	ENSG00000076108.11
CD2	407	1	0.598206639773	0.3236	-1.1914	1.6104	ENSG00000116824.4
PLEKHH1	407	1	0.744303304662	0.2652	-0.0439	1.2862	ENSG00000054690.13
SSU72	407	1	0.769366577938	0.2605	0.223	0.4595	ENSG00000160075.11
DNAJC25	407	1	0.604805553515	0.3277	-0.2159	0.5254	ENSG00000059769.19
GNS	407	1	0.662437496294	0.3123	-0.191	0.6214	ENSG00000135677.10
PTS	407	1	0.723445502218	0.2696	0.0972	0.536	ENSG00000150787.7
CTD-2545M3.6	407	1			-0.251	0.9889	ENSG00000142539.9
TGS1	407	1	0.735222344831	0.2792	-0.0969	0.5496	ENSG00000137574.10
SIRPB1	407	1	0.571934436776	0.3256	-0.4301	1.7869	ENSG00000101307.15
ADRA1A	407	1	0.0807419613965	0.2402	-3.5772	1.5001	ENSG00000120907.17
PAQR4	407	1	0.356419280218	0.3061	1.6189	0.9372	ENSG00000162073.13
ZNF430	407	1	0.846941675106	0.2178	-0.237	0.7232	ENSG00000118620.12
XPC	407	1	0.690945946439	0.2803	-0.2978	0.5869	ENSG00000154767.14
FAM8A1	407	1	0.550686964888	0.2837	-0.7892	0.5786	ENSG00000137414.5
ULK2	407	1	0.58959908206	0.2902	-0.7531	0.7732	ENSG00000083290.19
HNRNPH3	407	1	0.620315743268	0.291	-0.3686	0.3745	ENSG00000096746.17
EML4	407	1	0.808436602223	0.2498	0.1399	0.5824	ENSG00000143924.18
RAB6A	407	1	0.736454569279	0.2777	-0.1357	0.4919	ENSG00000175582.19
MBTD1	407	1	0.545828294458	0.321	0.2951	0.7669	ENSG00000011258.15
LPPR4	407	1	0.238798038145	0.2576	-2.6596	1.1725	ENSG00000117600.12
KCNMB3	407	1	0.472820256546	0.3313	0.8847	0.853	ENSG00000171121.16
MYH7	407	1			-0.7893	1.5312	ENSG00000092054.12
OSTC	407	1	0.616222816528	0.3061	0.4246	0.4824	ENSG00000198856.12
CC2D1B	407	1	0.522384963238	0.3	0.5141	0.4373	ENSG00000154222.14
GFM2	407	1	0.682992626628	0.3025	0.1661	0.5499	ENSG00000164347.17
C11orf86	407	1			-0.6191	1.8187	ENSG00000173237.4
CLEC18A	407	1	0.797452783427	0.2221	0.4879	1.2582	ENSG00000157322.16
NRBP2	407	1	0.724242640464	0.2929	-0.0521	0.8134	ENSG00000185189.15
RAD23B	407	1	0.680700094751	0.2873	0.0367	0.5625	ENSG00000119318.12
RAPH1	407	1	0.703142588536	0.3039	-0.4745	0.7476	ENSG00000173166.17
STK11IP	407	1	0.731614520579	0.2764	0.1635	0.5263	ENSG00000144589.20
ZNF236	407	1	0.792730462035	0.2714	-0.1159	0.6502	ENSG00000130856.15
BTN2A1	407	1	0.725546506306	0.2642	-0.3755	0.5058	ENSG00000112763.15
MCAT	407	1	0.724165911294	0.2754	0.3986	0.5539	ENSG00000100294.12
PAK1IP1	407	1	0.713795506613	0.3012	0.2788	0.5587	ENSG00000111845.4
OC90	407	1			-0.2153	0.8323	ENSG00000253117.4
PDP2	407	1	0.680015872026	0.2825	0.446	0.5745	ENSG00000172840.6
MTG1	407	1	0.593614238241	0.2903	0.7501	0.6437	ENSG00000148824.18
FANCF	407	1	0.612073953335	0.2703	0.8242	0.757	ENSG00000183161.4
PAWR	407	1	0.80575809121	0.2263	-0.4694	0.6129	ENSG00000177425.10
SHD	407	1			-0.314	1.9226	ENSG00000105251.10
IBSP	407	1			2.0132	1.6485	ENSG00000029559.6
BSPRY	407	1	0.796460424705	0.2575	0.01	1.3473	ENSG00000119411.10
LSM8	407	1	0.570196354168	0.2996	0.5413	0.4398	ENSG00000128534.7
MFRP	407	1			-0.5174	1.6433	ENSG00000259159.5
ANKRD61	407	1			0.5755	1.0656	ENSG00000157999.5
ZCCHC6	407	1	0.731668366277	0.2545	-0.3588	0.5967	ENSG00000083223.17
CDC26	407	1	0.752057888469	0.2531	-0.0601	0.5528	ENSG00000176386.8
KRT84	407	1			-0.5662	1.2402	ENSG00000161849.3
BCKDHA	407	1	0.728696549114	0.2707	-0.3195	0.631	ENSG00000248098.10
WISP3	407	1	0.318323547862	0.3138	0.1167	2.2916	ENSG00000112761.18
EIF2B5	407	1	0.615709218316	0.3116	0.4231	0.4106	ENSG00000145191.11
MMD2	407	1			-0.573	0.7425	ENSG00000136297.14
LRRC10B	407	1	0.450483140153	0.3273	-1.267	1.5652	ENSG00000204950.3
SPATA12	407	1	0.724307741505	0.271	0.1868	1.2203	ENSG00000186451.1
C14orf39	407	1			-0.9465	1.5341	ENSG00000179008.8
CEACAM21	407	1	0.595953505921	0.2791	-0.9309	1.6406	ENSG00000007129.17
IPMK	407	1	0.720901915291	0.2887	-0.1626	0.7166	ENSG00000151151.5
HIST1H1D	407	1			1.5134	1.4829	ENSG00000124575.6
CLUH	407	1	0.662821907169	0.2929	0.2646	0.6258	ENSG00000132361.16
SNRPD2	407	1	0.765996939051	0.2631	0.363	0.5824	ENSG00000125743.10
OFD1	407	1	0.747374058216	0.2699	0.1959	0.6719	ENSG00000046651.14
SMAP2	407	1	0.462975792456	0.2836	-0.8117	0.6812	ENSG00000084070.11
BRMS1	407	1	0.677746485624	0.2889	0.6325	0.622	ENSG00000174744.13
GSG1	407	1			-0.3285	1.386	ENSG00000111305.18
KLK12	407	1			-0.174	1.284	ENSG00000186474.15
S100PBP	407	1	0.711470591064	0.2945	0.1926	0.4342	ENSG00000116497.17
KIAA0226	407	1	0.693163437692	0.2845	-0.1313	0.4873	ENSG00000145016.13
POU4F1	407	1			1.1665	2.2381	ENSG00000152192.7
APLNR	407	1	0.685328955543	0.2997	-0.7101	1.3502	ENSG00000134817.10
ALDH3A1	407	1	0.47808243425	0.295	-1.6245	1.8531	ENSG00000108602.17
CELF1	407	1	0.765253637418	0.2336	-0.2303	0.3545	ENSG00000149187.17
PSMB8	407	1	0.691243786114	0.2786	0.2455	1.0426	ENSG00000204264.8
MAFF	407	1	0.317755218912	0.2717	-1.9866	0.878	ENSG00000185022.11
CTSW	407	1	0.705597070903	0.2869	0.2021	1.4626	ENSG00000172543.7
PEA15	407	1	0.722525007557	0.2869	-0.3364	0.6761	ENSG00000162734.12
MAGEA9	407	1			-0.2229	1.6936	ENSG00000123584.7
C5orf49	407	1	0.610832724658	0.3159	-0.3563	1.7004	ENSG00000215217.6
RGS7	407	1			-1.4404	1.5724	ENSG00000182901.15
TCFL5	407	1	0.735509072319	0.2768	-0.1986	0.6501	ENSG00000101190.12
SLC25A45	407	1	0.622386645558	0.3094	-0.5662	0.8972	ENSG00000162241.12
AMMECR1	407	1	0.746214620418	0.2477	0.4382	0.8008	ENSG00000101935.9
SNAI3	407	1	0.463366695836	0.2994	-1.5579	1.2572	ENSG00000185669.5
ARHGEF11	407	1	0.773695787218	0.2671	0.06	0.5421	ENSG00000132694.18
CDC42BPB	407	1	0.656591689846	0.2805	-0.4635	0.4762	ENSG00000198752.9
HCRTR1	407	1			-0.1911	1.6903	ENSG00000121764.11
ZMYND15	407	1	0.730705608512	0.2956	-0.0471	1.1418	ENSG00000141497.13
COASY	407	1	0.427029160902	0.2765	0.8672	0.4851	ENSG00000068120.14
NIPAL2	407	1	0.739051709472	0.2555	-0.5461	0.9081	ENSG00000104361.9
FAM49B	407	1	0.560528238127	0.3081	0.6756	0.6032	ENSG00000153310.18
FAM135A	407	1	0.699772779753	0.2639	-0.7006	0.7595	ENSG00000082269.16
CCDC154	407	1	0.755888455874	0.2612	-0.0586	1.3492	ENSG00000197599.12
GRK1	407	1			-1.3092	1.424	ENSG00000185974.6
PRDX6	407	1	0.70747720782	0.293	0.0494	0.6606	ENSG00000117592.8
TSR3	407	1	0.782509288935	0.2677	0.0316	0.54	ENSG00000007520.3
WDR88	407	1			0.2412	1.0979	ENSG00000166359.10
SENP2	407	1	0.676642519776	0.2921	-0.134	0.4943	ENSG00000163904.12
MYPOP	407	1	0.506585664303	0.3047	0.6983	0.5315	ENSG00000176182.5
ARHGAP8	407	1	0.518492480226	0.2567	1.46	1.3002	ENSG00000241484.9
FOSL1	407	1	0.442130941605	0.2919	-1.8756	1.1537	ENSG00000175592.8
DRAM2	407	1	0.695162411975	0.2938	0.1464	0.4738	ENSG00000156171.14
AGFG2	407	1	0.578844101511	0.3063	-0.646	0.7388	ENSG00000106351.12
FBXW4	407	1	0.596995459137	0.3199	-0.4421	0.6216	ENSG00000107829.13
MS4A6E	407	1			-0.4138	0.8537	ENSG00000166926.8
ZNF593	407	1	0.859938801183	0.2091	0.1956	0.7196	ENSG00000142684.7
SKOR2	407	1					ENSG00000215474.6
KRTAP13-4	407	1					ENSG00000186971.3
ZGPAT	407	1	0.756186662734	0.269	0.2841	0.5162	ENSG00000197114.11
GLT1D1	407	1	0.573103162212	0.3183	-1.1487	1.6233	ENSG00000151948.11
PCDHGC4	407	1			-0.4609	1.7213	ENSG00000242419.5
