	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
WHAMM	494	1	0.877029680683	0.2542	0.0826	0.2335	ENSG00000156232.7
DYDC1	494	1			-0.1048	0.5248	ENSG00000170788.13
SLC35E2	494	1	0.811411454568	0.2864	0.2847	0.6506	ENSG00000215790.6
LEP	494	1			-0.7362	0.9121	ENSG00000174697.4
STRADB	494	1	0.784207283893	0.3084	0.4398	0.5389	ENSG00000082146.12
NTN5	494	1			0.2373	0.9795	ENSG00000142233.11
MOB4	494	1	0.893971177447	0.2167	-0.1305	0.3114	ENSG00000115540.14
ZNF763	494	1	0.867185841068	0.2434	-0.0129	0.3946	ENSG00000197054.11
DDX27	494	1	0.858427406404	0.303	0.1799	0.2752	ENSG00000124228.14
SEC62	494	1	0.724429629839	0.3165	-0.3392	0.4226	ENSG00000008952.16
OR2AG1	494	1					ENSG00000170803.5
DYNLL1	494	1	0.855716008568	0.2806	0.0545	0.4555	ENSG00000088986.10
GDAP1	494	1	0.894938959365	0.2597	-0.1673	0.531	ENSG00000104381.12
CAPRIN2	494	1	0.862122450455	0.2575	-0.0611	0.4522	ENSG00000110888.17
PEX11B	494	1	0.865027829901	0.242	-0.0466	0.2929	ENSG00000131779.10
GNRH2	494	1			0.0273	0.7448	ENSG00000125787.11
IPO11	494	1	0.806297834343	0.3191	-0.3116	0.4313	ENSG00000086200.16
CENPK	494	1			0.0701	0.8276	ENSG00000123219.12
AC243945.1	494	1			-0.39	0.8555	ENSG00000279510.1
IER3IP1	494	1	0.829114778751	0.2814	0.2045	0.4349	ENSG00000134049.4
RAD9B	494	1			-0.4803	0.5616	ENSG00000151164.18
COL25A1	494	1			-0.6954	1.2689	ENSG00000188517.14
TES	494	1	0.567162596057	0.3323	-0.9654	0.5409	ENSG00000135269.17
C2orf42	494	1	0.841273747371	0.2976	-0.1071	0.2428	ENSG00000115998.7
KRTAP6-3	494	1			-0.0179	0.2483	ENSG00000212938.3
PIP5KL1	494	1			-0.8873	0.8757	ENSG00000167103.11
ADAM11	494	1			-0.2442	0.7227	ENSG00000073670.13
KBTBD12	494	1			-1.0442	1.023	ENSG00000187715.13
SPTB	494	1	0.690490918432	0.3052	-0.9243	0.9398	ENSG00000070182.17
SLC35B1	494	1	0.865968177176	0.2853	0.2016	0.3879	ENSG00000121073.13
RYBP	494	1	0.816640533095	0.3107	-0.0335	0.4284	ENSG00000163602.9
YRDC	494	1	0.640455572556	0.3478	0.4234	0.4123	ENSG00000196449.3
RAB40AL	494	1			-0.1502	0.973	ENSG00000102128.7
OR52E4	494	1			-0.0418	0.1848	ENSG00000180974.3
GALNT3	494	1	0.779652531981	0.2977	0.4654	0.7758	ENSG00000115339.13
FGF19	494	1			-0.3457	0.5794	ENSG00000162344.3
AGAP5	494	1	0.843589286683	0.2749	0.4034	0.6856	ENSG00000172650.12
AZI2	494	1	0.886652958359	0.2739	-0.108	0.314	ENSG00000163512.13
SYBU	494	1	0.896378146206	0.2692	0.0181	0.6723	ENSG00000147642.16
CALR	494	1	0.760087936641	0.3451	0.4559	0.4826	ENSG00000179218.13
SRI	494	1	0.861964883582	0.2492	-0.1382	0.3637	ENSG00000075142.13
NR5A2	494	1	0.84419454973	0.3034	-0.1752	0.9428	ENSG00000116833.13
CYLC2	494	1			-0.0016	0.1533	ENSG00000155833.14
MAP4K4	494	1	0.804627895391	0.2808	0.335	0.4002	ENSG00000071054.15
ADAM18	494	1			-0.0123	0.6184	ENSG00000168619.15
LRP3	494	1	0.790861224735	0.295	0.4347	0.5188	ENSG00000130881.13
ZFC3H1	494	1	0.867085929918	0.2854	0.0505	0.4715	ENSG00000133858.15
GJB6	494	1			-0.3197	1.1077	ENSG00000121742.15
CELF6	494	1			-0.0592	1.0906	ENSG00000140488.14
AGFG2	494	1	0.843228257674	0.2833	0.1612	0.5699	ENSG00000106351.12
FOXA3	494	1			-0.4881	1.2363	ENSG00000170608.2
ANKRD42	494	1	0.819269758757	0.3037	-0.2931	0.3218	ENSG00000137494.13
THOC7	494	1	0.872943098568	0.3018	0.1004	0.4081	ENSG00000163634.11
OR10AD1	494	1			-0.6215	0.8106	ENSG00000172640.3
SEP15	494	1	0.870198934516	0.2552	-0.2831	0.3152	ENSG00000183291.15
RBM44	494	1			0.1628	0.8203	ENSG00000177483.11
CNKSR1	494	1	0.870256835789	0.2607	0.2554	0.4715	ENSG00000142675.17
YWHAG	494	1	0.789589060813	0.3002	0.301	0.3914	ENSG00000170027.6
ATRAID	494	1	0.823723068997	0.2653	-0.1973	0.3895	ENSG00000138085.16
SPINK7	494	1			-0.3774	0.5565	ENSG00000145879.10
CRTC1	494	1	0.9001169582	0.2437	0.0938	0.4025	ENSG00000105662.15
OR2AJ1	494	1			-0.001	0.1957	ENSG00000177275.3
BAZ2A	494	1	0.829003115031	0.3008	0.0894	0.495	ENSG00000076108.11
PSMG2	494	1	0.841750491221	0.3089	-0.0192	0.3355	ENSG00000128789.20
OR11H1	494	1			-0.013	0.226	ENSG00000130538.4
ABCC8	494	1	0.757497879613	0.3131	-0.8449	0.9954	ENSG00000006071.11
REEP4	494	1	0.831652359588	0.2872	-0.1449	0.5533	ENSG00000168476.11
CPA2	494	1			-0.8737	0.8756	ENSG00000158516.11
DBI	494	1	0.846549867723	0.2786	-0.1386	0.7314	ENSG00000155368.16
OR5T2	494	1					ENSG00000181718.5
LIN7B	494	1	0.779531564128	0.3169	-0.2466	0.7335	ENSG00000104863.11
MAP3K4	494	1	0.861729818108	0.2752	-0.0802	0.3539	ENSG00000085511.19
KRTAP5-7	494	1			0.037	0.7973	ENSG00000244411.3
ENTPD2	494	1	0.887923708942	0.2408	0.122	0.7172	ENSG00000054179.11
AF131216.1	494	1			-0.2198	0.8793	ENSG00000280273.1
KRTAP20-2	494	1			-0.0058	0.3756	ENSG00000184032.2
RPAP1	494	1	0.870397316162	0.2813	0.0307	0.3236	ENSG00000103932.11
HCAR1	494	1	0.853827054591	0.2655	-0.2827	1.0875	ENSG00000196917.5
ARL15	494	1	0.816618032459	0.2859	0.1182	0.4462	ENSG00000185305.10
SND1	494	1	0.668816357648	0.3343	0.4829	0.4348	ENSG00000197157.10
IL21R	494	1			-0.0819	0.9373	ENSG00000103522.15
CASKIN2	494	1	0.862892297409	0.2435	-0.2156	0.38	ENSG00000177303.9
OR4D9	494	1			-0.0074	0.1817	ENSG00000172742.4
DEDD2	494	1	0.901926437079	0.193	-0.2396	0.4815	ENSG00000160570.13
SOST	494	1			-0.6511	0.7283	ENSG00000167941.2
SCN4A	494	1			-1.0651	1.1809	ENSG00000007314.11
CC2D1B	494	1	0.827412186044	0.3268	0.119	0.2821	ENSG00000154222.14
FAM219A	494	1	0.885239147074	0.2748	0.0805	0.3978	ENSG00000164970.14
NIPAL2	494	1	0.835074831072	0.2811	-0.179	0.5229	ENSG00000104361.9
OR6V1	494	1					ENSG00000225781.1
ZKSCAN4	494	1	0.887979834785	0.2437	-0.0342	0.3848	ENSG00000187626.8
C6orf62	494	1	0.884041291622	0.2763	0.1401	0.2986	ENSG00000112308.12
MXI1	494	1	0.766223329778	0.3226	-0.4422	0.46	ENSG00000119950.20
RFX1	494	1	0.904772130632	0.2304	-0.0439	0.3849	ENSG00000132005.8
TXNL1	494	1	0.875757179666	0.3167	-0.0135	0.3915	ENSG00000091164.12
FXYD6	494	1	0.549614932467	0.3555	-1.2416	0.9404	ENSG00000137726.15
DNAJC19	494	1	0.873222687707	0.2896	0.2246	0.3758	ENSG00000205981.6
TUBD1	494	1	0.843964265192	0.2951	-0.1456	0.3625	ENSG00000108423.14
EIF4EBP1	494	1	0.845963363134	0.3126	0.265	0.875	ENSG00000187840.4
PRSS55	494	1			-0.2472	0.7005	ENSG00000184647.10
ACOX1	494	1	0.831935518846	0.2771	0.0498	0.3681	ENSG00000161533.11
DDI2	494	1	0.833008587789	0.2811	0.2648	0.4509	ENSG00000197312.11
TECR	494	1	0.821744024715	0.258	-0.3726	0.529	ENSG00000099797.11
HAS3	494	1	0.597455882614	0.3365	-1.0456	0.9328	ENSG00000103044.10
PKDCC	494	1	0.885112555168	0.2593	-0.2354	0.8332	ENSG00000162878.12
PDCD10	494	1	0.915997199886	0.2451	-0.074	0.3592	ENSG00000114209.14
GAL3ST2	494	1			-0.0849	1.0986	ENSG00000154252.11
AC016142.1	494	1			-0.0656	0.7766	ENSG00000280141.1
XIAP	494	1	0.799297965114	0.2949	-0.0893	0.4078	ENSG00000101966.12
T	494	1			-0.1026	0.566	ENSG00000164458.9
NCOA5	494	1	0.837077094063	0.2738	0.1638	0.255	ENSG00000124160.11
FLVCR1	494	1	0.769159341794	0.2906	0.4213	0.4907	ENSG00000162769.12
PSMA2	494	1	0.921021429542	0.2831	0.0524	0.4325	ENSG00000106588.10
FABP7	494	1			-1.2024	0.9494	ENSG00000164434.11
TMEM14C	494	1	0.781869462725	0.257	-0.493	0.3842	ENSG00000111843.13
HAND1	494	1			-0.3153	0.9178	ENSG00000113196.2
MORC1	494	1			-1.6865	1.1445	ENSG00000114487.9
DCBLD1	494	1	0.788567289875	0.2877	0.2492	0.4704	ENSG00000164465.18
KATNA1	494	1	0.897788679934	0.2711	-0.0927	0.2663	ENSG00000186625.13
IFNL3	494	1			-0.0062	0.3025	ENSG00000197110.8
EIF4E	494	1	0.854198089751	0.2911	-0.0045	0.364	ENSG00000151247.12
DQX1	494	1			-0.1701	0.9944	ENSG00000144045.13
KRTAP23-1	494	1					ENSG00000186980.6
RCBTB1	494	1	0.860327922523	0.2925	-0.1634	0.6546	ENSG00000136144.11
KLHL25	494	1	0.770098188759	0.3145	-0.3043	0.368	ENSG00000183655.12
KIAA0195	494	1	0.870594905189	0.26	0.1316	0.3446	ENSG00000177728.14
LUC7L3	494	1	0.889565172929	0.2421	0.1895	0.4368	ENSG00000108848.15
GNB4	494	1	0.84209082354	0.3021	-0.2912	0.7242	ENSG00000114450.9
ZIC1	494	1			-0.7556	0.7126	ENSG00000152977.9
TXNDC15	494	1	0.85875436714	0.2698	-0.1175	0.3491	ENSG00000113621.14
IGSF10	494	1			-0.8633	0.9777	ENSG00000152580.8
PEX14	494	1	0.728575303088	0.2752	-0.5194	0.3979	ENSG00000142655.12
HHATL	494	1			-1.1009	1.1825	ENSG00000010282.14
SFT2D1	494	1	0.844932655952	0.2794	0.25	0.4126	ENSG00000198818.9
HINT3	494	1	0.856802443543	0.2816	-0.0531	0.3447	ENSG00000111911.6
KIF1C	494	1	0.846964125275	0.2932	0.0119	0.4483	ENSG00000129250.11
ACOT7	494	1	0.903805761226	0.2664	0.0567	0.4754	ENSG00000097021.19
LZTR1	494	1	0.768165369718	0.3298	0.2867	0.3691	ENSG00000099949.18
STH	494	1			-0.0505	0.4214	ENSG00000256762.1
ORMDL2	494	1	0.876325243696	0.2843	0.1349	0.5571	ENSG00000123353.9
GBP7	494	1			-0.3814	0.8799	ENSG00000213512.1
PRCD	494	1			-0.2443	0.8505	ENSG00000214140.10
HPCA	494	1			-0.4528	0.8825	ENSG00000121905.9
ZNF513	494	1	0.82486946433	0.2906	0.2583	0.4592	ENSG00000163795.13
RBP2	494	1			-0.4054	0.8129	ENSG00000114113.6
HHLA2	494	1			0.0218	1.1414	ENSG00000114455.13
DENND2A	494	1	0.755290549156	0.3402	-0.72	0.8	ENSG00000146966.12
DCST2	494	1			0.5684	0.8865	ENSG00000163354.14
COPS4	494	1	0.867792907963	0.2727	-0.1982	0.3029	ENSG00000138663.8
AEBP1	494	1	0.845201474628	0.2843	-0.2789	0.8668	ENSG00000106624.8
TMPRSS11F	494	1			-0.1299	0.9374	ENSG00000198092.5
PCDH19	494	1			-0.3102	0.7471	ENSG00000165194.14
SLA2	494	1			-0.0813	0.734	ENSG00000101082.13
SHPK	494	1	0.894968580553	0.2494	0.0235	0.4405	ENSG00000197417.7
IQCF3	494	1			-0.0009	0.2247	ENSG00000229972.7
FAM73B	494	1	0.861244355116	0.2842	-0.0153	0.4535	ENSG00000148343.18
ANKHD1-EIF4EBP3	494	1	0.818113604061	0.2827	0.0895	0.5116	ENSG00000254996.5
CRYBA2	494	1			0.3635	0.9848	ENSG00000163499.11
HIPK2	494	1	0.751278961292	0.3179	0.4483	0.7473	ENSG00000064393.15
IRF4	494	1			-0.4773	1.0973	ENSG00000137265.14
AMY1B	494	1			-0.2234	0.6266	ENSG00000174876.16
BIRC7	494	1			0.6294	1.106	ENSG00000101197.12
C17orf80	494	1	0.795756182986	0.2975	-0.2427	0.2854	ENSG00000141219.15
KLK13	494	1			-0.5987	1.0097	ENSG00000167759.12
WRNIP1	494	1	0.743103201801	0.3351	0.2791	0.3251	ENSG00000124535.15
ITGB1	494	1	0.635319120062	0.3402	-0.6119	0.4168	ENSG00000150093.18
SLC9A8	494	1	0.887418272892	0.2508	0.0886	0.3902	ENSG00000197818.11
SERPINA10	494	1			-0.024	0.9364	ENSG00000140093.9
FAM218A	494	1			0.0201	0.6156	ENSG00000250486.3
SYT12	494	1	0.851826744644	0.2685	-0.4713	0.8184	ENSG00000173227.13
ARMC7	494	1	0.88476627043	0.2734	-0.1369	0.4732	ENSG00000125449.6
IDH2	494	1	0.834314388012	0.3016	0.0617	0.5209	ENSG00000182054.9
TCEAL8	494	1	0.829949555919	0.3002	0.0531	0.3559	ENSG00000180964.16
ZNF2	494	1	0.866793033776	0.2537	0.0929	0.2951	ENSG00000275111.4
LHCGR	494	1			-0.4861	0.6434	ENSG00000138039.14
NUP62CL	494	1			-0.1971	0.6184	ENSG00000198088.10
SLC7A2	494	1	0.861321738205	0.256	-0.0135	0.6529	ENSG00000003989.16
SLC25A23	494	1	0.828421081905	0.272	-0.2365	0.4121	ENSG00000125648.14
IFT74	494	1	0.860753971163	0.275	0.0505	0.3579	ENSG00000096872.15
TM2D1	494	1	0.889389824542	0.2512	-0.0768	0.3767	ENSG00000162604.12
HMP19	494	1			-0.2813	0.8729	ENSG00000170091.10
ATP11B	494	1	0.721673442459	0.3318	0.3431	0.6575	ENSG00000058063.15
NLRP3	494	1	0.80770614109	0.3012	-0.571	0.8364	ENSG00000162711.16
AC010646.3	494	1			-0.0138	0.2315	ENSG00000269095.1
NCCRP1	494	1	0.605202540795	0.3266	-1.1842	0.964	ENSG00000188505.4
TMEM88	494	1	0.767055831458	0.3113	-0.2854	0.7217	ENSG00000167874.6
MLIP	494	1			-0.4965	0.9952	ENSG00000146147.14
GUCY2D	494	1			0.0269	1.016	ENSG00000132518.6
CADM1	494	1	0.8707565998	0.2648	0.2428	0.7193	ENSG00000182985.16
UMODL1	494	1			-0.0101	1.0175	ENSG00000177398.18
FOXP4	494	1	0.833887083029	0.269	0.3249	0.3467	ENSG00000137166.14
CXXC5	494	1	0.809073237054	0.3149	0.2488	0.4381	ENSG00000171604.11
PCOLCE	494	1	0.859535937258	0.2698	-0.2685	0.759	ENSG00000106333.12
CASP10	494	1	0.789388826681	0.3277	-0.4893	0.8197	ENSG00000003400.14
KIAA0226	494	1	0.892653675451	0.2392	0.1066	0.3353	ENSG00000145016.13
CHD3	494	1	0.844391917775	0.2721	-0.0449	0.4239	ENSG00000170004.16
PPY	494	1			-0.3532	0.6482	ENSG00000108849.7
MBD2	494	1	0.91809395427	0.2413	-0.0618	0.3627	ENSG00000134046.11
FDPS	494	1	0.896450227084	0.2384	-0.1378	0.4232	ENSG00000160752.14
ZNF174	494	1	0.879958175964	0.2916	0.0726	0.2723	ENSG00000103343.12
LLGL2	494	1	0.90677289501	0.224	0.2036	0.4651	ENSG00000073350.13
SPRR2A	494	1			-0.3495	0.5559	ENSG00000241794.1
IMPG1	494	1			0.4753	1.189	ENSG00000112706.11
HECA	494	1	0.84233325091	0.2918	-0.1224	0.3407	ENSG00000112406.4
ANKRD13A	494	1	0.764992885082	0.3281	-0.3569	0.4084	ENSG00000076513.16
GMEB1	494	1	0.828765483683	0.3146	0.1904	0.2459	ENSG00000162419.12
HERC2	494	1	0.841166811197	0.2888	-0.0395	0.5019	ENSG00000128731.15
RBM12	494	1	0.806309336282	0.311	0.0226	0.3902	ENSG00000244462.7
TDGF1	494	1			-0.8797	0.9969	ENSG00000241186.7
CYP27B1	494	1			0.3437	0.7681	ENSG00000111012.9
RRAGC	494	1	0.857740850417	0.276	-0.1015	0.2922	ENSG00000116954.7
ALG5	494	1	0.849932059087	0.278	-0.0631	0.501	ENSG00000120697.8
MYH13	494	1			-0.0053	1.1014	ENSG00000006788.12
IFNL1	494	1			-0.215	0.625	ENSG00000182393.2
CAPN9	494	1			-0.0266	1.1769	ENSG00000135773.12
PGAM4	494	1			-0.5313	0.9862	ENSG00000226784.2
CDK5R2	494	1			-0.1447	0.9054	ENSG00000171450.5
CXADR	494	1	0.882047460195	0.2526	0.0448	0.5572	ENSG00000154639.18
COA5	494	1	0.887307694402	0.2705	0.0751	0.3132	ENSG00000183513.8
SLC35A5	494	1	0.831273746346	0.3067	-0.226	0.4044	ENSG00000138459.8
SAP130	494	1	0.816729647033	0.3053	0.0654	0.3448	ENSG00000136715.17
TGIF1	494	1	0.902797455221	0.2372	-0.1235	0.4767	ENSG00000177426.20
SERTAD1	494	1	0.774094899036	0.2917	-0.384	0.8123	ENSG00000197019.4
CNGA4	494	1			-0.4008	0.8997	ENSG00000132259.12
SLC5A9	494	1			-0.4383	0.6863	ENSG00000117834.12
MCF2	494	1			-1.3726	0.9897	ENSG00000101977.19
IL10RB	494	1	0.877532809951	0.2668	0.0347	0.4177	ENSG00000243646.8
C6orf222	494	1			0.15	1.1017	ENSG00000189325.6
KPRP	494	1			-0.0637	0.258	ENSG00000203786.6
OR56A4	494	1			-0.0017	0.1351	ENSG00000183389.4
PCDHA9	494	1			-0.1375	1.242	ENSG00000204961.6
MED1	494	1	0.823771299734	0.297	-0.0491	0.4886	ENSG00000125686.11
IMMT	494	1	0.872251417356	0.2798	-0.0718	0.3181	ENSG00000132305.20
FRMD8	494	1	0.895522674739	0.242	-0.1043	0.3663	ENSG00000126391.13
OR2F2	494	1			-0.0015	0.1382	ENSG00000221910.2
ZNF253	494	1	0.78034916213	0.2931	0.2933	0.4856	ENSG00000256771.2
TMTC2	494	1	0.873694210066	0.2669	-0.1441	0.5372	ENSG00000179104.8
MFHAS1	494	1	0.854598460186	0.2682	0.0417	0.5727	ENSG00000147324.10
FBXL22	494	1	0.61146209924	0.3457	-0.8977	0.7287	ENSG00000197361.6
NMRK1	494	1	0.812225884471	0.2892	-0.161	0.5502	ENSG00000106733.20
IL15RA	494	1	0.858401189322	0.2817	-0.2762	0.6145	ENSG00000134470.19
SLC26A9	494	1			-0.8129	1.0604	ENSG00000174502.18
FKSG66	494	1			-0.2829	0.7242	ENSG00000279183.1
SH3YL1	494	1	0.824669114911	0.2989	0.081	0.7564	ENSG00000035115.21
ARHGAP40	494	1			-1.0462	1.2215	ENSG00000124143.10
SPCS3	494	1	0.820066026968	0.2931	-0.0757	0.4563	ENSG00000129128.12
SAE1	494	1	0.843844595407	0.2583	-0.2073	0.309	ENSG00000142230.11
CCT6B	494	1	0.807925363516	0.3183	0.2627	0.569	ENSG00000132141.13
FXYD2	494	1			-0.8155	1.0955	ENSG00000137731.13
TMCC3	494	1	0.838256677955	0.2829	0.0551	0.6702	ENSG00000057704.10
OR8B3	494	1					ENSG00000196661.3
EMC7	494	1	0.893248663343	0.2598	-0.0137	0.3975	ENSG00000134153.9
CTD-2192J16.24	494	1					ENSG00000269590.1
TMEM100	494	1	0.700521549864	0.3109	-0.974	0.8725	ENSG00000166292.11
KRTAP6-1	494	1					ENSG00000184724.5
NLRX1	494	1	0.88551514623	0.2715	-0.0336	0.366	ENSG00000160703.15
POLR2A	494	1	0.84598690758	0.3053	-0.2256	0.5181	ENSG00000181222.14
PRORY	494	1					ENSG00000183146.4
CSNK1A1	494	1	0.870962015949	0.2729	0.0123	0.3108	ENSG00000113712.16
RP11-505K9.4	494	1			0.084	0.6527	ENSG00000260300.5
TNFRSF10B	494	1	0.829210620564	0.3034	-0.215	0.512	ENSG00000120889.12
POLE2	494	1			0.1896	0.5329	ENSG00000100479.12
STYX	494	1	0.880348032665	0.2425	-0.0936	0.3192	ENSG00000198252.11
ASB5	494	1	0.779180457479	0.28	-0.7347	0.9107	ENSG00000164122.8
HOXA4	494	1			-0.3327	0.8028	ENSG00000197576.13
TECPR1	494	1	0.826217229051	0.3189	0.4585	0.6466	ENSG00000205356.9
ARID1A	494	1	0.770591879642	0.3166	0.1279	0.5018	ENSG00000117713.17
CLCN2	494	1	0.839053160103	0.2895	0.3632	0.4612	ENSG00000114859.14
NUAK2	494	1	0.846784655614	0.2884	0.1617	0.7789	ENSG00000163545.8
RARA	494	1	0.762563562676	0.3143	-0.3849	0.5194	ENSG00000131759.17
RFC2	494	1	0.899632028957	0.2665	0.0963	0.4355	ENSG00000049541.10
MAGEA11	494	1			-0.1109	0.1664	ENSG00000185247.14
UBD	494	1	0.882392726028	0.2527	-0.0211	0.989	ENSG00000213886.3
FAM134A	494	1	0.866415181741	0.3117	0.1412	0.2939	ENSG00000144567.10
NPAS1	494	1			-0.0581	0.9351	ENSG00000130751.9
MKNK1	494	1	0.863450294249	0.2522	-0.1561	0.3561	ENSG00000079277.19
PWP2	494	1	0.709190584212	0.2617	-0.2816	1.1144	ENSG00000241945.7
LAMP2	494	1	0.878625272903	0.2585	-0.0597	0.465	ENSG00000005893.15
GRB7	494	1	0.925902259991	0.1878	-0.1322	0.5472	ENSG00000141738.13
ATP6V1B1	494	1	0.719133274511	0.3042	-0.8998	0.9199	ENSG00000116039.11
FAM120A	494	1	0.825968203095	0.304	0.0774	0.3487	ENSG00000048828.16
TNK1	494	1	0.854496353294	0.2826	-0.0374	0.5799	ENSG00000174292.12
PNLDC1	494	1			-0.3072	0.7328	ENSG00000146453.12
UNC79	494	1			-0.2683	0.7209	ENSG00000133958.13
RP4-583P15.14	494	1			-0.3417	1.1225	ENSG00000273047.1
KRT26	494	1			-0.0076	0.1674	ENSG00000186393.5
CHIC1	494	1	0.771077375429	0.2876	-0.4597	0.3541	ENSG00000204116.11
RP11-613M10.8	494	1			-0.3799	0.8045	ENSG00000256966.6
SPN	494	1	0.851206855555	0.2834	-0.2619	0.8762	ENSG00000197471.11
SRSF9	494	1	0.706689126947	0.3172	0.3424	0.3348	ENSG00000111786.8
ADAMTSL4	494	1	0.652167858549	0.3368	-0.9577	0.8594	ENSG00000143382.13
DEFA1	494	1			-0.6604	0.8618	ENSG00000206047.2
AC007163.2	494	1			-0.4493	0.6377	ENSG00000280298.1
LYG2	494	1			0.2406	1.1198	ENSG00000185674.9
TRMT44	494	1	0.880132587715	0.2667	0.0435	0.2894	ENSG00000155275.18
SNCB	494	1			-0.3227	0.8993	ENSG00000074317.10
EXTL1	494	1			-0.6909	0.9163	ENSG00000158008.9
CHDH	494	1	0.778324833043	0.2851	0.6462	0.6659	ENSG00000016391.10
OR52E8	494	1					ENSG00000183269.5
IGSF21	494	1	0.76379605269	0.3031	-0.5131	1.2166	ENSG00000117154.11
C14orf1	494	1	0.899510555281	0.2395	-0.1155	0.4112	ENSG00000133935.6
CSH1	494	1					ENSG00000136488.14
RIC1	494	1	0.749603271224	0.3436	-0.4757	0.4863	ENSG00000107036.11
SELENBP1	494	1	0.788990477611	0.3126	-0.3584	0.6824	ENSG00000143416.20
NR1I3	494	1			-0.4029	0.896	ENSG00000143257.11
GBP5	494	1	0.853236551764	0.2859	-0.0902	1.0254	ENSG00000154451.14
SLC25A28	494	1	0.831150102629	0.303	-0.08	0.4853	ENSG00000155287.10
GOLGA3	494	1	0.776860887561	0.3366	0.3085	0.3337	ENSG00000090615.12
GPAT2	494	1	0.722447978983	0.3119	-0.8352	0.9925	ENSG00000186281.12
SLC22A24	494	1			-0.0365	0.2234	ENSG00000197658.9
PDE4DIP	494	1	0.877551793731	0.207	-0.4647	0.4871	ENSG00000178104.19
MMP25	494	1			0.1132	0.7484	ENSG00000008516.16
TRPA1	494	1			-0.7213	0.8954	ENSG00000104321.10
ZNF66	494	1			-0.1438	0.5998	ENSG00000160229.11
NKIRAS1	494	1	0.778442314207	0.2682	-0.4745	0.3422	ENSG00000197885.10
RUSC2	494	1	0.599261219298	0.3517	-0.7756	0.5815	ENSG00000198853.11
MYO19	494	1	0.694222364921	0.3343	0.6041	0.4528	ENSG00000278259.4
KRT25	494	1			-0.1412	0.2382	ENSG00000204897.6
LRRC18	494	1			-0.1149	1.146	ENSG00000165383.10
C7orf61	494	1			0.0177	0.8978	ENSG00000185955.4
WDR35	494	1	0.847261524858	0.322	-0.1392	0.4083	ENSG00000118965.14
F8	494	1	0.819382931932	0.3142	-0.4885	0.5737	ENSG00000185010.13
MEIS3	494	1	0.726633719885	0.3411	-0.038	1.1741	ENSG00000105419.17
TMEM31	494	1			-0.1088	0.9742	ENSG00000179363.6
PRH1	494	1			-0.4249	0.7879	ENSG00000231887.6
CRLF3	494	1	0.890443933125	0.26	0.0246	0.4294	ENSG00000176390.11
C15orf65	494	1	0.761998441134	0.323	0.4124	0.6317	ENSG00000261652.2
HAVCR1	494	1			-0.1551	0.699	ENSG00000113249.12
PYROXD2	494	1	0.796639598574	0.3233	0.3903	0.847	ENSG00000119943.10
STX11	494	1			-0.5514	0.8637	ENSG00000135604.9
IL23A	494	1			-0.0579	0.6909	ENSG00000110944.8
GGPS1	494	1	0.837391431388	0.29	0.1098	0.385	ENSG00000152904.11
SLC13A5	494	1			-0.1876	1.0286	ENSG00000141485.15
SLPI	494	1	0.741351296378	0.2918	-0.853	0.9992	ENSG00000124107.5
TM4SF18	494	1	0.773889838777	0.3224	-0.5719	0.8924	ENSG00000163762.6
AC124312.1	494	1			-0.1952	0.5817	ENSG00000279735.1
DDAH1	494	1	0.796380991207	0.2702	0.4287	0.5077	ENSG00000153904.18
MICB	494	1			-0.506	0.8589	ENSG00000204516.9
ADAMTS2	494	1	0.848265106028	0.2521	0.2296	0.8764	ENSG00000087116.13
TRIAP1	494	1	0.8888313605	0.3152	0.1114	0.4174	ENSG00000170855.3
KIF21A	494	1	0.844632158038	0.2756	0.0568	0.6948	ENSG00000139116.17
HAO2	494	1			-0.3739	0.932	ENSG00000116882.14
ATP1B3	494	1	0.840801919543	0.2515	-0.2672	0.4098	ENSG00000069849.10
CRIP1	494	1	0.84703833649	0.2479	-0.5727	0.8391	ENSG00000213145.9
SORBS2	494	1	0.758808122965	0.3179	-0.6241	0.5238	ENSG00000154556.17
RINT1	494	1	0.849519185015	0.2719	0.2047	0.377	ENSG00000135249.7
RHOJ	494	1	0.75932098282	0.3325	-0.655	0.704	ENSG00000126785.12
EHD4	494	1	0.786471971639	0.2898	-0.3788	0.3755	ENSG00000103966.9
ZNF678	494	1	0.865585474467	0.2806	0.1467	0.4569	ENSG00000181450.17
PDZD4	494	1	0.886961103816	0.266	-0.1693	0.7226	ENSG00000067840.12
FAM160A2	494	1	0.865079132196	0.2592	0.1289	0.3367	ENSG00000051009.10
HTN3	494	1			-0.0859	0.485	ENSG00000205649.7
ARL6IP5	494	1	0.847980020844	0.2762	-0.1578	0.4431	ENSG00000144746.6
SLC6A4	494	1			-0.8254	0.9114	ENSG00000108576.9
ITIH3	494	1			-0.3432	1.0886	ENSG00000162267.12
C9orf152	494	1	0.768917619098	0.2692	0.6136	0.6126	ENSG00000188959.9
ZNF724P	494	1			-0.528	1.0402	ENSG00000196081.9
FAM69C	494	1			-0.53	0.9027	ENSG00000187773.8
NANP	494	1	0.845363783234	0.2869	-0.1327	0.3435	ENSG00000170191.4
NOV	494	1	0.80778384429	0.3129	-0.4079	1.0818	ENSG00000136999.4
LRRC53	494	1			-0.3857	0.6452	ENSG00000162621.6
TMC8	494	1	0.820181420232	0.2969	-0.1651	0.8862	ENSG00000167895.14
