	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
LGALS8	530	20	0.374060701483	0.3198	0.2258	0.376	ENSG00000116977.18
RBM10	530	20	0.612591499384	0.3214	0.1172	0.4389	ENSG00000182872.15
FLT4	530	20	0.182964931095	0.2924	0.9766	1.0131	ENSG00000037280.15
ZNF274	530	20	0.356739025296	0.3199	0.2162	0.6381	ENSG00000171606.17
SQLE	530	20	0.169009192427	0.2867	-0.8283	0.6894	ENSG00000104549.11
DCHS2	530	20	0.279579485472	0.3082	0.542	1.8022	ENSG00000197410.12
SMYD3	530	20	0.498191929314	0.3216	-0.0576	0.5132	ENSG00000185420.18
SIGIRR	530	20	0.253056602047	0.2954	-0.9315	0.8375	ENSG00000185187.12
CSNK1G3	530	20	0.540479884991	0.3174	0.0028	0.4181	ENSG00000151292.17
ZBTB46	530	20	0.429117889295	0.3205	0.1543	0.6642	ENSG00000130584.10
RIN3	530	20	0.0948666474605	0.2144	1.3007	0.6748	ENSG00000100599.15
NFATC2	530	20	0.188093285833	0.2965	0.9849	0.7572	ENSG00000101096.19
TREML1	530	20			1.974	1.1518	ENSG00000161911.11
STPG2	530	20	0.0777695277182	0.2457	-1.683	1.0672	ENSG00000163116.9
NCCRP1	530	20	0.0399316317028	0.1686	-2.8556	1.0355	ENSG00000188505.4
MAPK8	530	20	0.414428520808	0.324	-0.3084	0.3789	ENSG00000107643.15
HDX	530	20	0.590256992937	0.3121	-0.0076	0.5646	ENSG00000165259.13
CD27	530	20	0.245301170631	0.3089	1.8321	1.5116	ENSG00000139193.3
MON1B	530	20	0.505215183237	0.3202	-0.032	0.3221	ENSG00000103111.14
SMARCA5	530	20	0.559447400411	0.3268	-0.2042	0.4139	ENSG00000153147.5
RNF219	530	20	0.222326513878	0.2846	0.5137	0.4396	ENSG00000152193.7
SSB	530	20	0.466143898129	0.3049	-0.1254	0.3666	ENSG00000138385.15
MOB1A	530	20	0.323490564856	0.3092	-0.3109	0.3941	ENSG00000114978.17
DLGAP3	530	20	0.0656227326903	0.2063	-1.8076	0.8733	ENSG00000116544.11
ZNF626	530	20	0.239724308305	0.302	-0.5309	0.5105	ENSG00000188171.14
SP3	530	20	0.406230896585	0.3105	0.2033	0.4288	ENSG00000172845.13
DPM3	530	20	0.38037274481	0.3175	-0.3658	0.9402	ENSG00000179085.7
GOPC	530	20	0.58807360292	0.325	-0.0403	0.4161	ENSG00000047932.13
MPP3	530	20	0.336711977869	0.3229	0.2097	0.9927	ENSG00000161647.18
PKDREJ	530	20	0.325927211419	0.3275	-0.61	1.1182	ENSG00000130943.6
CTSL	530	20	0.496893514286	0.3262	0.1557	0.5504	ENSG00000135047.14
GTSE1	530	20	0.170694507968	0.2257	1.8176	0.9489	ENSG00000075218.18
E2F8	530	20	0.172637498845	0.2793	1.9334	1.1692	ENSG00000129173.12
SENP5	530	20	0.281539951503	0.3027	0.4259	0.3701	ENSG00000119231.10
DPF2	530	20	0.344000600926	0.3061	0.2405	0.2816	ENSG00000133884.9
RP11-298I3.5	530	20	0.367283539874	0.3329	0.7379	1.2668	ENSG00000259132.1
TIMM21	530	20	0.350056289966	0.3203	-0.326	0.4055	ENSG00000075336.11
SAMD4B	530	20	0.344278309467	0.3076	0.2935	0.3649	ENSG00000179134.14
ZFYVE26	530	20	0.469692071673	0.3278	-0.0297	0.47	ENSG00000072121.15
PPAP2B	530	20	0.321001139741	0.3084	0.3381	0.9078	ENSG00000162407.8
SLC14A1	530	20	0.0990894268157	0.191	-2.452	1.0457	ENSG00000141469.16
TECR	530	20	0.357598788351	0.3158	-0.2172	0.6192	ENSG00000099797.11
APOA1BP	530	20	0.221121399429	0.3039	-0.5598	0.6277	ENSG00000163382.11
RRAS2	530	20	0.272279284254	0.3018	-0.5222	0.5661	ENSG00000133818.12
NUPL1	530	20	0.424176822568	0.3222	0.3186	0.5027	ENSG00000139496.15
RP11-434D12.1	530	20			-0.3558	1.761	ENSG00000268279.4
TNS1	530	20	0.426699389751	0.3206	0.2569	0.8264	ENSG00000079308.16
LSM5	530	20	0.489444140677	0.3134	0.0801	0.4972	ENSG00000106355.9
GNL3	530	20	0.573404047977	0.3162	0.2162	0.455	ENSG00000163938.16
UBLCP1	530	20	0.491778534924	0.3269	-0.1593	0.4014	ENSG00000164332.7
ZNF446	530	20	0.505538678321	0.3114	-0.0032	0.4949	ENSG00000083838.15
ZNF720	530	20	0.452423041887	0.3285	-0.187	0.4115	ENSG00000197302.10
RFK	530	20	0.376185116336	0.32	-0.4225	0.7087	ENSG00000135002.11
SPRYD7	530	20	0.292459733649	0.3057	0.2877	0.4145	ENSG00000123178.14
ST6GALNAC3	530	20	0.370041851499	0.3046	-1.1514	0.9859	ENSG00000184005.10
TRPV2	530	20	0.0469306689102	0.1782	1.7893	0.6528	ENSG00000187688.14
CH507-42P11.8	530	20	0.526840548059	0.3194	-0.7356	1.3251	ENSG00000275993.2
NEK7	530	20	0.53280739524	0.3257	-0.1643	0.5409	ENSG00000151414.14
TMEM35	530	20	0.198167764494	0.3028	-1.5708	1.6257	ENSG00000126950.7
ZNF429	530	20	0.44820556885	0.3319	-0.3543	0.5864	ENSG00000197013.9
RABEP2	530	20	0.526886908754	0.3189	0.0246	0.7139	ENSG00000177548.12
ALG1	530	20	0.576389100802	0.3195	0.0795	0.4771	ENSG00000033011.11
TRIP6	530	20	0.547211104333	0.3218	0.0941	0.558	ENSG00000087077.11
LSG1	530	20	0.395923903825	0.3151	-0.2241	0.3472	ENSG00000041802.10
KLHL24	530	20	0.474433369395	0.3255	-0.1798	0.5183	ENSG00000114796.15
BRS3	530	20			-1.1497	1.939	ENSG00000102239.4
PRKAG1	530	20	0.543845058052	0.3122	-0.0618	0.3605	ENSG00000181929.11
NBPF14	530	20	0.274114954123	0.3051	0.5689	0.5921	ENSG00000270629.5
LAPTM4A	530	20	0.512292221933	0.32	-0.092	0.4615	ENSG00000068697.6
FAM163A	530	20	0.072094321531	0.2394	2.4099	1.2397	ENSG00000143340.6
NLGN2	530	20	0.419722072677	0.3163	0.3505	0.8238	ENSG00000169992.9
DNAL4	530	20	0.483861337955	0.3244	-0.1239	0.4618	ENSG00000100246.12
AGAP5	530	20	0.199284346747	0.3305	1.299	1.2123	ENSG00000172650.12
ZNF721	530	20	0.52302088058	0.3156	0.0004	0.411	ENSG00000182903.15
ZNF827	530	20	0.492227177033	0.3314	-0.2103	0.4626	ENSG00000151612.15
ZNF576	530	20	0.577676096647	0.3194	0.0245	0.3196	ENSG00000124444.15
MASP2	530	20	0.31563867935	0.3299	0.3695	1.2584	ENSG00000009724.16
PLEC	530	20	0.355633675502	0.3045	0.6203	0.7493	ENSG00000178209.14
RUFY1	530	20	0.265083777815	0.3171	0.3897	0.3631	ENSG00000176783.14
ZBTB22	530	20	0.543306393477	0.3174	-0.0233	0.4231	ENSG00000236104.2
KCNN3	530	20	0.443665005389	0.316	0.2688	1.1918	ENSG00000143603.18
SIRT4	530	20	0.206798686939	0.289	-0.8912	0.7179	ENSG00000089163.4
SSRP1	530	20	0.50300230206	0.3103	0.1959	0.3329	ENSG00000149136.7
SCAND1	530	20	0.507567349352	0.3225	0.1112	0.9811	ENSG00000171222.10
GTF3C1	530	20	0.368755183644	0.3043	-0.3135	0.3723	ENSG00000077235.17
ZNF708	530	20	0.492654704976	0.3118	0.0399	0.6139	ENSG00000182141.9
COLGALT2	530	20	0.123187928329	0.2916	-1.6993	1.3819	ENSG00000198756.10
ITPRIPL1	530	20	0.103218383128	0.2452	1.5247	0.7682	ENSG00000198885.9
GLUD2	530	20	0.47411076069	0.3329	-0.497	0.8103	ENSG00000182890.4
LITAF	530	20	0.183291076465	0.2949	-0.8405	0.6656	ENSG00000189067.12
PHACTR2	530	20	0.474983584547	0.3156	0.0566	0.7141	ENSG00000112419.14
NAA40	530	20	0.30867785991	0.314	-0.3067	0.4822	ENSG00000110583.12
ITIH3	530	20	0.432552625799	0.3251	-0.1014	1.669	ENSG00000162267.12
EPS15L1	530	20	0.642008163955	0.3051	0.1115	0.3522	ENSG00000127527.13
NEDD1	530	20	0.554422931288	0.3206	-0.055	0.4622	ENSG00000139350.11
TP53RK	530	20	0.511974420435	0.3216	-0.0752	0.4482	ENSG00000172315.5
NSL1	530	20	0.60861803465	0.3073	0.143	0.4007	ENSG00000117697.14
MTBP	530	20	0.439804708222	0.3132	0.454	0.538	ENSG00000172167.7
AGPAT4	530	20	0.326796593213	0.2913	-0.7838	0.6893	ENSG00000026652.13
ZNF585B	530	20	0.518573053926	0.3141	0.0147	0.4406	ENSG00000245680.9
SLC16A8	530	20			0.9857	1.1336	ENSG00000100156.10
CTNNBIP1	530	20	0.189729605678	0.2682	-0.6666	0.4335	ENSG00000178585.14
LYPD3	530	20	0.138965413492	0.2485	-1.6555	1.0478	ENSG00000124466.8
GPR62	530	20	0.0490979542486	0.2685	-2.0603	1.3976	ENSG00000180929.5
ZSCAN4	530	20			0.9115	1.4963	ENSG00000180532.10
NUDCD1	530	20	0.476255419037	0.3222	-0.2243	0.4796	ENSG00000120526.10
ADM	530	20	0.0663219564682	0.1804	2.2234	0.9606	ENSG00000148926.9
MED26	530	20	0.258631607183	0.3032	0.4723	0.3732	ENSG00000105085.10
HAPLN3	530	20	0.159397707936	0.249	1.7314	1.0116	ENSG00000140511.11
TCTE1	530	20			0.6447	1.3863	ENSG00000146221.9
BCL9L	530	20	0.200502532194	0.2786	0.8246	0.7184	ENSG00000186174.12
MB	530	20	0.525497406542	0.3236	0.0478	1.4582	ENSG00000198125.12
WDR33	530	20	0.274089374725	0.3096	0.1938	0.2381	ENSG00000136709.11
SNX17	530	20	0.575210404606	0.3155	0.0861	0.3487	ENSG00000115234.10
BCL11A	530	20	0.175756281447	0.3043	1.2134	1.3043	ENSG00000119866.20
ZSCAN29	530	20	0.339782582855	0.315	0.2744	0.4133	ENSG00000140265.12
TRPA1	530	20	0.0637786131575	0.2388	2.5194	1.5104	ENSG00000104321.10
MAP2K7	530	20	0.350254958765	0.3163	0.3192	0.4181	ENSG00000076984.17
FKBP9	530	20	0.456214975993	0.3181	0.2124	0.4874	ENSG00000122642.10
PNKP	530	20	0.481117269771	0.3293	0.2243	0.6329	ENSG00000039650.9
TRAPPC13	530	20	0.171662194891	0.2956	-0.4886	0.4759	ENSG00000113597.17
THAP5	530	20	0.378002740263	0.331	-0.2167	0.5074	ENSG00000177683.13
ASTE1	530	20	0.347996000064	0.3168	0.1739	0.3402	ENSG00000034533.11
USP7	530	20	0.389561504156	0.3175	-0.1935	0.3173	ENSG00000187555.14
ARFGEF3	530	20	0.420143946936	0.3294	-0.8979	1.2181	ENSG00000112379.8
ZMYM6NB	530	20	0.553312145092	0.3097	0.1308	0.4698	ENSG00000243749.1
RASSF7	530	20	0.459910451751	0.3204	0.1248	0.9132	ENSG00000099849.14
GLCE	530	20	0.353656845616	0.3093	-0.554	0.5857	ENSG00000138604.9
SHMT1	530	20	0.41023680344	0.2783	-0.9312	0.8413	ENSG00000176974.17
SLC25A53	530	20	0.418771909761	0.3159	0.0305	0.4743	ENSG00000269743.2
MRPL54	530	20	0.559664682891	0.3103	0.048	0.7106	ENSG00000183617.4
SULT1A4	530	20	0.41791914781	0.3251	0.2309	1.1989	ENSG00000213648.10
SLC41A2	530	20	0.119537747674	0.2529	1.0959	0.6629	ENSG00000136052.9
SRRM1	530	20	0.491423230248	0.3254	-0.0926	0.4443	ENSG00000133226.16
RP11-2C24.9	530	20	0.469029638001	0.3435	0.1668	0.4669	ENSG00000282034.1
ZNF253	530	20	0.387862395991	0.3238	-0.386	0.5274	ENSG00000256771.2
POLR3K	530	20	0.359375768658	0.315	-0.1485	0.5518	ENSG00000161980.5
AFF2	530	20	0.537023439991	0.3094	0.548	1.3014	ENSG00000155966.13
PTGFRN	530	20	0.342359675603	0.3217	0.4222	1.087	ENSG00000134247.9
EYA2	530	20	0.153303389402	0.2849	-1.749	1.2156	ENSG00000064655.18
NCOA7	530	20	0.207119292568	0.2525	-1.255	0.7926	ENSG00000111912.18
CYBRD1	530	20	0.353824100341	0.3065	-0.7457	0.8906	ENSG00000071967.11
FBXO32	530	20	0.40496683197	0.3208	0.2011	0.8478	ENSG00000156804.7
WHAMM	530	19	0.410207797616	0.3253	0.271	0.4122	ENSG00000156232.7
TAF1B	530	19	0.442151440831	0.3265	-0.2459	0.5301	ENSG00000115750.16
ELAVL2	530	19	0.472924222445	0.3163	-0.0888	1.5309	ENSG00000107105.14
C7orf55	530	19	0.220450980833	0.3105	-0.7327	0.8374	ENSG00000164898.12
VEGFC	530	19	0.249094027083	0.3054	0.8908	0.8952	ENSG00000150630.3
FAM104A	530	19	0.402693015401	0.3162	0.2684	0.2794	ENSG00000133193.12
NUTM2G	530	19	0.328128853717	0.3226	0.8062	1.1987	ENSG00000188152.12
HINT1	530	19	0.410781088567	0.3251	0.4069	0.6063	ENSG00000169567.11
RMDN2	530	19	0.304367520834	0.2901	-0.4293	0.54	ENSG00000115841.19
CYTH3	530	19	0.455974839485	0.3259	-0.1844	0.5382	ENSG00000008256.15
RP3-461F17.3	530	19	0.61424788119	0.319	0.1022	0.7134	ENSG00000268439.5
UCK1	530	19	0.537757586125	0.3313	0.0015	0.5045	ENSG00000130717.12
PIKFYVE	530	19	0.4553686489	0.3291	-0.3624	0.5472	ENSG00000115020.16
QRSL1	530	19	0.209181267882	0.3017	-0.5387	0.4381	ENSG00000130348.11
CHD7	530	19	0.445602286165	0.3194	-0.3556	0.5503	ENSG00000171316.11
LSM14B	530	19	0.515566111557	0.3253	0.1286	0.3043	ENSG00000149657.19
KPNA2	530	19	0.510807073763	0.3082	-0.0161	0.6739	ENSG00000182481.8
KIF18A	530	19	0.259631640633	0.294	1.126	0.924	ENSG00000121621.6
CFB	530	19	0.414774563875	0.3168	0.8033	1.3496	ENSG00000243649.8
CYP26C1	530	19			-0.6308	1.7056	ENSG00000187553.8
CLIC3	530	19	0.399372636309	0.3218	0.9501	1.3011	ENSG00000169583.12
SERP1	530	19	0.395312071908	0.307	-0.2529	0.4802	ENSG00000120742.10
FGFRL1	530	19	0.505264559412	0.3273	-0.0379	0.6857	ENSG00000127418.14
ODF3L2	530	19			0.745	1.1321	ENSG00000181781.9
SMARCA4	530	19	0.30514884887	0.2945	-0.4008	0.4178	ENSG00000127616.17
KRT14	530	19			0.2218	1.9465	ENSG00000186847.5
OSBPL8	530	19	0.498387173112	0.3363	-0.4239	0.6016	ENSG00000091039.16
SMIM3	530	19	0.345495835822	0.3292	0.3326	1.3375	ENSG00000256235.1
BTN1A1	530	19			0.7396	1.3864	ENSG00000124557.12
STARD10	530	19	0.247470046579	0.302	-0.6835	0.8151	ENSG00000214530.7
ATP5D	530	19	0.438583973513	0.3136	-0.2439	0.9433	ENSG00000099624.7
DHRS2	530	19	0.0963596127832	0.3044	-1.9952	1.951	ENSG00000100867.14
CXCL13	530	19	0.40924624259	0.3247	1.54	1.8037	ENSG00000156234.7
PIGP	530	19	0.49871627499	0.3233	-0.0046	0.4933	ENSG00000185808.13
HSPB6	530	19	0.182407699703	0.3111	-1.8158	1.4495	ENSG00000004776.11
ZFP41	530	19	0.592146366568	0.3263	0.0508	0.5637	ENSG00000181638.17
RBBP7	530	19	0.486962136401	0.2884	-0.157	0.3435	ENSG00000102054.17
TOP3A	530	19	0.343797779353	0.3085	0.2445	0.3444	ENSG00000177302.14
MBD3	530	19	0.537600868401	0.3317	0.2045	0.6402	ENSG00000071655.17
FTSJ2	530	19	0.494360698224	0.3322	0.1235	0.3002	ENSG00000122687.17
CARM1	530	19	0.453423231272	0.3127	-0.2009	0.4725	ENSG00000142453.11
EXOSC4	530	19	0.444367421576	0.3236	-0.0818	0.743	ENSG00000178896.6
ZNF595	530	19	0.407842946833	0.3186	0.2848	0.4328	ENSG00000272602.5
ZNF212	530	19	0.504765274124	0.3181	0.0573	0.3473	ENSG00000170260.8
GLRX3	530	19	0.553512057726	0.323	0.0785	0.4232	ENSG00000108010.11
METTL24	530	19	0.546403498008	0.3311	-0.4931	1.2717	ENSG00000053328.8
EPAS1	530	19	0.23996201567	0.3014	0.5262	0.962	ENSG00000116016.13
VAMP4	530	19	0.441606432155	0.3261	-0.1738	0.4363	ENSG00000117533.14
DAP	530	19	0.145066661777	0.2303	-0.7756	0.5167	ENSG00000112977.15
NF1	530	19	0.457812455493	0.3251	-0.2567	0.4824	ENSG00000196712.16
LCORL	530	19	0.356973872976	0.3107	-0.4047	0.4681	ENSG00000178177.14
GOLGA8B	530	19	0.245335727663	0.3321	1.2373	1.4434	ENSG00000215252.11
DCTPP1	530	19	0.488666690732	0.3119	-0.1055	0.5768	ENSG00000179958.8
NCR3LG1	530	19	0.395486436245	0.324	0.1147	1.3207	ENSG00000188211.8
CNOT4	530	19	0.527680339437	0.3284	-0.0129	0.3374	ENSG00000080802.18
TIMM17B	530	19	0.434831840088	0.3223	-0.1151	0.6405	ENSG00000126768.12
DNAJB4	530	19	0.505356818427	0.3092	-0.1824	0.6263	ENSG00000162616.8
AMPD2	530	19	0.553323699157	0.315	0.2456	0.6038	ENSG00000116337.15
AKAP7	530	19	0.456997449557	0.3367	-0.0868	0.5696	ENSG00000118507.15
MEX3B	530	19	0.297755628913	0.3223	0.9024	0.9201	ENSG00000183496.5
HDAC7	530	19	0.302398843549	0.3104	0.5341	0.5715	ENSG00000061273.17
RPS10	530	19	0.464312852014	0.3228	0.4283	0.5962	ENSG00000124614.13
UTP23	530	19	0.475991594406	0.3306	-0.0753	0.4076	ENSG00000147679.11
PTPRD	530	19	0.407785320805	0.3244	-1.3194	1.4056	ENSG00000153707.15
UROS	530	19	0.330250930736	0.3056	-0.3447	0.5681	ENSG00000188690.12
DCUN1D2	530	19	0.298274761037	0.3232	-0.3414	0.518	ENSG00000150401.14
NDUFA3	530	19	0.286403467695	0.3081	-0.4501	0.8987	ENSG00000170906.15
NAA20	530	19	0.373540120012	0.3175	-0.1932	0.3939	ENSG00000173418.11
TLR4	530	19	0.416232428302	0.3136	0.2729	0.8501	ENSG00000136869.13
SIRPG	530	19	0.203306164631	0.2924	1.9538	1.4729	ENSG00000089012.14
PLD6	530	19	0.401272700294	0.3297	0.3313	0.7565	ENSG00000179598.5
CHST15	530	19	0.136499433497	0.303	1.3866	1.0665	ENSG00000182022.17
SURF4	530	19	0.470043226268	0.3262	-0.0255	0.4347	ENSG00000148248.13
CAPG	530	19	0.454831247994	0.3222	-0.2849	0.969	ENSG00000042493.15
PDE1B	530	19	0.117576312937	0.2516	1.4614	0.8767	ENSG00000123360.11
ZNF436	530	19	0.434679956322	0.3135	0.1282	0.5682	ENSG00000125945.14
ZNF76	530	19	0.4880667536	0.3201	-0.1126	0.5171	ENSG00000065029.14
ZNF845	530	19	0.483563346414	0.3232	-0.1424	0.5205	ENSG00000213799.10
TMEM98	530	19	0.527696656921	0.3205	0.095	1.0901	ENSG00000006042.11
COX11	530	19	0.209010747661	0.2906	-0.4846	0.4138	ENSG00000166260.10
FAM134A	530	19	0.38927112535	0.3343	0.1602	0.4303	ENSG00000144567.10
ZNF839	530	19	0.345486374633	0.3263	-0.3461	0.5726	ENSG00000022976.15
SLC45A2	530	19	0.475514148208	0.3243	0.5982	1.5307	ENSG00000164175.14
MAN2A2	530	19	0.438977096254	0.3276	0.1135	0.4945	ENSG00000196547.14
SLC47A1	530	19	0.541563143867	0.2811	0.5628	1.716	ENSG00000142494.13
FBXO22	530	19	0.449506230709	0.3152	0.0471	0.4312	ENSG00000167196.13
TMEM69	530	19	0.463991739138	0.3173	0.0271	0.3361	ENSG00000159596.6
TTLL11	530	19	0.475579417649	0.3305	-0.1267	0.475	ENSG00000175764.14
PROCA1	530	19	0.42518048345	0.3285	0.3132	0.9371	ENSG00000167525.13
FHL3	530	19	0.320897140911	0.3229	0.6885	0.8544	ENSG00000183386.9
MSH6	530	19	0.554574860721	0.3169	0.1083	0.3959	ENSG00000116062.14
TTLL1	530	19	0.302808556166	0.3137	-0.3525	0.4619	ENSG00000100271.16
DGAT1	530	19	0.393795863748	0.3101	-0.2212	0.5797	ENSG00000185000.9
EMC9	530	19	0.498610650717	0.3308	0.0092	0.7243	ENSG00000100908.13
LYRM5	530	19	0.110363369355	0.2431	-0.7915	0.5401	ENSG00000205707.10
PLA2G4D	530	19			1.0658	1.8101	ENSG00000159337.6
FRAT1	530	19	0.42221065699	0.3181	-0.3994	0.6447	ENSG00000165879.8
SOX18	530	19	0.297364541735	0.3061	0.6268	1.1596	ENSG00000203883.6
DBH	530	19	0.211117374962	0.3014	-1.3178	1.1743	ENSG00000123454.10
DBF4B	530	19	0.423590819086	0.3344	0.3321	0.6724	ENSG00000161692.17
FADS1	530	19	0.547604658744	0.3178	0.2843	0.6572	ENSG00000149485.16
SIKE1	530	19	0.488702575611	0.3179	-0.1892	0.3428	ENSG00000052723.11
PIP4K2B	530	19	0.394584198571	0.3133	0.2132	0.357	ENSG00000276293.4
TAS2R19	530	19			0.9774	1.3425	ENSG00000212124.2
MRPL20	530	19	0.438528308574	0.3072	-0.1732	0.4544	ENSG00000242485.5
UBL5	530	19	0.309621658841	0.3101	-0.3267	0.6448	ENSG00000198258.10
TTF1	530	19	0.366276670536	0.321	0.112	0.3656	ENSG00000125482.12
FAM162B	530	19	0.380093989987	0.3136	0.311	1.1929	ENSG00000183807.7
FAM206A	530	19	0.480910187048	0.3213	-0.0747	0.3939	ENSG00000119328.11
C10orf35	530	19	0.529586925695	0.3309	-0.0455	0.6905	ENSG00000171224.8
ORMDL2	530	19	0.542316220795	0.3287	0.1586	0.5656	ENSG00000123353.9
TBX15	530	19	0.15757760359	0.258	2.0724	1.233	ENSG00000092607.13
CORO1B	530	19	0.490846966934	0.3218	0.1592	0.5453	ENSG00000172725.13
FAM195B	530	19	0.485787531625	0.3191	-0.0373	0.7658	ENSG00000225663.7
KLHL3	530	19	0.066710636018	0.1657	-2.2354	1.0526	ENSG00000146021.14
EIF3M	530	19	0.591953638431	0.3087	0.1223	0.3851	ENSG00000149100.12
TCAP	530	19	0.408577117282	0.3195	0.0557	1.0548	ENSG00000173991.5
STRN3	530	19	0.48113865756	0.32	-0.1833	0.4588	ENSG00000196792.11
GGA1	530	19	0.570408891991	0.3326	0.1443	0.4864	ENSG00000100083.18
CD3EAP	530	19	0.259521311667	0.2931	0.5847	0.5037	ENSG00000117877.10
SCAMP2	530	19	0.476174227936	0.3226	-0.0553	0.4011	ENSG00000140497.16
C15orf65	530	19	0.130291258884	0.2882	-0.9806	0.7432	ENSG00000261652.2
PSME4	530	19	0.418954560064	0.3237	-0.2181	0.4566	ENSG00000068878.14
FASTKD2	530	19	0.489221418847	0.3282	-0.0718	0.4418	ENSG00000118246.13
NR4A1	530	19	0.27994477359	0.3136	-1.4506	1.4437	ENSG00000123358.19
ANKLE1	530	19			1.4477	1.1667	ENSG00000160117.14
KIAA1644	530	19	0.466604001603	0.3216	-0.4319	1.7773	ENSG00000138944.7
TDG	530	19	0.307308586359	0.3102	0.4401	0.3761	ENSG00000139372.14
TMEM106C	530	19	0.473742513404	0.3211	-0.2116	0.6676	ENSG00000134291.11
HES6	530	19	0.392054396823	0.322	-0.2639	0.9518	ENSG00000144485.10
PRPF4B	530	19	0.540515684597	0.3283	-0.1456	0.4012	ENSG00000112739.16
IL17RC	530	19	0.412893772081	0.3148	-0.2564	0.5743	ENSG00000163702.18
DPH5	530	19	0.522539973662	0.3219	0.025	0.4186	ENSG00000117543.19
PCBD1	530	19	0.245611732595	0.3025	-0.6845	0.6866	ENSG00000166228.8
KLHL36	530	19	0.380523668545	0.3205	0.2086	0.4824	ENSG00000135686.12
BATF	530	19	0.180439168534	0.2622	1.9775	1.1649	ENSG00000156127.6
ATP1A3	530	19	0.519890643083	0.3247	0.7076	1.5117	ENSG00000105409.15
ABHD10	530	19	0.188136556677	0.2913	-0.8005	0.6216	ENSG00000144827.8
PSMD12	530	19	0.586617749726	0.3083	0.0047	0.3568	ENSG00000197170.9
FAM150B	530	19	0.346068061529	0.3112	0.8555	1.9246	ENSG00000189292.15
TEX261	530	19	0.37662876221	0.3121	-0.1792	0.3136	ENSG00000144043.11
RNF175	530	19	0.265861842499	0.3014	1.5556	1.2014	ENSG00000145428.14
PAK1IP1	530	19	0.532367295925	0.3196	0.1031	0.4476	ENSG00000111845.4
MTG1	530	19	0.494457550384	0.3093	-0.0962	0.5452	ENSG00000148824.18
FAM149B1	530	19	0.446177260353	0.3192	-0.1819	0.3381	ENSG00000138286.14
SPATA5L1	530	19	0.304198308661	0.3178	0.2823	0.4089	ENSG00000171763.17
TIMM22	530	19	0.389453351483	0.3191	-0.1672	0.363	ENSG00000177370.4
COA6	530	19	0.449719655117	0.3227	-0.0854	0.6169	ENSG00000168275.14
POLR2G	530	19	0.523022661559	0.3223	0.0898	0.4215	ENSG00000168002.11
KCNH2	530	19	0.254063646748	0.3136	-1.0425	1.6734	ENSG00000055118.14
CASC3	530	19	0.431336900879	0.3178	-0.1704	0.3031	ENSG00000108349.14
DROSHA	530	19	0.427716510654	0.3231	-0.0965	0.3614	ENSG00000113360.16
APBA2	530	19	0.607562510579	0.3278	0.1636	1.3253	ENSG00000034053.14
CLPP	530	19	0.52282917714	0.312	0.2384	0.5273	ENSG00000125656.8
MECR	530	19	0.359653007533	0.3257	-0.2157	0.4586	ENSG00000116353.15
NOTCH1	530	19	0.254077678164	0.3034	0.5836	0.7307	ENSG00000148400.9
ORAI1	530	19	0.493001944854	0.3235	0.2798	0.5505	ENSG00000276045.1
RASAL2	530	19	0.476416798818	0.3259	0.0407	0.6426	ENSG00000075391.16
HERC1	530	19	0.478322790164	0.3209	-0.3376	0.5863	ENSG00000103657.13
NOTCH2	530	19	0.482115454126	0.3157	-0.0447	0.798	ENSG00000134250.17
MRPL39	530	19	0.480053330854	0.3236	-0.1466	0.4326	ENSG00000154719.13
SLC25A6	530	19	0.441549308757	0.3138	0.0143	0.6805	ENSG00000169100.12
ANKRD24	530	19	0.441242931572	0.3213	0.0526	1.0262	ENSG00000089847.12
SNX29	530	19	0.468313836053	0.3313	-0.4418	0.7055	ENSG00000048471.13
TNFAIP8L3	530	19	0.434644812802	0.311	-0.7416	1.4269	ENSG00000183578.5
DCAKD	530	19	0.202359007909	0.3062	-0.4833	0.4524	ENSG00000172992.11
ACTN4	530	19	0.445891700439	0.318	-0.2453	0.454	ENSG00000130402.11
CTIF	530	19	0.213365802018	0.2787	-0.7092	0.4974	ENSG00000134030.13
CCDC180	530	19	0.32249880226	0.331	0.5204	1.0473	ENSG00000197816.13
CFL1	530	19	0.444733126324	0.3412	0.215	0.4744	ENSG00000172757.12
OSBPL2	530	19	0.0602023713825	0.1872	-0.6639	0.3392	ENSG00000130703.15
ASUN	530	19	0.293856956443	0.2874	0.4947	0.4329	ENSG00000064102.14
NPY4R	530	19			0.9535	1.8098	ENSG00000204174.6
BLOC1S1	530	19	0.571147742155	0.3079	-0.0096	0.7442	ENSG00000135441.7
FBXO42	530	19	0.292183826189	0.2928	0.2442	0.3087	ENSG00000037637.10
MTMR1	530	19	0.492197586264	0.3178	-0.0074	0.3688	ENSG00000063601.16
C17orf89	530	19	0.446192140297	0.3147	-0.0567	0.7644	ENSG00000224877.3
CH507-9B2.3	530	19	0.351811520229	0.2829	-0.8839	0.7391	ENSG00000280071.3
ILK	530	19	0.237384412313	0.2851	0.4322	0.3371	ENSG00000166333.13
TMEM257	530	19			-0.6422	1.8246	ENSG00000221870.2
NEUROD4	530	19			-0.8718	1.7723	ENSG00000123307.3
MNT	530	19	0.260221405417	0.2854	0.5586	0.4526	ENSG00000070444.14
PROSER3	530	19	0.30222978937	0.3223	0.4832	0.6587	ENSG00000167595.14
PKN2	530	19	0.521308262086	0.3302	-0.1552	0.4301	ENSG00000065243.18
