	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
KRT71	303	2					ENSG00000139648.6
RIMS1	303	2			-0.6483	1.296	ENSG00000079841.18
GNAT3	303	2					ENSG00000214415.3
TSKS	303	2	0.10827848878	0.2509	-2.6566	2.0013	ENSG00000126467.10
KCTD20	303	2	0.544427261302	0.2969	-0.5501	0.511	ENSG00000112078.13
GUF1	303	2	0.358829971232	0.3191	0.656	0.4871	ENSG00000151806.13
CARS2	303	2	0.632445917096	0.3255	0.1896	0.5871	ENSG00000134905.16
MAGIX	303	2	0.768261584728	0.2498	0.1525	1.0395	ENSG00000269313.5
KLHL28	303	2	0.788794593667	0.2519	-0.0227	0.7013	ENSG00000179454.13
SMG8	303	2	0.729387909115	0.2351	0.3338	0.6855	ENSG00000167447.12
RNMT	303	2	0.718727152548	0.2951	-0.1454	0.5513	ENSG00000101654.17
WWP1	303	2	0.67802035522	0.2881	0.0398	0.55	ENSG00000123124.13
DHDH	303	2	0.385376529983	0.3031	1.9313	1.2365	ENSG00000104808.7
FAM174B	303	2	0.351981169791	0.3275	-0.9923	1.5934	ENSG00000185442.12
LRRC43	303	2	0.234950618612	0.3024	-1.8599	1.739	ENSG00000158113.12
SUDS3	303	2	0.300626420345	0.29	0.6765	0.4028	ENSG00000111707.11
PAQR9	303	2			-0.2794	1.4436	ENSG00000188582.8
SNX11	303	2	0.679121252599	0.2619	0.3279	0.3735	ENSG00000002919.14
KIR3DL3	303	2					ENSG00000242019.1
FRAT1	303	2	0.612322035085	0.296	-0.384	0.7406	ENSG00000165879.8
FCRLB	303	2	0.666168805669	0.2732	0.3666	1.1279	ENSG00000162746.14
PHLPP1	303	2	0.617166358392	0.2793	0.3947	0.7045	ENSG00000081913.13
NCR1	303	2			0.6151	1.3996	ENSG00000189430.12
ARSB	303	2	0.472832933829	0.3012	-0.7469	0.6931	ENSG00000113273.15
CDK5RAP2	303	2	0.627975588616	0.2669	0.3753	0.4214	ENSG00000136861.17
TMEM232	303	2	0.241147583321	0.2905	-1.8696	1.4063	ENSG00000186952.14
DYX1C1	303	2	0.558501843947	0.3016	-0.0692	1.0608	ENSG00000256061.7
UBE2J2	303	2	0.742647799187	0.2733	0.1684	0.4546	ENSG00000160087.20
TPRKB	303	2	0.652397962848	0.3078	0.3762	0.5011	ENSG00000144034.14
PARP15	303	2	0.598443409781	0.3097	0.012	1.335	ENSG00000173200.12
ANKEF1	303	2	0.0609788811618	0.1633	2.2968	0.6407	ENSG00000132623.15
SIRT3	303	2	0.37564717134	0.2827	-0.8424	0.4812	ENSG00000142082.14
DNPEP	303	2	0.635423293886	0.2804	0.0181	0.5664	ENSG00000123992.18
ZNF566	303	2	0.50728032118	0.2961	-0.8162	0.7821	ENSG00000186017.14
PPFIA1	303	2	0.774036880203	0.2491	0.2306	0.613	ENSG00000131626.15
T	303	2					ENSG00000164458.9
CISD1	303	2	0.695646027006	0.2763	0.2948	0.5889	ENSG00000122873.11
PDE8A	303	2	0.66982271336	0.285	0.138	0.6894	ENSG00000073417.14
SEC16A	303	2	0.711103574763	0.2763	0.2936	0.4777	ENSG00000148396.18
CSF1R	303	2	0.611752118939	0.3178	-0.3158	1.2867	ENSG00000182578.13
ZZEF1	303	2	0.680358704286	0.2855	-0.1999	0.5413	ENSG00000074755.14
DOK5	303	2	0.142552852815	0.2702	-2.3958	1.7096	ENSG00000101134.11
SERPINA6	303	2			-1.5969	1.5585	ENSG00000170099.5
UBL7	303	2	0.737785127547	0.2917	0.0091	0.5245	ENSG00000138629.15
SLITRK2	303	2	0.0230938545869	0.1761	-4.173	1.604	ENSG00000185985.8
NPIPA5	303	2	0.652446060414	0.2906	-0.3711	0.6061	ENSG00000183889.12
SPIDR	303	2	0.732542968924	0.2577	-0.0159	0.5353	ENSG00000164808.16
FOXR2	303	2					ENSG00000189299.6
TMEM237	303	2	0.561772290986	0.3024	0.5434	0.668	ENSG00000155755.18
RP11-277P12.6	303	2			0.9869	1.3908	ENSG00000255641.1
SCEL	303	2	0.298514772559	0.2929	2.357	2.147	ENSG00000136155.16
CCDC183	303	2	0.75481375169	0.2491	-0.2635	1.1243	ENSG00000213213.13
RAB21	303	2	0.677948912633	0.2789	-0.2529	0.5164	ENSG00000080371.5
GID4	303	2	0.448005977333	0.2902	-0.7544	0.5407	ENSG00000141034.9
TCL1A	303	2			0.2517	1.5063	ENSG00000100721.10
PXDC1	303	2	0.475479064214	0.2962	-0.9427	0.8052	ENSG00000168994.13
EVI5L	303	2	0.753379025998	0.2759	-0.0012	0.6466	ENSG00000142459.8
ARMCX5	303	2	0.690376226172	0.2912	-0.0627	0.6543	ENSG00000125962.14
PDK3	303	2	0.284021809573	0.2706	1.3176	0.7202	ENSG00000067992.12
ATP6V1B1	303	2	0.424726539786	0.3142	-1.5257	1.8747	ENSG00000116039.11
CAPZA1	303	2	0.121792396257	0.2238	1.2938	0.5213	ENSG00000116489.12
NEDD8-MDP1	303	2			1.2245	1.265	ENSG00000255526.6
KRT19	303	2	0.164939665929	0.2486	2.3818	1.6385	ENSG00000171345.13
RHOC	303	2	0.380017300196	0.3107	-0.648	0.6505	ENSG00000155366.16
NCF1	303	2	0.565329493287	0.3043	0.9175	1.1829	ENSG00000158517.13
DCP2	303	2	0.696170183777	0.2687	0.1241	0.5649	ENSG00000172795.15
RCHY1	303	2	0.631187752639	0.2933	-0.449	0.4941	ENSG00000163743.13
AMHR2	303	2			-1.5663	1.1655	ENSG00000135409.10
RWDD2B	303	2	0.704348726346	0.2892	-0.0841	0.5857	ENSG00000156253.6
SPAG11A	303	2					ENSG00000178287.17
AMZ1	303	2	0.361456537263	0.3131	-1.329	1.4385	ENSG00000174945.13
STRN3	303	2	0.752879183801	0.2718	-0.0771	0.625	ENSG00000196792.11
FOLH1	303	2	0.613883662279	0.2859	-0.3555	1.4208	ENSG00000086205.16
DAAM1	303	2	0.630064644324	0.2984	-0.1254	0.8559	ENSG00000100592.15
LSM8	303	2	0.546007913552	0.269	0.5752	0.478	ENSG00000128534.7
CASP3	303	2	0.22575605001	0.2836	0.9785	0.5532	ENSG00000164305.17
C5orf63	303	2	0.753952588473	0.2579	0.4145	1.242	ENSG00000164241.13
WDR83OS	303	2	0.609909452668	0.2752	-0.416	0.5619	ENSG00000105583.9
TVP23B	303	2	0.627374751648	0.2899	0.0261	0.5596	ENSG00000171928.13
CEACAM3	303	2			0.4489	1.3349	ENSG00000170956.16
POLE4	303	2	0.670199239312	0.2776	-0.1596	0.6977	ENSG00000115350.11
NLRX1	303	2	0.548532606432	0.3127	-0.3728	0.7484	ENSG00000160703.15
OPRD1	303	2			0.0379	1.1995	ENSG00000116329.10
POTEE	303	2					ENSG00000188219.14
SEZ6L2	303	2	0.453382416596	0.2955	0.7265	1.5746	ENSG00000174938.14
STRADB	303	2	0.664063705828	0.2865	-0.3158	0.7641	ENSG00000082146.12
PNPLA2	303	2	0.54212497461	0.2986	-0.4993	0.746	ENSG00000177666.15
SLC4A10	303	2			0.4317	1.2356	ENSG00000144290.16
TMEM161A	303	2	0.703167926301	0.2851	-0.1188	0.5627	ENSG00000064545.14
NODAL	303	2			-0.5258	1.3471	ENSG00000156574.9
AOAH	303	2	0.615268005072	0.3117	-0.3102	1.4615	ENSG00000136250.11
CDK5R2	303	2			0.4184	1.4027	ENSG00000171450.5
CCT4	303	2	0.727184048084	0.2682	0.0052	0.5382	ENSG00000115484.14
RHBDF1	303	2	0.664458106601	0.3127	0.1502	0.6921	ENSG00000007384.15
ZNF274	303	2	0.647737627544	0.2965	0.1849	0.6639	ENSG00000171606.17
ABCA1	303	2	0.463030297336	0.3132	0.6115	1.0697	ENSG00000165029.15
HMGB2	303	2	0.362392015474	0.3048	1.0544	0.7496	ENSG00000164104.11
LIMD1	303	2	0.608349561964	0.2765	0.4705	0.626	ENSG00000144791.9
SLC25A45	303	2	0.6408470133	0.2986	0.401	0.7939	ENSG00000162241.12
GRIPAP1	303	2	0.436110653657	0.3051	0.5277	0.478	ENSG00000068400.13
RNASE2	303	2			1.3129	1.2247	ENSG00000169385.2
COPS6	303	2	0.653611981653	0.2749	-0.2429	0.5306	ENSG00000168090.9
ADGRF3	303	2			1.6807	0.8212	ENSG00000173567.14
XPA	303	2	0.398908481067	0.2861	-0.6579	0.5617	ENSG00000136936.10
HCFC2	303	2	0.465345156017	0.2777	-0.7899	0.5343	ENSG00000111727.11
HTATSF1	303	2	0.62331803022	0.2717	-0.2026	0.5079	ENSG00000102241.11
CELA3A	303	2					ENSG00000142789.19
TRAP1	303	2	0.406153045473	0.3024	0.7314	0.5572	ENSG00000126602.10
LRRTM1	303	2	0.0347258665367	0.247	-4.1547	2.0711	ENSG00000162951.10
RAB3C	303	2	0.0492397487662	0.1709	-3.6517	1.3643	ENSG00000152932.7
LACTB	303	2	0.624228999492	0.2916	0.4003	0.5537	ENSG00000103642.11
CTB-102L5.4	303	2	0.687517492443	0.2824	0.9913	1.3478	ENSG00000267748.4
TUBAL3	303	2			0.8627	1.2676	ENSG00000178462.11
NDUFA12	303	2	0.526879911135	0.3242	0.4725	0.5122	ENSG00000184752.12
CCDC171	303	2	0.217162981158	0.2057	-1.7935	0.7304	ENSG00000164989.15
LPPR5	303	2					ENSG00000117598.11
TADA2B	303	2	0.622417800486	0.3233	-0.3521	0.4658	ENSG00000173011.11
ASCC2	303	2	0.292751819388	0.268	0.7814	0.4205	ENSG00000100325.14
PARP3	303	2	0.584390480386	0.3023	0.2415	0.813	ENSG00000041880.14
IKZF4	303	2	0.404855878259	0.255	-0.9966	0.5652	ENSG00000123411.14
SLC51B	303	2	0.149640496966	0.2597	-2.9453	1.7485	ENSG00000186198.3
ACMSD	303	2			0.2746	1.0635	ENSG00000153086.13
EIF2B2	303	2	0.757050627619	0.2634	0.0348	0.4731	ENSG00000119718.10
UBALD2	303	2	0.384028734533	0.2661	1.129	0.7173	ENSG00000185262.8
CLASRP	303	2	0.714528079967	0.2818	0.2787	0.4572	ENSG00000104859.14
ETV4	303	2	0.518669159308	0.3241	0.6124	1.7867	ENSG00000175832.12
FGFR1OP	303	2	0.462301105256	0.3029	0.5007	0.5544	ENSG00000213066.11
MBD3L3	303	2					ENSG00000182315.8
FAM104A	303	2	0.388341232819	0.2576	0.6473	0.3859	ENSG00000133193.12
ING3	303	2	0.557371070211	0.2847	-0.6253	0.546	ENSG00000071243.15
TUSC5	303	2			-1.2381	1.2529	ENSG00000184811.3
KIAA1407	303	2	0.621760057648	0.3141	-0.2245	0.8836	ENSG00000163617.10
NOA1	303	2	0.742702279211	0.2713	0.0621	0.4882	ENSG00000084092.6
GATAD1	303	2	0.657990501703	0.2928	-0.2502	0.4707	ENSG00000157259.6
EXOC6B	303	2	0.602564153423	0.2892	0.09	0.9135	ENSG00000144036.14
CS	303	2	0.334588112305	0.3002	0.6278	0.5332	ENSG00000062485.18
INO80D	303	2	0.775157720652	0.2565	-0.1744	0.5976	ENSG00000114933.15
ZFYVE19	303	2	0.450340741492	0.2856	0.7339	0.5488	ENSG00000166140.17
SYNGAP1	303	2	0.395119573216	0.2665	-1.1707	0.6915	ENSG00000197283.12
SPHK1	303	2	0.457325169406	0.3063	1.1188	1.0699	ENSG00000176170.13
RAPGEF2	303	2	0.497006673409	0.3023	-0.7464	0.6423	ENSG00000109756.8
PPP5C	303	2	0.664499536043	0.2798	0.2316	0.467	ENSG00000011485.14
SPANXD	303	2			-0.5736	0.8247	ENSG00000196406.4
SYVN1	303	2	0.755948590728	0.2575	0.1743	0.4289	ENSG00000162298.16
SHD	303	2			0.6795	1.3227	ENSG00000105251.10
SCARB2	303	2	0.529536623933	0.3165	-0.3712	0.5373	ENSG00000138760.8
KITLG	303	2	0.679710770438	0.2899	-0.535	1.1039	ENSG00000049130.13
DNTTIP1	303	2	0.720276312416	0.2785	0.0112	0.5697	ENSG00000101457.12
METTL2A	303	2	0.435239619232	0.2836	0.6231	0.42	ENSG00000087995.15
ORC2	303	2	0.410091600323	0.2918	0.6917	0.4716	ENSG00000115942.8
FAM35A	303	2	0.728510048669	0.2626	-0.1195	0.6275	ENSG00000122376.11
OR7A5	303	2			-0.4621	1.1655	ENSG00000188269.8
CIRH1A	303	2	0.373593296097	0.3019	0.6709	0.5632	ENSG00000141076.17
CCRN4L	303	2	0.500523483493	0.3019	1.1022	0.871	ENSG00000151014.5
REXO1	303	2	0.672679716945	0.2685	0.2587	0.5454	ENSG00000079313.11
CSNK2B	303	2	0.688230643756	0.2985	0.3523	0.547	ENSG00000204435.13
IFNL1	303	2			0.6414	1.3208	ENSG00000182393.2
AC002398.9	303	2	0.585804735355	0.2917	-0.234	0.798	ENSG00000188223.9
PRPS2	303	2	0.630886099279	0.2865	0.4098	0.6373	ENSG00000101911.12
FOXK1	303	2	0.607380181387	0.3062	-0.3902	0.7934	ENSG00000164916.10
ST13	303	2	0.164433835577	0.2222	-1.1885	0.438	ENSG00000100380.12
EDEM1	303	2	0.537853191637	0.3192	0.2548	0.619	ENSG00000134109.10
CBLB	303	2	0.626430227633	0.3063	-0.1111	0.7532	ENSG00000114423.18
NBPF11	303	2	0.751941913693	0.2749	-0.2586	0.6179	ENSG00000263956.5
LYG2	303	2			0.5713	1.1566	ENSG00000185674.9
PHB	303	2	0.658989470525	0.2951	0.3284	0.5597	ENSG00000167085.11
GCKR	303	2			-0.061	1.1271	ENSG00000084734.8
UXT	303	2	0.644676908055	0.2682	-0.224	0.6485	ENSG00000126756.11
NIPA2	303	2	0.226815996365	0.2748	0.815	0.4254	ENSG00000140157.14
NAT2	303	2	0.0450624958644	0.2058	-3.2953	1.599	ENSG00000156006.4
MYL7	303	2			-0.5174	1.301	ENSG00000106631.8
PPFIBP1	303	2	0.541537636129	0.3184	-0.3512	0.8014	ENSG00000110841.13
MAP2K2	303	2	0.697431705598	0.2913	0.1591	0.5792	ENSG00000126934.13
RPS5	303	2	0.331401211933	0.2941	-0.9376	0.783	ENSG00000083845.8
NARFL	303	2	0.71324413415	0.2631	0.2854	0.5141	ENSG00000103245.13
MYSM1	303	2	0.671933595792	0.2412	0.4692	0.7517	ENSG00000162601.9
CCT6B	303	2	0.415354829392	0.2897	-1.2003	0.8582	ENSG00000132141.13
LMO1	303	2			0.3744	1.5335	ENSG00000166407.13
NALCN	303	2	0.104079273698	0.3074	-2.756	2.0694	ENSG00000102452.15
UBE2J1	303	2	0.572883351834	0.3128	-0.3924	0.4814	ENSG00000198833.6
WDR74	303	2	0.734890412678	0.2706	0.0485	0.6333	ENSG00000133316.15
CCDC17	303	2	0.71451355439	0.2588	-0.4147	0.9602	ENSG00000159588.14
GNL3L	303	2	0.540598457978	0.2941	0.317	0.8332	ENSG00000130119.15
DLG5	303	2	0.399784866561	0.2943	0.8072	0.9483	ENSG00000151208.16
TP53I3	303	2	0.484900377855	0.302	0.7533	0.8639	ENSG00000115129.13
APBA2	303	2	0.611466007264	0.3033	0.1473	1.4627	ENSG00000034053.14
SLC35B2	303	2	0.649987346691	0.3007	0.2087	0.5969	ENSG00000157593.16
DDX41	303	2	0.467442904069	0.3	0.508	0.4434	ENSG00000183258.11
FZD2	303	2	0.561595035996	0.3108	-0.503	1.1837	ENSG00000180340.6
PRKAG3	303	2			0.2829	1.0644	ENSG00000115592.11
MGRN1	303	2	0.405003103067	0.2972	-0.6512	0.4794	ENSG00000102858.12
TMEM42	303	2	0.484350984857	0.2963	-0.6	0.5457	ENSG00000169964.5
SDAD1	303	2	0.829861211408	0.2293	0.0428	0.6769	ENSG00000198301.11
ULK1	303	2	0.616874011056	0.2924	-0.1863	0.5931	ENSG00000177169.9
MAVS	303	2	0.640816242352	0.2956	0.0878	0.5649	ENSG00000088888.17
TSPO2	303	2					ENSG00000112212.11
KLRC4-KLRK1	303	2	0.595820569753	0.3167	-0.3465	1.8896	ENSG00000255819.6
FAM193A	303	2	0.537029646824	0.2984	-0.5511	0.49	ENSG00000125386.14
PIGP	303	2	0.625450126835	0.285	-0.2954	0.6109	ENSG00000185808.13
PTBP1	303	2	0.235831172259	0.2121	0.7941	0.2946	ENSG00000011304.16
ARID4A	303	2	0.633386697805	0.293	-0.4966	0.5372	ENSG00000032219.18
RPL29	303	2	0.350249721199	0.309	-0.8583	0.783	ENSG00000162244.10
TMPRSS5	303	2	0.592521427046	0.2825	-1.0319	1.2941	ENSG00000166682.10
PHACTR3	303	2	0.637444917388	0.3202	-0.4537	1.6964	ENSG00000087495.16
DDX10	303	2	0.470634198172	0.3077	-0.5511	0.6069	ENSG00000178105.9
CH25H	303	2	0.265464981193	0.2892	-2.4004	1.5648	ENSG00000138135.6
YIPF2	303	2	0.755479221922	0.2524	-0.149	0.5736	ENSG00000130733.10
AQP10	303	2			-1.1505	1.5866	ENSG00000143595.12
ATP6V1B2	303	2	0.549035748695	0.2951	0.347	0.5498	ENSG00000147416.10
GFPT1	303	2	0.70920511297	0.2806	-0.1024	0.8047	ENSG00000198380.12
PABPC4	303	2	0.660977835566	0.2866	0.0545	0.5471	ENSG00000090621.13
LATS1	303	2	0.772115244641	0.2687	-0.3376	0.6056	ENSG00000131023.12
RP11-298I3.5	303	2	0.629023302706	0.2758	-0.4198	1.042	ENSG00000259132.1
YEATS2	303	2	0.428782999507	0.2898	0.8817	0.7156	ENSG00000163872.15
TBC1D3B	303	2			2.0617	1.0753	ENSG00000274808.4
NDUFB2	303	2	0.759429654615	0.2533	-0.1024	0.6772	ENSG00000090266.12
MS4A12	303	2					ENSG00000071203.9
GOLPH3	303	2	0.702088219421	0.3133	0.1486	0.5937	ENSG00000113384.13
OSCAR	303	2	0.585145989101	0.3106	0.6711	1.101	ENSG00000170909.13
CYSLTR1	303	2	0.430284625346	0.3238	-1.0821	1.3829	ENSG00000173198.5
ISY1	303	2	0.632004911824	0.3033	0.2426	0.553	ENSG00000240682.9
RPLP1	303	2	0.601212783593	0.2903	-0.3509	0.7835	ENSG00000137818.11
SLC35D2	303	2	0.547909179568	0.3027	-0.3958	0.6322	ENSG00000130958.11
ENTPD5	303	2	0.293878334158	0.2548	1.1354	0.6162	ENSG00000187097.12
RPLP2	303	2	0.434952640133	0.285	-0.8269	0.8313	ENSG00000177600.8
FAM131C	303	2	0.557199983887	0.3133	0.7742	1.6494	ENSG00000185519.8
CEP19	303	2	0.647783686298	0.3148	0.4947	1.085	ENSG00000174007.7
PHPT1	303	2	0.751991742808	0.2941	0.2022	0.7567	ENSG00000054148.17
SCUBE3	303	2	0.412261828242	0.2931	-1.4749	1.7791	ENSG00000146197.8
PEX11G	303	2	0.717575126522	0.2493	-0.0723	0.8775	ENSG00000104883.7
GATB	303	2	0.578869166792	0.3	0.2741	0.5855	ENSG00000059691.11
TMEM147	303	2	0.623513547936	0.3053	0.0145	0.6556	ENSG00000105677.11
CRIP3	303	2	0.427436979274	0.3033	-1.3322	1.594	ENSG00000146215.13
TMEM165	303	2	0.503590581879	0.2635	0.6899	0.543	ENSG00000134851.12
GTF2H5	303	2	0.500861812585	0.3149	-0.3331	0.6152	ENSG00000272047.1
MYLK3	303	2	0.0513027229752	0.1933	-3.0409	1.4918	ENSG00000140795.12
ZCWPW1	303	2	0.557178995943	0.3195	-0.1606	1.0829	ENSG00000078487.17
BAG4	303	2	0.754870030046	0.2408	0.1237	0.5025	ENSG00000156735.10
PIH1D1	303	2	0.705114221487	0.2882	0.3165	0.5421	ENSG00000104872.10
TAF12	303	2	0.49349354265	0.3033	0.5808	0.5719	ENSG00000120656.11
SLC10A2	303	2					ENSG00000125255.6
ARHGEF2	303	2	0.399080161385	0.2895	-0.6222	0.5244	ENSG00000116584.17
CCDC124	303	2	0.730347788396	0.2766	-0.0165	0.5856	ENSG00000007080.10
NLRP10	303	2			-0.5462	1.4249	ENSG00000182261.3
PGAM2	303	2	0.208847575014	0.3054	-2.0533	1.8961	ENSG00000164708.5
ADCY10	303	2			0.2833	0.967	ENSG00000143199.17
PLIN1	303	2	0.625837045657	0.2774	-0.8927	1.2897	ENSG00000166819.11
KIR2DL3	303	2			0.1632	1.3587	ENSG00000243772.6
RETSAT	303	2	0.649290408088	0.3055	0.2486	0.6014	ENSG00000042445.13
PRB2	303	2					ENSG00000121335.11
GCG	303	2					ENSG00000115263.14
B9D2	303	2	0.542879233237	0.3103	-0.4268	0.818	ENSG00000123810.7
FRA10AC1	303	2	0.18347465778	0.2456	-1.0255	0.5109	ENSG00000148690.11
LIPJ	303	2			0.3097	0.912	ENSG00000204022.9
ZAN	303	2			-0.3539	1.3159	ENSG00000146839.18
DOPEY1	303	2	0.749751241829	0.2794	0.0158	0.7483	ENSG00000083097.14
RP11-178C3.1	303	2					ENSG00000267318.1
PTGES2	303	2	0.646514724566	0.2877	0.4626	0.559	ENSG00000148334.14
PI4K2A	303	2	0.568377827809	0.2961	0.2432	0.6054	ENSG00000155252.13
BCL7A	303	2	0.630340171261	0.2776	0.3997	0.8204	ENSG00000110987.8
CCNDBP1	303	2	0.474441954354	0.3208	-0.4869	0.5369	ENSG00000166946.13
TANGO6	303	2	0.565203931978	0.3098	-0.5	0.568	ENSG00000103047.7
IQSEC2	303	2	0.666191544481	0.2945	-0.0009	0.7564	ENSG00000124313.12
PARL	303	2	0.70875389497	0.2619	0.1564	0.5993	ENSG00000175193.12
CLDND1	303	2	0.524333336318	0.3043	0.2266	0.7928	ENSG00000080822.16
FCRL1	303	2			1.2088	1.4449	ENSG00000163534.14
GPR171	303	2	0.593900581159	0.3122	0.7852	1.5243	ENSG00000174946.6
SLC35B1	303	2	0.427264387469	0.2717	0.7231	0.4375	ENSG00000121073.13
BACE2	303	2	0.634375667145	0.3006	-0.1529	0.9544	ENSG00000182240.15
RP11-343C2.12	303	2	0.724440826892	0.2891	0.1212	0.5939	ENSG00000272617.1
AKAP17A	303	2	0.649525853789	0.2861	0.2691	0.5328	ENSG00000197976.10
SMIM11	303	2	0.624179463174	0.2894	-0.729	1.2017	ENSG00000205670.10
SORL1	303	2	0.623347255934	0.308	0.1058	1.3777	ENSG00000137642.12
SLC6A19	303	2			-0.5673	1.1578	ENSG00000174358.15
HBE1	303	2			-2.1361	1.0707	ENSG00000213931.5
TIGD3	303	2	0.435307889953	0.2923	1.5491	0.9078	ENSG00000173825.6
MAP4K2	303	2	0.517625188942	0.3	0.4862	0.6364	ENSG00000168067.11
AKAP1	303	2	0.684729696346	0.3006	0.1732	0.6611	ENSG00000121057.12
KIAA2026	303	2	0.785649831314	0.2624	-0.2439	0.7175	ENSG00000183354.11
OR3A2	303	2			-0.5087	1.3157	ENSG00000221882.2
MPHOSPH6	303	2	0.478493006937	0.3164	0.4566	0.6857	ENSG00000135698.9
LIME1	303	2	0.734400844009	0.2775	0.5205	1.0195	ENSG00000203896.9
PACSIN2	303	2	0.735721587483	0.2523	-0.2478	0.5137	ENSG00000100266.17
SH3BP2	303	2	0.400383993923	0.3011	0.8256	0.6681	ENSG00000087266.15
STK39	303	2	0.428933773318	0.3132	0.8363	0.947	ENSG00000198648.10
KCNK1	303	2	0.426010671562	0.2546	1.2153	1.0956	ENSG00000135750.14
CAPS	303	2	0.479425347847	0.2785	-0.9076	1.5654	ENSG00000105519.12
AIP	303	2	0.26045369742	0.2594	-0.8426	0.5747	ENSG00000110711.9
NLRP5	303	2					ENSG00000171487.14
MED22	303	2	0.626237452595	0.2712	-0.4537	0.4738	ENSG00000148297.15
C3AR1	303	2	0.671930197933	0.3004	-0.4032	1.2983	ENSG00000171860.4
FBXL20	303	2	0.439361948526	0.2766	-0.6913	0.4961	ENSG00000108306.11
PTGR2	303	2	0.647209414031	0.2877	0.0615	0.7278	ENSG00000140043.11
CDHR3	303	2	0.575181545159	0.2994	-0.9037	1.3337	ENSG00000128536.15
RARRES1	303	2	0.415856063795	0.3186	-1.4423	2.0624	ENSG00000118849.9
FAM214A	303	2	0.697986870173	0.2828	-0.5572	0.7026	ENSG00000047346.12
RBM43	303	2	0.310428117415	0.2388	-1.4052	0.6695	ENSG00000184898.6
TTC24	303	2			1.3307	1.4347	ENSG00000187862.11
LRRC24	303	2	0.27742478956	0.3084	-1.5106	1.2278	ENSG00000254402.6
RTN4RL2	303	2	0.466790440674	0.3085	-0.6828	1.4859	ENSG00000186907.7
C19orf73	303	2	0.541837283044	0.2809	1.2268	0.8482	ENSG00000221916.3
UBD	303	2	0.43202822164	0.3219	1.4568	1.9529	ENSG00000213886.3
MYOF	303	2	0.569719371743	0.2962	0.4132	0.985	ENSG00000138119.16
ACO2	303	2	0.539444973844	0.3007	0.4705	0.5315	ENSG00000100412.15
TTC8	303	2	0.735640301162	0.307	-0.2006	0.6414	ENSG00000165533.18
LCLAT1	303	2	0.505040753458	0.3108	0.4528	0.536	ENSG00000172954.13
CCDC84	303	2	0.579530747643	0.3028	0.1292	0.6968	ENSG00000186166.8
MARS	303	2	0.242055292741	0.2	1.0349	0.3877	ENSG00000166986.12
GPX4	303	2	0.681454674465	0.283	0.1194	0.7852	ENSG00000167468.16
NHS	303	2	0.532587313003	0.3207	-0.7502	1.1827	ENSG00000188158.14
NEDD1	303	2	0.66027393696	0.2602	0.406	0.6627	ENSG00000139350.11
ZCWPW2	303	2	0.165299073612	0.2099	-1.8587	0.7751	ENSG00000206559.7
EEF2KMT	303	2	0.639031523903	0.3058	0.4091	0.5394	ENSG00000118894.14
LPPR3	303	2			-0.6165	1.0673	ENSG00000129951.18
SYS1	303	2	0.299764361033	0.2823	-0.867	0.5037	ENSG00000204070.9
KCNB2	303	2			-0.219	1.4726	ENSG00000182674.5
MVP	303	2	0.715038841701	0.2733	0.3085	0.7085	ENSG00000013364.18
PSMC3	303	2	0.76999454601	0.2716	0.1285	0.5065	ENSG00000165916.8
TPMT	303	2	0.413308108536	0.2805	0.7633	0.528	ENSG00000137364.4
RPS21	303	2	0.620324457888	0.277	-0.4828	0.8011	ENSG00000171858.17
RNH1	303	2	0.468209214354	0.311	-0.5792	0.5444	ENSG00000023191.16
CLDN24	303	2					ENSG00000185758.7
RNF6	303	2	0.435951715943	0.3131	0.5866	0.5685	ENSG00000127870.16
PAIP1	303	2	0.676099021515	0.2928	0.0228	0.5493	ENSG00000172239.13
SLC38A11	303	2	0.328732480317	0.3024	-1.8541	1.6578	ENSG00000169507.9
AHCY	303	2	0.609848113167	0.3141	0.5214	0.5734	ENSG00000101444.12
SERPINB3	303	2	0.136362165781	0.3014	2.8519	2.6082	ENSG00000057149.14
PLEKHG2	303	2	0.612089634017	0.2999	-0.429	0.8647	ENSG00000090924.14
TMEM104	303	2	0.304670331147	0.268	0.9123	0.4762	ENSG00000109066.13
TSN	303	2	0.707900461397	0.2643	0.2662	0.3811	ENSG00000211460.11
KLHL9	303	2	0.569018945472	0.2728	-0.6167	0.5273	ENSG00000198642.6
APPL1	303	2	0.594672510937	0.3123	-0.3047	0.6063	ENSG00000157500.10
PNRC1	303	2	0.181982246102	0.2582	-1.2846	0.6596	ENSG00000146278.10
KAT6A	303	2	0.64226102568	0.2902	-0.3557	0.6431	ENSG00000083168.9
LOXL1	303	2	0.497167211543	0.2955	-1.1743	1.0358	ENSG00000129038.15
DAPK2	303	2	0.400111558255	0.3098	1.1801	1.0628	ENSG00000035664.11
COL4A4	303	2	0.232448325628	0.2849	-2.3506	1.663	ENSG00000081052.11
KLRG1	303	2	0.455173597476	0.3224	-1.077	1.2347	ENSG00000139187.9
C11orf58	303	2	0.529178061556	0.2879	-0.5109	0.4009	ENSG00000110696.9
ASPHD1	303	2	0.639844188261	0.2971	-0.0416	1.6316	ENSG00000174939.10
MNT	303	2	0.546519611708	0.3148	-0.4442	0.532	ENSG00000070444.14
TMEM175	303	2	0.612469615195	0.3072	-0.1247	0.687	ENSG00000127419.16
UGGT2	303	2	0.631467178104	0.2858	-0.3381	0.6202	ENSG00000102595.18
