	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
MFSD5	2065.40216298	0.333412173128	0.0630121493303	5.29123631984	1.2149225734e-07	2.45722685347e-07	ENSG00000182544.8
ALG10B	713.835485259	0.493224814015	0.0932391721934	5.28988838502	1.22391025561e-07	2.47515005695e-07	ENSG00000175548.8
CACNG4	546.368251993	-1.58783688588	0.300274548206	-5.28795029537	1.23694576853e-07	2.50125477817e-07	ENSG00000075461.5
KLK15	1.25728823475	3.46883884991	0.656403893401	5.28461041256	1.2597255315e-07	2.54705615953e-07	ENSG00000174562.13
LCE2C	2.32172816559	3.93319190389	0.744344554519	5.28410113302	1.26323455715e-07	2.55388836043e-07	ENSG00000187180.3
CT45A3	155.642745664	3.71989404424	0.704018776466	5.28379947892	1.26531746449e-07	2.55783626103e-07	ENSG00000269096.6
IGFBPL1	54.2540167068	1.40092704951	0.265151547279	5.28349566082	1.26741867263e-07	2.56182034076e-07	ENSG00000137142.4
PTEN	4367.24152	-0.552323488783	0.104537894397	-5.2834763123	1.26755260142e-07	2.56182756847e-07	ENSG00000171862.9
DDX19B	1795.48370201	-0.376392911452	0.0712477873333	-5.28287158857	1.27174535476e-07	2.57003716782e-07	ENSG00000157349.15
DDX4	2.64946530485	2.42347313235	0.458821267446	5.28195466144	1.27812832636e-07	2.58267077915e-07	ENSG00000152670.18
PRH2	16.7502386449	2.45138601009	0.464242197165	5.2804032573	1.28899870803e-07	2.60436841872e-07	ENSG00000134551.12
KLHDC3	5371.14239156	0.43182116692	0.0817917982995	5.27951672292	1.29525058075e-07	2.61673105093e-07	ENSG00000124702.17
IQGAP1	18624.2732444	-0.394820454603	0.0747953351244	-5.27867752643	1.30119564569e-07	2.62847137678e-07	ENSG00000140575.12
DOCK7	1926.58924607	0.412933126181	0.0782312667799	5.27836430595	1.30342133116e-07	2.6326967545e-07	ENSG00000116641.15
SCML4	69.0336469617	-1.10595530378	0.209558350492	-5.27755301179	1.30920337171e-07	2.64410377806e-07	ENSG00000146285.13
INF2	5250.46352833	-0.569334167703	0.107902160908	-5.27639264042	1.31751640699e-07	2.66061959994e-07	ENSG00000203485.12
RASAL3	611.061732555	-0.867666941663	0.16447465726	-5.2753837954	1.32478536769e-07	2.67502381909e-07	ENSG00000105122.12
CTB-60B18.6	1.56214948836	4.06939608927	0.771578927777	5.27411512001	1.33398155093e-07	2.69331615168e-07	ENSG00000267335.2
PBX3	1041.76661213	-0.597418365598	0.113327324163	-5.27161803219	1.35226279247e-07	2.7299456251e-07	ENSG00000167081.16
RBPJ	4199.71628151	-0.428891868373	0.0813596156807	-5.27155720666	1.35271110733e-07	2.73057019231e-07	ENSG00000168214.20
MYO1D	5700.83874152	-0.46258049033	0.0877560392266	-5.2712097584	1.35527473418e-07	2.73546414203e-07	ENSG00000176658.16
AQP12B	1.90808366817	3.23122560064	0.613167762584	5.26972518422	1.36628162002e-07	2.75739707109e-07	ENSG00000185176.12
CIT	1948.37603356	0.58409705122	0.11086668699	5.26846311619	1.3757067654e-07	2.77613359281e-07	ENSG00000122966.13
C3orf30	3.09202109252	2.62608693293	0.498468622324	5.2683094087	1.37685894278e-07	2.77817338834e-07	ENSG00000163424.8
AMMECR1L	1966.83053574	0.289698029733	0.0549905317645	5.26814381381	1.37810127152e-07	2.78039465037e-07	ENSG00000144233.9
PQBP1	2799.55282748	0.398968017949	0.0757552662692	5.26653838864	1.39020186689e-07	2.80452035414e-07	ENSG00000102103.15
ZNF57	306.083607083	0.526794139219	0.100027804311	5.26647708451	1.39066596669e-07	2.80516865886e-07	ENSG00000171970.12
ITFG3	5404.17756322	0.431029800322	0.0818492824459	5.26614024511	1.39321866747e-07	2.81002939982e-07	ENSG00000167930.15
TMEM132D	31.6441264266	-2.1719653749	0.412501131664	-5.26535616068	1.39917833293e-07	2.82176005921e-07	ENSG00000151952.14
G0S2	882.536448041	-1.17437195694	0.223074462926	-5.26448407197	1.40583586665e-07	2.83489557636e-07	ENSG00000123689.5
SLC25A14	407.065096436	0.402070543152	0.0763851740986	5.26372490338	1.41165630453e-07	2.84634055123e-07	ENSG00000102078.15
LRGUK	30.7099772539	-1.03172472472	0.196094374185	-5.26136830294	1.42987288496e-07	2.88277511368e-07	ENSG00000155530.2
CH507-152C13.1	2702.94324957	0.445488202933	0.0846731774481	5.26126710204	1.43066024053e-07	2.88406664346e-07	ENSG00000275895.4
ATP12A	607.995654567	1.74306190623	0.331325264728	5.26087833255	1.43368881706e-07	2.88987552017e-07	ENSG00000075673.11
DCAF8L1	1.57199920459	4.91030032508	0.933416599376	5.26056674841	1.43612058303e-07	2.89448034236e-07	ENSG00000226372.2
C9orf16	2166.82325509	0.502919370404	0.0956498028773	5.2579237518	1.4569089824e-07	2.93607795642e-07	ENSG00000171159.4
HS6ST3	73.6089377267	2.05448829931	0.390787848538	5.25729831926	1.46187072014e-07	2.94577517307e-07	ENSG00000185352.8
NGRN	9017.07292427	0.421513832527	0.0801774033611	5.25726470124	1.46213788399e-07	2.94601146546e-07	ENSG00000182768.8
CYB5D1	855.53680528	-0.414050299352	0.0788095326168	-5.25380985781	1.48984692161e-07	3.00153373145e-07	ENSG00000182224.11
PLEKHH3	1580.80885713	0.563481672238	0.107270415418	5.25290845608	1.49715960091e-07	3.01595711733e-07	ENSG00000068137.14
SYTL5	255.407052439	1.44824204107	0.27583385514	5.25041438563	1.51757426447e-07	3.05676816847e-07	ENSG00000147041.11
TGFB2	814.877519664	-1.14302644868	0.217736477254	-5.24958639498	1.52441092639e-07	3.07022421976e-07	ENSG00000092969.11
NFE2L1	22613.3495774	0.451742714032	0.0860620260855	5.24903647497	1.52896802849e-07	3.07908685971e-07	ENSG00000082641.15
CELF1	6122.24827105	0.348910084051	0.0664783087967	5.24848014889	1.53359162122e-07	3.08808157087e-07	ENSG00000149187.17
HMGCS2	61.5157036826	-2.37788498178	0.453071884969	-5.24836137635	1.53458048268e-07	3.0894676593e-07	ENSG00000134240.11
PDLIM1	11986.4369776	-0.575437470734	0.109641393263	-5.24835970804	1.53459437694e-07	3.0894676593e-07	ENSG00000107438.8
ELL3	201.020954551	0.852990516742	0.16253568255	5.24802002465	1.53742589982e-07	3.09485109179e-07	ENSG00000128886.11
PER3	1473.27120826	-0.851002620236	0.162165251121	-5.24774952927	1.53968430024e-07	3.09907983948e-07	ENSG00000049246.14
NTN1	2025.98908336	1.06149928768	0.202292555353	5.24734726805	1.54304876462e-07	3.10553378097e-07	ENSG00000065320.8
RTTN	728.231106859	0.554413671865	0.105675575331	5.24637476665	1.55121204682e-07	3.12164349336e-07	ENSG00000176225.12
EBP	3208.38293009	0.538493351876	0.102645414528	5.24615107602	1.55309562966e-07	3.1251139971e-07	ENSG00000147155.10
OCA2	168.513672316	1.69315323061	0.322783840243	5.24547086786	1.55883690875e-07	3.13634538981e-07	ENSG00000104044.15
FBXO7	5414.12227069	-0.302709144478	0.0577165658659	-5.24475321663	1.56491647354e-07	3.1482550368e-07	ENSG00000100225.17
EPM2AIP1	1580.73479739	-0.398470648139	0.0759933440033	-5.2434940634	1.57563881049e-07	3.16917711008e-07	ENSG00000178567.7
KCNJ6	27.1438493111	1.52213918976	0.290290010004	5.24351213375	1.5754844309e-07	3.16917711008e-07	ENSG00000157542.9
POTEG	3.16560554411	4.13424596795	0.788514069316	5.24308459269	1.57914094655e-07	3.17589613412e-07	ENSG00000187537.13
ITIH2	35.067123939	-1.7723356369	0.338039369167	-5.24298587252	1.57998640953e-07	3.1772713503e-07	ENSG00000151655.17
ZXDC	2132.32862698	0.440029992997	0.0839471916967	5.24174762851	1.59062827365e-07	3.19834432802e-07	ENSG00000070476.14
IGHMBP2	1125.08216096	0.619690382095	0.118226172839	5.24156679707	1.59218818537e-07	3.20115339203e-07	ENSG00000132740.8
CGB	3.50842678411	3.90547417673	0.74520021728	5.24083875201	1.59848352289e-07	3.21348165665e-07	ENSG00000104827.12
CLVS2	7.71360394128	3.14051304004	0.599250839875	5.24073197911	1.59940879965e-07	3.21501290165e-07	ENSG00000146352.12
ERBB2IP	3813.96815808	-0.316276982871	0.0603502975727	-5.24068638585	1.5998040612e-07	3.21547854518e-07	ENSG00000112851.14
TJP3	620.789327858	-1.20822908689	0.230581037815	-5.23993255618	1.60635294363e-07	3.22831111577e-07	ENSG00000105289.14
SPINK1	85.822707292	1.52051759038	0.290190255373	5.23972656637	1.60814698149e-07	3.23158615821e-07	ENSG00000164266.10
CCDC121	201.326320601	-0.508021045329	0.0969814202967	-5.23833373212	1.62032860665e-07	3.25573234909e-07	ENSG00000176714.9
PFKFB3	6743.861086	-0.633161386189	0.120871866215	-5.23828584777	1.62074898212e-07	3.25624409585e-07	ENSG00000170525.18
HAS2	742.252238943	-1.13673632702	0.217035864924	-5.23755061138	1.62721685953e-07	3.26890452217e-07	ENSG00000170961.6
MARVELD2	1101.8946239	-0.467609749062	0.0892978409487	-5.23651797282	1.63634314368e-07	3.2869022693e-07	ENSG00000152939.14
TRIQK	1357.37722697	-0.648941602613	0.123953779509	-5.23535147685	1.64671197106e-07	3.30739196395e-07	ENSG00000205133.11
TMEM108	411.553638473	-1.22900880856	0.234770593341	-5.23493505329	1.65042886967e-07	3.31451855462e-07	ENSG00000144868.13
HEY1	3110.83588388	1.04755122138	0.200124679883	5.23449292707	1.65438406253e-07	3.32212220098e-07	ENSG00000164683.16
TDGF1	10.8356177308	-1.57208410033	0.300426262299	-5.23284511912	1.66920598676e-07	3.35154324253e-07	ENSG00000241186.7
OR52L1	0.8561685363	3.55667807258	0.679765404035	5.23221401305	1.67491668082e-07	3.36266600554e-07	ENSG00000183313.4
TNIK	1009.84199445	-0.92650737664	0.177110658372	-5.23123444495	1.68381793902e-07	3.38019141528e-07	ENSG00000154310.16
AQP8	2.35358203866	-1.36548581378	0.261093164494	-5.2298795965	1.69620475326e-07	3.4047096329e-07	ENSG00000103375.10
ZNF496	2230.57129537	0.398773431695	0.0762522000627	5.22966460466	1.69817841598e-07	3.4083231627e-07	ENSG00000162714.12
SDC3	4347.97435216	-0.612572146409	0.117171432641	-5.22799911722	1.71354328795e-07	3.43880999061e-07	ENSG00000162512.15
CXorf49B	7.31921126009	2.13786134165	0.409087601011	5.22592553859	1.73286090236e-07	3.47722231102e-07	ENSG00000215113.6
PAQR7	1308.79727678	0.577402695961	0.110493495263	5.2256713808	1.73524309095e-07	3.48164701035e-07	ENSG00000182749.5
SLK	4908.85153723	-0.466579636745	0.089293154626	-5.22525650146	1.73913850605e-07	3.48910668225e-07	ENSG00000065613.13
ZNF44	417.401502474	-0.480381729076	0.091939505512	-5.22497621018	1.74177502103e-07	3.49403944965e-07	ENSG00000197857.13
LRRC4C	51.0516066115	-1.19647275647	0.229004967017	-5.2246585393	1.74476781303e-07	3.49968583686e-07	ENSG00000148948.7
KCNAB3	93.0166760067	0.88680893253	0.169742119654	5.22444832397	1.74675099414e-07	3.50330618305e-07	ENSG00000170049.9
EIF4E	3656.98775871	0.396219599408	0.0758429344145	5.22421241302	1.74897918411e-07	3.5074171332e-07	ENSG00000151247.12
ALPK1	1024.20946107	-0.491735722239	0.0941403222589	-5.22343359827	1.75635465312e-07	3.52184858664e-07	ENSG00000073331.17
USP35	465.066044984	0.573723293831	0.109840834359	5.22322410588	1.75834369756e-07	3.52547731974e-07	ENSG00000118369.12
DUXA	0.90574147233	-2.28459315728	0.437406087807	-5.22304837761	1.76001384488e-07	3.52846598934e-07	ENSG00000258873.2
FKSG70	0.916946144951	3.41387902904	0.65370020321	5.22239248553	1.76626109504e-07	3.54062926364e-07	ENSG00000279849.1
SLC5A2	29.1178790844	-1.03808794946	0.198782097702	-5.22224064168	1.7677104326e-07	3.54317319039e-07	ENSG00000140675.12
RNF11	5194.44577243	-0.423418974762	0.0810898821739	-5.22160056731	1.77383254034e-07	3.55508167605e-07	ENSG00000123091.4
GLIS3	614.771312573	-0.819798739037	0.157002222587	-5.22157409957	1.7740861367e-07	3.55522737275e-07	ENSG00000107249.21
WDR36	1857.27341883	0.305925763487	0.0585957420364	5.22095553116	1.78002284068e-07	3.56676069411e-07	ENSG00000134987.11
TTC24	13.7313521874	1.26705490041	0.242756529151	5.21944725789	1.79457909797e-07	3.59556152639e-07	ENSG00000187862.11
SORCS2	604.265997119	-1.24350782887	0.238255198531	-5.21922642836	1.79671994498e-07	3.59948390201e-07	ENSG00000184985.16
MLF1	2219.6983539	0.715520453474	0.137094010206	5.21919558994	1.79701910661e-07	3.59971628807e-07	ENSG00000178053.17
CPN1	1.08952999928	3.78434133702	0.725135664607	5.21880459302	1.8008163215e-07	3.606955072e-07	ENSG00000120054.11
GXYLT1	983.173080761	-0.43477134487	0.0833257461683	-5.21773119189	1.81128070973e-07	3.62754507166e-07	ENSG00000151233.10
NUDT17	177.893234764	0.613006649364	0.117492040283	5.21743130759	1.81421471595e-07	3.63305092853e-07	ENSG00000186364.11
FUT11	1041.04624977	-0.426395982675	0.0817271996057	-5.21730812669	1.81542122324e-07	3.63509661747e-07	ENSG00000196968.10
DEFB4B	9.71540544298	3.05035470937	0.584736313648	5.21663293038	1.82204828978e-07	3.64799460462e-07	ENSG00000177257.2
SSR4	11183.193867	0.563336137143	0.108008731831	5.21565365681	1.83170145319e-07	3.66694801463e-07	ENSG00000180879.13
PLVAP	3289.66397203	-0.655590037787	0.125722870446	-5.21456466484	1.84249422128e-07	3.68817874627e-07	ENSG00000130300.8
SLC35D1	1232.81215283	0.456498400815	0.0875519953345	5.21402623745	1.84785314656e-07	3.69852916686e-07	ENSG00000116704.7
MAPKAPK5	2003.38927481	0.301495481079	0.0578311222721	5.21337766299	1.85432836465e-07	3.71111154283e-07	ENSG00000089022.13
FAM155A	90.6291619476	-1.24108353199	0.238061137563	-5.2132974945	1.85513026991e-07	3.7123383764e-07	ENSG00000204442.3
ACY3	56.5222617401	1.11281477425	0.213466982503	5.21305337811	1.85757416994e-07	3.71685045426e-07	ENSG00000132744.7
FAM45A	1775.98398009	0.3914221142	0.0750959590132	5.21229263656	1.86521008964e-07	3.73174935272e-07	ENSG00000119979.15
NEFH	219.73106446	1.65355038659	0.317331873162	5.21079200181	1.8803617219e-07	3.7616804683e-07	ENSG00000100285.9
DHX40	3663.5954911	0.439719080829	0.0843869928924	5.21074475766	1.88084066397e-07	3.76225563043e-07	ENSG00000108406.9
MEIG1	8.01302605633	-1.08029012343	0.20732190593	-5.21068971743	1.88139878819e-07	3.76298904785e-07	ENSG00000197889.9
ZNF728	2.37163096093	-1.95787221013	0.375759566224	-5.21043876488	1.88394555113e-07	3.76769939111e-07	ENSG00000269067.1
USP47	3625.3138987	-0.380087468974	0.0729565054378	-5.20978172808	1.89062920705e-07	3.78068129895e-07	ENSG00000170242.17
FGG	2646.69697121	-2.16937748783	0.416442649916	-5.2093067035	1.89547562735e-07	3.7896014755e-07	ENSG00000171557.16
STAU2	2326.7725037	0.426577906459	0.0818874447187	5.20932003587	1.89533944067e-07	3.7896014755e-07	ENSG00000040341.17
PKIB	333.932224653	1.16201893883	0.223080254532	5.20897262405	1.89889125044e-07	3.79604412013e-07	ENSG00000135549.14
SLC45A2	7.02164039927	1.53908214906	0.295485053011	5.20866329236	1.90205915711e-07	3.80199029847e-07	ENSG00000164175.14
TANGO2	1421.9237057	-0.418590328301	0.0803685004603	-5.20838793687	1.90488340621e-07	3.80724840662e-07	ENSG00000183597.15
C5orf38	353.519714356	-1.06960052832	0.20537170723	-5.20812015806	1.90763383073e-07	3.81235790881e-07	ENSG00000186493.11
CCDC85C	2539.73476343	0.556023068281	0.106810038462	5.20571920289	1.93246676923e-07	3.86159322986e-07	ENSG00000205476.8
XXbac-BPG32J3.20	10.5068218238	3.24839691122	0.62407643609	5.2051266854	1.93864304698e-07	3.87354125683e-07	ENSG00000204422.7
LGALS9C	89.1798798888	1.43724096639	0.27614351279	5.20468850372	1.94322282853e-07	3.88229727042e-07	ENSG00000171916.16
ACTG1	192179.574269	0.374090085701	0.0718914436213	5.20354115675	1.95526424937e-07	3.90595733817e-07	ENSG00000184009.9
CXCL10	2572.38565217	1.30054238932	0.249952799977	5.20315191284	1.95936572888e-07	3.91375288847e-07	ENSG00000169245.5
PARK2	105.934625288	-0.886481553254	0.170393982838	-5.20254024521	1.96582770267e-07	3.92626136591e-07	ENSG00000185345.18
WDR35	829.230594578	-0.456121442993	0.0876756080618	-5.20237558743	1.96757074866e-07	3.92934335162e-07	ENSG00000118965.14
AQP2	3.0085280977	-2.17520903013	0.418198162069	-5.20138352442	1.97810425499e-07	3.94997794384e-07	ENSG00000167580.7
FAM186B	32.4148861735	0.666011248858	0.128049119868	5.20121692006	1.97987856019e-07	3.95311930747e-07	ENSG00000135436.8
ATAD3C	248.58406912	-0.96780149303	0.186102495629	-5.20036816144	1.98894158671e-07	3.97081156071e-07	ENSG00000215915.9
CMPK2	714.155828374	-0.898798747052	0.172851727588	-5.19982507318	1.99476169438e-07	3.9820265698e-07	ENSG00000134326.11
WFDC6	5.33792735625	-2.79193339306	0.537013738655	-5.19899807416	2.00365601483e-07	3.9993755494e-07	ENSG00000243543.8
LGALSL	1997.57664733	-0.637933889014	0.122720204474	-5.19827922181	2.01141835343e-07	4.01446175485e-07	ENSG00000119862.12
PUS3	589.178376167	0.371532421991	0.0714832919369	5.19747219139	2.02016749126e-07	4.03151418621e-07	ENSG00000110060.8
NR1H2	4392.7232186	-0.370060569588	0.0712039596145	-5.19719088083	2.02322585733e-07	4.03720761235e-07	ENSG00000131408.13
C6orf132	2276.84049915	0.690480872005	0.132858653383	5.19710876504	2.02411945134e-07	4.03858066773e-07	ENSG00000188112.8
L3HYPDH	392.989131645	0.59922316116	0.115309421422	5.19665395741	2.02907563404e-07	4.04805841396e-07	ENSG00000126790.11
COL26A1	142.859722582	1.54032738685	0.296445798654	5.19598319101	2.03640659848e-07	4.06227150628e-07	ENSG00000160963.13
VCAN	11207.479933	0.949755058549	0.182805809159	5.19543149596	2.04245538336e-07	4.07392425141e-07	ENSG00000038427.15
HIST1H3A	2.12622305733	1.90286507334	0.366413890111	5.19321216989	2.06696397064e-07	4.12239120306e-07	ENSG00000275714.1
AGAP2	301.215492265	-0.722304568452	0.139091697861	-5.19300993202	2.06921141205e-07	4.12645478245e-07	ENSG00000135439.11
ZMYM2	3691.56966014	0.393895820427	0.0758515689915	5.19298184157	2.06952376414e-07	4.12665894243e-07	ENSG00000121741.16
NIPA2	3026.05817487	0.363658500035	0.0700294392373	5.19293748452	2.07001708548e-07	4.12722387957e-07	ENSG00000140157.14
SPATA19	3.27761286013	2.09403187699	0.403258257747	5.192781144	2.07175674875e-07	4.1302734209e-07	ENSG00000166118.7
IBTK	2468.33156236	-0.346953646857	0.0668346844767	-5.19122143799	2.08918975946e-07	4.16460557284e-07	ENSG00000005700.14
FNDC3B	7889.59797008	0.508278618411	0.0979183342521	5.19084216754	2.09345028763e-07	4.17267530454e-07	ENSG00000075420.12
PKN1	5741.0778417	-0.635477464025	0.122473986463	-5.18867297765	2.11797966135e-07	4.22113926423e-07	ENSG00000123143.12
TBC1D26	4.46170940992	-1.53473163498	0.295788998188	-5.18860283641	2.11877744187e-07	4.22230106114e-07	ENSG00000214946.13
DR1	4247.5042509	0.35614859143	0.0686461546679	5.18817977719	2.12359544327e-07	4.23147330899e-07	ENSG00000117505.12
AJUBA	3000.29868442	0.706473431206	0.136204114182	5.18687291825	2.13854554111e-07	4.26083085153e-07	ENSG00000129474.15
LURAP1L	856.995896057	-0.800019243029	0.154284279348	-5.18535813507	2.1560015154e-07	4.2951746358e-07	ENSG00000153714.5
MRPS21	2877.83660943	0.485025851802	0.093563078623	5.18394498065	2.17241043315e-07	4.32742572904e-07	ENSG00000266472.5
FBXL20	1265.9102737	-0.417351832351	0.0805220473693	-5.18307526928	2.18256905335e-07	4.34722099984e-07	ENSG00000108306.11
UNKL	866.801574553	0.607021043042	0.117195211953	5.17957203992	2.22395516366e-07	4.42920458364e-07	ENSG00000059145.18
COMMD5	1554.90746403	0.372640002374	0.0719469372343	5.17937269741	2.22633279923e-07	4.43349057688e-07	ENSG00000170619.9
FAHD2B	749.951556599	0.642911379404	0.124159476023	5.17810963768	2.24145498778e-07	4.4631524696e-07	ENSG00000144199.11
FAM98B	2095.60817983	0.374041425696	0.0722377565482	5.17792140245	2.24371714557e-07	4.46720424089e-07	ENSG00000171262.11
EMC4	4187.89732337	0.395087679362	0.0763182663049	5.17684295637	2.25672019139e-07	4.492637958e-07	ENSG00000128463.12
COPA	14138.9742483	0.351716925159	0.0679428149332	5.17666107158	2.25892037715e-07	4.49656256175e-07	ENSG00000122218.14
FXYD4	11.3558157355	-1.95058324287	0.376886454585	-5.17551962703	2.27277535609e-07	4.5236838235e-07	ENSG00000150201.14
TGDS	663.08601645	0.48373544595	0.0934813938619	5.17467087262	2.28313081942e-07	4.5438349361e-07	ENSG00000088451.10
EAF2	273.059313145	0.632936381899	0.122333300162	5.17386828495	2.29296493944e-07	4.56294450737e-07	ENSG00000145088.8
SLFN5	4746.98665505	-0.575123264622	0.111160339731	-5.17381708272	2.29359370805e-07	4.56373363819e-07	ENSG00000166750.9
PSD	258.417951557	0.781358875783	0.151047074272	5.17294942354	2.30427401604e-07	4.58452087843e-07	ENSG00000059915.16
CNDP1	7.95931391281	1.50682712878	0.291299087376	5.17278355507	2.30632121062e-07	4.58812944148e-07	ENSG00000150656.14
PMP2	10.320139168	2.05178829948	0.396683655872	5.17235401334	2.31163090449e-07	4.59822693987e-07	ENSG00000147588.6
CD5	387.312881133	-0.962545267549	0.186099097519	-5.17221888974	2.31330364849e-07	4.60108861489e-07	ENSG00000110448.10
POLG	3511.36057987	0.371201996325	0.0717708059661	5.17204720399	2.31543069563e-07	4.60485321406e-07	ENSG00000140521.11
SRSF3	14507.364003	0.304119991065	0.0588074568862	5.17145285934	2.32280874709e-07	4.61905902121e-07	ENSG00000112081.16
EIF2S3L	35.6754571947	0.947068338989	0.183146370274	5.17110078443	2.32719002803e-07	4.62730328014e-07	ENSG00000180574.3
CTAGE5	2734.31650079	0.567226780734	0.109706793909	5.17038882028	2.33607424402e-07	4.64449844387e-07	ENSG00000150527.16
CKM	19.9621761627	1.45360599892	0.281188745039	5.16950277905	2.347176447e-07	4.6660994045e-07	ENSG00000104879.4
ADCK2	2104.39220574	0.454806153239	0.0880049589756	5.16796051646	2.36662288616e-07	4.70428234871e-07	ENSG00000133597.9
ZNF439	228.565848138	-0.789530915378	0.152788097219	-5.16748967852	2.37259064761e-07	4.71519102007e-07	ENSG00000171291.8
SIX5	1059.12992079	0.508718178523	0.0984456966137	5.16750041923	2.3724543496e-07	4.71519102007e-07	ENSG00000177045.7
ZNF33A	1517.33550142	-0.439948157658	0.0851447362704	-5.16706230977	2.37802003234e-07	4.72550330593e-07	ENSG00000189180.15
NRSN2	2206.75175869	0.526717760039	0.101966120232	5.16561539106	2.39649125981e-07	4.76172709827e-07	ENSG00000125841.12
LACC1	522.195235379	-0.503280018067	0.0974351433667	-5.16528226548	2.40076349812e-07	4.76973362602e-07	ENSG00000179630.10
RASSF9	1801.85947064	1.11578038692	0.21609108097	5.16347265196	2.42410011876e-07	4.8156110011e-07	ENSG00000198774.4
NDUFA11	4580.01111934	0.463402945	0.0897480825376	5.16337432397	2.42537440565e-07	4.81765546738e-07	ENSG00000174886.12
PARP14	6552.35188974	-0.553155106446	0.10717486816	-5.16123897275	2.45320776695e-07	4.87244994885e-07	ENSG00000173193.13
SHBG	9.7690657971	-0.661171735204	0.12811521662	-5.16075882823	2.45950859821e-07	4.88447074379e-07	ENSG00000129214.14
CD22	368.711088696	-1.16792716007	0.226333826149	-5.16019712981	2.46689948665e-07	4.89865369416e-07	ENSG00000012124.14
XKR8	458.189507195	-0.382278393834	0.0740826306742	-5.16016224525	2.4673592085e-07	4.89907158261e-07	ENSG00000158156.7
ZNF229	307.304031138	1.28942909408	0.249903603428	5.15970588816	2.473380881e-07	4.91053181677e-07	ENSG00000278318.4
GRM3	4.80541171211	-1.36649159244	0.264841386863	-5.15966031075	2.47398305816e-07	4.91123121636e-07	ENSG00000198822.10
SPANXD	2.77331096465	4.64764504113	0.900835728089	5.15925922586	2.47928837628e-07	4.9212659791e-07	ENSG00000196406.4
APOL1	16233.6875322	0.979737795964	0.189924840229	5.15855532526	2.48862574568e-07	4.93930133102e-07	ENSG00000100342.20
PALM	956.626980517	-0.95847106084	0.185804616024	-5.15848896196	2.48950781724e-07	4.94055307809e-07	ENSG00000099864.17
NEK11	374.792710754	-0.712295319243	0.138082712295	-5.15846848172	2.48978009243e-07	4.94059452307e-07	ENSG00000114670.13
IRAK1BP1	317.351805421	-0.64959341899	0.125956500867	-5.15728378067	2.50557919541e-07	4.97144350604e-07	ENSG00000146243.13
ERLIN1	3233.85811328	0.397807281366	0.0771378515353	5.15709568581	2.50809650947e-07	4.97593586722e-07	ENSG00000107566.13
AC006547.14	10.9106620336	-1.20435241968	0.233541337579	-5.15691325642	2.51054033516e-07	4.98028153901e-07	ENSG00000234409.6
KYNU	2209.67123918	1.20287316536	0.233260198066	5.15678703583	2.51223253342e-07	4.98313544402e-07	ENSG00000115919.14
RNF39	278.344481648	0.974834221566	0.189052041074	5.15643320235	2.51698213913e-07	4.9920526774e-07	ENSG00000204618.8
NUDT12	561.549591947	-0.560863936873	0.108793441171	-5.15531019919	2.53211404717e-07	5.02155775671e-07	ENSG00000112874.9
RBP5	166.826690169	-0.883757807594	0.171429793561	-5.15521712553	2.53337210423e-07	5.02354575364e-07	ENSG00000139194.7
SCLT1	482.524344468	0.41690357283	0.0808787359636	5.15467468504	2.54071618081e-07	5.03760039361e-07	ENSG00000151466.11
GDI1	8233.90268835	0.377527295718	0.0732452983419	5.15428709098	2.54597639178e-07	5.04752083402e-07	ENSG00000203879.11
EPHA4	1636.92806565	0.833372485387	0.161691138318	5.15410117127	2.54850332235e-07	5.05202095967e-07	ENSG00000116106.11
ATF7IP	4828.3112159	0.373092351329	0.0724038859487	5.15293269748	2.56444020052e-07	5.08310068188e-07	ENSG00000171681.12
ANKDD1A	242.153982297	-0.593083309835	0.115104778124	-5.15255160994	2.56965866093e-07	5.09293078491e-07	ENSG00000166839.16
SPATA20	3029.88841252	0.577519030829	0.112112966985	5.1512242193	2.58791562727e-07	5.12859794523e-07	ENSG00000006282.19
SIX6	1.57572517303	3.26953981806	0.635028574681	5.14864991658	2.62368042671e-07	5.19895053702e-07	ENSG00000184302.6
SCFD2	962.538558994	0.459280188416	0.0892060474097	5.14853198581	2.62533022394e-07	5.2016952204e-07	ENSG00000184178.15
DIRC2	1570.50037198	0.495737442515	0.09630052687	5.14781651386	2.63536084884e-07	5.22104302038e-07	ENSG00000138463.8
TRIM58	41.6153542269	-1.96894394595	0.382514885431	-5.14736555606	2.6417021011e-07	5.23307845912e-07	ENSG00000162722.8
ATOH1	0.900182668449	4.21383517808	0.818774794974	5.14651306311	2.65372992471e-07	5.25637514717e-07	ENSG00000172238.4
MRGPRE	1.5195924792	-2.05728958969	0.39988881926	-5.14465394032	2.6801440243e-07	5.30815988204e-07	ENSG00000184350.9
PFDN1	2604.7330841	-0.320155990816	0.0622603124741	-5.14221625452	2.71516325799e-07	5.37697536369e-07	ENSG00000113068.9
SLC7A10	19.9528671377	1.7287552074	0.336217543192	5.14177574134	2.72153853906e-07	5.38905762299e-07	ENSG00000130876.11
TANC1	3354.76985077	-0.414881431633	0.0807378466072	-5.13862394239	2.76757625611e-07	5.47966715306e-07	ENSG00000115183.13
GPR132	307.359685393	-0.833036853806	0.162142495162	-5.1376836959	2.78145529471e-07	5.50659221386e-07	ENSG00000183484.11
TRAK1	3722.39467091	-0.429460029888	0.0836145930335	-5.13618513596	2.80371467893e-07	5.55010118705e-07	ENSG00000182606.14
