	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
PURG	20.8421339104	-0.356751364703	0.391628650554	-0.910942966502	0.362325425181	0.704782572798	ENSG00000172733.11
ACSF3	1335.02557405	-0.205536919022	0.225640688393	-0.910903616212	0.362346160145	0.704782572798	ENSG00000176715.15
CIRBP	13058.5512682	-0.329458054567	0.361710194272	-0.910834308196	0.362382682629	0.704782572798	ENSG00000099622.13
NLK	924.108484327	-0.206799678835	0.227034616788	-0.910872895773	0.362362348273	0.704782572798	ENSG00000087095.12
GPRASP2	659.046530941	0.402469402134	0.441946317414	0.910674863158	0.362466712384	0.704864170931	ENSG00000158301.18
SKA2	1127.94692089	0.200731010248	0.220536837113	0.910192659312	0.362720914777	0.705195256393	ENSG00000182628.12
MBD3	3632.16681085	-0.304686701625	0.334779210113	-0.91011237383	0.362763249543	0.705195256393	ENSG00000071655.17
LEMD3	1214.47470612	-0.216313958697	0.23767023595	-0.910143240414	0.362746973139	0.705195256393	ENSG00000174106.2
GLRA1	9.57089887201	0.677454385008	0.744450156668	0.910006370392	0.362819150201	0.705222093435	ENSG00000145888.10
C10orf107	38.6438502517	0.498458125238	0.547884591266	0.90978672002	0.36293499946	0.705365434564	ENSG00000183346.6
SIDT2	2884.2165332	-0.243497809963	0.267837966962	-0.909123574692	0.363284899836	0.705368107848	ENSG00000149577.15
PSMA1	4442.64807513	0.164213758035	0.18060183363	0.909258531511	0.363213674448	0.705368107848	ENSG00000129084.17
COL4A5	666.182883754	0.408550675161	0.449348300843	0.909207121503	0.363240805783	0.705368107848	ENSG00000188153.12
PSMC1	4100.27966007	0.149584079382	0.164547003619	0.909065957399	0.363315310847	0.705368107848	ENSG00000100764.13
MTIF2	1274.98276447	0.164599760271	0.181064031198	0.909069345144	0.363313522715	0.705368107848	ENSG00000085760.14
HIGD1B	71.0189971444	0.345236505499	0.379590623167	0.909496927554	0.363087878887	0.705368107848	ENSG00000131097.6
MLH1	1259.00028895	-0.148950232307	0.163794934603	-0.909370199195	0.363154746841	0.705368107848	ENSG00000076242.14
SEC16A	6282.3651	0.210226941698	0.231213307169	0.909233747277	0.363226754026	0.705368107848	ENSG00000148396.18
INPPL1	4950.86438874	-0.178478125587	0.196243572363	-0.909472465459	0.36310078566	0.705368107848	ENSG00000165458.13
TRMT6	777.089175619	0.185698236531	0.204355561802	0.908701651641	0.36350763212	0.705496218826	ENSG00000089195.14
RPS6KA2	2715.38696639	-0.225396738402	0.248038922026	-0.908715199052	0.363500479143	0.705496218826	ENSG00000071242.11
DTD1	1400.99741724	0.218082062007	0.239951019841	0.908860742295	0.363423638469	0.705496218826	ENSG00000125821.11
DTWD1	850.522242127	0.157751252557	0.17366487829	0.908365894767	0.363684938491	0.705676832817	ENSG00000104047.14
KLHL12	1658.27475022	0.169242038123	0.186308710513	0.908395735535	0.363669177999	0.705676832817	ENSG00000117153.15
GINS3	213.878638759	-0.226033784848	0.248882854439	-0.908193476636	0.363776010015	0.705771800322	ENSG00000181938.13
LYAR	649.277561429	0.231351170737	0.254780040845	0.908042757077	0.363855632002	0.705844534847	ENSG00000145220.13
YDJC	916.874130135	0.336623235161	0.370800350545	0.9078287943	0.363968682773	0.705982093609	ENSG00000161179.13
CSTB	11519.4955989	0.364956215981	0.402070394379	0.90769233717	0.364040793624	0.706011839668	ENSG00000160213.5
BPTF	3051.79197987	-0.223030086496	0.245725195619	-0.907640284648	0.364068303163	0.706011839668	ENSG00000171634.16
GLB1L	460.799295083	0.261118912233	0.287793717215	0.907312761239	0.364241427727	0.706020901378	ENSG00000163521.15
KIAA1429	2466.74045208	0.176524724255	0.19455779307	0.907312534079	0.364241547819	0.706020901378	ENSG00000164944.11
ZNF12	1340.00546939	-0.149106506548	0.164306870274	-0.90748796018	0.364148813472	0.706020901378	ENSG00000164631.18
RAB44	24.2497927132	0.44866219092	0.494413167203	0.907464082031	0.364161435153	0.706020901378	ENSG00000255587.7
ADGRG3	111.344438336	-0.524826017975	0.578682833632	-0.906932066192	0.364442722781	0.706209450618	ENSG00000182885.16
CSNK1G3	1398.14706559	0.163910136956	0.180770611167	0.906730003831	0.364549592846	0.706209450618	ENSG00000151292.17
ERI3	1889.10531235	0.190712182751	0.210274169898	0.906969138643	0.364423117419	0.706209450618	ENSG00000117419.14
MDH1B	60.901510459	0.471547951314	0.520037830188	0.906757016394	0.364535304864	0.706209450618	ENSG00000138400.12
SMIM14	4871.38196781	-0.241343923644	0.266158397519	-0.90676802195	0.364529483702	0.706209450618	ENSG00000163683.11
ERC2	35.2047531402	-0.428035200742	0.472196891536	-0.90647610862	0.364683904883	0.70630629578	ENSG00000187672.12
GRIA1	13.6815855203	0.625460803165	0.689963286873	0.90651316536	0.364664299726	0.70630629578	ENSG00000155511.17
CTD-3105H18.14	22.5336929704	-0.347982016566	0.384110638054	-0.905942148151	0.364966473937	0.706654890462	ENSG00000268744.1
UHRF1BP1	896.704248172	-0.268213782105	0.296023818699	-0.906054733311	0.364906883091	0.706654890462	ENSG00000065060.16
LGALS1	16730.3784245	-0.397588371482	0.43892782356	-0.905817198502	0.365032616371	0.706654890462	ENSG00000100097.11
TNFAIP1	3402.10136028	-0.15543524663	0.171584201463	-0.905883206641	0.364997673852	0.706654890462	ENSG00000109079.9
CCNL2	5785.23474482	-0.348820339099	0.385412404135	-0.905057375831	0.365434991729	0.706943697049	ENSG00000221978.11
FCAR	13.322073471	-0.591187955641	0.653142523287	-0.905143876816	0.365389169887	0.706943697049	ENSG00000186431.18
KATNAL2	81.9835384656	-0.365927940825	0.40422256091	-0.905263526116	0.365325794426	0.706943697049	ENSG00000167216.16
ATP6V1G2	55.5506791187	-0.429380220557	0.474344952645	-0.905206681683	0.365355902749	0.706943697049	ENSG00000213760.10
TSSK3	27.8180594679	-0.419458395982	0.463442495069	-0.905092649994	0.365416305646	0.706943697049	ENSG00000162526.6
DCAF4L1	19.3867840559	-0.395720659309	0.437125607365	-0.905279060851	0.365317566541	0.706943697049	ENSG00000182308.6
CD276	6274.59471591	-0.283083943493	0.312851032508	-0.904852195062	0.365543695715	0.707038648241	ENSG00000103855.17
PSMG2	2152.38300037	0.186120273264	0.205720097093	0.904725770084	0.365610685233	0.707038648241	ENSG00000128789.20
C19orf45	27.7063261571	0.540933460166	0.597885744379	0.90474386662	0.365601095849	0.707038648241	ENSG00000198723.10
APITD1-CORT	41.6744751671	0.386660523536	0.427654719642	0.904141836339	0.365920196941	0.707073630226	ENSG00000251503.7
ODF3B	989.432431723	-0.407574038479	0.450680237191	-0.904353030919	0.365808235244	0.707073630226	ENSG00000177989.13
CD320	1463.48127205	0.370564658286	0.409772984142	0.904316957501	0.365827357521	0.707073630226	ENSG00000167775.10
SULT2A1	4.90792696953	0.633504795964	0.700655125174	0.904160653655	0.36591022035	0.707073630226	ENSG00000105398.3
SLC35G2	359.844612435	0.364392011046	0.402861444183	0.904509518863	0.365725289255	0.707073630226	ENSG00000168917.8
CSGALNACT2	1813.72915777	-0.281113976393	0.31092200652	-0.904130201458	0.365926365623	0.707073630226	ENSG00000169826.7
CCAR2	4634.52078811	-0.164933378798	0.182423721148	-0.904122434081	0.365930483835	0.707073630226	ENSG00000158941.16
FAM136A	1745.26731663	0.188121528122	0.208086454699	0.904054655523	0.365966420801	0.707073630226	ENSG00000035141.7
MRPL50	1131.70227788	0.173207205471	0.191685642185	0.903600308799	0.36620737749	0.707164793324	ENSG00000136897.7
ZNF615	352.166387913	-0.228418508977	0.252731266009	-0.903799963433	0.366101481147	0.707164793324	ENSG00000197619.13
PTRH1	453.299809801	0.336696240656	0.372604385935	0.903629300581	0.366191999133	0.707164793324	ENSG00000187024.13
STOM	7515.82089432	-0.281881968131	0.311997454175	-0.903475218658	0.366273734739	0.707164793324	ENSG00000148175.12
DGCR8	1493.60692707	-0.174075679668	0.192663476579	-0.903521948005	0.36624894509	0.707164793324	ENSG00000128191.13
LPPR3	10.6683194029	0.541817663313	0.599557374433	0.903696103856	0.366156565635	0.707164793324	ENSG00000129951.18
GABRA4	14.8051983684	0.646880788224	0.716044541257	0.903408588366	0.366309083535	0.707164793324	ENSG00000109158.10
PEX11G	192.095389024	0.330990672754	0.366618482622	0.902820475354	0.366621182347	0.707568107862	ENSG00000104883.7
ARNTL	544.196835135	-0.243073797742	0.269242920152	-0.90280478909	0.366629508976	0.707568107862	ENSG00000133794.17
ALPK1	1052.38269187	-0.266868128592	0.295608302218	-0.902776162205	0.366644705089	0.707568107862	ENSG00000073331.17
SCGB1A1	7.42436306528	0.62274007898	0.690005184295	0.902515072574	0.366783318363	0.707591079288	ENSG00000149021.6
GORAB	541.255618701	-0.216290598161	0.239615190194	-0.902658124408	0.366707367666	0.707591079288	ENSG00000120370.12
VTI1B	3809.40823029	0.117892701534	0.130618831634	0.902570479759	0.36675389979	0.707591079288	ENSG00000100568.10
SLC26A10	84.8447168234	-0.41273183465	0.457422528209	-0.902298879476	0.366898120655	0.707731055306	ENSG00000135502.16
GPC4	2181.72090229	-0.329538359826	0.365446827382	-0.90174092408	0.367194508154	0.70779498837	ENSG00000076716.8
VAT1	10346.8307227	-0.214081831237	0.237422484422	-0.901691479466	0.367220780469	0.70779498837	ENSG00000108828.15
GOLGA7	1890.08186566	-0.14519044413	0.160971202898	-0.901965329924	0.367075285197	0.70779498837	ENSG00000147533.16
CDYL	1075.8787459	0.165404793695	0.183402261524	0.901868888202	0.367126520065	0.70779498837	ENSG00000153046.17
MAPKBP1	966.263056243	-0.22787526353	0.25272305425	-0.901679762482	0.367227006441	0.70779498837	ENSG00000137802.13
MYL6B	1307.37078242	0.29658801327	0.328842351608	0.901915497867	0.367101758026	0.70779498837	ENSG00000196465.10
NCLN	3947.92480115	0.263873116272	0.292602069001	0.901815620009	0.367154820816	0.70779498837	ENSG00000125912.10
ZNF226	692.556734369	-0.196843754042	0.218330721241	-0.901585232359	0.367277238659	0.707810373779	ENSG00000167380.16
TLE2	1527.34572083	-0.35178193088	0.390312619084	-0.901282494289	0.367438138991	0.707876166344	ENSG00000065717.14
KCNIP4	35.3866129323	0.342871678591	0.380399745145	0.901345710576	0.367404536942	0.707876166344	ENSG00000185774.14
DNAL4	1163.17816142	0.203101273631	0.225307851407	0.901438952808	0.367354978366	0.707876166344	ENSG00000100246.12
PCCB	1327.15338714	0.219495540102	0.2435632349	0.901185025699	0.367489951297	0.707894579059	ENSG00000114054.13
STT3B	7293.89400348	0.166250176292	0.184511565318	0.901028485695	0.36757317428	0.70797348686	ENSG00000163527.9
TMEM231	640.771136163	0.279496506536	0.310256937219	0.900854978589	0.367665431375	0.708069774897	ENSG00000205084.10
CA12	2508.87713529	0.551548470591	0.612321626814	0.900749616603	0.367721461426	0.708096280836	ENSG00000074410.13
MFAP4	6381.42586367	0.459284322225	0.510104690582	0.900372669973	0.367921959988	0.708319535242	ENSG00000166482.11
SOX5	143.718148971	0.413130066719	0.458827088129	0.900404700175	0.367904920422	0.708319535242	ENSG00000134532.15
CELF4	113.389225614	0.576754422405	0.640660203695	0.900250115549	0.367987161558	0.708363658231	ENSG00000101489.18
WDR31	207.456688907	0.326556080474	0.362894875664	0.899864126978	0.368192562729	0.708596209465	ENSG00000148225.15
BUB3	3315.09921388	0.183081421123	0.20344657178	0.899899268499	0.368173859457	0.708596209465	ENSG00000154473.17
BBIP1	635.718771404	-0.209898063475	0.233294302462	-0.899713628924	0.368272668571	0.708668965836	ENSG00000214413.7
NEFL	95.1579099803	0.524750582181	0.583301560166	0.899621427434	0.368321750165	0.708675711422	ENSG00000277586.1
MYO7B	1934.97907168	0.588222085002	0.653908414708	0.899548119846	0.368360776879	0.708675711422	ENSG00000169994.18
UCN	27.7650048728	0.460996468797	0.512552500083	0.899413169817	0.36843262687	0.708732552297	ENSG00000163794.6
RAB11FIP1	6226.26210669	0.379332956022	0.421864990995	0.899180932571	0.368556294865	0.708792682828	ENSG00000156675.15
IL18R1	312.1393778	-0.359039157787	0.399324568209	-0.899116123501	0.368590810768	0.708792682828	ENSG00000115604.10
DLST	4674.29617818	0.144176288514	0.160348470962	0.89914351942	0.368576220051	0.708792682828	ENSG00000119689.14
KIN	527.466206008	-0.134656061735	0.149801285924	-0.898897902673	0.368707045229	0.708853468983	ENSG00000151657.11
MAT2B	3500.39633379	-0.186855871294	0.207871245816	-0.898901964825	0.368704881332	0.708853468983	ENSG00000038274.16
IMPG2	24.2768741399	-0.387670855245	0.43131768227	-0.898805848172	0.368756084533	0.70886640094	ENSG00000081148.11
SLC4A10	153.077186352	0.631255849805	0.70246488373	0.898629759901	0.36884990164	0.708965397221	ENSG00000144290.16
ZNF653	340.921105167	0.278013233545	0.309549846419	0.898121051459	0.369121017026	0.709140521229	ENSG00000161914.9
FAM171B	462.229225296	0.41224575921	0.45897779544	0.898182359377	0.369088336498	0.709140521229	ENSG00000144369.12
CCDC91	1110.07915776	0.200230150594	0.223013332375	0.897839373374	0.369271190225	0.709140521229	ENSG00000123106.10
PROSER2	656.271021279	0.390039901133	0.434428252843	0.897823515346	0.369279645867	0.709140521229	ENSG00000148426.12
MYPOP	410.353606403	0.224801452932	0.250376380122	0.897854074024	0.369263351815	0.709140521229	ENSG00000176182.5
SEZ6L	528.970402769	0.62150477642	0.691930098083	0.898219022619	0.369068793813	0.709140521229	ENSG00000100095.18
ZNF629	1734.75523779	0.155479275572	0.173084813173	0.898283753045	0.369034291987	0.709140521229	ENSG00000102870.5
WBP4	637.601857694	-0.15458277343	0.172161685947	-0.897893004359	0.369242594599	0.709140521229	ENSG00000120688.8
SLITRK1	13.7651651001	0.628664994076	0.700558018877	0.897377486427	0.369517521766	0.709141155701	ENSG00000178235.7
ADCY3	2136.28129954	-0.232820285548	0.259380846904	-0.897600144063	0.369398762213	0.709141155701	ENSG00000138031.14
GRINA	7803.78086054	-0.213047553777	0.237382280208	-0.897487182237	0.369459010026	0.709141155701	ENSG00000178719.16
AP3M2	1348.87085848	0.228978653813	0.255130626048	0.897495754861	0.369454437631	0.709141155701	ENSG00000070718.11
MYO5B	3388.9721619	0.334752077621	0.37303960405	0.897363373721	0.369525049901	0.709141155701	ENSG00000167306.18
SKIV2L	2347.24589391	-0.173797807396	0.193683790004	-0.897327584267	0.369544141482	0.709141155701	ENSG00000204351.11
RTN4RL2	128.381323859	-0.389222489666	0.43378653513	-0.897267338068	0.369576280692	0.709141155701	ENSG00000186907.7
DLX3	29.0434849056	0.579727540113	0.646162455743	0.897185429083	0.369619979016	0.709143782461	ENSG00000064195.7
LIPJ	3.40404160204	-0.523455396776	0.583879701737	-0.896512406954	0.369979156935	0.70918315974	ENSG00000204022.9
EMC10	10399.8318889	0.313909899214	0.350026146984	0.896818428905	0.369815812504	0.70918315974	ENSG00000161671.16
CAPS2	98.1965463074	-0.341347265187	0.380556366548	-0.89696900431	0.369735456769	0.70918315974	ENSG00000180881.19
AP2M1	14827.9116991	0.167450057182	0.1867017112	0.896885497759	0.369780019348	0.70918315974	ENSG00000161203.13
EDN2	116.208543842	-0.573432486899	0.639476377495	-0.896721922935	0.369867319371	0.70918315974	ENSG00000127129.9
MYLK3	10.6992252444	-0.370663823826	0.41343645608	-0.896543636574	0.36996248554	0.70918315974	ENSG00000140795.12
TRIB3	1111.30141597	0.418723302007	0.466980605178	0.896661011965	0.36989983088	0.70918315974	ENSG00000101255.10
ADORA1	873.01049026	-0.511726351146	0.570664842617	-0.89671960305	0.369868557588	0.70918315974	ENSG00000163485.15
ZMYND12	76.9231919585	0.350126218429	0.390640943209	0.896286537587	0.370099747307	0.709284391866	ENSG00000066185.12
KIF26A	248.630033773	-0.450146488113	0.502252754717	-0.896254891357	0.370116645	0.709284391866	ENSG00000066735.14
PSME3	4212.42846419	0.137691566674	0.153696845766	0.895864622259	0.370325070903	0.709602643583	ENSG00000131467.10
NINL	684.777450855	-0.319000574541	0.356199784394	-0.895566444779	0.370484363759	0.709769223617	ENSG00000101004.14
TRMT1	1557.30943079	-0.272302035953	0.304171224326	-0.895226156109	0.370666205302	0.709769223617	ENSG00000104907.12
TERT	14.9214893787	0.636937799986	0.711237523379	0.895534584509	0.37050138672	0.709769223617	ENSG00000164362.18
PLA2G2F	67.8401826049	0.672978702181	0.751723236675	0.895247970727	0.370654546467	0.709769223617	ENSG00000158786.4
DBR1	681.964840676	-0.142041531725	0.158642689565	-0.895355040401	0.370597326321	0.709769223617	ENSG00000138231.12
BLVRB	3203.70103631	0.328704197305	0.367078894962	0.895459264524	0.370541632163	0.709769223617	ENSG00000090013.9
HHIP	389.105277869	0.53778917082	0.600841242509	0.895060346682	0.370754829686	0.709857789911	ENSG00000164161.9
KIF3A	795.21917098	0.338860001252	0.378726263119	0.894735945854	0.370928258491	0.710051274703	ENSG00000131437.15
AHCYL1	6372.29202103	-0.167643591453	0.187436738901	-0.894400918603	0.371107421165	0.710051274703	ENSG00000168710.17
DSTN	18684.4101171	0.206636212715	0.231034431101	0.894395747553	0.37111018691	0.710051274703	ENSG00000125868.15
KARS	6344.3525776	0.168682982696	0.188569044853	0.894542276687	0.37103182049	0.710051274703	ENSG00000065427.14
SPINK1	35786.7628727	0.616454852068	0.689021047562	0.894682178795	0.370957007908	0.710051274703	ENSG00000164266.10
BGN	53531.8631024	-0.361533102939	0.404126799924	-0.894603136953	0.370999274343	0.710051274703	ENSG00000182492.15
NUDT6	169.052878281	0.204912161571	0.22913759196	0.894275617622	0.371174442222	0.710093117569	ENSG00000170917.13
OS9	18345.8662874	0.220046934336	0.246121371955	0.894058620705	0.371290527419	0.71016275949	ENSG00000135506.15
VMAC	225.640696799	-0.232107441357	0.259613754279	-0.894049092282	0.371295625284	0.71016275949	ENSG00000187650.3
HAUS2	918.992555591	0.140888158634	0.157629042926	0.8937956865	0.371431217519	0.710341003093	ENSG00000137814.9
RPL35	22041.529533	0.274242012377	0.306916485057	0.893539531856	0.37156831183	0.710365144762	ENSG00000136942.14
TNFSF4	396.072656077	-0.43224371879	0.483788908416	-0.89345520592	0.37161345005	0.710365144762	ENSG00000117586.10
HNF1B	2176.21712723	-0.480406561138	0.537660380834	-0.893513039575	0.371582492325	0.710365144762	ENSG00000275410.4
MYO3A	167.390915459	0.55436000318	0.620387573279	0.893570450243	0.371551762602	0.710365144762	ENSG00000095777.14
CUX1	6740.69536807	0.168901475866	0.189062971642	0.893360949525	0.3716639079	0.710380541819	ENSG00000257923.9
AKR1A1	4893.60362383	-0.186711075142	0.209018254747	-0.89327640482	0.37170917045	0.71038600645	ENSG00000117448.13
PPIL2	2590.48271149	-0.158455370035	0.177501834964	-0.892697081511	0.372019413709	0.710897825694	ENSG00000100023.17
C12orf45	381.317100117	0.247776300905	0.277592154144	0.892591152905	0.37207615869	0.710925169541	ENSG00000151131.9
SRCIN1	530.58840911	0.48919871949	0.548154502019	0.892446778578	0.372153507332	0.710991870034	ENSG00000277363.4
IFITM10	753.85660119	0.500564545428	0.560993046778	0.892282976238	0.372241276613	0.710997389933	ENSG00000244242.1
PSMA2	969.787258456	0.137201202156	0.153755606628	0.892333002777	0.372214469815	0.710997389933	ENSG00000256646.7
ZCCHC10	662.322644569	-0.145273971801	0.162882043702	-0.891896789226	0.372448255792	0.711149490459	ENSG00000155329.11
SLC2A13	911.505684602	0.372287627627	0.417390715722	0.891940365714	0.372424897151	0.711149490459	ENSG00000151229.12
GTF2H1	1557.15260264	-0.121128185302	0.135806740293	-0.891915858088	0.372438034051	0.711149490459	ENSG00000110768.11
FAM228B	209.221193451	-0.254273652566	0.28512504059	-0.891796988575	0.372501756128	0.71115319337	ENSG00000219626.8
FCHO1	558.797408634	-0.389044620356	0.436278385035	-0.891734804428	0.372535093716	0.71115319337	ENSG00000130475.14
ANGEL2	1023.20263813	-0.166064328873	0.186280352136	-0.891475278892	0.372674248097	0.711175723701	ENSG00000174606.12
PITPNB	3243.56326845	0.140801675403	0.157922123747	0.891589297699	0.372613108658	0.711175723701	ENSG00000180957.17
LRRC48	232.089897084	-0.37652397909	0.422338343175	-0.891522129531	0.372649124983	0.711175723701	ENSG00000171962.17
MUSK	15.8979771126	0.616662585501	0.691873473031	0.891293870249	0.372771536287	0.711280358475	ENSG00000030304.12
CYP4F8	4.8024696636	0.647096641562	0.726223841598	0.891042960168	0.372906123539	0.711456131153	ENSG00000186526.12
GGT1	2869.62183545	-0.468111677519	0.525679874768	-0.890488108805	0.373203850638	0.711618951711	ENSG00000100031.18
ZNF780B	615.043050959	-0.284158128226	0.319097215133	-0.890506449914	0.37319400665	0.711618951711	ENSG00000128000.15
ZNF286A	368.769909507	-0.246038444811	0.276239938896	-0.890669342727	0.373106586339	0.711618951711	ENSG00000187607.15
PITPNM2	720.494714076	-0.327251759322	0.36741611775	-0.890684277343	0.373098571957	0.711618951711	ENSG00000090975.12
UBE2H	8621.44220279	0.173045542779	0.194301843301	0.890601652762	0.373142912232	0.711618951711	ENSG00000186591.11
AC009065.4	59.9730257021	0.357085701759	0.401064631592	0.890344532108	0.373280916268	0.711658025329	ENSG00000279473.1
SUPT3H	321.718676977	-0.173063210901	0.194389344362	-0.890291653943	0.373309301414	0.711658025329	ENSG00000196284.13
TBC1D1	3937.51691696	-0.198011037484	0.222488990532	-0.889981284065	0.373475935769	0.711894681072	ENSG00000065882.15
PSMB4	8685.7177405	0.214279206804	0.240795715151	0.88987965035	0.373530511858	0.711917709346	ENSG00000159377.10
ZCCHC6	1652.18945156	-0.19397402485	0.218035891376	-0.889642634644	0.373657805634	0.712034953371	ENSG00000083223.17
EPN2	1910.42176417	0.19344278924	0.217447506368	0.889606841079	0.373677031579	0.712034953371	ENSG00000072134.15
EIF4EBP3	602.495821485	0.350566400538	0.394105276927	0.889524756612	0.37372112426	0.712037984161	ENSG00000243056.1
RNF157	564.079050842	0.409065720655	0.460125510441	0.889030734815	0.373986562137	0.71233339471	ENSG00000141576.14
PDGFB	1879.99589234	-0.31432998518	0.353566710725	-0.88902596213	0.373989127069	0.71233339471	ENSG00000100311.16
N4BP3	393.051165835	0.285334721984	0.320961880893	0.888998784498	0.374003733055	0.71233339471	ENSG00000145911.5
RBM12B	799.794660761	-0.216470284255	0.243546302789	-0.888825992333	0.374096604437	0.712429284316	ENSG00000183808.11
ODC1	3284.35805196	-0.306062450263	0.344460165237	-0.88852785068	0.374256881511	0.712653504882	ENSG00000115758.12
BSN	197.626147466	0.551540473313	0.620863474483	0.888344210895	0.374355625004	0.712703029519	ENSG00000164061.4
GGN	49.340180591	0.416264748384	0.468597086305	0.88832124772	0.374367973483	0.712703029519	ENSG00000179168.14
APOBEC3B	311.071290936	0.420070290392	0.473223161303	0.887679058724	0.374713413548	0.713279606541	ENSG00000179750.15
ZCCHC12	28.0528491968	-0.468755718688	0.52816699596	-0.88751421856	0.374802114539	0.713286359748	ENSG00000174460.3
CTNND2	477.521597982	-0.578318567888	0.651560092906	-0.887590529537	0.374761049758	0.713286359748	ENSG00000169862.18
FAM217B	513.121877293	-0.259607058402	0.292599104726	-0.887244882876	0.374947072809	0.713400148866	ENSG00000196227.10
RNF26	1977.15063497	0.138436613734	0.156021045822	0.887294486488	0.37492037321	0.713400148866	ENSG00000173456.4
SAT2	1799.19992828	-0.288070619208	0.324845872287	-0.886791687331	0.375191063879	0.713783317415	ENSG00000141504.11
CALR	39969.6499895	0.18062588275	0.20372672166	0.886608694618	0.375289611152	0.713807108443	ENSG00000179218.13
FLNA	58356.8287483	-0.399316080626	0.450463616937	-0.886455788243	0.375371968258	0.713807108443	ENSG00000196924.14
GOLGA3	4817.48120514	0.191190507045	0.215624458661	0.886682838451	0.375249680462	0.713807108443	ENSG00000090615.12
RAB29	1503.87280378	-0.213916923798	0.241318108539	-0.886452015944	0.375374000202	0.713807108443	ENSG00000117280.12
MZT2B	3659.5910935	0.406470488373	0.458597272542	0.886334290914	0.375437416056	0.713846672476	ENSG00000152082.13
WNT2B	316.4634943	0.339177698308	0.382736468277	0.886191221428	0.375514493311	0.713912200005	ENSG00000134245.17
SUMF2	8251.68701173	0.22243428018	0.251090291009	0.885873680287	0.375685600344	0.714156457797	ENSG00000129103.17
KIF1BP	1215.46298623	0.167038187892	0.188672625191	0.885333459068	0.375976809141	0.714469381378	ENSG00000198954.6
OFD1	1660.44379514	-0.204150725381	0.230592552196	-0.885330959034	0.37597815712	0.714469381378	ENSG00000046651.14
C19orf66	1923.64629004	-0.234449614215	0.264795239498	-0.885399656956	0.375941117367	0.714469381378	ENSG00000130813.17
SPAG6	22.1853202074	0.613915669887	0.693583043362	0.885136503498	0.376083013625	0.714580812081	ENSG00000077327.15
POC1B	1274.19532819	0.280046140769	0.316413428194	0.885064020096	0.376122103559	0.714580812081	ENSG00000139323.13
C1orf110	34.3592361519	0.662459411411	0.748630334133	0.884895229604	0.376213141143	0.714628977872	ENSG00000185860.13
SVEP1	1908.28271875	-0.459033287406	0.518764424634	-0.884858840754	0.376232769345	0.714628977872	ENSG00000165124.17
DAPL1	63.2559216903	-0.525373987825	0.593912080968	-0.884598924084	0.376372987173	0.714814267555	ENSG00000163331.10
TCF20	2287.31989062	0.193051149544	0.218307766581	0.884307290423	0.376530353822	0.714917427045	ENSG00000100207.18
KCNH1	20.0278072077	0.474789294849	0.536883032307	0.884344012158	0.376510536398	0.714917427045	ENSG00000143473.11
COL4A1	33826.1078495	-0.344121900284	0.389163259525	-0.884261018639	0.376555325986	0.714917427045	ENSG00000187498.14
RP3-509I19.11	10.6449397477	-0.321248366071	0.363377777757	-0.884061672823	0.376662921514	0.71504067129	ENSG00000279968.1
SDR42E1	623.327154249	-0.273983766562	0.310103880787	-0.883522534018	0.37695401296	0.715316454167	ENSG00000184860.9
OLFM1	782.508563962	-0.484352093278	0.548188030194	-0.883551020088	0.376938629311	0.715316454167	ENSG00000130558.18
SEC14L2	1758.76547862	0.370407239347	0.419212014585	0.883579731638	0.376923124284	0.715316454167	ENSG00000100003.17
VCPKMT	324.717388658	-0.161739803313	0.183074620343	-0.883463819342	0.376985722522	0.715316454167	ENSG00000100483.13
ABCA7	1749.12919671	-0.352508432728	0.399037284058	-0.883397233319	0.377021685089	0.715316454167	ENSG00000064687.12
CTC-435M10.3	864.848117859	0.262793879287	0.297558886878	0.88316595765	0.377146611622	0.715472447571	ENSG00000255730.4
RNF126	1643.28083605	0.290755662319	0.329290247314	0.882976840918	0.377248784427	0.715585245189	ENSG00000070423.17
NDUFA4	5885.74112851	0.236274270158	0.267802039651	0.882272108407	0.377629675706	0.715694406613	ENSG00000189043.9
ANXA11	17401.3176368	0.260846541489	0.295685044268	0.882176987119	0.377681104662	0.715694406613	ENSG00000122359.17
ADAM12	2222.15916207	-0.531373798848	0.602715424055	-0.881632985718	0.377975311268	0.715694406613	ENSG00000148848.14
ADNP2	961.555473492	-0.166258079709	0.188408814658	-0.882432597494	0.377542914311	0.715694406613	ENSG00000101544.8
PSMA6	4390.9975097	0.179578515655	0.20346206085	0.882614256956	0.377444722906	0.715694406613	ENSG00000100902.10
RBSN	1132.17460577	-0.137620628293	0.155933907301	-0.882557428817	0.37747543822	0.715694406613	ENSG00000131381.12
IKZF2	675.370766325	-0.325634821339	0.368989761833	-0.882503676312	0.377504492588	0.715694406613	ENSG00000030419.16
MYC	3556.57956957	-0.337455647338	0.382746378508	-0.881669079808	0.377955786506	0.715694406613	ENSG00000136997.14
CYSLTR2	105.296186235	-0.431502405438	0.489409250901	-0.881680116678	0.377949816338	0.715694406613	ENSG00000152207.7
HOXD3	22.5628940802	-0.375030297615	0.425326624645	-0.881746582237	0.377913864388	0.715694406613	ENSG00000128652.11
OTOF	26.6878033421	-0.463854259733	0.525694754233	-0.882364254157	0.377579859641	0.715694406613	ENSG00000115155.16
MSRB1	1628.64961713	0.294398402461	0.33378796264	0.881992268782	0.377780988128	0.715694406613	ENSG00000198736.11
