	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
FAM20B	571	25	0.229681676859	0.3	0.3627	0.2645	ENSG00000116199.11
CYB5R4	571	25	0.376678218174	0.3242	-0.2212	0.4557	ENSG00000065615.13
GHRL	571	25	0.0903347793348	0.2669	-1.488	0.8748	ENSG00000157017.15
B3GNT7	571	25	0.0862379911884	0.231	1.459	1.2991	ENSG00000156966.6
EDEM2	571	25	0.356594086814	0.2967	0.3661	0.351	ENSG00000088298.12
DLX6	571	25			-1.7548	1.1279	ENSG00000006377.10
SYS1	571	25	0.121457932241	0.2061	0.5949	0.2799	ENSG00000204070.9
ZNF414	571	25	0.151789016349	0.276	-0.6644	0.4815	ENSG00000133250.13
PIN1	571	25	0.476991752339	0.3154	-0.1166	0.4389	ENSG00000127445.13
CSPG4	571	25	0.277737128151	0.3209	-0.8912	0.9671	ENSG00000173546.7
FAM92A1	571	25	0.188812703117	0.2775	-0.5249	0.374	ENSG00000188343.12
TBCEL	571	25	0.207517970565	0.2854	-0.5961	0.3726	ENSG00000154114.12
GADD45B	571	25	0.171022052249	0.3004	-1.4579	1.0272	ENSG00000099860.8
DDX51	571	25	0.0788094290541	0.2198	-0.698	0.3286	ENSG00000185163.9
TTC9	571	25	0.106452325901	0.2536	0.9085	0.5152	ENSG00000133985.2
MALSU1	571	25	0.611620861883	0.3185	0.077	0.5284	ENSG00000156928.4
PNMT	571	25	0.458863108445	0.3345	-0.0374	1.5344	ENSG00000141744.3
PHAX	571	25	0.0370503181528	0.1229	0.7336	0.206	ENSG00000164902.13
AVL9	571	25	0.368514925158	0.3229	0.2455	0.3674	ENSG00000105778.17
METRN	571	25	0.42369472372	0.329	-0.1023	0.9967	ENSG00000103260.8
MSTN	571	25	0.130624340033	0.2706	-1.3677	1.0303	ENSG00000138379.4
GNMT	571	25	0.209472278211	0.3044	-1.1676	1.0801	ENSG00000124713.5
ZNF837	571	25	0.307798368428	0.3111	-0.5896	0.6753	ENSG00000152475.6
GDF15	571	25	0.154589180802	0.306	1.9296	1.6389	ENSG00000130513.6
CSTF2	571	25	0.055390827285	0.1926	0.6711	0.2792	ENSG00000101811.13
PEX26	571	25	0.214991696047	0.3195	0.2625	0.3261	ENSG00000215193.12
ACO2	571	25	0.495986653569	0.3007	0.351	0.5183	ENSG00000100412.15
ADGRL4	571	25	0.244644262603	0.3085	-0.8116	0.6694	ENSG00000162618.12
WARS	571	25	0.390630700378	0.3276	0.8758	1.0182	ENSG00000140105.17
SMOC2	571	25	0.25212921244	0.292	-1.2245	1.4166	ENSG00000112562.18
NRM	571	25	0.466908687264	0.3199	-0.0395	0.5667	ENSG00000137404.14
CCND3	571	25	0.215195390706	0.2968	0.6298	0.5604	ENSG00000112576.12
TMEM131	571	25	0.484948203361	0.3244	-0.1049	0.3192	ENSG00000075568.16
TLR9	571	25	0.244456887892	0.272	-1.5425	1.2338	ENSG00000239732.3
USP54	571	25	0.24114096169	0.3006	-0.6922	0.5941	ENSG00000166348.17
LTBP2	571	25	0.489315809664	0.3164	-0.0509	0.8101	ENSG00000119681.11
CPEB2	571	25	0.400183008032	0.3178	-0.385	0.4737	ENSG00000137449.15
FAM86C1	571	25	0.152005186713	0.2636	0.6874	0.4107	ENSG00000158483.15
CYYR1	571	25	0.300410349346	0.3155	-0.7042	0.7193	ENSG00000166265.11
PHF5A	571	25	0.311680385623	0.3254	0.25	0.3505	ENSG00000100410.7
PCDHB8	571	25			-0.8829	1.4121	ENSG00000120322.3
IDH1	571	25	0.104133212533	0.2351	1.012	0.4832	ENSG00000138413.13
DENND5B	571	25	0.367980880114	0.3296	-0.0131	0.7221	ENSG00000170456.14
SHB	571	25	0.199443176961	0.2727	0.6306	0.4245	ENSG00000107338.9
RAD52	571	25	0.0634192506548	0.1709	-1.2061	0.4589	ENSG00000002016.16
SLC25A13	571	25	0.486543927974	0.3301	0.206	0.4229	ENSG00000004864.13
GRM6	571	25	0.1125543287	0.2792	-1.2582	0.9538	ENSG00000113262.14
EEF2KMT	571	25	0.354563914219	0.3008	0.4734	0.4377	ENSG00000118894.14
BRPF3	571	25	0.457585073319	0.3278	0.0753	0.5078	ENSG00000096070.19
TBL2	571	25	0.191420316788	0.2597	0.5138	0.3158	ENSG00000106638.15
ASPH	571	25	0.270605497619	0.3152	-0.5528	0.6026	ENSG00000198363.15
MEDAG	571	25	0.232832025366	0.2873	-1.4359	1.0647	ENSG00000102802.9
FAM83B	571	25	0.405056903474	0.3291	-0.2233	1.1565	ENSG00000168143.8
SNX6	571	25	0.134798309045	0.2512	0.4491	0.2903	ENSG00000129515.18
RRBP1	571	24	0.142557840718	0.2676	0.8734	0.5356	ENSG00000125844.15
HEY2	571	24	0.0791587821272	0.2854	1.3481	1.0512	ENSG00000135547.8
GALNT11	571	24	0.0785888256254	0.2128	0.6666	0.3041	ENSG00000178234.12
APAF1	571	24	0.54207250277	0.3124	0.0068	0.6397	ENSG00000120868.13
AKIRIN2	571	24	0.160147179597	0.3108	0.5296	0.4094	ENSG00000135334.8
PUSL1	571	24	0.355668590266	0.3239	-0.1625	0.6094	ENSG00000169972.11
THRSP	571	24	0.202723843214	0.2988	1.7944	1.3791	ENSG00000151365.2
EMP1	571	24	0.309629231834	0.3104	-0.7265	0.8345	ENSG00000134531.9
C14orf166	571	24	0.511254566521	0.331	0.2598	0.3516	ENSG00000087302.8
SLC5A6	571	24	0.0398372935911	0.1424	-1.0268	0.3176	ENSG00000138074.14
KCTD9	571	24	0.359707927883	0.3104	-0.3187	0.4261	ENSG00000104756.15
METTL16	571	24	0.235670620406	0.3023	0.3999	0.3195	ENSG00000127804.12
C1orf54	571	24	0.295566424371	0.3069	0.5099	0.6632	ENSG00000118292.8
CRYAB	571	24	0.338148076671	0.3293	-0.9005	1.1177	ENSG00000109846.7
DTYMK	571	24	0.312577982374	0.294	0.5607	0.4837	ENSG00000168393.12
BCCIP	571	24	0.272874950271	0.2991	0.3709	0.2874	ENSG00000107949.16
PDHA1	571	24	0.580819963599	0.3083	0.0207	0.4758	ENSG00000131828.13
KANK2	571	24	0.468804386818	0.3387	-0.2492	0.5589	ENSG00000197256.10
PTPN4	571	24	0.41614980284	0.3199	-0.2063	0.7476	ENSG00000088179.8
CCDC108	571	24	0.435680889301	0.3367	-0.8397	1.2765	ENSG00000181378.13
SIGMAR1	571	24	0.237982500731	0.305	0.4853	0.3838	ENSG00000147955.16
ZNF316	571	24	0.0607928453071	0.208	-0.8567	0.3558	ENSG00000205903.6
LTBP3	571	24	0.342587328361	0.3191	0.1465	0.7076	ENSG00000168056.14
SMC4	571	24	0.38807999578	0.3235	0.0714	0.4773	ENSG00000113810.15
DECR2	571	24	0.313869579231	0.3208	-0.422	0.6856	ENSG00000242612.6
OAT	571	24	0.43091741264	0.313	-0.0699	0.4617	ENSG00000065154.11
DNASE1	571	24	0.0571388720222	0.2018	-1.2689	0.5053	ENSG00000213918.10
LRRC23	571	24	0.439586596787	0.3277	0.4054	0.512	ENSG00000010626.14
GABRD	571	24	0.198157352701	0.2923	1.3759	1.3437	ENSG00000187730.7
RSRC2	571	24	0.218176980702	0.3	-0.3415	0.2816	ENSG00000111011.17
CEP68	571	24	0.236013913066	0.317	-0.4655	0.3955	ENSG00000011523.13
SEC24C	571	24	0.642437104973	0.2968	-0.1214	0.41	ENSG00000176986.14
EEF1A2	571	24	0.306182077942	0.3017	-0.7087	1.8324	ENSG00000101210.10
MRPS23	571	24	0.0903618810656	0.205	0.9027	0.3538	ENSG00000181610.12
CLEC4A	571	24	0.341672563077	0.3184	0.0037	1.0167	ENSG00000111729.12
OTUD4	571	24	0.364283885202	0.2999	-0.4469	0.4139	ENSG00000164164.15
STARD3	571	24	0.21427445344	0.2739	-0.4309	0.3808	ENSG00000131748.15
RHBDL2	571	24	0.338947060848	0.3133	0.6654	0.7369	ENSG00000158315.10
CNTROB	571	24	0.107873955232	0.235	-0.615	0.3029	ENSG00000170037.13
TMEM167A	571	24	0.501566618331	0.3086	0.2217	0.3053	ENSG00000174695.9
CRYL1	571	24	0.190242354274	0.2866	0.6237	0.4662	ENSG00000165475.13
SIRPA	571	24	0.419017308963	0.3317	-0.6068	0.8272	ENSG00000198053.11
TMEM38B	571	24	0.41723331393	0.3154	0.3763	0.7796	ENSG00000095209.11
BCAS2	571	24	0.112597739887	0.2139	0.5952	0.2809	ENSG00000116752.5
LCOR	571	24	0.45684058394	0.3281	-0.2411	0.46	ENSG00000196233.11
TCEAL4	571	24	0.29817027957	0.3148	0.3643	0.37	ENSG00000133142.17
C15orf40	571	24	0.256440605695	0.2988	-0.3713	0.3224	ENSG00000169609.13
PROSER1	571	24	0.146965730026	0.2249	-0.6399	0.3374	ENSG00000120685.19
DLST	571	24	0.52910341435	0.3199	0.0762	0.3216	ENSG00000119689.14
IKZF5	571	24	0.197329338353	0.2739	-0.5198	0.3278	ENSG00000095574.11
ELMO3	571	24	0.300311705577	0.2997	0.5062	0.698	ENSG00000102890.14
LRRC24	571	24	0.114731917984	0.2699	-1.5177	0.8934	ENSG00000254402.6
NRXN3	571	24	0.288379389	0.311	-0.8242	1.2039	ENSG00000021645.17
LEKR1	571	24	0.246172882186	0.3226	-0.8035	0.8291	ENSG00000197980.11
ETS1	571	24	0.404549978059	0.3244	-0.187	0.6868	ENSG00000134954.14
UST	571	24	0.407296953308	0.3222	-0.0052	0.8784	ENSG00000111962.7
TMEM8A	571	24	0.291156786413	0.3156	0.4166	0.5183	ENSG00000129925.10
MAFB	571	24	0.322761516653	0.3204	-0.1549	0.9611	ENSG00000204103.3
TRPM7	571	24	0.354283489527	0.3094	-0.4236	0.4482	ENSG00000092439.13
HGS	571	24	0.257801778374	0.3223	-0.3855	0.4078	ENSG00000185359.12
TAF15	571	24	0.320323256382	0.3068	0.2909	0.2962	ENSG00000270647.5
DHX40	571	24	0.231111793443	0.2857	0.3852	0.3283	ENSG00000108406.9
ERMP1	571	24	0.263715325952	0.309	0.6409	0.6405	ENSG00000099219.13
GRIK3	571	24	0.331795133776	0.3168	-0.1776	1.6284	ENSG00000163873.9
HCCS	571	24	0.199776362423	0.236	0.5208	0.3497	ENSG00000004961.14
CHCHD7	571	24	0.174038014111	0.2837	0.4409	0.3045	ENSG00000170791.17
KAT5	571	24	0.245215804374	0.299	0.3796	0.2863	ENSG00000172977.12
SLMO1	571	24	0.366355860332	0.3386	0.0694	0.9839	ENSG00000141391.13
ABLIM1	571	24	0.305100653815	0.3177	-0.6829	0.659	ENSG00000099204.18
DNAH11	571	24	0.307493523574	0.3221	-1.1451	1.2326	ENSG00000105877.17
CADM4	571	24	0.26870475204	0.2998	0.6259	0.7468	ENSG00000105767.2
PHYHIP	571	24	0.209033594292	0.2941	0.9641	1.4945	ENSG00000168490.13
MLK4	571	24	0.526810728259	0.3211	0.1328	0.5843	ENSG00000143674.10
SNX17	571	24	0.337462126916	0.2967	0.3572	0.3062	ENSG00000115234.10
PSMA2	571	24	0.407141887504	0.3061	0.3424	0.3685	ENSG00000106588.10
TRAPPC3	571	24	0.297934234418	0.3147	0.3753	0.3099	ENSG00000054116.11
SLC27A4	571	24	0.496995944467	0.2944	-0.3218	0.9385	ENSG00000167114.12
TMC4	571	24	0.12427647715	0.2512	0.8326	0.4687	ENSG00000167608.11
IGSF11	571	24	0.22554761403	0.3199	-1.034	1.38	ENSG00000144847.12
NPIPA5	571	24	0.22874061581	0.2522	-1.4689	0.9808	ENSG00000183793.13
F11R	571	24	0.10700264015	0.2584	0.6967	0.4019	ENSG00000158769.17
CNBD2	571	24	0.368389512312	0.3329	-0.3325	0.8641	ENSG00000149646.12
COL5A1	571	24	0.246752829017	0.3023	-0.9657	1.3731	ENSG00000130635.15
CCDC150	571	24	0.0992840557716	0.2194	-1.4882	0.8155	ENSG00000144395.17
DYNLT1	571	24	0.554992857596	0.3134	0.1697	0.5013	ENSG00000146425.10
QPCTL	571	24	0.605279813364	0.3232	0.1798	0.4567	ENSG00000011478.11
ZBTB2	571	24	0.288927373638	0.2956	0.5803	0.5068	ENSG00000181472.4
RPP14	571	24	0.494814974084	0.3111	0.147	0.7205	ENSG00000255154.7
ACOT12	571	24			0.3921	1.9104	ENSG00000172497.8
EBP	571	24	0.466354039483	0.3196	0.4193	0.5105	ENSG00000147155.10
CLCN4	571	24	0.225591633775	0.2929	0.7331	0.5636	ENSG00000073464.11
NAA50	571	24	0.137652914173	0.2722	0.5129	0.3211	ENSG00000121579.12
LHX6	571	24	0.172318661685	0.2521	-1.3382	0.797	ENSG00000106852.15
CYSRT1	571	24	0.378595501582	0.3099	0.3876	1.1452	ENSG00000197191.4
IMPACT	571	24	0.192094452131	0.2963	0.5177	0.407	ENSG00000154059.9
BSN	571	24	0.263971663298	0.3052	-0.8165	0.6912	ENSG00000164061.4
PACSIN2	571	24	0.600798488192	0.3231	-0.1054	0.3669	ENSG00000100266.17
SPATA6L	571	24	0.144304971622	0.2306	-1.0479	0.5632	ENSG00000106686.16
TMED9	571	24	0.269993987891	0.2352	0.6105	0.3606	ENSG00000184840.11
SMURF1	571	24	0.112044682899	0.2482	-0.6852	0.3499	ENSG00000198742.9
AHCTF1	571	24	0.549679472793	0.3146	-0.0743	0.4189	ENSG00000153207.14
BCL7A	571	24	0.0835609116253	0.2437	0.8695	0.418	ENSG00000110987.8
PAX8	571	24	0.111505617072	0.2706	-1.1892	0.6176	ENSG00000125618.16
TANC1	571	24	0.332846440491	0.3133	-0.5187	0.6634	ENSG00000115183.13
SGCB	571	24	0.480830689683	0.3167	0.1733	0.5868	ENSG00000163069.12
DNAJC15	571	24	0.160048258868	0.2756	0.7	0.5654	ENSG00000120675.5
ZNF225	571	24	0.291156489046	0.2978	-0.4724	0.398	ENSG00000256294.7
RP9	571	24	0.49998041469	0.3138	-0.0483	0.536	ENSG00000164610.8
CDC42SE1	571	24	0.165397901236	0.2542	-0.5871	0.3409	ENSG00000197622.12
FOXJ3	571	24	0.241826913749	0.2917	-0.39	0.2873	ENSG00000198815.8
FAM150A	571	24	0.218005561004	0.3037	0.9503	1.0343	ENSG00000196711.8
PLEKHG4	571	24	0.453229400528	0.3238	0.0101	1.0659	ENSG00000196155.12
LIMK2	571	24	0.243436294875	0.3097	-0.635	0.5114	ENSG00000182541.17
TRPM4	571	24	0.0706681350648	0.1991	-1.099	0.4636	ENSG00000130529.15
TUSC1	571	24	0.324280628563	0.3231	-0.3833	0.5272	ENSG00000198680.4
ACAT1	571	24	0.500051734621	0.3202	0.0891	0.7422	ENSG00000075239.13
FBXL15	571	24	0.392393633599	0.3169	-0.2907	0.7037	ENSG00000107872.12
VBP1	571	24	0.104682167129	0.2364	0.5613	0.2685	ENSG00000155959.10
SRSF7	571	24	0.10636654875	0.2245	-0.6568	0.314	ENSG00000115875.18
POLR2L	571	24	0.529928915469	0.3189	0.3624	0.5994	ENSG00000177700.5
BLMH	571	24	0.525181571248	0.3096	0.0182	0.3159	ENSG00000108578.14
ANKRD12	571	24	0.373318160058	0.3196	-0.2885	0.4945	ENSG00000101745.15
VSIG2	571	24	0.558904154	0.3161	0.246	1.1213	ENSG00000019102.11
NGRN	571	24	0.286480700122	0.279	0.4378	0.3222	ENSG00000182768.8
DMXL1	571	24	0.467748563639	0.3285	0.0182	0.4969	ENSG00000172869.14
ITIH5	571	24	0.508927070084	0.3207	-0.5931	0.9756	ENSG00000123243.14
GHITM	571	24	0.354089135082	0.2802	0.4147	0.3944	ENSG00000165678.19
TAF1B	571	24	0.101775407881	0.2441	0.6049	0.3364	ENSG00000115750.16
CCDC90B	571	24	0.0994401116063	0.1802	0.6021	0.2474	ENSG00000137500.9
WNT10B	571	24	0.106568370221	0.2548	-1.9204	1.1338	ENSG00000169884.13
KRBA2	571	24	0.560723795965	0.3295	-0.1733	0.8088	ENSG00000184619.3
UBL7	571	24	0.424709438296	0.3082	0.3414	0.3574	ENSG00000138629.15
STIM1	571	24	0.364574335233	0.327	0.2915	0.429	ENSG00000167323.9
TIGD1	571	24	0.139609643633	0.2662	-0.892	0.5172	ENSG00000221944.4
SDHC	571	24	0.459159011742	0.3263	0.2504	0.3537	ENSG00000143252.14
ARHGAP32	571	24	0.254014287997	0.2989	-0.6902	0.5695	ENSG00000134909.18
NUTM2A	571	24	0.636434496253	0.3084	-0.4246	1.1002	ENSG00000184923.12
ATP5F1	571	24	0.312481013072	0.2531	0.48	0.3541	ENSG00000116459.10
LYRM5	571	24	0.277761619906	0.3189	0.4479	0.4148	ENSG00000205707.10
NAPA	571	24	0.392603242195	0.3078	-0.0642	0.4337	ENSG00000105402.7
TRAF5	571	24	0.0957255532427	0.262	-1.6716	0.901	ENSG00000082512.14
FAM174B	571	24	0.274396222585	0.3069	0.6139	0.5543	ENSG00000185442.12
NOM1	571	24	0.0982968089497	0.2375	-0.5706	0.2843	ENSG00000146909.7
EIF3A	571	24	0.124251680066	0.2739	0.5476	0.4341	ENSG00000107581.12
WDR18	571	24	0.52351602449	0.324	0.264	0.5817	ENSG00000065268.10
TSC22D2	571	24	0.291483207899	0.2943	-0.4214	0.4294	ENSG00000196428.12
RHOU	571	24	0.188392772923	0.2922	0.8726	0.6501	ENSG00000116574.5
MROH1	571	24	0.0497086899805	0.1093	-1.2436	0.3794	ENSG00000179832.17
COQ7	571	23	0.260730741724	0.2984	0.383	0.2948	ENSG00000167186.10
JTB	571	23	0.581185373016	0.312	0.0921	0.3992	ENSG00000143543.14
C8orf44	571	23	0.102813160897	0.2375	-0.9247	0.4705	ENSG00000213865.7
MGAT2	571	23	0.377684069588	0.3083	0.2368	1.0338	ENSG00000168282.5
HKDC1	571	23	0.387513660003	0.3255	-0.7797	1.3934	ENSG00000156510.12
ASUN	571	23	0.21584691967	0.2507	0.3721	0.2559	ENSG00000064102.14
EXOSC3	571	23	0.500404163883	0.3164	0.1436	0.2577	ENSG00000107371.12
LURAP1	571	23	0.38714630325	0.306	-0.5487	0.5976	ENSG00000171357.5
CCDC113	571	23	0.242510361976	0.262	0.7614	0.5514	ENSG00000103021.9
ZNF850	571	23	0.223257296512	0.3054	-0.5845	0.4893	ENSG00000267041.5
PGRMC1	571	23	0.0906573901426	0.223	0.8096	0.3625	ENSG00000101856.9
RP11-295P9.13	571	23			-1.8175	1.1553	ENSG00000282246.1
TMEM256-PLSCR3	571	23	0.296809019735	0.3078	0.2255	0.583	ENSG00000187838.16
SRRM3	571	23	0.443585660881	0.3228	-0.4011	0.9829	ENSG00000177679.15
TM2D2	571	23	0.19372113022	0.2583	0.5219	0.32	ENSG00000169490.16
FAM134B	571	23	0.336700091224	0.3321	0.5515	0.5873	ENSG00000154153.13
MCM5	571	23	0.176932922334	0.3144	0.6689	0.5619	ENSG00000100297.15
ANKMY2	571	23	0.316300001031	0.3085	0.3669	0.3448	ENSG00000106524.8
METTL2B	571	23	0.172461690926	0.2579	0.4625	0.265	ENSG00000165055.15
ZNF880	571	23	0.308891557264	0.3222	0.2695	0.4648	ENSG00000221923.8
HINT2	571	23	0.527669508733	0.3201	0.2851	0.5902	ENSG00000137133.10
TRIM6	571	23	0.423223063615	0.3319	0.0073	0.9191	ENSG00000121236.19
SIRT7	571	23	0.0692454031209	0.2141	-1.0191	0.4342	ENSG00000187531.13
FAH	571	23	0.452600060064	0.3194	0.3147	0.6081	ENSG00000103876.11
NRGN	571	23	0.445623013877	0.3251	0.1152	0.8993	ENSG00000154146.12
NRG1	571	23	0.45850326531	0.3199	-0.7245	1.1687	ENSG00000157168.18
PPAPDC1A	571	23			0.0798	1.6535	ENSG00000203805.10
PRTFDC1	571	23	0.263137737281	0.305	-0.8856	0.8623	ENSG00000099256.18
RBP1	571	23	0.366103329922	0.3197	0.6877	1.2012	ENSG00000114115.9
C8orf82	571	23	0.210447322383	0.3067	-0.5475	0.5533	ENSG00000213563.6
USPL1	571	23	0.120321611204	0.2149	-0.7148	0.3376	ENSG00000132952.11
KIF9	571	23	0.429720955585	0.3232	0.4084	0.5153	ENSG00000088727.12
CDKN2C	571	23	0.396309729552	0.3203	0.3999	0.7785	ENSG00000123080.10
SLC26A2	571	23	0.468635485035	0.3327	0.3246	0.6262	ENSG00000155850.7
LARP6	571	23	0.52641834464	0.3162	-0.1534	0.6259	ENSG00000166173.10
COBL	571	23	0.58356173211	0.3136	0.1518	0.9683	ENSG00000106078.17
UBE2S	571	23	0.491650605452	0.3202	0.0947	0.6865	ENSG00000108106.13
KIAA0196	571	23	0.27028913824	0.3059	0.3405	0.4154	ENSG00000164961.15
ZNF559	571	23	0.19757417002	0.3066	-0.6025	0.4232	ENSG00000188321.13
SCUBE1	571	23	0.298084979655	0.3011	-0.9857	1.3576	ENSG00000159307.18
HSD17B10	571	23	0.545610478505	0.3255	0.3365	0.5475	ENSG00000072506.12
SH3GL1	571	23	0.293096089459	0.2891	0.3759	0.4869	ENSG00000141985.9
MLKL	571	23	0.0787371123668	0.2157	-1.4103	0.6169	ENSG00000168404.12
BRF2	571	23	0.274557429366	0.2807	0.4527	0.3371	ENSG00000104221.12
PLA2G7	571	23	0.374252830157	0.328	0.2112	1.1449	ENSG00000146070.16
SDAD1	571	23	0.182667417452	0.3005	0.3792	0.5111	ENSG00000198301.11
SEC24B	571	23	0.501751059217	0.3176	-0.0913	0.3362	ENSG00000138802.11
IKZF4	571	23	0.310952470202	0.3205	0.3614	0.5148	ENSG00000123411.14
ARFRP1	571	23	0.426748150888	0.3116	-0.1761	0.458	ENSG00000101246.19
BCKDHA	571	23	0.136744029387	0.2685	0.8184	0.4775	ENSG00000248098.10
EDEM3	571	23	0.50816869159	0.3162	-0.2506	0.4279	ENSG00000116406.18
KY	571	23	0.392693448454	0.3235	-0.7578	1.2602	ENSG00000174611.11
ZIM2	571	23			-1.6943	1.2324	ENSG00000269699.5
ATP11A	571	23	0.224690986057	0.3091	0.8054	0.9963	ENSG00000068650.18
ADAMTSL2	571	23	0.295961757826	0.3164	-0.9679	0.897	ENSG00000197859.9
APOBEC3B	571	23	0.496938888067	0.3117	0.6228	1.2135	ENSG00000179750.15
PLEKHA5	571	23	0.305745457339	0.334	0.3781	0.6103	ENSG00000052126.14
C21orf59	571	23	0.41983522365	0.3228	-0.0901	0.4052	ENSG00000159079.18
CACNA1E	571	23			-1.5108	1.7795	ENSG00000198216.10
TTC13	571	23	0.0686319091569	0.2263	-0.9381	0.4326	ENSG00000143643.12
NOA1	571	23	0.141967557842	0.2385	0.5352	0.3121	ENSG00000084092.6
NF1	571	23	0.306644582278	0.3162	0.3116	0.4233	ENSG00000196712.16
PSMA7	571	23	0.514039531063	0.3148	0.271	0.425	ENSG00000101182.14
RNF215	571	23	0.33717711577	0.3166	-0.2687	0.449	ENSG00000099999.14
SLC44A1	571	23	0.187621510919	0.2846	0.7144	0.4878	ENSG00000070214.15
ADCY1	571	23	0.300705543507	0.3244	-0.6315	1.0847	ENSG00000164742.14
ATP5J2-PTCD1	571	23	0.454770626825	0.2419	0.6778	1.1149	ENSG00000248919.7
TMLHE	571	23	0.287470025054	0.3271	0.3264	0.4124	ENSG00000185973.10
CEP295	571	23	0.246374456584	0.2674	-0.5427	0.3741	ENSG00000166004.14
NAV1	571	23	0.236887277941	0.3162	-0.4856	0.7081	ENSG00000134369.15
IFNLR1	571	23	0.220354214409	0.3026	0.6565	0.5783	ENSG00000185436.11
B3GAT3	571	23	0.56632183168	0.3211	0.068	0.5161	ENSG00000149541.9
MPDU1	571	23	0.415252702267	0.3062	0.4287	0.4205	ENSG00000129255.14
FOLH1	571	23	0.201013292815	0.296	1.227	1.1395	ENSG00000086205.16
MARCH4	571	23			1.8471	1.3934	ENSG00000144583.4
IARS2	571	23	0.310784234864	0.2902	0.412	0.4041	ENSG00000067704.9
RFC1	571	23	0.210617391583	0.3063	0.3209	0.3356	ENSG00000035928.14
RAVER2	571	23	0.12629780816	0.308	-0.8201	0.5654	ENSG00000162437.14
SLFN5	571	23	0.331784437265	0.3282	0.5282	0.7499	ENSG00000166750.9
BAZ1B	571	23	0.183686610576	0.2889	0.418	0.2963	ENSG00000009954.10
DUSP23	571	23	0.442862210748	0.3108	0.3223	0.7412	ENSG00000158716.8
CDR2L	571	23	0.272089353148	0.3213	-0.6538	0.7054	ENSG00000109089.7
PDE6G	571	23			0.7768	1.3132	ENSG00000185527.11
VPS8	571	23	0.0385884660226	0.1167	-1.0131	0.2738	ENSG00000156931.15
PPP3CB	571	23	0.12640905012	0.2945	0.4081	0.2478	ENSG00000107758.15
CRB3	571	23	0.127036481465	0.2353	0.9996	0.5163	ENSG00000130545.15
ZNF668	571	23	0.568628864546	0.3238	0.1336	0.4757	ENSG00000167394.12
DHCR7	571	23	0.281536204859	0.2996	0.7608	0.6208	ENSG00000172893.15
BAG6	571	23	0.290628932679	0.3198	0.2696	0.2661	ENSG00000204463.12
C19orf48	571	23	0.557325835249	0.3064	-0.0115	0.6633	ENSG00000167747.13
ANAPC15	571	23	0.568171127276	0.318	0.2468	0.5533	ENSG00000110200.8
TUBB8	571	23	0.126521385335	0.2835	-1.7097	1.1648	ENSG00000261456.5
KLHL15	571	23	0.390171445351	0.3232	0.331	0.5007	ENSG00000174010.9
MOCS2	571	23	0.32748561703	0.3116	0.4218	0.391	ENSG00000164172.18
TRIM61	571	23	0.409799582611	0.3095	0.3129	1.0462	ENSG00000183439.6
KDM5B	571	23	0.298104537481	0.3233	0.3712	0.4417	ENSG00000117139.16
PAG1	571	23	0.424717461408	0.3176	-0.3675	0.9449	ENSG00000076641.4
DOK4	571	23	0.220099214052	0.2993	0.5006	0.5611	ENSG00000125170.10
GPR158	571	23	0.27386305678	0.3236	-0.9124	1.5927	ENSG00000151025.9
TMEM97	571	23	0.316697251898	0.3022	0.619	0.6274	ENSG00000109084.13
KIF3C	571	23	0.423755883865	0.3214	-0.2566	0.7816	ENSG00000084731.13
PLS1	571	23	0.0970859213584	0.2494	1.1613	0.7024	ENSG00000120756.12
C9orf142	571	23	0.255995847801	0.3127	-0.5532	0.7708	ENSG00000148362.10
RP11-196G11.1	571	23	0.178714170309	0.2206	-1.2873	0.8108	ENSG00000255439.6
IMPAD1	571	23	0.092986228218	0.2314	0.6912	0.3215	ENSG00000104331.8
KLHDC4	571	23	0.117704070974	0.2441	-0.6537	0.4339	ENSG00000104731.13
WDR44	571	23	0.327718745255	0.3065	0.2251	0.4734	ENSG00000131725.13
VPS54	571	23	0.275176566292	0.3195	-0.2849	0.3189	ENSG00000143952.19
TSNARE1	571	23	0.169959741598	0.2418	-0.6345	0.3704	ENSG00000171045.14
GPR141	571	23			0.293	1.4559	ENSG00000187037.8
GUCY1B3	571	23	0.391661673178	0.3201	-0.2992	0.7919	ENSG00000061918.12
CD70	571	23			0.6621	1.827	ENSG00000125726.10
TMEM132A	571	23	0.3813496335	0.3235	-0.1754	1.0623	ENSG00000006118.14
MAN2B1	571	23	0.44786666037	0.306	0.2734	0.5864	ENSG00000104774.12
NKIRAS2	571	23	0.51787724184	0.3263	0.0777	0.3139	ENSG00000168256.17
NUDT8	571	23	0.350713483545	0.3206	-0.4222	0.7405	ENSG00000167799.9
NFE2L1	571	23	0.489856674043	0.3272	0.1588	0.3414	ENSG00000082641.15
EMG1	571	23	0.599818718657	0.3109	-0.037	0.4573	ENSG00000126749.14
COX15	571	23	0.514867419491	0.3254	0.1975	0.3282	ENSG00000014919.12
PTOV1	571	23	0.163002141248	0.2926	-0.5303	0.5403	ENSG00000104960.15
SF3A1	571	23	0.243138733982	0.3052	0.3189	0.3593	ENSG00000099995.18
KDELR3	571	23	0.0903230329621	0.2946	1.3615	0.8963	ENSG00000100196.10
EIF3F	571	23	0.492862832696	0.3291	0.2799	0.3707	ENSG00000175390.12
CCDC184	571	23	0.218623074344	0.3004	-1.0419	1.0411	ENSG00000177875.4
